Author Name,Title,Year,Citations
Muhammad Alkirom Wildan,The Employee Satisfaction and Company Values in Indonesian Private Company,2020,0
Muhammad Alkirom Wildan,Comparative Brief Advantages and Strategies in Indonesia and Malaysia on IR 4.0,2020,0
Muhammad Alkirom Wildan,The Secret of Lean Startup,2020,0
Muhammad Alkirom Wildan,IMPROVE THE QUALITY OF HUMAN CAPITAL: AN ECONOMIC POLICY ANALYSIS TO MEASURE THE EFFECTIVENESS OF GOVERNMENT EXPENDITURES,2020,0
Muhammad Alkirom Wildan,Integration of Customer Feedback and Business Improvement,2020,0
Muhammad Alkirom Wildan,The Impact Of Partnership Program To The Marketing Capabilities On Fostered SMEs,2019,0
Muhammad Alkirom Wildan,Perbandingan Efektivitas Penggunaan Ceftriaxone dengan Cefotaxime pada Pasien Demam Tifoid Anak Berdasarkan Lama Rawat Inap di RSUD Al-Ihsan Kabupaten Bandung 2016-2017,2018,0
Muhammad Alkirom Wildan,Implementasi Purwarupa Vanet Dengan Mikrokomputer Memanfaatkan nRF24L01,2016,0
Muhammad Alkirom Wildan,Alat Prediksi Jarak Tempuh Sepeda Listrik Berbasis Smartphone Android,2016,0
Muhammad Alkirom Wildan,Faktor-Faktor yang Memengaruhi Minat Mahasiswa Menjadi Guru pada Program Studi Pendidikan Akuntansi FKIP UNS,2016,0
Muhammad Alkirom Wildan,Indonesian Islamic culture in historical perspectives,2016,0
Muhammad Alkirom Wildan,"Analisis pengaruh distributive fairness, procedural fairness dan interactional fairness terhadap retaliatory behavior dan demand for reparation melalui relationship quality …",2015,0
Muhammad Alkirom Wildan,"Pemilihan spektrum, bandwidth, spot area dan timing yang tepat untuk implementasi 4G LTE di Jakarta (studi kasus di PT. Telkomsel)= Selection appropriate spectrum bandwidth …",2015,0
Muhammad Alkirom Wildan,Pengaruh Penerapan Kedisiplinan Terhadap Prestasi Belajar Siswa dalam Mata Pelajaran Aqidah Akhlak Kelas V MIS Gumawang Wiradesa Pekalongan,2015,0
Muhammad Alkirom Wildan,Konsep Ruang dalam Bahasa Sumbawa dan Kaitannya dengan Cara Pandang Penuturnya (Sebuah Tinjauan Linguistik Antropologis),2014,0
Muhammad Alkirom Wildan,Pengaruh Faktor-Faktor pelayanan Terhadap Kepuasan Konsumen (Pemagang Polis) Pada AJB Bumiputera 1912 Waru Sidoarjo,2012,0
Muhammad Alkirom Wildan,"Pengaruh Komitmen, Disiplin dan Lingkungan Kerja Terhadap Kinerja Karyawan Pada PT. Telkom Tbk Surabaya",2012,0
Muhammad Alkirom Wildan,Apakah Manajemen Suatu Ilmu?,2010,0
Muhammad Alkirom Wildan,Menuju Masa Depan Digital: Peran Manajemen Sumber Daya Manusia dalam Mendorong Kreativitas dan Inovasi Industri Pariwisata Halal Madura pada Era Industri 4.0,N/A,0
Muhammad Alkirom Wildan,Pelatihan Penulisan Puisi dan Cerpen di Kalangan Ikatan Pelajar Nahdatul Ulama (IPNU) Daerah Kota Tangerang Selatan,N/A,0
Muhammad Alkirom Wildan,Legalitas Transaksi Aset Kripto Menurut Perspektif Hukum Islam (Cek Similarity),N/A,0
Muhammad Alkirom Wildan,Legalitas Aplikasi Bibit Sebagai Jaminan Keamanan Investasi Reksadana Online (Cek Similarity),N/A,0
Muhammad Alkirom Wildan,Penerapan Hukum LIngkungan Pada Usaha Pertambangan Mineral dan Batubara,N/A,0
Muhammad Alkirom Wildan,Perkembangan Komoditi Digital dalam Asset Kripto di Indonesia (Cek Similariaty),N/A,0
Muhammad Alkirom Wildan,Penyelesaian Konflik Pelanggaran Paten Facebook Terhadap Voxer (Cek Similarity),N/A,0
Muhammad Alkirom Wildan,Pelanggaran Hak Atas Penyebarluasan Karya Sinematografi Tanpa Ijin Dari Pemegang Hak Terkait (Cek Similarity),N/A,0
Muhammad Alkirom Wildan,Penerapan Peraturan Pemerintah Nomor 64 Tahun 2021 Tentang Badan Bank Tanah Bekaitan Dengan Agraria (Cek Similarity),N/A,0
Muhammad Alkirom Wildan,PELANGGARAN PRINSIP KERJA SAMA DALAM SUREL LAYANAN PELANGGAN PT BERRYBENKA,N/A,0
Muhammad Alkirom Wildan,"Pengaruh Keputusan Keuangan, Strategi Diversifikasi, Efisiensi Operasional Dan Inovasi Terhadap Nilai Perusahaan Pada Perusahaan Consumer Goods Yang Terdaftar Di Bei Tahun 2015 …",N/A,0
Muhammad Alkirom Wildan,Es bugar (ice blended buah-susu segar) minuman sehat bernutrisi tinggi dalam rangka meningkatkan konsumsi susu dan buah pada masyarakat,N/A,0
Muhammad Alkirom Wildan,Uji Daya Hasil Genotipe Mutan Harapan untuk Perakitan Tomat Toleran Pecah Buah di Dataran Rendah,N/A,0
Muhammad Alkirom Wildan,KONTRIBUSI TINGGI BADAN DAN KOORDINASI MATA TANGAN TERHADAP KETEPATAN SERVIS BAWAH BOLA VOLI SEKOLAH MENENGAH PERTAMA NEGERI 1 BANJARBARU,N/A,0
Muhammad Alkirom Wildan,JURNAL STUDI MANAJEMEN DAN BISNIS,N/A,0
Muhammad Alkirom Wildan,ARTIKEL PENELITIAN FAKTOR-FAKTOR YANG MEMPENGARUHI KEPUASAN MAHASISWA TERHADAP KINERJA DOSEN STIDDI AL-HIKMAH,N/A,0
Muhammad Alkirom Wildan,PANDUAN PENELITIAN DAN PENGABDIAN KEPADA MASYARAKAT UNIVERSITAS TRUNOJOYO MADURA,N/A,0
Muhammad Alkirom Wildan,"Pengaruh Perubahan dan Kepemimpinan Islami terhadap Kompetensi, Komitmen Organisasi dan Karakter Sumber Daya Insani Serta Kinerja UMKM di Daerah Istimewa Yogyakarta",N/A,0
Muhammad Alkirom Wildan,REKTOR UNIVERSITAS TRUNOJOYO MADURA NOMOR 245/UN46/2019 TENTANG KALENDER AKADEMIK UNIVERSITAS TRUNOJOYO MADURA TAHUN AKADEMIK,N/A,0
Muhammad Alkirom Wildan,Editorial on Board,N/A,0
Muhammad Alkirom Wildan,Dampak Irigasi Riam Kanan Terhadap Luas dan Produksi Serta Produktivitas Padi Persawahan Petani di Desa Labuan Tabu Kecamatan Martapura Kabupaten Banjar,N/A,0
Muhammad Alkirom Wildan,Desain Prototipe Robot Cerdas Pengusir Hama Tikus Sawah Pada Model Lahan Tanaman Padi,N/A,0
Muhammad Alkirom Wildan,Pengaruh Budaya Organisasi dan Komitmen Organisasi Terhadap Kinerja Karyawan Pada Pariwisata 4.0 di Madura,N/A,0
Muhammad Alkirom Wildan,"Welcome to the 4th International Conference on Entrepreneurship (ICOEN) 2017, Dili, Timor Leste",N/A,0
Muhammad Alkirom Wildan,Inovasi 4.0 Smart Branding Pemasaran Pariwisata Di Kabupaten Sumenep Dalam Rangka Mendukung Pengembangan Desa Wisata Halal Di Madura,N/A,0
Muhammad Alkirom Wildan,PENGARUH KEPUASAN KERJA DAN MOTIVASI KERJA TERHADAP KINERJA,N/A,0
Muhammad Alkirom Wildan,"PENGARUH KECERDASAN EMOSIONAL TERHADAP PRESTASI KERJA PEGAWAI KECAMATAN (STUDI PADA KECAMATAN BURNEH, TANAH MERAH, GALIS DAN BLEGA)",N/A,0
Dr Richard Medland,Engaging energy saving through motivation-specific social comparison,2011,108
Dr Richard Medland,A customisable dashboard display for environmental performance visualisations,2013,57
Dr Richard Medland,University and innovation district symbiosis in the context of placemaking: Insights from Australian cities,2020,31
Dr Richard Medland,Curbing Resource Consumption Using Team-Based Feedback: -Paper Printing in a Longitudinal Case Study,2013,24
Dr Richard Medland,Smart energy systems,2010,12
Dr Richard Medland,Curbing paper wastage using flavoured feedback,2010,12
Dr Richard Medland,STIMulating success: An institutional approach to support for learning in STEM-based disciplines,2017,7
Dr Richard Medland,Building personas of students accessing a peer-facilitated support for learning program,2015,7
Dr Richard Medland,Connecting people and resource consumption in real time,2011,7
Dr Richard Medland,Why volunteer? What stimulates involvement in a stem peer learning facilitation program?,2016,4
Dr Richard Medland,Smart energy systems,2011,4
Dr Richard Medland,THE AERIE: AN INNOVATIVE WAY FOR WELLBEING RESTORATION IN AN OPEN PLAN WORKSPACE,2016,2
Dr Richard Medland,The SEE Box: Creating new learning opportunities across STEM disciplines in developing countries,2016,2
Dr Richard Medland,Motivation and behavioural patterns of students accessing a peer-facilitated support for learning program,2015,2
Dr Richard Medland,Using collaborative and activity-based learning for engaging IT students,2014,2
Dr Richard Medland,What hinders help seeking behaviours?,2015,1
Dr Richard Medland,"STIMulate: support for learning in maths, science and IT",2015,1
Dr Richard Medland,Domestic energy monitoring in Victorian households with PV solar installations: feasibility report for GV Community Energy,2012,1
Dr Richard Medland,A Case-Study of Partnership in Practice: Engaging Students to Shape Support for Learning in Higher Education,2021,0
Dr Richard Medland,Longitudinal Analysis of STEM peer support visitation patterns: STIMulating learning,2019,0
Dr Richard Medland,The evolution and revolution of STEM support at QUT,2018,0
Dr Richard Medland,""" I've done this. Let me show you."" Developing student-designed resources for troublesome STEM concepts",2017,0
Dr Richard Medland,Stakeholder engagement in Kelvin Grove Urban Village,2016,0
Dr Richard Medland,"STIMulate: Maths, science and IT support for learning",2015,0
Dr Richard Medland,Connecting people to their resource consumption through real-time data visualisations,2014,0
Dr Richard Medland,The SEE Box: Creating new learning opportunities across STEM disciplines in developing countries (Short Paper),N/A,0
Dr Richard Medland,University-wide integrated STEM support at QUT,N/A,0
Dr Richard Medland,This file was downloaded from: http://eprints. qut. edu. au/56544,N/A,0
Arief Ernst Hühn,Disentangling location-based advertising: The effects of location congruency and medium type on consumers' ad attention and brand choice,2017,73
Arief Ernst Hühn,"Does location congruence matter? A field study on the effects of location-based advertising on perceived ad intrusiveness, relevance & value",2017,65
Arief Ernst Hühn,“Opening” location-based mobile ads: How openness and location congruency of location-based ads weaken negative effects of intrusiveness on brand choice,2018,58
Arief Ernst Hühn,Investigating the effects of location-based advertising in the supermarket: does goal congruence trump location congruence?,2016,46
Arief Ernst Hühn,On the use of virtual environments for the evaluation of location-based applications,2012,24
Arief Ernst Hühn,Ad intrusiveness of location-based advertising–A virtual reconstruction,2012,6
Arief Ernst Hühn,Mobile equals location equals effect-The effect of location of perceived intrusiveness of mobile ads,2011,5
Arief Ernst Hühn,"I localize, I advertise and I create effect? A study on the Perceived Ad Intrusiveness of Location Based Advertising within a virtual supermarket",2011,3
Arief Ernst Hühn,"Ik lokaliseer, ik adverteer en ik boek effect? Een studie naar de perceived ad intrusiveness van location based advertising in een virtuele supermarkt",2011,3
Arief Ernst Hühn,The effect of location on perceived intrusiveness of mobile advertisements,2011,1
Arief Ernst Hühn,Location-Based Ads and Exposure to Health and Risk Messages,2017,0
Arief Ernst Hühn,"Location-based advertising in context: the effects of location-congruency, goal relevance & medium type",2016,0
Arief Ernst Hühn,Message design matters: the effectiveness of location congruency and openness in smartphone ads,2016,0
Arief Ernst Hühn,Disentangling location based mobile advertising: the effects of location congruence and type of the medium on consumers' ad-recall and buying behaviour,2015,0
Arief Ernst Hühn,Exploring the use of hybrid simulations for studying the user experience of mobile location-based advertising applications,2012,0
Arief Ernst Hühn,The effect of location on perceived intrusiveness of mobile ads,2011,0
Arief Ernst Hühn,Mobile= location= effect: The effect of location of perceived intrusiveness of mobile ads,2011,0
Arief Ernst Hühn,The effect of location on perceived intrusiveness of mobile ads,2011,0
Arief Ernst Hühn,Onderzoek Location Based Marketing: Mobile= location= effect,2011,0
Arief Ernst Hühn,vjkhan. com,2011,0
Andreas Kratky,Soft cinema: navigating the database,2005,169
Andreas Kratky,"Human-computer interaction, tourism and cultural heritage",2011,20
Andreas Kratky,Computer graphics for students of the factual sciences,2011,8
Andreas Kratky,the MIT Press,2001,8
Andreas Kratky,Soft Cinema: Navigating the Database. DVD & Booklet,2005,7
Andreas Kratky,Bleeding Through: Layers of Los Angeles 1920–1986 [DVD and Book],2003,7
Andreas Kratky,Healing spaces feasibility of a multisensory experience for older adults with advanced dementia and their caregivers,2020,6
Andreas Kratky,Metaphor and storytelling in interface design for virtual reality,2016,6
Andreas Kratky,Gesture-based user interfaces for public spaces,2011,6
Andreas Kratky,Re-thinking reading in the context of a new wave of electronic reading devices,2011,6
Andreas Kratky,Soft Cinema: Navigating the Database,2005,6
Andreas Kratky,Re-viewing 3D–implications of the latest developments in stereoscopic display technology for a new iteration of 3D interfaces in consumer devices,2011,5
Andreas Kratky,"Softcinema: Ambient Narrative.""",2005,5
Andreas Kratky,Security of the automatic information on-line: A study of the controls forbid,2012,3
Andreas Kratky,"Norman M. Klein: bleeding through; layers of Los Angeles, 1920-1986.[DVD-ROM]",2003,3
Andreas Kratky,Walking in the Head: Methods of Sonic Augmented Reality Navigation,2019,2
Andreas Kratky,Transparent touch–interacting with a multi-layered touch-sensitive display system,2015,2
Andreas Kratky,Touching Buildings–A Tangible Interface for Architecture Visualization,2013,2
Andreas Kratky,Playing nature–a short history of our mediated relationship to Nature,2012,2
Andreas Kratky,"Advances in New Technologies, Interactive Interfaces, and Communicability: First International Conference, ADNTIIC 2010, Huerta Grande, Argentina, October 20-22, 2010, Revised …",2011,2
Andreas Kratky,Vorstoss ins Innere/Venture to the Interior: Ein Cine-Interactive,2011,2
Andreas Kratky,Mixed Realities–Virtual Object Lessons,2009,2
Andreas Kratky,Poetic Automatisms: A Comparison of Surrealist Automatisms and Artificial Intelligence for Creative Expression,2021,1
Andreas Kratky,"Human-Computer Interaction, Tourism and Cultural Heritage: Second International Workshop, HCITOCH 2011, Cordoba, Argentina, September 14-15, 2011, Revised Selected Papers",2012,1
Andreas Kratky,Venture to the Interior–Virtual Object Lessons,2010,1
Andreas Kratky,The Imaginary 20th Century: Re-Constructing Imagination,2010,1
Andreas Kratky,Soft Cinema. Navigating the Database.,2005,1
Andreas Kratky,Inner Voices: Reflexive Augmented Listening,2023,0
Andreas Kratky,Check for updates Frankenhead-Exploring Participatory Engagement and Play as a Cultural Event,2022,0
Andreas Kratky,Frankenhead-Exploring Participatory Engagement and Play as a Cultural Event,2022,0
Andreas Kratky,"Acquisition, Representation and Retrieval of 3D Dynamic Objects",2018,0
Andreas Kratky,Personal Touch: A Viewing-Angle-Compensated Multi-Layer Touch Display,2018,0
Andreas Kratky,Coping with the big data dump: Towards a framework for enhanced information representation,2015,0
Andreas Kratky,Time-Windows,2015,0
Andreas Kratky,Time-Windows Reconnecting the Window-Metaphor of the GUI to Real Space,2015,0
Andreas Kratky,Panel: The Architectural Touch: Gestural Approaches to Library Search,2015,0
Andreas Kratky,Story Objects,2014,0
Andreas Kratky,Excavating Immigrant History and Identity Through Object-oriented Storytelling,2014,0
Andreas Kratky,Story Objects: An Interactive Installation to Excavate Immigrant History and Identity through Evocative Everyday Objects,2014,0
Andreas Kratky,Les auras numériques: pour une poétique de la base de données,2013,0
Andreas Kratky,"Communicability, Computer Graphics, and Innovative Design for Interactive Systems: First International Symposium, CCGIDIS 2011, Córdoba, Spain, June 28-29, 2011, Revised …",2012,0
Andreas Kratky,The Museum Imagination: A Reflection on the Status of the Object in Digital Culture.,2012,0
Andreas Kratky,"Human Computer Interaction, Tourism and Cultural Heritage: First International Workshop, HCITOCH 2010, Brescello, Italy, September 7-8, 2010 Revised Selected Papers",2011,0
Andreas Kratky,"Advances in new technologies, interactive interfaces and communicability: design, E-commerce, E-learning, E-health, E-tourism, web 2.0 and web 3.0",2011,0
Andreas Kratky,"Proceedings of the First international conference on Human-computer interaction, tourism and cultural heritage",2010,0
Andreas Kratky,"Human-computer interaction, tourism and cultural heritage",2010,0
Andreas Kratky,Embodied Virtual Objects,2010,0
Andreas Kratky,Soft Cinema: Navigating the Cinema,2005,0
Andreas Kratky,Soft cinema,2002,0
Andreas Kratky,THE MUSEUM MACHINE-OR-A DATABASE APPROACH TO THE REPRESENTATION OF SPACE,N/A,0
Andreas Kratky,THE BIRTH OF MEMORY FROM THE SPIRIT OF THE MACHINE,N/A,0
Andreas Kratky,Weeping Bamboo: Resonances from Within–Exploring Indigenous Memory,N/A,0
Andreas Kratky,The Museum Imagination or,N/A,0
Andreas Kratky,Soft Cinema,N/A,0
Andreas Kratky,Tourism and Cultural Heritage,N/A,0
Sruti Srinivasa Ragavan,Software history under the lens: A study on why and how developers examine it,2015,74
Sruti Srinivasa Ragavan,What is it like to program with artificial intelligence?,2022,64
Sruti Srinivasa Ragavan,Foraging among an overabundance of similar variants,2016,57
Sruti Srinivasa Ragavan,Tweakit: Supporting end-user programmers who transmogrify code,2021,22
Sruti Srinivasa Ragavan,PFIS-V: modeling foraging behavior in the presence of variants,2017,20
Sruti Srinivasa Ragavan,Gridbook: Natural language formulas for the spreadsheet grid,2022,13
Sruti Srinivasa Ragavan,"Spreadsheet comprehension: Guesswork, giving up and going back to the author",2021,10
Sruti Srinivasa Ragavan,End-user encounters with lambda abstraction in spreadsheets: Apollo’s bow or Achilles’ heel?,2022,8
Sruti Srinivasa Ragavan,Trust in Generative AI among students: An exploratory study,2024,6
Sruti Srinivasa Ragavan,Version control systems: An information foraging perspective,2019,5
Sruti Srinivasa Ragavan,Towards Characterizing Trust in Generative Artificial Intelligence among Students,2023,2
Sruti Srinivasa Ragavan,FxD: a functional debugger for dysfunctional spreadsheets,2023,1
Sruti Srinivasa Ragavan,"End-user programming is WEIRD: how, why and what to do about it",2023,1
Sruti Srinivasa Ragavan,Estimating Foraging Values and Costs in Stack Overflow,2022,1
Sruti Srinivasa Ragavan,Responding to task prompt on declarative code using language model,2023,0
Sruti Srinivasa Ragavan,Poster: End-User Programming is WEIRD,2023,0
Sruti Srinivasa Ragavan,Variations Foraging,2019,0
Sruti Srinivasa Ragavan,Version Control Systems: An Information Foraging Perspective,2018,0
Roelof Anne Jelle de Vries,Crowd-designed motivation: Motivational messages for exercise adherence based on behavior change theory,2016,65
Roelof Anne Jelle de Vries,A word of advice: how to tailor motivational text messages based on behavior change theory to personality and gender,2017,59
Roelof Anne Jelle de Vries,A simple nod of the head: The effect of minimal robot movements on children's perception of a low-anthropomorphic robot,2017,38
Roelof Anne Jelle de Vries,"Experts get me started, peers keep me going: Comparing crowd-versus expert-designed motivational text messages for exercise behavior change",2017,18
Roelof Anne Jelle de Vries,Sensory interactive table (SIT)—development of a measurement instrument to support healthy eating in a social dining setting,2020,15
Roelof Anne Jelle de Vries,Crowd-designed motivation: combining personality and the transtheoretical model,2016,13
Roelof Anne Jelle de Vries,The sensory interactive table: exploring the social space of eating,2020,11
Roelof Anne Jelle de Vries,Combining social strategies and workload: a new design to reduce the negative effects of task interruptions,2013,10
Roelof Anne Jelle de Vries,Multimodal Interactive Dining with the Sensory Interactive Table: Two Use Cases,2020,7
Roelof Anne Jelle de Vries,Questioning our attitudes and feelings towards persuasive technology,2019,7
Roelof Anne Jelle de Vries,Theory-based and tailor-made: Motivational messages for behavior change technology,2018,7
Roelof Anne Jelle de Vries,Operationalizing behavior change theory as part of persuasive technology: A scoping review on social comparison,2021,6
Roelof Anne Jelle de Vries,Help-giving robot behaviors in child-robot games: Exploring semantic free utterances,2016,6
Roelof Anne Jelle de Vries,The three-step persuasion model on YouTube: A grounded theory study on persuasion in the protein supplements industry,2022,5
Roelof Anne Jelle de Vries,Short and long-term innovations on dietary behavior assessment and coaching: present efforts and vision of the Pride and Prejudice consortium,2021,5
Roelof Anne Jelle de Vries,Commensality or reverie in eating? Exploring the solo dining experience,2022,3
Roelof Anne Jelle de Vries,“You Can Do It!”—Crowdsourcing Motivational Speech and Text Messages,2019,3
Roelof Anne Jelle de Vries,Designing interruptive behaviors of a public environmental monitoring robot,2011,3
Roelof Anne Jelle de Vries,Reducing the Negative Effects of Interruptions with Mobile Agents’ Social Behaviour,2010,2
Roelof Anne Jelle de Vries,Blueprints: Systematizing Behavior Change Designs—The Case of Social Comparison Theory,2023,1
Roelof Anne Jelle de Vries,Mattpod: A Design Proposal for a Multi-Sensory Solo Dining Experience,2022,0
Roelof Anne Jelle de Vries,Healthy Loads & Happy LEDs: An interactive dining table to capture social eating behavior,2020,0
Roelof Anne Jelle de Vries,Pride and Prejudice: Tackling chronic disease prevention through real-life monitoring and context-aware intervention design,2019,0
Roelof Anne Jelle de Vries,Pride and Prejudice: Tackling chronic disease prevention through real-life monitoring and context-aware intervention design,2019,0
Roelof Anne Jelle de Vries,A Simple Nod of the Head,2017,0
Roelof Anne Jelle de Vries,Fifth International Workshop on Behavior Change Support Systems (BCSS 2017),2017,0
Roelof Anne Jelle de Vries,Symbolic Grounding and Artificial Intelligence,2009,0
Roelof Anne Jelle de Vries,"IAC-13, B4, 6B, 13 DETERMINING POSITION, ROTATION AND ORIENTATION FOR TETHERED TWIN NANO SATELLITE TO MAP DATA FROM AN INTERFEROMETER.",N/A,0
Roelof Anne Jelle de Vries,A linguistic analysis on expert-and peer-designed behavioural change text messages for physical activity,N/A,0
Dr. Ashish Viswanath Prakash,Intelligent conversational agents in mental healthcare services: a thematic analysis of user perceptions,2020,65
Dr. Ashish Viswanath Prakash,Medical practitioner's adoption of intelligent clinical diagnostic decision support systems: A mixed-methods study,2021,56
Dr. Ashish Viswanath Prakash,Explaining citizens’ resistance to use digital contact tracing apps: A mixed-methods study,2022,55
Dr. Ashish Viswanath Prakash,End-user satisfaction of technology-enabled assessment in higher education: A coping theory perspective,2021,31
Dr. Ashish Viswanath Prakash,Service quality in higher education: an antecedent to satisfaction and behavioral intentions,2016,21
Dr. Ashish Viswanath Prakash,Would you trust a bot for healthcare advice? An empirical investigation,2020,19
Dr. Ashish Viswanath Prakash,Understanding Digital Contact Tracing App Continuance: Insights from India,2021,16
Dr. Ashish Viswanath Prakash,Technological leverage in higher education: an evolving pedagogy,2017,14
Dr. Ashish Viswanath Prakash,Determinants and Consequences of Trust in AI-Based Customer Service Chatbots,2023,7
Dr. Ashish Viswanath Prakash,Healthcare AI: A Bibliometric Review,2023,0
Dr. Ashish Viswanath Prakash,Understanding User Adoption of Artificial Intelligence based Innovations in Healthcare Diagnostics,2022,0
Dr. Ashish Viswanath Prakash,"Dear Bot, Why Should I Trust You?",2021,0
Jared Boasen,House dust extracts elicit Toll-like receptor–dependent dendritic cell responses,2005,71
Jared Boasen,Neonatal stress or morphine treatment alters adult mouse conditioned place preference,2009,65
Jared Boasen,Spectral-spatial differentiation of brain activity during mental imagery of improvisational music performance using MEG,2018,26
Jared Boasen,Using house dust extracts to understand the immunostimulatory activities of living environments,2007,19
Jared Boasen,Haptic stimulation with high fidelity vibro-kinetic technology psychophysiologically enhances seated active music listening experience,2019,15
Jared Boasen,Functional decline of the precuneus associated with mild cognitive impairment: Magnetoencephalographic observations,2020,12
Jared Boasen,Distributed remote EEG data collection for NeuroIS research: a methodological framework,2021,10
Jared Boasen,Comparing the effectiveness of speech and physiological features in explaining emotional responses during voice user interface interactions,2022,8
Jared Boasen,Different roles for theta-and alpha-band brain rhythms during sequential memory,2019,8
Jared Boasen,Construction of a fiber-optically connected MEG hyperscanning system for recording brain activity during real-time communication,2022,7
Jared Boasen,Processing time affects sequential memory performance beginning at the level of visual encoding,2022,7
Jared Boasen,Collaborative Use of a Shared System Interface: The Role of User Gaze—Gaze Convergence Index Based on Synchronous Dual-Eyetracking,2020,7
Jared Boasen,Responsible artificial intelligence in human resources management: a review of the empirical literature,2023,4
Jared Boasen,Human-Centred AI in the Age of Industry 5.0: A Systematic Review Protocol,2022,4
Jared Boasen,Semi-automated brain responses in communication: A magnetoencephalographic hyperscanning study,2020,4
Jared Boasen,Hedonic multitasking: the effects of instrumental subtitles during video watching,2020,4
Jared Boasen,Motor dysfunction simulation in able-bodied participants for usability evaluation of assistive technology: a research proposal,2021,3
Jared Boasen,High-fidelity vibrokinetic stimulation induces sustained changes in intercortical coherence during a cinematic experience,2020,3
Jared Boasen,Understanding the nature and constituent elements of artificial intelligence-based applications: A scoping review research in progress,2022,2
Jared Boasen,Usability evaluation of assistive technology for ICT accessibility: Lessons learned with stroke patients and able-bodied participants experiencing a motor dysfunction simulation,2022,2
Jared Boasen,Magnetoencephalography Hyperscanning Evidence of Differing Cognitive Strategies Due to Social Role During Auditory Communication,2022,1
Jared Boasen,Evaluating user experience in multisensory meditative virtual reality: A pilot study,2021,1
Jared Boasen,House dust extracts elicit toll like receptor dependent dendritic cell responses,2005,1
Jared Boasen,Neuro-Adaptive Interface System to Evaluate Product Recommendations in the Context of E-Commerce,2023,0
Jared Boasen,Broad Alpha-rhythm Enhancement and Its Convergence during Sequential Memory Task,2023,0
Jared Boasen,Understanding the Nature and Constituent Elements of Artificial Intelligence-Based Applications: A Scoping Review Research in Progress,2022,0
Jared Boasen,Increased Audiovisual Immersion Associated with Mirror Neuron System Enhancement Following High Fidelity Vibrokinetic Stimulation,2022,0
Jared Boasen,Motor Dysfunction Simulation in Able-Bodied Participants for Usability Evaluation of Assistive Technology: A Research Proposal,2021,0
Jared Boasen,High Fidelity Vibrokinetic Stimulation Augments Emotional Reactivity and Interhemispheric Coherence During Passive Multimedia Interaction,2021,0
Jared Boasen,Neural correlates of musical improvisation performance: a magnetoencephalographic investigation,2018,0
Jared Boasen,Temporal changes in brain activation during a rhythm perception,2016,0
Jared Boasen,A phase I/II trial of high dose erythropoietin in extremely low birth weight infants: pharmacokinetics and safety,2007,0
Xiao Zhan,Privacy norms for smart home personal assistants,2021,254
Xiao Zhan,A model for governing information sharing in smart assistants,2022,11
Xiao Zhan,A systematic review of ethical concerns with voice assistants,2023,7
Xiao Zhan,Deceptive AI Ecosystems: The Case of ChatGPT,2023,7
Xiao Zhan,Privacy-enhanced Personal Assistants based on Dialogues and Case Similarity,2023,3
Xiao Zhan,Who are CUIs Really For? Representation and Accessibility in the Conversational User Interface Literature,2023,2
Xiao Zhan,Healthcare Voice AI Assistants: Factors Influencing Trust and Intention to Use,2024,0
Naoki KIMURA,SottoVoce: An ultrasound imaging-based silent speech interaction using deep neural networks,2019,107
Naoki KIMURA,ExtVision: augmentation of visual experiences with generation of context images for a peripheral vision using deep neural network,2018,42
Naoki KIMURA,Methylated cyclin D2 gene circulating in the blood as a prognosis predictor of hepatocellular carcinoma,2010,34
Naoki KIMURA,Eliciting pen-holding postures for general input with suitability for EMG armband detection,2019,18
Naoki KIMURA,"Gaze+ Lip: rapid, precise and expressive interactions combining gaze input and silent speech commands for hands-free smart TV control",2021,14
Naoki KIMURA,TieLent: A Casual Neck-Mounted Mouth Capturing Device for Silent Speech Interaction,2020,14
Naoki KIMURA,"Mobile, hands-free, silent speech texting using silentspeller",2021,12
Naoki KIMURA,"Zixiong Su, Alex Olwal, Jun Rekimoto, and Thad Starner. 2022. SilentSpeller: Towards mobile, hands-free, silent speech text entry using electropalatography",N/A,12
Naoki KIMURA,SonoSpace: Visual feedback of timbre with unsupervised learning,2020,7
Naoki KIMURA,"SilentSpeller: Towards mobile, hands-free, silent speech text entry using electropalatography",2022,6
Naoki KIMURA,End-to-End Deep Learning Speech Recognition Model for Silent Speech Challenge.,2020,6
Naoki KIMURA,Deep dive: Deep-neural-network-based video extension for immersive head-mounted display experiences,2019,6
Naoki KIMURA,Using deep-neural-network to extend videos for head-mounted display experiences,2018,3
Naoki KIMURA,HMDspeller: Fast and Hands-Free Text Entry System for Head Mount Displays Using Silent Spelling Recognition,2023,1
Naoki KIMURA,Self-Supervised Approach for Few-Shot Hand Gesture Recognition,2022,1
Naoki KIMURA,SSR7000: A Synchronized Corpus of Ultrasound Tongue Imaging for End-to-End Silent Speech Recognition,2022,1
Naoki KIMURA,TieLent,2020,0
Naoki KIMURA,Deep dive,2019,0
Naoki KIMURA,SottoVoce,2019,0
Hanayanti Hafit,Analysis of Naïve Bayes algorithm for email spam filtering across multiple datasets,2017,113
Hanayanti Hafit,A general framework for formulating adjustable autonomy of multi-agent systems by fuzzy logic,2019,30
Hanayanti Hafit,Usability testing with children: Laboratory vs field studies,2010,30
Hanayanti Hafit,A survey of multi-agent systems and case-based reasoning integration,2018,29
