Author Name,Title,Year,Citations
Luis A. Leiva,User Evaluation of Interactive Machine Translation Systems,2012,28
Luis A. Leiva,KeyTime: Super-accurate prediction of stroke gesture production times,2018,27
Luis A. Leiva,Gesture input for users with motor impairments on touchscreens: empirical results based on the kinematic theory,2018,26
Luis A. Leiva,Restyling website design via touch-based interactions,2011,26
Luis A. Leiva,Interactive multimodal transcription of text images using a web-based demo system,2009,25
Luis A. Leiva,"My mouse, my rules: Privacy issues of behavioral user profiling via mouse tracking",2021,24
Luis A. Leiva,Learning efficient representations of mouse movements to predict user attention,2020,24
Luis A. Leiva,The kinematic theory produces human-like stroke gestures,2017,24
Luis A. Leiva,Evaluating the effects of interactivity in a post-editing workbench.,2014,21
Luis A. Leiva,Sketchy: Drawing inspiration from the crowd,2020,20
Luis A. Leiva,Synthesizing stroke gestures across user populations: A case for users with visual impairments,2017,20
Luis A. Leiva,Representatively memorable: sampling the right phrase set to get the text entry experiment right,2014,20
Luis A. Leiva,Educational videogame to learn the periodic table: design rationale and lessons learned,2021,19
Luis A. Leiva,Understanding visual saliency in mobile user interfaces,2020,19
Luis A. Leiva,Context-aware gestures for mixed-initiative text editing UIs,2015,19
Luis A. Leiva,BoD taps: an improved back-of-device authentication technique on smartphones,2014,19
Luis A. Leiva,GATO: Predicting human performance with multistroke and multitouch gesture input,2018,18
Luis A. Leiva,Responsive text summarization,2018,17
Luis A. Leiva,Interaction-based user interface redesign,2012,17
Luis A. Leiva,Transcribing a 17th-century botanical manuscript: Longitudinal evaluation of document layout detection and interactive transcription,2018,16
Luis A. Leiva,The missing interface: micro-gestures on augmented objects,2019,15
Luis A. Leiva,Automatic web design refinements based on collective user behavior,2012,15
Luis A. Leiva,"No interface, no problem: gesture recognition on physical objects using radar sensing",2021,14
Luis A. Leiva,Multilingual phrase sampling for text entry evaluations,2018,14
Luis A. Leiva,Know your onions: understanding the user experience with the knowledge module in web search,2015,14
Luis A. Leiva,An interactive machine translation system with online learning,2011,14
Luis A. Leiva,Interactive machine translation using a web-based architecture,2010,14
Luis A. Leiva,Less is more: Efficient back-of-device tap input detection using built-in smartphone sensors,2016,13
Luis A. Leiva,Assessing users' interactions for clustering web documents: a pragmatic approach,2010,13
Luis A. Leiva,Determinants of masticatory performance assessed by mixing ability tests,2022,12
Luis A. Leiva,Omnis Praedictio: Estimating the full spectrum of human performance with stroke gestures,2020,12
Luis A. Leiva,Evaluating an interactive-predictive paradigm on handwriting transcription: A case study and lessons learned,2011,12
Luis A. Leiva,Interactive predictive parsing using a web-based architecture,2010,12
Luis A. Leiva,The wearable radar: Sensing gestures through fabrics,2020,10
Luis A. Leiva,Automatic internationalization for just in time localization of web-based user interfaces,2015,10
Luis A. Leiva,"Error-proof, high-performance, and context-aware gestures for interactive text edition",2013,10
Luis A. Leiva,Advanced computer aided translation with a web-based workbench,2013,10
Luis A. Leiva,Solids on soli: Millimetre-wave radar sensing through materials,2022,9
Luis A. Leiva,Debiased label aggregation for subjective crowdsourcing tasks,2022,9
Luis A. Leiva,Chewing Performance Calculator: An interactive clinical method for quantifying masticatory performance,2021,9
Luis A. Leiva,Predicting stroke gesture input performance for users with motor impairments,2018,9
Luis A. Leiva,On the design of personal digital bodyguards: Impact of hardware resolution on handwriting analysis,2016,9
Luis A. Leiva,The impact of visual contextualization on ui localization,2014,9
Luis A. Leiva,User evaluation of advanced interaction features for a computer-assisted translation workbench,2013,9
Luis A. Leiva,Conversational Agents Trust Calibration: A User-Centred Perspective to Design,2022,8
Luis A. Leiva,Conversations with GUIs,2021,8
Luis A. Leiva,"Human or machine? it is not what you write, but how you write it",2021,8
Luis A. Leiva,A price-per-attention auction scheme using mouse cursor information,2020,8
Luis A. Leiva,μcaptcha: Human Interaction Proofs tailored to touch-capable devices via math handwriting,2015,8
Luis A. Leiva,Computer-assisted transcription of a historical botanical specimen book: organization and process overview,2014,8
Luis A. Leiva,MouseHints: easing task switching in parallel browsing,2011,8
Luis A. Leiva,Describing ui screenshots in natural language,2022,7
Luis A. Leiva,How we swipe: A large-scale shape-writing dataset and empirical findings,2021,7
Luis A. Leiva,The Attentive Cursor Dataset,2020,7
Luis A. Leiva,Large-scale user perception of synthetic stroke gestures,2017,7
Luis A. Leiva,G3: bootstrapping stroke gestures design with synthetic samples and built-in recognizers,2016,7
Luis A. Leiva,A systematic comparison of 3 phrase sampling methods for text entry experiments in 10 languages,2014,7
Luis A. Leiva,Transcribing handwritten text images with a word soup game,2012,7
Luis A. Leiva,A web-based demo to interactive multimodal transcription of historic text images,2009,7
Luis A. Leiva,Proofreading Human Translations with an E-pen,2014,6
Luis A. Leiva,Interactive image retrieval based on relevance feedback,2013,6
Luis A. Leiva,Interactive hypervideo visualization for browsing behavior analysis,2012,6
Luis A. Leiva,Query refinement suggestion in multimodal image retrieval with relevance feedback,2011,6
Luis A. Leiva,Modeling how different user groups perceive webpage aesthetics,2023,5
Luis A. Leiva,The Elements of Visual Art Recommendation: Learning Latent Semantic Representations of Paintings,2023,5
Luis A. Leiva,Interactive exploration of large-scale ui datasets with design maps,2020,5
Luis A. Leiva,Responsive snippets: Adaptive skim-reading for mobile devices,2018,5
Luis A. Leiva,βTap: back-of-device tap input with built-in sensors,2017,5
Luis A. Leiva,ACE: An Adaptive CSS Engine for Web Pages and Web-based Applications,2012,5
Luis A. Leiva,A relevant image search engine with late fusion: mixing the roles of textual and visual descriptors,2011,5
Luis A. Leiva,Mining the Browsing Context: Discovering Interaction Profiles via Behavioral Clustering,2011,5
Luis A. Leiva,UEyes: Understanding Visual Saliency across User Interface Types,2023,4
Luis A. Leiva,Robust and deployable gesture recognition for smartwatches,2022,4
Luis A. Leiva,Learning GUI completions with user-defined constraints,2022,4
Luis A. Leiva,Query abandonment prediction with recurrent neural models of mouse cursor movements,2020,4
Luis A. Leiva,Polyglot machine translation,2017,4
Luis A. Leiva,"Collaborative web UI localization, or how to build feature-rich multilingual datasets",2014,4
Luis A. Leiva,An automatically generated interlanguage tailored to speakers of minority but culturally influenced languages,2012,4
Luis A. Leiva,Revisiting the K-means algorithm for fast trajectory segmentation,2011,4
Luis A. Leiva,Are you sure you want to order that? On Appropriateness of Voice-only Proactive Feedback Strategies,2023,3
Luis A. Leiva,Livethumbs: a visual aid for web page revisitation,2013,3
Luis A. Leiva,Query refinement suggestion in multimodal interactive image retrieval,2011,3
Luis A. Leiva,Planar tracking using the GPU for augmented reality and games,2007,3
Luis A. Leiva,Affective relevance: Inferring emotional responses via fNIRS neuroimaging,2023,2
Luis A. Leiva,When Choice Happens: A Systematic Examination of Mouse Movement Length for Decision Making in Web Search,2021,2
Luis A. Leiva,Glimpse: A Gaze-Based Measure of Temporal Salience,2021,2
Luis A. Leiva,Relevant clouds: leveraging relevance feedback to build tag clouds for image search,2013,2
Luis A. Leiva,Interactive predictive parsing framework for the spanish language,2010,2
Luis A. Leiva,UEyes: An Eye-Tracking Dataset across User Interface Types,2024,1
Luis A. Leiva,Feeling positive? predicting emotional image similarity from brain signals,2023,1
Luis A. Leiva,Better Together: Combining Different Handwriting Input Sources Improves Dementia Screening,2023,1
Luis A. Leiva,Pilot Study on Using Hybrid–Cascade Filtering on Brain Signals for the Control Purposes,2023,1
Luis A. Leiva,Together Yet Apart: Multimodal Representation Learning for Personalised Visual Art Recommendation,2023,1
Luis A. Leiva,Context-aware Adaptive Visualizations for Critical Decision Making,2023,1
Luis A. Leiva,A Contextual Framework for Adaptive User Interfaces: Modelling the Interaction Environment,2022,1
Luis A. Leiva,"My Mouse, My Rules",2021,1
Luis A. Leiva,Stroke gesture synthesis in human-computer interaction,2021,1
Luis A. Leiva,Gesture synthesis for human-computer interaction,2018,1
Luis A. Leiva,Gestures à go go: authoring synthetic human-like gestures using the kinematic theory of rapid movements,2015,1
Luis A. Leiva,Back-of-device authentication with bod taps and bod shapes,2014,1
Luis A. Leiva,Cat-api framework prototypes,2010,1
Luis A. Leiva,Artful Path to Healing: Using Machine Learning for Visual Art Recommendation to Prevent and Reduce Post-Intensive Care,2024,0
Luis A. Leiva,"Awareness in robotics: An early perspective from the viewpoint of the EIC Pathfinder Challenge"" Awareness Inside''",2024,0
Luis A. Leiva,Impact of Voice Fidelity on Decision Making: A Potential Dark Pattern?,2024,0
Luis A. Leiva,Sneaky emotions: impact of data partitions in affective computing experiments with brain-computer interfacing,2024,0
Luis A. Leiva,The Magic Number: Impact of Sample Size for Dementia Screening Using Transfer Learning and Data Augmentation of Clock Drawing Test Images,2023,0
Luis A. Leiva,FaceWard: Face Anonymization in Group Photos,2023,0
Luis A. Leiva,"PACMHCI V7, MHCI, September 2023 Editorial",2023,0
Luis A. Leiva,Interactive Topic Modeling for the Broadcasting Media,2023,0
Luis A. Leiva,Custom-made Near Infrared Spectroscope as a Tool for Obtaining Information Regarding the Brain Condition,2023,0
Luis A. Leiva,CUI'23: Proceedings of the 5th Conference on Conversational User Interfaces 2023,2023,0
Luis A. Leiva,What can a swiped word tell us more? Demographic and behavioral correlates from shape-writing text entry,2023,0
Luis A. Leiva,Machine Learning-Based Cascade Filtering System for fNIRS Data Analysis,2023,0
Luis A. Leiva,Improving fNIRS Signal Quality Using Smoothing Filtering,2023,0
Luis A. Leiva,"Let’s Talk it through, anew: Promises and Pitfalls of Customisable Conversational Reflection Support",2023,0
Luis A. Leiva,UEyes,2023,0
Luis A. Leiva,Is it Worth Attending Classes in-person? A Post-COVID Study in ICT University Courses,2023,0
Luis A. Leiva,Adaptive Visualization Framework for Human-Centric Data Interaction in Time-Critical Environments,2023,0
Luis A. Leiva,"Proceedings of the 25th International Conference on Mobile Human-Computer Interaction, Companion, MobileHCI 2023, Athens, Greece, September 26-29, 2023",2023,0
Luis A. Leiva,Gustav: Cross-device Cross-computer Synchronization of Sensory Signals,2022,0
Luis A. Leiva,"Artificial Intelligence and Machine Learning: 33rd Benelux Conference on Artificial Intelligence, BNAIC/Benelearn 2021, Esch-sur-Alzette, Luxembourg, November 10–12, 2021 …",2022,0
Luis A. Leiva,Attentive Sequence-to-Sequence Modeling of Stroke Gestures Articulation Performance,2021,0
Luis A. Leiva,Proceedings of BNAIC/BeneLearn 2021,2021,0
Luis A. Leiva,βTap,2017,0
Luis A. Leiva,Less Is More,2016,0
Luis A. Leiva,On String Prioritization in Web-based User Interface Localization,2014,0
Luis A. Leiva,Multimodal Interactive Parsing,2013,0
Luis A. Leiva,Diverse Contributions to Implicit Human-Computer Interaction,2012,0
Luis A. Leiva,"Simple, fast, and accurate clustering of data sequences",2012,0
Luis A. Leiva,IPP-Ann: An Interactive Tool for Probabilistic Parsing,2010,0
Luis A. Leiva,Seamless Tree Binarization for Interactive Predictive Parsing,2010,0
Luis A. Leiva,(smt) Herramienta de registro y visualización de mouse tracking en tiempo real para la evaluación de usabilidad en sitios web,2007,0
Luis A. Leiva,User Re-Authentication via Mouse Movements and Recurrent Neural Networks,N/A,0
Luis A. Leiva,Are you sure you want to order that?,N/A,0
Luis A. Leiva,(SMT) REAL TIME MOUSE TRACKING REGISTRATION AND VISUALIZATION TOOL FOR USABILITY EVALUATION ON WEBSITES,N/A,0
Luis A. Leiva,On-line Gesture Recognition,N/A,0
Luis A. Leiva,Implicit Human-Computer Interaction with Web-based Systems,N/A,0
Luis A. Leiva,The Role of Implicit Interaction between Users and Computers,N/A,0
Luis A. Leiva,Interacción y Aprendizaje,N/A,0
Luis A. Leiva,Artificial Intelligence and Machine Learning,N/A,0
Luis A. Leiva,On-line and Active Learning for Machine Translation and Computer-Assisted Translation,N/A,0
Luis A. Leiva,Interactive (-predictive) Machine Translation,N/A,0
Kotaro Hara,A Data-Driven Analysis of Workers' Earnings on Amazon Mechanical Turk,2018,669
Kotaro Hara,Combining crowdsourcing and google street view to identify street-level accessibility problems,2013,239
Kotaro Hara,Improving public transit accessibility for blind riders by crowdsourcing bus stop landmark locations with google street view: An extended analysis,2015,171
Kotaro Hara,Project sidewalk: A web-based crowdsourcing tool for collecting sidewalk accessibility data at scale,2019,126
Kotaro Hara,"Tohme: detecting curb ramps in google street view using crowdsourcing, computer vision, and machine learning",2014,122
Kotaro Hara,Striving to earn more: a survey of work strategies and tool use among crowd workers,2018,70
Kotaro Hara,Grand challenges in accessible maps,2019,61
Kotaro Hara,The gender wage gap in an online labor market: The cost of interruptions,2023,60
Kotaro Hara,Worker demographics and earnings on amazon mechanical turk: An exploratory analysis,2019,59
Kotaro Hara,The design of assistive location-based technologies for people with ambulatory disabilities: A formative study,2016,49
Kotaro Hara,A feasibility study of crowdsourcing and google street view to determine sidewalk accessibility,2012,36
Kotaro Hara,Vocal programming for people with upper-body motor impairments,2018,29
Kotaro Hara,"Characterizing and visualizing physical world accessibility at scale using crowdsourcing, computer vision, and machine learning",2015,29
Kotaro Hara,Effect of machine translation in interlingual conversation: Lessons from a formative study,2015,29
Kotaro Hara,Introducing people with ASD to crowd work,2017,25
Kotaro Hara,Commanding and re-dictation: Developing eyes-free voice-based interaction for editing dictated text,2020,22
Kotaro Hara,Exploring early solutions for automatically identifying inaccessible sidewalks in the physical world using google street view,2013,22
Kotaro Hara,Scalable methods to collect and visualize sidewalk accessibility data for people with mobility impairments,2014,19
Kotaro Hara,Viscene: A collaborative authoring tool for scene descriptions in videos,2020,18
Kotaro Hara,A pilot deployment of an online tool for large-scale virtual auditing of urban accessibility,2017,18
Kotaro Hara,The crowd work accessibility problem,2017,17
Kotaro Hara,The efficacy of collaborative authoring of video scene descriptions,2021,14
Kotaro Hara,An initial study of automatic curb ramp detection with crowdsourced verification using google street view images,2013,13
Kotaro Hara,Supporting novices author audio descriptions via automatic feedback,2023,6
Kotaro Hara,Beyond anthropomorphism: Unraveling the true priorities of chatbot usage in SMEs,2023,4
Kotaro Hara,Uncovering patterns in reviewers’ feedback to scene description authors,2021,4
Kotaro Hara,Understanding crowdsourcing requesters’ wage setting behaviors,2022,3
Kotaro Hara,LiveSnippets: Voice-based Live Authoring of Multimedia Articles about Experiences,2020,3
Kotaro Hara,Low effort crowdsourcing: Leveraging peripheral attention for crowd work,2014,3
Kotaro Hara,Techniques to visualize occluded graph elements for 2.5 d map editing,2020,2
Kotaro Hara,Measurement of the transverse momentum and ϕη (*) distributions of Drell–Yan lepton pairs in proton–proton collisions at√ s= 7 TeV with the ATLAS detector,2016,2
Kotaro Hara,Investigating Accessibility Challenges and Opportunities for Users with Low Vision Disabilities in Customer-to-Customer (C2C) Marketplaces,2022,1
Kotaro Hara,Visionary caption: Improving the accessibility of presentation slides through highlighting visualization,2021,1
Kotaro Hara,FluTCHA: Using Fluency to Distinguish Humans from Computers,2015,1
Kotaro Hara,Conversational Localization: Indoor Human Localization through Intelligent Conversation,2024,0
Kotaro Hara,Feasibility Studies in Indoor Localization through Intelligent Conversation,2022,0
Kotaro Hara,Investigating Accessibility Challenges and Opportunities for Users with Low Vision Disabilities in Customer-to-Customer (C2C) Marketplaces,2022,0
Kotaro Hara,Machine learning: hit time finding with a neural network,2019,0
Kotaro Hara,SIGACCESS,2015,0
Kotaro Hara,Beyond anthropomorphism: Unraveling the true priorities of chatbot usage in SMEs.(2023),N/A,0
Kotaro Hara,Techniques to visualize occluded graph elements for 2.5 D map editing.(2020),N/A,0
Kotaro Hara,The design of assistive location-based technologies for people with ambulatory disabilities: A formative study.(2016),N/A,0
Kotaro Hara,Institutional Knowledge at Singapore Management Universit y,N/A,0
Kotaro Hara,Visionary caption: Improving the accessibility of presentation slides through highlighting visualization.(2021),N/A,0
Kotaro Hara,FluTCHA: Using fluency to distinguish humans from computers.(2015),N/A,0
Kotaro Hara,Understanding the Crowd Markets that Workers and Requesters Imagine,N/A,0
Kotaro Hara,Introducing people with ASD to crowd work.(2017),N/A,0
Kotaro Hara,Worker demographics and earnings on amazon mechanical turk: An exploratory analysis.(2019),N/A,0
Georgios Kouroupetroglou,Speech technologies for blind and low vision persons,2008,112
Georgios Kouroupetroglou,Using kinect for 2D and 3D pointing tasks: performance evaluation,2013,63
Georgios Kouroupetroglou,The DEMOSTHeNES speech composer,2001,54
Georgios Kouroupetroglou,Principles of electronic speech processing with applications for people with disabilities,2008,53
Georgios Kouroupetroglou,Principles of Electronic Speech Processing with Applications for People with Disabilities,2008,53
Georgios Kouroupetroglou,Assistive technologies and computer access for motor disabilities,2013,37
Georgios Kouroupetroglou,Modeling reader's emotional state response on document's typographic elements,2011,36
Georgios Kouroupetroglou,A methodology for the extraction of reader's emotional state triggered from text typography,2008,34
Georgios Kouroupetroglou,Brain Computer Interface Cursor Measures for Motion-impaired and Able-bodied Users.,2003,34
Georgios Kouroupetroglou,Text-to-speech scripting interface for appropriate vocalisation of e-texts,2001,34
Georgios Kouroupetroglou,ITHACA: An open source framework for building component-based augmentative and alternative communication applications,2010,31
Georgios Kouroupetroglou,Multimodal accessibility of documents,2008,30
Georgios Kouroupetroglou,Augmented auditory representation of e-texts for text-to-speech systems,2001,29
Georgios Kouroupetroglou,A methodological approach for designing and developing web-based inventories of mobile Assistive Technology applications,2017,28
Georgios Kouroupetroglou,Auditory universal accessibility of data tables using naturally derived prosody specification,2010,28
Georgios Kouroupetroglou,A Bayesian network approach to semantic labelling of text formatting in XML corpora of documents,2007,28
Georgios Kouroupetroglou,A novel software architecture for computer-based interpersonal communication aids,1996,27
Georgios Kouroupetroglou,Disability informatics and web accessibility for motor limitations,2013,26
Georgios Kouroupetroglou,Designing user interfaces for social media driven digital preservation and information retrieval,2012,25
Georgios Kouroupetroglou,MNISIKLIS: Indoor location based services for all,2009,25
Georgios Kouroupetroglou,Experimentation on spoken format of tables in auditory user interfaces,2005,25
Georgios Kouroupetroglou,Using Wiimote for 2D and 3D pointing tasks: gesture performance evaluation,2012,24
Georgios Kouroupetroglou,Spoken dialogue interfaces: integrating usability,2009,24
Georgios Kouroupetroglou,Diction based prosody modeling in table-to-speech synthesis,2005,24
Georgios Kouroupetroglou,Modelling emphatic events from non-speech aware documents in speech based user interfaces,2003,24
Georgios Kouroupetroglou,"Computers Helping People with Special Needs: 16th International Conference, ICCHP 2018, Linz, Austria, July 11-13, 2018, Proceedings, Part I",2018,23
Georgios Kouroupetroglou,A model of accessibility services provision for students with disabilities in higher education,2011,23
Georgios Kouroupetroglou,An experimental approach in recognizing synthesized auditory components in a non-visual interaction with documents,2005,23
Georgios Kouroupetroglou,Modeling improved prosody generation from high-level linguistically annotated corpora,2005,22
Georgios Kouroupetroglou,Speech-enabled e-Commerce for disabled and elderly persons,2000,22
Georgios Kouroupetroglou,An open source/freeware assistive technology software inventory,2010,21
Georgios Kouroupetroglou,Usability methodologies for real-life voice user interfaces,2009,21
Georgios Kouroupetroglou,Modeling prosodic structures in linguistically enriched environments,2004,21
Georgios Kouroupetroglou,Discrimination and comprehension of synthetic speech by students with visual impairments: The case of similar acoustic patterns,2008,20
Georgios Kouroupetroglou,Auditory accessibility of metadata in books: a design for all approach,2007,20
Georgios Kouroupetroglou,Acoustic rendering of data tables using earcons and prosody for document accessibility,2009,19
Georgios Kouroupetroglou,Acoustic analysis of musical intervals in modern Byzantine Chant scales,2008,19
Georgios Kouroupetroglou,Οι Τεχνολογίες Πληροφορικής στην Ενταξιακή Εκπαίδευση των Τυφλών Μαθητών,2004,18
Georgios Kouroupetroglou,Deriving accessible science books for the blind students of physics,2010,17
Georgios Kouroupetroglou,Transforming spontaneous telegraphic language to well-formed greek sentences for alternative and augmentative communication,2002,17
Georgios Kouroupetroglou,Auditory discriminations of typographic attributes of documents by students with blindness,2009,16
Georgios Kouroupetroglou,Multilingual personalized information objects,2005,16
Georgios Kouroupetroglou,Artificial neural network modeling of relative humidity and air temperature spatial and temporal distributions over complex terrains,2015,15
Georgios Kouroupetroglou,Access to lexical knowledge in modular interpersonal communication aids,1999,15
Georgios Kouroupetroglou,4.7 Speech Technology for Disabled and Elderly People,1995,15
Georgios Kouroupetroglou,Environmental information required by individuals with visual impairments who use orientation and mobility aids to navigate campuses,2020,14
Georgios Kouroupetroglou,A network of peers and practices for addressing Learner Variability: UDLnet.,2015,14
Georgios Kouroupetroglou,Designing an educational scenario using the principles of universal design for learning,2014,14
Georgios Kouroupetroglou,Integrating Usability Engineering for Designing the Web Experience: Methodologies and Principles: Methodologies and Principles,2010,14
Georgios Kouroupetroglou,DocEmoX: a system for the typography-derived emotional annotation of documents,2009,14
Georgios Kouroupetroglou,Musical instrument recognition and classification using time encoded signal processing and fast artificial neural networks,2006,14
Georgios Kouroupetroglou,User requirements regarding information included in audio-tactile maps for individuals with blindness,2016,12
Georgios Kouroupetroglou,An assessment of self-organizing maps and k-means clustering approaches for atmospheric circulation classification,2014,12
Georgios Kouroupetroglou,"Intonation: theory, models and applications",1997,12
Georgios Kouroupetroglou,Regression modeling of reader’s emotions induced by font based text signals,2013,11
Georgios Kouroupetroglou,Design and developing methodology for 8-dot braille code systems,2013,11
Georgios Kouroupetroglou,DAMASKINOS: The prototype corpus of Greek Orthodox ecclesiastical chant voices,2011,11
Georgios Kouroupetroglou,A Methodology for Reader's Emotional State Extraction to Augment Expressions in Speech Synthesis,2007,11
Georgios Kouroupetroglou,Tone-Group F0 selection for modeling focus prominence in small-footprint speech synthesis,2006,11
Georgios Kouroupetroglou,A Generic methodology and instrument for evaluating interactive multimedia,1995,11
Georgios Kouroupetroglou,The BLISPHON alternative communication system for the speechless individual,1993,11
Georgios Kouroupetroglou,ENTROTUNER: A computational method adopting the musician’s interaction with the instrument to estimate its tuning,2020,10
Georgios Kouroupetroglou,Prosodic mapping of text font based on the dimensional theory of emotions: a case study on style and size,2016,10
Georgios Kouroupetroglou,Artificial neural network based methodologies for the estimation of wind speed,2013,10
Georgios Kouroupetroglou,"Artificial Neural Network based Methodologies for the Spatial and Temporal Estimation of Air Temperature-Application in the Greater Area of Chania, Greece",2013,10
Georgios Kouroupetroglou,Performance evaluation of gesture-based 2D and 3D pointing tasks,2011,10
Georgios Kouroupetroglou,ULYSSES: A framework for incorporating multi-vendor components in interpersonal communication applications,2001,10
Georgios Kouroupetroglou,FONASKEIN: An Interactive Software Application for the Practice of the Singing Voice,2016,9
Georgios Kouroupetroglou,Discrimination and perception of the acoustic rendition of texts by blind people,2007,9
Georgios Kouroupetroglou,An open machine translation system for augmentative and alternative communication,2002,9
Georgios Kouroupetroglou,Towards the next generation of computer-based interpersonal communication aids,1997,9
Georgios Kouroupetroglou,Design of interpersonal communication systems based on a unified user interface platform and a modular architecture,1995,9
Georgios Kouroupetroglou,Upper limb motor skills performance evaluation based on point-and-click cursor trajectory analysis: application in early multiple sclerosis detection,2019,8
Georgios Kouroupetroglou,EAR-math: evaluation of audio rendered mathematics,2014,8
Georgios Kouroupetroglou,Synthetic and natural speech intelligibility in individuals with visual impairments: Effects of experience and presentation rate,2013,8
Georgios Kouroupetroglou,A design-for-all approach towards multimodal accessibility of mathematics,2009,8
Georgios Kouroupetroglou,Accessibility of board and presentations in the classroom: a design-for-all approach,2008,8
Georgios Kouroupetroglou,A semi-automated tagging methodology for Orthodox Ecclesiastic Chant Acoustic corpora,2007,8
Georgios Kouroupetroglou,Damaskinos: The model tagged acoustic corpus of Byzantine Ecclesiastic chant voices,2006,8
Georgios Kouroupetroglou,Evaluation of corpus based tone prediction in mismatched environments for greek tts synthesis.,2004,8
Georgios Kouroupetroglou,Managing accessible user interfaces of multi-vendor components under the ULYSSES framework for interpersonal communication applications,2001,8
Georgios Kouroupetroglou,Remote Assistive Interpersonal Communication: Exploiting Component Based Development,1998,8
Georgios Kouroupetroglou,An evaluation methodology of math-to-speech in non-English DAISY digital talking books,2016,7
Georgios Kouroupetroglou,UDLnet: A framework for addressing learner variability,2014,7
Georgios Kouroupetroglou,Low cost force-feedback interaction with haptic digital audio effects,2012,7
Georgios Kouroupetroglou,A score-to-singing voice synthesis system for the greek language,2007,7
Georgios Kouroupetroglou,A new generation of communication aids under the ULYSSES component-based framework,2002,7
Georgios Kouroupetroglou,Human machine interface technology and interpersonal communication aids,1994,7
Georgios Kouroupetroglou,Physical modeling of the ancient Greek wind musical instrument aulos: A double-reed exciter linked to an acoustic resonator,2021,6
Georgios Kouroupetroglou,Tactile identification of embossed lines and square areas in diverse dot heights by blind individuals,2021,6
Georgios Kouroupetroglou,The mATHENA inventory for free mobile assistive technology applications,2015,6
Georgios Kouroupetroglou,Text signals and accessibility of educational documents,2015,6
Georgios Kouroupetroglou,Performance comparison of self-organizing maps and k-means clustering techniques for atmospheric circulation classification,2014,6
Georgios Kouroupetroglou,Towards the 8-dot Nemeth braille code,2014,6
Georgios Kouroupetroglou,Formant tuning in Byzantine chant,2013,6
Georgios Kouroupetroglou,HERON: a zournas digital virtual musical instrument,2008,6
Georgios Kouroupetroglou,A component-based framework for the development of virtual musical instruments based on physical modeling,2007,6
Georgios Kouroupetroglou,Prosodically Enriched Text Annotation for High Quality Speech Synthesis,2005,6
Georgios Kouroupetroglou,Acoustical analysis of woodwind musical instruments for virtual instrument implementation by physical modeling,2004,6
Georgios Kouroupetroglou,Collision induced absorption in CO2 at 0.091 cm-1,1981,6
Georgios Kouroupetroglou,Tactile Identification of embossed raised lines and raised squares with variable dot elevation by persons who are blind,2016,5
Georgios Kouroupetroglou,Optimal acoustic reverberation evaluation of Byzantine chanting in churches,2014,5
Georgios Kouroupetroglou,Formant tuning in Byzantine chanting,2014,5
Georgios Kouroupetroglou,Reverberation and dereverberation effect on Byzantine chants,2013,5
Georgios Kouroupetroglou,"Incorporating typographic, logical and layout knowledge of documents into text-to-speech",2013,5
Georgios Kouroupetroglou,Vibrato analysis in Byzantine music,2013,5
Georgios Kouroupetroglou,Design and development methodology for the emotional state estimation of verbs,2013,5
Georgios Kouroupetroglou,An intonation model for embedded devices based on natural F0 samples.,2004,5
Georgios Kouroupetroglou,An Open Platform for Conducting Psycho-Acoustic Experiments in the Auditory Representation of Web Documents,2004,5
Georgios Kouroupetroglou,Prosody Prediction from Linguistically Enriched Documents Based on a Machine Learning Algorithm,2003,5
Georgios Kouroupetroglou,"Environmental information for inclusion in orientation and mobility maps, identified by travelers with blindness: The cases of city centers and neighborhoods/residential areas",2020,4
Georgios Kouroupetroglou,Tactile detection by blind people of embossed lines and squares with selected dot elevation,2017,4
Georgios Kouroupetroglou,Upper limb motor skills evaluation in patients with early multiple sclerosis using the IDEA system,2015,4
Georgios Kouroupetroglou,8-dot braille code for complex Nemeth symbols,2015,4
Georgios Kouroupetroglou,A Recursive Mapping System for Motion and Sound in a Robot between Human Interaction Design.,2014,4
Georgios Kouroupetroglou,An artificial neural network approach for the forecast of ambient air temperature,2014,4
Georgios Kouroupetroglou,Accessibility driven design for policy argumentation modelling,2014,4
Georgios Kouroupetroglou,A framework for language-independent analysis and prosodic feature annotation of text corpora,2008,4
Georgios Kouroupetroglou,Experimental evaluation of tree-based algorithms for intonational breaks representation,2005,4
Georgios Kouroupetroglou,Vocabulary Management in Modular Interpersonal Communication Aids,1997,4
Georgios Kouroupetroglou,MULTIGRACE: A multimedia learning and teaching environment for graphic interpersonal communication systems,1994,4
Georgios Kouroupetroglou,"Computers Helping People with Special Needs: 18th International Conference, ICCHP-AAATE 2022, Lecco, Italy, July 11–15, 2022, Proceedings, Part I",2022,3
Georgios Kouroupetroglou,Perspective-taking in blindness: an event-related brain potentials study with the continuous wavelet transform,2020,3
Georgios Kouroupetroglou,Voice user interfaces for service robots: Design principles and methodology,2020,3
Georgios Kouroupetroglou,HERMOPHILOS: a web-based information system for the workflow management and delivery of accessible eTextbooks,2016,3
Georgios Kouroupetroglou,Specification of symbols used in audio-tactile maps for individuals with blindness,2016,3
Georgios Kouroupetroglou,Acoustic mapping of visual text signals through advanced text-to-speech: the case of font size,2015,3
Georgios Kouroupetroglou,What are the Differences? A Comparison of the Regular and Mobile Websites of Online Social Networks,2015,3
