Author Name,Title,Year,Citations
Hyunwoo Cho,Efficient 3D content authoring framework based on mobile AR,2012,2
Hyunwoo Cho,Flying Over Tourist Attractions: A Novel Augmented Reality Tourism System Using Miniature Dioramas,2023,1
Hyunwoo Cho,Efficient Mapping Technique under Various Spatial Changes for SLAM-based AR Services,2021,1
Hyunwoo Cho,Real Space 3D Mesh Transformation Preprocessing System for AR Services,2020,1
Hyunwoo Cho,3 차원 공간 인식을 통한 증강현실 시스템 프레임웍 구현,2016,1
Hyunwoo Cho,An interactive bulletin board with mobile devices,2010,1
Hyunwoo Cho,An Asynchronous Hybrid Cross Reality Collaborative System,2023,0
Hyunwoo Cho,Hybrid Cross-Reality Collaborative System,2023,0
Hyunwoo Cho,Time Travellers: An Asynchronous Cross Reality Collaborative System,2023,0
Hyunwoo Cho,Method and apparatus for providing multi-user-involved augmented reality content for diorama application,2023,0
Hyunwoo Cho,Miniature AR: Multi-view 6DOF Virtual Object Visualization for a Miniature Diorama,2021,0
Hyunwoo Cho,적응형 증강현실 인터랙션 프레임워크 구현,2021,0
Hyunwoo Cho,ORB-SLAM 의 재지역화 성능 개선을 위한 전문적인 시각적 어휘 활용,2021,0
Hyunwoo Cho,성인 이미지 데이터셋으로 학습된 Human Pose Estimation 딥러닝 네트워크의 유아 및 어린이 적용 사례 연구,2021,0
Hyunwoo Cho,자율주행 차량기반 AR 실감가이드 시스템,2021,0
Hyunwoo Cho,Utilizing Specialized Visual Vocabulary to Improve Relocalization Performance of ORB-SLAM,2021,0
Hyunwoo Cho,Augmented Reality Musical Service Part 1 for Non-face-to-face Watching by Multiple Audiences,2021,0
Eunji Park,Moving target selection: A cue integration model,2018,49
Eunji Park,An intermittent click planning model,2020,28
Eunji Park,Secrets of Gosu: Understanding physical combat skills of professional players in first-person shooters,2021,17
Eunji Park,Predicting error rates in pointing regardless of target motion,2019,8
Eunji Park,Button++ Designing Risk-aware Smart Buttons,2018,2
Eunji Park,Charlie and the Semi-Automated Factory: Data-Driven Operator Behavior and Performance Modeling for Human-Machine Collaborative Systems,2023,1
Eunji Park,키 간 간격이 타이핑 성능에 미치는 영향에 대한 고찰,2018,1
Eunji Park,Measuring Device-Specific Physical Activity Trackability in Multi-Device Environments,2023,0
Marcel Borowski,Exploring the Benefits and Barriers of Using Computational Notebooks for Collaborative Programming Assignments,2020,24
Marcel Borowski,Varv: Reprogrammable Interactive Software as a Declarative Data Structure,2022,18
Marcel Borowski,Codestrate Packages: An Alternative to “One-Size-Fits-All” Software,2018,15
Marcel Borowski,Blended Museum: The Interactive Exhibition “Rebuild Palmyra?”,2018,8
Marcel Borowski,Codestrates v2: A Development Platform for Webstrates,2021,7
Marcel Borowski,“It Looks Like You Don’t Agree”: Idiosyncratic Practices and Preferences in Collaborative Writing,2020,7
Marcel Borowski,Lessons Learned from Using Reprogrammable Prototypes with End-User Developers,2021,6
Marcel Borowski,Between Principle and Pragmatism: Reflections on Prototyping Computational Media with Webstrates,2022,5
Marcel Borowski,KiTT - The Kinaesthetics Transfer Teacher: Design and Evaluation of a Tablet-based System to Promote the Learning of Ergonomic Patient Transfers,2021,5
Marcel Borowski,Between Scripts and Applications: Computational Media for the Frontier of Nanoscience,2020,5
Marcel Borowski,Learning Patient Transfers with Technology: A Qualitative Investigation of the Design Space,2019,3
Marcel Borowski,Whispering Through Walls: Towards Inclusive Backchannel Communication in Hybrid Meetings,2024,1
Marcel Borowski,Mirrorverse: Live Tailoring of Video Conferencing Interfaces,2023,1
Marcel Borowski,Exploring Possible Futures With Computational Media,2021,1
Marcel Borowski,Exploring Computational Media as a Possible Future of Software,2022,0
Marcel Borowski,"Webstrates, Codestrates v2, and Varv: A Software Stack for Computational Media",2022,0
Marcel Borowski,Rebuild Palmyra? – Zukunft eines umkämpften Welterbes,2017,0
Théo JOURDAN,DYSAN: Dynamically sanitizing motion sensor data against sensitive inferences through adversarial networks,2021,28
Théo JOURDAN,Toward privacy in IoT mobile devices for activity recognition,2018,28
Théo JOURDAN,The contribution of machine learning in the validation of commercial wearable sensors for gait monitoring in patients: a systematic review,2021,23
Théo JOURDAN,Privacy-Preserving IoT framework for activity recognition in personal healthcare monitoring,2020,10
Théo JOURDAN,Privacy assessment of federated learning using private personalized layers,2021,8
Théo JOURDAN,Motion sensor data anonymization by time-frequency filtering,2021,4
Théo JOURDAN,Machine Learning for Musical Expression: A Systematic Literature Review,2023,3
Théo JOURDAN,Culture and politics of machine learning in nime: A preliminary qualitative inquiry,2023,1
Théo JOURDAN,Vers la protection de la vie privée dans les objets connectés pour la reconnaissance d'activité en santé,2019,1
Théo JOURDAN,Interactive Systems for Healthcare at ISIR,2024,0
Théo JOURDAN,Apprendre l’apprentissage automatique: un retour d’expérience,2022,0
Théo JOURDAN,Privacy and transparency in learning systems for healthcare,2021,0
Théo JOURDAN,Personalized Layers,N/A,0
Théo JOURDAN,DYSAN: Dynamically sanitizing motion sensor data against sensitive inferences through adversarial networks,N/A,0
Karol Chlasta,Automated speech-based screening of depression using deep convolutional neural networks,2020,59
Karol Chlasta,Towards computer-based automated screening of dementia through spontaneous speech,2021,25
Karol Chlasta,Hybrid approach to detecting symptoms of depression in social media entries,2021,12
Karol Chlasta,VXSlate: Exploring combination of head movements and mobile touch for large virtual display interaction,2021,6
Karol Chlasta,Vxslate: Combining head movement and mobile touch for large virtual display interaction,2021,2
Karol Chlasta,Sentiment analysis model for Twitter data in Polish language,2015,2
Karol Chlasta,Neural simulation pipeline: Enabling container-based simulations on-premise and in public clouds,2023,0
Karol Chlasta,Neural Simulation Pipeline for Liquid State Machines,2023,0
Karol Chlasta,MyMigrationBot: A Cloud-based Facebook Social Chatbot for Migrant Populations,2022,0
Karol Chlasta,Liquid State Machines in parallel simulations of mammalian visual system on Raspberry Pi,2021,0
Karol Chlasta,Computer-based detection of depression and dementia in spontaneous speech,2021,0
Karol Chlasta,Hybrid approach to detecting symptoms of depression in social media entries.,2021,0
Karol Chlasta,Migrants vs. Stayers in the Pandemic–A Sentiment Analysis of Twitter Content,N/A,0
Karol Chlasta,Liquid State Machines for Real-Time Neural Simulations,N/A,0
Kristen M. Edwards,Fully 3D-printed soft robots with integrated fluidic circuitry,2021,83
Kristen M. Edwards,"If a picture is worth 1000 words, is a word worth 1000 features for design metric estimation?",2022,7
Kristen M. Edwards,From Concept to Manufacturing: Evaluating Vision-Language Models for Engineering Design,2023,5
Kristen M. Edwards,Design Form and Function Prediction From a Single Image,2021,3
Kristen M. Edwards,Agriculture-led Growth in Low-and Middle-income Countries: An Evidence Gap Map,2023,2
Kristen M. Edwards,Addressing the systemic causes of malnutrition: The nutrition-sensitive agriculture evidence gap map,2023,2
Kristen M. Edwards,"Strengthening resilience against shocks, stressors and recurring crises in low-and middle-income countries: an evidence gap map",2023,2
Kristen M. Edwards,ADVISE: AI-accelerated Design of Evidence Synthesis for Global Development,2023,1
Kristen M. Edwards,Accelerating the Design Process Through Natural Language Processing-based Idea Filtering,2022,1
Kristen M. Edwards,AI-Accelerated Design of Evidence Synthesis for Global Development,2023,0
Kristen M. Edwards,"Mapping water, sanitation and hygiene achievements to prosperity, stability, and resilience outcomes",2023,0
Kristen M. Edwards,ADVISE: Accelerating the Creation of Evidence Syntheses for Global Development using Natural Language Processing-supported Human-AI Collaboration,2023,0
Kristen M. Edwards,"If a Picture is Worth 1000 Words, Is a Word Worth 1000 Features for Design Metric Estimation?",2021,0
Kristen M. Edwards,Sketch2Prototype: Rapid Conceptual Design Exploration and Prototyping with Generative AI,N/A,0
Qingkun Li,Drivers’ visual-distracted take-over performance model and its application on adaptive adjustment of time budget,2021,32
Qingkun Li,Indirect shared control through non-zero sum differential game for cooperative automated driving,2022,20
Qingkun Li,An adaptive time budget adjustment strategy based on a take-over performance model for passive fatigue,2021,17
Qingkun Li,"A literature review on additional semantic information conveyed from driving automation systems to drivers through advanced in-vehicle HMI just before, during, and right after …",2023,9
Qingkun Li,A human-centered comprehensive measure of take-over performance based on multiple objective metrics,2023,8
Qingkun Li,Influence of passive fatigue and take-over request lead time on drivers’ take-over performance,2020,5
Qingkun Li,Latent Hazard Notification for Highly Automated Driving: Expected Safety Benefits and Driver Behavioral Adaptation,2023,4
Qingkun Li,Understanding Driver Preferences for Secondary Tasks in Highly Autonomous Vehicles,2022,3
Qingkun Li,Research on the Effects of in-Vehicle Human-Machine Interface on Drivers' Pre and Post Takeover Request Eye-tracking Characteristics,2022,2
Qingkun Li,Influence of the relative position of surrounding traffic on drivers’ take-over performance,2021,2
Qingkun Li,Cross-subject EEG linear domain adaption based on batch normalization and depthwise convolutional neural network,2023,1
Qingkun Li,Effect of Music Intervention Strategies on Mitigating Drivers’ Negative Emotion in Post-congestion Driving,2023,1
Qingkun Li,The Public Requirements on Interior Facilities of Highly Automated Vehicles in China,2022,1
Qingkun Li,Takeover Directly or Gradually? Comparison of Single Stage and Dual Stage Human-Machine Interface on Drivers’ Visual Behaviors and Subjective Ratings over Cognitive Demand …,2022,1
Qingkun Li,Deep Learning Based Take-Over Performance Prediction and Its Application on Intelligent Vehicles,2024,0
Qingkun Li,Understanding Human Drivers' Trust in Highly Automated Vehicles via Structural Equation Modeling,2022,0
Qingkun Li,Driving Behavior Analysis for Pedestrian Collision Avoidance Under Emergency Scenarios,2022,0
Liu Wang,Survey of movement reproduction in immersive virtual rehabilitation,2022,31
Liu Wang,Movement modulation in virtual rehabilitation: its influence on agency and motor performance,2021,15
Liu Wang,Influence of hand representation design on presence and embodiment in virtual environment,2020,13
Liu Wang,Movement augmentation in virtual reality: impact on sense of agency measured by subjective responses and electroencephalography,2022,12
Liu Wang,A virtual reality serious game design for upper limb rehabilitation,2021,12
Liu Wang,"Workload, presence and task performance of virtual object manipulation on WebVR",2020,9
Liu Wang,How virtual walking task difficulty design influences on task performance and user experience,2022,6
Liu Wang,Design of an auxiliary device for home-based stroke rehabilitation,2021,6
Liu Wang,Development of a 3D Modelling Gallery Based on Virtual Reality,2023,1
Liu Wang,Feeling of control evaluation: Movement gain for virtual object manipulation in virtual reality,2023,1
Liu Wang,Effect of Reaching Movement Modulation on Experience of Control in Virtual Reality,2023,0
Liu Wang,Weight Perception and Controlling Experience in Loaded Virtual Rehabilitation: Effect of Biased Weight Feedback and Modulated Movement,2023,0
Liu Wang,基于眼动实验的电助力自行车电池盒隐蔽性设计评价,2020,0
Shaun Shei,Security requirements engineering for cloud computing: The secure tropos approach,2016,44
Shaun Shei,A security requirements modelling language for cloud computing environments,2020,20
Shaun Shei,A semi-automatic approach for eliciting cloud security and privacy requirements,2017,13
Shaun Shei,Modelling secure cloud computing systems from a security requirements perspective,2016,11
Shaun Shei,Modelling secure cloud systems based on system requirements,2015,10
Shaun Shei,A security requirements modelling language to secure cloud computing environments,2017,3
Shaun Shei,A model-driven approach towards designing and analysing secure systems for multi-clouds,2018,2
Shaun Shei,Visually Mapping Requirements Models to Cloud Services.,2015,2
Shaun Shei,"Security, Privacy and Trust in eServices",N/A,0
Siddharth Mehrotra,Mobile application development with augmented reality,2014,19
Siddharth Mehrotra,"More Similar Values, More Trust?--the Effect of Value Similarity on Trust in Human-Agent Interaction",2021,14
Siddharth Mehrotra,Embodied conversational interfaces for the elderly user,2016,13
Siddharth Mehrotra,Smart cities and smart homes: From realization to reality,2015,13
Siddharth Mehrotra,Shaping a multidisciplinary understanding of team trust in human-AI teams: a theoretical framework,2023,12
Siddharth Mehrotra,Trust should correspond to trustworthiness: a formalization of appropriate mutual trust in human-agent teams,2021,10
Siddharth Mehrotra,Potmote: A TV Remote Control for Older Adults 🏆,2018,7
Siddharth Mehrotra,Modelling Trust in Human-AI Interaction,2021,6
Siddharth Mehrotra,The Scent of Collaboration: Exploring the Effect of Smell on Social Interactions,2022,5
Siddharth Mehrotra,Integrity Based Explanations for Fostering Appropriate Trust in AI Agents,2023,3
Siddharth Mehrotra,Exploring Effectiveness of Explanations for Appropriate Trust: Lessons from Cognitive Psychology,2022,1
Siddharth Mehrotra,Method and system for managing a technical installation,2021,1
Siddharth Mehrotra,Design and development of a physical and a virtual embodied conversational agent for social support of older adults,2016,1
Siddharth Mehrotra,Appropriate context-dependent artificial trust in human-machine teamwork,2024,0
Siddharth Mehrotra,A Systematic Review on Fostering Appropriate Trust in Human-AI Interaction,2023,0
Siddharth Mehrotra,Mapping Facets of Appropriate Trust onto the Human-Centered AI Design Process,2023,0
Siddharth Mehrotra,Building Appropriate Trust in AI: The Significance of Integrity-Centered Explanations 🏆,2023,0
Siddharth Mehrotra,Action Bar Adaptations for One-Handed Use of Smartphones,2022,0
Siddharth Mehrotra,SpotlessMind: A Design Probe for Eliciting Attitudes towards Sharing Neurofeedback,2020,0
Siddharth Mehrotra,Neurophysiological Investigation of Context Modulation based on Musical Stimulus,2016,0
Tomosuke Maeda,Thermodule: Wearable and modular thermal feedback system based on a wireless platform,2019,32
Tomosuke Maeda,Wearable haptic augmentation system using skin vibration sensor,2016,23
Tomosuke Maeda,"HapticAid: wearable haptic augmentation system for enhanced, enchanted and empathised haptic experiences",2016,15
Tomosuke Maeda,HapticAid: Haptic Experiences System Using Mobile Platform,2017,14
Tomosuke Maeda,"Haptiple: A wearable, modular and multiple haptic feedback system for embodied interaction",2019,7
Tomosuke Maeda,Fingeret: a wearable fingerpad-free haptic device for mixed reality,2022,5
Tomosuke Maeda,Reliable background prediction using approximated GMM,2015,3
Tomosuke Maeda,HaptoMapping: Visuo-Haptic AR System using Projection-based Control of Wearable Haptic Devices,2020,2
Tomosuke Maeda,自発的な覚醒維持行動を促す運転支援インタフェースの提案,2019,2
Tomosuke Maeda,Roaming Navigation: Diverse Constrained Paths Using Heuristic Search,2023,1
Tomosuke Maeda,Visuo-haptic display by embedding imperceptible spatial haptic information into projected images,2020,1
Tomosuke Maeda,Waylet: Self-Contained Haptic Device for Park-Scale Interactions,2023,0
Tomosuke Maeda,Roaming Navigation for Pedestrians (Demo Paper),2023,0
Tomosuke Maeda,A proposal for an interface to encourage drivers' awakening behavior for safety driving,2019,0
Tomosuke Maeda,Mobile hapticaid: Wearable haptic augmentation system using a mobile platform,2016,0
Wan Nooraishya Wan Ahmad,"A study on persuasive technologies: the relationship between user emotions, trust and persuasion",2018,24
Wan Nooraishya Wan Ahmad,The impact of persuasive technology on user emotional experience and user experience over time,2018,15
Wan Nooraishya Wan Ahmad,Towards wearable augmented reality in healthcare: a comparative survey and analysis of head-mounted displays,2023,14
Wan Nooraishya Wan Ahmad,Engendering trust through emotion in designing persuasive application,2013,12
Wan Nooraishya Wan Ahmad,Effectiveness of using augmented reality for training in the medical professions: meta-analysis,2022,10
Wan Nooraishya Wan Ahmad,Understanding User Emotions Through Interaction with Persuasive Technology,2020,6
Wan Nooraishya Wan Ahmad,Trust perceptions in using persuasive technologies,2016,6
Wan Nooraishya Wan Ahmad,Development  of  Emotion-based  Trust  Model  for  Designing Persuasive  Application.,2014,6
Wan Nooraishya Wan Ahmad,An Inspection of Learning Management Systems on Persuasiveness of Interfaces and Persuasive Design: A Case in a Higher Learning Institution,2022,4
Wan Nooraishya Wan Ahmad,A User Study on Trust Perception in Persuasive technology,2018,4
Wan Nooraishya Wan Ahmad,User perception towards the use of wearable cameras,2016,3
Wan Nooraishya Wan Ahmad,E-community program: A study on ICT knowledge transfer to Labuan community,2019,1
Wan Nooraishya Wan Ahmad,Predicting Aesthetic Preferences: Does the Big-Five Matters?,2021,0
Wan Nooraishya Wan Ahmad,Mapping learning management system features of persuasive design strategies to inform the design of persuasive learning management system,2021,0
Wan Nooraishya Wan Ahmad,Gamification: Effects of Achievements on User Engagement,2019,0
Wan Nooraishya Wan Ahmad,Investigation into Trust and Emotion in Persuasive Technology,2016,0
Wan Nooraishya Wan Ahmad,Website Optimization for Mobile Phone to Access Malaysia's Ministry Websites: A Step Towards M-Government Readiness,2011,0
Wan Nooraishya Wan Ahmad,An Exploratory Study: Analysing Types of Mobile Applications Download by Tertiary Students in Malaysia,2011,0
Wan Nooraishya Wan Ahmad,University Students Perceptions and Their Choice on Mobile Telecommunication Service Providers in Malaysia: A Case Among UMSKAL Students,2010,0
Wan Nooraishya Wan Ahmad,"A Preliminary Study of Trends in Choosing Mobile Phone Among University Students in University Malaysia Sabah, Labuan International Campus",2010,0
Wan Nooraishya Wan Ahmad,Resize Text Element for People with Disabilities: Case of Malaysia's Government Websites,2009,0
Arnab Rahman Chowdhury,"BlockChain for IoT Security and Management: Current Prospects, Challenges and Future Directions",2018,74
Arnab Rahman Chowdhury,MAES: Modified advanced encryption standard for resource constraint environments,2018,31
Arnab Rahman Chowdhury,EXPRESit: Interactive messaging via gestures,2016,0
Arnab Rahman Chowdhury,Lightweight AES Algorithm for Resource Constraint Devices,2016,0
Robert Cercós,Game jam: [4 research],2014,42
Robert Cercós,Preliminary results from a study of the impact of digital activity trackers on health risk status,2014,32
Robert Cercós,Watch your steps: designing a semi-public display to promote physical activity,2013,14
Robert Cercós,Playful hacking within research-through-design,2015,10
Robert Cercós,Coupling quantified bodies: affective possibilities of self-quantification beyond the self,2016,7
Chandler E Price,Older adults’ use of and attitudes toward activity monitoring technologies,2013,89
Chandler E Price,A web based voting application study of fonts for voters with dyslexia,2013,6
Chandler E Price,The evaluation of a voting web based application,2013,5
Chandler E Price,Developing a scoring matrix to evaluate the usability of consumer packaging: a pilot study,2014,2
Chandler E Price,BrewFinder–An Interactive Flavor Map Informed by Users,2018,1
Chandler E Price,A Web Based Voting Application Study of Display Layouts for Older Adult Voters with Arthritis,2013,1
Chandler E Price,Design of a Web-Based Voting Application,2013,1
Chandler E Price,Touch Zone Sizing for Mobile Devices in Military Applications,2016,0
Chandler E Price,A Web Based Voting Application Study of User Input Devices for Older Adult Voters with Arthritis,2013,0
Chandler E Price,"A Study of Plain Language Writing Style for Ballots in English, Spanish, and Chinese",2013,0
Sayna Parsi,Crowd guilds: Worker-led reputation and feedback on crowdsourcing platforms,2017,57
Sayna Parsi,Drunk user interfaces: Determining blood alcohol level through everyday smartphone tasks,2018,48
Sayna Parsi,Crowd Guilds,2017,0
Adnan Zulkarnain,Rancang Bangun Aplikasi E-Commerce Untuk Meningkatkan Pendapatan UMKM,2020,43
Adnan Zulkarnain,Sistem Informasi Karya Inovatif berbasis CMS Wordpress Studi Kasus STIKI Malang,2020,20
Adnan Zulkarnain,Penerapan Mobile-First Design pada Antarmuka Website Profil Sekolah Menggunakan Metode Human-Centred Design (Studi Kasus: SMPN 21 Malang,2019,17
Adnan Zulkarnain,Penggunaan User Centered Design Dalam Pembuatan Website Portal Mgbk Sma Kota Malang,2022,11
Adnan Zulkarnain,Pembuatan Sistem Pencarian Pekerjaan Menggunakan TF-IDF,2019,6
Adnan Zulkarnain,Perancangan Sistem Laporan Arus Kas (Cashflow) Pada PT. Tirta Kencana Mulia,2022,3
Adnan Zulkarnain,Suggestions Friends Engine Berbasis Hybrid Recommender System Untuk Mendapatkan Rekomendasi Teman Terbaik Pada Web Jejaring Sosial,2013,2
Adnan Zulkarnain,Rancang Bangun Sistem Informasi Onsite Service Komputer Berbasis Web (Studi Kasus: Cardi Computer & Services),2023,1
Adnan Zulkarnain,Pengembangan Sistem Informasi Manajemen Usaha Jasa Penggilingan Padi Gadung Dama,2022,1
Adnan Zulkarnain,Sistem Pengamanan Ponsel melalui Penyaringan Kata dengan Metode Levenshtein Distance,2021,1
Adnan Zulkarnain,Rancang Bangun Aplikasi Pembelajaran Bahasa Jawa Berbasis Android,2024,0
Adnan Zulkarnain,Implementation of Push Notification in the Final Project Title Submission Information System Using Websockets,2023,0
Adnan Zulkarnain,PENGEMBANGAN SISTEM INFORMASI PELAYANAN KLINIK GIGI PRAKTIK BERSAMA SAWOJAJAR MALANG,2023,0
Adnan Zulkarnain,RANCANG BANGUN SISTEM INFORMASI MATA KULIAH TUGAS KHUSUS MENGGUNAKAN METODE PROTOTYPING,2022,0
Adnan Zulkarnain,Development of Web-Based Lecturer Achievement Index Information System to Improve Assessment Accuracy,2022,0
Adnan Zulkarnain,Perancangan Desain User Interface dan User Experience pada STIKI PMB Online dengan Menggunakan Metode User-Centered Design,2021,0
Hua Deng,Mm-wave MIMO channel modeling and user localization using sparse beamspace signatures,2014,105
Hua Deng,Analysis of User Experience and Behavior in Wireless Streaming Video Viewing,2020,0
Hua Deng,3-D Localization Algorithm of Time-Changed Wireless Sensor Networks Based on Initial Topographical Information and its engineering application,2010,0
Ran Chen,Srvis: Towards better spatial integration in ranking visualization,2018,52
Ran Chen,Pareto-optimal transit route planning with multi-objective monte-carlo tree search,2020,26
Ran Chen,Nebula: A coordinating grammar of graphics,2021,18
Ran Chen,Rigel: Transforming tabular data by declarative mapping,2023,8
Ran Chen,Interactive table synthesis with natural language,2023,1
Junjay Tan,Effects of product usage context on consumer product preferences,2005,52
Junjay Tan,Choosing a cloud DBMS: architectures and tradeoffs,2019,37
Junjay Tan,ME Design and Freeform Fabrication of Compliant Cellular Materials with Graded Stiffness,2006,7
Junjay Tan,Advancing clinical gait analysis through technology and policy,2009,6
Junjay Tan,Avian Influenza Pre-Pandemic Procurement: Recommendations for the US Federal Government,2007,2
Junjay Tan,Metro-Viz: Black-Box Analysis of Time Series Anomaly Detectors,2019,1
Junjay Tan,A Novel Engineering Systems Approach for Bioengineering Education: the MIT-Portugal Collaboration,2007,0
Junjay Tan,RESNA Annual Conference-2008,N/A,0
Cristian Gómez Portes,An Intelligent Tutoring System to Facilitate the Learning of Programming through the Usage of Dynamic Graphic Visualizations,2020,29
Cristian Gómez Portes,Home Rehabilitation Based on Gamification and Serious Games for Young People: A Systematic Mapping Study,2020,23
Cristian Gómez Portes,Personalized Exergames Language: A Novel Approach to the Automatic Generation of Personalized Exergames for Stroke Patients,2020,15
Cristian Gómez Portes,A Platform Based on Personalized Exergames and Natural User Interfaces to Promote Remote Physical Activity and Improve Healthy Aging in Elderly People,2021,11
Cristian Gómez Portes,ANGELA: a novel approach of graphic notation based on the metaphor of road signs to facilitate the learning of programming,2019,9
Cristian Gómez Portes,PhyRe Up! A System Based on Mixed Reality and Gamification to Provide Home Rehabilitation for Stroke Patients,2021,7
Cristian Gómez Portes,"Multi-analysis surveillance and dynamic distribution of computational resources: Towards extensible, robust, and efficient monitoring of environments",2021,6
Cristian Gómez Portes,Personalising Exergames for the Physical Rehabilitation of Children Affected by Spine Pain.,2020,3
Cristian Gómez Portes,Automatic Generation of Customised Exergames for Home Rehabilitation Based on Physical Mobility Constraints and Key Performance Indicators,2020,1
Cristian Gómez Portes,Aplicación de una metáfora flexible y extensible para la visualización de programas en el contexto del aprendizaje de la programación,N/A,1
Cristian Gómez Portes,A Modern Approach to Personalize Exergames for the Physical Rehabilitation of Children Suffering from Lumbar Spine,2021,0
Cristian Gómez Portes,AsgAR: sistema generador de representaciones gráficas para la visualización de programas y algoritmos mediante realidad mixta.,2018,0
Dolça Tellols,Evaluating the effect of gamification on the deployment of digital cultural probes for children,2020,35
Dolça Tellols,Enhancing sentient embodied conversational agents with machine learning,2020,18
Dolça Tellols,対話システムライブコンペティション 3,2020,17
Dolça Tellols,From cultural probes tasks to gamified virtual energy missions,2017,9
Dolça Tellols,Sentient Embodied Conversational Agents: Architecture and Evaluation.,2018,7
Dolça Tellols,Overview of AIWolfDial 2019 shared task: Contest of automatic dialog agents to play the werewolf game through conversations,2019,6
Dolça Tellols,Cultural probes for the gamification of energy awareness,2016,6
Dolça Tellols,Are Talkative AI Agents More Likely to Win the Werewolf Game?,2019,3
Dolça Tellols,METO: A Motivated and Emotional Task-Oriented 3D Agent.,2017,2
Dolça Tellols,Assessing Language Learners' Free Productive Vocabulary with Hidden-task-oriented Dialogue Systems.,2020,1
Dolça Tellols,Dialogue Systems for the Assessment of Language Learners' Productive Vocabulary,2019,1
Dolça Tellols,ドメイン知識を用いてユーザを楽しませるルールベース雑談対話システム TokoChanBot,2019,0
Dolça Tellols,Machine learning and sentient embodied conversational agents: design and implementation of a virtual tutor in the context of energy efficiency and sustainability,2018,0
Jiwoo Hong,Voice+ Tactile: Augmenting In-vehicle Voice User Interface with Tactile Touchpad Interaction,2020,22
Jiwoo Hong,Ori-mandu: Korean Dumpling into Whatever Shape You Want,2017,17
Jiwoo Hong,Dexcontroller: Designing a vr controller with grasp-recognition for enriching natural game experience,2019,15
Jiwoo Hong,Investigating the effect of digitally augmented toys on young children’s social pretend play,2019,11
Jiwoo Hong,SoundWear: Effect of Non-speech Sound Augmentation on the Outdoor Play Experience of Children,2020,10
Jiwoo Hong,Janus,2014,9
Jiwoo Hong,TouchBranch: Understanding interpersonal touches in interactive installation,2018,6
Jiwoo Hong,ChromoFilament: Designing a Thermochromic Filament for Displaying Malleable States,2022,4
Jiwoo Hong,The Use of Interactive Toys in Children’s Pretend Play: An Experience Prototyping Approach,2019,4
Jiwoo Hong,A Demonstration of Conveyor World: Mixed Reality Game on Physically Actuated Game Stage,2017,2
Jiwoo Hong,Affective Role of the Future Autonomous Vehicle Interior,2023,1
Jiwoo Hong,MeowPlayLive: Enhancing Animal Live Streaming Experience Through Voice Message-Based Real-Time Viewer-Animal Interaction,2022,1
Jiwoo Hong,Augmenting television narratives using interactive home appliances,2022,1
Jiwoo Hong,Understanding Online Cat Video Viewer Participation and Experience to Suggest Implications for Real-Time Viewer-Animal Interaction,2021,1
Jiwoo Hong,A Demonstration of SoundWear: Wearable Device Using Sound Augmentation to Enrich Open-ended Outdoor Play Experience of Children,2020,1
Jiwoo Hong,Understanding children’s use of a mobile digital storytelling app,2024,0
Jiwoo Hong,Affective Role of the Future Autonomous Vehicle Interior,2022,0
Jiwoo Hong,대학교육 학습관리시스템 개선을 위한 디자인 가이드라인 도출 및 적용 연구,2022,0
Jiwoo Hong,Poly: Shape-changing Conversational Agent Helps Identify Multiple Characters in Storytelling,2022,0
Jiwoo Hong,프로젝션을 이용한 자율주행 다목적 모빌리티 인테리어 조명 디자인 방법,2021,0
Jiwoo Hong,Digitally Augmented Play: Design to Evoke Real-world Imagination for Enriching Digital Play Experience of Children,2021,0
Jiwoo Hong,디지털 증강 장난감 디자인을 위한 요소 및 속성 파악에 관한 연구,2020,0
Jiwoo Hong,하나의 몸체로 여러 캐릭터를 표현할 수 있는 형태변형 대화형 에이전트 디자인,2020,0
Jiwoo Hong,DexController: Hand-Held Controller Recognizing Grasp-Pose and Grasp-Force in Virtual Reality Defense Game,2019,0
Jiwoo Hong,Effect of Digitally Augmented Toys on Young Children's Experience in Pretend Play,2019,0
Jiwoo Hong,대인간 터치 기술을 활용한 전시 콘텐츠 개발 및 사용자 경험 탐색,2017,0
Jiwoo Hong,Conveyor World: Mixed Reality Game on Physically Actuated Game Stage,2017,0
Maha Aljohani,Anti-procrastination online tool for graduate students based on the pomodoro technique,2020,14
Maha Aljohani,Proposed privacy patterns for privacy preserving healthcare systems in accord with nova scotia’s personal health information act,2016,13
Maha Aljohani,Revolutionizing E-Commerce Using Blockchain Technology and Implementing Smart Contract,2022,12
Maha Aljohani,Incorporating drone and AI to empower smart journalism via optimizing a propagation model,2022,12
Maha Aljohani,Heuristic evaluation of university institutional repositories based on DSpace,2015,10
Maha Aljohani,"Personas help understand users’ needs, goals and desires in an online institutional repository",2015,9
Maha Aljohani,Heat transmission and air flow friction in a solar air heater with a ribbed absorber plate: A computational study,2022,8
Maha Aljohani,Participatory design research to understand the legal and technological perspectives in designing health information technology,2017,8
Maha Aljohani,A novel approach to predict brain cancerous tumor using transfer learning,2022,7
Maha Aljohani,Toward applying online privacy patterns based on the design problem: A systematic review,2018,7
Maha Aljohani,A study using the in-depth interview approach to understand current practices in the management of personal health information and privacy compliance,2018,4
Maha Aljohani,Heuristic evaluation of dalhousie repository interface,2013,1
Maha Aljohani,Transforming data‐intensive workflows: A cutting‐edge multi‐layer security and quality aware security framework,2024,0
