Author Name,Title,Year,Citations
Heinrich Ruser,Fire detection with a combined ultrasonic-microwave Doppler sensor,1998,32
Heinrich Ruser,Sweep linearization of a microwave FMCW Doppler sensor by an ultrasonic reference,1997,25
Heinrich Ruser,Object recognition with a smart low-cost active infrared sensor array,2005,24
Heinrich Ruser,Performance evaluation of a decentralized multitarget-tracking algorithm using a LIDAR sensor network with stationary beams,2013,23
Heinrich Ruser,Concept and realisation of an EIB based automated room climate control,2001,22
Heinrich Ruser,Highly sensitive motion detection with a combined microwave-ultrasonic sensor,1998,19
Heinrich Ruser,Model-based object characterization with active infrared sensor array,2007,14
Heinrich Ruser,Self-calibrated PTC air flow sensor,2002,13
Heinrich Ruser,A low-cost ultrasonic-microwave multisensor for robust sensing of velocity and range,1999,13
Heinrich Ruser,Feature extraction from an infrared sensor array for localization and surface recognition of moving cylindrical objects,2007,12
Heinrich Ruser,F. Methoden der informationsfusion—Überblick und taxonomie,2006,12
Heinrich Ruser,Self-controlled PTC sensor for reliable overfill protection of liquids,2002,12
Heinrich Ruser,Proton beam range verification by means of ionoacoustic measurements at clinically relevant doses using a correlation-based evaluation,2022,11
Heinrich Ruser,Requirements for gesture-controlled remote operation to facilitate human-technology interaction in the living environment of elderly people,2019,10
Heinrich Ruser,Correlated microwave-ultrasonic multi-sensor for reliable measurements of velocity and range,2002,10
Heinrich Ruser,Phone-pointing remote app: Using smartphones as pointers in gesture-based IoT remote controls,2021,9
Heinrich Ruser,Multi-modal ‘smart home’user interface,2003,9
Heinrich Ruser,Configuration of a sparse network of LIDAR sensors to identify security-relevant behavior of people,2009,8
Heinrich Ruser,Direction-sensitive ultrasonic distance sensor using multimode stimulation of a single transducer,1995,8
Heinrich Ruser,Detection and tracking of humans with a sparse network of LIDAR sensors,2009,7
Heinrich Ruser,Information fusion-an overview,2007,7
Heinrich Ruser,Smart robust wind sensor using a simple optimization procedure,2005,7
Heinrich Ruser,Low-cost magnetic torque sensor principle,2002,7
Heinrich Ruser,Decentralized multi-target-tracking using a lidar sensor network,2012,6
Heinrich Ruser,Smartlow-cost weather sensor as an example formulti-component'sensors,2006,6
Heinrich Ruser,"Gesture-based universal optical remote control: Concept, reconstruction principle and recognition results",2015,5
Heinrich Ruser,Multiple hypothesis tracking of two persons using a network of lidar sensors with stationary and directional beams,2010,5
Heinrich Ruser,People counter based on fusion of reflected light intensities from an infraredsensor array,2006,5
Heinrich Ruser,Ultraschall-Mikrowellen-Sensorsystem zur Geschwindigkeits-und Abstandsmessung mit diversitär-redundanter Auswertung der Phasensignale,2003,5
Heinrich Ruser,Concept and realisation of an EIB based automated room climate control In Proceedings of EIB Conference,2001,5
Heinrich Ruser,Phase coincidence between ultrasound and microwaves-a powerful and flexible multisensor principle,2000,5
Heinrich Ruser,Machine learning approaches for automatic classification of single-particle mass spectrometry data,2023,4
Heinrich Ruser,Network of LIDAR sensors to identify security-relevant behavior of persons,2010,4
Heinrich Ruser,Low-cost weather sensor based on thermal impedance measurements,2007,4
Heinrich Ruser,„Multisignal “-Sensorik am Beispiel von Witterungssensoren auf der Basis temperaturabhängiger Widerstände (Weather Sensor Based on Temperature-Dependent Resistors Using “Multi …,2006,4
Heinrich Ruser,Inverse filter technique for high-precision ultrasonic pulsed wave range Doppler sensors,1997,4
Heinrich Ruser,Optical sensor based on pseudo-random diffractive optical elements for reliable gesture reconstruction,2019,3
Heinrich Ruser,Multi-electrode capacitive person detector using wavelet denoising,2006,3
Heinrich Ruser,A high-sensitive microwave-ultrasonic sensor for reliable measurement of motion and range,1997,3
Heinrich Ruser,Making the home accessible-experiments with an infrared handheld gesture-based remote control,2020,2
Heinrich Ruser,""" SmartPointer"" buttonless remote control based on structured light and intuitive gestures",2019,2
Heinrich Ruser,Information fusion-Overview and taxonomy,2008,2
Heinrich Ruser,Power-Aware Sensor Systems for Smart Home Applications,2005,2
Heinrich Ruser,Smart two-element PTC wind sensor,2004,2
Heinrich Ruser,Ultraschall-Mikrowellen-Sensorsystem mit diversitär-redundanter Auswertung der Phasensignale (Ultrasonic-Microwave-Multisensor based on the Principle of Phase Coincidence),2004,2
Heinrich Ruser,1D-CNN network based real-time aerosol particle classification with single-particle mass spectrometry,2023,1
Heinrich Ruser,Matched filter in ionoacoustic signal processing for ion beam range determination and dosimetry,2023,1
Heinrich Ruser,“Point at It with Your Smartphone”: Assessing the Applicability of Orientation Sensing of Smartphones to Operate IoT Devices,2021,1
Heinrich Ruser,Evaluating the accuracy and user experience of a gesture-based infrared remote control in smart homes,2021,1
Heinrich Ruser,Reduction of the lateral localization error of targets moving through a LIDAR beam,2013,1
Heinrich Ruser,"Intuitive, gestenbasierte Fernbedienung mit einem ‚SmartPointer’als Vision zur Optimierung der Mensch-Maschine-Schnittstellen im Haushalt",2008,1
Heinrich Ruser,"Automatische Lüftung zur Sicherung von Behaglichkeit, Luftqualität und Energieeinsparung im privaten Lebensbereich (Regulated Ventilation to Ensure Thermal Comfort, Air Quality …",2006,1
Heinrich Ruser,"Regulated ventilation to ensure thermal comfort, air quality and energy conservation in residential homes",2006,1
Heinrich Ruser,Smart multi-sensor for 2D target classification,2003,1
Heinrich Ruser,3D Visualisierung für das Intelligente Haus,2002,1
Heinrich Ruser,Magnetische drehmomentmessung mit low-cost sensor,N/A,1
Heinrich Ruser,„Kombinierter Ultraschall-Mikrowellen-Sensor für die zuverlässige Detektion von Anwesenheit und Bewegung “,N/A,1
Heinrich Ruser,CNN-Based Aerosol Particle Classification Using 2D Representations of Single-Particle Mass Spectrometer Data,2024,0
Heinrich Ruser,Machine learning approaches for automatic classification of single-particle mass spectrometry data,2024,0
Heinrich Ruser,Real-time Detection of Chemical Compounds in Dust Particles Using a Single-Particle Mass Spectrometer and its Potential for Safety Applications,2023,0
Heinrich Ruser,Low-cost gestural interaction based on motion estimation of a projected dot pattern: Experiments with a working prototype,2020,0
Heinrich Ruser,Single-element weather sensor for automatic windows,2007,0
Heinrich Ruser,"Regulated ventilation to ensure thermal comfort, air quality and energy conservation in residential homes; Automatische Lueftung zur Sicherung von Behaglichkeit, Luftqualitaet …",2006,0
Heinrich Ruser,Weather sensor based on temperature-dependent resistors using''multi-signal''-analysis;''Multisignal''-Sensorik am Beispiel von Witterungssensoren auf der Basis …,2006,0
Heinrich Ruser,"Weather sensor based on temperature-dependent resistors using"" multi-signal""-analysis",2006,0
Heinrich Ruser,Sensitivity monitoring of amperometric gas sensors based on impedance spectroscopy,2004,0
Heinrich Ruser,Ultrasonic-microwave-multisensor based on the principle of Phase coincidence,2004,0
Heinrich Ruser,Realibility enhancement and self-calibration of ultrasonic-microwave dual sensors,2004,0
Heinrich Ruser,Distributed IR sensor array for object classification,2004,0
Heinrich Ruser,"Brandmelder nach dem Ultraschall-Mikrowellen-"" Anti-Inzidenz""-Prinzip",1998,0
Heinrich Ruser,INVERSE FILTER TECHNIQUE FOR HIGH-PRECISION,1997,0
Heinrich Ruser,An Elementary High-Resolution Microphone System for Localization of Sound Sources in Air,1995,0
Heinrich Ruser,Untersuchungen der Wasserbewegungen in Binnengewaessern mittels Ultraschall,1995,0
Heinrich Ruser,Labormodell eines Richtmikrofonsystems im Hoerbereich,1995,0
Heinrich Ruser,Vorhersage der Schallausbreitungen in Binnengewaessern,1995,0
Heinrich Ruser,Robustness Analysis for Classification of Aerosol Particles using Machine Learning with Two Different Single-Particle Mass Spectrometry Datasets,N/A,0
Heinrich Ruser,Verfahren zur Bestimmung des Verschmutzungsgrades von Thermoelementen im Betrieb,N/A,0
Heinrich Ruser,‚Smart Home ‘3D User Interface. Man-Machine Interaction with Object Oriented Approach.,N/A,0
Heinrich Ruser,Methods for non-classical sensor calibration,N/A,0
Heinrich Ruser,""" Technische Universität München, Fachgebiet Verteilte Messsysteme, Theresienstr. 90/N5, D-80333 München",N/A,0
Heinrich Ruser,Entwurf einer universellen tastenlosen optischen Fernbedienung,N/A,0
Heinrich Ruser,Reliable Measurement of Velocity and Range with a low-cost Ultrasonic-Microwave-Multisensor,N/A,0
Heinrich Ruser,Innovative Mikroaktorik in der Gebäudetechnik Sensorik für die bedarfsgerechte Lüftung,N/A,0
Heinrich Ruser,ROBUST PTC THERMISTOR SENSOR FOR LIQUID OVERFILL PROTECTION,N/A,0
Heinrich Ruser,Micro-sensor systems for central vacuum cleaners,N/A,0
Heinrich Ruser,Reliable people counter based on object characterization using an infrared light array,N/A,0
Heinrich Ruser,Investigation of classical and non-classical sensor calibration approaches,N/A,0
Heinrich Ruser,Smartlow-cost weather sensor as an example formulti-component'sensors,N/A,0
Fakhroddin Noorbehbahani,A systematic review of research on cheating in online exams from 2010 to 2021,2022,117
Fakhroddin Noorbehbahani,The automatic assessment of free text answers using a modified BLEU algorithm,2011,100
Fakhroddin Noorbehbahani,A systematic mapping study on gamification applied to e-marketing,2019,95
Fakhroddin Noorbehbahani,An incremental intrusion detection system using a new semi‐supervised stream classification method,2017,48
Fakhroddin Noorbehbahani,Analysis of machine learning techniques for ransomware detection,2019,47
Fakhroddin Noorbehbahani,Incremental anomaly-based intrusion detection system using limited labeled data,2017,38
Fakhroddin Noorbehbahani,An incremental mixed data clustering method using a new distance measure,2015,30
Fakhroddin Noorbehbahani,Ransomware detection with semi-supervised learning,2020,20
Fakhroddin Noorbehbahani,A new semi-supervised method for network traffic classification based on X-means clustering and label propagation,2018,19
Fakhroddin Noorbehbahani,An automatic method for cheating detection in online exams by processing the student’s webcam images,2017,19
Fakhroddin Noorbehbahani,A new hybrid method based on fuzzy AHP and fuzzy TOPSIS for employee performance evaluation,2017,18
Fakhroddin Noorbehbahani,A serious game to extract Hofstede’s cultural dimensions at the individual level,2021,9
Fakhroddin Noorbehbahani,The impact of demographic factors on persuasion strategies in personalized recommender system,2018,6
Fakhroddin Noorbehbahani,"A systematic review of research on cheating in online exams from 2010 to 2021, no. 0123456789",2022,5
Fakhroddin Noorbehbahani,Analyzing users' preferred color on websites based on demographic features,2017,3
Fakhroddin Noorbehbahani,City intersection clustering and analysis based on traffic time series,2022,2
Fakhroddin Noorbehbahani,A novel supervised cluster adjustment method using a fast exact nearest neighbor search algorithm,2017,2
Fakhroddin Noorbehbahani,Using Learners' Annotations to Produce Feedbacks for Selecting and Editing Learning Contents in e-Learning Systems,2009,2
Fakhroddin Noorbehbahani,Customer Loyalty Prediction of E-marketplaces Via Review Analysis,2023,1
Fakhroddin Noorbehbahani,RSAM: a questionnaire for ransomware security awareness measurement,2023,1
Fakhroddin Noorbehbahani,Iranitjobs2021: a dataset for analyzing iranian online it job advertisements collected using a new crowdsourcing-based dataset gathering process,2022,1
Fakhroddin Noorbehbahani,Automated Personalized Summary Generation for Text-Based Courses in e-Learning Systems,2009,1
Fakhroddin Noorbehbahani,"Business Models for the Internet of Things: An In-Depth Categorization, Design and Innovation Tools, Challenges, and Solutions",2023,0
Fakhroddin Noorbehbahani,Incremental Opinion Mining Using Active Learning over a Stream of Documents,2019,0
Fakhroddin Noorbehbahani,A novel method for learner assessment based on learner annotations,2013,0
Fakhroddin Noorbehbahani,ارائه يك روش جديد و تركيبي براي وارسي هشدارها در سيستم هاي همبسته ساز‎,2012,0
Fakhroddin Noorbehbahani,"A FRAMEWORK FOR CLASSIFICATION, RATING, AND EXTRACTION FROM LEARNERS’ANNOTATIONS TO PRODUCE LEARNING CONTENTS IN E-LEARNING SYSTEMS",2010,0
Fakhroddin Noorbehbahani,A novel ensemble classifier-based feature selection method,2006,0
Fakhroddin Noorbehbahani,(Dg) 2dp: A Unified Process for Digital Game and Digital Gamification Development,N/A,0
Fakhroddin Noorbehbahani,Wikipedia Text Summarization Method Using Support Vector Machine Algorithm,N/A,0
Fakhroddin Noorbehbahani,معياري براي دسته بندي، امتيازدهي و استخراج از يادداشت برداري يادگيرندگان به منظور توليد محتواي آموزشي در سيستم يادگيري الکترونيکي‎,N/A,0
Ovidiu-Andrei Schipor,Improving computer based speech therapy using a fuzzy expert system,2010,73
Ovidiu-Andrei Schipor,"Euphoria: A Scalable, event-driven architecture for designing interactions across heterogeneous devices in smart environments",2019,65
Ovidiu-Andrei Schipor,Distributed intelligent system for personalized therapy of speech disorders,2008,38
Ovidiu-Andrei Schipor,Sapiens: Towards software architecture to support peripheral interaction in smart environments,2019,28
Ovidiu-Andrei Schipor,TERAPERS-intelligent solution for personalized therapy of speech disorders,2009,25
Ovidiu-Andrei Schipor,Translation of the speech therapy programs in the Logomon assisted therapy system,2010,24
Ovidiu-Andrei Schipor,"Invisible, inaudible, and impalpable: users’ preferences and memory performance for digital content in thin air",2018,23
Ovidiu-Andrei Schipor,Speech Therapy Programs for a Computer Aided Therapy System,2010,23
Ovidiu-Andrei Schipor,Automatic assessment of pronunciation quality of children within assisted speech therapy,2012,18
Ovidiu-Andrei Schipor,The Utilization of Feedback and Emotion Recognition in Computer based Speech Therapy System,2011,17
Ovidiu-Andrei Schipor,Hover: Exploring cognitive maps and mid-air pointing for television control,2019,15
Ovidiu-Andrei Schipor,Towards a multimodal emotion recognition framework to be integrated in a Computer Based Speech Therapy System,2011,15
Ovidiu-Andrei Schipor,End-User Recommendations on LOGOMON-a Computer Based Speech Therapy System for Romanian Language,2010,15
Ovidiu-Andrei Schipor,An inventory of voice input commands for users with visual impairments and assistive smartglasses applications,2020,14
Ovidiu-Andrei Schipor,Motivation and locus of control: relational patterns activated in training for teaching career,2014,14
Ovidiu-Andrei Schipor,Automatic Recognition of Dyslalia Affecting Pre-Scholars,2008,14
Ovidiu-Andrei Schipor,Software architecture design for spatially-indexed media in smart environments.,2017,12
Ovidiu-Andrei Schipor,Toward automatic recognition of children's affective state using physiological parameters and fuzzy model of emotions,2012,12
Ovidiu-Andrei Schipor,Advanced Information Technology-support of improved personalized therapy of speech disorders,2010,12
Ovidiu-Andrei Schipor,Knowledge base of an expert system used for dyslalic children therapy,2014,11
Ovidiu-Andrei Schipor,Towards Interactions with Augmented Reality Systems in Hyper-Connected Cars.,2019,10
Ovidiu-Andrei Schipor,A SERIOUS GAME FOR IMPROVING ELDERLY MOBILITY BASED ON USER EMOTIONAL STATE.,2017,10
Ovidiu-Andrei Schipor,Improving computer assisted speech therapy through speech based emotion recognition,2014,10
Ovidiu-Andrei Schipor,Empirical results for high-definition video and augmented reality content delivery in hyper-connected cars,2021,9
Ovidiu-Andrei Schipor,Mobile@ Old: A smart home platform for enhancing the elderly mobility,2017,9
Ovidiu-Andrei Schipor,Computer Assisted Therapy of Dyslalia,2007,9
Ovidiu-Andrei Schipor,WearSkill: personalized and interchangeable input with wearables for users with motor impairments,2022,8
Ovidiu-Andrei Schipor,From fuzzy expert system to artificial neural network: Application to assisted speech therapy,2016,8
Ovidiu-Andrei Schipor,Finding key emotional states to be recognized in a computer based speech therapy system,2011,7
Ovidiu-Andrei Schipor,Automat Parsing of Audio Recordings. Testing Children with Dyslalia: Theoretical Background,1842,5
Ovidiu-Andrei Schipor,Integrating peripheral interaction into augmented reality applications,2019,4
Ovidiu-Andrei Schipor,"VErGE: A system for collecting voice, eye gaze, gesture, and EEG data for experimental studies",2018,4
Ovidiu-Andrei Schipor,"Pentiuc St. Gh., Schipor DM (2008), A Fuzzy Rules Base for Computer Based Speech Therapy, proceedings of 9th International Conference on Development and Application Systems …",N/A,4
Ovidiu-Andrei Schipor,SAPIENS in XR: operationalizing interaction-attention in extended reality,2023,3
Ovidiu-Andrei Schipor,Software Architecture Based on Web Standards for Gesture Input with Smartwatches and Smartglasses,2021,3
Ovidiu-Andrei Schipor,Engineering Details of a Smartglasses Application for Users with Visual Impairments,2020,3
Ovidiu-Andrei Schipor,Measuring similarities between external and self emotion evaluation in the case of assisted speech therapy of children,2013,2
Ovidiu-Andrei Schipor,Using a Fuzzy Emotion Model in Computer Assisted Speech Therapy,2011,2
Ovidiu-Andrei Schipor,The Attitude of the Education Community on the Computer Base Speech Therapy Systems,2009,2
Ovidiu-Andrei Schipor,Personalized wearable interactions with WearSkill,2022,1
Ovidiu-Andrei Schipor,"Formalizing digital proprioception for devices, environments, and users",2021,1
Ovidiu-Andrei Schipor,A fuzzy rules base for computer based speech therapy,2018,1
Ovidiu-Andrei Schipor,Making E-Mobility Suitable for Elderly,2016,1
Ovidiu-Andrei Schipor,GearWheels: A Software Tool to Support User Experiments on Gesture Input with Wearable Devices,2023,0
Ovidiu-Andrei Schipor,Preferences of people with visual impairments for augmented and mediated vision: A vignette experiment,2021,0
Ovidiu-Andrei Schipor,A SERIOUS GAME FOR IMPROVING ELDERLY MOBILITY BASED ON USER EMOTIONAL STATE,2017,0
Ovidiu-Andrei Schipor,MAKING E-MOBILITY SUITABLE FOR ELDERLY PEOPLE,2016,0
Ovidiu-Andrei Schipor,BUILDING E-PET-COULD EMOTIONS PERSONAL TRAINER BECOME A REALITY?,2015,0
Ovidiu-Andrei Schipor,Exercises for Children with Dyslalia-Software Infrastructure,2014,0
Ovidiu-Andrei Schipor,Using Mobile Agents for Information Retrival in B2B Systems,2014,0
Ovidiu-Andrei Schipor,Mobile Agents for Distance Evaluation Procedures,2014,0
Ovidiu-Andrei Schipor,Software package with exercises for therapy of children with dyslalia,2014,0
Ovidiu-Andrei Schipor,Architecture of a Fuzzy Expert System Used for Dyslalic Children Therapy,2014,0
Ovidiu-Andrei Schipor,Automat Parsing of Audio Recordings. Testing Children with Dyslalia. Theoretical Background,2014,0
Ovidiu-Andrei Schipor,Maria-Doina SCHIPOR,2014,0
Ovidiu-Andrei Schipor,HUMAN AND ARTIFICIAL RECOGNITION OF SPEECH DISORDERS OF CHILDREN,2012,0
Ovidiu-Andrei Schipor,Advantages and Limits of Computer Based Speech Therapy System.,2010,0
Ovidiu-Andrei Schipor,ПРОГРАМНЕ ЗАБЕЗПЕЧЕННЯ З ВПРАВАМИ ДЛЯ ТЕРАПІЇ ДІТЕЙ З ДИСЛАЛІЄЮ,2009,0
Ovidiu-Andrei Schipor,Mobile Agents for Distance Evaluation Procedures,2006,0
Ovidiu-Andrei Schipor,Using Mobile Agents for Information Retrieval in B2B Systems,2006,0
Ovidiu-Andrei Schipor,Architecture of a Fuzzy Expert System Used for Determination the Therapy of Dyslalic Children,1842,0
Ovidiu-Andrei Schipor,Euphoria: An Asynchronous Event-driven Architecture for Adaptable and Flexible Interaction across Heterogeneous Devices in Smart Environments,N/A,0
Ovidiu-Andrei Schipor,"The 12th International Scientific Conference eLearning and Software for Education Bucharest, April 21-22, 2016",N/A,0
Ovidiu-Andrei Schipor,"The 13th International Scientific Conference eLearning and Software for Education Bucharest, April 27-28, 2017",N/A,0
Ovidiu-Andrei Schipor,Can We Trust Children’s Self Emotion Evaluation? The Assisted Speech Therapy Scenario,N/A,0
Ovidiu-Andrei Schipor,Increasing the Accuracy of Emotion Recognition through Combining External and Self Evaluation. Experimental Design Proposal.,N/A,0
Sarah E. Chasins,Rousillon: Scraping distributed hierarchical web data,2018,104
Sarah E. Chasins,Chlorophyll: Synthesis-aided compiler for low-power spatial architectures,2014,84
Sarah E. Chasins,Ringer: web automation by demonstration,2016,62
Sarah E. Chasins,Tea: A high-level language and runtime system for automating statistical analysis,2019,36
Sarah E. Chasins,A theory of robust API knowledge,2021,33
Sarah E. Chasins,Exploring the learnability of program synthesizers by novice programmers,2022,29
Sarah E. Chasins,Browser record and replay as a building block for end-user web automation tools,2015,27
Sarah E. Chasins,Racialized discourse in Seattle rental ad texts,2021,24
Sarah E. Chasins,The sky above the clouds,2022,23
Sarah E. Chasins,Data-driven synthesis of full probabilistic programs,2017,19
Sarah E. Chasins,PL and HCI: better together,2021,18
Sarah E. Chasins,Skip blocks: reusing execution history to accelerate web scripts,2017,18
Sarah E. Chasins,How statically-typed functional programmers write code,2021,13
Sarah E. Chasins,Using SyGuS to Synthesize Reactive Motion Plans,2016,11
Sarah E. Chasins,Comparing small area fair market rents with other rental measures across diverse housing markets,2019,9
Sarah E. Chasins,Understanding Version Control as Material Interaction with Quickpose,2023,8
Sarah E. Chasins,"Searching for housing in the digital age: Neighborhood representation on internet rental housing platforms across space, platform, and metropolitan segregation",2021,8
Sarah E. Chasins,Democratizing Web Automation: Programming for Social Scientists and Other Domain Experts,2019,8
Sarah E. Chasins,"Bolt-on, compact, and rapid program slicing for notebooks",2022,7
Sarah E. Chasins,Identifying the Emotional Polarity of Song Lyrics through Natural Language Processing,2010,7
Sarah E. Chasins,Toward a Cross-Platform Framework: Assessing the Comprehensiveness of Online Rental Listings,2021,5
Sarah E. Chasins,A need-finding study with users of geospatial data,2023,4
Sarah E. Chasins,Informing housing policy through web automation: Lessons for designing programming tools for domain experts,2022,4
Sarah E. Chasins,Efficient implementation of the plaid language,2011,4
Sarah E. Chasins,Co-Designing for Transparency: Lessons from Building a Document Organization Tool in the Criminal Justice Domain,2023,3
Sarah E. Chasins,Helena: Web Automation for End Users,2017,3
Sarah E. Chasins,Infrastructure for rapid open knowledge network development,2022,2
Sarah E. Chasins,Research.js: Evaluating Research Tool Usability on the Web,2014,2
Sarah E. Chasins,Lightweight Automatic Index Selection for Relational Databases,2012,2
Sarah E. Chasins,An integrated monitoring system for smartphones,2010,2
Sarah E. Chasins,Study of Program Synthesizers & Novice Programmers,2022,1
Sarah E. Chasins,"Bolt-on, Compact, and Rapid Program Slicing for Notebooks [Technical Report]",2022,1
Sarah E. Chasins,"Dicer: A Framework for Controlled, Large-Scale Web Experiments",2015,1
Sarah E. Chasins,The magazine archive includes every article published in Communications of the ACM for over the past 50 years.,2012,1
Sarah E. Chasins,Fitness Functions in NEAT-Evolved Maze Solving Robots,2010,1
Sarah E. Chasins,A Need Finding Study with Low-Resource Language Content Creators,2023,0
Sarah E. Chasins,How Domain Experts Use an Embedded DSL,2023,0
Sarah E. Chasins,Changes in Software Ecosystems,2022,0
Sarah E. Chasins,Contextual Inquiry into Programmers’ Use of Mimi and Implications for Embedded DSL Design,2022,0
Sarah E. Chasins,"Building a Shared Conceptual Model of Complex, Heterogeneous Data Systems: A Demonstration.",2022,0
Sarah E. Chasins,Proceedings of the 10th Workshop on Evaluation and Usability of Programming Languages and Tools (PLATEAU 2019),2020,0
Sarah E. Chasins,10th Workshop on Evaluation and Usability of Programming Languages and Tools,2020,0
Sarah E. Chasins,"OASIcs, Vol. 76, PLATEAU 2019, Complete Volume",2020,0
Sarah E. Chasins,Proceedings of the 9th Workshop on Evaluation and Usability of Programming Languages and Tools (PLATEAU 2018),2019,0
Sarah E. Chasins,9th Workshop on Evaluation and Usability of Programming Languages and Tools,2019,0
Sarah E. Chasins,"OASIcs, Volume 67, PLATEAU'18, Complete Volume",2019,0
Sarah E. Chasins,An Efficient Implementation of Plaid,2012,0
Sarah E. Chasins,GNG-Based Q-Learning,2010,0
Sarah E. Chasins,Task Familiarity and Belief Updating,2010,0
Sarah E. Chasins,PL and HCI: Better Together Collaborations between two communities have unearthed a sweet spot for future programming efforts.,N/A,0
Sarah E. Chasins,Research.js: Evaluating Your Research on the Web,N/A,0
Sarah E. Chasins,"A Framework for Parallelizing Large-Scale, DOM-Interacting Web Experiments",N/A,0
Sarah E. Chasins,From “Manbearpig” to “Man bear pig”: An Evaluation of Unsupervised Word Segmentation Algorithms,N/A,0
Daniel Dunlap,Knowledge management support for teachers,2003,215
Daniel Dunlap,The Virtual School: An integrated collaborative environment for the classroom,2000,87
Daniel Dunlap,Designing our town: MOOsburg,2001,65
Daniel Dunlap,Frameworks for sharing teaching practices,2005,56
Daniel Dunlap,Teacher collaboration in a networked community,2000,34
Daniel Dunlap,Teacherbridge: Knowledge management in communities of practice,2003,23
Daniel Dunlap,Teacher bridge: Creating a community of teacher developers,2007,22
Daniel Dunlap,Collaborative critical incident development,2000,22
Daniel Dunlap,Frameworks for sharing knowledge toward a professional language for teaching practices,2003,19
Daniel Dunlap,Building educational technology partnerships through participatory design,2002,11
Daniel Dunlap,The linc project: Learning in networked communities,2000,9
Daniel Dunlap,Delving deeper into access: Marginal Internet usage in a local community,2003,8
Daniel Dunlap,Modeling online participation in local governance,2006,6
Daniel Dunlap,Frameworks for Sharing Knowledge: Towards a Professional Language,2002,6
Daniel Dunlap,Community-based information technology workforce development,2003,1
Daniel Dunlap,Identifying Usability Challenges in AI-Based Essay Grading Tools,2023,0
Daniel Dunlap,CS3604 Case Study Library II,2022,0
Daniel Dunlap,"A study of the LiNC project: Collaboration, teaching, research, and the social construction of technology",2002,0
Daniel Dunlap,TEAM,2002,0
Daniel Dunlap,Scientific learnings,1998,0
Daniel Dunlap,Rethinking scientific literacy standards,1995,0
Daniel Dunlap,Collaborative Technologies in K-12 Schools: A Great Place to Study Awareness and Knowledge Management,N/A,0
Daniel Dunlap,Frameworks for Sharing Knowledge: Toward a Language for Teaching Practices,N/A,0
Charles Patrick Martin,Real-world evolution adapts robot morphology and control to hardware limitations,2018,57
Charles Patrick Martin,Real-world embodied AI through a morphologically adaptive quadruped robot,2021,54
Charles Patrick Martin,GenAICHI: generative AI and HCI,2022,49
Charles Patrick Martin,Self-modifying morphology experiments with dyret: Dynamic robot for embodied testing,2019,26
Charles Patrick Martin,RoboJam: A musical mixture density network for collaborative touchscreen interaction,2018,24
Charles Patrick Martin,Environmental adaptation of robot morphology and control through real-world evolution,2021,22
Charles Patrick Martin,How do mixture density RNNs predict the future?,2019,20
Charles Patrick Martin,Composing an Ensemble Standstill Work for Myo and Bela,2018,18
Charles Patrick Martin,Intelligent agents and networked buttons improve free-improvised ensemble music-making on touch-screens,2016,16
Charles Patrick Martin,Tracking Ensemble Performance on Touch-Screens with Gesture Classification and Transition Matrices,2015,16
Charles Patrick Martin,Understanding Musical Predictions With an Embodied Interface for Musical Machine Learning.,2020,13
Charles Patrick Martin,An Interactive Musical Prediction System with Mixture Density Recurrent Neural Networks,2019,13
Charles Patrick Martin,GenAICHI 2023: Generative AI and HCI at CHI 2023,2023,12
Charles Patrick Martin,Learning embodied sound-motion mappings: Evaluating AI-generated dance improvisation,2021,12
Charles Patrick Martin,Experiences from real-world evolution with dyret: Dynamic robot for embodied testing,2019,12
Charles Patrick Martin,A Physical Intelligent Instrument using Recurrent Neural Networks,2019,11
Charles Patrick Martin,Deep predictive models in interactive music,2018,11
Charles Patrick Martin,Exploring percussive gesture on iPads with Ensemble Metatone,2014,11
Charles Patrick Martin,Exploring mechanically self-reconfiguring robots for autonomous design,2018,10
Charles Patrick Martin,Towards Movement Generation with Audio Features,2020,9
Charles Patrick Martin,Bela-Based Augmented Acoustic Guitars for Inverse Sonic Microinteraction,2018,9
Charles Patrick Martin,Evolving robots on easy mode: Towards a variable complexity controller for quadrupeds,2019,8
Charles Patrick Martin,Percussionist-centred design for touchscreen digital musical instruments,2017,8
Charles Patrick Martin,Keras mixture density network layer,2018,7
Charles Patrick Martin,"Apps, Agents, and Improvisation: Ensemble Interaction with Touch-Screen Digital Musical Instruments",2016,7
Charles Patrick Martin,Cross-artform performance using networked interfaces: Last Man to Die's Vital LMTD,2010,7
Charles Patrick Martin,Percussion and Computer in Live Performance,2009,7
Charles Patrick Martin,Cubing Sound: Designing a NIME for Head-mounted Augmented Reality,2022,6
Charles Patrick Martin,2019 IEEE International Conference on Robotics and Automation (ICRA),2019,6
Charles Patrick Martin,Free-improvised rehearsal-as-research for musical HCI,2019,6
Charles Patrick Martin,Music of 18 Performances: Evaluating Apps and Agents with Free Improvisation,2015,6
Charles Patrick Martin,Exploring the effect of sampling strategy on movement generation with generative neural networks,2021,5
Charles Patrick Martin,Towards Playing in the'Air': Modeling Motion-Sound Energy Relationships in Electric Guitar Performance Using Deep Neural Networks,2020,5
Charles Patrick Martin,cpmpercussion/keras-mdn-layer v0. 3.0,2019,5
Charles Patrick Martin,Generating Convincing Harmony Parts with Bidirectional Long Short-Term Memory Networks,2019,5
Charles Patrick Martin,A percussion-focussed approach to preserving touch-screen improvisation,2016,5
