Author Name,Title,Year,Citations
Maite Frutos-Pascual,Head mounted display interaction evaluation: manipulating virtual objects in augmented reality,2019,18
Maite Frutos-Pascual,Too hot to handle: An evaluation of the effect of thermal visual representation on user grasping interaction in virtual reality,2020,17
Maite Frutos-Pascual,Improvement in cognitive therapies aimed at the elderly using a mixed-reality tool based on tangram game,2012,13
Maite Frutos-Pascual,Diagnosis of the attention deficit disorder using ‘D2’and ‘Symbols Search’tests through a game-based tool,2012,13
Maite Frutos-Pascual,Voiceye: A multimodal inclusive development environment,2020,12
Maite Frutos-Pascual,Improving freehand placement for grasping virtual objects via dual view visual feedback in mixed reality,2016,11
Maite Frutos-Pascual,Evaluation of ultrasound haptics as a supplementary feedback cue for grasping in virtual environments,2019,9
Maite Frutos-Pascual,Freehand grasping: An analysis of grasping for docking tasks in virtual reality,2021,6
Maite Frutos-Pascual,Character input in augmented reality: An evaluation of keyboard position and interaction visualisation for head-mounted displays,2021,6
Maite Frutos-Pascual,Measuring observer response to object-scene disparity in composites,2016,6
Maite Frutos-Pascual,Where do they look at? Analysis of gaze interaction in children while playing a puzzle game,2015,6
Maite Frutos-Pascual,Guided crossword-puzzle games aimed at children with Attentional Deficit: Preliminary results,2014,6
Maite Frutos-Pascual,Socially Distanced: Have user evaluation methods for Immersive Technologies changed during the COVID-19 pandemic?,2021,5
Maite Frutos-Pascual,Freehand grasping in mixed reality: analysing variation during transition phase of interaction,2017,5
Maite Frutos-Pascual,[POSTER] Usability Analysis of an Off-the-Shelf Hand Posture Estimation Sensor for Freehand Physical Interaction in Egocentric Mixed Reality,2017,5
Maite Frutos-Pascual,Virtual object categorisation methods: Towards a richer understanding of object grasping for virtual reality,2021,3
Maite Frutos-Pascual,Inclusive Voice Interaction Techniques for Creative Object Positioning,2021,3
Maite Frutos-Pascual,A grasp on reality: understanding grasping patterns for object interaction in real and virtual environments,2021,2
Maite Frutos-Pascual,Action Modelling for Interaction and Analysis in Smart Sports and Physical Education,2020,2
Maite Frutos-Pascual,Virtual object grasping in augmented reality: Drop shadows for improved interaction,2019,2
Maite Frutos-Pascual,Inclusive Multimodal Voice Interaction for Code Navigation,2022,1
Maite Frutos-Pascual,[poster] composite realism: Effects of object knowledge and mismatched feature type on observer gaze and subjective quality,2017,1
Maite Frutos-Pascual,Voice Snapping: Inclusive Speech Interaction Techniques for Creative Object Manipulation,2022,0
Maite Frutos-Pascual,Evaluation of Drop Shadows for Virtual Object Grasping in Augmented Reality,2020,0
Maite Frutos-Pascual,Multi-variable analysis of gaze and interaction for real time user proling in cognitive intelligent therapies based on serious games,2016,0
Maite Frutos-Pascual,IEEE ISMAR 2022 Science & Technology Program Committee Members for Conference Papers,N/A,0
Maite Frutos-Pascual,Applications of Augmented Reality in Manufacturing,N/A,0
Maite Frutos-Pascual,"HoningStone: Building Creative Combos With Honing Theory for a Digital Card Game... LFW Góes, AR da Silva, J. Saffran, A Amorim, C. França, T. Zaidan, BMP Olımpio, LRO Alves, H …",N/A,0
Maite Frutos-Pascual,NATURAL OR TANGIBLE USER INTERFACE: MEASURING THE ELDERLY USER EXPERIENCE WITH A TANGRAM BASED TOOL,N/A,0
Maite Frutos-Pascual,Games Development and Emerging Games Platforms 33,N/A,0
Maxim Kolomeets,Comparative study of machine learning methods for in-vehicle intrusion detection,2018,49
Maxim Kolomeets,Choosing models for security metrics visualization,2017,41
Maxim Kolomeets,Обзор методологических примитивов для поэтапного построения модели визуализации данных,2015,33
Maxim Kolomeets,Комбинированная методика проектирования защищенных встроенных устройств на примере системы охраны периметра,2016,31
Maxim Kolomeets,A visual analytics approach for the cyber forensics based on different views of the network traffic.,2018,30
Maxim Kolomeets,Technique of Data Visualization: Example of Network Topology Display for Security Monitoring.,2016,28
Maxim Kolomeets,Combined design technique for secure embedded devices exemplified by a perimeter protection system,2016,22
Maxim Kolomeets,Bot detection by friends graph in social networks.,2021,21
Maxim Kolomeets,Analysis of the malicious bots market,2021,20
Maxim Kolomeets,Application of a technique for secure embedded device design based on combining security components for creation of a perimeter protection system,2016,20
Maxim Kolomeets,Methodological Primitives for Phased Construction of Data Visualization Models,2015,18
Maxim Kolomeets,Access control visualization using triangular matrices,2019,15
Maxim Kolomeets,Visualization model for monitoring of computer networks security based on the analogue of voronoi diagrams,2016,14
Maxim Kolomeets,Camouflaged bot detection using the friend list,2021,13
Maxim Kolomeets,Методика визуализации метрик кибербезопасности,2018,13
Maxim Kolomeets,Social networks analysis by graph algorithms on the example of the VKontakte social network.,2019,11
Maxim Kolomeets,Approach to identification and analysis of information sources in social networks,2020,10
Maxim Kolomeets,Методика визуализации топологии компьютерной сети для мониторинга безопасности,2016,10
Maxim Kolomeets,Visual analysis of CAN bus traffic injection using radial bar charts,2018,9
Maxim Kolomeets,Complex online harms and the smart home: A scoping review,2023,8
Maxim Kolomeets,"Cyberattack detection in vehicles using characteristic functions, artificial neural networks, and visual analysis",2021,8
Maxim Kolomeets,Reference architecture for social networks graph analysis tool,2019,8
Maxim Kolomeets,Визуальная аналитика для информационной безопасности: оценка эффективности и анализ методов визуализации,2021,6
Maxim Kolomeets,Social networks bot detection using Benford’s law,2020,6
Maxim Kolomeets,Augmented reality for visualizing security data for cybernetic and cyberphysical systems,2020,6
Maxim Kolomeets,"Hybrid approach for bots detection in social networks based on topological, textual and statistical features",2020,6
Maxim Kolomeets,Visual analytics for improving efficiency of network forensics: account theft investigation,2018,6
Maxim Kolomeets,Voronoi maps for planar sensor networks visualization,2017,6
Maxim Kolomeets,Review of methodological primitives for the phased construction of data visualization model,2015,6
Maxim Kolomeets,"Визуальная аналитика для информационной безопасности: области применения, задачи и модели визуализации",2021,5
Maxim Kolomeets,Использование виртуальной и дополненной реальности для визуализации данных кибербезопасности,2017,5
Maxim Kolomeets,Security Measuring System for IoT Devices,2021,4
Maxim Kolomeets,Unmanned transport environment threats,2020,4
Maxim Kolomeets,Применение адаптивного сенсорного интерфейса в приложениях информационной безопасности,2020,4
Maxim Kolomeets,Social bot metrics,2023,2
Maxim Kolomeets,Архитектура прототипа системы визуализации неформализованных данных,2016,2
Maxim Kolomeets,Метрики вредоносных социальных ботов,2023,1
Maxim Kolomeets,Taxonomy and bot threats in social networks,2022,1
Maxim Kolomeets,Adaptive Touch Interface: Application for Mobile Internet Security,2019,1
Maxim Kolomeets,A technique of visualization of cybersecurity metrics,2018,1
Maxim Kolomeets,Использование моделей визуализации данных в DLP-системах,2017,1
Maxim Kolomeets,ARElight: Context Sampling of Large Texts for Deep Learning Relation Extraction,2024,0
Maxim Kolomeets,Experimental Evaluation: Can Humans Recognise Social Media Bots?,2024,0
Maxim Kolomeets,From Detection to Dissection: Unraveling Bot Characteristics in the VKontakte Social Network,2024,0
Maxim Kolomeets,Reimagining AI Governance: a Response by AGENCY to the UK Government's White Paper AI Regulation,2023,0
Maxim Kolomeets,Graph Visualization: Alternative Models Inspired by Bioinformatics,2023,0
Maxim Kolomeets,Detection of Anomalies and Attacks in Container Systems: An Integrated Approach Based on Black and White Lists,2022,0
Maxim Kolomeets,Technique for Investigating Attacks on a Company’s Reputation on a Social Media Platform,2022,0
Maxim Kolomeets,Система измерения защищенности информации и персональных данных для устройств интернета вещей,2022,0
Maxim Kolomeets,ИССЛЕДОВАНИЕ РЫНКА БОТОВ СОЦИАЛЬНЫХ СЕТЕЙ,2021,0
Maxim Kolomeets,КОНЦЕПТУАЛЬНАЯ МОДЕЛЬ ИНТЕРФЕЙСА ВЗАИМОДЕЙСТВИЯ СИСТЕМА-ПОЛЬЗОВАТЕЛЬ БЕСПИЛОТНОЙ ТРАНСПОРТНОЙ СРЕДЫ УМНОГО ГОРОДА,2021,0
Maxim Kolomeets,"Обнаружение кибератак в транспортных средствах с использованием характеризующих функций, искусственных нейронных сетей и визуального анализа",2021,0
Maxim Kolomeets,"Hybrid Approach for Bots Detection in Social Networks Based on Topological, Textual and Statistical Features",2020,0
Maxim Kolomeets,Эффективность визуализации данных в виртуальной реальности,2020,0
Maxim Kolomeets,Визуальный анализ ботов социальной сети в дополненной реальности,2020,0
Maxim Kolomeets,Система оценки визуального восприятия пользователя в виртуальной реальности,2019,0
Maxim Kolomeets,Визуальная аналитика для обнаружения атак в трафике CAN-шины автомобиля,2018,0
Maxim Kolomeets,Применение новых моделей визуализации для повышения эффективности принимаемых пользователем системы решений,2017,0
Maxim Kolomeets,Разработка графического интерфейса системы визуализации безопасности компьютерных сетей,2016,0
Maxim Kolomeets,Разработка системы визуализации компьютерных сетей на основе диаграммы Вороного,2016,0
Maxim Kolomeets,Исследование и определение основных достоинств и недостатков существующих типов хранилищ данных и анализ их применения,2016,0
Maxim Kolomeets,The Face of Deception: The Impact of AI-Generated Photos on Malicious Social Bots,N/A,0
Maxim Kolomeets,Leveraging Machine Learning and Russian Social Media Data to Expose Censorship and Public Opinion Bias in the Russian-Ukrainian War,N/A,0
Adriana Wilde,Ethics and acceptance of smart homes for older adults,2022,69
Adriana Wilde,Ten simple rules for measuring the impact of workshops,2018,45
Adriana Wilde,A Machine Learning Multi-class Approach for Fall Detection Systems based on Wearable Sensors with a Study on Sampling Rates Selection,2021,41
Adriana Wilde,Smart textiles for smart home control and enriching future wireless sensor network data,2017,35
Adriana Wilde,Sensors in Smart Homes for Independent Living of Elderly,2018,31
Adriana Wilde,A Comparison of Machine Learning Algorithms for Fall Detection using Wearable Sensors,2020,27
Adriana Wilde,LIVE: the Human Role in Learning in an Immersive Virtual Environment,2019,24
Adriana Wilde,Predicting attrition from massive open online courses in FutureLearn and edX,2017,19
Adriana Wilde,An Overview of Human Activity Detection Technologies for Pervasive Systems,2010,19
Adriana Wilde,HCI and the educational technology revolution# HCIEd2018: a workshop on video-making for teaching and learning human-computer interaction,2018,16
Adriana Wilde,Prototyping a voice-controlled smart home hub wirelessly integrated with a wearable device,2015,16
Adriana Wilde,Video coursework: opportunity and challenge for HCI education,2018,14
Adriana Wilde,Reprogramming embedded systems at run-time,2014,14
Adriana Wilde,Sensors for Everyday Life: Healthcare Settings,2016,13
Adriana Wilde,An overview of Human-Computer Interaction patterns in pervasive systems,2010,12
Adriana Wilde,Understanding persuasive technologies to improve completion rates in MOOCs,2016,8
Adriana Wilde,Activity recognition for motion-aware pervasive systems,2011,8
Adriana Wilde,A discursive question: Supporting student‐authored multiple choice questions through peer‐learning software in non‐STEMM disciplines,2019,7
Adriana Wilde,Autonomy is the key: from smart towards intelligent textiles,2016,6
Adriana Wilde,Developing a low-cost general-purpose device for the Internet of Things,2013,6
Adriana Wilde,"Perspectives on Wearable Enhanced Learning (WELL): Current Trends, Research, and Practice",2019,4
Adriana Wilde,Smart Homes for elderly to promote their health and wellbeing,2019,4
Adriana Wilde,On the feasibility of using electronic textiles to support embodied learning,2019,4
Adriana Wilde,Held-by-hand learners: A survey of technologies to support positive behaviours of higher education students today,2016,4
Adriana Wilde,Revisiting activity theory within the Internet of Things,2013,4
Adriana Wilde,"On the Development of a Resident Monitoring System: Usability, Privacy and Security Aspects",2020,3
Adriana Wilde,Towards a Taxonomy of Video for HCI Education,2019,3
Adriana Wilde,Trends and good practices in research and teaching,2019,3
Adriana Wilde,Comparing attrition prediction in FutureLearn and edX MOOCs,2017,3
Adriana Wilde,Tracking collective learner footprints: aggregate analysis of MOOC learner demographics and activity,2016,3
Adriana Wilde,Adapting to class sizes: what feedback fits best?,2014,3
Adriana Wilde,Unobstrusive human activity recognition using smartphones and Hidden Markov Models,2013,3
Adriana Wilde,Happiness': Can Pervasive Computing Assist Students to Achieve Success?,2013,3
Adriana Wilde,Navigating challenges on wide-scale adoption of video for HCI education: the HCIvideoW experience,2020,2
Adriana Wilde,Passive consumers no more: Experiences with students producing video materials for assessment in HCI,2018,2
Adriana Wilde,Addressing challenges in assessing Human-Computer Interaction at scale,2018,2
Adriana Wilde,Student success on face-to-face instruction and MOOCs,2015,2
Adriana Wilde,"Equality, diversity, and inclusion in the CS curriculum",2023,1
Adriana Wilde,Surveillance capitalism in schools: the hidden harms,2022,1
Adriana Wilde,Feature engineering for clustering analysis of large and heterogeneous educational datasets,2021,1
Adriana Wilde,A Platform-Agnostic Model and Analysis of Learner Engagement within Peer Supported Digital Environments: FutureLearn MOOCs and PeerWise,2021,1
Adriana Wilde,Choosing between wider participation and quality of interactions: a study of learner engagement within PeerWise,2020,1
Adriana Wilde,Rising to Challenges in Assessment and Feedback in HCI Education: A-Peer-Supported Approach,2019,1
Adriana Wilde,Self-Flip: How Learning through Making Can Flip the Classroom,2018,1
Adriana Wilde,Sentiment Analysis in a FutureLearn MOOC,2017,1
Adriana Wilde,Supporting authoring of multiple-choice questions in human-computer-interaction using PeerWise,2017,1
Adriana Wilde,Understanding language: understanding MOOC learners,2017,1
Adriana Wilde,Encouraging gender diversity in computing by supporting women's participation in conferences,2017,1
Adriana Wilde,Data Analysis,2017,1
Adriana Wilde,Data analytics for MOOC providers,2016,1
Adriana Wilde,Recommendations arising from performing data analytics on FutureLearn courses,2016,1
Adriana Wilde,Cross-institutional MOOC data analysis and visualisation: A call for collaboration,2016,1
Adriana Wilde,Hacia un marco de análisis del aprendizaje en cursos en línea Masivos y Abiertos: informando al proveedor,2016,1
Adriana Wilde,Siri on your Wrist: Making your home smart,2015,1
Adriana Wilde,Student smartphones: tools or barriers?-attitudes amongst students in higher education in Chile and the UK,2015,1
Adriana Wilde,Paridad de género en estudios de postgrado en ciencias de la computación en Venezuela,2014,1
Adriana Wilde,EINS PRIME-perception and realisation of information privacy using measurements and ethnography,2013,1
Adriana Wilde,Can pervasive computing make you happy?,2013,1
Adriana Wilde,ROBIN: Activity based robot management system,2010,1
Adriana Wilde,Transforming postgraduate cybersecurity education: a cybersecurity body of knowledge case study,2024,0
Adriana Wilde,MULTIDISCIPLINARY EDUCATION: MAKING THE CASE FOR AGILE REGULATORY FRAMEWORKS ON LEARNING ANALYTICS,2023,0
Adriana Wilde,161-a machine learning multi-class approach for fall detection systems based on wearable sensors with a study on sampling rates selection,2023,0
Adriana Wilde,Content co-creation for novice programmers,2023,0
Adriana Wilde,ENHANCING STUDENTS'PROGRAMMING COMPREHENSION THROUGH CONTENT COLLABORATIVE CREATION APPROACH,2023,0
Adriana Wilde,Exploring student views on collaborative content creation for learning programming: an investigation,2023,0
Adriana Wilde,"Improving Trust between Humans and Software Robots in Robotic Process Automation:(Jul 14-Jul 19, 2024)",2023,0
Adriana Wilde,Remote Photoplethysmography (rPPG): A State-of-the-Art Review,2023,0
Adriana Wilde,On the teaching of design considerations for secure learning technologies supporting the right to object to data collection in schools,2022,0
Adriana Wilde,Supporting international MSc students navigating the ethics maze,2022,0
Adriana Wilde,Learners’ behaviours as manifested in peer-supported digital environments,2021,0
Adriana Wilde,2nd workshop on using video in computer science education,2020,0
Adriana Wilde,RMS - Resident Monitoring System: Study of the privacy and security aspects,2020,0
Adriana Wilde,"Electronic Textiles for Embodied Learning: Pedagogical Potential in Data Personalisation, Privacy and our Digital Footprint in an Interconnected World",2019,0
Adriana Wilde,The role of near-peers in MSc projects,2018,0
Adriana Wilde,Impact of Design Decisions in Information Visualization: two takes on the UNESCO World Heritage Sites dataset,2018,0
Adriana Wilde,Ubiquitous embodied learning with e-textiles,2018,0
Adriana Wilde,A comparative view of mentoring approaches in Southampton,2018,0
Adriana Wilde,Clustering of learners' behaviour in the Understanding Language MOOC,2018,0
Adriana Wilde,HCI and the educational technology revolution# HCIEd2018: a workshop on video-making for teaching and learning human-computer interaction,2018,0
Adriana Wilde,HCI and the educational technology revolution #HCIEd2018: a workshop on video-making for teaching and learning human-computer interaction,2018,0
Adriana Wilde,Mentoring Web Science MSc Students,2018,0
Adriana Wilde,Mentoring MSc students as a practice in STEM,2018,0
Adriana Wilde,Sentiment analysis of comments in a FutureLearn MOOC,2017,0
Adriana Wilde,Assessment design: video as an assessment tool,2017,0
Adriana Wilde,Development of a MOOC dashboard,2017,0
Adriana Wilde,Leveraging learning analytics to identify and overcome barriers to MOOCs in a foreign language,2017,0
Adriana Wilde,Coursework Feedback,2017,0
Adriana Wilde,ACI+ Feedback,2017,0
Adriana Wilde,Interfaces (III),2017,0
Adriana Wilde,Design Patterns,2017,0
Adriana Wilde,Improving report writing,2017,0
Adriana Wilde,Data Gathering (II),2017,0
Adriana Wilde,Data Gathering,2017,0
Adriana Wilde,Discovering networks for culture change: lessons from one university's approach to tackling the STEM'Diversity Deficit'',2017,0
Adriana Wilde,Video as an assessment tool: COMP2213,2017,0
Adriana Wilde,The MOOC Dashboard: Visualising MOOC data for everyone,2016,0
Adriana Wilde,What would you tell your future self?: postcards from a workshop,2016,0
Adriana Wilde,STEM Pedagogies: Best practice considerations: A Fellow-led HEA Workshop,2016,0
Adriana Wilde,The MOOC Dashboard: Visualising MOOC data for everyone,2016,0
Adriana Wilde,What is success anyway?: Defining success in FutureLearn MOOCs,2015,0
Adriana Wilde,What are the measurable factors for learning success that are common to face-to-face instruction and MOOCs?,2015,0
Adriana Wilde,"Las Mujeres en la profesión Informática: historia, actualidad, y retos para el futuro: Paridad de género en estudios de postgrado en ciencias de la computación en Venezuela",2015,0
Adriana Wilde,Paridad de género en estudios de postgrado en ciencias de la computación en Venezuela,2015,0
Adriana Wilde,Student success on face-to-face instruction and MOOCs,2015,0
Adriana Wilde,El papel de la mujer en la profesión TIC> 02 en resumen Sociedad y género> 02 Llorenç Pagés Casas noticias de ATI,2015,0
Adriana Wilde,Predicting Student Success with Learning Analytics on Big Data Sets: Conditioning and Behavioural Factors,2014,0
Adriana Wilde,Reprogramming embedded systems at run-time,2014,0
Adriana Wilde,The UbiComp 2013 doctoral school,2013,0
Adriana Wilde,A progress report submitted for continuation towards a PhD,2012,0
Adriana Wilde,Using context-aware pervasive computing to support positive behaviours of Higher Education students,2012,0
Adriana Wilde,SeNAmI 2012: 4th International Workshop on Sensor Networks and Ambient Intelligence,2012,0
Adriana Wilde,ROBIN: Activity Based Robot Management System,2009,0
Adriana Wilde,An evolutionary cellular program on the solution of the travelling salesman problem,1999,0
Adriana Wilde,Una Introducción a MPI: Message Passing Interface,1996,0
Adriana Wilde,Un Algoritmo Paralelo para la Factorización LU de Matrices Dispersas mediante la Obtención de Conjuntos Compatibles,1995,0
Adriana Wilde,Factorización LU de matrices dispersas sobre una arquitectura MIMD mediante la obtención de conjuntos compatibles,1995,0
Aditya Sankar,Being john malkovich,2010,83
Aditya Sankar,Capturing indoor scenes with smartphones,2012,77
Aditya Sankar,Sensor fusion interface for multiple sensor input,2016,75
Aditya Sankar,Equivariant neural rendering,2020,65
Aditya Sankar,Experience streams for rich interactive narratives,2015,50
Aditya Sankar,Indoor scene capture system,2018,40
Aditya Sankar,An interactive multimedia framework for digital heritage narratives,2010,30
Aditya Sankar,Generalized interactive narratives,2011,23
Aditya Sankar,Interactive room capture on 3d-aware mobile devices,2017,15
Aditya Sankar,Thought Disposal: Co-Designing a virtual interaction to reduce stress in teens,2019,11
Aditya Sankar,A conjectural study on machine learning algorithms,2016,11
Aditya Sankar,In situ CAD capture,2016,8
Aditya Sankar,Towards AR‐assisted visualisation and guidance for imaging of dental decay,2019,7
Aditya Sankar,Automatic measurements based on object classification,2023,2
Aditya Sankar,Neural rendering,2021,2
Aditya Sankar,Immersive data visualization with virtual reality,2014,2
Aditya Sankar,Digital heritage,2009,2
Aditya Sankar,StableDreamer: Taming Noisy Score Distillation Sampling for Text-to-3D,2023,1
Aditya Sankar,Automatic measurements based on object classification,2023,0
Aditya Sankar,Touchless wrist measurement,2022,0
Aditya Sankar,Sensor fusion interface for multiple sensor input,2019,0
Aditya Sankar,System with sensor fusion interface for multiple sensor input and method therefor,2019,0
Aditya Sankar,QUALITY AND PATIENT SAFETY,2019,0
Aditya Sankar,"Elin A. Björling University of Washington Seattle, Washington bjorling@ uw. edu",2019,0
Aditya Sankar,Interactive In-Situ Scene Capture on Mobile Devices,2017,0
Aditya Sankar,In-situ semantic 3D modeling,2016,0
Aditya Sankar,Estimating Chair Pose Using ConvNets,N/A,0
Aditya Sankar,Blind Mice: Compromising Web Browsing Privacy Through Mouse Clicks,N/A,0
Aditya Sankar,An Active Browser for Personal Photo Collections,N/A,0
Marco Speicher,Selection-based text entry in virtual reality,2018,144
Marco Speicher,VRShop: a mobile interactive virtual reality shopping environment combining the benefits of on-and offline shopping,2017,81
Marco Speicher,Exploring visual guidance in 360-degree videos,2019,51
Marco Speicher,A Virtual Reality Shopping Experience using the Apartment Metaphor,2018,41
Marco Speicher,Exploring rock climbing in mixed reality environments,2017,38
Marco Speicher,Immersive notification framework: adaptive & plausible notifications in virtual reality,2018,29
Marco Speicher,Live: The human role in learning in immersive virtual environments,2019,24
Marco Speicher,Shopping in virtual reality,2018,17
Marco Speicher,Pseudo-haptic controls for mid-air finger-based menu interaction,2019,15
Marco Speicher,Collaborative newspaper: Exploring an adaptive scrolling algorithm in a multi-user reading scenario,2015,15
Marco Speicher,A projection-based interface to involve semi-immersed users in substitutional realities,2018,14
Marco Speicher,Interacting with 3d content on stereoscopic displays,2014,10
Marco Speicher,Exploring task performance and user's preference of mid-air hand interaction in a 3d docking task experiment,2017,7
Marco Speicher,Exploring 3D manipulation on large stereoscopic displays,2016,6
Marco Speicher,Productfinder: A location aware product information display for retail environments,2017,4
Marco Speicher,Exploring spatial menu representation and apartment-based categorization for online shopping,2019,2
Marco Speicher,Towards fixation extraction in corneal imaging based eye tracking data,2018,2
Marco Speicher,The audience in the role of the conductor: an interactive concert experience,2016,2
Marco Speicher,A Framework for Prototyping and Evaluation of Sensor-based Mobile Interaction with Stereoscopic 3D,2013,2
Marco Speicher,Measuring User Experience for Virtual Reality,2019,0
Marco Speicher,Selektive Texteingabe in der virtuellen Realität,2018,0
Marco Speicher,Online-Shopping in der virtuellen Realität,2017,0
Marco Speicher,Exploring 3D Interaction Techniques for Stereoscopic Content using Consumer Tracking Devices,2014,0
Alain Starke,Effective user interface designs to increase energy-efficient behavior in a rasch-based energy recommender system,2017,56
Alain Starke,Nudging healthy choices in food search through visual attractiveness,2021,45
Alain Starke,Towards a knowledge-aware food recommender system exploiting holistic user models,2020,39
Alain Starke,Using natural language processing and artificial intelligence to explore the nutrition and sustainability of recipes and food,2021,36
Alain Starke,Exploring the effects of natural language justifications on food recommender systems,2021,28
Alain Starke,Nudging towards health? examining the merits of nutrition labels and personalization in a recipe recommender system,2022,27
Alain Starke,Beyond “one-size-fits-all” platforms: Applying Campbell's paradigm to test personalized energy advice in the Netherlands,2020,27
Alain Starke,“serving each user”: Supporting different eating goals through a multi-list recommender interface,2021,26
Alain Starke,RecSys Challenges in achieving sustainable eating habits,2019,24
Alain Starke,With a little help from my peers: Depicting social norms in a recommender interface to promote energy conservation,2020,22
Alain Starke,Saving Energy in 1-D: Tailoring Energy-saving Advice Using a Rasch-based Energy Recommender System.,2015,21
Alain Starke,The Cholesterol Factor: Balancing Accuracy and Health in Recipe Recommendation Through a Nutrient-Specific Metric,2021,17
Alain Starke,Promoting energy-efficient behavior by depicting social norms in a recommender interface,2021,15
Alain Starke,Promoting healthy food choices online: A case for multi-list recommender systems,2021,15
Alain Starke,Conversational futures: Emancipating conversational interactions for futures worth wanting,2021,12
Alain Starke,Unifying recommender systems and conversational user interfaces,2022,11
Alain Starke,Developing and evaluating a university recommender system,2022,10
Alain Starke,Nudging healthy choices in food search through list re-ranking,2021,10
Alain Starke,The effectiveness of advice solicitation and social peers in an energy recommender system,2019,9
Alain Starke,Predicting feature-based similarity in the news domain using human judgments,2021,7
Alain Starke,Supporting energy-efficient choices using Rasch-based recommender interfaces,2019,7
Alain Starke,Examining choice overload across single-list and multi-list user interfaces,2022,6
Alain Starke,Examining the user evaluation of multi-list recommender interfaces in the context of healthy recipe choices,2023,5
Alain Starke,Nudging towards health in a conversational food recommender system using multi-modal interactions and nutrition labels,2022,4
Alain Starke,Using explanations as energy-saving frames: A user-centric recommender study,2021,4
Alain Starke,Healthiness and environmental impact of dinner recipes vary widely across developed countries,2023,3
Alain Starke,Determinants of consumer acceptance and use of personalized dietary advice: A systematic review,2023,3
Alain Starke,Changing salty food preferences with visual and textual explanations in a search interface,2021,3
Alain Starke,Normalize: The first workshop on normative design and evaluation of recommender systems,2023,2
Alain Starke,Boosting health? examining the role of nutrition labels and preference elicitation methods in food recommendation,2022,2
Alain Starke,Comparing the environmental impacts of recipes from four different recipe databases using Natural Language Processing,2021,2
Alain Starke,Voicing Concerns: User-Specific Pitfalls of Favoring Voice over Text in Conversational Recommender Systems,2021,2
Alain Starke,“Tell Me Why”: using natural language justifications in a recipe recommender system to support healthier food choices,2023,1
Alain Starke,Using Visual and Linguistic Framing to Support Sustainable Decisions in an Online Store,2023,1
Alain Starke,Topical Preference Trumps Other Features in News Recommendation: A Conjoint Analysis on a Representative Sample from Norway,2023,1
Alain Starke,"The Interplay between Food Knowledge, Nudges, and Preference Elicitation Methods Determines the Evaluation of a Recipe Recommender System",2023,1
Alain Starke,NORMalize: A Tutorial on the Normative Design and Evaluation of Information Access Systems,2024,0
Alain Starke,BehavRec: Workshop on Recommendations for Behavior Change,2023,0
Alain Starke,Report on NORMalize: The First Workshop on the Normative Design and Evaluation of Recommender Systems,2023,0
Alain Starke,Preface: Opportunities and Issues of Persuasive Recommender Systems,2023,0
Alain Starke,Towards Attitudinal Change in News Recommender Systems: A Pilot Study on Climate Change,2023,0
Alain Starke,Unifying Recommender Systems and Conversational User Interfaces,2022,0
Alain Starke,Energy-saving Advice in 1-D: tailoring energy-saving advice using a one-dimensional Rasch scale of conservation behaviors,2015,0
György Kovács,Challenges of Hate Speech Detection in Social Media,2021,110
György Kovács,Increasing the robustness of CNN acoustic models using autoregressive moving average spectrogram features and channel dropout,2017,46
György Kovács,Subword Semantic Hashing for Intent Classification on Small Datasets,2019,38
György Kovács,Hate Speech Detection Using Transformer Ensembles on the HASOC Dataset,2020,30
György Kovács,UCL: Unsupervised Curriculum Learning for water body classification from remote sensing imagery,2021,28
György Kovács,A Perceptually Inspired Data Augmentation Method for Noise Robust CNN Acoustic Models,2018,22
György Kovács,Detecting COVID-19 from audio recording of coughs using Random Forests and Support Vector Machines,2021,18
György Kovács,TheNorth@ HaSpeeDe 2: BERT-based Language Model Fine-tuning for Italian Hate Speech Detection,2020,18
György Kovács,Joint optimization of spectro-temporal features and Deep Neural Nets for robust automatic speech recognition,2015,18
György Kovács,Topical unit classification using deep neural nets and probabilistic sampling,2016,16
György Kovács,Selection and enhancement of Gabor filters for automatic speech recognition,2015,16
György Kovács,Hat5: Hate language identification using text-to-text transfer transformer,2022,12
György Kovács,The joint optimization of spectro-temporal features and neural net classifiers,2013,12
György Kovács,"Human-human, human-machine communication: on the HuComTech multimodal corpus",2018,11
György Kovács,Új eredmények a mély neuronhálós magyar nyelvű beszédfelismerésben,2014,11
György Kovács,Phone recognition experiments with 2D-DCT spectro-temporal features,2011,11
György Kovács,TheNorth at HASOC 2019: Hate Speech Detection in Social Media Data.,2019,9
György Kovács,Classification of Formal and Informal Dialogues Based on Turn-Taking and Intonation Using Deep Neural Networks,2017,8
György Kovács,Localized spectro-temporal features for noise-robust speech recognition,2010,7
György Kovács,Static Palm Sign Gesture Recognition with Leap Motion and Genetic Algorithm,2021,6
György Kovács,Twitter bot detection using deep learning,2022,5
György Kovács,Pedagogical Principles in the Online Teaching of Text Mining: A Retrospection,2021,5
György Kovács,TheNorth at SemEval-2020 Task 12: Hate Speech Detection using RoBERTa,2020,5
György Kovács,Robust multi-band ASR using Deep Neural Nets and spectro-temporal features,2014,5
György Kovács,A különböző modalitások hozzájárulásának vizsgálata a témairányítás eseteinek osztályozásához a HuComTech korpuszon,2017,4
György Kovács,"Leveraging Sentiment Data for the Detection of Homophobic/Transphobic Content in a Multi-Task, Multi-Lingual Setting Using Transformers",2022,3
