Author Name,Title,Year,Citations
Luis Filipe Garcia,EDABnet: desenvolvimento de um sítio web com usabilidade,2004,0
Luis Filipe Garcia,Desenho de um Sistema de Recolha de Estatísticas para o Boccia,N/A,0
Luis Filipe Garcia,Eugénio V3–Predição de Texto com Adaptação à Localização,N/A,0
David Kutas,Mathematical modeling applied to drilling engineering: an application of Bourgoyne and young ROP model to a presalt case study,2015,55
David Kutas,A study of the applicability of Bourgoyne & Young ROP model and fitting Reliability through Regression,2015,20
David Kutas,Subsea Blowout Source Control Technologies Utilized at the Macondo Accident and Developments in the Post-Macondo Era,2016,2
David Kutas,Linecept: An Early Prototype of a Timeline-Based Design Coordination Tool,2020,1
David Kutas,Fluid Zoomable User Interface and Its Application in a Temporal and Hierarchical Information Visualization Infrastructure,2022,0
David Kutas,Taking Digital Product Design Coordination to the Next Level by Elastic Zooming and Linecept,2021,0
David Kutas,Elastic Zooming: Enabling a Single User Interface for the Multi-Device World,2021,0
David Kutas,Real-time kick detection by ultrasonic sensing,2016,0
Temidayo Abayomi-Zannu,Implementing a mobile voting system utilizing blockchain technology and two-factor authentication in Nigeria,2020,32
Temidayo Abayomi-Zannu,A proposed mobile voting framework utilizing blockchain technology and multi-factor authentication,2019,32
Temidayo Abayomi-Zannu,Cloud identity management-A critical analysis,2019,11
Temidayo Abayomi-Zannu,"A systematic mapping study of cloud large-scale foundation—big data, IoT, and real-time analytics",2020,1
Temidayo Abayomi-Zannu,A Systematic Mapping Study of Cloud Business and Legal Implications,2019,1
Temidayo Abayomi-Zannu,Virtualization in Cloud Environment: Bandwidth Management,2019,1
Temidayo Abayomi-Zannu,An Empirical Investigation on Adoption of Mobile Technology in Nigeria,2022,0
Julia Dominiak,Clairbuoyance: Improving directional perception for swimmers,2019,29
Julia Dominiak,Subtletee: Augmenting posture awareness for beginner golfers,2020,23
Julia Dominiak,Enhancing in-game immersion using BCI-controlled mechanics,2021,7
Julia Dominiak,Gapeau: Enhancing the Sense of Distance to Others with a Head-Mounted Sensor,2022,6
Julia Dominiak,"PawełW. Woźniak, Felix Scheerer, Julia Dominiak, Andrzej Romanowski, and Albrecht Schmidt. 2019. Clairbuoyance: Improving Directional Perception for Swimmers",N/A,5
Julia Dominiak,How Instructional Data Physicalisation Fosters Reflection in Personal Informatics,2023,3
Julia Dominiak,MagiBricks: Fostering Intergenerational Connectedness in Distributed Play with Smart Toy Bricks,2023,2
Julia Dominiak,HaptiCollar: Investigating Tactile Acuity Towards Vibrotactile Stimuli on the Neck,2023,1
Julia Dominiak,Smart Tangibles: Fostering Connectedness Across Geographic Boundaries,2021,1
Julia Dominiak,Enhancing social experiences with shared drones,2020,1
Julia Dominiak,Reconfigurable Interactive Environments for the Future of Work,2023,0
Julia Dominiak,‘That’s when I put it on’: stakeholder perspectives in large-scale remote health monitoring for older adults,2023,0
Julia Dominiak,Foot-Based Game Controller to Improve Interaction between Participants,2023,0
Julia Dominiak,SpiderHand: Supporting Arachnophobia Therapy Using Motion-Controlled Robotic Manipulator,2020,0
Julia Dominiak,SpiderHand: towards quasi-direct interaction with unpleasant creatures using muscle-controlled robotic arm,2019,0
Xian Wang,Evaluating the effects of a cartoon-like character with emotions on users' behaviour within virtual reality environments,2018,19
Xian Wang,Vibroweight: Simulating weight and center of gravity changes of objects in virtual reality for enhanced realism,2022,15
Xian Wang,Design and development of a low-cost device for weight and center of gravity simulation in virtual reality,2021,12
Xian Wang,"Reducing stress and anxiety in the metaverse: A systematic review of meditation, mindfulness and virtual reality",2022,9
Xian Wang,Bridging the generational gap: exploring how virtual reality supports remote communication between grandparents and grandchildren,2023,8
Xian Wang,The dark side of augmented reality: Exploring manipulative designs in ar,2023,8
Xian Wang,Evaluating the need and effect of an audience in a virtual reality presentation training tool,2020,7
Xian Wang,A Systematic Review of XR-based Remote Human-Robot Interaction Systems,2024,0
Xian Wang,Exploring the Opportunity of Augmented Reality (AR) in Supporting Older Adults Explore and Learn Smartphone Applications,2024,0
Xian Wang,Designing Loving-Kindness Meditation in Virtual Reality for Long-Distance Romantic Relationships,2023,0
Xian Wang,An immersive simulator for improving chemistry learning efficiency,2023,0
Xian Wang,Spatial Knowledge Acquisition in Virtual and Physical Reality: A Comparative Evaluation,2021,0
Xian Wang,Evaluating the Effect of Audience in a Virtual Reality Presentation Training Tool,2020,0
Irina Blok,Styledrop: Text-to-image generation in any style,2023,40
Irina Blok,Character-aware models improve visual text rendering,2022,32
Irina Blok,Styledrop: Text-to-image synthesis of any style,2024,6
Irina Blok,Verified Viewer Badge When Displaying User Feedback For Online Content,2021,0
Irina Blok,Determining Original Sources of Online Content,2021,0
Irina Blok,Virtual Classroom Assistant for Question Answering in an Online Instructional Session,2020,0
Irina Blok,Automatic Reminders Based On User Queries,2020,0
Courtney Hutton Pospick,Towards physically interactive virtual environments: Reactive alignment with redirected walking,2020,29
Courtney Hutton Pospick,Individualized Calibration of Rotation Gain Thresholds for Redirected Walking.,2018,18
Courtney Hutton Pospick,A realistic walking model for enhancing redirection in virtual reality,2016,11
Courtney Hutton Pospick,Please don't puke: early detection of severe motion sickness in VR,2018,9
Courtney Hutton Pospick,An augmented reality motion planning interface for robotics,2019,7
Courtney Hutton Pospick,ReMiND: Improving Emotional Awareness for Persons in Recovery,2019,2
Courtney Hutton Pospick,Augmented reality interfaces for semi-autonomous drones,2019,2
Courtney Hutton Pospick,Creating and manipulating 3D paths with mixed reality spatial interfaces,2023,0
Md Mohibullah,Comparison of euclidean distance function and manhattan distance function using k-mediods,2015,33
Md Mohibullah,An approach for bengali text summarization using word2vector,2019,20
Md Mohibullah,Zero-shot learning to detect object instances from unknown image sources,2020,8
Md Mohibullah,Bangla continuous handwriting character and digit recognition using CNN,2020,8
Md Mohibullah,Real time Bangla Digit Recognition through Hand Gestures on Air Using Deep Learning and OpenCV,2022,3
Md Mohibullah,Wheat diseases detection and classification using convolutional neural network (CNN),2022,3
Md Mohibullah,Sentiment Extraction From Text Using Emotion Tagged Corpus,2019,2
Md Mohibullah,Face Detection and Recognition from Real Time Video or Recoded Video using Haar Features with Viola Jones Algorithm and Eigenface Approach with PCA.,2022,1
Md Mohibullah,SelfBOT: An Automated Wheel-Chair Control Using Facial Gestures Only,2024,0
Md Mohibullah,Safety Helmet Detection of Workers in Construction Site using YOLOv8,2024,0
Md Mohibullah,Medication correlation analysis for outbreak prediction,2023,0
Md Mohibullah,Comparison of Recognizing Russian Alphabets in the Associative Random Access Memory (ARAM) and the Classical Memory (RAM),2016,0
Md Mohibullah,Efficiency and Effectiveness of Associative Random Access Memory in Solving Difficult Tasks,N/A,0
Pablo Roman,A scalable distributed paradigm for multi-user interaction with tiled rear projection display walls,2010,49
Pablo Roman,Bits of personality everywhere: Implicit user-generated content in the age of ambient media,2008,28
David Lima,Music spectrum: A music immersion virtual environment for children with autism,2012,26
David Lima,Designing for children using the RtD and HCD approaches,2017,8
David Lima,An application of mobility aids for the visually impaired,2014,8
David Lima,Model Playground for Autistic Children: teaching social skills through tangible collaboration,2017,6
David Lima,Avaliação de comunicabilidade em ambientes colaborativos Tridimensionais: Estudo de caso no Sloodle,2014,5
David Lima,Music spectrum: Um sistema colaborativo de imersão musical para crianças com autismo,2012,5
David Lima,A Playground Model to Stimulate Social interaction in Autistic Children,2016,4
David Lima,Music spectrum: imersão musical para crianças com autismo,2013,4
David Lima,Music spectrum: A collaborative immersion musical system for children with autism,2012,4
David Lima,MusicApp um aplicativo para apoio às crianças autistas nas aulas de musicalização,2016,3
David Lima,Um Olhar sobre o Processo de Design e Avaliação do VINI sob a Perspectiva do Processo de Design Inclusivo,2018,1
David Lima,Avaliaçao de ambientes educacionais: Análise do estado da arte em sistemas colaborativos e tridimensionais,2017,1
David Lima,Interaction Evaluation using the Mac-g in Sloodle,2015,1
David Lima,Aplicando o Sloodle como um Ambiente de Ensino e Aprendizagem,2014,1
David Lima,Enhancing interaction of people with quadriplegia,2022,0
David Lima,Model Playground for Autistic Children,N/A,0
David Lima,Music Spectrum: A Collaborative Immersion Musical System for Children with Autism Music Spectrum: um Sistema Colaborativo de Imersão Musical para Crianças com Autismo,N/A,0
joonsuk lee,Micro-coordination: because we did not already learn everything we need to know about working with others in kindergarten,2012,23
joonsuk lee,Playground games: a design strategy for supporting and understanding coordinated activity,2008,21
joonsuk lee,"Sounds of silence: exploring contributions to conversations, non-responses and the impact of mediating technologies in triple space",2014,10
joonsuk lee,Processlessness: staying open to interactional possibilities,2012,7
joonsuk lee,Form factor matters,2013,5
joonsuk lee,“Good enough” pointing in pervasive computing,2012,4
joonsuk lee,Playground Games and the Dissemination of Control in Computing and Learning,2008,4
joonsuk lee,"Time, topic and trawl: stories about how we reach our past",2012,2
joonsuk lee,Impact of mediating technologies on talk and emotion: Questioning “commonsense”,2013,1
joonsuk lee,Micro-Coordination: Looking into the details of face-to-face coordination,2013,0
joonsuk lee,Balancing Behaviors: A Design Phenomenology for Couples’ Argumentation Via Different Media,N/A,0
joonsuk lee,Micro-Coordination: Triple Space Offline Social Interactions,N/A,0
Ilham Perdana,Perancangan Sistem Informasi Rekrutmen dan Seleksi Karyawan Berbasis Web di PT. Qwords Company International,2014,31
Ilham Perdana,Petunjuk Penulisan Ilmiah,2008,15
Ilham Perdana,Analyzing the impact of traffic source on visit duration,2016,8
Ilham Perdana,Hand Out Metodologi Penelitian,2007,7
Ilham Perdana,BUSINESS DAN DATA UNDERSTANDING DALAM RANGKA PEMBENTUKAN MODEL TATA LETAK DAN TATA RUANG PASAR TRADISIONAL DALAM RANGKA MENINGKATKAN LABA PENJUALAN MENGGUNAKAN METODE …,2012,4
Ilham Perdana,REDESIGN UI/UX WEBSITE OPEN LIBRARY TELKOM UNIVERSITY BERDASARKAN TIPE KEPRIBADIAN INFLUENCE DENGAN METODE DESIGN THINKING,2023,2
Ilham Perdana,Confirmation of Personality Types Using Visual Evoked Potential with User Interface Design Stimulus,2021,2
Ilham Perdana,Confirmation of Personality Types Using Visual Evoked Potential with User Interface Design Stimulus–A Research Plan,2021,2
Ilham Perdana,Optimalisasi Pengelolaan Pengadaan Barang Atau Jasa Melalui Perancangan Sistem Informasi Studi Kasus PT. Citra Sukapura Megah Bandung,2015,2
Ilham Perdana,Audit Keamanan Informasi Bagian Teknologi Informasi PT. PLN (Persero) DJBB Menggunakan SNI ISO/IEC 2007: 2009,2014,2
Ilham Perdana,Upaya Optimalisasi Pengelolaan Simpan Pinjam Melalui Perancangan Sistem Informasi Manajemen di PT. BPR Arisma,2015,1
Ilham Perdana,UPAYA OPTIMALISASI KEGIATAN ASUHAN KEPERAWATAN RAWAT INAP MELALUI PERANCANGAN SISTEM INFORMASI PADA RUMAH SAKIT ISLAM KENDAL,2014,1
Ilham Perdana,Pedoman Praktis Usaha Mikro dan Kecil di Era Milenial: Diandra Kreatif,2022,0
Ilham Perdana,A Proposed User Interface Design as a Stimulus for Personality Types Confirmation,2022,0
Ilham Perdana,Study of iPhone Malang Community Interaction Using Social Network Analysis,2015,0
Ilham Perdana,"Audit Human Resources Security, Access Control, Dan Physical And Environmental Security Pada Sistem Informasi Pt. Taspen (Persero) Kcu Bandung Menggunakan Iso 27001",2014,0
Ilham Perdana,The Acceptance of Technological Innovation by the Academics,2014,0
"Michelle Jahn Holbrook, PhD",Usability evaluation of a medication reconciliation tool: Embedding safety probes to assess users’ detection of medication discrepancies,2018,25
"Michelle Jahn Holbrook, PhD",Community health integration through pharmacy process and ergonomics redesign (CHIPPER),2018,12
"Michelle Jahn Holbrook, PhD",Usability assessment of secure messaging for clinical document sharing between health care providers and patients,2018,10
"Michelle Jahn Holbrook, PhD",Human factors in pharmacy,2017,6
"Michelle Jahn Holbrook, PhD",Information technology impacts on flows of information and task coordination on outpatient medication delivery processes,2015,5
"Michelle Jahn Holbrook, PhD",Development of a multi-layer systems engineering visualization for diabetes team coordination,2019,4
"Michelle Jahn Holbrook, PhD",Human factors and sociotechnical issues,2019,4
"Michelle Jahn Holbrook, PhD",Identifying improvements in healthcare systems engineering models for chronic care and precision medicine applications,2018,3
"Michelle Jahn Holbrook, PhD",A systems engineering analysis of opportunities for pharmacists on diabetes care teams,2019,2
"Michelle Jahn Holbrook, PhD",Developing Distributed Expertise Coordination Models of Diabetes Care Teams,2018,2
"Michelle Jahn Holbrook, PhD",Expanding medication decision support in community pharmacies without sacrificing usability,2017,1
"Michelle Jahn Holbrook, PhD",Enabling Graduate School Decision-Making Through User-Centered Redesign of Program Website,2015,1
"Michelle Jahn Holbrook, PhD",Robot-Assisted Surgery and the Nature of Remote Work: Lessons for Medicine From Other Fields,2014,1
"Michelle Jahn Holbrook, PhD",Designing Patient Rooms to Facilitate Patient-Centered Care,2013,1
"Michelle Jahn Holbrook, PhD",Formative Usability Evaluation of a Novel Tool for Medication Reconciliation,2017,0
"Michelle Jahn Holbrook, PhD",Electronic Health Records: The Benefits and Consequences Experienced by University Health Clinics (presentation),2013,0
"Michelle Jahn Holbrook, PhD",Is Teamwork Really that Beneficial in Health Care?,2012,0
Karen Vanderloock,The skweezee system: enabling the design and the programming of squeeze interactions,2013,56
Karen Vanderloock,Skweezee Studio: Turn your own plush toys into interactive squeezable objects,2014,11
Karen Vanderloock,Skweezee-Mote: A case-study of a gesture-based tangible product design for a television remote control,2015,7
Karen Vanderloock,Skweezees: soft objects that sense their shape shifting,2013,3
Karen Vanderloock,Blinde signaalscheiding en lokalisatie van meerdere sprekers,N/A,0
Yamiko Joseph Msosa,Implementation of a real-time psychosis risk detection and alerting system based on electronic health records using CogStack,2020,34
Yamiko Joseph Msosa,Socio-technical arrangements for mhealth: Extending the mobile device use and adoption framework,2012,14
Yamiko Joseph Msosa,An implementation framework and a feasibility evaluation of a clinical decision support system for diabetes management in secondary mental healthcare using CogStack,2022,7
Yamiko Joseph Msosa,Anticoagulation for atrial fibrillation in people with serious mental illness in the general hospital setting,2022,4
Yamiko Joseph Msosa,FCIG grammar evaluation: A usability assessment of clinical guideline modelling constructs,2019,4
Yamiko Joseph Msosa,The role of indigenous knowledge in the provision of health care in Malawi,2016,3
Yamiko Joseph Msosa,Towards an architectural design of a guideline-driven EMR system: A contextual inquiry of Malawi,2015,3
Yamiko Joseph Msosa,Unraveling ethnic disparities in antipsychotic prescribing among patients with psychosis: a retrospective cohort study based on electronic clinical records,2023,2
Yamiko Joseph Msosa,Patient-centric characterization of multimorbidity trajectories in patients with severe mental illnesses: A temporal bipartite network modeling approach,2022,2
Yamiko Joseph Msosa,Characterisation of clinical practice guideline changes,2016,2
Yamiko Joseph Msosa,Trustworthy Data and AI Environments for Clinical Prediction: Application to Crisis-Risk in People with Depression,2023,1
Yamiko Joseph Msosa,Modelling evolving clinical practice guidelines: a case of Malawi,2018,1
Yamiko Joseph Msosa,Implementation of an Electronic Clinical Decision Support System for the Early Recognition and Management of Dysglycemia in an Inpatient Mental Health Setting Using CogStack …,2024,0
Yamiko Joseph Msosa,VIEWER: An electronic audit and feedback tool for the delivery of population health management applied to mental health care,2023,0
Yamiko Joseph Msosa,Corrigendum “Anticoagulation for atrial fibrillation in people with serious mental illness in the general hospital setting”[J. Psychiatr. Res. 153 (2022) 167–173 …,2022,0
Yamiko Joseph Msosa,Implementation of an electronic clinical decision support system (eCDSS) for the early recognition and management of diabetes and dysglycaemia in secondary mental healthcare …,2021,0
Yamiko Joseph Msosa,Touchscreen clinical workstations for anti-retroviral scaleup and support in Malawi,2012,0
Yamiko Joseph Msosa,"CogStack: an information retrieval, extraction and text-analytics platform for electronic health records",N/A,0
Pius Dian Widi Anggoro,Perancangan Sistem Identifikasi dan Pemetaan Potensi Kemiskinan untuk Optimalisasi Program Kemiskinan,2014,23
Pius Dian Widi Anggoro,Kajian Interaksi Pengguna untuk Navigasi Aplikasi Prambanan VR berbasis Virtual Reality,2018,15
Pius Dian Widi Anggoro,Interaksi kolaboratif menggunakan virtual reality berbasis web dalam pembelajaran bahasa inggris,2022,11
Pius Dian Widi Anggoro,Naive bayes classifier algorithm approach for mapping poor families potential,2015,11
Pius Dian Widi Anggoro,Perancangan Sistem Pendukung Keputusan Spasial Untuk Identifikasi Potensi Kemiskinan (Studi Kasus Kabupaten Bantul-DIY),2017,4
Pius Dian Widi Anggoro,Rancang Bangun Sistem Pendukung Keputusan untuk Identifikasi Warga Miskin di Kabupaten Bantul Menggunakan Pendekatan Metode Analytical Hierarchy Process,2016,4
Pius Dian Widi Anggoro,Implementasi Vuforia Pada Aplikasi Augmented-Reality Pembelajaran Sistem Tata Surya,2023,3
Pius Dian Widi Anggoro,Pelatihan pembuatan video pembelajaran menggunakan aplikasi kinemaster bagi guru MGMP PAI tingkat SMA di Kabupaten Bantul,2022,2
Pius Dian Widi Anggoro,Design of Web Virtual Reality for Job Interview Preparation Simulation,2020,2
Pius Dian Widi Anggoro,Sistem Pelacakan Posisi Pengguna Menggunakan Marker-based AR dalam Menjelajahi Galeri Museum VR,2019,1
Pius Dian Widi Anggoro,Pembangkitan mesh adaptif dua dimensi berdasarkan dekomposisi quadtree dengan perbaikan triangulasi delaunay,2008,1
Pius Dian Widi Anggoro,Struktur Flutter BloC Dalam Aplikasi Pemesanan Tiket Kapal Berbasis Mobile,2023,0
Pius Dian Widi Anggoro,THE DESIGN AND EVALUATION OF WEB VR CONTENT CREATOR IN JOB INTERVIEW SIMULATION,2020,0
Pius Dian Widi Anggoro,MODUL PRAKTIKUM PEMROGRAMAN MOBILE (Program Studi Teknik Komputer),2020,0
Pius Dian Widi Anggoro,MODUL PRAKTIKUM PEMROGRAMAN MOBILE,2019,0
Pius Dian Widi Anggoro,Sertifikat Hak Cipta-Program Komputer: Simiskin (Sistem Informasi Monitoring Dan Evaluasi Bantuan Kemiskinan),2018,0
Pius Dian Widi Anggoro,Sistem Informasi Geografis untuk Monitoring Keluarga Miskin Menggunakan Google Maps,2016,0
Pius Dian Widi Anggoro,"The Integration System of Classification, Monitoring and Mapping For Poor Families Using INA-SDI Service",2016,0
Pius Dian Widi Anggoro,"THE INTEGRATION SYSTEM OF CLASSIFICATION, MONITORING AND MAPPING FOR POOR FAMILIES USING INA-SDI SERVICE",2016,0
Pius Dian Widi Anggoro,Perancangan Sistem Seleksi dan Monitoring Bantuan Kemiskinan,2015,0
Pius Dian Widi Anggoro,Game Congklak Digital sebagai Upaya Pelestarian Permainan Rakyat Tradisional,2013,0
Pius Dian Widi Anggoro,Mesh Adaptif Dua Dimensi Menggunakan Dekomposisi Quadtree Dengan Perbaikan Triangulasi Delaunay,2010,0
Pius Dian Widi Anggoro,DEKOMPOSISI QUADTREE DENGAN PERBAIKAN TRIANGULASI DELAUNAY UNTUK PEMBANGKITAN MESH ADAPTIF DUA DIMENSI,2008,0
Pius Dian Widi Anggoro,VISUALISASI TIGA DIMENSI CITRA TOMOGRAFI JAMAK,2005,0
Fábio Alves,A gamificação na educação: um panorama do fenômeno em ambientes virtuais de aprendizagem,2014,25
Fábio Alves,A rede social móvel Foursquare: uma análise dos elementos de gamificação sob a ótica dos usuários,2012,19
Fábio Alves,Guidelines for the gamification in mobile social networks,2014,8
Fábio Alves,Investigando a percepção dos usuários sobre os mecanismos de gamificação da rede social foursquare.,2012,7
Fábio Alves,A utilização de badges no ambiente virtual de aprendizagem Moodle,2014,6
Fábio Alves,Design de Colaboração: Um experimento de codesign com o planejamento de atividades educacionais gamificadas,2016,5
Fábio Alves,O planejamento de atividades gamificadas a partir de uma abordagem participativa do design instrucional em ambientes virtuais de aprendizagem,2015,3
Fábio Alves,Codesign de atividades gamificadas: uma abordagem participativa do design instrucional em ambientes virtuais de aprendizagem,2014,2
Fábio Alves,Codesign de Atividades Gamificadas: O papel das medalhas no planejamento de unidades de ensino,2014,2
Fábio Alves,Gestão da qualidade de software por meio da personalização de software: Uma abordagem com o Versatile Test Automation (VTA) e Versatile Test Manager (VTM),2023,0
Fábio Alves,Evaluation of character creation rules in RPG as a guide for creating personas,2015,0
Fábio Alves,Desafios e Soluções da Universidade Federal de Mato Grosso na Implantação do Sistema Eletrônico de Informações,N/A,0
Fábio Alves,Avaliação das regras de criação de personagens em RPG como guia para criação de personas,N/A,0
Volodymyr Dziubak,Coherent traveling waves in nonlocally coupled chaotic systems,2013,27
Volodymyr Dziubak,Exploring personalized command recommendations based on information found in Web documentation,2015,16
Volodymyr Dziubak,Maestro: Designing a system for real-time orchestration of 3d modeling workshops,2018,12
Volodymyr Dziubak,Switter: supporting exploration of software learning materials on social media,2016,11
Volodymyr Dziubak,Tell Me More! Soliciting Reader Contributions to Software Tutorials.,2017,6
Volodymyr Dziubak,Prism: Enhancing Graphic Designers' Visual Research with Interactive Search Trails,2018,5
Volodymyr Dziubak,Real-time orchestration for software learning workshops,2023,0
Volodymyr Dziubak,Supporting graphic designers’ online inspiration seeking practices via software tools,2019,0
Alexandre De Masi,mQoL Smart Lab: Quality of Life Living Lab for Interdisciplinary Experiments,2016,19
Alexandre De Masi,You're Using This App for What? A mQoL Living Lab Study,2018,13
Alexandre De Masi,Predicting Quality Of Experience Of Popular Mobile Applications From A Living Lab Study,2019,10
Alexandre De Masi,Towards Accurate Models For Predicting Smartphone Applications' QoE With Data From A Living Lab Study,2020,9
Alexandre De Masi,"mQoL lab: step-by-step creation of a flexible platform to conduct studies using interactive, mobile, wearable and ubiquitous devices",2020,7
Alexandre De Masi,The Importance of Smartphone Connectivity in Quality of Life,2022,6
Alexandre De Masi,Design and development of a technological platform based on a sensorized social robot for supporting older adults and caregivers: GUARDIAN ecosystem,2023,4
Alexandre De Masi,Less Annoying: Quality of Experience of Commonly Used Mobile Applications,2022,2
Alexandre De Masi,LDC'19: International Workshop On Longitudinal Data Collection In Human Subject Studies,2019,2
Alexandre De Masi,"mQoL: Experimental Methodology for Longitudinal, Continuous Quality of Life Assessment via Unobtrusive, Context-Rich Mobile Computing in Situ,",2016,2
Alexandre De Masi,Load Balancing In P2P Smartphone Based Distributed IoT Systems,2015,2
Alexandre De Masi,Designing a social robot companion to support homecare: Usability results,2022,1
Alexandre De Masi,Forecasting Smartphone Application Chains: an App-Rank Based Approach,2023,0
Alexandre De Masi,Physical Activity may affect Sleep unexpectedly. Results from small data,2022,0
Alexandre De Masi,GUARDIAN: An assisted living social robotics eco-system.,2022,0
Alexandre De Masi,MIQModel: Predictive Model for Mobile Internet,2017,0
Shogo YAMASHITA,Aquacave: Augmented swimming environment with immersive surround-screen virtual reality,2016,31
Shogo YAMASHITA,AquaCAVE: An Underwater Immersive Projection System for Enhancing the Swimming Experience.,2016,15
Shogo YAMASHITA,Aquaprism: Dynamically altering the color of aquatic animals without injury by augmenting aquarium,2017,8
Shogo YAMASHITA,Water flow measurement technology assessing spatial user interaction in an underwater immersive virtual reality environment,2018,4
Shogo YAMASHITA,Demulti Display: A Multiplayer Gaming Environment for Mitigating the Skills Gap,2017,4
Shogo YAMASHITA,Visualizing water flows with transparent tracer particles for a surround-screen swimming pool,2017,4
Shogo YAMASHITA,Investigation of tracer particles realizing 3-dimensional water flow measurement for augmented swimming training,2018,3
Shogo YAMASHITA,水泳体験を向上させる水中没入型バーチャルリアリティ環境: AquaCAVEの設計と実装,2018,2
Shogo YAMASHITA,Palette: Enhancing E-Commerce Product Description by Leveraging Spectrophotometry to Represent Garment Color and Airiness,2015,2
Shogo YAMASHITA,Feasibility study on water flow visualization using cellulose particles and pervasive display,2019,1
Shogo YAMASHITA,Water Flow Measurement for Swimmers using Artificial Food-grade Roe as Tracer Particles,2019,1
Shogo YAMASHITA,POVeye: enhancing e-commerce product visualization by providing realistic image based point-of-view,2015,1
Shogo YAMASHITA,A tangible augmented reality system to support comprehension of radiation shielding,2014,1
Shogo YAMASHITA,"Display control system, display control device, display control method, and program",2020,0
Shogo YAMASHITA,Fluid-measurement technology using flow birefringence of nanocellulose,2019,0
Shogo YAMASHITA,Water Flow Measurement Technology Assessing Spatial User Interaction in an Underwater Immersive Virtual Reality Environment,2018,0
Shogo YAMASHITA,表示制御システム、表示制御装置、表示制御方法、及びプログラム,2016,0
Shogo YAMASHITA,An Efficient Interpolation Approach for Low Cost Unrestrained Gaze Tracking in 3D Space.,2016,0
Shogo YAMASHITA,タイムカプセルシステム及びタイムカプセル,2012,0
Anzu Hakone,PROACT: iterative design of a patient-centered visualization for effective prostate cancer health risk communication,2016,73
Anzu Hakone,An Implicit Dialogue Injection System for Interruption Management,2019,2
Anzu Hakone,From spam to medical identity theft: Exploring the vulnerabilities of Electronic Medical Records,2015,2
Martin Majewski,CapSeat: capacitive proximity sensing for automotive activity recognition,2015,30
Martin Majewski,Investigating low-cost wireless occupancy sensors for beds,2016,11
Martin Majewski,Visual support system for selecting reactive elements in intelligent environments,2012,8
Martin Majewski,Curved-free-form interaction using capacitive proximity sensors,2017,6
Martin Majewski,Providing visual support for selecting reactive elements in intelligent environments,2013,6
Martin Majewski,Invisible human sensing in smart living environments using capacitive sensors,2017,5
Martin Majewski,3D-printed electrodes for electric field sensing technologies,2017,2
Martin Majewski,Unsichtbare Erkennung menschlicher Aktivitäten in Smart Living Umgebungen mit Kapazitiven Sensoren,2016,2
Martin Majewski,An optical guiding system for gesture based interactions in smart environments,2014,2
Martin Majewski,Context-based bounding volume morphing in pointing gesture application,2013,2
Martin Majewski,Graphical user interface for an elderly person with Dementia,2012,2
Martin Majewski,Investigating large curved interaction devices,2019,1
Martin Majewski,SurfaceVox-Exploring Sound Control for Gesture-Tracking Interactive Surfaces,2018,0
Martin Majewski,"Vorrichtung, System und Verfahren zur Aktivitätsdetektion",2018,0
Martin Majewski,Adressen,2016,0
Martin Majewski,Gesture-based configuration of location information in smart environments with visual feedback,2015,0
Martin Majewski,inDAgo–ein Mobilitätsunterstützungssystem für Senioren auf dem Weg in die Praxis,2014,0
Martin Majewski,Visual-aided selection of reactive elements in intelligent environments,2012,0
Nuhu Yusuf,Query Expansion based on Explicit-Relevant Feedback and Synonyms for English Quran Translation Information Retrieval,2019,15
Nuhu Yusuf,A Comparative Analysis of Web Search Query: Informational Vs Navigational Queries,2019,14
Nuhu Yusuf,Query expansion method for quran search using semantic search and lucene ranking,2020,13
Nuhu Yusuf,A survey of biometric approaches of authentication,2020,11
Nuhu Yusuf,Arabic text stemming using query expansion method,2020,9
Nuhu Yusuf,Enhancing query expansion method using word embedding,2019,8
Nuhu Yusuf,Smart Health Internet of Thing for Continuous Glucose Monitoring: A Survey,2020,5
Nuhu Yusuf,Arabic text semantic-based query expansion,2022,1
Nuhu Yusuf,Query Expansion for Quran French Text Retrieval Using Semantic Search,2020,1
Nuhu Yusuf,"Multiple Linear Regression Using Cholesky Decomposition in Studying Crime Rate in Jigawa State, Nigeria.",2022,0
Nuhu Yusuf,Terms interrelationship query expansion to improve accuracy of Quran search,2021,0
Nuhu Yusuf,A Statistical Linguistic Terms Interrelationship Approach to Query Expansion Based on Terms Selection Value,2021,0
Nuhu Yusuf,A Terms Interrelationship Approach to Query Expansion Based on Terms Selection,2020,0
Nuhu Yusuf,Design of Lease Electronic Record Management System,2019,0
Nuhu Yusuf,A Comparative Analysis Of Query Expansion Techniques For Improving Relevant Search Engines,2018,0
Nuhu Yusuf,A Review on Integration of Usability and Agile Methods in Software Development Practice,2016,0
Elina Hildén,User needs and expectations for future traveling services in buses,2016,18
Elina Hildén,A co-design study of digital service ideas in the bus context,2017,14
Elina Hildén,Development of context cards: a bus-specific ideation tool for co-design workshops,2017,13
Elina Hildén,Travel experience Toolkit: bus-specific tools for digital service design,2018,8
Elina Hildén,Modeling bus travel experience to guide the design of digital services for the bus context,2018,7
Elina Hildén,Participatory development of user experience design guidelines for a B2B company,2016,6
Elina Hildén,Communicating user insights with travel mindsets and experience personas in intra-city bus context,2019,4
Elina Hildén,Improving attractiveness of public transportation with interactive experiences,2016,3
