Author Name,Title,Year,Citations
Sidong Feng,GIFdroid,2022,0
Mario Conci,"Useful, social and enjoyable: Mobile phone adoption by older people",2009,309
Mario Conci,Older adults' attitude towards a monitoring technology,2010,14
Mario Conci,The intrinsic fragility of elderly care networks: five challenges in participatory design practices,2010,11
Mario Conci,Smart Citizens for Healthy Cities,2016,5
Mario Conci,Exploring the acceptance of a monitoring-based telecare service,2013,3
Mario Conci,Smart Trentino: An inclusive territory for the wellbeing of all,2015,2
Mario Conci,Not every patient is 2.0: importance of mediation for accessible healthcare services,2010,2
Mario Conci,Towards remote handwriting deficits therapy,2010,1
Mario Conci,Smart home technology acceptance: Beyond technology,2012,0
Mario Conci,Progetto Nobits: condividere i ricordi in internet,2011,0
Mario Conci,"Gli anziani, internet ei social network",2011,0
Mario Conci,Understanding older adults' attitude towards online social network,2011,0
Mario Conci,Towards remote handwriting deficits therapy: a study on the use of a touch-screen in replacing paper,2010,0
Mario Conci,MOBITABLE: a touch-screen to support older adults social inclusion,2010,0
Mario Conci,Progetto Netcarity: design e valutazione di un sistema per l'inclusione sociale degli anziani,2010,0
Mario Conci,Mobile Phone acceptance by Older People: Design and validation of a theoretical model,2009,0
Mario Conci,Challenges in creating gendered organization change,N/A,0
Iman Khaghani-Far,"Effects of online group exercises for older adults on physical, psychological and social wellbeing: a randomized pilot trial",2017,82
Iman Khaghani-Far,A home-based exercise program driven by tablet application and mobility monitoring for frail older adults: feasibility and practical implications,2017,55
Iman Khaghani-Far,The interplay of physical and social wellbeing in older adults: investigating the relationship between physical training and social interactions with virtual social environments,2015,40
Iman Khaghani-Far,Online Group-exercises for Older Adults of Different Physical Abilities,2016,38
Iman Khaghani-Far,Information technology for active ageing: A review of theory and practice,2013,38
Iman Khaghani-Far,Fitness applications for home-based training,2016,30
Iman Khaghani-Far,"Unifying platform for the physical, mental and social well-being of the elderly",2012,18
Iman Khaghani-Far,"Effectiveness of an individually tailored home-based exercise programme for pre-frail older adults, driven by a tablet application and mobility monitoring: a pilot study",2021,14
Iman Khaghani-Far,Can accelerometry data improve estimates of heart rate variability from wrist pulse PPG sensors?,2017,13
Iman Khaghani-Far,Virtual Social Gym: a Persuasive Training Platform for Independently Living Seniors,2014,11
Iman Khaghani-Far,Adding individual patient case data to the Melanoma Targeted Therapy Advisor,2013,3
Iman Khaghani-Far,The Accuracy of Monitoring Stress from Wearable Devices.,2017,2
Iman Khaghani-Far,NUCoach: A Customizable Coaching Platform for Designing Rehabilitation Mobile Apps,2019,1
Iman Khaghani-Far,Persuasive Technologies for Active Ageing,2016,1
Iman Khaghani-Far,How to Validate Heart Rate Monitoring Wearables for Just-in-Time Adaptive Health Interventions?,2019,0
Iman Khaghani-Far,SELF-MANAGEMENT OF HYPERTENSION LIFESTYLE BEHAVIORS USING A SMARTPHONE EMA/I APP WITH OLDER ADULT BLACK WOMEN,2018,0
Iman Khaghani-Far,CIGARETTE USE AMONG INDIVIDUALS AT HIGH RISK FOR LUNG CANCER,2018,0
Iman Khaghani-Far,An individually tailored home-based exercise program for frail older adults driven by tablet application and mobility monitoring: feasibility and practical implications,2017,0
Iman Khaghani-Far,Peer Reviewed: A Home-Based Exercise Program Driven by Tablet Application and Mobility Monitoring for Frail Older Adults: Feasibility and Practical Implications,2017,0
Iman Khaghani-Far,"Model and Data Engineering: 6th International Conference, MEDI 2016, Almería, Spain, September 21-23, 2016, Proceedings",2016,0
Iman Khaghani-Far,Applying Hamming Distance for Classifying the Class of Unseen Samples in a Car Petrol Usage Decision Table,2010,0
Iman Khaghani-Far,An Analysis of Customer and Seller Verification in E-Commerce 2.0,2010,0
Iman Khaghani-Far,"Mathematics Performance of Fourth Graders in North Cyprus Located On a GIS Solution, a Proposal",2010,0
Iman Khaghani-Far,FUZZY DATABASE FOR TRAVEL INFORMATION SYSTEM,N/A,0
Iman Khaghani-Far,Persuasion Technology for Active Ageing,N/A,0
Jaeyeon Lee,TORC: A Virtual Reality Controller for In-Hand High-Dexterity Finger Interaction,2019,116
Jaeyeon Lee,Investigating the information transfer efficiency of a 3x3 watch-back tactile display,2015,55
Jaeyeon Lee,Designing a non-contact wearable tactile display using airflows,2016,47
Jaeyeon Lee,"PseudoBend: Producing haptic illusions of stretching, bending, and twisting using grain vibrations",2019,45
Jaeyeon Lee,Like a Second Skin: Understanding How Epidermal Devices Affect Human Tactile Perception,2019,28
Jaeyeon Lee,Exploring Multimodal Watch-back Tactile Display using Wind and Vibration,2018,21
Jaeyeon Lee,Evaluation of edge-based interaction on a square smartwatch,2018,13
Jaeyeon Lee,TouchBranch: Understanding interpersonal touches in interactive installation,2018,6
Jaeyeon Lee,Wind tactor: An airflow-based wearable tactile display,2017,4
Jaeyeon Lee,Demonstration of torc: A virtual reality controller for in-hand high-dexterity finger interaction,2019,3
Jaeyeon Lee,Augmenting on-body touch input with tactile feedback through fingernail haptics,2023,2
Jaeyeon Lee,A Magnetorheological Elastomer Device for Programmable Actuation and Sensing of Soft Haptic Experiences,2021,2
Jaeyeon Lee,Diagnosing and Coping with Mode Errors in Korean-English Dual-language Keyboard,2019,2
Jaeyeon Lee,Defying gravity: a novel method of converting screen orientation,2013,2
Jaeyeon Lee,Perceptibility of programmable softness displays using magnetorheological elastomers,2023,0
Jaeyeon Lee,Design and Field Trial of Tunee in Shared Houses: Exploring Experiences of Sharing Individuals’ Current Noise-level Preferences with Housemates,2023,0
Jaeyeon Lee,Human-computer interaction lab@ KAIST,2015,0
Alix Goguey,Whichfingers: identifying fingers on touch surfaces and keyboards using vibration sensors,2017,38
Alix Goguey,"The performance and preference of different fingers and chords for pointing, dragging, and object transformation",2016,34
Alix Goguey,Improving discoverability and expert performance in force-sensitive text selection for touch devices with mode gauges,2018,32
Alix Goguey,Design and evaluation of braced touch for touchscreen input stabilisation,2019,30
Alix Goguey,PickCells: A physically reconfigurable cell-composed touchscreen,2019,25
Alix Goguey,A three-step interaction pattern for improving discoverability in finger identification techniques,2014,23
Alix Goguey,Leveraging finger identification to integrate multi-touch command selection and parameter manipulation,2017,22
Alix Goguey,Adoiraccourcix: multi-touch command selection using finger identification,2014,21
Alix Goguey,Characterizing finger pitch and roll orientation during atomic touch actions,2018,17
Alix Goguey,Using artificial landmarks to improve revisitation performance and spatial learning in linear control widgets,2017,17
Alix Goguey,Storyboard-based empirical modeling of touch interface performance,2018,12
Alix Goguey,M [eye] cro: Eye-gaze+ Microgestures for Multitasking and Interruptions,2021,11
Alix Goguey,Facial landmarks localization estimation by cascaded boosted regression,2014,10
Alix Goguey,Association for Computing Machinery: New York,2020,9
Alix Goguey,Morphino: A nature-inspired tool for the design of shape-changing interfaces,2020,7
Alix Goguey,BEXHI: a mechanical structure for prototyping bendable and expandable handheld interfaces,2019,7
Alix Goguey,Interaction pace and user preferences,2021,6
Alix Goguey,Multi-touch Trackpads in the Wild,2016,5
Alix Goguey,Reducing error aversion to support novice-to-expert transitions with fastTap,2019,3
Alix Goguey,Quantifying Object-and Command-Oriented Interaction,2015,3
Alix Goguey,Studying the Visual Representation of Microgestures,2023,2
Alix Goguey,µglyph: a microgesture notation,2023,2
Alix Goguey,Keep in Touch: Combining Touch Interaction with Thumb-to-Finger µGestures for People with Visual Impairment,2022,2
Alix Goguey,µGlyphe: une Notation Graphique pour Décrire les Microgestes,2022,2
Alix Goguey,Pulp friction: Exploring the finger pad periphery for subtle haptic feedback,2019,2
Alix Goguey,3D Selection in Mixed Reality: Designing a Two-Phase Technique To Reduce Fatigue,2023,1
Alix Goguey,Studies and guidelines for two concurrent stroke gestures,2023,1
Alix Goguey,"Learning Multiple Mappings: an Evaluation of Interference, Transfer, and Retention with Chorded Shortcut Buttons",2020,1
Alix Goguey,Artificial landmarks augmented linear control widgets to improve spatial learning and revisitation performance,2017,1
Alix Goguey,Automatically adapting system pace towards user pace—Empirical studies,2024,0
Alix Goguey,µPoly: une Boîte à Outils pour Concevoir l'Interaction par Microgeste,2024,0
Alix Goguey,µGeT: Multimodal eyes-free text selection technique combining touch interaction and microgestures,2023,0
Alix Goguey,μGlyphe: une Notation Graphique pour Décrire les Microgestes: μGlyph: a Graphical Notation to Describe Microgestures,2022,0
Alix Goguey,PickCells: A Physically Reconfigurable Cell-composed Touchscreen,2019,0
Alix Goguey,Comprendre et concevoir l'interaction tactile avec identification des doigts,2016,0
Alix Goguey,Actes de la 26ème Conférence francophone sur l'Interaction Homme-Machine (IHM 2014),2014,0
Alix Goguey,Sélection de Commandes sur Tables Interactives Multi-Points par Identification des Doigts,2014,0
Alix Goguey,Microgesture+ Grasp: A Journey from Human Capabilities to Interaction with Microgestures,N/A,0
Alix Goguey,Rapport TER: Scan Continu du Contenu d’une Surface Interactive,N/A,0
Alix Goguey,Artificial Landmarks Augmented Media Player For Video Revisitation,N/A,0
Patrick Bader,PalmTouch: Using the palm as an additional input modality on commodity smartphones,2018,66
Patrick Bader,Fingers' Range and Comfortable Area for One-Handed Smartphone Interaction Beyond the Touchscreen,2018,65
Patrick Bader,Investigating screen shifting techniques to improve one-handed smartphone usage,2016,45
Patrick Bader,A smartphone prototype for touch interaction on the whole device surface,2017,43
Patrick Bader,WindowWall: Towards adaptive buildings with interactive windows as ubiquitous displays,2019,35
Patrick Bader,Interaction methods and use cases for a full-touch sensing smartphone,2017,18
Patrick Bader,Design and evaluation of a layered handheld 3d display with touch-sensitive front and back,2014,18
Patrick Bader,Towards pressure-based feedback for non-stressful tactile notifications,2017,17
Patrick Bader,Towards interaction techniques for social media data exploration on large high-resolution displays,2017,9
Patrick Bader,Self-actuated displays for vertical surfaces,2015,8
Patrick Bader,Exploring interactions with smart windows for sunlight control,2017,7
Patrick Bader,Developing IoT Systems: It's All About the Software,2020,6
Patrick Bader,The effect of focus cues on separation of information layers,2016,4
Patrick Bader,Entwicklung eines virtuellen Eingabegeräts für Multitouch Screens,2008,3
Patrick Bader,Interacting with LCD-Based Smart Windows,2016,2
Patrick Bader,Accuracy of a Low-Cost 3D-printed Head-Mounted Eye Tracker,2015,0
Patrick Bader,Remote Drawing on Vertical Surfaces with a Self-Actuated Display,2015,0
Patrick Bader,A mobile see-through 3D display with front-and back-touch,2014,0
Patrick Bader,Towards Transparent Handheld See-Through Devices,N/A,0
Alessandro D'Amelio,An open framework for remote-PPG methods and their assessment,2020,84
Alessandro D'Amelio,pyVHR: a Python framework for remote photoplethysmography,2022,28
Alessandro D'Amelio,Anomaly detection from log files using unsupervised deep learning,2019,26
Alessandro D'Amelio,Robust single-sample face recognition by sparsity-driven sub-dictionary learning using deep features,2019,26
Alessandro D'Amelio,Improving the accuracy of automatic facial expression recognition in speaking subjects with deep learning,2020,19
Alessandro D'Amelio,Single sample face recognition by sparse recovery of deep-learned lda features,2018,19
Alessandro D'Amelio,Deep construction of an affective latent space via multimodal enactment,2018,19
Alessandro D'Amelio,Give ear to my face: Modelling multimodal attention to social interactions,2018,15
Alessandro D'Amelio,OpenFACS: an open source FACS-based 3D face animation system,2019,14
Alessandro D'Amelio,Deepfakes have no heart: A simple rppg-based method to reveal fake videos,2022,13
Alessandro D'Amelio,Personality gaze patterns unveiled via automatic relevance determination,2018,13
Alessandro D'Amelio,A quantitative evaluation framework of video de-identification methods,2021,12
Alessandro D'Amelio,How to look next? A data-driven approach for scanpath prediction,2020,9
Alessandro D'Amelio,An evaluation of non-contact photoplethysmography-based methods for remote respiratory rate estimation,2023,8
Alessandro D'Amelio,On gaze deployment to audio-visual cues of social interactions,2020,8
Alessandro D'Amelio,Problems with saliency maps,N/A,7
Alessandro D'Amelio,Taking the hidden route: deep mapping of affect via 3D neural networks,2017,6
Alessandro D'Amelio,Deep graph neural network for video-based facial pain expression assessment,2022,4
Alessandro D'Amelio,Gazing at social interactions between foraging and decision theory,2021,4
Alessandro D'Amelio,A note on modelling a somatic motor space for affective facial expressions,2017,3
Alessandro D'Amelio,Using gaze for behavioural biometrics,2023,2
Alessandro D'Amelio,Exploring Fusion Strategies in Deep Multimodal Affect Prediction,2022,2
Alessandro D'Amelio,Worldly eyes on video: learnt vs. reactive deployment of attention to dynamic stimuli,2019,2
Alessandro D'Amelio,Inferring causal factors of core affect dynamics on social participation through the lens of the observer,2023,1
Alessandro D'Amelio,Gender Recognition in the Wild with Small Sample Size-A Dictionary Learning Approach,2019,1
Alessandro D'Amelio,Social traits from stochastic paths in the core affect space,2019,1
Alessandro D'Amelio,Guest Editorial Emerging Trends and Advances in Graph-Based Methods and Applications,2024,0
Alessandro D'Amelio,"Trends, Applications, and Challenges in Human Attention Modelling",2024,0
Alessandro D'Amelio,Pain and Fear in the Eyes: Gaze Dynamics Predicts Social Anxiety from Fear Generalisation,2023,0
Alessandro D'Amelio,On using rPPG signals for DeepFake detection: a cautionary note,2023,0
Alessandro D'Amelio,A STOCHASTIC FORAGING MODEL OF ATTENTIVE EYE GUIDANCE ON DYNAMIC STIMULI,2021,0
Adithya V,Artificial neural network based method for Indian sign language recognition,2013,140
Adithya V,A deep convolutional neural network approach for static hand gesture recognition,2020,109
Adithya V,Hand gestures for emergency situations: A video dataset based on words from Indian sign language,2020,43
Adithya V,Applying deep neural networks for the automatic recognition of sign language words: A communication aid to deaf agriculturists,2021,33
Adithya V,Applying hybrid deep neural network for the recognition of sign language words used by the deaf Covid-19 patients,2023,10
Adithya V,An efficient method for hand posture recognition using spatial histogram coding of nct coefficients,2018,8
Adithya V,Convolutional Neural Network based Sign Language Recognition to Assist Online Assessment,2021,2
Adithya V,An Efficient Method for Skin Cancer Detection Using Convolutional Neural Network,2023,1
Adithya V,Effectual Hand Posture Recognition using Block Level DCT-Diagonal-HOG Features,2019,0
Adithya V,Design and development of hybrid methodologies for the recognition of sign language gestures,N/A,0
Samaa M. Shohieb,Serious game-based intervention for children with developmental disabilities,2020,73
Samaa M. Shohieb,Signsworld atlas; a benchmark Arabic sign language database,2015,41
Samaa M. Shohieb,A proposed web based framework e-learning and dictionary system for deaf Arab students,2010,41
Samaa M. Shohieb,Bayesian optimization with support vector machine model for parkinson disease classification,2023,34
Samaa M. Shohieb,A gamified e-learning framework for teaching mathematics to arab deaf students: Supporting an acting arabic sign language avatar,2019,21
Samaa M. Shohieb,Signsworld; deeping into the silence world and hearing its signs (state of the art),2012,18
Samaa M. Shohieb,A new advanced cryptographic algorithm system for binary codes by means of mathematical equation,2018,15
Samaa M. Shohieb,Dynamic difficulty adjustment technique-based mobile vocabulary learning game for children with autism spectrum disorder,2022,14
Samaa M. Shohieb,"A Novel WD-SARIMAX Model for Temperature Forecasting Using Daily Delhi Climate Dataset. Sustainability, 15, 757",2023,11
Samaa M. Shohieb,A Novel WD-SARIMAX model for temperature forecasting using daily delhi climate dataset,2022,10
Samaa M. Shohieb,Soil erosion status prediction using a novel random forest model optimized by random search method,2023,8
Samaa M. Shohieb,Leveraging technology for the wellbeing of individuals with autism spectrum disorder and their families during covid-19,2021,8
Samaa M. Shohieb,Accessibility system for deaf Arab students,2009,7
Samaa M. Shohieb,“Let’s Play a Game!” Serious Games for Arabic Children with Dictation Difficulties,2020,5
Samaa M. Shohieb,CDMG: Crises and disasters management game (video game to teach Arab children how to handle emergencies and crises),2018,5
Samaa M. Shohieb,Hand gesture recognition system based on a geometric model and rule based classifier,2014,5
Samaa M. Shohieb,"Implementation, Performance and Security Analysis for CryptoBin Algorithm.",2019,4
Samaa M. Shohieb,Dynamic hand gesture recognition; real time vs. offline recognition using kinect,2013,4
Samaa M. Shohieb,A comprehensive design of a structured technology-based therapy to prevent post intensive care syndrome (CogGYM platform),2020,3
Samaa M. Shohieb,A proposed effective framework for elderly with dementia using data mining,2018,3
Samaa M. Shohieb,A Benchmark Arabic Sign Language Database: An Atlas for Vision-Based Recognition Processes,2016,3
Samaa M. Shohieb,Eye Detection-Based Deep Belief Neural Networks and Speeded-Up Robust Feature Algorithm.,2023,2
Samaa M. Shohieb,A Novel Adaptive Web-Based Environment to Help Deafblind Individuals in Accessing the Web and Lifelong Learning,2020,2
Samaa M. Shohieb,A Multi-Modal Oculography-Based Mouse Controlling System: Via Facial Expressions & Eye Movement.,2014,2
Samaa M. Shohieb,Modeling of web accessibility: accessibility for the disabilities,2012,2
Samaa M. Shohieb,E-Learning system for deaf arab students,2009,2
Samaa M. Shohieb,A case study of CryptoBin algorithm,2019,1
Samaa M. Shohieb,SignsWorld Facial Expression Recognition System (FERS),2015,1
Samaa M. Shohieb,"Sokoon: A Gamification-Based Cognitive Behavioral Therapy Application–An Application for Depression, Stress, and Anxiety",2023,0
Samaa M. Shohieb,Merging Tangibles and Gamification to Teach Algorithmic Thinking to KG Children With “Gamirithmic”,2022,0
Samaa M. Shohieb,Atlas; a benchmark Arabic Sign,2014,0
Samaa M. Shohieb,Accessibility System for Deaf Arab Students,2009,0
Samaa M. Shohieb,Eye Detection-Based Deep Belief Neural Networks and Speeded-Up Robust Feature Algorithm,N/A,0
Samaa M. Shohieb,COGGYM GAMES: A STRUCTURED TECHNOLOGY BASED THERAPY TO PREVENT POST INTENSIVE CARE SYNDROME AMONG CRITICALLY ILL PATIENTS,N/A,0
Samaa M. Shohieb,Web-based Accessibility eLearning Framework for the Arab Disabled,N/A,0
Rainara Maia Carvalho,What Changes from Ubiquitous Computing to Internet of Things in Interaction Evaluation?,2017,63
Rainara Maia Carvalho,Quality characteristics and measures for human–computer interaction evaluation in ubiquitous systems,2016,50
Rainara Maia Carvalho,AQUArIUM - A Suite of Software Measures for HCI Quality Evaluation of Ubiquitous Mobile Applications,2018,35
Rainara Maia Carvalho,A quality model for human-computer interaction evaluation in ubiquitous systems,2013,35
Rainara Maia Carvalho,Challenges for usability testing in ubiquitous systems,2014,23
Rainara Maia Carvalho,Dealing with Conflicts Between Non-functional Requirements of UbiComp and IoT Applications,2017,19
Rainara Maia Carvalho,Using the GQM Method to Evaluate Calmness in Ubiquitous Applications,2015,17
Rainara Maia Carvalho,Towards a catalog of conflicts for HCI quality characteristics in UbiComp and IoT applications: Process and first results,2018,16
Rainara Maia Carvalho,Evaluating an IoT application using software measures,2017,15
Rainara Maia Carvalho,Catalog of Invisibility Requirements for UbiComp and IoT Applications,2018,14
Rainara Maia Carvalho,How developers believe Invisibility impacts NFRs related to User Interaction,2020,11
Rainara Maia Carvalho,Evaluation of Non-Functional Requirements for IoT Applications,2021,7
Rainara Maia Carvalho,What About Catalogs of Non-Functional Requirements?,2020,7
Rainara Maia Carvalho,Quando a tecnologia apoia a mobilidade urbana: Uma avaliação sobre a experiência do usuário com aplicações móveis,2016,7
Rainara Maia Carvalho,Quando a Tecnologia apoia a Mobilidade Urbana: Uma Avaliação sobre a Experiência do Usuário com Aplicações Móveis (Competição de Avaliação-POSGRAD),N/A,7
Rainara Maia Carvalho,Recommendations for usability testing in ubiquitous applications,2016,6
Rainara Maia Carvalho,Uma metodologia para o ensino teórico e prático da engenharia de software,2015,6
Rainara Maia Carvalho,Análise do contexto móvel nos testes de usabilidade de aplicações móveis,2011,5
Rainara Maia Carvalho,Correlate & lead: process and catalog of non-functional requirements correlations in ubicomp and iot systems,2019,3
Rainara Maia Carvalho,Machine Learning and Location Fingerprinting to Improve UX in a Ubiquitous Application,2016,3
Rainara Maia Carvalho,Correlations between invisibility and usability in ubicomp and IoT applications: partial results,2018,1
Rainara Maia Carvalho,When Technology Supports Urban Mobility: Improvements for Mobile Applications Based on a UX Evaluation,2017,1
Rainara Maia Carvalho,Uma avaliação de ferramentas para testes em sistemas de informação móveis baseada no método dmadv,2013,1
Rainara Maia Carvalho,Towards a Grounded Theory for a Development Process Model for Machine Learning Based Systems,2021,0
Rainara Maia Carvalho,Uma Metodologia para o Ensino Teórico e Prático da Engenharia de Software,2015,0
Rainara Maia Carvalho,Protocol for Systematic Mapping Study of HCI Evaluation for Ubiquitous Applications,2013,0
Rainara Maia Carvalho,IDENTIFICAÇÃO DE FALHAS EM APLICAÇÕES IOT ATRAVÉS DE TESTES DE SOFTWARE,N/A,0
Rainara Maia Carvalho,RECOMENDAÇÕES PARA TESTES DE USABILIDADE EM APLICAÇÕES UBÍQUAS,N/A,0
Julia M. Mayer,Socially-And Context-Aware People-Matching Systems and Methods Relating Thereto,2011,77
Julia M. Mayer,Lessons learned from participatory design with and for people with dementia,2013,70
Julia M. Mayer,Making social matching context-aware: Design concepts and open challenges,2015,56
Julia M. Mayer,Supporting opportunities for context-aware social matching: An experience sampling study,2016,42
Julia M. Mayer,Identifying opportunities for valuable encounters: Toward context-aware social matching systems,2015,25
Julia M. Mayer,The doing of doing stuff: understanding the coordination of social group-activities,2014,25
Julia M. Mayer,Common attributes in an unusual context: predicting the desirability of a social match,2010,19
Julia M. Mayer,Encount'r: Exploring passive context-awareness for opportunistic social matching,2016,12
Julia M. Mayer,Towards an understanding of social inference opportunities in social computing,2012,10
Julia M. Mayer,Is there a place for serendipitous introductions?,2014,7
Julia M. Mayer,How did you know that about me? Protecting users against unwanted inferences,2011,2
Julia M. Mayer,Mediating chance encounters through opportunistic social matching,2016,0
Julia M. Mayer,ICST Transactions,2011,0
Dr. Silvanus J. Udoka,Evaluation of hydraulic excavator Human–Machine Interface concepts using NASA TLX,2014,97
Dr. Silvanus J. Udoka,Automated data capture techniques: a prerequisite for effective integrated manufacturing systems,1991,50
Dr. Silvanus J. Udoka,The role of automatic identification (Auto ID) in the computer integrated manufacturing (CIM) architecture,1992,38
Dr. Silvanus J. Udoka,An empirically based analysis of the requirements for successful implementation of advanced manufacturing technology (AMT),1990,31
Dr. Silvanus J. Udoka,A hydraulic excavator augmented reality simulator for operator training,2012,19
Dr. Silvanus J. Udoka,Industry-university partnerships: A model for engineering education in the 21st century,1995,18
Dr. Silvanus J. Udoka,Total Quality Systems: Using a multidisciplinary preparation course for teaching quality improvement,1998,11
Dr. Silvanus J. Udoka,Development and implementation of product sustainment simulator utilizing fuzzy cognitive map (FCM),2016,10
Dr. Silvanus J. Udoka,Electronic Data Interchange (EDI)/Electronic Graphics Interchange (EGI) and bar codes: Fundamental components of your world-class manufacturing enterprise,1993,10
Dr. Silvanus J. Udoka,An information provision framework for performance-based interactive elearning application for manufacturing,2010,8
Dr. Silvanus J. Udoka,A simulator-based approach to cellular manufacturing system design,1995,8
Dr. Silvanus J. Udoka,Using digital human modeling to enhance work visibility for excavator,2013,6
Dr. Silvanus J. Udoka,An investigation into the requirements for successful implementation of advanced manufacturing technology (AMT),1989,6
Dr. Silvanus J. Udoka,Applications of automatic identification technologies across the IE curriculum,1995,4
Dr. Silvanus J. Udoka,Evaluation of Traffic Safety in Construction Work Zones,2005,3
Dr. Silvanus J. Udoka,Robotic system design: A hierarchical simulation-based approach,1995,3
Dr. Silvanus J. Udoka,Network management: A critical success factor for implementing computer-integrated manufacturing,1992,3
Dr. Silvanus J. Udoka,Development of a methodology for evaluating computer integrated manufacturing (CIM) implementation performance,1990,3
Dr. Silvanus J. Udoka,Curriculum renewal in response to ABET EC 2000 requirements,1999,2
Dr. Silvanus J. Udoka,A simulation based analysis of semiconductor wafer fabrication with layout consideration,1996,2
Dr. Silvanus J. Udoka,Structuring a Survey Instrument for Assessing Success Factors in Automation Projects,1988,2
Dr. Silvanus J. Udoka,A Multimodal-Augmented Reality Design Space for Effective Human-Machine Interface Design,2012,1
Dr. Silvanus J. Udoka,Emerging Exposure Risks and Ethics of the Nanotechnology Workplace,2011,1
Dr. Silvanus J. Udoka,Design for sustainment-a conceptual framework,2010,1
Dr. Silvanus J. Udoka,Potential Ethical Concerns in Nanotechnology,2010,1
Dr. Silvanus J. Udoka,Development of a User-Centered Framework for Rescue Robot Interface Design,2010,1
Dr. Silvanus J. Udoka,A User-Centered Design for the Rescue Robot with Fluid Power,2007,1
Dr. Silvanus J. Udoka,"A Framework for a Confluence of Six-Sigma, Lean Strategies and SCOR",2004,1
Dr. Silvanus J. Udoka,Tools for early discipline integration of industrial engineering and business students,2003,1
Dr. Silvanus J. Udoka,A Structured life-Cycle Design Approach for Robotic Assembly Systems,1994,1
Dr. Silvanus J. Udoka,IMPLEMENTATION PROCESS ASSESSMENT FOR AUTOMATION PROJECTS,1991,1
Dr. Silvanus J. Udoka,Assessment of the strategies for effective implementation of computer integrated manufacturing systems (CIMS),1987,1
Dr. Silvanus J. Udoka,Predictive Model for Forecasting Clinical Outcomes of Rehabilitation Patients Using Advanced Technologies,2021,0
Dr. Silvanus J. Udoka,Design for Sustainment,2013,0
Dr. Silvanus J. Udoka,Manufacturing Task Process Characterization Utilizing Response Surface Methodology,2012,0
Dr. Silvanus J. Udoka,Design for Sustainment: Challenges and Theoretical Issues in Product and Global Supply Chain Management,2012,0
Dr. Silvanus J. Udoka,Using Digital Human Modeling to Predict Operator Performance of a Compact Rescue Crawler,2010,0
Dr. Silvanus J. Udoka,A Predictive Decision Support Tool to Improve Design for Sustainment,2009,0
Dr. Silvanus J. Udoka,Analysis of Peak Picked Detections of Sonar Signals Derived From Simulations of Sonar Beam Intensities,2007,0
Dr. Silvanus J. Udoka,Tools For Authentic Assessment Used In The Active Learning In The Virtual Enterprise System (Alive),2006,0
Dr. Silvanus J. Udoka,Dynamic allocation of RFID memory across the product life cycle,2006,0
Dr. Silvanus J. Udoka,Telerobotic systems for restoration work in structured hazardous environments,2005,0
Dr. Silvanus J. Udoka,Tools For Early Curriculum Discipline Integration,2003,0
Dr. Silvanus J. Udoka,Interdisciplinary Virtual Teams In Interdisciplinary Collaboratory Projects,2003,0
Dr. Silvanus J. Udoka,A Process Model for Interdisciplinary Virtual Teams,2003,0
Dr. Silvanus J. Udoka,Integration of Flow Cycle Mapping and Lean Manufacturing Into a Virtual Simulation of Prescription Grinding of Microlithography Glass,2003,0
Dr. Silvanus J. Udoka,AN INVESTIGATION INTO WASTE CONTROL AND RESOURCE RECOVERY PRACTICES AT BUS MAINTENANCE FACILITY,1996,0
Dr. Silvanus J. Udoka,An Investigation Into Waste Control and Resource Recovery Practices at Bus Maintenance Facility,1996,0
Dr. Silvanus J. Udoka,INTEGRATED MANUFACTURING (CIM) IMPLEMENTATION PERFORMANCE,N/A,0
Dr. Silvanus J. Udoka,A Day In The Life Of A Part In The Flawless Factory Of The Future,N/A,0
Dr. Silvanus J. Udoka,Evolution of the “Science” of Prescription Grinding & Polishing of Microlithography Glass Applying IE Tools,N/A,0
Hao Kang,Few-shot open-set recognition using meta-learning,2020,104
Hao Kang,Understanding and exploiting object interaction landscapes,2017,54
Hao Kang,Flycam: Multitouch gesture controlled drone gimbal photography,2018,43
Hao Kang,Implicit Autoencoder for Point-Cloud Self-Supervised Representation Learning,2023,42
Hao Kang,Gistnet: a geometric structure transfer network for long-tailed recognition,2021,39
Hao Kang,PTRM: Perceived terrain realism metric,2022,13
Hao Kang,IMapple—functional structural model of apple trees,2016,12
Hao Kang,PVRD-FASP: a unified solver for modeling carrier and defect transport in photovoltaic devices,2019,11
Hao Kang,Breadcrumbs: Adversarial class-balanced sampling for long-tailed recognition,2022,6
Hao Kang,Semi-supervised long-tailed recognition using alternate sampling,2021,5
Hao Kang,Design and Development Tools for the Experience Accelerator,2015,5
Hao Kang,Beyond visual attractiveness: Physically plausible single image hdr reconstruction for spherical panoramas,2021,4
Hao Kang,LeRoP: A learning-based modular robot photography framework,2019,4
Hao Kang,DL3DV-10K: A Large-Scale Scene Dataset for Deep Learning-based 3D Vision,2023,2
Hao Kang,UGG: Unified Generative Grasping,2023,1
Sanika Doolani,A review of extended reality (xr) technologies for manufacturing training,2020,228
Sanika Doolani,Ogma: A virtual reality language acquisition system,2016,45
Sanika Doolani,vIS: An immersive virtual storytelling system for vocational training,2020,33
Sanika Doolani,"A survey of sensing modalities for human activity, behavior, and physiological monitoring",2016,9
Sanika Doolani,An Agile Methodology for Reengineering Object-Oriented Software.,2016,8
Sanika Doolani,Ogma-language acquisition system using immersive virtual reality,2016,8
