Author Name,Title,Year,Citations
Khanabhorn Kawattikul (คณภร ควรรติกุล),ระบบการค้าอิเล็กทรอนิกส์สำหรับธุรกิจเกษตรจังหวัดจันทบุรี (System Development of Electronic E-Commerce Systems for Agribusiness Chanthaburi Province),N/A,0
Khanabhorn Kawattikul (คณภร ควรรติกุล),แอปพลิเคชั่นตรวจข้อสอบโดยใช้เทคนิคการประมวลผลภาพ (Application for Examination Checking using Image Processing Techniques),N/A,0
Khanabhorn Kawattikul (คณภร ควรรติกุล),เครื่อง วัด ระดับ น้ำมัน โดย อาศัย หลักการ สะท้อน คลื่น อั ล ต ร้า โซนิค,N/A,0
Turam Purty,A light‐touch routing optimization tool (RoOT) for vaccine and medical supply distribution in Mozambique,2021,21
Turam Purty,"Development of privacy features on Anecdata. org, a free citizen science platform for collecting datasets for climate change and related projects",2021,6
Shuhan Liu,A survey of urban visual analytics: Advances and future directions,2023,20
Shuhan Liu,ECoalVis: visual analysis of control strategies in coal-fired power plants,2022,7
Nusrath Jahan,Implementation of a vehicle tracking system using smartphone and SMS service,2017,27
Nusrath Jahan,Boiling the frog: Ethical leniency due to prior exposure to technology,2024,0
Nusrath Jahan,Boiling the frog: ethical and behavioral impacts of technological exposure and availability,2022,0
Eko Harry Pratisto,Statin-associated ocular disorders: the FDA and ADRAC data,2015,27
Syed Zafar Ali Shah,Job search website for illiterate users of Pakistan,2017,14
Syed Zafar Ali Shah,First-aid application for illiterates and its usability evaluation,2015,8
Syed Zafar Ali Shah,Towards optimization of software engineering ontologies,2014,3
Syed Zafar Ali Shah,Software Architectural Design Ontology,2013,2
Syed Zafar Ali Shah,Enhancement of Embedded Topic Model,2023,0
Syed Zafar Ali Shah,The prevalence of haemorrhagic syndrome in chicken of Peshawar area [Pakistan],1984,0
Jiacheng Zhang,Touch and go: Learning from human-collected vision and touch,2022,18
Jiacheng Zhang,Generating visual scenes from touch,2023,8
Jiacheng Zhang,MIWA: Mixed-Initiative Web Automation for Better User Control and Confidence,2023,1
Jiacheng Zhang,Touch and Go: Learning from Human-Collected Vision and Touch Supplementary Material,N/A,0
Takato Mizuho,Effects of collaborative training using virtual co-embodiment on motor skill learning,2023,10
Takato Mizuho,"Effects of the visual fidelity of virtual environments on presence, context-dependent forgetting, and source-monitoring error",2023,5
Takato Mizuho,Enhancing the sense of agency by transitional weight control in virtual co-embodiment,2022,5
Takato Mizuho,Effect of Weight Adjustment in Virtual Co-embodiment During Collaborative Training,2023,4
Takato Mizuho,Virtual omnibus lecture: investigating the effects of varying lecturer avatars as environmental context on audience memory,2023,2
Takato Mizuho,VR における記銘―想起間の環境的文脈変化が自由再生に与える影響,2021,1
Takato Mizuho,Reduction of Forgetting by Contextual Variation During Encoding Using 360-Degree Video-Based Immersive Virtual Environments,2024,0
Takato Mizuho,Exploratory Study on the Reinstatement Effect Under 360-Degree Video-Based Virtual Environments,2023,0
Takato Mizuho,Effect of Avatar Anthropomorphism on Bodily Awareness and Time Estimation in Virtual Reality,2023,0
Takato Mizuho,実写 360 度動画とセルフアバタを用いた環境的文脈操作が自由再生および時間評価に与える影響,2022,0
Takato Mizuho,融合身体を用いたトレース課題遂行時の身体運動学習効果,2022,0
Jude Rayan,Graphologue: Exploring large language model responses with interactive diagrams,2023,26
Jude Rayan,"Interactive CovidCampus Simulation Game: Genesis, Design, and Outcomes",2021,1
Jude Rayan,COVIDCampus Game: Making Safer Choices,2021,0
K. J. P. G. Perera,A rule-based system for automated generation of serverless-microservices architecture,2018,12
K. J. P. G. Perera,Thearchitect: A serverless-microservices based high-level architecture generation tool,2018,8
K. J. P. G. Perera,Shapelets and parallel coordinates based automated query generation for complex event processing,2016,4
K. J. P. G. Perera,"Automated Query Generation for Complex Event Processing: A Shapelets, Parallel Coordinates, and Clustering Based Approach",2017,3
K. J. P. G. Perera,StratGenius: Natural Language Processing-Based System To Determine Effective Influencer Marketing Strategies,2023,0
K. J. P. G. Perera,TheAnalyzer: Clustering-Based System for Improving Business Productivity by Analyzing User Profiles to Enhance Human-Computer Interaction,2023,0
khawla AlHasan,An experimental study of learning behaviour in an elearning environment,2018,9
khawla AlHasan,Semantic modelling for learning styles and learning material in an e-learning environment.,2017,9
khawla AlHasan,Mining Learning Styles for Personalised eLearning,2018,5
khawla AlHasan,Ica-based eeg feature analysis and classification of learning styles,2019,3
khawla AlHasan,The use of blockchain technology to build smart cities: creating public value in Kuwait,2023,1
khawla AlHasan,Investigation of Complexity Impact on Learning Behaviour for Personalised e-learning: Eye-Tracking Perspective,2023,0
Abigail Bartolome,A computational framework for discovering digital biomarkers of glycemic control,2022,7
Abigail Bartolome,Glucomine: A case for improving the use of wearable device data in diabetes management,2021,7
Abigail Bartolome,Investigating temporal patterns of glycemic control around holidays,2022,5
Abigail Bartolome,Understanding temporal changes and seasonal variations in glycemic trends using wearable data,2023,3
Abigail Bartolome,DiaTrend: A dataset from advanced diabetes technology to enable development of novel analytic solutions,2023,3
Abigail Bartolome,STAR: Summarizing Timed Association Rules,2021,2
Abigail Bartolome,Author Correction: A computational framework for discovering digital biomarkers of glycemic control,2022,0
Abigail Bartolome,Conflict Between Trail Users Related to the Culture of Conservation,2020,0
Yoonsu Kim,RECIPE: How to integrate ChatGPT into EFL writing education,2023,16
Yoonsu Kim,"Understanding users’ dissatisfaction with chatgpt responses: Types, resolving tactics, and the effect of knowledge level",2024,4
Yoonsu Kim,AI-to-Human Actuation: Boosting Unmodified AI's Robustness by Proactively Inducing Favorable Human Sensing Conditions,2023,4
Yoonsu Kim,Fabric: Automated scoring and feedback generation for essays,2023,3
Yoonsu Kim,Demonstrating AHA: Boosting Unmodified AI's Robustness by Proactively Inducing Favorable Human Sensing Conditions,2023,0
Zheng Ning,An empirical study of model errors and user error discovery and repair strategies in natural language database queries,2023,12
Zheng Ning,An empirical study of developer behaviors for validating and repairing ai-generated code,2023,7
Zheng Ning,Exploring contrast consistency of open-domain question answering systems on minimally edited questions,2023,3
Zheng Ning,Interactive text-to-SQL generation via editable step-by-step explanations,2023,3
Zheng Ning,On the Relationship between Counterfactual Explainer and Recommender: A Framework and Preliminary Observations,2022,2
Zheng Ning,Insights into Natural Language Database Query Errors: From Attention Misalignment to User Handling Strategies,2024,0
Zheng Ning,SPICA: Interactive Video Content Exploration through Augmented Audio Descriptions for Blind or Low-Vision Viewers,2024,0
Zheng Ning,PodReels: Human-AI Co-Creation of Video Podcast Teasers,2023,0
Zheng Ning,PEANUT: A Human-AI Collaborative Tool for Annotating Audio-Visual Data,2023,0
Zheng Ning,On the Relationship Between Counterfactual Explainer and Recommender,2022,0
xiaoteng tang,Visual search experiment on text characteristics of vital signs monitor interface,2020,16
xiaoteng tang,Evaluating visual consistency of icon usage in across-devices,2023,4
xiaoteng tang,Usability evaluation of network course interface and research on teaching method in virtual reality situation,2018,4
xiaoteng tang,Evaluating user cognition of network diagrams,2021,3
xiaoteng tang,Spherical fuzzy bipartite graph based QFD methodology (SFBG-QFD): Assistive products design application,2024,0
xiaoteng tang,Enhancing Fixation and Pursuit: Optimizing Field of View and Number of Targets for Selection Performance in Virtual Reality,2024,0
suwitchaya rattarom,Novel eye-based features for head pose-free gaze estimation with web camera: New model and low-cost device,2022,11
suwitchaya rattarom,A framework for polynomial model with head pose in low cost gaze estimation,2017,5
suwitchaya rattarom,Interpolation based polynomial regression for eye gazing estimation: A comparative study,2015,5
suwitchaya rattarom,Model Construction and Validation in Low-cost Interpolation-Based Gaze Tracking System.,2019,4
suwitchaya rattarom,Information Technology Educational Programs Situation in Disruptive Technology Era,2020,2
suwitchaya rattarom,Performance improvement of gaze mapping algorithm in low-cost gaze tracking system,2018,0
Sahbi Ben Ismail,Synthèse du problème de routage de véhicules,2011,16
Sahbi Ben Ismail,Synthèse du problème de routage de véhicules,2011,6
Sahbi Ben Ismail,A new interactive evolutionary algorithm for the vehicle routing problem,2012,3
Sahbi Ben Ismail,Un algorithme génétique interactif pour des problèmes de tournées de véhicules,2012,1
Ashok Mathew Kuruvilla,Method and Apparatus for Efficiently Performing File Services using Cloud Computing,2013,12
Ashok Mathew Kuruvilla,Creating near-field VR using stop motion characters and a touch of light-field rendering,2015,8
Ashok Mathew Kuruvilla,Tiled image container for web compatible compound image compression,2012,5
Ashok Mathew Kuruvilla,Method and Apparatus for Reconstruction of Indexed Color Spaces,2013,1
Ashok Mathew Kuruvilla,Method for Automatically Adjusting Screen and Content Brightness for Optimal Visual Acuity,2011,0
Javier Pereda,A TUI To Explore Cultural Heritage Repositories on The Web,2019,10
Javier Pereda,The role of Lucha Libre in the construction of Mexican male identity,2011,5
Javier Pereda,Tangible User Interfaces as a Pathway for Information Visualisation for Low Digital Literacy in the Digital Humanities,2017,4
Javier Pereda,Conductive Circuits,2019,2
Javier Pereda,Exploración del Patrimonio Cultural a través de Interfaces Tangibles en la Red,2017,2
Javier Pereda,Developing downloadable TUIs for online pedagogic activities,2014,2
Javier Pereda,Afrobits: An Interactive Installation of African Music and the Trans-Atlantic Slave Trade,2020,1
Javier Pereda,An ontological approach for unlocking the Colonial Archive,2023,0
Javier Pereda,Where do I stand? Deconstructing digital collections [research] infrastructures: a perspective from Towards a National Collection,2023,0
Javier Pereda,Editorial Lenguas Radicales,2021,0
Javier Pereda,Experiencias de Investigadores Noveles Latinoamericanos en la Reinserción Académica-Laboral. Una Aproximación a Partir de Casos Específicos,2021,0
Javier Pereda,"First Thing, Everything: InterDesign Manifesto",2019,0
Javier Pereda,Online Cultural Heritage: facilitating complex query making through Tangible User Interfaces,2016,0
Javier Pereda,Installation for Interpretation of Archaeological Sites. The Portus Visualisation Project,2014,0
Javier Pereda,Lucha Libre: visualizing behind the mask.,2011,0
Javier Pereda,Lenguas Radicales,N/A,0
Kathy Darzanos,Building common ground for communication between patients and community pharmacists with an internet medicine cabinet,2002,15
Kathy Darzanos,Towards a mature understanding of'culture'in information systems security research,2003,6
Kathy Darzanos,"Indigenous knowledge, cultural awareness and communication skills for information technology, engineering, mathematics and environmental disciplines",2011,4
Kathy Darzanos,Enhancing Communication between Patients and Community Pharmacists with an Internet Medicine Cabinet,2001,1
Kathy Darzanos,A business process engineering based approach towards incorporating security in the design of global information systems,2003,0
Kathy Darzanos,Participation of female students in IT education,2003,0
Kathy Darzanos,Increasing the Participation of Female Students in IT Education: a University of South Australia Case Study,N/A,0
Kathy Darzanos,Development of an Agent-based Model Representing the Behaviour of a Systems Engineering Driven Organisation,N/A,0
Kathy Darzanos,A Multi-faceted Approach to Enhance the First Year Experience and Professional Skills of Computer and Information Science Students,N/A,0
Aejaz Zahid,The development of innovation sharing platforms for low cost and do-it-yourself assistive technology in low and middle-income countries,2019,11
Aejaz Zahid,AutBlocks: Using collaborative learning to develop joint attention skills for children with autism spectrum disorder,2015,9
Aejaz Zahid,Fuzzy-EMG-based Assistive interface for children with Spinal-Muscular-Atrophy,2014,3
Aejaz Zahid,Using impact measurement to establish confidence in emergent assistive technology services-first phase translation of the PIADS outcome measurement tool for implementation in …,2013,2
Aejaz Zahid,Arabic/English symbol dictionary: early challenges and technological opportunities,2014,1
Aejaz Zahid,Synergistic Teamwork Using Social Media for Innovative Development of an Arabic Symbol Dictionary,2015,0
