Author Name,Title,Year,Citations
Muhardi Saputra,Designing Green Procurement based on ERP for Leather Tanning Industry,2020,7
Muhardi Saputra,A comparison of text weighting schemes on sentiment analysis of government policies: a case study of replacement of national examinations,2022,6
Muhardi Saputra,Integrated invoice and accounting system design for food sector SMES using OpenERP with Quickstart Methodology,2021,6
Muhardi Saputra,Palmprint Recognition Based on Edge Detection Features and Convolutional Neural Network,2021,6
Muhardi Saputra,Utilization of Service Oriented Architecture to Customize Accounting Business Process in Open ERP System for Smart SME’s,2020,6
Muhardi Saputra,Utilizing Open ERP for Creating Medical Record Management System in Smart Hospital: A Case Study,2020,6
Muhardi Saputra,Perancangan Sistem Erp Manajemen Rantai Pasok Halal Untuk Industri Makanan Modul Sales Management Dengan Metode Asap (studi Kasus: Vannisa Brownies),2019,5
Muhardi Saputra,Perancangan User Interface Dan User Experience Website “Syawall” Menggunakan Metode User-Centered Design Designing User Interface And User Experience For Website “Syawall …,2022,4
Muhardi Saputra,Identification and Indicators of ERP Implementation Success Factor–a Literature Review,2021,4
Muhardi Saputra,Correlation and Evaluation Analysis Using The Information System Success Model In Implementation of Enterprise Resource Planning (ERP) Supply Chain Management For Oil and Gas …,2020,4
Muhardi Saputra,Perancangan Sistem Automatic Reporting Untuk Proses Akuntansi Pada Smart Ukm Dengan Menggunakan Open Erp Dan Metode Service Oriented Architecture,2020,4
Muhardi Saputra,Perancangan Sistem Erp Purchasing Tender Management Pada Smart Ukm Dengan Metode Service Oriented Architecture,2020,4
Muhardi Saputra,Reliability and usability analysis of the implementation ERP in host to host payment system: A case study,2019,4
Muhardi Saputra,Sales system and pandemic: Integrated ERP system design in sales for SME,2022,3
Muhardi Saputra,Analisis Kesuksesan Dan Penerimaan Implementasi Enterprise Resource Planning (erp) Modul Human Resource Menggunakan Model Utaut Pada Industri Semen (studi Kasus: Pt. Semen Padang),2021,3
Muhardi Saputra,Financial Technology Development Framework for Prosperity of the Nation and Potential Direction,2021,3
Muhardi Saputra,Perancangan Sistem Erp Manajemen Rantai Pasok Halal Untuk Industri Makanan Modul Manufacturing Dengan Metode Asap (studi Kasus: Vannisa Brownies),2019,3
Muhardi Saputra,IMPLEMENTASI CRM DI UMKM KOTA BANDUNG UNTUK MENINGKATKAN PELAYANAN PELANGGAN,2023,2
Muhardi Saputra,Performance evaluation of ERP based to ISO/IEC 25010: 2011 quality model (a case study),2023,2
Muhardi Saputra,"Perancangan Scope Baseline, Schedule Baseline Dan Performance Measurement Mengunakan Earned Value Method Pada Proyek Pengembangan Sistem Informasi Pendidikan Terintegrasi …",2023,2
Muhardi Saputra,An Empirical Evaluation of IT Adoption for Microsoft Dynamics 365: A Case Study Manufacture Industry,2022,2
Muhardi Saputra,COGS Report Customization Design for Profitability Analysis with ABAP List Viewer: Case Study of a Telecommunication Enterprise,2022,2
Muhardi Saputra,Design of integrated inventory management system for food sector SMES,2021,2
Muhardi Saputra,How to Integrate Enterprise Asset Management System for Smart Hospital: a Case Study,2020,2
Muhardi Saputra,How to Create E-Purchasing Based on Open ERP for Integrated Hospital Service System Using Quickstart Methodology,2020,2
Muhardi Saputra,Analisis Resiko Keamanan Terhadap Website Dinas Penanaman Modal Dan Pelayanan Terpadu Satu Pintu Pemerintahan Xyz Menggunakan Standar Penetration Testing Execution Standard (ptes),2020,2
Muhardi Saputra,HALAL SCM: HOW TO MONITOR HALAL PERFORMANCE OF PROCUREMENT PROCESS FOR FOOD INDUSTRY IN INDONESIA BY USING ERP SYSTEM,2020,2
Muhardi Saputra,Analysis of Oros Modeler Data Reporting Process to SAP HANA in Activity Based Costing for Indonesia Telecommunication Industry,2020,2
Muhardi Saputra,Analysis of Assessment Cycle of Migration Data from OROS to SAP Hana using Activity based Costing Method in Telecommunication Industry,2020,2
Muhardi Saputra,Consumer Behaviour and Acceptance in Fintech Adoption: A Systematic Literature Review,2023,1
Muhardi Saputra,Exploring the Fintech Adoption among Indonesian Gen Z: An Analysis using the Theory of Planned Behavior among Digital Literacy Users,2023,1
Muhardi Saputra,Assesing the Adoption of Fintech Acceptance among Indonesian Gen-Z using UTAUT Model and SEM Analysis,2023,1
Muhardi Saputra,Perancangan Sistem Smart UKM untuk Proses Bisnis Akuntansi Berbasis Enterprise Resource Planning (ERP) Menggunakan Metode Accelerated Sap (Asap),2023,1
Muhardi Saputra,Customization in Standard Hierarchy Report for Improving Activity Based Costing Process,2022,1
Muhardi Saputra,Konfigurasi Modul Plant Maintenance Pada Fungsi Preventive Maintenance Menggunakan Sap S/4hana Pada Industri Pertambangan (studi Kasus Pt Xyz),2021,1
Muhardi Saputra,Automation in Financial Reporting by using Predictive Analytics in SAP Analytics Cloud for Gold Mining Industry: a Case Study,2021,1
Muhardi Saputra,Enterprise Resource Planning of Procurement Process with SAP MM Module,2021,1
Muhardi Saputra,Optimization of Event Management Activity in Public Health Services Using OpenERP with Quickstart Approach,2021,1
Muhardi Saputra,"Utilization of Internet of Thing and Social Media in Designing a Smart System for Identification Pollution Quality of Air, Water, and Temperature",2020,1
Muhardi Saputra,Smart Controlling System for Green Centralized Air Conditioner based on System Engineering Approach,2020,1
Muhardi Saputra,Perancangan Sistem Erp Manajemen Rantai Pasok Halal Untuk Industri Makanan Modul Purchase Dengan Metode Asap (studi Kasus: Vannisa Brownies),2019,1
Muhardi Saputra,Online Learning Acceptance in Higher Education during Covid-19 Pandemic: An Indonesian Case Study,2024,0
Muhardi Saputra,Aspect-Based Sentiment Analysis in Identifying Factors Causing Technostress in Fintech Users Using Naïve Bayes Algorithm,2023,0
Muhardi Saputra,Analyzing Technostress Factors: Aspect-Based Sentiment Analysis for Identifying Causes in Fintech Users Using the Decision Tree Algorithm,2023,0
Muhardi Saputra,Analysis of SAP Integration in Procurement Process Based on TOGAF (Case Study: Pharmaceutical Holding Company),2023,0
Muhardi Saputra,Enhancing Fintech P2P Lending Analysis: Integrating LSTM Algorithm and SERVQUAL Model for Aspect-Based Sentiment Analysis,2023,0
Muhardi Saputra,Analysis of Microsoft Dynamics AX Implementation Based on TOGAF For Pharmaceutical Holding Company: A Case Study,2023,0
Muhardi Saputra,"How Integrating Service Production, Quality Control, Inventory Management for Small Retail Coffee Industry: A Case Study",2023,0
Muhardi Saputra,An Effective Open ERP System for Automation in Financial Reporting for SMEs based on Service Oriented Architecture,2023,0
Muhardi Saputra,Technostress Effects on Indonesian e-Wallet Users: A Case Study with LDA Modeling and Sentiment Analysis,2023,0
Muhardi Saputra,Evaluation and Design Recommendation of Interactive Mobile Learning Application for Individuals with Intellectual Disabilities,2023,0
Muhardi Saputra,Unlocking User Satisfaction: Evaluating Stress Levels of Financial Technology Users in Indonesia Through Sentiment Analysis,2023,0
Muhardi Saputra,An Analysis of Fintech Technostress and Its Impact on Smart Economy: A Customer Review-Based Sentiment Analysis Approach,2023,0
Muhardi Saputra,Ease Financial Worries: Redesigning Peer-to-Peer Lending UI to Minimize Technostress in Generation Z Experience,2023,0
Muhardi Saputra,Fintech Adoption among Indonesian Generation Z: A Technology Acceptance Model Perspective,2023,0
Muhardi Saputra,"Perancangan Schedule Baseline, Scope Baseline, dan Dashboard Monitoring Progress Tim 3 pada Proyek Aplikasi Career Development Center pada Universitas X di PT. XYZ",2023,0
Muhardi Saputra,Designing Project Baseline Team 2 and Cost Reimbursement Dashboard of Integrated Educational Application Development Project at XYZ Company,2023,0
Muhardi Saputra,EFISIENSI PROSES FINANCIAL CLOSING PADA OPERASIONAL MONTH-END CLOSING INDUSTRI REFINERY (STUDI KASUS: PT XYZ),2023,0
Muhardi Saputra,Perancangan Dashboard Manajemen Sistem Untuk Schedule Dan Scope Baseline Beserta Change Control Tim 1 Proyek Aplikasi Akademik Pada Universitas X,2023,0
Muhardi Saputra,"Perancangan Scope, Schedule, dan Quality Baseline pada Proyek Pembuatan Sistem Informasi Pendidikan Terintegrasi Universitas X",2023,0
Muhardi Saputra,Design And Build Front End of Difa Rooms Application Using Laravel to Improve Wheelchair User Accessibility at Loans in Bandung City With Spiral Method,2023,0
Muhardi Saputra,Perancangan Sistem Smart UKM Pada Proses Bisnis Produksi Berbasis Enterprise Resource Planning (ERP) Menggunakan Metode Accelerated SAP (ASAP),2023,0
Muhardi Saputra,IMPLEMENTASI DIGITAL MARKETING UNTUK ANGGOTA KADIN KOTA BANDUNG (PELATIHAN ENTERPRISE RESOURCE PLANNING DAN PEMANFAATAN APLIKASI OPENSOURCE),2023,0
Muhardi Saputra,PELATIHAN STRATEGI DIGITAL MARKETING SEBAGAI BAGIAN DARI ERP UNTUK OPTIMALISASI BISNIS PERUSAHAAN LEBIH EFISIEN DAN EFEKTIF ANGGOTA KADIN KOTA BANDUNG,2023,0
Muhardi Saputra,How to integrate recruitment and performance management for doctor in smart hospital based on open ERP,2022,0
Muhardi Saputra,Cost allocation process design using SAP S/4HANA controlling module in mining industry,2022,0
Muhardi Saputra,Corrective Maintenance Configuration to Optimize CPO Production using SAP,2022,0
Muhardi Saputra,Accessible User Interface Design of Smart Tourism Platform for Disabilities,2022,0
Muhardi Saputra,Smart Tourism Platform for Tourist with Disabilities,2022,0
Muhardi Saputra,Custom Communication Channel To Handling Application Management Services: Using Salesforce,2022,0
Muhardi Saputra,Cost Driver Mapping for Budget Allocation Reporting in SAP FI-CO,2022,0
Muhardi Saputra,INTERACTIVE ALV REPORT CUSTOMIZATION OF BUSINESS PROCESS TRACING ON SAP S/4HANA WITH ITERATIVE AND INCREMENTAL METHODOLOGY IN TELECOMUNICATION COMPANY,2022,0
Muhardi Saputra,Customization of Cost Allocation Monitoring Report for Improving Activity-Based Costing Process,2022,0
Muhardi Saputra,Perancangan Back-End Modul User Pada Website Startup Cicilan Syariah Syawall Dengan Metode Iterative Incremental Development Of The Back-End User Module On The Startup Website …,2022,0
Muhardi Saputra,Perancangan Report Cost Center Dan Cost Element Untuk Proses Cost Allocation Menggunakan Activity-Based Costing Pada Sap S/4hana Studi Kasus: Pt Telkom Indonesia,2022,0
Muhardi Saputra,Implementasi Sap Business Warehouse Sebagai Data Warehousing Pada Industri Pertambangan (pt Xyz),2021,0
Muhardi Saputra,The Acceptance of Government Resource Planning System Using UTAUT 2,2021,0
Muhardi Saputra,Memory Use Analysis Of Live Migration Process On Dockers Using Checkpoint/ Restore In Userspace (CRIU),2020,0
Muhardi Saputra,Perancangan Model Layanan Sistem Penilaian Kinerja Karyawan pada Private Sector Menggunakan Service Oriented Architecture,2019,0
Muhardi Saputra,Pengembangan Sistem Erp Modul Green Procurement Berbasis Odoo Untuk Industri Penyamakan Kulit Menggunakan Metode Asap,2019,0
Muhardi Saputra,Perancangan Sistem Green Accounting Menggunakan Aplikasi Odoo Dengan Metode Accelerated Sap (asap) Pada Industri Pengolahan Karet (studi Kasus: Cv. Inti Karet Bandung),2019,0
Muhardi Saputra,Analysis of the maintainability and portability of ERP host to host system using ISO 9126 model,2019,0
Muhardi Saputra,Perancangan Model Layanan Financial Technology dengan Metode Branchless Banking sebagai e-Payment untuk rural area,2017,0
Muhardi Saputra,"International Journal of Advances in Data and Information Systems Vol. 2, No. 1, April 2021",N/A,0
Muhardi Saputra,"Age Group Based Document Classification in Bahasa Indonesia.......................... 1 Muhammad Iqbal Dwi Putra, Budi Irmawati, Wirarama Wedashwara, Dita Pramesti and Siti …",N/A,0
Kitti Puritat,Designing a gamified e-learning environment for teaching undergraduate ERP course based on big five personality traits,2021,59
Kitti Puritat,Enhanced Knowledge and Engagement of Students Through the Gamification Concept of Game Elements.,2019,46
Kitti Puritat,Development of an open source automated library system with book recommedation system for small libraries,2020,24
Kitti Puritat,Enhancing user performance and engagement through gamification: Case study of aqua republica,2016,24
Kitti Puritat,Digitalization of ancient fabric using virtual reality technology at the Wieng Yong House Museum: The FabricVR project,2022,19
Kitti Puritat,"A Gamified Mobile-based approach with web monitoring for a crowdsourcing framework designed for urban problems related smart government: A case study of Chiang Mai, Thailand",2019,18
Kitti Puritat,Massive open online course related learning style and technology usage patterns of Thai tourism professionals,2017,18
Kitti Puritat,A gamified mobile application for first-year student orientation to promote library services,2023,14
Kitti Puritat,A Framework of Developing Mobile Gamification to Improve User Engagement of Physical Activity: A Case Study of Location-Based Augmented Reality Mobile Game for Promoting …,2021,11
Kitti Puritat,Integrating the Webinar as a tool to support adult training: A case study on the training for entrepreneurs of SMEs in Thailand,2021,10
Kitti Puritat,Knowledge expert co-creation-based conceptual framework for educational game,2019,10
Kitti Puritat,BCNPYLIB CHAT BOT: The artificial intelligence Chatbot for library services in college of nursing,2022,9
Kitti Puritat,Enhancing intrinsic motivation of librarian students using virtual reality for education in the context of culture heritage museums,2022,8
Kitti Puritat,Book Recommendation for Library Automation Use in School Libraries by Multi Features of Support Vector Machine,2021,7
Kitti Puritat,The effect of virtual reality on knowledge acquisition and situational interest regarding library orientation in the time of Covid-19,2023,5
Kitti Puritat,The Effects of Gamified Exhibition in a Physical and Online Digital Interactive Exhibition Promoting Digital Heritage and Tourism.,2022,5
Kitti Puritat,A-SA SOS: A Mobile-and IoT-based Pre-hospital Emergency Service for the Elderly and Village Health Volunteers,2021,5
Kitti Puritat,A new coin segmentation and graph-based identification method for numismatic application,2014,5
Kitti Puritat,Development of a Mobile-Healthcare Application for Safety and Prevention in Emergency Assistance at Marathon Events: A Case Study in CMU Marathon.,2022,3
Kitti Puritat,Camt-Run: Gamified Fun Run Events for Promoting Physical Activity,2022,3
Kitti Puritat,Short Term prediction of statistics for Bigdata in video surveillance,2018,3
Kitti Puritat,Enhancing Information Literacy for Spotting Fake News: A Study on the Efficacy of a Serious Game for M-Learning Across Different Age Groups.,2023,2
Kitti Puritat,System Requirement and Development of Open Source for Library Automation in Laos PDR,2021,2
Kitti Puritat,The Multi-Criteria Decision Model using ANP approach for selection ERP Software of SMEs in the Upper North Region of Thailand,2020,2
Kitti Puritat,Using a Screening Risk of Dyslexia Game to Evaluate Students with Learning Disabilities Through the Use of Language-Independent Content and Machine Learning,2023,1
Kitti Puritat,"Virtual Reality Locomotion in Place for Virtual Museum Exhibitions of Culture Heritage: Comparing Joystick Controller, Point & Teleport and Arm Swinging",2022,1
Kitti Puritat,Gamifying Information Literacy: Leveraging Game-Based Learning in Academic Libraries for Enhanced University Education,N/A,1
Kitti Puritat,"Comparing the Impact of Non-Gamified and Gamified Virtual Reality in Digital Twin Virtual Museum Environments: A Case Study of Wieng Yong House Museum, Thailand",2024,0
Kitti Puritat,Exploring the Impact of the Gamified Metaverse on Knowledge Acquisition and Library Anxiety in Academic Libraries,2024,0
Kitti Puritat,Enhancing User Engagement and Interaction in Library Automation through Gamification,2024,0
Kitti Puritat,Metaverse Integration in Academic Libraries: A Library Tour for First-Year Students in Academic Research and Learning,2024,0
Kitti Puritat,Effectiveness of an E-learning System for Emergency Signs and CPR Emergency Preparedness in Marathon Events: A Comparative Study.,2024,0
Kitti Puritat,Mobile Application for Triage Medical System in Emergency Rooms: Enhancing Accuracy and Attitude-A Case Study in Hospitals of Chiang Mai Province,2023,0
Kitti Puritat,The effect of a location-based game for university transition: Comparing learning outcomes and intrinsic motivation of students in different disciplines,2023,0
Kitti Puritat,Cypriot Journal of Educational Sciences,2023,0
Kitti Puritat,Data transformation in the Infectious Disease Surveillance System for the Public Health Information Management,2022,0
Kitti Puritat,Enhancing Assistive Technology by the modification of the Thai word prediction application to improve the usability of students with learning disabilities,2017,0
Kitti Puritat,A Region Growing Based Segmentation for Recognition System Method Implement with Coin based Application,2017,0
Kitti Puritat,Comparison Background Modeling Methods on Moving Object Detection in Video Sequences for Thailand,2017,0
Yasmeen Rashidi,Tales of software updates: The process of updating software,2016,126
Yasmeen Rashidi,""" You don't want to be the next meme"": College Students' Workarounds to Manage Privacy in the Era of Pervasive Photography",2018,58
Yasmeen Rashidi,Understanding Saudis’ privacy concerns when using WhatsApp,2016,43
Yasmeen Rashidi,""" It's easier than causing confrontation"": Sanctioning Strategies to Maintain Social Norms and Privacy on Social Media",2020,39
Yasmeen Rashidi,Challenges in transitioning from civil to military culture: Hyper-selective disclosure through ICTs,2017,33
Yasmeen Rashidi,Personalized WhatsApp privacy: demographic and cultural influences on Indian and Saudi users,2019,13
Yasmeen Rashidi,Poster: A user study of whatsapp privacy settings among arab users,2015,3
Yasmeen Rashidi,How Young Adults Manage Privacy and Maintain Social Norms in the Era of Pervasive Photography and Social Media,2021,0
NADIA ABDUL WAHAB,Development and evaluation of an interactive 360 virtual tour for tourist destinations,2009,123
NADIA ABDUL WAHAB,"Control of an underactuated double-pendulum overhead crane using improved model reference command shaping: Design, simulation and experiment",2021,46
NADIA ABDUL WAHAB,Engaging children to science subject: a heuristic evaluation of mobile learning prototype,2010,31
NADIA ABDUL WAHAB,The use of multimedia in increasing perceived knowledge and awareness of cyber-bullying among adolescents: A pilot study,2015,21
NADIA ABDUL WAHAB,i-IQRA': Designing and constructing a persuasive multimedia application to learn Arabic characters,2011,20
NADIA ABDUL WAHAB,Interactive virtual campus tour using panoramic video: a heuristic evaluation,2020,13
NADIA ABDUL WAHAB,Combinging fisheye with list: Evaluating the learnability and user satisfaction,2009,9
NADIA ABDUL WAHAB,Evaluating the effects of animations on mobile application learnability,2010,7
NADIA ABDUL WAHAB,Virtual excursions for tiny fingers: A shared experience,2011,5
NADIA ABDUL WAHAB,Evaluating the User Experience of a Web-Based Child Health Record System,2020,4
NADIA ABDUL WAHAB,Flowchart discovery game for basic programming course (flowgame),2018,4
NADIA ABDUL WAHAB,Evaluating IQRA'multimedia learning application,2012,4
NADIA ABDUL WAHAB,Integrating Segmenting Principles into Text and Video Elements of an Educational App,2018,3
NADIA ABDUL WAHAB,Investigating English Language Learners’ Experience in Using a Learning Management System in a Blended Learning Setting,2018,3
NADIA ABDUL WAHAB,Developing and evaluating a virtual tour prototype using photo-stitching technique,2010,3
NADIA ABDUL WAHAB,Evaluation of location-aware travel guide,2009,3
NADIA ABDUL WAHAB,ARML: Augmented Reality Mathematics Learning for Remedial Students,2022,2
NADIA ABDUL WAHAB,"Designing, Developing and Evaluating a Sustainable Shariah-Compliant E-Commerce Fashion Prototype",2021,2
NADIA ABDUL WAHAB,IoT-based Smart Garbage Monitoring,2021,2
NADIA ABDUL WAHAB,A theoretical framework for designing a multimedia app in increasing knowledge and perceived awareness towards cyber-bullying among adolescents,2017,2
NADIA ABDUL WAHAB,Developing cyber-bullying knowledge and awareness instrument (CBKAi) to measure knowledge and perceived awareness towards cyber-bullying among adolescents,2017,2
NADIA ABDUL WAHAB,A Preliminary Investigation: Feasibility of an Interactive Multimedia Application in Increasing Knowledge and Awareness of Cyber Bullying Among Adolescents,2016,2
NADIA ABDUL WAHAB,Healthy management of menopause: exploring issues and user requirements for mobile intervention,2021,1
NADIA ABDUL WAHAB,Sustainable Embedded Technology for Mouse Trap,2020,1
NADIA ABDUL WAHAB,THE EFFECTS OF PERSONALIZED MULTIMEDIA APP ON KNOWLEDGE AND PERCEIVED AWARENESS OF CYBER-BULLYING AMONG ADOLESCENTS,2018,1
NADIA ABDUL WAHAB,SafeSteps: A Persuasive Child Pedestrian Safety Learning Mobile Application,2024,0
NADIA ABDUL WAHAB,nStock: notified stocks management system for food and beverages industry,2024,0
NADIA ABDUL WAHAB,Awareness and feasibility of m-health application in increasing health quality: A preliminary investigation,2023,0
NADIA ABDUL WAHAB,Helping Women Towards Healthy Management of Menopause: Design and Development of Mobile App for Menopausal Symptoms Tracker,2023,0
NADIA ABDUL WAHAB,HealthyMe: A Persuasive Obesity Care Management Application,2022,0
NADIA ABDUL WAHAB,DEVELOPMENT OF “ISAYHEART” MOBILE APPLICATION TO MONITOR HEALTH DATA AMONG GENERAL POPULATION IN MALAYSIA,2022,0
NADIA ABDUL WAHAB,Examining Driver Compliance Behaviour at Signalised Intersection for Developing Conceptual Model of Driving Simulation,2022,0
NADIA ABDUL WAHAB,Integrating Constructivist Learning Environments (CLEs) in Designing a Multimedia Learning Application for Cyber-Bullying Intervention,2021,0
NADIA ABDUL WAHAB,A Heuristic Evaluation of a Shariah-Compliant Fashion E-Commerce Prototype,2018,0
NADIA ABDUL WAHAB,"Computing Research & Innovation (CRINN) Vol 2, October 2017",2017,0
NADIA ABDUL WAHAB,"The Effects of Personalized Multimedia APP on Knowledge, Perceived Awareness and Perceived Motivation of Cyber-building Among Adolescents",2016,0
NADIA ABDUL WAHAB,Modeling a user-centered design website: a case study at Computer Science Department UiTM Perlis,2007,0
Jinhan Choi,"I lead, you help but only with enough details: Understanding user experience of co-creation with artificial intelligence",2018,242
Jinhan Choi,Understanding User Perception of Automated News Generation System,2020,28
Jinhan Choi,Utilizing online learning data to design face-to-face activities in a flipped classroom: a case study of heterogeneous group formation,2020,18
Jinhan Choi,Understanding How People Reason about Aesthetic Evaluations of Artificial Intelligence,2020,8
Jinhan Choi,Leveraging smartwatches to estimate students' perceived difficulty and interest in online video lectures,2019,6
Jinhan Choi,Vimo-Visual Analysis of Neuronal Connectivity Motifs,2023,3
Jinhan Choi,Toward a Unified Framework for Visualization Design Guidelines,2021,3
Jinhan Choi,가정 환경이 청소년의 인터넷 중독 및 스마트폰 중독에 미치는 영향,2017,3
Jinhan Choi,Vislab: Enabling visualization designers to gather empirically informed design feedback,2023,2
Jinhan Choi,-Visual Analysis of Neuronal Connectivity Motifs,2024,1
Jinhan Choi,Lost in Visualization: Investigating the Knowledge Gap between Visualization Research and Practice,2023,0
Jinhan Choi,The Eyes Have It!: Using Human-Selected Features for Predicting Athletes' Performance,2023,0
Jinhan Choi,VisLab: Crowdsourcing Visualization Experiments in the Wild,2021,0
Jinhan Choi,Factors associated with adolescents' smartphone addiction in accordance with household income type,2017,0
Jinhan Choi,Rethinking Flipped Learning to Support Authentic Problem Solving,2016,0
Jinhan Choi,아바타의 이동에 따른 게임 공간의 변화와 여정: 월드 오브 워크래프트 (World of Warcraft) 의 사례,2015,0
Jinhan Choi,게임 속 아바타의 이동에 따른 게임 공간의 변화와 여정: 월드 오브 워크래프트 크롤링 데이터를 중심으로: 월드 오브 워크래프트 크롤링 데이터를 중심으로,2014,0
Thitirat Siriborvornratanakul,An automatic road distress visual inspection system using an onboard in-car camera,2018,57
Thitirat Siriborvornratanakul,Enhancing user experiences of mobile-based augmented reality via spatial augmented reality: Designs and architectures of projector-camera devices,2018,40
Thitirat Siriborvornratanakul,A study of virtual reality headsets and physiological extension possibilities,2016,31
Thitirat Siriborvornratanakul,Human behavior in image-based Road Health Inspection Systems despite the emerging AutoML,2022,27
Thitirat Siriborvornratanakul,Deep learning based gesture classification for hand physical therapy interactive program,2020,25
Thitirat Siriborvornratanakul,Automatic kidney segmentation using 2.5 D ResUNet and 2.5 D DenseUNet for malignant potential analysis in complex renal cyst based on CT images,2022,20
Thitirat Siriborvornratanakul,Pixel‐level thin crack detection on road surface using convolutional neural network for severely imbalanced data,2023,12
Thitirat Siriborvornratanakul,Through the realities of augmented reality,2019,11
Thitirat Siriborvornratanakul,Clutter-aware adaptive projection inside a dynamic environment,2008,9
Thitirat Siriborvornratanakul,A novel stock counting system for detecting lot numbers using Tesseract OCR,2023,8
Thitirat Siriborvornratanakul,A Deep Learning Based Road Distress Visual Inspection System Using Modified U-Net,2021,7
Thitirat Siriborvornratanakul,Downstream semantic segmentation model for low-level surface crack detection,2022,6
Thitirat Siriborvornratanakul,Design Thinking Approach for The Development of Theme Park Application,2021,6
Thitirat Siriborvornratanakul,"Song lyrics recommendation for social media captions using image captioning, image emotion, and caption-lyric matching via universal sentence embedding",2023,5
Thitirat Siriborvornratanakul,Multiscale visual object detection for unsupervised ubiquitous projection based on a portable projector-camera system,2010,5
Thitirat Siriborvornratanakul,Advanced artificial intelligence methods for medical applications,2023,4
Thitirat Siriborvornratanakul,A portable projector extended for object-centered real-time interactions,2009,4
Thitirat Siriborvornratanakul,Clutter-aware dynamic projection system using a handheld projector,2008,4
Thitirat Siriborvornratanakul,Recognition of partially occluded soft-shell mud crabs using Faster R-CNN and Grad-CAM,2023,3
Thitirat Siriborvornratanakul,A study of redesigning food delivery application in Thailand,2022,3
Thitirat Siriborvornratanakul,Information extraction for different layouts of invoice images,2021,3
Thitirat Siriborvornratanakul,ipProjector: Designs and techniques for geometry-based interactive applications using a portable projector,2010,3
Thitirat Siriborvornratanakul,Offensive language and hate speech detection using deep learning in football news live streaming chat on YouTube in Thailand,2024,2
Thitirat Siriborvornratanakul,A comparative survey of text summarization techniques,2023,2
Thitirat Siriborvornratanakul,A New Human Factor Study in Developing Practical Vision-Based Applications with the Transformer-Based Deep Learning Model,2022,2
Thitirat Siriborvornratanakul,AppWatchSecurity: Improving a Video Surveillance System by Integrating Smartwatch-Based Arousal Detection,2016,2
Thitirat Siriborvornratanakul,Color and Active Infrared Vision: Estimate Infrared Vision of Printed Color Using Bayesian Classifier and K-Nearest Neighbor Regression,2015,2
Thitirat Siriborvornratanakul,Vision-based smart mobile projection: a study of infrared projection and sensing in a ubiquitous environment,2014,2
Thitirat Siriborvornratanakul,Mobile projectors: the review of non-laser and laser technologies,2013,2
Thitirat Siriborvornratanakul,Vision-based image similarity measurement for image search similarity,2023,1
Thitirat Siriborvornratanakul,Tag classification and detection for piping and instrumentation diagrams,2023,1
Thitirat Siriborvornratanakul,Covid-19 Travel Planner Mobile Application Design with Lean Product Process Framework,2022,1
Thitirat Siriborvornratanakul,"Multimodal interface towards smartphones: The use of pico projector, passive RGB imaging and active infrared imaging",2014,1
Thitirat Siriborvornratanakul,Smart mobile projector: A future where physical and virtual information are seamlessly combined,2012,1
Thitirat Siriborvornratanakul,Cooperative personal projection using multiple DLP projectors,2011,1
Thitirat Siriborvornratanakul,ipProjector: a vision-based framework for unsupervised ubiquitous object augmentation using a portable projector-camera system,2011,1
Thitirat Siriborvornratanakul,Enhancing baggage inspection through computer vision analysis of x-ray images,2024,0
Thitirat Siriborvornratanakul,Personal color analysis using color space algorithm,2024,0
Thitirat Siriborvornratanakul,Real-time weight training counting and correction using MediaPipe,2024,0
Thitirat Siriborvornratanakul,A lightweight image inpainting model for removing unwanted objects from residential real estate’s indoor scenes,2024,0
Thitirat Siriborvornratanakul,StyleGAN2-ADA and Real-ESRGAN: Thai font generation with generative adversarial networks,2024,0
Thitirat Siriborvornratanakul,Automatic image captioning in Thai for house defect using a deep learning-based approach,2024,0
Thitirat Siriborvornratanakul,Using LSTM to translate Thai sign language to text in real time,2024,0
Thitirat Siriborvornratanakul,Hair transplant assessment in Asian men with receding hairlines using images and computer vision techniques,2024,0
Thitirat Siriborvornratanakul,CNN-based Thai handwritten OCR: an application for automated mail sorting,2024,0
Thitirat Siriborvornratanakul,Economic news using LSTM and GRU models for text summarization in deep learning,2024,0
Thitirat Siriborvornratanakul,Market movement prediction using chart patterns and attention mechanism,2024,0
Thitirat Siriborvornratanakul,Using Computer Vision for Mango Price Estimation Based on Breed Classification and Quality Grading,2024,0
Thitirat Siriborvornratanakul,Chart-to-text generation using a hybrid deep network,2023,0
Thitirat Siriborvornratanakul,Self-supervised learning advanced plant disease image classification with SimCLR,2023,0
Thitirat Siriborvornratanakul,Generative Adversarial Network สำหรับ การ สร้าง ตัว ละคร DOTA2,2023,0
Thitirat Siriborvornratanakul,Measuring particle size distribution of ground coffee using computer vision,2023,0
Thitirat Siriborvornratanakul,Speech emotion classification using semi-supervised LSTM,2023,0
Thitirat Siriborvornratanakul,การ ตรวจ จับ เหล็ก รูปพรรณ รีด ร้อน หน้า ตัด รูป ตัว เอ ช จาก รูปภาพ โดย YOLOV5 ด้วย เทคนิค การ ถ่าย โอน การ เรียน รู้,2023,0
Thitirat Siriborvornratanakul,Combining Key-Target Resizing and LSTM Language Model to Reduce Typos in Thai Soft Keyboard,2023,0
Thitirat Siriborvornratanakul,Vision-based Deep Learning for Anomaly Detection from Video Cartoon for Kids,2022,0
