Author Name,Title,Year,Citations
Chris Porter,Towards Accurate Browser-based SSVEP Stimuli Generation.,2020,1
Chris Porter,Web personalisation through mouse motion analytics,2013,1
Chris Porter,Towards Content Accessibility Through Lexical Simplification for Maltese as a Low-Resource Language,2024,0
Chris Porter,Remapping the document object model using geometric and hierarchical data structures for efficient eye control,2024,0
Chris Porter,Towards Gesture Based Assistive Technology for Persons Experiencing Involuntary Muscle Contractions,2023,0
Chris Porter,Co-producing Gesture-Based AT – a Case Study,2023,0
Chris Porter,Interacting with Assistive Technology (IATech) Workshop,2023,0
Chris Porter,"Blink, pull, nudge or tap? The impact of secondary input modalities on eye-typing performance",2023,0
Chris Porter,Authoring Accessible PDF Documents,2022,0
Chris Porter,Quick guide: accessible PDF documents,2022,0
Chris Porter,Assessing task difficulty in software testing using biometric measures,2022,0
Chris Porter,Building Accessible Mobile Applications,2021,0
Chris Porter,Quick guide: accessible mobile applications,2021,0
Chris Porter,Boggle: An SSVEP-Based BCI Web Browser,2020,0
Chris Porter,Building Accessible Web Applications,2020,0
Chris Porter,Quick guide: accessible web applications,2020,0
Chris Porter,What happened to Luke?,2019,0
Chris Porter,The web and brain signals,2018,0
Chris Porter,Devices and desires: understanding how users experience your software,2018,0
Chris Porter,Web-based eTutor for learning electrical circuit analysis,2018,0
Chris Porter,The Impact of Keyboard Layouts on Dwell-Free Eye-Driven Typing Performance,2017,0
Chris Porter,Achieving Full eID Mobility across Federated Political Domains: a Case for Mobile Identity with Operator and ME/SIM Platform Independence,2008,0
Chris Porter,Building a National E-Service using Sentire,N/A,0
Chris Porter,Privacy and usability in SMS-based G2B/B2G m-Government,N/A,0
Angga Rahagiyanto,Implementasi Genre Based Approach untuk Meningkatkan Keterampilan Menulis Explanation Text,2021,46
Angga Rahagiyanto,Implementasi QR code untuk efisiensi waktu pemesanan menu makanan dan minuman di restoran maupun kafe,2020,24
Angga Rahagiyanto,Moment invariant features extraction for hand gesture recognition of sign language based on SIBI,2017,16
Angga Rahagiyanto,Feature extraction for indonesian sign language (SIBI) using leap motion controller,2017,15
Angga Rahagiyanto,Hand gesture classification for sign language using artificial neural network,2017,11
Angga Rahagiyanto,A review of morphometric measurements techniques on animals using digital image processing,2021,7
Angga Rahagiyanto,Unsupervised Twitter Sentiment Analysis on The Revision of Indonesian Code Law and the Anti-Corruption Law using Combination Method of Lexicon Based and Agglomerative …,2020,6
Angga Rahagiyanto,Identifikasi Ekstraksi Fitur untuk Gerakan Tangan dalam Bahasa Isyarat (SIBI) Menggunakan Sensor MYO Armband,2019,3
Angga Rahagiyanto,Technology Acceptance Model to Implementation of Electronic Medical Record (EMR’s) at Clinic of Rumah Sehat Keluarga Jember,2022,2
Angga Rahagiyanto,Analisis Faktor Penyebab Keterlambatan Pengembalian Rekam Medis Rawat Inap di Rumah Sakit: Literature Review,2022,2
Angga Rahagiyanto,Application of backpropagation algorithm for handwriting recognition,2021,2
Angga Rahagiyanto,A Prototype of MyoWare (Electromyography Muscle Sensor) for Measuring People’s Muscle Strengths,2023,1
Angga Rahagiyanto,A Review of Muscle Tone Alteration on Post Stroke Patient,2022,1
Angga Rahagiyanto,Pelatihan Dasar Kewaspadaan Bencana dan Evakuasi Mandiri di Pondok Modern Muhammadiyah Pakusari Kabupaten Jember,2020,1
Angga Rahagiyanto,Penerapan Peer Group Course sebagai Upaya Pencegahan Stunting melalui Edukasi Pengolahan Hasil Ternak di Posyandu Nusa Indah,2024,0
Angga Rahagiyanto,Evaluasi Aplikasi Simen Sebagai Media Pembelajaran Menarche pada Kader PKK di Desa Kemuning Lor Jember,2023,0
Angga Rahagiyanto,Faktor Penyebab Keterlambatan Pengembalian Rekam Medis Rawat Inap di Rumah Sakit,2022,0
Angga Rahagiyanto,A Prototype of Raspberry Pi Camera Morphometric Measurements on Sheep Using Digital Image Processing,2022,0
Angga Rahagiyanto,Causes Of Incomplete Reports Of Medical Certificates Of Cause Of Death-A Study At Dr. Cipto Mangunkusumo National Central Public Hospital,2022,0
Angga Rahagiyanto,Peningkatan Keterampilan Dasawisma melalui Edukasi dan Pelatihan Produk Hasil Peternakan: Improving Dasawisma Skills through Livestock Product Education and Training,2022,0
Angga Rahagiyanto,IMPLEMENTASI SILAGE TECHNOLOGY DENGAN PENAMBAHAN Lactobacillus plantarum SEBAGAI UPAYA PENINGKATAN PRODUKSI PAKAN DAN EKONOMI BERBASIS DIGITAL MARKETING PADA KELOMPOK TERNAK …,2021,0
Xiwei Wang,Designing knowledge chain networks in China—A proposal for a risk management system using linguistic decision making,2010,45
Xiwei Wang,The study of network public opinion dissemination with social network analysis under the mobile environment: A case of “haze” in Sina Micro-blog,2015,10
Xiwei Wang,社交网络舆情中意见领袖主题图谱构建及关系路径研究——基于网络谣言话题的分析,2020,7
Xiwei Wang,Research on the Evolution Model and Simulation of Internet Public Opinion in the New Media Environment_Based on the Information Ecology Perspective [J],2016,6
Xiwei Wang,Research on the topic model construction of sentiment classification of public opinion users in social networks driven by big data——taking “immigration” as the topic,2020,5
Xiwei Wang,A sentiment classification model and experimental study of microblog commentary based on Multivariate Convolutional Neural Networks based on word vector,2019,5
Xiwei Wang,An empirical study of influence factors on WeChat user information sharing behavior: based on the perspective of information ecology,2016,5
Xiwei Wang,Empirical research on modeling of online public opinion propagation in a mobile environment: An example focusing on the topic of “Ebola”,2015,5
Xiwei Wang,Evaluation of the ecology of the enterprise information portal: analysis based on the perspective of customer experience,2014,5
Xiwei Wang,An empirical study on the influencing factors of the security behavior in personal information in social networks,2018,4
Xiwei Wang,An empirical study of factors on Information adopting behavior of group purchase under the mobile environment: based on information ecology perspetive,2015,4
Xiwei Wang,An empirical study on influencing factors of live-streaming app using behavior,2020,3
Xiwei Wang,Research on the characteristics and evolution of online information behavior of migrant workers in the development of new-type urbanization,2020,3
Xiwei Wang,The dissemination of online public opinion on social welfare issues via new media: Case study of “Draw up the Lifeline” in Sina Weibo,2017,3
Xiwei Wang,Model of micro-blog public opinion dissemination trend under the new media environment: an information ecology perspective,2016,3
Xiwei Wang,Clustering User Groups of Public Opinion Events from Multi-dimensional Social Network,2021,2
Xiwei Wang,Constructing Topic Graph for Weibo Users Based on LDA: Case Study of “Egypt Air Disaster”,2020,2
Xiwei Wang,Influencing factors and empirical study on social media user’switching behavior,2018,2
Xiwei Wang,Research on the influence of network nodes in new media environment based on information entropy: a case study of WeChat,2018,2
Xiwei Wang,Factors of user engagement in mobile library community service: An analysis based on grounded theory,2018,2
Xiwei Wang,Research on influencing factors of the elderly WeChat users’ willingness,2017,2
Xiwei Wang,Research on the Development Trend of Domestic and Foreign Information Privacy Under New Media Environment,2017,2
Xiwei Wang,A Comparative Study on Graduate Curriculum System Construction of Library and Information Science in China and America in the Big Data Era,2015,2
Xiwei Wang,Comparative Analysis on Research Development of Chinese and Foreign Information Ecology,2013,2
Xiwei Wang,"An Information Ecological Model for E-Commerce in China-Design, Empirical Analysis, and its Application to TaoBao. Com",2009,2
Xiwei Wang,Research on Construction of Information Ecological Model in E-commerce,2009,2
Xiwei Wang,Internet Rumors in Social Media Environment: Research Dynamic and Trend at Home and Abroad,2020,1
Xiwei Wang,Ecological Evaluation and Empirical Study of Public Opinion in Social Network Driven by Big Data,2020,1
Xiwei Wang,Research on Evolution Map of Social Network Public Opinion Based on Spatiotemporal Big Data: Taking the Topic of “the Launch of Tianhe Core Module” as an Example,2022,0
Xiwei Wang,Researchon the Construction of Data-driven Social Network Public Opinion Polarized Group Portrait,2021,0
Xiwei Wang,Research on Clustering Method of Multi-dimensional Social Network Public Opinion User Group,2021,0
Xiwei Wang,Research on Influencing Factors of Continuous Information Sharing Behavior of Users in Network Communities,2019,0
Xiwei Wang,Indices and Empirical Research on Search Engine Optimization of the Industry Websites: An Analysis from the Perspective of Information Ecology,2015,0
Sergio Hernández Méndez,Design and implementation of a robotic arm using ROS and MoveIt!,2017,50
Sergio Hernández Méndez,Multiple-target homotopic quasi-complete path planning method for mobile robot using a piecewise linear approach,2020,13
Sergio Hernández Méndez,Exploring the classic perturbation method for obtaining single and multiple solutions of nonlinear algebraic problems with application to microelectronic circuits,2019,10
Sergio Hernández Méndez,Detecting falling people by autonomous service robots: A ROS module integration approach,2017,9
Sergio Hernández Méndez,A switching position/force controller for two independent finger gripper over ROS,2017,7
Sergio Hernández Méndez,Optical studies of nitrogen plasma for molecular beam epitaxy of InN,2020,6
Sergio Hernández Méndez,Actualización de contenidos en el campo disciplinar de matemáticas del componente propedéutico del bachillerato tecnológico: el caso de las funciones especiales,2021,5
Sergio Hernández Méndez,Fall recognition system using feature selection and SVM: an empirical study,2019,5
Sergio Hernández Méndez,Characterization of two force sensors to be used in a robotic hand,2015,5
Sergio Hernández Méndez,Fall detection using features extracted from skeletal joints and SVM: Preliminary results,2022,4
Sergio Hernández Méndez,The effects of using a noise filter and feature selection in action recognition: an empirical study,2017,4
Sergio Hernández Méndez,Design and Implementation of Composed Position/Force Controllers for Object Manipulation,2021,3
Sergio Hernández Méndez,A proposed software architecture for controlling a service robot,2015,3
Sergio Hernández Méndez,Visual data combination for object detection and localization for autonomous robot manipulation tasks,2011,3
Sergio Hernández Méndez,A Geometric Approach for Partial Liquids’ Pouring from a Regular Container by a Robotic Manipulator,2022,2
Sergio Hernández Méndez,Identifying Key Features of Telepresence Robot Systems in Intensive Care Units: A Scoping Review Protocol,2021,2
Sergio Hernández Méndez,A novel distribution and optimization procedure of boundary conditions to enhance the classical perturbation method applied to solve some relevant heat problems,2020,2
Sergio Hernández Méndez,Robotical implementations of collision-free path planning for terrestrial systems using rgppm,2019,2
Sergio Hernández Méndez,Path Planning Simulation of a quadrotor in ROS/Gazebo using RGPPM,2021,1
Sergio Hernández Méndez,Fall recognition system: a review,2019,1
Sergio Hernández Méndez,Planificación inteligente para busqueda de personas basada en sensores mediante un robot móvil autónomo,2023,0
Sergio Hernández Méndez,Exploring a novel facial animation technique using numerical traced algorithm,2022,0
Sergio Hernández Méndez,iPaddle: An Intelligent Swimming Training System,2022,0
Sergio Hernández Méndez,Comparison of PID and Fuzzy Controllers in an Omnidirectional Robot to Follow People,2022,0
Sergio Hernández Méndez,Updating of contents in the disciplinary field of mathematics of technological high school: the case of special functions,2021,0
Sergio Hernández Méndez,Atualização de conteúdos no campo disciplinar de matemática da componente preparatória do bacharelado tecnológico: o caso das funções especiais,2021,0
Sergio Hernández Méndez,Identifying Key Features of Telepresence Robot Systems in Intensive Care Units: a Scoping Review Protocol (preprint),2021,0
Sergio Hernández Méndez,A memory game for human-robot interaction,2011,0
Sergio Hernández Méndez,Determinación y localización espacial de objetos geométricos simples para la manipulación por un robot móvi autónomol,2011,0
Jong Ho Lee,Mapping and taking stock of the personal informatics literature,2020,116
Jong Ho Lee,Neutralizing BLE beacon-based electronic attendance system using signal imitation attack,2018,11
Jong Ho Lee,Understanding and Supporting Self-Tracking App Selection,2021,9
Jong Ho Lee,HMD 기반 가상환경 네비게이션에 필요한 실감형 동작 인터페이스 설계 및 비교,2016,1
Bavo Van Kerrebroeck,"Livestream experiments: the role of COVID-19, agency, presence, and social context in facilitating social connectedness",2021,70
Bavo Van Kerrebroeck,Designing deep reinforcement learning for human parameter exploration,2021,29
Bavo Van Kerrebroeck,A methodological framework for assessing social presence in music interactions in virtual reality,2021,20
Bavo Van Kerrebroeck,A breathing sonification system to reduce stress during the COVID-19 pandemic,2021,7
Bavo Van Kerrebroeck,The assessment of presence and performance in an AR environment for motor imitation learning: A case-study on violinists,2023,6
Bavo Van Kerrebroeck,Extended musical spaces: participatory and creative music making in digitally augmented environments,2023,2
Bavo Van Kerrebroeck,Dataset for the assessment of presence and performance in an augmented reality environment for motor imitation learning: A case-study on violinists,2023,1
Bavo Van Kerrebroeck,Riding the co-explorers,2018,1
Bavo Van Kerrebroeck,Deep reinforcement learning for the design of musical interaction,2018,1
Bavo Van Kerrebroeck,The virtual drum circle: polyrhythmic music interactions in mixed reality,2024,0
Bavo Van Kerrebroeck,MC-AR—A software suite for comparative mocap analysis in an augmented reality environment,2024,0
Bavo Van Kerrebroeck,Embodied perspective-taking enhances interpersonal synchronization: A body-swap study,2023,0
Bavo Van Kerrebroeck,Proceedings of the 15th International Conference of Students of Systematic Musicology (SysMus22),2023,0
Bavo Van Kerrebroeck,Linking embodied coordination dynamics and subjective experiences in musical interactions: a renewed methodological paradigm,2020,0
Yiyang Sheng,Conquering the city: Understanding perceptions of mobility and human territoriality in location-based mobile games,2017,67
Yiyang Sheng,""" Get Off My Lawn!"" Starting to Understand Territoriality in Location Based Mobile Games",2017,43
Yiyang Sheng,Unfolding the interplay of self-identity and expressions of territoriality in location-based social networks,2017,22
Yiyang Sheng,Home-based digital health technologies for older adults to self-manage multiple chronic conditions: A data-informed analysis of user engagement from a longitudinal trial,2022,5
Yiyang Sheng,Augmenting K-Means Clustering With Qualitative Data to Discover the Engagement Patterns of Older Adults With Multimorbidity When Using Digital Health Technologies: Proof-of …,2024,0
"Harry Tunnell, PhD, MBA",Weather resistant mapboard assembly,1998,22
"Harry Tunnell, PhD, MBA",The U.S. Army and network-centric warfare: A thematic analysis of the literature,2015,19
"Harry Tunnell, PhD, MBA",Network-centric warfare and the data-information-knowledge-wisdom hierarchy,2014,18
"Harry Tunnell, PhD, MBA",Choosing words carefully: Language to help fight Islamic terrorism,2006,16
"Harry Tunnell, PhD, MBA",Red Devils: Tactical perspectives from Iraq,2006,10
"Harry Tunnell, PhD, MBA",Task Force Stryker network-centric operations in Afghanistan,2011,8
"Harry Tunnell, PhD, MBA",Tactical data science,2020,5
"Harry Tunnell, PhD, MBA",Guidelines to incorporate a clinician user experience (UX) into the design of patient-operated mHealth,2017,4
"Harry Tunnell, PhD, MBA",Technology diffusion and military users: Perceptions that predict adoption,2014,4
"Harry Tunnell, PhD, MBA",Collaborative mapboard system,2014,4
"Harry Tunnell, PhD, MBA",Combining technology acceptance and culture in one tool: Implications for information sharing within coalitions,2013,4
"Harry Tunnell, PhD, MBA",Homeland security information representation: A case for standardization,2013,4
"Harry Tunnell, PhD, MBA",Developing a unit language capability for war,2006,4
"Harry Tunnell, PhD, MBA",A pilot study about military users and information systems: Exploring military user attitudes about technology,2013,3
"Harry Tunnell, PhD, MBA",To compel with armed force: A staff ride handbook for the Battle of Tippecanoe,2000,3
"Harry Tunnell, PhD, MBA",Clinicians as secondary users of patient-centered mobile technology in complex healthcare settings,2015,2
"Harry Tunnell, PhD, MBA","Manning, training, equipping a company battle staff",2009,2
"Harry Tunnell, PhD, MBA",Simulated clinical encounters using patient-operated mhealth: experimental study to investigate patient-provider communication,2018,1
"Harry Tunnell, PhD, MBA",Secondary users and the Personal mHealth Record: Designing tools to improve collaboration between patients and providers,2016,1
"Harry Tunnell, PhD, MBA",Supporting the continuum of care for combat wounded patients: Adaptive interfaces for personal health records,2013,1
"Harry Tunnell, PhD, MBA",Understanding 19th Century Combat Decisions With GIS,N/A,1
"Harry Tunnell, PhD, MBA",Command Post Automation,2022,0
"Harry Tunnell, PhD, MBA","Method and system for autonomously measuring, recording, and reporting changes in the interior content of containers",2020,0
"Harry Tunnell, PhD, MBA",Promoting common ground in a clinical setting: The impact of designing for the secondary user experience,2016,0
"Harry Tunnell, PhD, MBA",The personal mHealth record: Designing tools to improve patient-provider collaboration,2016,0
"Harry Tunnell, PhD, MBA",Crisis management and combat operations in Afghanistan,2015,0
"Harry Tunnell, PhD, MBA",2013 IndianaMap Poster (3rd Place) Battle of Tippecanoe,2013,0
"Harry Tunnell, PhD, MBA",Sometimes War is Just War,2007,0
"Harry Tunnell, PhD, MBA",A short summary of information terms,2006,0
"Harry Tunnell, PhD, MBA",Red Devils: Tactical Perspectives from Iraq,2006,0
"Harry Tunnell, PhD, MBA",To Compel with Armed Force,2000,0
"Harry Tunnell, PhD, MBA","To compel with armed force: A staff ride handbook for the Battle of Tippecanoe near Prophet's Town, Indiana Territory, 7 November 1811.",1998,0
"Harry Tunnell, PhD, MBA",Secondary Users and the Personal mHealth Record,N/A,0
"Harry Tunnell, PhD, MBA",Technology Diffusion and Military Users,N/A,0
Anna Maria Al Zubaidi-Polli,"Collaborative Appropriation: How Couples, Teams, Groups and Communities Adapt and Adopt Technologies",2016,30
Anna Maria Al Zubaidi-Polli,Participatory IT in semi-public spaces,2014,23
Anna Maria Al Zubaidi-Polli,Between initial familiarity and future use: A case of collocated collaborative writing,2014,21
Anna Maria Al Zubaidi-Polli,Local area artworks: collaborative art interpretation on-site,2013,14
Anna Maria Al Zubaidi-Polli,Incorporating subliminal perception in synthetic environments,2012,8
Anna Maria Al Zubaidi-Polli,Conceptual Design of a hybrid Participatory IT supporting in-situ and ex-situ collaborative text authoring,2018,7
Anna Maria Al Zubaidi-Polli,Tending a virtual garden: exploring connectivity between cities,2013,7
Anna Maria Al Zubaidi-Polli,Experiences from a Real-Time Mobile Collaborative Writing System in an Art Gallery,2013,7
Anna Maria Al Zubaidi-Polli,Ex-situ Technology Appropriation of an e-Deliberation Platform in an Art Gallery,2017,5
Anna Maria Al Zubaidi-Polli,"Experiences of technology appropriation: Unanticipated users, usage, circumstances, and design",2015,5
Anna Maria Al Zubaidi-Polli,Learning from Appropriation Practices: Towards the next generation of e-participation environments enabling collaborative writing in-situ and ex-situ,2018,4
Anna Maria Al Zubaidi-Polli,Comparative Study of Technology Appropriation Concepts,2017,3
Anna Maria Al Zubaidi-Polli,Participatory IT for in-situ and ex-situ collaborative writing in semi-public spaces,2018,2
Anna Maria Al Zubaidi-Polli,In-situ and Ex-situ Technology Appropriation in Semi-Public Spaces/submitted by Anna Maria Al Zubaidi-Polli,2019,0
Anna Maria Al Zubaidi-Polli,Learning from appropriation practices,2018,0
Anna Maria Al Zubaidi-Polli,"Experiences of Technology Appropriation: Unanticipated Users, Usage, Circumstances, and Design",2015,0
Anna Maria Al Zubaidi-Polli,From Beer to Electricity-An Energy Harvesting Experiment in the Forest,2014,0
Anna Maria Al Zubaidi-Polli,Interactive Narratives with 3D Environments - Master Thesis,2013,0
Anna Maria Al Zubaidi-Polli,In-Situ and Ex-Situ Appropriation of Participatory IT - PhD Progress Report,N/A,0
Sohel Ahmed,Examining the mediating role of social interactivity between customer engagement and brand loyalty,2021,90
Sohel Ahmed,The shopping list in goal-directed shopping: scale development and validation,2019,18
Sohel Ahmed,"Shopping cues: Conceptualization, scale development, and validation",2020,13
Sohel Ahmed,Anticipated emotion in planned versus unplanned purchase: scale development and validation,2023,6
Sohel Ahmed,An evidence of the seamless experience: Touchy promotional campaign,2015,4
Sohel Ahmed,Visual Search from the perspective of in-store exploration behavior: scale development and validation,2023,2
Sohel Ahmed,Indigenous trust and readiness towards development,2018,1
Sohel Ahmed,Game changing strategies for retailers: How to create utilitarian offers for shoppers,2015,1
Sohel Ahmed,Mind the Purchasers’ Disturbance: Exploring Planned Purchasers’ Influences,2015,1
Sohel Ahmed,Crafting emotional engagement and immersive experiences: Comprehensive scale development for and validation of hospitality marketing storytelling involvement,2024,0
Sohel Ahmed,Radical product sustainability oriented innovation (SOI) and triple-bottom-line (3BL) performance: findings from Malaysian and Singaporean B2B firms,2024,0
Sohel Ahmed,Implication of ‘camera eats first’construct: unraveling the potentials of digital images in social media on information sharing,2023,0
Sohel Ahmed,The Impact of Electronic Word of Mouth on the Purchase Intention and Brand Image,2021,0
Sohel Ahmed,Antecedents of interpersonal influence on purchase decision,2021,0
Sohel Ahmed,Impact of Non-Verbal Visual Cues on Packaging on Customer Preference in Morocco,2021,0
Sohel Ahmed,Does Value Co-Creation Reconcile the Relationship Between Aliteracy and students' Low Performance? A Conceptual Approach,2020,0
Sohel Ahmed,The impact of Entrepreneurial Marketing on the performance of the firm: A conceptual model of the SMEs performance in Oman,2020,0
Sohel Ahmed,The Interplay Between Global and Domestic Brands Across Sultanate of Oman and Malaysia: A Conceptual Approach,2020,0
Sohel Ahmed,Importance of Designer Labels Among Consumers in Vogue Behavior,2020,0
Sohel Ahmed,Indigenous Trust and Readiness Towards Development,2018,0
Sohel Ahmed,Modeling The Purposive Shopping Behavior In The Presence Of Interferences: A Sequential Behavioral Approach,2017,0
Sohel Ahmed,Multi-ethnic Groups Shopping Trip Frequency: Scoping Research on Malaysian Shoppers,2017,0
Sohel Ahmed,Studies on some distinguished characters of Iraqi dates at Jhang.,1962,0
Sohel Ahmed,Third-Place Engagement: Brand-image and Customer Patronage Behaviour in Café settings,N/A,0
Juan-Fernando Martín-SanJosé,The effects of computer-based games and collaboration in large groups vs. collaboration in pairs or traditional methods,2015,40
Juan-Fernando Martín-SanJosé,Advanced displays and natural user interfaces to support learning,2017,35
Juan-Fernando Martín-SanJosé,Flexible learning itinerary vs. linear learning itinerary,2014,19
Juan-Fernando Martín-SanJosé,Playful interaction for learning collaboratively and individually,2014,19
Juan-Fernando Martín-SanJosé,Artificial pancreas with carbohydrate suggestion performance for unannounced and announced exercise in Type 1 Diabetes,2021,18
Juan-Fernando Martín-SanJosé,The Effects of Images on Multiple-choice Questions in Computer-based Formative Assessment,2016,4
Juan-Fernando Martín-SanJosé,Safety and performance of a hybrid closed-loop insulin delivery system with carbohydrate suggestion in adults with type 1 diabetes prone to hypoglycemia,2023,1
Juan-Fernando Martín-SanJosé,Factores asociados a variabilidad glucémica en pacientes con diabetes mellitus tipo 1,2022,0
Juan-Fernando Martín-SanJosé,Automatic control of blood glucose under announced and unannounced exercise using a new multivariable closed loop controller with automatic carbohydrate suggestion and …,2020,0
Juan-Fernando Martín-SanJosé,Using natural user interfaces to support learning environments,2014,0
Juan-Fernando Martín-SanJosé,A Computer-Based Learning Game for Studying History,2013,0
Juan-Fernando Martín-SanJosé,Manual de buenas prácticas de aplicación de la Realidad Aumentada en empresas,2012,0
Shrirang Sahasrabudhe,Envisioning inclusive futures: Technology-based assistive sensory and action substitution,2017,36
Shrirang Sahasrabudhe,Estimation of web accessibility assessment and remediation efforts,2013,24
Shrirang Sahasrabudhe,Method and system for assessing and remedying accessibility of websites,2012,19
Shrirang Sahasrabudhe,Academic challenges of blind students and their mitigation strategies,2013,12
Shrirang Sahasrabudhe,Innovative affordances for blind smartphone users: a qualitative study,2016,11
Shrirang Sahasrabudhe,Understanding blind user’s accessibility and usability problems in the context of myITlab simulated environment,2014,10
Shrirang Sahasrabudhe,System and method for monitoring and analyzing social network databases,2016,9
Shrirang Sahasrabudhe,"Accessibility Problems of Blind MHealth Users, a Pilot Study.",2016,4
Shrirang Sahasrabudhe,Opportunities and limitations of haptic technologies for non-visual access to 2D and 3D graphics,2014,4
Shrirang Sahasrabudhe,Changing employers cognition: personal mobile technology as a workplace enabler for blind and visually impaired workers,2015,3
Shrirang Sahasrabudhe,Challenges of blind students and IT-based mitigation strategies,2013,2
Shrirang Sahasrabudhe,Interaction Strategies of Blind Web Users-A Qualitative Study.,2020,1
Shrirang Sahasrabudhe,Method and system for assessing usability of a website,2013,1
Shrirang Sahasrabudhe,Method and system for scenario-driven standard-compliant user interface design and development for effort estimation,2018,0
Shrirang Sahasrabudhe,Interaction strategies of blind ehealth and mhealth users: a qualitative investigation,2018,0
Shrirang Sahasrabudhe,Understanding the Interaction Strategies of Blind Health It Users: A Qualitative Study,2018,0
Shrirang Sahasrabudhe,Reach Out to the Differently-Abled Users: Be ‘Accessible’,N/A,0
Masum Hasan,"Not low-resource anymore: Aligner ensembling, batch filtering, and new datasets for Bengali-English machine translation",2020,52
Masum Hasan,Codesc: A large code-description parallel dataset,2021,19
Masum Hasan,Review4Repair: Code review aided automatic program repairing,2022,18
Masum Hasan,Using a balanced scorecard to identify opportunities to improve code review effectiveness: An industrial experience report,2021,14
Masum Hasan,Bert2code: Can pretrained language models be leveraged for code search?,2021,10
Masum Hasan,Text2app: A framework for creating android apps from text descriptions,2021,5
Masum Hasan,SAPIEN: Affective Virtual Agents Powered by Large Language Models,2023,4
Masum Hasan,Recognition of bengali handwritten digits using convolutional neural network architectures,2018,4
Masum Hasan,Auto-gait: Automatic ataxia risk assessment with computer vision from gait task videos,2023,3
Masum Hasan,Hitting your MARQ: Multimodal ARgument quality assessment in long debate video,2021,3
Masum Hasan,Early detection of earthquake using satellite based quantum computing,2015,3
Masum Hasan,LowResource at BLP-2023 Task 2: Leveraging BanglaBert for Low Resource Sentiment Analysis of Bangla Language,2023,1
Masum Hasan,ReviewRanker: A Semi-Supervised Learning Based Approach for Code Review Quality Estimation,2023,0
Abeer Alsaiari,Image denoising using a generative adversarial network,2019,60
Abeer Alsaiari,Arabic typography: a survey,2010,24
Abeer Alsaiari,A calligraphic based scheme to justify Arabic text improving readability and comprehension,2014,23
Abeer Alsaiari,Towards multimodal coreference resolution for exploratory data visualization dialogue: Context-based annotation and gesture identification,2017,9
Abeer Alsaiari,Multimodal coreference resolution for exploratory data visualization dialogue: Context-based annotation and gesture identification,2017,6
Abeer Alsaiari,PolyVis: Cross-Device Framework for Collaborative Visual Data Analysis,2019,5
Abeer Alsaiari,Evaluating Strategies of Exploratory Visual Data Analysis in Multi Device Environments,2020,4
Abeer Alsaiari,Many at once: Capturing intentions to create and use many views at once in large display environments,2020,4
Abeer Alsaiari,Ditto: Exploring data in large display environments through speech+ mid-air gesture interactions,2022,1
Abeer Alsaiari,Supporting Collaborative Exploratory Visual Data Analysis in Multi-Device Environments,2021,0
Abeer Alsaiari,Evaluation of Scalable Interactions over Multiple Views in Large Display Environments,2019,0
Abeer Alsaiari,Towards Understanding Collaborative Visual Data Analysis in Multi-Device Environments,2019,0
Abeer Alsaiari,An Algorithm to Justify Arabic Text.,2013,0
Abeer Alsaiari,An Algorithm to Justify Arabic Text,2010,0
Abeer Alsaiari,Evaluating the Effect of Visualizing Dimensions Search Space on Exploratory Visual Data Analysis,N/A,0
Abeer Alsaiari,Artistic 3D Sculpture Composition,N/A,0
Wei Hong Lo,"Visualization techniques in augmented reality: A taxonomy, methods and patterns",2020,64
Wei Hong Lo,Arspectator: Exploring augmented reality for sport events,2019,29
Wei Hong Lo,Enhancing reflective learning experiences in museums through interactive installations,2018,12
Wei Hong Lo,Stats on-site—Sports spectator experience through situated visualizations,2022,9
Wei Hong Lo,From Lab to Field: Demonstrating Mixed Reality Prototypes for Augmented Sports Experiences,2019,7
Wei Hong Lo,From off-site to on-site: A Flexible Framework for XR Prototyping in Sports Spectating,2021,5
Wei Hong Lo,Who kicked the ball? situated visualization in on-site sports spectating,2021,5
Wei Hong Lo,Augmented reality for sports spectating and coaching,2022,2
Wei Hong Lo,Sports visualization in the wild: The impact of technical factors on user experience in augmented reality sports spectating,2023,1
Wei Hong Lo,A context-aware interface for immersive sports spectating,2022,1
Wei Hong Lo,Designing an Interactive Mural for Cultural Reflections,2017,1
Wei Hong Lo,Benchmarking Localization for Augmented Reality in Large Scale Environments,2023,0
Wei Hong Lo,ARephotography: Revisiting Historical Photographs using Augmented Reality,2023,0
Wei Hong Lo,Flexible XR Prototyping–A Sports Spectating Example,2022,0
Wei Hong Lo,ARSpectator—Enriching On-Site Sports Spectating with Augmented Reality,2022,0
Wei Hong Lo,"XRSpectator: Immersive, Augmented Sports Spectating",2021,0
Wei Hong Lo,Technical Factors Affecting Augmented Reality User Experiences in Sports Spectating,2021,0
Chi Young Oh,Information behavior of international students settling in an unfamiliar geo‐spatial environment,2014,42
Chi Young Oh,Newcomers from the other side of the globe: international students' local information seeking during adjustment,2016,25
Chi Young Oh,Small worlds in a distant land: International newcomer students' local information behaviors in unfamiliar environments,2019,22
Chi Young Oh,"Interrelationships Between Patients’ Data Tracking Practices, Data Sharing Practices, and Health Literacy: Onsite Survey Study",2020,14
Chi Young Oh,What are the most eye-catching and ear-catching features in the video?: implications for video summarization,2010,12
Chi Young Oh,Different geospatial information behaviors of new domestic and international graduate students,2015,6
