Author Name,Title,Year,Citations
Andrés Darío Castillo-Saavedra,SATReLO una herramienta de apoyo a la terapia del lenguaje en niños sordos oralizados: resultados preliminares,2019,0
Andrés Darío Castillo-Saavedra,"EVALUATION OF THE ACCEPTABILITY OF METERED DOSE INHALATOR SALBUTAMOL HFA, 100 MICROGRAMS IN THE TREATMENT OF PRESISTENT BRONCHIAL ASTHMA",2014,0
Andrés Darío Castillo-Saavedra,"Evaluación de ganancia de peso, conversión y consumo en pollos de engorde alimentados con raciones alternativas",2013,0
Andrés Darío Castillo-Saavedra,Evaluating SATReLO in a Real Context: An Empirical Evaluation of the Platform that Supports Language Therapies for Children with Hearing Disabilities,N/A,0
Andrés Darío Castillo-Saavedra,Proceso de Desarrollo de la Narrativa en Niños,N/A,0
Andrés Darío Castillo-Saavedra,Tecnologías de Rehabilitación Sensorial en Niños,N/A,0
Andrés Darío Castillo-Saavedra,VIDA SIN VIOLENCIAS,N/A,0
Andrés Darío Castillo-Saavedra,Revista de Investigación en Logopedia,N/A,0
Shiyan Yan,Mapping the cognitive structure of astrophysics by infomap clustering of the citation network and topic affinity analysis,2017,34
Shiyan Yan,Codemend: Assisting interactive programming with bimodal embedding,2016,32
Shiyan Yan,Judge the judges: A large-scale evaluation study of neural language models for online review generation,2019,23
Shiyan Yan,Popup: reconstructing 3D video using particle filtering to aggregate crowd responses,2019,18
Shiyan Yan,Mapping the evolution of scientific community structures in time,2015,2
Shiyan Yan,Axiomatic Analysis of Unsupervised Diversity on Large-Scale High-dimensional Data,2021,1
Shiyan Yan,Topic Affinity Analysis for an Astronomy and Astrophysics Data Set.,2015,1
Shiyan Yan,CodeMend,2016,0
Shiyan Yan,Creating Interactive Behaviors in Early Sketch by Recording and Remixing Crowd Demonstrations,2016,0
Shiyan Yan,Understanding the Relationship between Scholars' Breadth of Research and Scientific Impact,2015,0
Shiyan Yan,Mapping the temporal evolution of scientific community structures,2014,0
Shiyan Yan,Mapping the Evolution of Scientific Community Structures,N/A,0
Luís Bruno,A new approach to walking in place,2013,41
Luís Bruno,Hip-directed walking-in-place using a single depth camera,2017,25
Luís Bruno,Immiview: a multi-user solution for design review in real-time,2010,14
Luís Bruno,IMPROVE: Collaborative design review in mobile mixed reality,2007,13
Luís Bruno,Improve: Advanced displays and interaction techniques for collaborative design review,2007,4
Luís Bruno,Development of an electronic scholar notebook for students with special needs,2007,4
Luís Bruno,Improve: Designing effective interaction for virtual and mixed reality environments,2007,3
Luís Bruno,Avaliação do jogo de computador “Boccia” para adequação a uma equipa de jogadores com paralisia cerebral,2006,2
Luís Bruno,Avaliação dos sítios web das Câmaras Municipais do Distrito de Beja,2005,2
Luís Bruno,An approach password graphic for access control web,2016,1
Luís Bruno,Locomoção virtual via movimento físico do utilizador: controlo de velocidade do avatar,2010,1
Luís Bruno,Octopus Resource Centre: requirements and technical solutions,2004,1
Luís Bruno,Monitoring Security Risks of Teleworker Devices in Hospital Institution,2022,0
Luís Bruno,Concepção de um Assistente de Software para o Desenvolvimento de teclados para o sistema Eugénio,2021,0
Luís Bruno,A web system to engage people to reducing the environmental footprint of a school,2020,0
Luís Bruno,"The game to promote the capability of reducing, reuse and recycling waste",2020,0
Luís Bruno,Uma abordagem de senha gráfica para controlo de acessos na web,2016,0
Luís Bruno,Caminhar no lugar: Novas abordagens de controlo da velocidade e da direção do deslocamento virtual,2013,0
Luís Bruno,Avaliação e Redesenho da Usabilidade e da Acessibilidade do Sítio Web da ESTIG,2008,0
Luís Bruno,Interface caligráfica para ecrãs de larga escala,2007,0
Luís Bruno,Development of an electronic scholar notebook for students with special needs,2007,0
Luís Bruno,Part II-Interacting and Navigating in Virtual and Augmented Environments-IMPROVE: Advanced Displays and Interaction Techniques for Collaborative Design Review,2007,0
Luís Bruno,Resultados da avaliação externa aos sítios web das 14 câmaras municipais do Distrito de Beja,2006,0
Luís Bruno,Concepção de um Assistente de Software para o Desenvolvimento de teclados para o sistema Eugénio,2006,0
Luís Bruno,Performance effects of keyboard navigation in web systems,2005,0
Luís Bruno,Desenvolvimento de um simulador virtual para operação de uma grua,2004,0
Luís Bruno,EDABnet: desenvolvimento de um sítio web com usabilidade,2004,0
Luís Bruno,Ambiente virtual para simulação da operação de uma grua no processo de extracção de mármore de uma pedreira,2003,0
Luís Bruno,SIMGRUA: a virtual simulator for training,2003,0
Eirini Kalatha,Formalising and evaluating Cultural User Experience,2017,41
Eirini Kalatha,A methodology for optimised cultural user personas experience-CURE architecture,2018,16
Eirini Kalatha,Evaluation of a mobile home care platform,2015,14
Eirini Kalatha,Evaluation of a Mobile Home Care Platform-Lessons Learned and Practical Guidelines.,2015,14
Eirini Kalatha,"Cultural Heritage, Serious Games and User Personas Based on Gardner’s Theory of Multiple Intelligences:“The Stolen Painting” Game",2019,13
Eirini Kalatha,Linked Open Data as universal markers for Mobile Augmented Reality Applications in Cultural heritage,N/A,11
Eirini Kalatha,"Cultural Heritage engagement via Serious Games: the ARCADE Augmented Reality, Context Aware, linked open Data pErsonalized ecosystem",2018,8
Eirini Kalatha,Travelogue with Augmented Cultural and Contemporary Experience.,2018,4
Eirini Kalatha,"Natural, affect aware interfaces: gesture and body expressivity aspects",2013,3
Eirini Kalatha,An Overview of Affective Computing from the Physiology and Biomedical Perspective,2017,1
Meng-Han Wu,Confusing the crowd: Task instruction quality on amazon mechanical turk,2017,62
Meng-Han Wu,Vipo: Spatial-visual programming with functions for robot-IoT workflows,2020,31
Meng-Han Wu,Taskmate: A mechanism to improve the quality of instructions in crowdsourcing,2019,12
Meng-Han Wu,Task design for crowdsourcing complex cognitive skills,2021,6
Meng-Han Wu,ImpersonatAR: Using Embodied Authoring and Evaluation to Prototype Multi-Scenario Use cases for Augmented Reality Applications,2024,0
Meng-Han Wu,TASK DESIGN FOR FUTURE OF WORK WITHCROWDSOURCING AND AUGMENTED REALITY,2021,0
Youryang Lee,Smoothmoves: Smooth pursuits head movements for augmented reality,2017,58
Youryang Lee,Designing socially acceptable hand-to-face input,2018,38
Youryang Lee,A wearable wrist band-type system for multimodal biometrics integrated with multispectral skin photomatrix and electrocardiogram sensors,2018,11
Youryang Lee,Bodily input for wearables: an elicitation study,2016,4
Youryang Lee,SmoothMoves: smooth pursuits head movements for augmented reality.,2017,0
Youryang Lee,Jaw Muscle Electromyography as an Interface,2017,0
Bushra Tasnim Zahed,Developing the concept of money by interactive computer games for autistic children,2011,57
Bushra Tasnim Zahed,Towards Joint Attention Training for Children with ASD - a VR Game Approach and Eye Gaze Exploration,2018,35
Bushra Tasnim Zahed,Play It Safe: An Educational Cyber Safety Game for Children in Elementary School,2019,19
Sergio Salomón,Alzheimer’s Disease stage identification using deep learning models,2020,56
Sergio Salomón,A Convolutional Neural Network-Based Method for Human Movement Patterns Classification in Alzheimer’s Disease,2019,16
Sergio Salomón,Human activity recognition through weighted finite automata,2018,14
Sergio Salomón,Towards automatic evaluation of the Quality‐in‐Use in context‐aware software systems,2022,8
Sergio Salomón,Modeling users behavior in groupware applications,2019,6
Sergio Salomón,Daily routines inference based on location history,2017,5
Sergio Salomón,A Method for Analyzing the Quality-in-Use in Collaborative Contexts,2019,3
Sergio Salomón,User identification from mobility traces,2018,3
Sergio Salomón,Wildlife Species Recognition Using Deep Learning,2023,0
Sergio Salomón,Framework dirigido por datos y modelos para evaluar la calidad en uso del software,2023,0
Sergio Salomón,Identifying Student Profiles in CSCL Systems for Programming Learning Using Quality in Use Analysis,2023,0
Sergio Salomón,Actividad en el ámbito de la Interacción Persona-Ordenador de un equipo de trabajo integrado en el grupo de investigación MCFLAI,2022,0
Sergio Salomón,Discovering User’s Trends and Routines from Location Based Social Networks,2018,0
Sergio Salomón,"Algoritmos y técnicas en la Minería de Datos provenientes de la Geolocalización, una aplicación a la obtención de patrones en trayectorias",2018,0
Sergio Salomón,Fantasmas inteligentes para el Pac-Man basados en sistemas multiagente,2015,0
Kate Ferris,Identifying sources of occupational stress in entrepreneurs for measurement,2012,85
Kate Ferris,Measuring stress in entrepreneurs: are existing occupational stress scales relevant,2009,16
Kate Ferris,Melbourne 2100: Dystopian Virtual Reality to provoke civic engagement with climate change,2020,8
Kate Ferris,Evaluating the User Experience of Mobile VR,2021,1
Kate Ferris,Virtual and Augmented Reality for Positive Social Impact,2019,1
Roland Oruche,"Security, privacy and safety risk assessment for virtual reality learning environment applications",2019,52
Roland Oruche,vSocial: a cloud-based system for social virtual reality learning environment applications in special education,2021,21
Roland Oruche,Evidence-based recommender system for a covid-19 publication analytics service,2021,18
Roland Oruche,Detection of security and privacy attacks disrupting user immersive experience in virtual reality learning environments,2022,6
Roland Oruche,Transfer learning to improve streamflow forecasts in data sparse regions,2021,6
Roland Oruche,Cloud-based data pipeline orchestration platform for COVID-19 evidence-based analytics,2022,4
Roland Oruche,Attention-based Domain Adaption Forecasting of Streamflow in Data Sparse Regions,2023,2
Roland Oruche,A Networked Social Virtual Reality Learning Environment Platform for Special Education.,2021,1
Roland Oruche,""" Bring-your-own"" Plug-in Management Middleware for Programmable Science Gateways",2020,1
Roland Oruche,Sifting Through Clutter and Finding Answers that Utter Among COVID-19 Data for Medical Users via Gateways,2023,0
Roland Oruche,Science gateway adoption using plug‐in middleware for evidence‐based healthcare data management,2023,0
Roland Oruche,Measurement of Utility in User Access of COVID-19 Literature via AI-powered Chatbot,2021,0
Uzma Haque Syeda,Visual face scanning and emotion perception analysis between autistic and typically developing children,2017,34
Uzma Haque Syeda,"Design study"" lite"" methodology: Expediting design studies and enabling the synergy of visualization pedagogy and social good",2020,29
Uzma Haque Syeda,Evaluating the effect of timeline shape on visualization task performance,2020,28
Uzma Haque Syeda,A state-of-the-art survey of tasks for tree design and evaluation with a curated task dataset,2021,10
Uzma Haque Syeda,Towards identification and mitigation of task-based challenges in comparative visualization studies,2020,8
Uzma Haque Syeda,"Evaluating the Effects of Visual Embellishments and Context on Comprehension, Recall and Preference of Charts",2022,1
Uzma Haque Syeda,Chester Square Park: A Case Study of Visualization for Social Good Using the Design Study “Lite” Methodology,2019,1
Uzma Haque Syeda,Process and Pitfalls of Online Teaching and Learning with Design Study “Lite” Methodology: A Retrospective Analysis,2023,0
Uzma Haque Syeda,Anonymous Title,N/A,0
Uzma Haque Syeda,VIS4Good 2021,N/A,0
Uzma Haque Syeda,Evaluating Effects of Visual Embellishment or Chart Junk on Comprehension and Memorability of Charts,N/A,0
Saad Nizamani,A conceptual framework for ERP evaluation in universities of Pakistan,2014,32
Saad Nizamani,Testing and validating the ERP success evaluation model for higher education institutes of Pakistan,2017,21
Saad Nizamani,Influence of Top Management Support as an important factor for the ERP Implementation in Higher Education Institutes of Pakistan,2015,9
Saad Nizamani,Exploring the impact of cultural preferences in website design: a controlled experiment based on three university websites of Pakistan,2018,8
Saad Nizamani,Usability evaluation of the top 10 Universities of Pakistan through Guideline Scoring,2019,7
Saad Nizamani,A methodology for domain and culture-oriented heuristics creation and validation,2022,6
Saad Nizamani,Efficient link prediction method in dark networks analysis,2016,5
Saad Nizamani,"Sheedi community of Sindh, Pakistan",2006,5
Saad Nizamani,A prototype of obstacle avoidance for autonomous vehicle,2022,4
Saad Nizamani,Cultural preferences of Pakistan for the university website design,2018,4
Saad Nizamani,On the computational models for the analysis of illicit activities,2019,3
Saad Nizamani,Usability Evaluation of University Websites in Pakistan through User Testing,2022,2
Saad Nizamani,Heuristic Evaluation Versus Guideline Reviews: A Tale of Comparing Two Domain Usability Expert's Evaluation Methods,2022,1
Saad Nizamani,Comparison of cultural preferences and cultural practices in website design in Pakistan,2022,1
Saad Nizamani,Crime Analysis using Open Source Information,2019,1
Saad Nizamani,Automated Extraction of Retinal Blood Vessels for Early Diagnosis of Diabetic Retinopathy Using Enhancement Filters and Adaboost,2018,1
Saad Nizamani,A Conceptual Framework for ERP Evaluation in Higher Educational Institutes of Pakistan,2013,1
Saad Nizamani,A methodology for domain and culture-oriented heuristics creation and validation,2021,0
Saad Nizamani,WaterO: A Smart Water Device,2020,0
Saad Nizamani,Analysis of social media contents of the police department of Pakistan in the context of Good Governance,2020,0
Saad Nizamani,Making the Software Architecture Explicit in Java Programs to Enable Dynamic Evolution,2019,0
Saad Nizamani,Identifying Code Quality issues in Student Projects,2019,0
Saad Nizamani,Crime Analysis using Open Source Information,2019,0
Saad Nizamani,A Prototype Smart Parking System Accessible via Android,2018,0
Saad Nizamani,TDC: Typed Dependencies-Based Chunking Model,2017,0
Saad Nizamani,Framework for Automatically Composed Web Services Using Semantic Web,2016,0
Saad Nizamani,Towards Home Automation System Framework and Design,2016,0
Saad Nizamani,Policy-based Context-aware Architectural Adaptation in Pervasive Computing,2016,0
Saad Nizamani,Crime Analysis using Open Source Information,2015,0
Saad Nizamani,A Web-based Location Tracking System,2015,0
Saad Nizamani,An Efficient Partitioning Clustering Algorithm,2015,0
Saad Nizamani,SI NDH UNIVERSITY RESEARCH JOURNAL (SCIENCE SERIES),N/A,0
S. M. Raihanul Alam,‘Unmochon’: A Tool to Combat Online Sexual Harassment over Facebook Messenger,2021,43
S. M. Raihanul Alam,'Shada Baksho' a hardware device to explore the fears of using mobile phones among the rural women of Bangladesh,2019,24
S. M. Raihanul Alam,Understanding the sensibility of social media use and privacy with Bangladeshi Facebook group users,2020,14
S. M. Raihanul Alam,"Opaque Obstacles: The Role of Stigma, Rumor, and Superstition in Limiting Women’s Access to Computing in Rural Bangladesh",2021,13
S. M. Raihanul Alam,‘shishushurokkha’: A transformative justice approach for combating child sexual abuse in bangladesh,2022,9
S. M. Raihanul Alam,Understanding the social determinants of mental health of undergraduate students in Bangladesh: Interview study,2021,5
S. M. Raihanul Alam,"Imagined Online Communities: Communionship, Sovereignty, and Inclusiveness in Facebook Groups",2022,3
S. M. Raihanul Alam,A Heuristic for Maximum Greedy Consensus Tree Problem,2022,0
S. M. Raihanul Alam,‘Oshudh Poro’: A Mobile-Phone Application to Support Low-literate Rural Bangladeshi People’s Personal Medication Management [Poster],2021,0
Anna-Maria Velentza,Learn with surprize from a robot professor,2021,21
Anna-Maria Velentza,Human interaction and improving knowledge through collaborative tour guide robots,2019,21
Anna-Maria Velentza,Museum robot guides or conventional audio guides? An experimental study,2020,15
Anna-Maria Velentza,Evaluating and personalizing user-perceived quality of text-to-speech voices for delivering mindfulness meditation with different physical embodiments,2023,7
Anna-Maria Velentza,Which One? Choosing favorite robot after different styles of storytelling and robots’ conversation,2021,7
Anna-Maria Velentza,Future Teachers choose ideal characteristics for robot peer-tutor in real class environment,2021,7
Anna-Maria Velentza,Can an LLM-Powered Socially Assistive Robot Effectively and Safely Deliver Cognitive Behavioral Therapy? A Study With University Students,2024,4
Anna-Maria Velentza,Human-robot interaction methodology: Robot teaching activity,2022,4
Anna-Maria Velentza,Human or robot university tutor? Future teachers’ attitudes and learning outcomes,2021,4
Anna-Maria Velentza,Social Educational Robotics Application: Architecture and Interconnectivity,2022,3
Anna-Maria Velentza,Interaction of a Social Robot with Visitors inside a Museum through RFID Technology,2021,3
Anna-Maria Velentza,Putting the Humans in the Middle of the CPS Design Process,2021,3
Anna-Maria Velentza,Educational robot European cross-cultural design,2021,3
Anna-Maria Velentza,The Socially Assistive Robot Daisy Promoting Social Inclusion of Children with ASD,2021,2
Anna-Maria Velentza,Service robot teaching assistant in school class-room,2020,2
Anna-Maria Velentza,Transformable Lighting Conditions in Learning VR Environments,2019,2
Anna-Maria Velentza,Sustained attention in smart transformable environments,2015,2
Anna-Maria Velentza,Effects of Lighting Variations in Virtual Learning Environments,2020,1
Anna-Maria Velentza,"Service Pet Robot Design: Queer, Feminine and Sexuality Aspects",2023,0
Anna-Maria Velentza,MoveToCode: An Embodied Augmented Reality Visual Programming Language with an Autonomous Robot Tutor for Promoting Student Programming Curiosity,2023,0
Anna-Maria Velentza,Step by Step Building and Evaluation of Low-Cost Capacitive Technology Touch System for Human-Social Robot Interaction,2023,0
Anna-Maria Velentza,Socially Assistive Robotics optimizing Augmented Reality Educational Application for Teaching Traffic Safety in Kindergarten.,2023,0
Anna-Maria Velentza,Human-Robot Co-Teaching in Online University Course during Covid-19,2022,0
Anna-Maria Velentza,Utilization of Socially Assistive Robot's Activity for Teaching Pontic Dialect,2022,0
Anna-Maria Velentza,Designing Social Robots as Embodied Mediators in Education: the Potential of Participatory Design,2022,0
Anna-Maria Velentza,Development of an emotion recognition system for education [Ανάπτυξη συστήματος αναγνώρισης συναισθημάτων για την εκπαίδευση],2021,0
Keita Ohshiro,Implementing Grover’s algorithm on the IBM quantum computers,2018,83
Keita Ohshiro,Making math graphs more accessible in remote learning: Using sonification to introduce discontinuity in calculus,2021,11
Keita Ohshiro,"How people who are deaf, Deaf, and hard of hearing use technology in creative sound activities",2022,5
Keita Ohshiro,Making the elusive more tangible: remote tools & techniques for teaching web development to screen reader users,2021,5
Keita Ohshiro,Solar-Powered Server: Designing for a More Energy Positive Internet,2020,5
Keita Ohshiro,"Tangible Progress: Tools, Techniques, and Impacts of Teaching Web Development to Screen Reader Users",2023,2
Keita Ohshiro,Making the elusive more tangible,N/A,0
Alexander Boltz,Algorithmic Management Reimagined For Workers and By Workers: Centering Worker Well-Being in Gig Work,2022,81
Alexander Boltz,Stakeholder-Centered AI Design: Co-Designing Worker Tools with Gig Workers through Data Probes,2023,13
Alexander Boltz,Understanding effects of algorithmic vs. community label on perceived accuracy of hyper-partisan misinformation,2022,13
Alexander Boltz,Human-Centered NLP Fact-Checking: Co-Designing with Fact-Checkers using Matchmaking for AI,2023,4
Alexander Boltz,Co-Designing Worker Tools with Gig Workers through Data Probes,N/A,0
Sungeun An,H-treasure hunt: a location and object-based serious game for cultural heritage learning at a historic site,2015,17
Sungeun An,Using VERA to explain the impact of social distancing on the spread of COVID-19,2020,15
Sungeun An,Scientific modeling using large scale knowledge,2020,15
Sungeun An,VERA: popularizing science through AI,2018,12
Sungeun An,The IBM natural conversation framework: a new paradigm for conversational UX design,2023,10
Sungeun An,Recipient design for conversational agents: Tailoring agent’s utterance to user’s knowledge,2021,9
Sungeun An,Guiding parameter estimation of agent-based modeling through knowledge-based function approximation,2021,9
Sungeun An,Understanding Self-Directed Learning with Sequential Pattern Mining,2022,5
Sungeun An,Recognizing novice learner’s modeling behaviors,2021,5
Sungeun An,Spatial hypertext modeling for dynamic contents authoring system based on transclusion,2014,5
Sungeun An,Explanation as Question Answering based on User Guides,2022,3
Sungeun An,Effects of guidance on learning about Ill-defined problems,2022,2
Sungeun An,Explanation as question answering based on design knowledge,2021,2
Sungeun An,A Scalable Architecture for Conducting A/B Experiments in Educational Settings,2023,1
Sungeun An,Cognitive Strategies for Parameter Estimation in Model Exploration,2021,1
Sungeun An,Using Analytics on Student Created Data to Content Validate Pedagogical Tools,2023,0
Sungeun An,Conducting A/B Experiments with a Scalable Architecture,2023,0
Sungeun An,Personalizing Automated Conversational System Based on Predicted Level of Knowledge,2023,0
Sungeun An,Contextualizing Large-Scale Domain Knowledge for Conceptual Modeling and Simulation,2022,0
Sungeun An,Cognitive Assistance for Inquiry-Based Modeling,2022,0
Sungeun An,Understanding Self-Directed Learning in an Online Laboratory,2022,0
Sungeun An,Learning by doing: Supporting experimentation in inquiry-based modeling.,2019,0
Sungeun An,Finding the Optimal Design Creativity in Car Design Features Against Brand Styles,2016,0
Sungeun An,Finding the Optimal Design Creativity in Car Design Features against Brand Styles,2016,0
Sungeun An,PlayLight: Enriching Music Experiences through Interactive Lighting Based on Motion,2016,0
Sungeun An,Contextualized Access to Large-Scale Domain Knowledge for Conceptual Modeling of Agent-Based Systems,N/A,0
Sungeun An,VERA_Epidemiology–White Paper 1: Using VERA to explain the impact of social distancing on the spread of COVID-19,N/A,0
Sungeun An,Question Answering with Encyclopedia of Life: Accessing Large-Scale Biological Knowledge,N/A,0
Esteban Villalobos,Student attendance system in crowded classrooms using a smartphone camera,2019,47
Esteban Villalobos,Face recognition in low-quality images using adaptive sparse representations,2019,27
Esteban Villalobos,Designing a moodle plugin for promoting learners’ self-regulated learning in blended learning,2022,10
Esteban Villalobos,Identity document to selfie face matching across adolescence,2020,9
Esteban Villalobos,Can feedback based on predictive data improve learners' passing rates in moocs? A preliminary analysis,2021,8
Esteban Villalobos,Supporting self-regulated learning in bl: Exploring learners’ tactics and strategies,2022,6
Esteban Villalobos,Analyzing Learners’ Perception of Indicators in Student-Facing Analytics: A Card Sorting Approach,2023,2
Esteban Villalobos,The Mediating Role of Learning Analytics: Insights into Student Approaches to Learning and Academic Achievement in Latin America,2024,1
Esteban Villalobos,Fair Face Verification by Using Non-Sensitive Soft-Biometric Attributes,2022,1
Salma Elsayed-Ali,How guiding questions facilitate feedback exchange in project-based learning,2019,33
Salma Elsayed-Ali,Pushing boundaries of co-design by going online: Lessons learned and reflections from three perspectives,2022,20
Salma Elsayed-Ali,Investigating best practices for remote summative usability testing with people with mild to moderate dementia,2021,11
Salma Elsayed-Ali,Responsible & Inclusive Cards: An online card tool to promote critical reflection in technology industry work practices,2023,9
Salma Elsayed-Ali,Addressing institutional racism within initiatives for SIGCHI’s diversity and inclusion,2020,8
Salma Elsayed-Ali,Reflections on remote learning and teaching of inclusive design in HCI,2021,7
Salma Elsayed-Ali,Exploring Challenges to Inclusion in Participatory Design From the Perspectives of Global North Practitioners,2023,5
Salma Elsayed-Ali,Objectivation in design team conversation,2021,5
Salma Elsayed-Ali,Designing for children's values: conceptualizing value-sensitive technologies with children,2020,5
Salma Elsayed-Ali,"Addressing institutional racism within initiatives for SIGCHI’s diversity and inclusion. Interactions blog. Jun. 11, 2020",2020,5
Salma Elsayed-Ali,Considering what faculty value when working with instructional designers and instructional design teams,2022,3
Salma Elsayed-Ali,Exploring AI Problem Formulation with Children via Teachable Machines,2024,0
Salma Elsayed-Ali,Personal Objects as Design Materials: A Case Study of Co-Designing Safe Spaces With Young Adults,2023,0
Salma Elsayed-Ali,Examining the Values Reflected by Children during AI Problem Formulation,2023,0
Salma Elsayed-Ali,Responsible & Inclusive Cards,2023,0
Salma Elsayed-Ali,Exploring Future Personalization Opportunities in Technologies used by Older Adults with Mild to Moderate Dementia,2023,0
Salma Elsayed-Ali,Solidarity and the Self: The Role of Personal Objects and Materials,2023,0
Hye Yeon Nam,Teaching digital craft,2014,39
Hye Yeon Nam,Interactive installations as performance: inspiration for HCI,2014,32
Hye Yeon Nam,Tongue music: the sound of a kiss,2010,19
Hye Yeon Nam,""" Dinner Party"" sociable interfaces in a tabletop art project",2010,5
Hye Yeon Nam,FloraWear: Wearable Living Interface,2023,3
Hye Yeon Nam,Artistic robot please smile,2012,3
Hye Yeon Nam,Invisible A Critical Digital Artwork as Performance,2017,2
Hye Yeon Nam,Sociable Tabletop Companions at “Dinner Party”,2011,2
Hye Yeon Nam,Living typography: Robotically printing a living typeface,2022,1
Hye Yeon Nam,Unmasked,2020,1
Hye Yeon Nam,Please smile,2011,1
Hye Yeon Nam,Hye Yeon Nam,2010,1
Hye Yeon Nam,Wonderland (2007),2008,1
Hye Yeon Nam,Ecological Robotics,2023,0
Hye Yeon Nam,Code to Cope: Supporting Self-Care by Integrating Creative Coding and Coping Mechanisms,2023,0
Hye Yeon Nam,Contingent Dreams,2023,0
Hye Yeon Nam,Shifting Datum: A Critical Inquiry into Coastal Change,2021,0
Hye Yeon Nam,Dinner Party,2010,0
Paolo Negri,Subliminal cueing of selection behavior in a virtual environment,2014,23
Paolo Negri,A Review of the Research on Subliminal Techniques for Implicit Interaction in Symbiotic Systems,2014,22
Paolo Negri,Covert persuasive technologies: bringing subliminal cues to human-computer interaction,2014,20
Paolo Negri,The hand in motion of liberals and conservatives reveals the differential processing of positive and negative information,2016,18
Paolo Negri,Implicit and explicit illusory correlation as a function of political ideology,2014,10
Paolo Negri,Developing a symbiotic system for scientific information seeking: the mindsee project,2015,9
Paolo Negri,Comparing input sensors in an immersive mixed-reality environment for human-computer symbiosis,2015,4
Paolo Negri,Mouse tracking IAT in customer research: An investigation of users’ implicit attitudes towards social networks,2021,3
Paolo Negri,Che cosa significa “moralità”? Differenze individuali legate all’ideologia politica,2014,1
Paolo Negri,"Confluence: contributions from embodiment, physiological computing and subliminal perception to new forms of human-computer interaction",2016,0
Paolo Negri,Emotional correlates of political ideology: differences in disgust sensitivity.,2014,0
Paolo Negri,Numero della rivista 7 2014/Special Issue. La moralità in Psicologia Sociale: Percorsi di ricerca e direzioni future.,2014,0
Paolo Negri,Reazioni automatiche a stimoli negativi in conservatori e progressistsi: Approccio o evitamento?,2013,0
Paolo Negri,Ideologia politica ed elaborazione di informazioni negative: Origini e conseguenze.,2012,0
Paolo Negri,"Effetto Framing: messaggi, giudizi e scelte. Applicazioni del framing, dalle scelte monetarie a quelle della salute",2009,0
Oliver Schoenleben,Method and device for typing on mobile computing devices,2018,39
Oliver Schoenleben,Sandwich keyboard: Fast ten-finger typing on a mobile device with adaptive touch sensing on the back side,2013,37
Oliver Schoenleben,Improving accuracy in back-of-device multitouch typing: a clustering-based approach to keyboard updating,2014,34
Mohammad Sajib Al Seraj,Combined DWT-DCT based digital image watermarking technique for copyright protection,2012,96
Mohammad Sajib Al Seraj,A joint DWT-DCT based watermarking technique for avoiding unauthorized replication,2012,7
Mohammad Sajib Al Seraj,A Survey on User Modeling in HCI,2018,5
Mohammad Sajib Al Seraj,An Economic and Modern Business Intelligence Solution for Textile Industries in Bangladesh,2018,2
Mohammad Sajib Al Seraj,A Low Frequency Band Watermarking with Weighted Correction in the Combined Cosine and Wavelet Transform Domain,2013,0
Frederic Anthony Robinson,Smooth operator: Tuning robot perception through artificial movement sound,2021,36
Frederic Anthony Robinson,Designing sound for social robots: Candidate design principles,2022,26
Frederic Anthony Robinson,Implicit Communication through Distributed Sound Design: Exploring a New Modality in Human-Robot Interaction,2020,15
Frederic Anthony Robinson,Augmenting Remote Interviews through Virtual Experience Prototypes,2020,9
Frederic Anthony Robinson,Sound in human-robot interaction,2021,7
Frederic Anthony Robinson,Crafting the Language of Robotic Agents: A vision for electroacoustic music in human–robot interaction,2022,6
Frederic Anthony Robinson,Gestural control in electronic music performance: sound design based on the 'striking' and 'bowing' movement metaphors,2015,4
Frederic Anthony Robinson,The robot soundscape,2023,2
Frederic Anthony Robinson,Audio Cells: A Spatial Audio Prototyping Environment for Human-Robot Interaction,2020,2
Frederic Anthony Robinson,Introduction to the Special Issue on Sound in Human-Robot Interaction,2023,1
Frederic Anthony Robinson,Spatially Distributed Robot Sound: A Case Study,2023,1
Frederic Anthony Robinson,Debris: A playful interface for direct manipulation of audio waveforms,2021,1
Frederic Anthony Robinson,Robot Sound in Distributed Audio Environments,2023,0
Frederic Anthony Robinson,Designing Sound for Social Robots: Advancing Professional Practice through Design Principles,2023,0
Frederic Anthony Robinson,The concept of excitation gesture in electronic instrument design,2016,0
Jailan Salah,DiVA: exploring the usage of pupil diameter to elicit valence and arousal,2017,20
Jailan Salah,Character computing: computer science meets psychology,2018,19
Jailan Salah,Character computing: challenges and opportunities,2017,18
Jailan Salah,Galaxy shop: Projection-based numeracy game for teenagers with down syndrome,2017,11
Jailan Salah,Super alpha: Arabic alphabet learning serious game for children with learning disabilities,2016,11
Jailan Salah,Exploring the usage of EEG and pupil diameter to detect elicited valence,2018,9
Jailan Salah,Exploring the usage of commercial bio-sensors for multitasking detection,2018,7
Jailan Salah,Judged by the cover: Investigating the effect of adaptive game interface on the learning experience,2018,6
Jailan Salah,ARcode: Programming for Youngsters Through AR,2022,4
Jailan Salah,Investigating the effect of personality traits on performance under frustration,2019,3
Jailan Salah,Automatic lecture annotation,2020,2
Jailan Salah,Animating Objects and Classes in Virtual Reality,2018,0
Torrey Mortenson,Is dependency in human reliability analysis a real phenomenon? Refining the dependency concept through research,2021,14
Torrey Mortenson,Scalable technologies achieving risk-informed condition-based predictive maintenance enhancing the economic performance of operating nuclear power plants,2021,12
