Author Name,Title,Year,Citations
Yi-Ling Chen,EdgeVib: Effective Alphanumeric Character Output Using a Wrist-worn Tactile Display,2016,69
Yi-Ling Chen,Cyclops: Wearable and single-piece full-body gesture input devices,2015,58
Yi-Ling Chen,Intelligent urban video surveillance system for automatic vehicle detection and tracking in clouds,2013,57
Yi-Ling Chen,Fast JND-based video carving with GPU acceleration for real-time video retargeting,2009,48
Yi-Ling Chen,Binary orientation trees for volume and surface reconstruction from unoriented point clouds,2010,22
Yi-Ling Chen,Method for accurate registration of tissue autofluorescence imaging data with corresponding histology: A means for enhanced tumor margin assessment,2018,20
Yi-Ling Chen,A partition-of-unity based algorithm for implicit surface reconstruction using belief propagation,2007,16
Yi-Ling Chen,Attention-Based Deep Metric Learning for Near-Duplicate Video Retrieval,2020,15
Yi-Ling Chen,An orientation inference framework for surface reconstruction from unorganized point clouds,2010,15
Yi-Ling Chen,Integrating Dashcam Views through Inter-Video Mapping,2015,14
Yi-Ling Chen,Making in‐Front‐of Cars Transparent: Sharing First‐Person‐Views via Dashcam,2014,11
Yi-Ling Chen,City eyes: An unified computational framework for intelligent video surveillance in cloud environment,2014,11
Yi-Ling Chen,Bipartite polar classification for surface reconstruction,2011,9
Yi-Ling Chen,Over-segmentation based background modeling and foreground detection with shadow removal by using hierarchical MRFs,2011,8
Yi-Ling Chen,Retargeting 3D Objects and Scenes with a General Framework,2016,5
Yi-Ling Chen,Discriminative Paired Dictionary Learning for Visual Recognition,2016,5
Yi-Ling Chen,"Method, system, computer program product and computer-readable recording medium for object tracking",2014,4
Yi-Ling Chen,Platform-as-a-service architecture for parallel video analysis in clouds,2013,3
Yi-Ling Chen,Generalized MPU implicits using belief propagation,2007,3
Yi-Ling Chen,Learning a statistical 3D geometric head model,2003,2
Yi-Ling Chen,LightPainter: Creating Long-Exposure Imagery from Videos,2018,1
Yi-Ling Chen,Content-Aware Geometry Image Resizing,2010,1
Yi-Ling Chen,Surface simplification by image retargeting,2009,1
Yi-Ling Chen,Creating MPU implicit surfaces from unoriented point sets with orientation inference,2009,1
Yi-Ling Chen,A memory effective two-phase approach for large scanned surface mesh simplification,2008,1
Yi-Ling Chen,Retargeting 3D objects and scenes,2015,0
Yi-Ling Chen,Robust surface reconstruction from defective point clouds by using orientation inference and volumetric regularization,2009,0
Yi-Ling Chen,Robust 3D object model reconstruction from video,2004,0
Ann Morrison,Like bees around the hive: a comparative study of a mobile augmented reality map,2009,272
Ann Morrison,Worlds of information: designing for engagement at a public multi-touch display,2010,171
Ann Morrison,Collaborative use of mobile augmented reality with paper maps,2011,140
Ann Morrison,On the role of presence in mixed reality,2009,88
Ann Morrison,The lens of ludic engagement: evaluating participation in interactive art installations,2007,80
Ann Morrison,Bodily explorations in space: Social experience of a multimodal art installation,2009,78
Ann Morrison,Emotion-awareness for intelligent vehicle assistants: A research agenda,2018,48
Ann Morrison,Building sensitising terms to understand free-play in open-ended interactive art environments,2011,47
Ann Morrison,A report on the first international workshop on research methods in animal-computer interaction,2017,35
Ann Morrison,Playing it real: magic lens and static peephole interfaces for games in a public space,2012,28
Ann Morrison,Multitouch and surface computing,2009,25
Ann Morrison,Responsive Lighting:“The city becomes alive”,2013,23
Ann Morrison,Aspects of what makes or breaks a museum ar experience,2012,23
Ann Morrison,Natural user interfaces: the prospect and challenge of touch and gestural computing,2010,21
Ann Morrison,Ubiquitous media for collocated interaction,2010,20
Ann Morrison,CityWall:: Limitations of a Multi-Touch Environment,2008,20
Ann Morrison,Open-ended art environments motivate participation,2011,19
Ann Morrison,The humming wall: Vibrotactile and vibroacoustic interactions in an urban environment,2016,17
Ann Morrison,Reflections on reflection: Blogging in undergraduate design studios,2005,17
Ann Morrison,Designing a vibrotactile language for a wearable vest,2015,16
Ann Morrison,The impact of training approaches on experimental setup and design of wearable vibrotactiles for hunting dogs,2016,15
Ann Morrison,Designing slow cities for more than human enrichment: Dog tales—Using narrative methods to understand co-performative place-making,2020,13
Ann Morrison,Designing the social internet of things,2017,13
Ann Morrison,The Remediation of Nosferatu - Exploring transmedia experiences,2014,13
Ann Morrison,First insights with a vibrotactile interface for children with multiple disabilities,2015,12
Ann Morrison,Urban vibrations: Sensitivities in the field with a broad demographic,2012,12
Ann Morrison,Vibrotactile and vibroacoustic interventions into health and well-being,2018,11
Ann Morrison,Vibrotactile Vest and The Humming Wall:“I like the hand down my spine”,2015,11
Ann Morrison,A Vibrotactile Interface to Motivate Movement for Children with Severe to Profound Disabilities,2014,11
Ann Morrison,Evoking gesture in interactive art,2008,11
Ann Morrison,Follow the vibes: a comparison between two tactile displays in a navigation task in the field,2016,9
Ann Morrison,Modeling vibrotactile detection by logistic regression,2012,8
Ann Morrison,Situated play in open-ended interactive art environments,2010,8
Ann Morrison,Ethnography considered useful: situating criticality,2010,8
Ann Morrison,Sustaining Engagement at a Public Urban Display,2008,6
Ann Morrison,Platypus Surfing: In Search of the Perfect Wave,2020,5
Ann Morrison,Suit keen renovator: alternate reality design,2005,5
Ann Morrison,Animal computer interaction (ACI) & designing for animal interaction (AXD),2017,4
Ann Morrison,Multi-sensory Environmental Stimulation for Users with Multiple Disabilities,2017,4
Ann Morrison,Investigating tactile stimulation in symbiotic systems,2017,4
Ann Morrison,Transmedia perspectives,2016,4
Ann Morrison,NUIs for new worlds: new interaction forms and interfaces for mobile applications in developing countries,2012,4
Ann Morrison,Unlocking good design does not rely on designers alone,2012,4
Ann Morrison,Design of vibrotactile navigation displays for elderly with memory disorders,2011,4
Ann Morrison,Using locative games to evaluate hybrid technology,2007,4
Ann Morrison,Pathways & paws (es) engaging human-animal partnerships for community building and slow cities,2018,3
Ann Morrison,Vibrotactile and vibroacoustic communications: pairs in interaction and play—an interactive structure and bodies in an urban environment,2018,3
Ann Morrison,Interactive Furniture: Bi-directional Interaction with a Vibrotactile Wearable Vest in an Urban Space,2017,3
Ann Morrison,The internet of playful things,2015,3
Ann Morrison,Design Transformations: teaching design through evaluations,2014,3
Ann Morrison,"Mixing quantitative with qualitative methods: current practices in designing experiments, gathering data and analysis with mixed methods reporting",2017,2
Ann Morrison,Talk2Me: The art of augmenting conversations,2006,2
Ann Morrison,Designing for Mixed Reality Urban Exploration,2021,1
Ann Morrison,"Sensations on the body: Varying duration, overlap, ratios and placement on dynamic vibrotactile patterns",2018,1
Ann Morrison,The interpretative role of an experiencer,2017,1
Ann Morrison,Exploring the effects of colouring graph diagrams on people of various backgrounds,2014,1
Ann Morrison,Evaluation of Embodied Interaction: Comparing a Public Trial to a Pervasive Game,2011,1
Ann Morrison,"Methodology for designing, implementing and evaluating assistive mobility technology to enable the social inclusion and independence needs of an ageing population",2011,1
Ann Morrison,Talk2Me engaging interactive installation environments,2007,1
Ann Morrison,Monitoring Technologies for Animal Welfare: A Review of Aspirations and Deployments in Zoos,2022,0
Ann Morrison,"Animal computer interaction (ACI) & designing for animal interaction (AXD) OzACI, an Australian chapter",2018,0
Ann Morrison,The failure to provide an effective veterinary service to sheep in Australia,2018,0
Ann Morrison,Designing for Animal-Human Interaction (AHIxD),2018,0
Ann Morrison,Contextual consistency as an improvement to user experience and system transparency: The case of a vibrotactile relaxation device with implicit triggers,2018,0
Ann Morrison,Welcome from the technical program chairs,2017,0
Ann Morrison,Proceedings of the 29th Australian Conference on Computer-Human Interaction,2017,0
Ann Morrison,Proceedings of the 29th Australian Conference on Computer-Human Interaction,2017,0
Ann Morrison,"Workshop: Mixing Quantitative with Qualitative Methods. Current Practices in designing experiments, gathering data and analysis with mixed methods reporting",2017,0
Ann Morrison,Proceedings of the 29th Australian Conference on Computer-Human Interaction-OZCHI'17,2017,0
Ann Morrison,Workshop: Animal computer interaction (ACI) & designing for animal interaction (AXD),2017,0
Ann Morrison,Dogs and people (DAP): Working with sentient beings: Establishing methods for collaboration and cooperation with canines (and other animals) while ensuring safety and wellbeing …,2017,0
Ann Morrison,Temporary & Smart Placemaking at Stigsborg Waterfront,2016,0
Ann Morrison,Vibrotactile Language: Bi-directional Interaction between a Vibrotactile wearable vest and a Vibroacoustic Humming Wall,2015,0
Ann Morrison,The Roaring Hammock,2015,0
Ann Morrison,Effektlys,2013,0
Ann Morrison,Using locative games to evaluate hybrid technology,2008,0
Ann Morrison,Sustaining Engagement at Public Shared Interfaces,2008,0
Ann Morrison,I don’t get out of bed until my PIM tells me to,2007,0
Ann Morrison,Talk2Me,2006,0
Ann Morrison,Eliciting Audience’s Experience to Improve Interactive Art Installation,2006,0
Ann Morrison,The Pedagogical Practice of Locative Experience,2006,0
Ann Morrison,Artefact and Iteration: circular entanglements,2006,0
Ann Morrison,The Practice of Locative Experiences,2005,0
Ann Morrison,Reflections on reflection: blogging in undergraduate design studios,2005,0
Ann Morrison,The Lonely Commuter’s Orientation to Interaction Design,2005,0
Ann Morrison,Older Adult Activity Study,N/A,0
Ann Morrison,Session details: Art Exhibit,N/A,0
Jessica Schroeder,Examining Menstrual Tracking to Inform the Design of Personal Informatics Tools,2017,309
Jessica Schroeder,When Personal Tracking Becomes Social: Examining the Use of Instagram for Healthy Eating,2017,230
Jessica Schroeder,Pocket Skills: A Conversational Mobile Web App to Support Dialectical Behavioral Therapy,2018,145
Jessica Schroeder,TummyTrials: A Feasibility Study of Using Self-Experimentation to Detect Individualized Food Triggers,2017,140
Jessica Schroeder,Supporting Patient-Provider Collaboration to Identify Individual Triggers using Food and Symptom Journals,2017,103
Jessica Schroeder,Identifying and Planning for Individualized Change: Patient-Provider Collaboration Using Lightweight Food Diaries in Healthy Eating and Irritable Bowel Syndrome,2019,88
Jessica Schroeder,Rapid suppression of inhibitory synaptic transmission by retinoic acid,2013,77
Jessica Schroeder,"Examining Self-Tracking by People with Migraine: Goals, Needs, and Opportunities in a Chronic Health Condition",2018,67
Jessica Schroeder,Examining Opportunities for Goal-Directed Self-Tracking to Support Chronic Condition Management,2019,51
Jessica Schroeder,Conditional RARα knockout mice reveal acute requirement for retinoic acid and RARα in homeostatic plasticity,2012,49
Jessica Schroeder,Feasibility and usability pilot study of a novel irritable bowel syndrome food and gastrointestinal symptom journal smartphone app,2016,44
Jessica Schroeder,A Patient-Centered Proposal for Bayesian Analysis of Self-Experiments for Health,2018,21
Jessica Schroeder,The Importance of Starting with Goals in N-of-1 Studies,2020,20
Jessica Schroeder,"The feasibility, usability, and clinical utility of traditional paper food and symptom journals for patients with irritable bowel syndrome",2017,18
Jessica Schroeder,“They don’t always think about that”: Translational Needs in the Design of Personal Health Informatics Applications,2021,12
Jessica Schroeder,The No Worries Trial: Efficacy of Online Dialectical Behaviour Therapy Skills Training for Chronic Pain (iDBT-Pain) Using a Single Case Experimental Design,2022,11
Jessica Schroeder,Data-Driven Implications for Translating Evidence-Based Psychotherapies into Technology-Delivered Interventions,2020,11
Jessica Schroeder,Understanding and Supporting Self-Tracking App Selection,2021,9
Jessica Schroeder,Is it a question of trust?: how search preferences influence forum use,2014,6
Jessica Schroeder,Efficacy of the iDBT-Pain skills training intervention to reduce emotional dysregulation and pain intensity in people with chronic pain: protocol for a single-case experimental …,2021,4
Jessica Schroeder,Goal-Directed Self-Tracking in the Management of Chronic Health Conditions,2020,2
Jessica Schroeder,Protocol: Efficacy of the iDBT-Pain skills training intervention to reduce emotional dysregulation and pain intensity in people with chronic pain: protocol for a single-case …,2021,0
Jessica Schroeder,The Importance of Starting With Goals in N-of-1 Studies. Front. Digit,2020,0
Jessica Schroeder,Highlighting Potential Individualized Food Triggers in Paper Diaries of Patients With Irritable Bowel Syndrome,2015,0
Jessica Schroeder,Mobile Health and Personal Informatics in Mental Health and Migraine,N/A,0
Dominik Schmidt,The Feet in Human--Computer Interaction: A Survey of Foot-Based Interaction,2015,147
Dominik Schmidt,A cross-device interaction style for mobiles and surfaces,2012,141
Dominik Schmidt,PhoneTouch: A technique for direct phone interaction on surfaces,2010,137
Dominik Schmidt,GravitySpace: Tracking Users and Their Poses in a Smart Room Using a Pressure-Sensing Floor,2013,113
Dominik Schmidt,Building interactive multi-touch surfaces,2010,100
Dominik Schmidt,Building interactive multi-touch surfaces,2009,100
Dominik Schmidt,HandsDown: Hand-contour-based user identification for interactive surfaces,2010,95
Dominik Schmidt,Level-Ups: Motorized Stilts that Simulate Stair Steps in Virtual Reality,2015,87
Dominik Schmidt,MobiSurf: improving co-located collaboration through integrating mobile devices and interactive surfaces,2012,76
Dominik Schmidt,PICOntrol: using a handheld projector for direct control of physical devices through visible light,2012,74
Dominik Schmidt,A comparison of direct and indirect multi-touch input for large surfaces,2009,70
Dominik Schmidt,"Eye Pull, Eye Push: Moving Objects between Large Screens and Personal Devices with Gaze and Touch",2013,60
Dominik Schmidt,Kickables: Tangibles for Feet,2014,46
Dominik Schmidt,Pinocchio: conducting a virtual symphony orchestra,2007,45
Dominik Schmidt,IdWristbands: IR-based user identification on multi-touch surfaces,2010,40
Dominik Schmidt,IdLenses: Dynamic personal areas on shared surfaces,2010,40
Dominik Schmidt,A display cube as a tangible user interface,2005,33
Dominik Schmidt,Technical framework supporting a cross-device drag-and-drop technique,2013,23
Dominik Schmidt,A cross-device drag-and-drop technique,2013,23
Dominik Schmidt,Personal clipboards for individual copy-and-paste on shared multi-user surfaces,2013,15
Dominik Schmidt,From the private into the public: privacy-respecting mobile interaction techniques for sharing data on surfaces,2014,14
Dominik Schmidt,Ergonomic Interaction for Touch Floors,2015,8
Dominik Schmidt,Computer Interface Method,2012,8
Dominik Schmidt,Design and realization of an interactive multi-touch table,2010,8
Dominik Schmidt,Learning an Orchestra Conductor's Technique Using a Wearable Sensor Platform,2007,8
Dominik Schmidt,Know Thy Toucher,2009,6
Dominik Schmidt,Controlling a device with visible light,2012,5
Dominik Schmidt,An interactive table supporting mobile phone interaction and 3D content,2009,5
Dominik Schmidt,Acceleration-Based Gesture Recognition for Conducting with Hidden Markov Models,2007,4
Dominik Schmidt,Show your hands: A vision-based approach to user identification for interactive surfaces,2009,3
Dominik Schmidt,Towards personalized surface computing,2010,2
Dominik Schmidt,Instantaneous User Identification for Personalized Interaction on Shared Surfaces,2012,1
Dominik Schmidt,Using Mobile Phones for Domain Specific Information Appliances,2005,1
Shi Cao,Augmented-reality-based indoor navigation: A comparative analysis of handheld devices versus google glass,2017,158
Shi Cao,Texting while driving: Is speech-based text entry less risky than handheld text entry?,2014,151
Shi Cao,Detection of Driver Vigilance Level Using EEG Signals and Driving Contexts,2018,76
Shi Cao,Participatory design of a virtual reality exercise for people with mild cognitive impairment,2018,70
Shi Cao,Shaping driver-vehicle interaction in autonomous vehicles: How the new in-vehicle systems match the human needs,2021,56
Shi Cao,Virtual Reality Exergames for People Living with Dementia Based on Exercise Therapy Best Practices,2018,54
Shi Cao,Concurrent processing of vehicle lane keeping and speech comprehension tasks,2013,48
Shi Cao,Development and Implementation of a Self-Optimizable Smart Lighting System Based on Learning Context in Classroom,2020,42
Shi Cao,Texting while driving: is speech-based texting less risky than handheld texting?,2013,41
Shi Cao,Augmented reality-based indoor navigation using google glass as a wearable head-mounted display,2015,40
Shi Cao,Immersive Virtual Reality Exergames for Persons Living With Dementia: User-Centered Design Study as a Multistakeholder Team During the COVID-19 Pandemic,2022,35
Shi Cao,Participatory design and evaluation of virtual reality games to promote engagement in physical activity for people living with dementia,2020,34
Shi Cao,Modeling the effect of limited sight distance through fog on car-following performance using QN-ACTR cognitive architecture,2019,32
Shi Cao,Queueing network–adaptive control of thought rational (QN–ACTR): an integrated cognitive architecture for modelling complex cognitive and multi–task performance,2013,30
Shi Cao,Game play in virtual reality driving simulation involving head-mounted display and comparison to desktop display,2020,29
Shi Cao,Effect of driving experience on collision avoidance braking: an experimental investigation and computational modelling,2014,28
Shi Cao,Modeling the development of vehicle lateral control skills in a cognitive architecture,2015,26
Shi Cao,Mental workload modeling in an integrated cognitive architecture,2011,26
Shi Cao,Virtual Reality Applications in Rehabilitation,2016,25
Shi Cao,Kinematically adaptive exergames: personalizing exercise therapy through closed-loop systems,2019,24
Shi Cao,Investigating user activities and the corresponding requirements for information and functions in autonomous vehicles of the future,2020,22
Shi Cao,Hazard perception in driving: A systematic literature review,2022,21
Shi Cao,Current practice and challenges in coaching Esports players: An interview study with league of legends professional team coaches,2022,21
Shi Cao,Modeling driver take-over reaction time and emergency response time using an integrated cognitive architecture,2019,17
Shi Cao,Modeling and Predicting Mobile Phone Touchscreen Transcription Typing Using an Integrated Cognitive Architecture,2018,17
Shi Cao,Modeling the effect of driving experience on lane keeping performance using ACT-R cognitive architecture,2013,17
Shi Cao,Continuing Education and Personalization of Design Methods to Improve their Acceptance in Practice–An Explorative Study,2017,16
Shi Cao,Integrating Queueing Network and ACT-R cognitive architectures,2011,15
Shi Cao,Immersive Virtual Reality Exergames to Promote the Well-being of Community-Dwelling Older Adults: Protocol for a Mixed Methods Pilot Study,2022,14
Shi Cao,A concept map for design method experiments in product development–a guideline for method developers,2019,13
Shi Cao,Game Design for Users with Constraint: Exergame for Older Adults with Cognitive Impairment,2018,13
Shi Cao,"Multidisciplinary iterative design of exergames (MIDE): a framework for supporting the design, development, and evaluation of exergames for health",2020,12
Shi Cao,Detection of Driver Cognitive Distraction Using Machine Learning Methods,2023,11
Shi Cao,Using an Integrated Cognitive Architecture to Model the Effect of Environmental Complexity on Drivers’ Situation Awareness,2019,11
Shi Cao,Predicting drivers' direction sign reading reaction time using an integrated cognitive architecture,2019,11
Shi Cao,Queueing Network Modeling of Human Performance in Complex Cognitive Multi-task Scenarios,2013,11
Shi Cao,QN-ACTR Modeling of Multitask Performance of Dynamic and Complex Cognitive Tasks,2012,11
Shi Cao,Cognitive Abilities Predict Safety Performance: A Study Examining High-Speed Railway Dispatchers,2021,10
Shi Cao,Comparative evaluation of augmented reality-based assistance for procedural tasks: a simulated control room study,2020,10
Shi Cao,Effects of concurrent tasks on diagnostic decision making: An experimental investigation,2013,10
Shi Cao,Driver Take-Over Reaction in Autonomous Vehicles with Rotatable Seats,2020,9
Shi Cao,Modelling workload in cognitive and concurrent tasks with time stress using an integrated cognitive architecture,2015,9
Shi Cao,Experimental Evaluation of Indoor Navigation Devices,2015,8
Shi Cao,Modeling Driving and Sentence Comprehension Dual-task Performance in Queueing Network-ACTR,2014,8
Shi Cao,An Integrated Cognitive Architecture for Cognitive Engineering Applications,2012,8
Shi Cao,Queueing Network-ACTR Modeling of Concurrent Tasks Involving Multiple Controlled Processes,2013,7
Shi Cao,Can Wearable Devices Facilitate a Driver’s Brake Response Time in a Classic Car-Following Task?,2020,5
Shi Cao,A Controlled Experiment Investigating the Effects of Explanatory Manual on Adherence to Operating Procedures,2019,5
Shi Cao,Seas the day: Co‐designing immersive virtual reality exergames with exercise professionals and people living with dementia,2021,4
Shi Cao,The Burden of Communication: Effects of Automation Support and Automation Transparency on Team Performance,2020,4
Shi Cao,Design of Virtual Reality Exergame to Promote Upper-Body Movement for Older Adults with Dementia,2017,4
Shi Cao,Gender Factor in Lane Keeping and Speech Comprehension Dual Tasks,2013,4
Shi Cao,Development of Classifiers to Determine Factors Associated With Older Adult's Cognitive Functions and Game User Experience in VR Using Head Kinematics,2023,3
Shi Cao,The Effects of Automation and Role Allocation on Team Performance,2019,3
Shi Cao,Progress towards Automated Human Factors Evaluation,2015,3
Shi Cao,The effects of task difficulty on gaze behaviour during landing with visual flight rules in low-time pilots,2023,2
Shi Cao,The virtual infantry soldier: integrating physical and cognitive digital human simulation in a street battle scenario,2021,2
Shi Cao,Modeling Pilot Flight Performance in a Cognitive Architecture: Model Demonstration,2021,2
Shi Cao,Measuring Glance Legibility of Wearable Heads-Up Display Interfaces Using an Adaptive Staircase Procedure A Study with Google Glass,2016,2
Shi Cao,ACTR-QN: Integrating Queueing Network and ACT-R Cognitive Architectures,2012,2
Shi Cao,Integrating the Queuing Network (QN) and Adaptive Control of Thought-Rational (ACT-R) cognitive architectures: ACTR-QN,2011,2
Shi Cao,Influence of Interaction On Perceived Quality in Audio Visual Applications: Subjective Assessment With n-Back Working Memory Task,2007,2
Shi Cao,Augmented Reality-based Indoor Navigation: A Comparative Analysis of Handheld Devices vs. Google Glasses,N/A,2
Shi Cao,Does fiducial marker visibility impact task performance and information processing in novice and low-time pilots?,2024,1
Shi Cao,Heart rate prediction with contactless active assisted living technology: a smart home approach for older adults,2024,1
Shi Cao,Cloud Native Remote Monitoring Data Ecosystem for Aging Population based on Commercial AAL Sensors,2023,1
Shi Cao,On The Visibility Of Fiducial Markers For Mobile Eye Tracking,2023,1
Shi Cao,Optimizing Public Health Data Collection From Internet of Things Sensors: An Integrated Data-Sharing Platform,2021,1
Shi Cao,Tactile Vibrating Toolkit and Driving Simulation Platform for Driving-Related Research,2020,1
Shi Cao,Lane Keeping and Sentence Comprehension Dual-task Performance Comparison between Drivers from China and United States,2014,1
Shi Cao,Application of artificial intelligence in active assisted living for aging population in real-world setting with commercial devices–A scoping review,2024,0
Shi Cao,Exploring the Timing of Disengagement From Nondriving Related Tasks in Scheduled Takeovers With Pre-Alerts: An Analysis of Takeover-Related Measures,2024,0
Shi Cao,"Age in Place, Move in VR: Investigating the Feasibility and Usability of a Custom‐made Virtual Reality Exergame to Promote the Well‐being of Community‐Dwelling Older Adults",2023,0
Shi Cao,Virtual reality as a tool to explore multisensory processing before and after engagement in physical activity,2023,0
Shi Cao,Development of classifiers to determine factors associated with older adult's cognitive functions and game user experience in VR using head kinematics,2023,0
Shi Cao,Where to gaze during take-over: eye gaze strategy analysis of different situation awareness and hazard perception levels,2023,0
Shi Cao,Visual degradation on flight performance in novice pilots,2023,0
Shi Cao,A pilot study on evaluating relationship between steps and motion in a smart home environmentBackground,2023,0
Shi Cao,An Experimental Investigation of Novice and Experienced Drivers' Car Following Task Performance on Snowy Road,2021,0
Shi Cao,Human Performance Time Model of Spacecraft Control Panel Operation in Simulated Microgravity,2017,0
Shi Cao,Advancements in queuing network cognitive architecture for human space operation performance modeling,2014,0
Shi Cao,Medical Decision Making Performance in Dual-task Scenarios,2013,0
Shi Cao,Symposium on Human Performance Modeling,2012,0
Yingjie Chen,Sg-net: Spatial granularity network for one-stage video instance segmentation,2021,165
Yingjie Chen,Capturing and supporting the analysis process,2009,112
Yingjie Chen,Densernet: Weakly supervised visual localization using multi-scale feature aggregation,2021,98
Yingjie Chen,A vector-based representation to enhance head pose estimation,2021,88
Yingjie Chen,Video object detection for autonomous driving: Motion-aid feature calibration,2020,80
Yingjie Chen,Effects of interface layout on the usability of in-vehicle information systems and driving safety,2017,69
Yingjie Chen,A method for fatigue detection based on Driver's steering wheel grip,2021,43
Yingjie Chen,Video captioning using global-local representation,2022,36
Yingjie Chen,Transflow: Transformer as flow learner,2023,35
Yingjie Chen,Participant observation can discover design patterns in parametric modeling,2007,35
Yingjie Chen,Effect of music tempo on long-distance driving: which tempo is the most effective at reducing fatigue?,2019,33
Yingjie Chen,Visual localization for autonomous driving: Mapping the accurate location in the city maze,2021,32
Yingjie Chen,Dg-labeler and dgl-mots dataset: Boost the autonomous driving perception,2022,30
Yingjie Chen,A large-scale simulation dataset: Boost the detection accuracy for special weather conditions,2020,26
Yingjie Chen,Hierarchical attention fusion for geo-localization,2021,25
Yingjie Chen,Towards unbiased label distribution learning for facial pose estimation using anisotropic spherical gaussian,2022,21
Yingjie Chen,Indoor navigation for mobile agents: A multimodal vision fusion model,2020,21
Yingjie Chen,Visualizing rank time series of wikipedia top-viewed pages,2017,21
Yingjie Chen,Design thinking driven interdisciplinary entrepreneurship. a case study of college students business plan competition,2019,20
Yingjie Chen,Designing a situational awareness information display: Adopting an affordance-based framework to amplify user experience in environmental interaction design,2016,19
Yingjie Chen,Effects of perception of head-up display on the driving safety of experienced and inexperienced drivers,2020,18
Yingjie Chen,The Effect of Computer-Assisted Conceptual Model-Based Intervention Program on Mathematics Problem-Solving Performance of At-Risk English Learners*,2020,17
Yingjie Chen,Multi-aspect visual analytics on large-scale high-dimensional cyber security data,2015,17
Yingjie Chen,Comparing bare-hand-in-air Gesture and Object-in-hand Tangible User Interaction for Navigation of 3D Objects in Modeling,2016,15
Yingjie Chen,A triangulation-based visual localization for field robots,2022,14
Yingjie Chen,VR-PAVIB: The virtual reality pedestrian-autonomous vehicle interaction benchmark,2020,13
Yingjie Chen,Deep CNN-based methods to evaluate neighborhood-scale urban valuation through street scenes perception,2018,13
Yingjie Chen,Phoenixmap: An abstract approach to visualize 2d spatial distributions,2019,12
Yingjie Chen,Walking in a crowd full of virtual characters: Effects of virtual character appearance on human movement behavior,2020,11
Yingjie Chen,Detecting subtle port scans through characteristics based on interactive visualization,2014,11
Yingjie Chen,Employing a parametric model for analytic provenance,2014,11
Yingjie Chen,Integrating user experience research into industrial design education: the Interaction Design Program at Purdue,2011,11
Yingjie Chen,Personal Web Library: organizing and visualizing Web browsing history,2018,9
Yingjie Chen,Comparing infovis designs with different information architecture for communicating complex information,2017,9
Yingjie Chen,Improving Design Software Based On Fuzzy Kano Model: A Case Study of Virtual Reality Interior Design Software.,2019,8
Yingjie Chen,Virtual reality training with passive haptic feedback for CryoEM sample preparation,2019,8
Yingjie Chen,The role of aesthetics and perception in raising situation awareness: Lessons from springrain,2016,8
Yingjie Chen,Designing a smart scarf to influence group members’ emotions in ambience: design process and user experience,2016,8
Yingjie Chen,SemanticPrism: A multi-aspect view of large high-dimensional data,2012,8
Yingjie Chen,"Czsaw, imas & tableau: Collaboration among teams: Vast 2010 grand challenge award: Excellent student team analysis",2010,8
Yingjie Chen,How smell can help visually impaired in health and well-being–a cognitive experiment,2019,7
Yingjie Chen,Careervis: hierarchical visualization of career pathway data,2018,7
Yingjie Chen,Dodeca-rings map: Interactively finding patterns and events in large geo-temporal data,2014,7
Yingjie Chen,Treeroses: outlier-centric monitoring and analysis of periodic time series data,2019,6
Yingjie Chen,A visual analytics approach to detecting server redirections and data exfiltration,2015,6
Yingjie Chen,Literacy LABELS: Emergent literacy application design for children with autism,2013,6
Yingjie Chen,"Model based interactive analysis of interwoven, imprecise narratives: VAST 2010 mini challenge 1 award: Outstanding interaction model",2010,6
Yingjie Chen,Developing a simple repository to support authoring learning objects,2008,6
Yingjie Chen,Understanding Pitfalls and Opportunities of Applying Heuristic Evaluation Methods to VR Training Systems: An Empirical Study,2023,5
Yingjie Chen,Pitfalls and potentials of home energy monitoring feedback: An information experience critique,2016,5
Yingjie Chen,Fluency of visualizations: linking spatiotemporal visualizations to improve cybersecurity visual analytics,2014,5
Yingjie Chen,Real-time identification and monitoring of abnormal events based on microblog and emergency call data using SMART,2014,5
Yingjie Chen,The effect of model-based problem solving on the performance of students who are struggling in mathematics,2023,4
Yingjie Chen,Label-efficient video object segmentation with motion clues,2023,4
Yingjie Chen,Collaborative governance in the sharing economy. A case of free-floating bicycle sharing with visualized analyzation,2019,4
Yingjie Chen,Interactive design of digital car dashboard interfaces,2017,4
Yingjie Chen,SpringRain: An ambient information display,2013,4
Yingjie Chen,Revealing Hidden Structure: Visualizing Bibliographic Coupling and Co-citation Relations in Multimedia Collections,2007,4
Yingjie Chen,NEAR: Visualizing information relations in a multimedia repository,2006,4
Yingjie Chen,Cognitive Processing of Information Visualization.,2019,3
Yingjie Chen,Unobtrusive touch‐free interaction on mobile devices in dirty working environments,2018,3
Yingjie Chen,Research on multi human-computer interface design of household electrical appliances,2017,3
Yingjie Chen,The impacts of representational fluency on cognitive processing of cryptography concepts,2017,3
Yingjie Chen,The design and evaluation methodologies of helmet-mounted display symbology,2016,3
Yingjie Chen,Information visualization for product lifecycle management (PLM) data,2014,3
Yingjie Chen,MobileAnalymator: Animating data changes on mobile devices,2011,3
Yingjie Chen,Visualizing collaborative filtering in digital collections,2007,3
Yingjie Chen,Between Reading & Authoring: Patterns of Digital Interpretation,2004,3
Yingjie Chen,Tasteful: A Cooking App Designed for Visually Impaired Users,2021,2
