Author Name,Title,Year,Citations
Hiroto Aida,Comparison of Power Consumption Reduce Effect of Intelligent Lighting System and Lighting Control System by Using Motion Sensor,2014,1
Hiroto Aida,Verification of the Smartphone’s Availability for Illuminance Sensor in an Intelligent Lighting System,2014,1
Hiroto Aida,照明制御を用いた屋内位置推定高速化手法の基本的検討,2014,1
Hiroto Aida,運動時における最適な光環境の検証,2014,1
Hiroto Aida,茅場町グリーンビルディングに導入した知的照明システムと稼働ログデータ解析結果,2014,1
Hiroto Aida,Time synchronization protocol using lighting control for wireless sensor network,2014,1
Hiroto Aida,Implementation to Provide Individual Illuminance and Color Temperature in an Intelligent Lighting System without Chroma Meter,2014,1
Hiroto Aida,A prototype of digital illuminance sensor for the distributed control lighting system,2013,1
Hiroto Aida,研究活動のモチベーションを向上するゲーミフィケーションシステムの構築,2013,1
Hiroto Aida,"O-017 人感センサを用いた照明制御システムと知的照明システムの消費電力削減効果の比較 (O 分野: 情報システム, 一般論文)",2013,1
Hiroto Aida,"M-003 自動走行ロボットを用いた照度分布実測手法 (M 分野: ユビキタス・モバイルコンピューティング, 一般論文)",2013,1
Hiroto Aida,無線センサネットワークを用いた知的照明システムの基本的検討,2013,1
Hiroto Aida,Smart Corridor: 移動空間を想定したスマート環境の構築,2009,1
Hiroto Aida,センサ/アクチュエータネットワークにおけるネットワーク切断を考慮した確率推論機構,2007,1
Hiroto Aida,A proximity-based path compression protocol for mobile ad hoc networks,2004,1
Hiroto Aida,センサネットワーク管理システムの設計,2004,1
Hiroto Aida,SN 比を考慮した無線スケジューリング方式,2000,1
Hiroto Aida,モバイルアドホックネットワークにおける TCP の性能解析,2000,1
Hiroto Aida,無線回線品質を利用したパケットスケジューリング機構,2000,1
Hiroto Aida,省電力化のための MPTCP による SDN を用いたスイッチ間帯域切替え方式,2019,0
Hiroto Aida,照明と照度センサの遠近関係を動的に分類することで照度収束および消費電力収束を高速化する知的照明システム,2019,0
Hiroto Aida,ユーザ参加型アノテーションにおける UI 及びデータオーグメンテーションのデザイン,2018,0
Hiroto Aida,Validity verification of the Intelligent Lighting System using lighting fixture with different light distribution angle,2018,0
Hiroto Aida,異なる配光角の照明を組み合わせた知的照明システムの有効性の検証,2018,0
Hiroto Aida,平面プリズムを用いた照明の分散制御とオフィスにおける個別照度の実現精度,2018,0
Hiroto Aida,非構造化 P2P/オーバレイネットワークにおけるセキュリティ方式の提案および PUCC プロトコルを用いた実装と評価,2018,0
Hiroto Aida,知的照明システムにおける狭角型照明を用いた照度実現精度の検証,2018,0
Hiroto Aida,スマートフォンの片手操作時における照度センサを用いたジェスチャ認識,2018,0
Hiroto Aida,Litup: WSN Middleware for Dynamic Program Alteration and State Change using Dimmable Lightings in Office,2018,0
Hiroto Aida,執務者の照度・色温度に対する満足度を考慮した照明の個別分散制御手法,2018,0
Hiroto Aida,オフィスにおける調光可能な照明を用いた無線センサノードの動的制御ミドルウェアの基本的検討,2018,0
Hiroto Aida,照明の照度と色温度が人の感じる涼暖感に与える影響: 室温が異なる 2 部屋での夏季の冷房実験における照度・色温度の影響,2018,0
Hiroto Aida,自転車競技のヒルクライムにおけるスマートフォンを用いたペダリング支援システムの検討,2017,0
Hiroto Aida,オフィスにおける天井照明の光度制御を用いたセンサノードへのデータ送信手法,2017,0
Hiroto Aida,知的照明システムにおいて壁面照明を用いて快適性と省エネルギー性を両立させる手法の基礎的検証,2017,0
Hiroto Aida,CICS/PUI: Color-lighting and illuminance control system using paper UI,2017,0
Hiroto Aida,執務者およびデスクが移動するオフィス環境における天井マーカを用いた知的照明システム,2017,0
Hiroto Aida,執務者が BLE ビーコンを携帯するビーコン携帯型知的照明システム,2017,0
Hiroto Aida,スマートフォンと BLE ビーコンを用いた出席管理手法の提案,2017,0
Hiroto Aida,執務者が携帯するビーコンを用いた在離席検知の知的照明システムへの応用,2017,0
Hiroto Aida,各執務者に個別照度環境を提供する知的照明システムの電力使用量削減効果の検証,2017,0
Hiroto Aida,要求された照度と色度を提供するフルカラー LED 照明実験室における照明制御方法の提案,2017,0
Hiroto Aida,オフィスにおける執務者の個別照度を実現する照明の配置間隔と配光角について-狭角型照明を用いた知的照明システム,2017,0
Hiroto Aida,レイアウトを自由に変更可能なオフィスにおける知的照明システムの執務机周辺照明特定手法の提案,2017,0
Hiroto Aida,執務に関して異なる照度に対する満足度の測定およびその結果に基づいた知的照明システムの新たな制御方式について,2017,0
Hiroto Aida,外光がある状況での照明を用いた屋内位置推定手法の検討 (知的環境とセンサネットワーク),2017,0
Hiroto Aida,外光がある状況での照明を用いた屋内位置推定手法の検討 (モバイルネットワークとアプリケーション),2017,0
Hiroto Aida,外光がある状況での照明を用いた屋内位置推定手法の検討,2017,0
Hiroto Aida,スマートフォンと照度センサを用いた行動・位置推定手法の検討,2017,0
Hiroto Aida,色光・照度を制御可能なペーパーユーザインタフェースの提案,2017,0
Hiroto Aida,An Application of Automatic Presence/Absence Operation by BLE Beacon Carried by Worker to Intelligent Lighting System,2017,0
Hiroto Aida,知的照明システムによる電力使用量削減効果,2016,0
Hiroto Aida,Verification and Configuration of an Intelligent Lighting System Using BACnet,2016,0
Hiroto Aida,知的照明システム動作環境での照明を用いたセンサノードの時刻同期手法の基本的検討,2016,0
Hiroto Aida,クラウド型知的照明システムにおける制御コンピュータの負荷削減手法の提案,2016,0
Hiroto Aida,スマートフォンとパソコンの接続の有無を用いた在席・離席検知と知的照明システムへの応用,2016,0
Hiroto Aida,スマートフォンにおける明暗変化を用いた片手操作支援手法の提案,2016,0
Hiroto Aida,ビーコン型知的照明システムにおける近接特化型ビーコンの検討,2016,0
Hiroto Aida,パーティション上に設置した照度センサの測定結果を基にした照明制御システム,2016,0
Hiroto Aida,自転車競技のヒルクライムにおけるペダリング支援システムの検討,2016,0
Hiroto Aida,マルチエリア型人感センサを用いた照明制御の検討,2016,0
Hiroto Aida,拡張現実のための照明制御を用いた 3 次元位置推定手法の検討,2016,0
Hiroto Aida,プロジェクタとモバイル端末を用いた仮想タッチスクリーンの提案,2016,0
Hiroto Aida,鉛直方向に移動可能な照明を用いた知的照明システムの検証,2016,0
Hiroto Aida,実オフィスにおけるスマートフォン型照度センサを用いた知的照明システムの構築,2016,0
Hiroto Aida,照度センサを用いずに個別照度を実現する知的照明システム: 実オフィスに導入した知的照明システムの課題解決,2016,0
Hiroto Aida,マルチエリア型人感センサを用いた照明制御の最適化,2016,0
Hiroto Aida,PDR を用いたノンテリトリアルオフィスにおける在席・離席管理手法,2016,0
Hiroto Aida,データベース化した目標照度と点灯パターンの組み合わせを基に光度制御する知的照明システムの基礎的検証,2016,0
Hiroto Aida,紙への着色をユーザインターフェースに用いた色光制御システムの検討,2016,0
Hiroto Aida,BLE ビーコンを用いて在離席操作を自動化するビーコン型知的照明システムの提案,2016,0
Hiroto Aida,照度センサが移動する環境において数理計画法を用いて個別照度を実現する知的照明システム,2016,0
Hiroto Aida,Proposal of load reduction method of the control computer in the cloud-type Intelligent Lighting System,2016,0
Hiroto Aida,A Method for the Automatic Determination of Seats in Non-territorial Offices,2016,0
Hiroto Aida,The Intelligent Lighting System Realizing Individual Illuminance in the Office Not Influenced by Daylight Using Mathematical Programming,2016,0
Hiroto Aida,無線センサネットワークにおける照明の光度制御を用いたデータ送信手法の検討,2015,0
Hiroto Aida,マルチエリア人感センサを用いた照明制御と知的照明システムの省エネルギー性能,2015,0
Hiroto Aida,外光照度分布の検証および机上面照度の推定手法の提案,2015,0
Hiroto Aida,知的照明システムにおける照度センサの高機能化,2015,0
Hiroto Aida,フルカラー LED 照明を用いた屋内位置推定手法の検討,2015,0
Hiroto Aida,BACnet を用いた知的照明システムにおけるエリア分割制御について,2015,0
Hiroto Aida,室内における外光照度分布の検証および机上面外光照度推定手法の検討,2015,0
Hiroto Aida,学習によりデータベース化した目標照度および点灯パターンの組み合わせを用いて光度制御する知的照明システム,2015,0
Hiroto Aida,上下可動型照明を用いた知的照明システム,2015,0
Hiroto Aida,携帯端末のカメラで撮影した画像による照度推定方法の検討,2015,0
Hiroto Aida,天井照度センサを用いた外光照度分布推定手法の提案,2015,0
Hiroto Aida,クラウド型知的照明システムによる大規模オフィス環境での照明制御における制御コンピュータにかかる負荷検証とメモリ使用量削減手法の提案,2015,0
Hiroto Aida,知的照明における執務者の好みの照度を基にした配席手法の検討,2015,0
Hiroto Aida,知的照明システムにおける照度実現可能範囲の数理計画法による推定と可視化,2015,0
Hiroto Aida,クラウド型知的照明システムを用いる際に制御コンピュータの CPU の負荷軽減手法の検討,2015,0
Hiroto Aida,複数の執務者が共用する家具付きタスクライトの選好照度および選好色温度の検証,2015,0
Hiroto Aida,紙への着色を用いた色光制御システム,2015,0
Hiroto Aida,マルチエリア型人感センサを用いた在席・離席検知と知的照明システムへの応用,2015,0
Hiroto Aida,"O-002 複数の執務者が共用する家具付きタスクライトの選好照度および選好色温度の検証 (O 分野: 情報システム, 一般論文)",2015,0
Hiroto Aida,"J-031 紙への着色を用いた色光制御システム (J 分野: ヒューマンコミュニケーション & インタラクション, 一般論文)",2015,0
Hiroto Aida,"O-003 天井照度センサを用いた外光照度分布推定手法の提案 (O 分野: 情報システム, 一般論文)",2015,0
Hiroto Aida,"O-005 知的照明における執務者の好みの照度を基にした配席手法の検討 (O 分野: 情報システム, 一般論文)",2015,0
Hiroto Aida,"M-038 拡張現実におけるオブジェクト連携を用いた空間制御システムの検討 (M 分野: ユビキタス・モバイルコンピューティング, 一般論文)",2015,0
Hiroto Aida,"O-056 学習によりデータベース化した目標照度および点灯パターンの組み合わせを用いて光度制御する知的照明システム (O 分野: 情報システム, 一般論文)",2015,0
Hiroto Aida,"C-006 クラウド型知的照明システムによる大規模オフィス環境での照明制御における制御コンピュータにかかる負荷検証とメモリ使用量削減手法の提案 (C 分野: ハードウェア・アーキテクチャ, 一般論文)",2015,0
Hiroto Aida,"O-006 擬似窓の有効性に関する研究: 有窓環境と無窓環境における執務者の印象評価ならびに擬似窓に映写する映像に関する検討 (O 分野: 情報システム, 一般論文)",2015,0
Hiroto Aida,"M-029 携帯端末のカメラで撮影した画像による照度推定方法の検討 (M 分野: ユビキタス・モバイルコンピューティング, 一般論文)",2015,0
Hiroto Aida,"F-033 知的照明システムにおける照度実現可能範囲の数理計画法による推定と可視化 (F 分野: 人工知能・ゲーム, 一般論文)",2015,0
Hiroto Aida,"F-035 マルチエリア型人感センサを用いた在席・離席検知と知的照明システムへの応用 (F 分野: 人工知能・ゲーム, 一般論文)",2015,0
Hiroto Aida,"O-004 上下可動型照明を用いた知的照明システム (O 分野: 情報システム, 一般論文)",2015,0
Hiroto Aida,"C-007 クラウド型知的照明システムを用いる際に制御コンピュータの CPU の負荷軽減手法の検討 (C 分野: ハードウェア・アーキテクチャ, 一般論文)",2015,0
Hiroto Aida,マルチエリア型人感センサを用いた在席・離席検知手法の検討,2015,0
Hiroto Aida,BACnet を用いた知的照明システムの照明制御台数の削減について,2015,0
Hiroto Aida,大規模なオフィスにおける知的照明システムの回帰係数精度の検証,2015,0
Hiroto Aida,照明と照度センサの配置図を用いた知的照明システムの検証,2015,0
Hiroto Aida,照度センサのみを用いて各執務者の要求した照度および色温度を提供する知的照明システムの検証,2015,0
Hiroto Aida,タスクアンビエント照明方式を導入した知的照明システムの基本的検証,2015,0
Hiroto Aida,BACnet を用いた照明の個別制御システムにおけるパケット数の削減について,2015,0
Hiroto Aida,複数機種のスマートフォンを照度センサとして用いた知的照明システムの検討,2015,0
Hiroto Aida,特集 各社の営農支援システムが普及,2015,0
Hiroto Aida,Protein nanogelation using vitamin B₆-bearing pullulan: effect of zinc ions (Special Issue: Fusion Materials: Creative development of materials and exploration of their …,2015,0
Hiroto Aida,執務者が認知する光度変化幅の検証に基づいた照度/光度影響度係数推定手法の提案,2015,0
Hiroto Aida,異機種のスマートフォンを照度センサとして用いた知的照明システムの実現性の検証,2015,0
Hiroto Aida,オフィスにおけるパーティションの色彩が執務者の選好照度および選好色温度に与える影響,2015,0
Hiroto Aida,照度および色温度を連動制御することで照度センサのみで個別の照明環境を実現する知的照明システム,2015,0
Hiroto Aida,スマートフォンを用いた可視光通信によるオフィス内位置推定手法の検討および知的照明システムへの応用,2015,0
Hiroto Aida,輝度を考慮した知的照明システムの基礎的検証,2015,0
Hiroto Aida,知的照明システムにおける照度/光度影響度係数を用いない照明制御回数の削減,2015,0
Hiroto Aida,知的照明システムにおける各照度センサに対応した照明制御範囲の決定手法,2015,0
Hiroto Aida,可視光通信によるスマートフォンのオフィス内位置推定手法の検討および知的照明システムへの応用,2015,0
Hiroto Aida,Reducing the number of lighting control attempts before Illuminance Convergence in the Intelligent Lighting System using the Layout Map of Lightings and Illuminance Sensors,2015,0
Hiroto Aida,Verification of the position estimation method of the smartphone by using visible light communication and its application to Intelligent Lighting System,2015,0
Hiroto Aida,Verification of Intelligent Lighting System Feasibility Using Heterogeneous Smartphones as Illuminance Sensors,2015,0
Hiroto Aida,Proposal Method of Illuminance/Luminance Influence Factor using the Perception of Luminance Changes for Office Workers,2015,0
Hiroto Aida,Hand Gesture Interface using Light-dark changes in an Illuminance meter built in mobile devices,2015,0
Hiroto Aida,Effect of Partition Color on Office Worker’s Preferred Illuminance and Color Temperature,2015,0
Hiroto Aida,Energy-efficient Communication Algorithm Using Luminance Control of Ceiling Lighting for Wireless Sensor Networks,2015,0
Hiroto Aida,センシングと照明制御による知的空間の実現,2015,0
Hiroto Aida,執務に最適な照度および色温度の組み合わせ,2014,0
Hiroto Aida,在離席管理機構を組み込んだ知的照明システム,2014,0
Hiroto Aida,An Intelligent Lighting System with a Seat Management Mechanism,2014,0
Hiroto Aida,Verification on Influence Range of Lighting Effect on the Power and Illuminance Convergence Speed in an Intelligent Lighting System,2014,0
Hiroto Aida,Combination of Preferred Illuminance and Color Temperature for Work,2014,0
Hiroto Aida,大規模な知的照明システムにおける照度センサ近傍照明抽出手法,2014,0
Hiroto Aida,HMD を用いた AR 空間と実空間照明連動システムの検討,2014,0
Hiroto Aida,ディスプレイ輝度に応じた選好照度の検証と輝度を考慮した知的照明システムの検証,2014,0
Hiroto Aida,オフィスにおける色光の快適性,2014,0
Hiroto Aida,知的照明システムにおける照度実現可能範囲の可視化,2014,0
Hiroto Aida,昆虫の育成環境センシングシステム,2014,0
Hiroto Aida,天井照明の光度制御を用いた通信手法の検討,2014,0
Hiroto Aida,知的照明システムにおけるスマートフォンの内蔵照度センサを考慮した照度/光度影響度の決定手法の検討,2014,0
Hiroto Aida,異機種のスマートフォンを用いた知的照明システムの実現性の検証,2014,0
Hiroto Aida,マルチエリア型人感センサを用いた照明の調光レベルの検討,2014,0
Hiroto Aida,"H-014 オフィスにおける色光の快適性 (H 分野: 画像認識・メディア理解, 一般論文)",2014,0
Hiroto Aida,"F-024 照明と照度センサの配置図を用いた知的照明システムの検討 (F 分野: 人工知能・ゲーム, 一般論文)",2014,0
Hiroto Aida,"O-031 マルチエリア型人感センサを用いた照明の調光レベルの検討 (O 分野: 情報システム, 一般論文)",2014,0
Hiroto Aida,"M-023 天井照明の光度制御を用いた通信手法の検討 (M 分野: ユビキタス・モバイルコンピューティング, 一般論文)",2014,0
Hiroto Aida,"F-027 異機種のスマートフォンを用いた知的照明システムの実現性の検証 (F 分野: 人工知能・ゲーム, 一般論文)",2014,0
Hiroto Aida,"J-035 スマートフォンとマルチエリア型人感センサを併用した在席・離席検出手法の検討 (J 分野: ヒューマンコミュニケーション & インタラクション, 一般論文)",2014,0
Hiroto Aida,"F-025 大規模な知的照明システムにおける階層的個別照明点灯による照度センサ近傍照明抽出手法 (F 分野: 人工知能・ゲーム, 一般論文)",2014,0
Hiroto Aida,"J-034 マルチエリア型人感センサを用いた時間差分による在席・離席検知手法の検討 (J 分野: ヒューマンコミュニケーション & インタラクション, 一般論文)",2014,0
Hiroto Aida,"O-043 ディスプレイ輝度に応じた選好照度の検証と輝度を考慮した知的照明システムの検証 (O 分野: 情報システム, 一般論文)",2014,0
Hiroto Aida,"M-011 昆虫の育成環境センシングシステム (M 分野: ユビキタス・モバイルコンピューティング, 一般論文)",2014,0
Hiroto Aida,"O-030 個別照度の実現性を向上するタスクアンビエント型知的照明システムの検討 (O 分野: 情報システム, 一般論文)",2014,0
Hiroto Aida,"O-042 大規模な知的照明システムにおける照度センサ近傍照明抽出手法 (O 分野: 情報システム, 一般論文)",2014,0
Hiroto Aida,"O-032 知的照明システムにおける照度実現可能範囲の可視化 (O 分野: 情報システム, 一般論文)",2014,0
Hiroto Aida,"J-012 HMD を用いた AR 空間と実空間照明連動システムの検討 (J 分野: ヒューマンコミュニケーション & インタラクション, 一般論文)",2014,0
Hiroto Aida,天井に設置した照度センサを用いた外光照度推定手法の提案,2014,0
Hiroto Aida,無線センサネットワーク駆動型知的照明システムの開発,2014,0
Hiroto Aida,紙を UI としたアルゴリズム体感可能な色光制御システム,2014,0
Hiroto Aida,照明制御を用いた拡張現実における空間認識手法の検討,2014,0
Hiroto Aida,知的照明システムにおける各執務者に関する照明の影響範囲が照度収束速度および消費電力に及ぼす影響,2014,0
Hiroto Aida,タブレット UI をセンシング対象とした色光制御システムの提案,2014,0
Hiroto Aida,Proposal of Outside Light Illumination Estimation Method Using the Illuminance Sensor Installed on the Ceiling,2014,0
Hiroto Aida,ノンテリトリアルオフィスにおける座席自動決定システムを用いた配席手法の提案,2014,0
Hiroto Aida,知的照明システムにおける照度収束時間削減のための近傍設計の提案,2014,0
Hiroto Aida,知的照明システムにおける無線照度センサの省電力性向上のための照明制御回数の削減,2014,0
Hiroto Aida,知的照明システムと BACnet 環境の統合,2014,0
Hiroto Aida,外光照度分布のモデル式を用いた外光照度推定手法,2014,0
Hiroto Aida,実オフィスにおける知的照明システムの目標照度実現性と WebUI による在席管理の検証,2014,0
Hiroto Aida,IC カードによる在席管理を導入した知的照明システムの省エネルギー性能,2014,0
Hiroto Aida,Estimate Daylight Illuminance using the Model Formula of Daylight Illuminance Distribution,2014,0
Hiroto Aida,A Seat Decide at Non-Territorial Office by Automatic Determination Seat System,2014,0
Hiroto Aida,Energy Saving of an Intelligent Lighting System with Presence Management using IC Cards,2014,0
Hiroto Aida,Reduction of the Number of Lighting Control for Power Saving Improvement of Wireless Illuminance Sensor on an Intelligent Lighting System,2014,0
Hiroto Aida,照明制御を用いた屋内位置推定高速化手法の基本的検討 (モバイルネットワークとアプリケーション),2014,0
Hiroto Aida,無線センサネットワーク駆動型知的照明システムの基本的検討 (モバイルネットワークとアプリケーション),2014,0
Hiroto Aida,無線センサネットワーク駆動型知的照明システムの基本的検討,2014,0
Hiroto Aida,ぺた語義: IT 未来人材フォーラム,2014,0
Hiroto Aida,知的照明システムの影響度推定に有効な稼働ログデータ抽出手法,2014,0
Hiroto Aida,Extract Method of Effective Log-Data to Estimate Influence Factor in the Intelligent Lighting System,2014,0
Hiroto Aida,大規模な知的照明システムにおける階層的個別照明点灯による照度センサ近傍照明抽出手法,2014,0
Hiroto Aida,個別照度の実現性を向上するタスクアンビエント型知的照明システムの検討,2014,0
Hiroto Aida,第 12 回 (2014) 照明デザイン賞の報告,2014,0
Hiroto Aida,年報ズームアップ 屋外環境における LED 照明器具のグレアに関する研究調査委員会 (照明年報),2014,0
Hiroto Aida,Validation of Optimal Light Environment During Exercise,2014,0
Hiroto Aida,An Intelligent Lighting System using a Smartphone as an Illuminance Sensor,2014,0
Hiroto Aida,Packet Loss Resilience Lighting Control for Wireless Sensor Networks,2014,0
Hiroto Aida,音素決定木に基づく対話型 CALL システムに対する有効な音素セットの構築に関する検討,2013,0
Hiroto Aida,Lighting Control Algorithm Considering Packet Loss in Wireless Sensor Networks,2013,0
Hiroto Aida,無線センサネットワークにおけるパケットロスを考慮した照明制御アルゴリズムの提案,2013,0
Hiroto Aida,携帯端末を用いた照明の影響度推定手法の提案,2013,0
Hiroto Aida,照明制御を用いた無線センサノードの時刻同期手法の提案,2013,0
Hiroto Aida,色彩照度計を用いずに各執務者の要求した色温度を実現する知的照明システム,2013,0
Hiroto Aida,BACnet を介した知的照明システムの実現可能性の検証,2013,0
Hiroto Aida,南側に単一の窓のあるオフィスにおける外光の照度分布推定手法,2013,0
Hiroto Aida,スマートフォンの照度センサを用いた知的照明システムの基本的検証,2013,0
Hiroto Aida,知的照明において照明光度がセンサ照度に与える影響度係数の推定における有効ログデータ抽出手法,2013,0
Hiroto Aida,知的照明システムにおける稼働ログデータの自動解析および運用/稼働報告書作成支援システムの構築,2013,0
Hiroto Aida,"O-014 スマートフォンの照度センサを用いた知的照明システムの基本的検証 (O 分野: 情報システム, 一般論文)",2013,0
Hiroto Aida,F-027 知的照明システムにおける照明光度の照度センサに対する影響度学習の高速化 (F 分野: 人工知能・ゲーム),2013,0
Hiroto Aida,"O-011 BACnet を用いた知的照明システムにおける大規模構成の検討 (O 分野: 情報システム, 一般論文)",2013,0
Hiroto Aida,"N-011 研究活動のモチベーションを向上するゲーミフィケーションシステムの構築 (N 分野: 教育・人文科学, 一般論文)",2013,0
Hiroto Aida,"A-023 南側に単一の窓のあるオフィスにおける外光の照度分布推定手法 (A 分野: モデル・アルゴリズム・プログラミング, 一般論文)",2013,0
Hiroto Aida,"O-010 BACnet を介した知的照明システムの実現可能性の検証 (O 分野: 情報システム, 一般論文)",2013,0
Hiroto Aida,F-028 知的照明システムにおける照度収束までの最適化繰り返し回数の削減 (F 分野: 人工知能・ゲーム),2013,0
Hiroto Aida,"O-016 色彩照度計を用いずに各執務者の要求した色温度を実現する知的照明システム (O 分野: 情報システム, 一般論文)",2013,0
Hiroto Aida,"O-018 知的照明において照明光度がセンサ照度に与える影響度係数の推定における有効ログデータ抽出手法 (O 分野: 情報システム, 一般論文)",2013,0
Hiroto Aida,"O-019 知的照明システムにおける稼働ログデータの自動解析および運用/稼働報告書作成支援システムの構築 (O 分野: 情報システム, 一般論文)",2013,0
Hiroto Aida,Empowering Human and Objects with Virtual Networked Sensing and Applications,2012,0
Hiroto Aida,再構成デバイス MPLD を対象とした配置配線の改善手法の提案と評価,2012,0
Hiroto Aida,ヒトやモノをエンパワーする実世界情報アプリケーションとバーチャル・ネットワークド・センシング技術,2012,0
Hiroto Aida,"O-004 ParT: 地域に特化した写真付き記事自動生成機構 (コンテンツ分析・配信, O 分野: 情報システム)",2011,0
Hiroto Aida,ParT: 地域に特化した写真付き記事自動生成機構,2011,0
Hiroto Aida,GLoBEs--ソーシャルメディアにおける位置情報を用いたグループ検出機構 (アドホックネットワーク),2011,0
Hiroto Aida,GLoBEs: ソーシャルメディアにおける位置情報を用いたグループ検出機構,2011,0
Hiroto Aida,fNode: Reducing Network Packet Transmission Overhead in Indoor Heterogeneous Wireless Sensor Networks,2011,0
Hiroto Aida,fNode: reducing network packet transmission overhead in indoor heterogeneous wireless sensor networks (ユビキタス・センサネットワーク),2011,0
Hiroto Aida,"M-069 学習アルゴリズムを用いたコンセントによる待機電力の削減 (M 分野: ユビキタス・モバイルコンピューティング, 一般論文)",2010,0
Hiroto Aida,センサネットワークにおけるパケットロス耐性のあるコンテキスト検出手法の提案,2010,0
Hiroto Aida,生活・行動支援のための自律型センサネットワークに関する研究,2010,0
Hiroto Aida,Smart Corridor: Development of Smart Space for Corridors and Public Streets,2009,0
Hiroto Aida,AFRo: An Adaptive Framework for WSN Routing,2009,0
Hiroto Aida,AFRo: 無線センサネットワークにおける動的経路制御切り替え機構,2009,0
Hiroto Aida,AFRo: an adaptive framework for WSN routing,2009,0
Hiroto Aida,WearMiddle: 無線センサデバイスを用いた実空間指向ゲームの開発支援ミドルウェアの提案と実装,2007,0
Hiroto Aida,Shepherd: A User-led Virtual Private Subnetwork Construction Architecture,2007,0
Hiroto Aida,A Consideration of Load Balancing Scheme in Game Regions for Peer-to-Peer Massively Multiplayer Online Games,2007,0
Hiroto Aida,The enhancement on communication stability in MANETs with unit disk graph model,2006,0
Hiroto Aida,異種混在無線ネットワークにおける経路制御による仮想的な疑似デバイス構築手法,2006,0
Hiroto Aida,センサネットワークにおける分散ベイズ確率推論アルゴリズム,2006,0
Hiroto Aida,ネットワークゲームの再利用を可能にする通信接続形態切替機構の実装と評価,2005,0
Hiroto Aida,DSR-KAMO: IPv6/IPv4 Dual DSR Protocol for Mobile Ad Hoc Networks,2005,0
Hiroto Aida,DSR-KAMO: アドホックネットワークにおける IPv6/IPv4 デュアル DSR プロトコル,2005,0
Hiroto Aida,Lightweight Forwarding for Geometric Routing Protocols in Mobile Ad Hoc Networks,2005,0
Hiroto Aida,異種無線ネットワークにおける透過的な接続を実現する経路制御機構,2005,0
Hiroto Aida,異種計算機間でのモバイルコードのための資源予約機構の構築,2005,0
Hiroto Aida,組み込み Linux の実時間機能によるリアルタイム通信機構,2005,0
Hiroto Aida,Real-time Communication based on Embedded Linux/RX,2005,0
Hiroto Aida,ANGEL: A Hierarchical Path Optimization Middleware for Real-Time Multiplayer Gaming in Wired and Wireless Network,2004,0
Hiroto Aida,A Membership-Centric Routing Architecture for Ubiquitous Ad Hoc Networks,2004,0
Hiroto Aida,無線アドホック・オーバレイネットワーク機構の提案,2004,0
Hiroto Aida,異種セグメント端末による分散型仮想 LAN 構築機構の設計と実装,2004,0
Hiroto Aida,P2P ネットワークゲームのための階層型遅延最適化ミドルウェアの実装と評価,2004,0
Hiroto Aida,ELA: 分散型 VPN の設計と実装,2004,0
Hiroto Aida,異種無線メディア間における経路制御機構,2004,0
Hiroto Aida,Special Section on Networking Technologies for Mobile Internet Systems-Ad Hoc Network-A Proximity-Based Path Compression Protocol for Mobile Ad Hoc Networks,2004,0
Hiroto Aida,On the Effectiveness of Dynamic Path Shortening for Ubiquitous Ad Hoc Networks,2003,0
Hiroto Aida,アドホックネットワークにおける動的経路短縮機構の評価,2003,0
Hiroto Aida,スイッチ間の連携による内部ネットワークセキュリティ向上機構,2003,0
Hiroto Aida,MaCC: WPAN コンフィグレーション機構,2003,0
Hiroto Aida,移動計算機環境におけるグループ抽出プロトコル機構,2003,0
Hiroto Aida,MaCC: 通信状況に応じた WPAN コンフィグレーションシステムの提案,2002,0
Hiroto Aida,アドホックネットワークに適した名前解決機構 RANR (ランダム割り当て名前解決機構),2002,0
Hiroto Aida,ネットワーク管理,2001,0
Hiroto Aida,A Dynamic Path Shortening Scheme in Ad Hoc Networks,2001,0
Hiroto Aida,アドホックネットワークにおける動的経路短縮方式,2001,0
Hiroto Aida,モバイルアドホックネットワークにおけるリミテッドブロードキャストの測定と評価,2001,0
Hiroto Aida,モバイルアドホックネットワークにおけるパケットロス率と遅延を考慮した経路制御機構,2001,0
Hiroto Aida,Construction of Intelligent Lighting System using a Smartphone-based Illuminance Sensor in an Actual Office,N/A,0
Hiroto Aida,The 3-Dimensional Position Estimation Method Using Lighting Control in Augmented Reality,N/A,0
Hiroto Aida,Examination of the Lighting Control Using Multi-Area Infrared Sensor,N/A,0
Hiroto Aida,Corner Correction Scheme for Indoor Localization using Illuminance Pattern,N/A,0
Hiroto Aida,Verification of an Intelligent Lighting System Using Target Illuminance and Luminosity Pattern Database,N/A,0
Hiroto Aida,スマートフォンを活用した街中雰囲気情報提供サービス~ 群馬県館林市における実験報告~,N/A,0
Hiroto Aida,A Distributed Bayesian Inference Algorithm in Sensor Networks,N/A,0
Hiroto Aida,服に取り付けた照度センサを用いた行動推定手法の基本的検討,N/A,0
Hiroto Aida,"An Information Service for Urban Atmosphere Using Smartphone--Experiment Report at Tatebayashi, Gunma Prefecture",N/A,0
Hiroto Aida,The Behavior Estimation Scheme using the Illuminance Sensor attached to Clothes,N/A,0
Hiroto Aida,Distributed Control of Illumination Using Flat Prism and Achieving Accuracy of Individual Illuminance in Office,N/A,0
Hiroto Aida,Verification of Power Consumption Reduction Effect of Intelligent Lighting System Providing Individual Lighting Environment for Each Worker,N/A,0
