Author Name,Title,Year,Citations
Angela Zavaleta Bernuy,"""I Am Not Enough"": Impostor Phenomenon Experiences of University Students",2023,1
Angela Zavaleta Bernuy,Student Usage of Q&A Forums: Signs of Discomfort?,2023,1
Angela Zavaleta Bernuy,Exam Eustress: Designing Brief Online Interventions for Helping Students Identify Positive Aspects of Stress,2023,1
Angela Zavaleta Bernuy,Prior Programming Experience: A Persistent Performance Gap in CS1 and CS2,2023,1
Angela Zavaleta Bernuy,Investigating the Impact of Voice Response Options in Surveys,2022,1
Angela Zavaleta Bernuy,PyBuggy: Testing the Effects of Enhanced Error Messages on Novice Programmers,2021,1
Angela Zavaleta Bernuy,Do Hints Enhance Learning in Programming Exercises? Exploring Students' Problem-Solving and Interactions,2024,0
Angela Zavaleta Bernuy,Student Interaction with Instructor Emails in Introductory and Upper-Year Computing Courses,2024,0
Angela Zavaleta Bernuy,Examining Intention to Major in Computer Science: Perceived Potential and Challenges,2024,0
Angela Zavaleta Bernuy,Multi-Institutional Multi-National Studies of Parsons Problems,2023,0
Angela Zavaleta Bernuy,Do Students Read Instructor Emails? A Case Study of Intervention Email Open Rates,2023,0
Angela Zavaleta Bernuy,Opportunities for Adaptive Experiments to Enable Continuous Improvement that Trades-off Instructor and Researcher Incentives,2023,0
Angela Zavaleta Bernuy,VoiceEx: Voice Submission System for Interventions in Education,2023,0
Angela Zavaleta Bernuy,Self-Explanation Modality: Effects on Student Performance?,2023,0
Angela Zavaleta Bernuy,Evaluating the Efficacy and Impacts of Remote Pair Programming for Introductory Computer Science Students,2023,0
Angela Zavaleta Bernuy,Differences in Intention to Major in Computing Across CS1,2023,0
Angela Zavaleta Bernuy,Investigating Subject Lines Length on Students' Email Open Rates,2023,0
Angela Zavaleta Bernuy,Evaluating Solo vs Pair Programming in an Online Setting for Introductory Programming Students,2023,0
Angela Zavaleta Bernuy,A Case Study in Opportunities for Adaptive Experiments to Enable Rapid Continuous Improvement,2023,0
Angela Zavaleta Bernuy,"Designing, Deploying, and Analyzing Adaptive Educational Field Experiments",2023,0
Angela Zavaleta Bernuy,What are We Asking our Students?,2020,0
Angela Zavaleta Bernuy,What are We Asking our Students?,2020,0
Angela Zavaleta Bernuy,Developing Testing-First Labs For a Less Intimidating Introductory CS Experience.,2020,0
Angela Zavaleta Bernuy,Investigating the Effects of Voice Self-explanations in Flipped Classrooms,N/A,0
Katie Berns,Queuing for waste: Sociotechnical interactions within a food sharing community,2021,17
Katie Berns,From commodities to gifts: Redistributing surplus food locally,2019,10
Katie Berns,“This is not a free supermarket”: Reconsidering Queuing at Food-sharing Events,2021,9
Katie Berns,Reconsidering scale and scaling in CSCW research,2020,4
Katie Berns,(Re-) Distributional Food Justice: Negotiating conflicting views of fairness within a local grassroots community,2023,2
Katie Berns,(Un) scaling computing,2022,2
Katie Berns,"Strategies of visibility: growth, media and social movements",2020,2
Katie Berns,Sweden: A City-Centric Sharing Economy Built on Trust,2021,1
Katie Berns,Learning from Other Communities: Organising Collective Action in a Grassroots Food-sharing Initiative,2023,0
Katie Berns,Designing Community Economies: Exploring Alternatives for Infrastructuring Food Waste Activism,2023,0
Katie Berns,Strategies of Visibility,N/A,0
Qiangqiang Liu,Warehouse vis: A visual analytics approach to facilitating warehouse location selection for business districts,2020,22
Qiangqiang Liu,A visual analytics approach to scheduling customized shuttle buses via perceiving passengers’ travel demands,2020,12
Qiangqiang Liu,Inspecting the process of bank credit rating via visual analytics,2021,4
Qiangqiang Liu,STAD-HD: Spatial temporal anomaly detection for heterogeneous data through visual analytics,2016,4
Qiangqiang Liu,RankAxis: Towards a systematic combination of projection and ranking in multi-attribute data exploration,2022,2
Qiangqiang Liu,Visual Analysis of Car-hailing Reimbursement Data for Overtime.,2020,1
Qiangqiang Liu,Visual Analysis for Wildlife Preserve based on Muti-systems,2017,1
Qiangqiang Liu,Visual Analysis for Multi-Spectral Images Comparisons,2017,1
Qiangqiang Liu,Air Traffic Management Visual Analytic System,2018,0
Qiangqiang Liu,Interactive and Collaborative Visual Analysis on Traffic Sensor Data,2017,0
Qiangqiang Liu,Visual Comparison for Satellite Multi-Spectral Images,N/A,0
Arielle Grinberg,You’re making me sick: A systematic review of how virtual reality research considers gender & cybersickness,2021,47
Arielle Grinberg,"Multimedia Showdown: A Comparative Analysis of Audio, Video, and Avatar-Based Communication",2023,0
Arielle Grinberg,Are Two Solutions Better than One? Effects of Multiple Solutions on Group Problem Solving,2021,0
Arielle Grinberg,Effects of Incentives on Group Problem Solving Processes and Paths,2020,0
Arielle Grinberg,Promoting Societal Change: Integrating Traumatic Stress Research,2018,0
Cella M Sum,Three tensions between personas and complex disability identities,2020,25
Cella M Sum,Dreaming disability justice in HCI,2022,22
Cella M Sum,Translation as (Re) mediation: How Ethnic Community-Based Organizations Negotiate Legitimacy,2023,0
Hao He,Real-time eye-gaze based interaction for human intention prediction and emotion analysis,2018,21
Hao He,Interference and consultation in virtual public space: The practice of intermedia art in metaverse,2021,13
Hao He,Integrated approach of dynamic human eye movement recognition and tracking in real time,2016,8
Hao He,Ad-designer mode: an interactive approach of guiding non-professional users to make the mobile advertising video,2019,3
Hao He,An approach of short advertising video generation using mobile phone assisted by robotic arm,2020,2
Hao He,An Adaptive Hint System for Puzzle Games: A Multimodal-based Approach,2022,0
Hao He,See through them: a framework for inferring the cognitive states of puzzle game players via eye gaze,2022,0
Hao He,An eye-gaze oriented context based interaction paradigm design,2018,0
Alisa Ananjeva,Integrating UX work with agile development through user stories: An action research study in a small software company,2020,33
Alisa Ananjeva,Infrastructuring In Digital Transformation: An Action Case Study Of District Heating,2021,8
Alisa Ananjeva,Investigating One-Time Actions for Domestic Energy Reduction: The Case of District Heating,2020,4
Alisa Ananjeva,How organizations collaborate in the Digital Transformation towards Sustainability,2022,2
Hwayeon Joh,Image accessibility for screen reader users: A systematic review and a road map,2021,20
Hwayeon Joh,AccessComics: An accessible digital comic book reader for people with visual impairments,2021,19
Hwayeon Joh,AccessComics2: Understanding the User Experience of an Accessible Comic Book Reader for Blind People with Textual Sound Effects,2023,4
Hwayeon Joh,Panocue: An efficient visual cue with a omnidirectional panoramic view for finding a target in 3d space,2021,3
Hwayeon Joh,Understanding the touchscreen-based nonvisual target acquisition task performance of screen reader users,2022,1
Hwayeon Joh,Understanding the Importance of Presenting Facial Expressions of an Avatar in Virtual Reality,2022,0
Hwayeon Joh,"Image Accessibility for Screen Reader Users: A Systematic Review and a Road Map. Electronics 2021, 10, 953",2021,0
Hwayeon Joh,음악 재생 속도와 가사의 유무가 집중력에 미치는 영향,2021,0
Hassan Hayat,Change detection of remote sensing image based on deep neural networks,2016,26
Hassan Hayat,Modeling subjective affect annotations with multi-task learning,2022,7
Hassan Hayat,On the Use of Interpretable CNN for Personality Trait Recognition from Audio.,2019,6
Hassan Hayat,Recognizing emotions evoked by movies using multitask learning,2021,3
Hassan Hayat,Batch regularization to converge the deep neural network for indoor RGBD scene understanding,2017,3
Hassan Hayat,Rotation-based object-oriented ensemble in land use land cover classification of hyperspectral data,2016,2
Hassan Hayat,Predicting the Subjective Responses’ Emotion in Dialogues with Multi-Task Learning,2023,0
Yuichi MAKI,Accelerometer detection in a camera view based on feature point tracking,2010,24
Yuichi MAKI,Geo-fencing in wireless LANs with camera for location-based access control,2019,7
Yuichi MAKI,Localization and tracking of an accelerometer in a camera view based on feature point motion analysis,2012,5
Yuichi MAKI,Mobile user identification by camera-based motion capture and mobile device acceleration sensors,2018,4
Yuichi MAKI,音声認識機能を有する Web アプリケーションの実装と評価,2014,2
Yuichi MAKI,中間ブラウザによるマルチデバイス連携技術の提案,2013,2
Yuichi MAKI,TV 視聴によりライフログ情報の検索表示を可能とするマルチスクリーン連携技術,2012,2
Yuichi MAKI,動画像からの加速度センサ保持領域検出の高速化の検討,2010,1
Yuichi MAKI,ボディソニックを活用したサイクリング体験のリアルタイム共有,2023,0
Yuichi MAKI,会場運営スタッフ× CUzo,2021,0
Yuichi MAKI,Geo-fencing System for Wireless LANs with Camera,2018,0
Yuichi MAKI,可搬型対面翻訳ディスプレイシステムの検討,2018,0
Yuichi MAKI,Mapping Between Users on Camera Images and Mobile Stations Using Motion Capture and Acceleration Sensor Data,2018,0
Yuichi MAKI,加速度センサとモーションキャプチャを用いた通信端末とカメラ映像上のユーザのマッピング,2018,0
Yuichi MAKI,Bluetooth Handover Control Using Camera Information under Environment with Coverage Hole,2018,0
Yuichi MAKI,カバレッジホール存在環境下でのカメラを利用した Bluetooth ハンドオーバ,2018,0
Yuichi MAKI,HTML5 対応クラウド音声認識プラットフォーム,2015,0
Yuichi MAKI,Cool Implementation of Voice Recognition System for Web Application,2014,0
Yuichi MAKI,LEISURE STYLIST: マルチデバイス連携webフレームワークを用いたドライブサポートアプリケーション,2014,0
Yuichi MAKI,Using fuzzy logic to estimate user interests in multiscreen viewing situation,2013,0
Yuichi MAKI,"M-030 Web アプリケーションへのマルチデバイス連携フレームワークの適用と評価 (M 分野: ユビキタス・モバイルコンピューティング, 一般論文)",2013,0
Yuichi MAKI,Web アプリケーションへのマルチデバイス連携フレームワークの適用と評価,2013,0
Yuichi MAKI,複数導電部を持つ物理オブジェクトとマルチタッチスクリーンを組み合わせた e ラーニング向けユーザインタフェース,2013,0
Yuichi MAKI,マルチスクリーン連携利用に基づくユーザの興味推定,2013,0
Yuichi MAKI,"A-15-4 静電容量方式タッチパネル操作用多層リングオブジェクトの提案 (A-15. ヒューマン情報処理, 一般セッション)",2012,0
Yuichi MAKI,画像特徴点運動に基づくカメラ視野内の加速度センサの位置推定と追跡,2011,0
Yuichi MAKI,画像特徴点に基づくカメラ視野内の加速度センサ検出,2010,0
Yuichi MAKI,Investigation on Speeding Up of Accelerometer Detection in a Video Sequence,2010,0
Yuichi MAKI,人・ロボット・コンピュータのインタラクションのためのディジタルデスク環境の構築,2009,0
Yuichi MAKI,211 後方乱気流の計測融合シミュレーションデータのリアライゼーション:(2) 非定常流れ場に対する力覚化の試み (流体工学 III),2009,0
Ivan Rodriguez-Conde,Optimized convolutional neural network architectures for efficient on-device vision-based object detection,2022,18
Ivan Rodriguez-Conde,Towards customer-centric additive manufacturing: making human-centered 3D design tools through a handheld-based multi-touch user interface,2020,12
Ivan Rodriguez-Conde,Horizontally distributed inference of deep neural networks for AI-enabled IoT,2023,7
Ivan Rodriguez-Conde,On-device object detection for more efficient and privacy-compliant visual perception in context-aware systems,2021,6
Ivan Rodriguez-Conde,"Sketch arm, custom closets rapid prototyping system",2013,2
Ivan Rodriguez-Conde,Cloud-assisted collaborative inference of convolutional neural networks for vision tasks on resource-constrained devices,2023,1
Ivan Rodriguez-Conde,Towards a natural interaction for rapid prototyping of parametric closets,2014,1
Ivan Rodriguez-Conde,Aplicando el modelo de aula semi-invertida para una enseñanza práctica más atractiva en programación de videojuegos,2023,0
Ivan Rodriguez-Conde,Sistema integral de prototipado rápido de armarios basado en interfaces de usuario avanzadas y en algoritmos de optimización combinatoria para la síntesis automática de …,2015,0
Ivan Rodriguez-Conde,Sistema integral de prototipado rápido de armarios basado en interfaces de usuario avanzadas y en algoritmos de optimización combinatoria para la síntesis automática de …,2015,0
Ivan Rodriguez-Conde,"Sketch Arm, custom closets rapid prototyping system",N/A,0
Matthew Peachey,MoveBox: Democratizing MoCap for the Microsoft Rocketbox Avatar Library,2020,27
Matthew Peachey,Story creatar: a toolkit for spatially-adaptive augmented reality storytelling,2021,13
Matthew Peachey,Using space syntax to enable walkable ar experiences,2020,6
Matthew Peachey,Capture and Recognition of Bead Weaving Activities using Hand Skeletal Data and an LSTM Deep Neural Network,2022,1
Matthew Peachey,Creating Latent Representations of Synthesizer Patches using Variational Autoencoders,2023,0
Matthew Peachey,FAUSTMapper: Facilitating Complex Mappings for Smart Musical Instruments.,2023,0
Matthew Peachey,Supporting Spatial Thinking in Augmented Reality Narrative: A Field Study,2022,0
Achyut Tiwari,Ensemble framework for cardiovascular disease prediction,2022,46
Achyut Tiwari,Uses of artificial intelligence with human-computer interaction in psychology,2023,1
Achyut Tiwari,XGBoost-SHAP framework for asphalt pavement condition evaluation,2024,0
Achyut Tiwari,A robust approach to shear strength prediction of reinforced concrete deep beams using ensemble learning with SHAP interpretability,2023,0
Achyut Tiwari,Positioning Antifragility for Software,2023,0
Achyut Tiwari,Job Scheduling on Fog Computing Infrastructure based on QoS Parameters,N/A,0
Or Fleisher,This 3-D simulation shows why social distancing is so important,2020,26
Or Fleisher,"Masks work. Really, We'll show you how",2020,8
Or Fleisher,How safe are you from COVID when you fly,2021,6
Or Fleisher,Video format classification and metadata injection using machine learning,2022,3
Or Fleisher,Volume: 3D reconstruction of history for immersive platforms,2018,2
Or Fleisher,"Or Fleisher, and Gabriel Gianordoli. 2020.“This 3-D Simulation Shows Why Social Distancing Is So Important.”",N/A,2
Or Fleisher,Simulation of Flow and Pathogen Transport in a Narrow-Body Airplane Cabin,2022,0
Or Fleisher,Applying Emerging Technologies In Service of Journalism at The New York Times,2020,0
Sercan Sari,SecChisel framework for security verification of secure processor architectures,2019,19
Sercan Sari,Fairsdp: Fair and secure dynamic cache partitioning,2019,13
Sercan Sari,Sentiment analysis and opinion mining using deep learning for the reviews on Google Play,2021,6
Sercan Sari,Effect of TCP Variants on the Performance of 802.11 Networks for IoT,2020,3
Sercan Sari,VR-Fit: Walking-in-Place Locomotion with Real Time Step Detection for VR-Enabled Exercise,2019,2
Sercan Sari,A fair and secure cache architecture for multi-threaded processors,2019,2
Sercan Sari,Comparison of Camera-Based and LiDAR-Based Object Detection for Agricultural Robots,2022,1
Sercan Sari,Dynamic issue queue capping for simultaneous multithreaded processors,2021,1
Sercan Sari,Secure cache partitioning in simultaneous multi-threading processors for fairness,2022,0
Sercan Sari,Effect of Mobility on the Performance of IoT Networks,2021,0
Sercan Sari,Dynamic issue queue capping for simultaneous multithreaded processors,2021,0
Sercan Sari,ShapeShifter: a morphable microprocessor for low power,2021,0
Sercan Sari,Poster: Framework for Security Verification of Secure Processor Architectures,N/A,0
Sercan Sari,Eş zamanlı çok işlem parçacıklı işlemcilerde adalet için güvenli önbellek paylaşımı,N/A,0
Aryan Chugh,Ensemble framework for cardiovascular disease prediction,2022,46
Aryan Chugh,Uses of artificial intelligence with human-computer interaction in psychology,2023,1
Aryan Chugh,Designing an Expert System for Diabetic Prediction using Cloud Computing,2023,0
Nur Saadah Fathil,"Pembangunan Perisian Kursus"" SAYA SUKA BELAJAR"" untuk Pembelajaran Bahasa Melayu bagi Kanak-kanak Autisme",2016,20
Nur Saadah Fathil,Pembangunan Perisian Multimedia Interaktif: Seni Anyaman Melayu: Development Interactive Multimedia Software: Malay Woven Art,2014,13
Nur Saadah Fathil,Review on Cultural Design Elements for Mobile Applications User Interface.,2022,5
Nur Saadah Fathil,Incorporating cultural design elements in mobile applications creative industries in Malaysia: A conceptual study,2021,5
Nur Saadah Fathil,Managing icon presentation in children software: Interpretation from children perspectives,2011,2
Nur Saadah Fathil,"Nur Zuhaidah Mohamed Zain, & Kamaliah Muhammad.(2014)",N/A,2
Nur Saadah Fathil,Development of Cultural Design Guidelines for Mobile Learning Applications for Creative Industry Communities,2022,0
Nur Saadah Fathil,A review on design elements of design guidelines for mobile applications for the creative industry,2022,0
Nur Saadah Fathil,Peperiksaan Akhir Semester 2 Sesi 2015/2016 (Ijazah Sarjana Muda)-Instructional technology and design in courseware development (MEP3013),2016,0
Nur Saadah Fathil,Seni Anyaman Melayu,2014,0
Nur Saadah Fathil,Evaluating the Usability of FTMSK Online Test System Using Shackel's Model,2005,0
Nur Saadah Fathil,ARUNGAN ILMU: LEARNING DEVOPS METHODOLOGY USING BLOG WITH MICRO-CREDENTIALS IN MALAY LANGUAGE,N/A,0
Shreyasha Paudel,Safe distributed lane change maneuvers for multiple autonomous vehicles using buffered input cells,2018,43
Shreyasha Paudel,Reimagining Open Data during Disaster Response: Applying a Feminist Lens to Three Open Data Projects in Post-Earthquake Nepal,2023,2
Shreyasha Paudel,Measuring reliability of object detection algorithms for automated driving perception tasks,2021,1
Shreyasha Paudel,AI Ethics Survey in Nepal,N/A,1
Shreyasha Paudel,"Historicism in/as CSCW Method: Research, Sensibilities, and Design",2023,0
Shreyasha Paudel,Towards the Development of an Anti-Colonial Critique of Climate and Disaster Risk Models,2023,0
Eunyong Cheon,How do you feel online: Exploiting smartphone sensors to detect transitory emotions during social media use,2020,15
Eunyong Cheon,Gesture authentication for smartphones: Evaluation of gesture password selection policies,2020,12
Eunyong Cheon,Detecting negative emotions during social media use on smartphones,2019,12
Eunyong Cheon,Wristacoustic: through-wrist acoustic response based authentication for smartwatches,2023,7
Eunyong Cheon,GestureMeter: Design and Evaluation of a Gesture Password Strength Meter,2023,1
Eunyong Cheon,GestureMeter: Evaluating Gesture Password Selection on Smartphones with Strength Meter,2020,0
Pallavi Rao Gadahad,Design opportunities for supporting elderly in India in managing their health and fitness post-covid-19,2020,10
Pallavi Rao Gadahad,Web searching for health: theoretical foundations for analyzing problematic search engine use,2011,9
Pallavi Rao Gadahad,Investigation of the antecedents and consequences of gamer satisfaction: An individual perspective,2011,9
Pallavi Rao Gadahad,Wired and Worried: Understanding Users’ Emotions while Web Searching for Health Information,2016,8
Pallavi Rao Gadahad,Web searching for health information: an observational study to explore users’ emotions,2013,5
Pallavi Rao Gadahad,Wearable Activity Trackers in Managing Routine Health and Fitness of Indian Older Adults: Exploring Barriers to Usage,2022,2
Pallavi Rao Gadahad,Assessing young adults’ Web searching for health information: an exploratory study in Singapore,2012,2
Pallavi Rao Gadahad,Adoption and Usage of Healthcare Portals: Examining the Factors Influencing Consumers’ Decisions,2011,1
Pallavi Rao Gadahad,Design and Development of a Location-Based Social Networking Mobile Application,2017,0
Pallavi Rao Gadahad,Issues and Challenges of Online Healthcare: An Ethical Analysis.,2016,0
Pallavi Rao Gadahad,Web Affordances: Exploring their Influence on User Behavior,2016,0
Pallavi Rao Gadahad,Usage of E-Health services: Examining the age differences in individual decisions,2010,0
Pallavi Rao Gadahad,Investigating Cyberchondriac Behaviors on the Internet: Implications for E-Health 2.0,2010,0
Pallavi Rao Gadahad,Determinants of Healthcare Web Portals’ Continued Usage: An Empirical Examination with Satisfaction and Trust,2009,0
Susan Zhuang,Feelybean: communicating touch over distance,2012,30
Susan Zhuang,Visual grouping in menu interfaces,2015,16
Nursakirah Ab Rahman Muton,Timely trust: The use of IoT and cultural effects on swift trust formation within global virtual teams,2017,10
Nursakirah Ab Rahman Muton,E-mentoring system development using arcs motivational strategies,2012,9
Nursakirah Ab Rahman Muton,Cultural code-switching in high context global virtual team members: A qualitative study,2022,7
Nursakirah Ab Rahman Muton,"Virtually, you are there! exploring the teamwork challenges to swift trust formation when working in global virtual team",2015,5
Nursakirah Ab Rahman Muton,Why the Different Tone? Contravening Patterns of Intercultural   Communication Styles in Global Virtual Teams,2016,4
Nursakirah Ab Rahman Muton,Should I accommodate you? Cross-cultural code-switching behaviours of global virtual team members during swift trust formation,2022,3
Nursakirah Ab Rahman Muton,It is certainly a different manner!: Working in global virtual teams with divergent intercultural communication styles,2020,3
Nursakirah Ab Rahman Muton,A conceptual framework of an e-mentoring system for orphan children using ARCS motivational model,2010,3
Nursakirah Ab Rahman Muton,WeRoute: Route Optimization Web-Based System and Driver Mobile Application,2021,1
Nursakirah Ab Rahman Muton,Timely trust: The use of IoT and cultural effects on swift trust formation within global virtual teams,2017,1
Nursakirah Ab Rahman Muton,A STUDY OF MENTAL HEALTH AMONG STUDENTS DURING MOVEMENT CONTROL ORDER (MCO),2023,0
Nursakirah Ab Rahman Muton,Digitizing Receipts with OCR,2023,0
Nursakirah Ab Rahman Muton,It's Not That Simple! Intercultural Communication Adaptive Behaviors of High-Context Global Virtual Team Members,2016,0
Nursakirah Ab Rahman Muton,E-mentoring: System Development Using Arcs Motivational Model to Address Motivational Challenges Among Orphan Children,2014,0
Nursakirah Ab Rahman Muton,RAPID WAY: THE DETERMINANTS FOR USER’S INTENTION TO USE RAPID WAY APPLICATION IN PENANG ISLAND,2013,0
Nursakirah Ab Rahman Muton,UNDERSTANDING THE PROCESS OF CROSS-CULTURAL CODE SWITCHING OF GLOBAL VIRTUAL TEAMS IN KNOWLEDGE SHARING,N/A,0
Martin Petzold,"AALuis, a User Interface Layer That Brings Device Independence to Users of AAL Systems",2012,19
Martin Petzold,User Interfaces for Older Adults,2013,9
Martin Petzold,Towards an Ambient Assisted Living User Interaction Taxonomy,2013,6
Martin Petzold,Dynamic Distributed Simulation of DEVS Models on the OSGi Service Platform,2011,6
Martin Petzold,Dynamic Distributed Simulation of DEVS Models on the OSGi Service Platform,2011,6
Martin Petzold,A Practical Solution for the Automatic Generation of User Interfaces–What Are the Benefits of a Practical Solution for the Automatic Generation of User Interfaces?,2014,3
Martin Petzold,Avatar User Interfaces in an OSGi-based System for Health Care Services,2013,3
Tim Cederman-Haysom,A participatory design agenda for ubiquitous computing and multimodal interaction: a case study of dental practice,2006,23
Tim Cederman-Haysom,Springboards into design: Exploring multiple representations of interaction in a dental surgery,2003,11
Tim Cederman-Haysom,Designing usable ubiquitous computing,2004,9
Tim Cederman-Haysom,Bridging technical and HCI research: Creating usable ubiquitous computing,2004,3
Tim Cederman-Haysom,Palm Pilot Infrared For Secure Electronic Transactions,2001,0
Hyunjin Ahn,"Can mobile instant messaging be a useful interviewing tool? A comparative analysis of phone use, instant messaging, and mobile instant messaging",2016,14
Hyunjin Ahn,Ubi-jector: an information-sharing workspace in casual places using mobile devices,2014,13
Hyunjin Ahn,DOWELL: Dwell-time based smartphone control solution for people with upper limb disabilities,2015,8
Hyunjin Ahn,Use octopus launcher like your hands: joystick-based smartphone control solution for motor impaired people in electric wheelchairs,2014,5
Hyunjin Ahn,Clothes treatment apparatus and method for controlling the same,2022,2
Hyunjin Ahn,Method of receiving user input by detecting movement of user and apparatus therefor,2018,2
Hyunjin Ahn,DOWELL: 상지운동장애인을 위한 Dwell 기반 스마트폰 조작 솔루션,2014,1
Hyunjin Ahn,대리운전기사 중심의 대리운전 시스템 제언,2014,1
Hyunjin Ahn,DRY APPARATUS AND CONTROLLING METHOD THEREOF,2022,0
Hyunjin Ahn,Method for providing card recommendation information and device thereof,2022,0
Hyunjin Ahn,"Robot cleaner, terminal device and control method therefor",2021,0
Hyunjin Ahn,상지운동장애인을 위한 전동휠체어 조이스틱 기반 스마트폰 솔루션-척수손상장애인과 뇌성마비 환자를 중심으로,2015,0
Hyunjin Ahn,신발 부착형 NFC Tag 를 이용한 콘텐츠 제공 서비스 컨셉 제안: 코엑스 (COEX) 아쿠아리움을 중심으로: 코엑스 (COEX) 아쿠아리움을 중심으로,2014,0
Yuan-Yi Fan,BioSync: An Informed Participatory Interface for Audience Dynamics and Audiovisual Content Co-creation using Mobile PPG and EEG.,2013,13
Yuan-Yi Fan,BioRhythm: a Biologically-inspired Audio-visual Installation,2011,11
Yuan-Yi Fan,Time Giver: An Installation of Collective Expression using Mobile PPG and EEG in the Allosphere,2013,7
Yuan-Yi Fan,Capturing Audience Experience via Mobile Biometrics,2012,6
Yuan-Yi Fan,Contour: An Efficient Voice-Enabled Workflow for Producing Text-to-Speech Content,2017,4
Yuan-Yi Fan,Move That Sound There: Exploring Sound in Space with a Markerless Gestural Interface,2013,3
Yuan-Yi Fan,Evaluating Expressiveness of a Voice-guided Speech Re-synthesis System using Vocal Prosodic Parameters,2019,1
Yuan-Yi Fan,Multimodal and Multisensory Interaction as Communicative Media of Narrative Form for Experience Sharing,2012,1
Yuan-Yi Fan,Method and system for spatial audio metering using extended reality devices,2024,0
Yuan-Yi Fan,Light-based spatial audio metering,2024,0
Yuan-Yi Fan,Systems and methods for spatial audio rendering,2023,0
Yuan-Yi Fan,Systems and methods for spatial audio rendering,2020,0
Yuan-Yi Fan,Algorithmic Spatialization using Object-based Audio and Indoor Positioning System,2019,0
Yuan-Yi Fan,Expressive Control of Text-to-Speech Content,2019,0
Yuan-Yi Fan,MuSe: A Voice-Activated Music Search Agent For The Dial,2016,0
Yuan-Yi Fan,The LAST Festival,2015,0
Yuan-Yi Fan,An Interactive Pulse Spectrogram Visualization using Mobile Participatory Biometrics,2014,0
Yuan-Yi Fan,Organic Oscillator: Experiments using Natural Oscillation Sources from Audiences,2014,0
Ferdinand Eisenkeil,Sensor-enhanced 3D conformal cueing for safe and reliable HC operation in DVE in all flight phases,2014,23
Ferdinand Eisenkeil,Clustering and visualization of non-classified points from LiDAR data for helicopter navigation,2014,7
Ferdinand Eisenkeil,Real-time classification of ground from LIDAR data for helicopter navigation,2013,5
Ferdinand Eisenkeil,Traffic visualization in helmet-mounted displays in synchronization with navigation displays,2015,4
Ferdinand Eisenkeil,Non-realistic 3D object stylization,2014,4
Ferdinand Eisenkeil,Computer Graphics Support in Head-Mounted Displays for Helicopter Guidance,2016,2
Ferdinand Eisenkeil,Structure-aware stylization of mountainous terrains,2017,1
Nai-Ching Wang,Exploring Trade-offs Between Learning and Productivity in Crowdsourced History,2018,19
Nai-Ching Wang,On the battle between lag and online gamers,2011,11
Nai-Ching Wang,A two-stage contrast enhancement algorithm for digital images,2008,6
Nai-Ching Wang,Read-agree-predict: A crowdsourced approach to discovering relevant primary sources for historians,2019,4
Nai-Ching Wang,Automatic intensity-pair distribution for image contrast enhancement,2008,4
Nai-Ching Wang,Crowdnection: Connecting high-level concepts with historical documents via crowdsourcing,2016,2
Nai-Ching Wang,Supporting Historical Research and Education with Crowdsourced Analysis of Primary Sources,2019,0
Yasushi Akiyama,Learning to synthesize arm motion to music by example,2006,10
Yasushi Akiyama,"Lightweight reconstruction of urban buildings: Data structures, algorithms, and future directions",2022,7
Yasushi Akiyama,PlaceAndPlay: a digital tool for children to create and record music,2008,7
Yasushi Akiyama,Towards video based collective motion analysis through shape tracking and matching,2020,5
Yasushi Akiyama,Framework for constructing task-space to support novice multimedia authoring,2015,5
Yasushi Akiyama,Video Scene Extraction Tool for Soccer Goalkeeper Performance Data Analysis.,2019,4
Yasushi Akiyama,Integrating User-Centred Design Approaches for a Course Design Framework for Interdisciplinary Studies in Teaching and Learning.,2020,3
Yasushi Akiyama,Designing tools to support multimedia authoring by incorporating problem-solving strategies,2014,2
Yasushi Akiyama,A multimodal input device for music authoring for children,2008,2
Yasushi Akiyama,Cultivating The Cognitive-Toolkit Online: Emerging Digital Technologies for Interdisciplinary Studies,2021,1
Yasushi Akiyama,How Can We Improve the UI/UX of Learning Management Systems (LMS) for Interdisciplinary Studies (IDS)? A Survey on Comparison Studies of LMS Features That Support …,2023,0
Yasushi Akiyama,Feature preserving decimation of urban meshes,2023,0
Yasushi Akiyama,Enhancing Satellite Trail Detection in Night Sky Imagery with Automatic Salience Thresholding,2023,0
Yasushi Akiyama,A Survey on How Post-Secondary Courses in Interdisciplinary Studies Are Taught,2022,0
Yasushi Akiyama,Human-Computer Interaction Research and Education--Crossing Boundaries Between Academic Research and Industry Practices,2021,0
Yasushi Akiyama,Supporting Novice Multimedia Authoring with An Interactive Task-Viewer,2015,0
Yasushi Akiyama,Supporting Problem-Solving Approaches in Multimedia Authoring Task,2013,0
Yasushi Akiyama,Learning hand-motion to music by example,2005,0
Yasushi Akiyama,Video Analysis Tool with Template Matching and Audio-Track Processing,N/A,0
Somang Nam,luox: validated reference open-access and open-source web platform for calculating and sharing physiologically relevant quantities for light and lighting,2022,21
Somang Nam,Modeling closed captioning subjective quality assessment by deaf and hard of hearing viewers,2020,8
Somang Nam,Design and evaluation of an authoring tool and notation system for vibrotactile composition,2016,6
Somang Nam,Simulation of Subjective Closed Captioning Quality Assessment Using Prediction Models,2019,5
Somang Nam,Can Voice Assistants Sound Cute? Towards a Model of Kawaii Vocalics,2023,2
Somang Nam,Assessing closed captioning quality using a multilayer perceptron,2018,2
Somang Nam,Assessing subjective workload for live captioners,2023,1
