Author Name,Title,Year,Citations
Marcia de Borba Campos,Escrita de Língua de Sinais na Interação em Redes,2002,4
Marcia de Borba Campos,SIGNSIM: uma ferramenta para auxílio à aprendizagem da língua brasileira de sinais,2000,4
Marcia de Borba Campos,SignNet: adaptando as tecnologias da Internet para as linguagens de sinais e a educação de surdos,1999,4
Marcia de Borba Campos,"EDUSURDOS: Rede como apoio a interação, construção e troca de informações sobre a educação de surdos",1998,4
Marcia de Borba Campos,Alternativas de Interface para a Educação Especial,1997,4
Marcia de Borba Campos,O uso de hiperhistórias no desenvolvimento psicomotor de crianças,1996,4
Marcia de Borba Campos,Níveis de Utilização de Sistemas de Autoria baseado em Hipermídia sob Perspectiva de Autor e Leitor,1995,4
Marcia de Borba Campos,User experience in virtual environments: relationship between cybersickness issues and the optical aspects of the image by contrast levels,2021,3
Marcia de Borba Campos,Between The Specificity of Social Work and The Loss of Disciplinary Boundaries: An Interdisciplinary Experience of Postgraduate Training,2020,3
Marcia de Borba Campos,Usable and accessible robot programming system for people who are visually impaired,2020,3
Marcia de Borba Campos,Usability as the key factor to the design of a Web server for the cref protein structure predictor: The wcref,2018,3
Marcia de Borba Campos,Lêrótulos: a mobile application based on text recognition in images to assist visually impaired people,2018,3
Marcia de Borba Campos,WCReF–a web server for the cref protein structure predictor,2018,3
Marcia de Borba Campos,Evaluating the representation of user interface elements in feature models: an empirical study,2016,3
Marcia de Borba Campos,Tuberculosis deaths in Northern Portugal. Predictors of mortality during TB treatment–A five-year analysis (2008–2012),2015,3
Marcia de Borba Campos,Inclusão de alunos com deficiências: uma discussão com professores da PUCRS,2010,3
Marcia de Borba Campos,SIGN TALK: Um Bate-Papo entre Surdos e Ouvintes,1997,3
Marcia de Borba Campos,Um Protótipo Hipermedial com Características Lúdicas para o Desenvolvimento da Criança,1994,3
Marcia de Borba Campos,Programming teaching with robotic support for people who are visually impaired: a systematic review,2019,2
Marcia de Borba Campos,ACUTE ONSET AUTONOMIC DYSFUNCTION AS AN EARLY MANIFESTATION OF CHAGAS DISEASE,2019,2
Marcia de Borba Campos,"The relationship among the optical aspects of photographic composition and the quality, perception and interpretation of the realism in virtual images",2019,2
Marcia de Borba Campos,A panorama on selection and use of bioinformatics tools in the Brazilian University context,2018,2
Marcia de Borba Campos,Using conceptual spaces for belief update in multi-agent systems,2015,2
Marcia de Borba Campos,HTMaster: uma ferramenta para apoio ao ensino e aprendizagem de Modelos Hierárquicos de Tarefas,2013,2
Marcia de Borba Campos,Audio Transportation System for Blind People,2013,2
Marcia de Borba Campos,Do pó de giz ao byte: uma reflexão acerca do uso de tecnologias na sala,2011,2
Marcia de Borba Campos,Monitor tátil gráfico para deficientes visuais,2007,2
Marcia de Borba Campos,"SIGNTALK versão 3, 0–ferramenta de bate-papo entre surdos e entre surdos e ouvintes",2003,2
Marcia de Borba Campos,O processo de mediação pedagógica em ambientes computadorizados para a Educação Especial,2003,2
Marcia de Borba Campos,O processo de mediação pedagógica em ambientes computadorizados para a Educação Especial,2003,2
Marcia de Borba Campos,Em direção a criação de uma biblioteca digital na Pontifícia Universidade Católica do Rio Grande do Sul: uma experiência prática,1998,2
Marcia de Borba Campos,Parâmetros Fonéticos de Configurações de mãos de Língua de sinais e sua Representação Computacional Simbólica,1996,2
Marcia de Borba Campos,O USO DE HIPERHISTÓRIAS NO DESENVOLVIMENTO PSICOMOTOR DE CRIANÇAS,N/A,2
Marcia de Borba Campos,O binômio da educação atual: letramento digital e as tecnologias digitais da comunicação e da informação,2024,1
Marcia de Borba Campos,"Influence of the optical aspects of photographic composition on the user experience in the issues related to decision making, choices and level of visual comfort",2021,1
Marcia de Borba Campos,Use of conceptual representations based on conceptual spaces theory applied to BDI agents,2017,1
Marcia de Borba Campos,Design of a decision-making task for a collaborative brain-computer interface system based on emotiv EEG,2017,1
Marcia de Borba Campos,Serial Sequence Learning on Digital Games,2016,1
Marcia de Borba Campos,Ambiente Moodle: potencialidades e experiências,2010,1
Marcia de Borba Campos,Promoção da acessibilidade na Web com or ecurso para inclusão e permanência de acadêmicos com necessidades educacionais especiais,2006,1
Marcia de Borba Campos,Uso de robótica para ensino de programação baseada em interface multimodal para pessoas cegas,N/A,1
Marcia de Borba Campos,Mulheres na computação: um mapeamento sistemático da literatura,2022,0
Marcia de Borba Campos,Análise de qualidade de uso de jogos digitais para a educação de jovens e adultos em contexto de extensão universitária em modalidade remota,2021,0
Marcia de Borba Campos,Uso de ferramenta colaborativa como estratégia para apresentar e discutir conteúdo teórico: uma experiência no projeto Metamorfose Digital,2021,0
Marcia de Borba Campos,Uso de mural virtual dinâmico e interativo no design “Sprint” na execução do projeto Metamorfose Digital: uma experiência com o Padlet,2021,0
Marcia de Borba Campos,Do descarte consciente de lixo eletrônico à inclusão digital: ações do projeto Metamorfose Digital,2021,0
Marcia de Borba Campos,"ACUTE MYOCARDIAL INFARCTION IN A PATIENT WITH MULTIVESSEL CORONARY ARTERY ANEURYSMS, PECTUS EXCAVATUM, AND THORACIC HEMANGIOMAS",2019,0
Marcia de Borba Campos,Sistema inteligente para apoio à atualização espacial de ambientes reais em usuários que são cegos,2018,0
Marcia de Borba Campos,Usability Evaluation Framework forDomain-Specific Language: A Focus Group Study,2018,0
Marcia de Borba Campos,"PEDAGOGIA DA INOVAÇÃO E APRENDIZAGEM SIGNIFICATIVA NA EXTENSÃO UNIVERSITÁRIA, UM RELATO DE EXPERIÊNCIA",2017,0
Marcia de Borba Campos,USA-DSL: Um Framework para Avaliação de Usabilidade de Linguagens Específicas de Domínio,2017,0
Marcia de Borba Campos,O DESENVOLVIMENTO DE HABILIDADES COGNITIVAS NA LEITURA E COMPREENSÃO DE TEXTOS,2016,0
Marcia de Borba Campos,mAbES: Avaliação de uso de uma aplicação móvel para usuários que são cegos,2015,0
Marcia de Borba Campos,Prevalence of anemia in patients under treatment with vitamin K antagonists,2015,0
Marcia de Borba Campos,Bleeding complications after invasive dental procedures in patients under vitamin K antagonists,2015,0
Marcia de Borba Campos,A study about accessibility issues for users and developers: Implications and challenges for e-learning,2013,0
Marcia de Borba Campos,SignSMS-Sistema para escrita de mensagens em Língua de Sinais,2013,0
Marcia de Borba Campos,Tecnologías basadas en audio para la navegación de aprendices con discapacidad visual en la ciudad,2013,0
Marcia de Borba Campos,Increased expression of CD4^ sup+^ CD25^ sup+^ FOXP3^ sup+^ regulatory T cells correlates with Epstein-Barr virus and has no impact on survival in patients with classical …,2012,0
Marcia de Borba Campos,As tecnologias Educacionais na Educação Superior,2011,0
Marcia de Borba Campos,Chronic oral anticoagulation in patients with inherited bleeding disorders,2010,0
Marcia de Borba Campos,Sign WebEDIT: uma oportunidade para a criação coletiva de textos escritos em Língua de Sinais,2006,0
Marcia de Borba Campos,Acessibilidade na Web: em busca de uma comunidade acessível e inclusiva,2005,0
Marcia de Borba Campos,Que recursos podem contribuir para otimizar a Aprendizagem em um ambiente virtual?,2001,0
Marcia de Borba Campos,Uma proposta para inclusão de computadores no âmbito da Educação de Surdos: comunicação e aprendizagem,2001,0
Marcia de Borba Campos,Strategies to Teach Logic of Programming in the Web,2000,0
Marcia de Borba Campos,CAMPUS GLOBAL: Experiências Rumo a Universidade Virtual,1998,0
Marcia de Borba Campos,Considerations for the Development and Use of Educational Software,1997,0
Marcia de Borba Campos,Da Lógica da Criança a Lógica do Adolescente,1996,0
Marcia de Borba Campos,Sistema hipermidia para apoio às relações espaço-temporal e lateralidade baseado em hiperhistórias,1996,0
Marcia de Borba Campos,"LIMA, José Valdeni de",1994,0
Marcia de Borba Campos,MUMPS - Um Editor Interativo para Ambiente MUMPS,1991,0
Marcia de Borba Campos,Session 13: Internet application and technology,N/A,0
Marcia de Borba Campos,AMBIENTE TELEMÁTICO DE INTERAÇÃO E COMUNICAÇÃO PARA SUPORTE À EDUCAÇÃO BILÍNGÜE DE SURDOS,N/A,0
Marcia de Borba Campos,LARS SBR 2017,N/A,0
Marcia de Borba Campos,O ENSINO DA MATEMÁTICA E A RESOLUÇÃO DE PROBLEMAS,N/A,0
Marcia de Borba Campos,Using Conceptual Spaces for Object Recognition in Multi-agent Systems,N/A,0
Marcia de Borba Campos,Piaget,N/A,0
Marcia de Borba Campos,"Rede como apoio à interação, troca e construção de informações entre pessoas envolvidas na Educação de Surdos",N/A,0
Marcia de Borba Campos,TECNOLOGIAS PARA EDUCAÇÃO ESPECIAL,N/A,0
Marcia de Borba Campos,"EDUSURDOS: Rede COMO Apoio A Interação, Construção E Troca DE Informações SOBRE A Educação DE Surdos",N/A,0
Marcia de Borba Campos,Possibilidades de uso de software educacional no processo de ensino e aprendizagem do aluno surdo,N/A,0
Marcia de Borba Campos,"Folder sobre os Programas SignEd, SignSim, SignTalk e SignHTML",N/A,0
Marcia de Borba Campos,Quem vem primeiro: a escolha tecnológica ou a proposta pedagógica? Uma reflexão acerca das possibilidades da Educação a Distância na Sociedade da Aprendizagem,N/A,0
Marcia de Borba Campos,Terceiro Setor e a Inclusão Digital na Educação,N/A,0
Marcia de Borba Campos,TECNOLOGIA EM APOIO À EDUCAÇÃO BILÍNGUE DE SURDOS: COMUNICAÇÃO E APRENDIZAGEM,N/A,0
Marcia de Borba Campos,Promoção da Cidadania da Comunidade Surda: o uso das TICs na apropriação de sua língua materna,N/A,0
Changhoon Oh,"I lead, you help but only with enough details: Understanding user experience of co-creation with artificial intelligence",2018,242
Changhoon Oh,Designing a chatbot for a brief motivational interview on stress management: qualitative case study,2019,119
Changhoon Oh,Us vs. them: Understanding artificial intelligence technophobia over the google deepmind challenge match,2017,106
Changhoon Oh,Bot in the bunch: Facilitating group chat discussion by improving efficiency and participation with a chatbot,2020,93
Changhoon Oh,How experienced designers of enterprise applications engage AI as a design material,2022,44
Changhoon Oh,Understanding participatory hashtag practices on Instagram: a case study of weekend hashtag project,2016,37
Changhoon Oh,TurtleTalk: An educational programming game for children with voice user interface,2019,31
Changhoon Oh,Understanding user perception of automated news generation system,2020,28
Changhoon Oh,UX designers pushing AI in the enterprise: a case for adaptive UIs,2020,26
Changhoon Oh,"Touch+ Finger: Extending Touch-based User Interface Capabilities with"" Idle"" Finger Gestures in the Air",2018,20
Changhoon Oh,Creating design resources to scaffold the ideation of AI concepts,2023,15
Changhoon Oh,Tell me more: Understanding user interaction of smart speaker news powered by conversational search,2019,15
Changhoon Oh,OctaRing: examining pressure-sensitive multi-touch input on a finger ring device,2016,14
Changhoon Oh,"A system designed to collect users' TV-watching data using a Smart TV, Smartphones, and Smart watches",2016,10
Changhoon Oh,Understanding how people reason about aesthetic evaluations of artificial intelligence,2020,8
Changhoon Oh,Trkic G00gle: Why and how users game translation algorithms,2021,7
Changhoon Oh,Identifying the ethical issues of virtual human: A semantic network analysis of media reports,2022,5
Changhoon Oh,PairRing: a ring-shaped rotatable smartwatch controller,2018,5
Changhoon Oh,Travel q: Questifying micro activities using travel photos to enhance travel experience,2015,5
Changhoon Oh,Gravity: automatic location tracking system between a car and a pedestrian,2014,5
Changhoon Oh,Toward a Unified Framework for Visualization Design Guidelines,2021,3
Changhoon Oh,Oppan Internet Meme Style: A Case Study of Internet Memes through Digital Artifacts on Social Media,2014,3
Changhoon Oh,Vislab: Enabling visualization designers to gather empirically informed design feedback,2023,2
Changhoon Oh,Designing a Conversational Sequence for a Brief Motivational Interview for Stress Management on a Web-Based Text Messaging App: Qualitative Case Study,2019,2
Changhoon Oh,"CloChat: Understanding How People Customize, Interact, and Experience Personas in Large Language Models",2024,1
Changhoon Oh,You Know What I’m Saying: Designing Conversational Strategies of AI Agent for Tip of the Tongue Phenomenon,2023,1
Changhoon Oh,Understanding in-car smartphone usage pattern with an un-obfuscated observation,2014,1
Changhoon Oh,Deciphering Deception: How Different Rhetoric of AI Language Impacts Users’ Sense of Truth in LLMs,2024,0
Changhoon Oh,“Journey of Finding the Best Query”: Understanding the User Experience of AI Image Generation System,2024,0
Changhoon Oh,Users' Attachment Styles and ChatGPT Interaction: Revealing Insights into User Experiences,2024,0
Changhoon Oh,AccessLens: Auto-detecting Inaccessibility of Everyday Objects,2024,0
Changhoon Oh,Lost in Visualization: Investigating the Knowledge Gap between Visualization Research and Practice,2023,0
Changhoon Oh,Creating Design Resources to Scaffold the Ideation of AI Concepts,2023,0
Changhoon Oh,A Study on User Experience through Analysis of the Creative Process of Using Image Generative AI: Focusing on User Agency in Creativity,2023,0
Changhoon Oh,VisLab: Crowdsourcing Visualization Experiments in the Wild,2021,0
Changhoon Oh,Genomic data processing with GenomeFlow,N/A,0
Joice Lee Otsuka,Avaliação formativa em ambientes de EaD,2002,68
Joice Lee Otsuka,Serious game development as a strategy for health promotion and tackling childhood obesity,2016,60
Joice Lee Otsuka,Suporte à avaliação formativa no ambiente de educação à distância TelEduc,2002,46
Joice Lee Otsuka,Análise de métodos de avaliação de jogos educacionais,2014,40
Joice Lee Otsuka,Fatores determinantes na efetividade de ferramentas de comunicação mediada por computador no ensino à distância,1996,38
Joice Lee Otsuka,Interface para Auxílio à Avaliação Formativa no Ambiente TelEduc,2003,26
Joice Lee Otsuka,Design and implementation of an educational game considering issues for visually impaired people inclusion,2020,25
Joice Lee Otsuka,Método baseado em heurísticas para avaliação de acessibilidade em sistemas de informação,2009,25
Joice Lee Otsuka,Proposta de um sistema de apoio à aprendizagem colaborativa baseado na WWW,1997,25
Joice Lee Otsuka,A multi-agent formative assessment support model for learning management systems,2007,24
Joice Lee Otsuka,Análise do processo de avaliação contínua em um curso totalmente a distância,2002,22
Joice Lee Otsuka,Avaliação Online: O modelo de suporte tecnológico do Projeto TelEduc,2006,19
Joice Lee Otsuka,Um modelo de suporte à avaliação formativa no ambiente TelEduc,2003,19
Joice Lee Otsuka,A caminho de um modelo de apoio à avaliação contínua,2002,19
Joice Lee Otsuka,Um modelo de suporte à avaliação formativa para ambientes de EaD,2005,18
Joice Lee Otsuka,Details on the design and evaluation process of an educational game considering issues for visually impaired people inclusion,2019,16
Joice Lee Otsuka,An agent-based approach to support formative assessment,2002,16
Joice Lee Otsuka,Desarrollo de serious game como estrategia para la promoción de la salud y el enfrentamiento de la obesidad infantil,2016,15
Joice Lee Otsuka,Uso de agentes de interface para auxiliar a avaliação formativa no ambiente TelEduc,2002,15
Joice Lee Otsuka,Modelo de suporte à avaliação formativa baseado em sistemas multiagentes para ambientes de EaD,2006,14
Joice Lee Otsuka,SAACI: sistema de apoio à aprendizagem colaborativa na internet,1999,14
Joice Lee Otsuka,A multiagent system for formative assessment support in Learning Management Systems,2004,13
Joice Lee Otsuka,Uso de protótipo em papel no design de um jogo educacional acessível,2014,12
Joice Lee Otsuka,"Prática polidocente em ambientes virtuais de aprendizagem: reflexões sobre questões pedagógicas, didáticas e de organização sociotécnica",2012,12
Joice Lee Otsuka,A case study of the development of e-learning systems following a component-based layered architecture,2007,11
Joice Lee Otsuka,Avaliação formativa em ambientes de EaD: Uma proposta de suporte tecnológico e conceitual,2005,11
Joice Lee Otsuka,Um modelo baseado em Agentes de Interface para o suporte a Avaliação Formativa em Ambientes de Educação a Distância,2002,11
Joice Lee Otsuka,Educação a distância: formação do estudante virtual,2017,10
Joice Lee Otsuka,Processo de Design de um jogo eletrônico para o aprendizado de Teclado Musical,2014,10
Joice Lee Otsuka,Using logical sensors network to the accurate monitoring of the learning process in distance education courses,2011,10
Joice Lee Otsuka,O modelo de EaD dos cursos de graduação a distância na UFSCar,2011,10
Joice Lee Otsuka,Navegando pelo mundo: ambiente de aprendizagem telemático interdisciplinar,1998,10
Joice Lee Otsuka,Uso de Agentes de Interface no ambiente TelEduc,2003,9
Joice Lee Otsuka,Um modelo de suporte à avaliação formativa para ambientes de educação a distância: dos conceitos à solução tecnológica,2005,8
Joice Lee Otsuka,LIVRE SABER (LiSa): um repositório de recursos educacionais abertos de cursos a distância,2015,7
Joice Lee Otsuka,Design e avaliação de um jogo educacional para promoção da saúde e combate à obesidade infantil,2015,7
Joice Lee Otsuka,Jogo educacional sobre segurança do paciente: avaliação de estudantes de enfermagem,2015,7
Joice Lee Otsuka,Formação docente para modalidade a distância na UAB-UFSCar: um olhar sobre o professor coordenador de disciplina na polidocência,2014,7
Joice Lee Otsuka,Avaliação do Protótipo de um game educacional de Música,2014,7
Joice Lee Otsuka,Acessibilidade na Educação a Distância: desenvolvimento de um player de mídia acessível utilizando HTML5 e WAI-ARIA e sua integração com o Moodle,2012,7
Joice Lee Otsuka,Uso de Agentes de Interface no Suporte à Análise de Sessões de Bate-papo,2002,7
Joice Lee Otsuka,Desenvolvimento de jogos educacionais abertos,2012,6
Joice Lee Otsuka,Desenvolvimento e avaliação de um jogo educacional digital para enfrentamento da obesidade infantil,2015,5
Joice Lee Otsuka,Desenvolvimento de jogo educativo sobre segurança do paciente para ensino profissionalizante de enfermagem,2014,5
Joice Lee Otsuka,The TIDIA-Ae Portfolio Tool: a case study of its development following a component-based layered architecture,2005,5
Joice Lee Otsuka,A platform for customization and publication of open educational games,2019,4
Joice Lee Otsuka,Estudo sobre dados relevantes para o acompanhamento de participações em jogos educacionais,2019,4
Joice Lee Otsuka,Design e avaliação de um jogo educacional de anatomia e fisiologia digestória humana,2016,4
Joice Lee Otsuka,DIGESTOWER: jogo educacional para auxiliar o enfrentamento da obesidade infantil,2014,4
Joice Lee Otsuka,Data Collection Framework to the Learning Monitoring Using Logical Sensor Network,2012,4
Joice Lee Otsuka,Online assessment: supporting the formative assessment of collaborative learning activities,2007,4
Joice Lee Otsuka,Remar: uma plataforma de apoio à publicação e customização de jogos educacionais abertos,2017,3
Joice Lee Otsuka,LabTecA-Laboratório Virtual de Química Analítica,2017,3
Joice Lee Otsuka,Aplicaçoes educacionais com óculos de realidade virtual: um mapeamento sistemático,2017,3
Joice Lee Otsuka,DigesTower: serious game como estratégia para prevenção e enfrentamento da obesidade infantil,2016,3
Joice Lee Otsuka,Design de Em Busca do Santo Grau–Jogo Eletrônico Educacional Customizável,2016,3
Joice Lee Otsuka,Recursos educacionais multiplataformas abertos na rede,2015,3
Joice Lee Otsuka,Musikinésia--An Educational Adventure Game for Keyboard Learning,2015,3
Joice Lee Otsuka,Aplicação de redes de sensores lógicos no monitoramento de ambientes de aprendizagem,2009,3
Joice Lee Otsuka,Design and development of a memory game solution for players with and without visual impairment,2018,2
Joice Lee Otsuka,Visualizaçao da informaçao na análise de dados coletados a partir de jogos: um mapeamento sistemático,2018,2
Joice Lee Otsuka,Musikinésia: Jogo eletrônico gratuito para a aprendizagem de teclado e leitura musical,2016,2
Joice Lee Otsuka,LABTECA: EXPERIÊNCIA LÚDICA EM UMLABORATÓRIO 3D DE QUÍMICA,2015,2
Joice Lee Otsuka,Musikinésia: Jogo eletrônico para o aprendizado de teclado musical,2015,2
Joice Lee Otsuka,Protótipo digital do Cuidando Bem: um jogo educacional sobre Segurança do Paciente,2015,2
Joice Lee Otsuka,Avaliação de estudantes de enfermagem sobre jogo educacional de anatomia e fisiologia digestória humana,2015,2
Joice Lee Otsuka,Desenvolvimento de Jogo Educativo sobre Anatomofisiologia Digestória para Auxílio a Cursos Técnicos de Enfermagem,2014,2
Joice Lee Otsuka,Recomendações de design para promover o engajamento em jogos digitais educacionais: um mapeamento sistemático da literatura,2022,1
Joice Lee Otsuka,Design e Avaliação de um Jogo Educacional Web Inclusivo Multidispositivo e Customizável seguindo o conjunto EduGameAccess-M,2020,1
Joice Lee Otsuka,A Era Inclusiva-jogo digital como ferramenta de formação docente para a educação inclusiva,2019,1
Joice Lee Otsuka,A Era Inclusiva-​ Jogo Educacional como Recurso de Formação Docente para a Educação Inclusiva,2019,1
Joice Lee Otsuka,Em busca do Santo Grau-jogo educacional com desafios customizáveis,2018,1
Joice Lee Otsuka,Cuidando Bem: um serious game sobre segurança do paciente para o ensino de enfermagem,2016,1
Joice Lee Otsuka,Estudo comparativo de soluções para o desenvolvimento de um laboratório virtual 3D interativo,2014,1
Joice Lee Otsuka,Logical and Physical Sensors-Based Online Assessment Security Support,2012,1
Joice Lee Otsuka,Formação docente para a modalidade de Educação a Distância,2009,1
Joice Lee Otsuka,A Code Generation Tool for the TIDIA-Ae Component-Based Architecture,2006,1
Joice Lee Otsuka,Suporte à avaliação formativa no ambiente de educação a distância TelEduc,2002,1
Joice Lee Otsuka,HSM–Modelagem Semântica para Aplicação Hipertexto,1996,1
Joice Lee Otsuka,Design de Jogos Colaborativos que incluam pessoas com Transtorno do Espectro Autista: Uma Revisão Sistemática da Literatura,2023,0
Joice Lee Otsuka,Explorando a Convergência entre IoT e Jogos na Educação: Um Mapeamento Sistemático,2023,0
Joice Lee Otsuka,Concepção de um conjunto de recomendações de desenvolvimento e aplicação para promover o engajamento em jogos digitais educacionais abertos,2023,0
Joice Lee Otsuka,Um estudo sobre recomendações para o design de jogos educacionais multiplayer,2022,0
Joice Lee Otsuka,Development and evaluation of the serious game taking care good: patient safety simulation by computer,2017,0
Joice Lee Otsuka,Jogos: jogos digitais e Game Design,2015,0
Joice Lee Otsuka,Customização do Moodle 2.4: ambiente virtual de ensino aprendizagem favorável há experiência do usuário,2014,0
Joice Lee Otsuka,DEMOCRATIZAÇÃO DO ACESSO AO CONHECIMENTO CIENTÍFICO POR PESSOAS COM DEFICIÊNCIA VISUAL E AUDITIVA: Uso/Produção de Tecnologias Assistivas,2014,0
Joice Lee Otsuka,Construção do jogo “Produzindo Audiovisual”,2014,0
Joice Lee Otsuka,Musikinésia: Uma Aventura Musical Educativa,2014,0
Joice Lee Otsuka,Acesso aberto na educação a distância: A experiência da SEaD-UFSCar,2014,0
Joice Lee Otsuka,LIVRO EM PUBLICAÇÃO DIGITAL INTERATIVA PARA EAD,2012,0
Joice Lee Otsuka,REDE DE SENSORES LÓGICOS PARA AUXILIAR O MONITORAMENTO DE AVALIAÇÕES ONLINE EM CURSOS NA MODALIDADE A DISTÂNCIA,2012,0
Joice Lee Otsuka,A CONSTRUÇÃO DE OBJETOS INTERATIVOS EM TRÊS DIMENSÕES PARA EAD,2012,0
Joice Lee Otsuka,Uma Abordagem para Prover Avaliações Online Seguras,2012,0
Joice Lee Otsuka,LIVRE SABER (LiSa): UM REPOSITÓRIO DE CONTEÚDOS DIGITAIS MULTIMÍDIA ABERTOS DE CURSOS A DISTÂNCIA,2011,0
Joice Lee Otsuka,Reflexões sobre o Bacharelado em Sistemas de Informação na modalidade de Educação a Distância da UFSCar,2010,0
Joice Lee Otsuka,Searching for a more effective use of Educational Metadata in a Brazilian educational context,2005,0
Joice Lee Otsuka,HSM-MODELAGEM SEMÁNTICA PARA APLICA~ AO HIPERTEXTO,N/A,0
Joice Lee Otsuka,Laboratório de Objetos de Aprendizagem (LOA): Experiência interdisciplinar na metodologia de desenvolvimento de jogos,N/A,0
Joice Lee Otsuka,Portfolio overview: Looking inside a component-based TIDIA-Ae tool,N/A,0
Joice Lee Otsuka,CIP-Catalogação na Publicação,N/A,0
Joice Lee Otsuka,Histórico de Revisões,N/A,0
Joice Lee Otsuka,"O tripé da EaD: Metodologias, Tecnologia e Conteúdo",N/A,0
Sebastian Th. Büttner,The Design Space of Augmented and Virtual Reality Applications for Assistive Environments in Manufacturing: A Visual Approach,2017,151
Sebastian Th. Büttner,Using head-mounted displays and in-situ projection for assistive systems: A comparison,2016,129
Sebastian Th. Büttner,smARt. Assembly–Projection-Based Augmented Reality for Supporting Assembly Workers,2016,100
Sebastian Th. Büttner,Augmented Reality Training for Industrial Assembly Work – Are Projection-based AR Assistive Systems an Appropriate Tool for Assembly Training?,2020,73
Sebastian Th. Büttner,Extending the Design Space in Industrial Manufacturing Through Mobile Projection,2015,61
Sebastian Th. Büttner,Exploring Design Opportunities for Intelligent Worker Assistance: A New Approach Using Projection-Based AR and a Novel Hand-Tracking Algorithm,2017,52
Sebastian Th. Büttner,Towards a framework for assistance systems to support work processes in smart factories,2017,35
Sebastian Th. Büttner,Reasoning under uncertainty: Towards collaborative interactive machine learning,2016,33
Sebastian Th. Büttner,User interfaces for cyber-physical systems: Expanding the designer's toolbox,2015,28
Sebastian Th. Büttner,Exploring training modes for industrial augmented reality learning,2019,26
Sebastian Th. Büttner,φ 2: exploring physical check-ins for location-based services,2010,20
Sebastian Th. Büttner,Impact of augmented reality guidance for car repairs on novice users of AR: a field experiment on familiar and unfamiliar tasks,2020,16
Sebastian Th. Büttner,Dynamic Task Allocation based on Individual Abilities – Experiences from Developing and Operating an Inclusive Assembly Line for Workers With and Without Disabilities,2021,13
Sebastian Th. Büttner,"Things that tweet, check-in and are befriended. Two explorations on robotics & social media",2011,13
Sebastian Th. Büttner,Exploring users’ eye movements when using projection-based assembly assistive systems,2020,8
Sebastian Th. Büttner,HCI in der SmartFactoryOWL – Angewandte Forschung & Entwicklung,2017,8
Sebastian Th. Büttner,Applying Human-Centered Design Methods in Industry – a Field Report,2016,8
Sebastian Th. Büttner,Application Areas for Human-Centered Assistive Systems,2016,7
Sebastian Th. Büttner,Handling Work Complexity with AR/Deep Learning,2019,6
Sebastian Th. Büttner,Mobile projection-based augmented reality in work environments–an exploratory approach,2018,6
Sebastian Th. Büttner,Exploring Augmented Reality Training for Automated Systems,2019,5
Sebastian Th. Büttner,Intelligent adaptive assistance systems in an industrial context–overview of use cases and features,2018,5
Sebastian Th. Büttner,A checklist based approach for evaluating augmented reality displays in industrial applications,2018,5
Sebastian Th. Büttner,Managing complexity: Towards intelligent error-handling assistance trough interactive alarm flood reduction,2017,5
Sebastian Th. Büttner,Conveying Procedural and Descriptive Knowledge with Augmented Reality,2022,4
Sebastian Th. Büttner,Teaching by demonstrating–how smart assistive systems can learn from users,2020,4
Sebastian Th. Büttner,Using computer vision technologies to make the virtual visible,2011,4
Sebastian Th. Büttner,Assistenzsysteme im Kontext von Industrie 4.0–Partizipative Technologiegestaltung zur Wahrung der Arbeitnehmer* innen-Interessen,2020,3
Sebastian Th. Büttner,Smartwatches zur Unterstützung von Produktionsmitarbeitern,2019,3
Sebastian Th. Büttner,A multi-level localization system for intelligent user interfaces,2018,3
Sebastian Th. Büttner,Would You Help Me Voluntarily for the Next Two Years? Evaluating Psychological Persuasion Techniques in Human-Robot Interaction,2023,2
Sebastian Th. Büttner,Deep learning-based action detection for continuous quality control in interactive assistance systems,2022,2
Sebastian Th. Büttner,"The Impact of Varying Resolution and Motion Realism of Avatars in Augmented Reality-Supported, Virtually Co-located Sales Consultations",2022,2
Sebastian Th. Büttner,"Excuse Me, Something Is Unfair!-Implications of Perceived Fairness of Service Robots",2023,1
Sebastian Th. Büttner,Human-Technology Interaction in the Context of Industry 4.0: Current Trends and Challenges,2022,1
Sebastian Th. Büttner,One-Hand Controller for Human-Drone Interaction–a Human-Centered Prototype Development,2020,1
Sebastian Th. Büttner,Making object detection available to everyone—a hardware prototype for semi-automatic synthetic data generation,2020,1
Sebastian Th. Büttner,Investigating users' natural spatial mapping between drone dimensions and one-hand drone controllers,2019,1
Sebastian Th. Büttner,Verwendung von Augmented Reality im Industrieumfeld: Entwicklung eines personallosen Werksrundgangs für die HoloLens,2019,1
Sebastian Th. Büttner,User study on multitouch in the industrial environment,2016,1
Sebastian Th. Büttner,Trust dynamics in human interaction with an industrial robot,2024,0
Sebastian Th. Büttner,Smartorials – A Smart-Glass-Based Infrastructure for Knowledge Transfer in the Health Sector,2023,0
Sebastian Th. Büttner,"Wie Datenbrillen helfen, Wissen von Mitarbeitenden zu transferieren",2023,0
Sebastian Th. Büttner,Human-Technology Interaction: Shaping the Future of Industrial User Interfaces,2022,0
Sebastian Th. Büttner,Projektionsbasierte Augmented-Reality-Assistenz in der Montage: Explorative Entwicklung und empirische Untersuchung von Anwendungsszenarien zur Entwicklung von …,2022,0
Sebastian Th. Büttner,Session details: DAEM: The 4th International Workshop on Designing Assistive Environments for Manufacturing,2020,0
