Author Name,Title,Year,Citations
Néna Roa Seïler,An affective channel for Photopal,2010,0
Néna Roa Seïler,An affective channel for Photopal,2008,0
Néna Roa Seïler,Deliverable 2.1,2007,0
Néna Roa Seïler,Domain and User Modeling for Companions: Understanding and Representing Requirements,2007,0
Néna Roa Seïler,Recommended articles,N/A,0
Néna Roa Seïler,Emotional Companions,N/A,0
Néna Roa Seïler,An Affective Channel for Companions,N/A,0
Néna Roa Seïler,"Samuela, o el nacimiento de un “Companion”",N/A,0
Silvia Uribe,Social and content hybrid image recommender system for mobile social networks,2012,30
Silvia Uribe,User's web page aesthetics opinion: a matter of low-level image descriptors based on MPEG-7,2017,19
Silvia Uribe,Conspiracy or Not? A Deep Learning Approach to Spot It on Twitter,2022,10
Silvia Uribe,The need for multimodal health data modeling: a practical approach for a federated-learning healthcare platform,2023,9
Silvia Uribe,Recommendation techniques in forensic data analysis: a new approach,2015,9
Silvia Uribe,In-network content based image recommendation system for Content-aware Networks,2011,8
Silvia Uribe,New access services in HbbTV based on a deep learning approach for media content analysis,2019,7
Silvia Uribe,Mobile TV Targeted Advertisement and Content Personalization,2009,7
Silvia Uribe,Visual targeted advertisement system based on user profiling and content consumption for mobile broadcasting television,2011,6
Silvia Uribe,Extending Aspect-Oriented Programming for Dynamic User's Activity Detection in Mobile App Analytics,2020,5
Silvia Uribe,Developing accessibility multimedia services: the case of easytv,2020,3
Silvia Uribe,Personalised Interaction or How We Can Improve Migrants’ Experience When Using a Digital Companion Through a Mobile App,2022,2
Silvia Uribe,Speech synthesis for people with a visual impairment in digital television receivers,2012,2
Silvia Uribe,"Mobile TV Targeted Advertisement and Content Personalization, IWSSIP 2009",N/A,2
Silvia Uribe,DrOGA: an artificial intelligence solution for driver-status prediction of genomics mutations in precision cancer medicine,2023,1
Silvia Uribe,FLIP: A New Approach for Easing the Use of Federated Learning,2023,1
Silvia Uribe,Personalized adaptive media interfaces for multimedia search,2011,1
Silvia Uribe,Real-time television consumption measurement for content personalization system based on mobile devices,2011,1
Silvia Uribe,Content Personalization System Based on User Profiling for Mobile Broadcasting Television,2009,1
Silvia Uribe,Skill Matching for Migrant Guidance Based on AI Tools,2022,0
Silvia Uribe,MPEG-7 low level image descriptors for modeling users' web pages visual appeal opinion,2015,0
Silvia Uribe,New usability evaluation model for a personalized adaptive media search engine based on interface complexity metrics,2012,0
Silvia Uribe,New accessibility services in HbbTV based on a deep learning approach for media content analysis,N/A,0
Ishrat Ahmed,Protecting mobile users from visual privacy attacks,2014,26
Ishrat Ahmed,A-class: A classroom software with the support for diversity in aptitudes of autistic children,2011,22
Ishrat Ahmed,Let's talk it out: A chatbot for effective study habit behavioral change,2021,16
Ishrat Ahmed,Moving from co-design to co-research: Engaging youth participation in guided qualitative inquiry,2022,14
Ishrat Ahmed,Investigating Help-Giving Behavior in a Cross-Platform Learning Environment,2019,11
Ishrat Ahmed,ROBIN: using a programmable robot to provide feedback and encouragement on programming tasks,2018,10
Ishrat Ahmed,Aspira: Employing a serious game in an mHealth app to improve asthma outcomes,2017,9
Ishrat Ahmed,Using design-based research to improve peer help-giving in a middle school math classroom,2020,7
Ishrat Ahmed,An mHealth hybrid app for self-reporting pain measures for sickle cell disease,2016,5
Ishrat Ahmed,Impact of imbalance usage of social networking sites on families,2015,3
Ishrat Ahmed,Interactive personas: Towards the dynamic assessment of student motivation within its,2021,1
Ishrat Ahmed,Modeling and Supporting Middle School Mathematics Collaboration using Student Motivation across Different Digital Learning Platforms,2023,0
Ishrat Ahmed,Text Summarization for Call Center Transcripts,2023,0
Ishrat Ahmed,Exploring the Use of Badges as Cross-Platform Collaborative Support,2023,0
Ishrat Ahmed,Co-Design for Learner Help-Giving Across Physical and Digital Contexts,2019,0
Sebastian Weiß,VRoad: gesture-based interaction between pedestrians and automated vehicles in virtual reality,2019,32
Sebastian Weiß,Comparing techniques for visualizing moving out-of-view objects in head-mounted virtual reality,2019,23
Sebastian Weiß,Applications of Immersive Virtual Reality in Nursing Education,2018,23
Sebastian Weiß,Effects of Image Realism on the Stress Response in Virtual Reality,2021,13
Sebastian Weiß,Multi Low-resolution Infrared Sensor Setup for Privacy-preserving Unobtrusive Indoor Localization.,2019,9
Sebastian Weiß,Inducing Emotional Stress From The Intensive Care Context Using Storytelling In VR,2022,6
Sebastian Weiß,Visualization of Eye Tracking Data in Unity3D,2020,4
Sebastian Weiß,aVRaid of Heights?-Exploring Integrated Non-Invasive Sensors For Stress Testing,2020,4
Sebastian Weiß,Bedarfe für Virtual Reality Basierte Stress Trainings in der Pflege,2020,4
Sebastian Weiß,Don’t Panic!-Influence of Virtual Stressor Representations from the ICU Context on Perceived Stress Levels,2023,3
Sebastian Weiß,Virtual Laboratories for Educating The Public On State-Of-The-Art Health-Care Technology,2020,1
Sebastian Weiß,A Mobile Augmented Reality Application to Improve Patient Education in Urology,2016,1
Sebastian Weiß,Mobile Augmented Reality and 3D Printing to Involve Patients in Treatment Decisions for Prostate Cancer.,2016,1
Sebastian Weiß,Usability of PC-based Dashboards to Control Virtual Reality Training Situations,2023,0
Sebastian Weiß,Virtuelle und Erweiterte Realitäten für den Einsatz in der Pflege,2023,0
Sebastian Weiß,Virtuelle und Erweiterte Realitäten für den Einsatz in der Pflege,2023,0
Sebastian Weiß,Elevating Stress Levels-Exploring Multimodality for Stress Induction in VR,2022,0
Sebastian Weiß,Suitability of Virtual Reality for Eye Tracking Studies in a Nursing Context,2022,0
Sebastian Weiß,Mixed Reality Collaboration Environment – It’s a MiRaClE,2021,0
Sebastian Weiß,Das Pflegeinnovationszentrum–Erforschung und Bewertung innovativer Pflegetechnologien,2020,0
Sebastian Weiß,The Multifold Use of Virtual Environments in Nursing,2019,0
Sebastian Weiß,Exploring Stress Creation in VR for Task-Based Training in Nursing,2019,0
Amy Rechkemmer,When Confidence Meets Accuracy: Exploring the Effects of Multiple Performance Indicators on Trust in Machine Learning Models,2022,59
Amy Rechkemmer,Problem Framing and Cognitive Style: Impacts on Design Ideation Perceptions,2021,28
Amy Rechkemmer,Using Paradigm-Relatedness to Measure Design Ideation Shifts,2016,15
Amy Rechkemmer,Motivating novice crowd workers through goal setting: An investigation into the effects on complex crowdsourcing task training,2020,10
Amy Rechkemmer,Examining the Effect of a Paradigm-Relatedness Problem-Framing Tool on Idea Generation,2017,6
Amy Rechkemmer,Understanding the Microtask Crowdsourcing Experience for Workers with Disabilities: A Comparative View,2022,2
Amy Rechkemmer,Small Town or Metropolis? Analyzing the Relationship between Population Size and Language,2020,2
Amy Rechkemmer,Characterizing Time Spent in Video Object Tracking Annotation Tasks: A Study of Task Complexity in Vehicle Tracking,2023,1
Amy Rechkemmer,Exploring the Effects of Goal Setting When Training for Complex Crowdsourcing Tasks,2021,1
Amy Rechkemmer,Snapper: Accelerating Bounding Box Annotation in Object Detection Tasks with Find-and-Snap Tooling,2024,0
Amy Rechkemmer,Fostering Data Worker Inclusion and Well-Being: Identifying Barriers and Designing Interventions,2023,0
Amy Rechkemmer,Unlocking the Potential of the Crowd by Challenging its Assumptions,2021,0
Arjun Ramesh Rao,Milo: A visual programming environment for Data Science Education,2018,43
Arjun Ramesh Rao,Say What? Automatic Modeling of Collaborative Problem Solving Skills from Student Speech in the Wild,2021,26
Arjun Ramesh Rao,"Multimodal, Multiparty Modeling of Collaborative Problem Solving Performance",2020,24
Arjun Ramesh Rao,Do Speech-Based Collaboration Analytics Generalize Across Task Contexts?,2022,19
Arjun Ramesh Rao,Using artificial intelligence to assess personal qualities in college admissions,2023,4
Arjun Ramesh Rao,Context Based Approach for Second Language Acquisition,2018,4
Arjun Ramesh Rao,CPSCoach: The Design and Implementation of Intelligent Collaborative Problem Solving Feedback,2023,3
Arjun Ramesh Rao,DearDiary—An IBM Watson Powered Mental Healthcare Tracker,2017,1
Arjun Ramesh Rao,Big Data Predictive Modeling and Analytics,2017,0
Arjun Ramesh Rao,Data Migration Techniques from SQL to NoSQL,2017,0
Anat Hashavit,Collabot: Personalized group chat summarization,2018,49
Anat Hashavit,Games for crowds: A crowdsourcing game platform for the enterprise,2015,26
Anat Hashavit,Method for performance monitoring and optimization via trend detection and forecasting,2016,19
Anat Hashavit,Understanding and mitigating bias in online health search,2021,8
Anat Hashavit,Effective trend detection within a dynamic search context,2016,7
Anat Hashavit,Implicit user modeling in group chat,2018,6
Anat Hashavit,Dataset classification quantification,2016,6
Anat Hashavit,The Impact of Snippet Reliability on Misinformation in Online Health Search,2024,1
Anat Hashavit,Not Just Skipping: Understanding the Effect of Sponsored Content on Users' Decision-Making in Online Health Search,2023,1
Anat Hashavit,Max-prob: An unbiased rational decision making procedure for multiple-adversary environments,2011,1
Anat Hashavit,Method and system for generating a prioritized list,2021,0
Anat Hashavit,Processing Combined Multi-Source Data Streams,2019,0
Anat Hashavit,Scalable trend detection in a personalized search context,2019,0
Anat Hashavit,Unbiased Rational Decision Making in Multiple-adversary Environments,2011,0
Qin Wu,Intelligent smoke alarm system with wireless sensor network using ZigBee,2018,35
Qin Wu,Object recognition-based second language learning educational robot system for Chinese preschool children,2019,23
Qin Wu,Cognition-based context-aware cloud computing for intelligent robotic systems in mobile education,2018,20
Qin Wu,Squeeze the ball: Designing an interactive playground towards aiding social activities of children with low-function autism,2020,19
Qin Wu,MagicPAPER: tabletop interactive projection device based on tangible interaction,2019,12
Qin Wu,Anmoji: a novel body-controlled massage robot,2019,4
Qin Wu,Jammify: Interactive multi-sensory system for digital art jamming,2021,3
Qin Wu,Players and Performance: Opportunities for Social Interaction with Augmented Tabletop Games at Centres for Children with Autism,2022,2
Qin Wu,MaskMe: Using Masks to Design Collaborative Games for Helping Children with Autism Make Eye Contact,2020,2
Qin Wu,MagicPAPER: An Integrated Shadow-Art Hardware Device Enabling Touch Interaction on Paper,2018,2
Qin Wu,Revitalize Qiang language and culture by designing serious games based on interactive projection,2022,1
Qin Wu,Face HotPot: An Interactive Projection Device for Hot Pot,2020,1
Qin Wu,Tidd: Augmented Tabletop Interaction Supports Children with Autism to Train Daily Living Skills,2023,0
Qin Wu,Striving for Authentic and Sustained Technology Use in the Classroom: Lessons Learned from a Longitudinal Evaluation of a Sensor-Based Science Education Platform,2023,0
Qin Wu,WhiteStone: A Tangible interactive device for revitalizing Qiang language and culture,2021,0
Qin Wu,Table War: A Tabletop Projection Game for Attack-and-Defence Battle,2019,0
Qin Wu,MagicPAPER: Tabletop Interactive Projection Device Based on Kraft Paper,2018,0
Qin Wu,MagicPAPER: An Integrated Shadow-Art Hardware Device Enabling Touch Interaction on Kraft paper,2018,0
Qin Wu,Table War: A Tower-Defense Game Device with Augmented Reality Projection,2018,0
Rucha Tulaskar,"What students want? Experiences, challenges, and engagement during Emergency Remote Learning amidst COVID-19 crisis",2022,80
Rucha Tulaskar,From mild to wild: reimagining friendships and romance in the time of pandemic using design fiction,2021,12
Rucha Tulaskar,"Human-Computer Interaction-INTERACT 2017: 16th IFIP TC 13 International Conference, Mumbai, India, September 25-29, 2017, Proceedings, Part II",2017,8
Rucha Tulaskar,Hierarchy or List? Comparing menu navigation by emergent users,2018,6
Rucha Tulaskar,From the Margins to the Centre: Defining New Mission and Vision for HCI Research in South Asia,2021,5
Rucha Tulaskar,Study of Instructional Illustrations on ICTs: Considering persona of low-literate users from India,2020,5
Rucha Tulaskar,Socio-technical HCI for ethical value exchange: a case of service design and innovation ‘at the Margins’ in resource constrained environments,2017,4
Rucha Tulaskar,Researchers’ toolbox for the future: Understanding and designing accessible and inclusive artificial intelligence (aiai),2021,2
Rucha Tulaskar,Evolution of Embedded User Assistance: Considering Usability and Aesthetics,2018,2
Olivia Lin,Aging and the production effect: A test of the distinctiveness account.,2012,66
Olivia Lin,The acquisition of simple associations as observed in color–word contingency learning.,2018,42
Olivia Lin,Episodic memory for spatial context biases spatial attention,2009,11
Olivia Lin,Smart Bedsheet for Baby Monitoring Application: Measurement and Characterization Results,2020,3
Olivia Lin,A Bedsheet for Baby Monitoring at Night: Measurement and Characterization Results,2020,3
Olivia Lin,Intelligent bed sheet detects respiratory patterns,2018,2
Olivia Lin,Data Processing for Vital Signs Detection Using a Functional Bedsheet,2018,0
Olivia Lin,Data processing for vital signs detection using a functional bedsheet,2018,0
Olivia Lin,Data processing for vital signs detection using a functional bedsheet,2018,0
Olivia Lin,"Studio 1 Labs-User-Centered evaluation of a functional bedsheet: Benefits, change in the routine, impact, behavior change",2018,0
Olivia Lin,Semantic Transfer in Colour-Word Contingency Learning,2015,0
Olivia Lin,Costs as Well as Benefits in Colour-Word Contingency Learning,2014,0
Olivia Lin,The Role of Meaning in Colour-Word Contingency Learning,2013,0
Olivia Lin,Global-local processing in Westerners and the Japanese A comparison using hierarchical letters and shapes in a selective attention task,2013,0
Can Kirmizibayrak,Evaluation of gesture based interfaces for medical volume visualization tasks,2011,43
Can Kirmizibayrak,Digital analysis and visualization of swimming motion,2011,18
Can Kirmizibayrak,Automatic 3D ultrasound calibration for image guided therapy using intramodality image registration,2013,16
Can Kirmizibayrak,Interactive visualization and analysis of multimodal datasets for surgical applications,2012,11
Can Kirmizibayrak,Registration of 3D CT data to 2D endoscopic image using a gradient mutual information based viewpoint matching for image-guided medialization laryngoplasty,2010,11
Can Kirmizibayrak,Interactive volume visualization and editing methods for surgical applications,2011,7
Can Kirmizibayrak,Interactive focus+ context medical data exploration and editing,2014,6
Can Kirmizibayrak,Interactive visualization for image guided medialization laryngoplasty,2010,6
Can Kirmizibayrak,Texture mapping volumes using GPU-based polygon-assisted raycasting,2011,5
Can Kirmizibayrak,Real-Time Telerobotic 3D Ultrasound for Soft-Tissue Guidance Concurrent with Beam Delivery,2012,0
Can Kirmizibayrak,SU‐D‐213CD‐01: 4D Ultrasound Calibration for Radiotherapy Guidance Using Automatic Intramodality Image Registration,2012,0
Thanikasalam Kokul,Transformers in single object tracking: An experimental survey,2023,19
Thanikasalam Kokul,Target-specific siamese attention network for real-time object tracking,2019,19
Thanikasalam Kokul,A comprehensive study on deep image classification with small datasets,2020,18
Thanikasalam Kokul,Gate connected convolutional neural network for object tracking,2017,13
Thanikasalam Kokul,Online multi-person tracking-by-detection method using ACF and particle filter,2015,11
Thanikasalam Kokul,Classification of vegetable plant pests using deep transfer learning,2021,8
Thanikasalam Kokul,Melanoma Skin Cancer Detection Using EfficientNet and Channel Attention Module,2021,7
Thanikasalam Kokul,Single Image Defogging using Depth Estimation and Scene-Specific Dark Channel Prior,2020,6
Thanikasalam Kokul,Detection of Alzheimer’s disease using structural brain network and convolutional neural network,2021,5
Thanikasalam Kokul,Discriminative patterns of white matter changes in Alzheimer's,2023,3
Thanikasalam Kokul,TractNet: a deep learning approach on 3D curves for segmenting white matter fibre bundles,2021,3
Thanikasalam Kokul,Scene-Specific Dark Channel Prior for Single Image Fog Removal,2021,3
Thanikasalam Kokul,Gender and Age Estimation From Facial Images using Deep Learning,2022,2
Thanikasalam Kokul,Segmentation of whole-brain tractography: a deep learning algorithm based on 3D raw curve points,2022,2
Thanikasalam Kokul,Graph neural network based Alzheimer’s disease classification using structural brain network,2022,1
Thanikasalam Kokul,Underwater Image Enhancement Using Dual Convolutional Neural Network with Skip Connections,2022,1
Thanikasalam Kokul,Period Prediction of Sinhala Epigraphical Scripts using Convolutional Neural Networks,2021,1
Thanikasalam Kokul,"Deep match tracker: Classifying when dissimilar, similarity matching when not",2018,1
Thanikasalam Kokul,Optimized Information Flow for Transformer Tracking,2024,0
Thanikasalam Kokul,An Efficient Real-Time Air Drumming Approach Using MediaPipe Hand Gesture Model,2023,0
Thanikasalam Kokul,Detection and Visualization of Neglected Tropical Skin Diseases Using EfficientNet and Grad-CAM,2023,0
Thanikasalam Kokul,Exploring Asymmetrical White Matter Abnormalities in Alzheimer’s using Deep Learning,2023,0
Thanikasalam Kokul,An Efficient Knock Code Decoding Approach to assist the People with Communication Impairments,2023,0
Thanikasalam Kokul,A Dual CNN Architecture for Single Image Raindrop and Rain Streak Removal,2022,0
Thanikasalam Kokul,A Dual CNN Architecture for Single Image Raindrop and Rain Streak Removal,2022,0
Thanikasalam Kokul,Underwater Image Enhancement using Scene-Specific Red Channel Prior and Fusion,2021,0
Thanikasalam Kokul,Underwater Image Enhancement using Scene-Specific Red Channel Prior and Fusion,2021,0
Thanikasalam Kokul,Scene-Specific Dark Channel Prior for Single Image Fog Removal,2021,0
Thanikasalam Kokul,HUMAN IDENTIFICATION USING RETINA DATA,2020,0
Thanikasalam Kokul,Road defect detection using hog features and svm,2020,0
Thanikasalam Kokul,Off-line handwritten signature verification,2020,0
Thanikasalam Kokul,Fake sri lankan currency detection using image processing techniques,2020,0
Thanikasalam Kokul,Automated flower classification using hog features,2020,0
Thanikasalam Kokul,Single image defogging using depth estimation,2020,0
Thanikasalam Kokul,A Comprehensive Study on Deep Image Classification with Small Datasets,2019,0
Thanikasalam Kokul,Appearance based online visual object tracking,2019,0
Thanikasalam Kokul,A Performance Evaluation of various SVM Tools and Different Feature Selection Strategies,2015,0
Thanikasalam Kokul,Underwater Image Enhancement Using Convolution Neural Network,N/A,0
Thanikasalam Kokul,Multi-Person Tracking Using Generic Person Detector and Particle Filter,N/A,0
Anuradha(Anu) Madugalla,Accessible on-line floor plans,2015,37
Anuradha(Anu) Madugalla,Creating accessible online floor plans for visually impaired readers,2020,15
Anuradha(Anu) Madugalla,A toolkit for building more adaptable user interfaces for vision-impaired users,2021,13
Anuradha(Anu) Madugalla,Addressing the influence of end user human aspects on software engineering,2021,11
Anuradha(Anu) Madugalla,Partitioning open plan areas in floor plans,2017,11
Anuradha(Anu) Madugalla,"Improving human-centric software defect evaluation, reporting, and fixing",2021,8
Anuradha(Anu) Madugalla,Facial muscle anatomy based approach for forensic facial reconstruction in Sri Lanka,2012,8
Anuradha(Anu) Madugalla,FaceID: A 3D computer graphic application for forensic medicine: A novel semi-automated muscle based digital sculpting initiative for forensic facial reconstruction in Sri Lanka,2013,6
Anuradha(Anu) Madugalla,Adaptive User Interfaces in Systems Targeting Chronic Disease: A Systematic Literature Review,2022,4
Anuradha(Anu) Madugalla,Accessible on-line graphics,2015,3
Anuradha(Anu) Madugalla,A novel semi-automated approach for forensic facial reconstruction in Sri Lanka,2013,3
Anuradha(Anu) Madugalla,A Knowledge Sharing Framework for Better Interaction with Participants,2023,1
Anuradha(Anu) Madugalla,An Approach to Generating Diverse Personas for Children and the Elderly for Software Development,2023,1
Anuradha(Anu) Madugalla,Adaptive user interfaces for software supporting chronic disease,2023,1
Anuradha(Anu) Madugalla,Generating Accessible Online Graphics for Visually Impaired People: A Case Study with Floor Plans,2018,1
Anuradha(Anu) Madugalla,Providing Vulnerable Groups with Equal Access to Early Warnings in Australia: A Basic Human Right,2024,0
Anuradha(Anu) Madugalla,Unlocking Adaptive User Experiences with Generative AI,2024,0
Anuradha(Anu) Madugalla,Adaptive User Interfaces for Software Supporting Chronic Disease,2024,0
Anuradha(Anu) Madugalla,"Challenges, Adaptations, and Fringe Benefits of Conducting Software Engineering Research with Human Participants during the COVID-19 Pandemic",2024,0
Anuradha(Anu) Madugalla,Human-centered e-Health Development: An Accessible Visual Modeling Tool,2024,0
Anuradha(Anu) Madugalla,Engineering Adaptive Information Graphics for Disabled Communities: A Case Study with Public Space Indoor Maps,2024,0
Anuradha(Anu) Madugalla,Towards Developer-Centered Secure Coding Training,2023,0
Anuradha(Anu) Madugalla,Vision: Requirements Engineering for Software Development in Aged Care,2023,0
Anuradha(Anu) Madugalla,Check for Better Understanding Diverse End User Website Usage Challenges with Browser-Based Augmented Reality Approaches,2023,0
Anuradha(Anu) Madugalla,"ED&I and SE: challenges, progress and lessons",2023,0
Anuradha(Anu) Madugalla,Identification of unrecognizable corpses: A novel semi-automated approach for forensic facial reconstruction in Sri Lanka,2014,0
Anuradha(Anu) Madugalla,FaceID–Bones Narrate: A Semi Automated Approach for Forensic Facial Reconstruction,2013,0
Anuradha(Anu) Madugalla,Facial Muscle Anatomy Based Approach for Forensic Facial Reconstruction in Sri Lanka,2012,0
Anuradha(Anu) Madugalla,CHASE 2021,N/A,0
Dr. P.V. Venkateswara Rao,Optimized traffic control and data processing using IoT,2018,41
Dr. P.V. Venkateswara Rao,PhishPreventer: A Secure Authentication Protocol for Prevention of Phishing Attacks in Mobile Environment with Formal Verification,2020,27
Dr. P.V. Venkateswara Rao,Secure Authentication and Key Management Protocol for Deployment of Internet of Vehicles (IoV) Concerning Intelligent Transport Systems,2022,18
Dr. P.V. Venkateswara Rao,"A systematic survey on software-defined networks, routing protocols and security infrastructure for underwater wireless sensor networks (UWSNs)",2020,13
Dr. P.V. Venkateswara Rao,A secure IoT-based micro-payment protocol for wearable devices,2022,8
Dr. P.V. Venkateswara Rao,Investigating the Impact of Black Hole Attack on AODV Routing Protocol In MANETS under Responsive and Non-Responsive Traffic,2015,4
Dr. P.V. Venkateswara Rao,Investigating the impact of Selfish Node On AODV Routing Protocol In MANETS In the context of Simulation Time,2015,3
Dr. P.V. Venkateswara Rao,"Performance analysis of AOMDV,OLSR and DSR Routing Protocols Using UDP agents in MANETS",2014,3
Dr. P.V. Venkateswara Rao,Novel probabilistic clustering with adaptive actor critic neural network (AACN) for intrusion detection techniques,2020,2
Dr. P.V. Venkateswara Rao,Query-based word spotting in handwritten documents using HMM,2020,2
Dr. P.V. Venkateswara Rao,Jaggery Marketing Expert System Using Decision tree,2010,2
Dr. P.V. Venkateswara Rao,Digital Image Anti-Forensic Model Using Exponential Chaotic Biogeography-Based Optimization Algorithm,2023,0
Dr. P.V. Venkateswara Rao,Plant Protein Classification Using K-mer Encoding,2023,0
Dr. P.V. Venkateswara Rao,An Efficient Privacy-Preserving Search Technique for Encrypted Cloud Data,2020,0
Dr. P.V. Venkateswara Rao,Fast Motion Estimation using Modified Unsymmetrical Cross MultiHexagon Grid Search Algorithms for Video Coding Techniques,2019,0
Dr. P.V. Venkateswara Rao,Optimized Video Image Security and Compression Using DCT and Depth Hexagon Based Search (DHEXBS) Algorithm,2018,0
Dr. P.V. Venkateswara Rao,Investigating the Impact of Malicious Node On the Performance of AODV Routing Protocol In MANETS,2015,0
Dr. P.V. Venkateswara Rao,"Performance analysis of RSA,DSA,ECDSA Algorithms using OPENSSL",2013,0
Dr. P.V. Venkateswara Rao,Analyzing the impact of eaves and security on energy consumptionfor Aodv routing Protocol in Manets,2013,0
Dr. P.V. Venkateswara Rao,Analyzing the Impact of different node placement models on QOS metrics of DYMO Routing Protocol for MANETS,2012,0
Dr. P.V. Venkateswara Rao,Analysis of Authentication Process in MANETS,2012,0
Dr. P.V. Venkateswara Rao,Network Performance Evaluation Using NS2 Simulator,2012,0
Dr. P.V. Venkateswara Rao,Analyzing the impact of Node Velocity and Pause Time on Energy Consumption of On demand routing Protocol for Manets,2012,0
Dr. P.V. Venkateswara Rao,Comparative Study of Reactive routing Protocol in MANETS under different traffic models in the context of two Ray & Free space propagation models,2012,0
Dr. P.V. Venkateswara Rao,An Approach for CBIR System Through FL Techniques,2010,0
Dr. P.V. Venkateswara Rao,Investigating the Impact of Malicious Node on the Performance of AODV Routing Protocol in MANETs,N/A,0
Jacob T. Browne,Wizard of oz prototyping for machine learning experiences,2019,56
Jacob T. Browne,ConsensUs: Supporting multi-criteria group decisions by visualizing points of disagreement,2018,29
Jacob T. Browne,ConsesnsUs: Visualizing points of disagreement for multi-criteria collaborative decision making,2017,21
Jacob T. Browne,The Future of Work is No Work: A Call to Action for Designers in the Abolition of Work,2022,7
Jacob T. Browne,Twickle: Growing Twitch Streamer's Communities Through Gamification of Word-of-Mouth Referrals,2018,7
Jacob T. Browne,Trust in Clinical AI: Expanding the Unit of Analysis,2022,3
Jacob T. Browne,Human–AI Relationship in Healthcare,2023,0
Jacob T. Browne,"Extended, Distributed, and Predictive: Sketches of a Generative Theory of Interaction for HCI",2022,0
Jacob T. Browne,Prototyping tensions: How to talk to your colleagues about AI,2022,0
Jacob T. Browne,Towards a Framework for Trust in Clinical AI: Expanding the Unit of Analysis,N/A,0
Jacob T. Browne,"SIJIA XIAO, Peking University",N/A,0
Mohamed Handosa,A mixed reality based social interactions testbed: A game theory approach,2018,17
Mohamed Handosa,Performance evaluation of MQTT-based internet of things systems,2017,16
Mohamed Handosa,Extending embodied interactions in mixed reality environments,2018,13
Mohamed Handosa,Video-based real-time monitoring for heart rate and respiration rate,2023,12
Mohamed Handosa,Rethinking user interaction with smart environments—a comparative study of four interaction modalities,2020,8
Mohamed Handosa,Mixed library—bridging real and virtual libraries,2017,8
Mohamed Handosa,Thyroid disease multi-class classification based on optimized gradient boosting model,2023,7
Mohamed Handosa,A User-Centric Design Framework for Smart Built Environments: A Mixed Reality Perspective,2019,7
Mohamed Handosa,An approach to user interactions with IoT-enabled spaces,2017,7
Mohamed Handosa,Painting with light: Gesture based light control in architectural settings,2017,7
Mohamed Handosa,An IoT-based framework for detecting heart conditions using machine learning,2023,6
Mohamed Handosa,An Approach to Embodiment and Interactions with Digital Entities in Mixed-Reality Environments,2018,6
Mohamed Handosa,A service infrastructure for human-centered IoT-based smart built environments,2017,6
Mohamed Handosa,Supporting User Interactions with Smart Built Environments,2019,1
Mohamed Handosa,Mixed-reality and project based curriculum development: empowering STEM learners and educators in southwest virginia appalachian region,2018,1
Mohamed Handosa,Tangible Visual Analysis: Brushing in a Mixed-Reality Environment,2017,1
Mohamed Handosa,Adapting blockchain’s proof-of-work mechanism for multiple traveling salesmen problem optimization,2023,0
Mohamed Handosa,Explorative analysis in a preliminary phase of hybrid vehicle design by means of tangible interaction,2017,0
Luca Corcella,Supporting end-user debugging of trigger-action rules for IoT applications,2019,72
Luca Corcella,Enabling personalisation of remote elderly assistance,2019,18
Luca Corcella,Enabling personalisation of remote elderly assistant applications,2017,14
Luca Corcella,A visual tool for analysing IoT trigger/action programming,2019,9
Luca Corcella,Personalizing a student home behaviour,2017,9
Luca Corcella,Trigger-action programming for context-aware elderly support in practice,2018,1
Jaydev Ajit Kumar,Display screen with a transitional graphical user interface,2017,29
Jaydev Ajit Kumar,System for configuration and device connectivity based on user selection,2018,23
Jaydev Ajit Kumar,System for active configuration of devices based on user selection,2018,13
Jaydev Ajit Kumar,Application connectivity for aggregation and for use in data filtering,2018,11
Jaydev Ajit Kumar,"System for configuration, device connectivity and device control based on user selection",2018,11
Jaydev Ajit Kumar,Display screen with a transitional graphical user interface,2018,11
Jaydev Ajit Kumar,Active selection configuration system with suggested actions,2019,9
Jaydev Ajit Kumar,System for discovery of software operable on a device,2018,9
Jaydev Ajit Kumar,System for discovery of devices and connections associated with a device,2018,4
Jaydev Ajit Kumar,Application connectivity for aggregation,2018,3
Lei Zhang,FlowMatic: An Immersive Authoring Tool for Creating Interactive Scenes in Virtual Reality,2020,67
Lei Zhang,Cubicle: An Adaptive Educational Gaming Platform for Training Spatial Visualization Skills,2018,29
Lei Zhang,"FlowMatic: An Immersive Authoring Tool for Creating Interactive Scenes in Virtual Reality. Association for Computing Machinery, New York, NY, USA, 342–353",2020,8
Lei Zhang,Studying the Benefits and Challenges of Immersive Dataflow Programming,2019,7
Lei Zhang,VRGit: A Version Control System for Collaborative Content Creation in Virtual Reality,2023,5
Lei Zhang,Auggie: Encouraging Effortful Communication through Handcrafted Digital Experiences,2022,5
Lei Zhang,HANDCRAFTED AUGMENTED REALITY EFFORT EVIDENCE,2023,2
Lei Zhang,Virtual ar interfaces for controlling iot devices using mobile device orientation sensors,2024,0
Lei Zhang,Co-located full-body gestures,2024,0
Lei Zhang,Virtual interfaces for controlling iot devices,2024,0
Lei Zhang,Interaction recording tools for creating interactive ar stories,2024,0
Lei Zhang,Character and costume assignment for co-located users,2024,0
Lei Zhang,Authoring tools for creating interactive ar experiences,2024,0
Lei Zhang,Recording following behaviors between virtual objects and user avatars in ar experiences,2024,0
