Author Name,Title,Year,Citations
Torben Volkmann,Partizipative und sozialverantwortliche Technikentwicklung,2022,2
Torben Volkmann,Collaborating with Communities in Participatory System Development,2022,2
Torben Volkmann,Altersgerechte Gestaltung eines Registrierungsprozesses für das Historytelling-Projekt.,2018,2
Torben Volkmann,Measuring Participation Through Empowerment: A Position Paper on Empowering Young Adults,2022,1
Torben Volkmann,Participatory design of historytelling voice assistance with older adults,2020,1
Torben Volkmann,Social presence in a virtual reality game with different levels of abstraction: testing the social presence aspect of the multimodal presence scale,2019,1
Torben Volkmann,Older Adults’ Need for Feedback within the Historytelling Platform,2017,1
Torben Volkmann,Participatory Human-Centered Design of a Feedback Mechanism Within the Historytelling System,2017,1
Torben Volkmann,Building Bridges Through Design: Game Design Strategies to Empower Young Adults Taking Social Offers-Results From a Pilot Study,2023,0
Torben Volkmann,Balancing Power Relations in Participatory Design: The Importance of Initiative and External Factors,2023,0
Torben Volkmann,Deconstruction and Reflection in Participatory Research and Design–A Multidisciplinary Perspective,2023,0
Torben Volkmann,Historytelling als Produkt und Prozess zur partizipativen Technikentwicklung,2021,0
Torben Volkmann,Human-Computer Interaction and Aging,2019,0
Torben Volkmann,Das Kreativlabor als generationsverbindendes Angebot im Bereich der praktischen Informatik,2015,0
Konstantin Buschmeier,An impact analysis of features in a classification approach to irony detection in product reviews,2014,145
Parth Natekar,Demystifying brain tumor segmentation networks: interpretability and uncertainty analysis,2020,80
Parth Natekar,Representation based complexity measures for predicting generalization in deep learning,2020,25
Parth Natekar,Methods and analysis of the first competition in predicting generalization of deep learning,2021,21
Parth Natekar,MitoTNT: Mitochondrial Temporal Network Tracking for 4D live-cell fluorescence microscopy data,2023,6
Parth Natekar,Interpreting deep neural networks for medical imaging using concept graphs,2021,6
Parth Natekar,Abstracting deep neural networks into concept graphs for concept level interpretability,2020,6
Parth Natekar,Self-supervised deep learning uncovers the semantic landscape of drug-induced latent mitochondrial phenotypes,2023,1
Parth Natekar,4D mitochondrial biophysical parameters predict cell type in human organoid tissue,2023,0
Khulood A.Rambo,Water-energy nexus in Saudi Arabia,2017,70
Khulood A.Rambo,The socio-cultural factors influencing online female consumers in Saudi Arabia,2009,22
Khulood A.Rambo,Intrusion detection in smart grid using data mining techniques,2018,18
Khulood A.Rambo,An event driven wireless sensors network for monitoring of plants health and larva activities,2018,15
Khulood A.Rambo,Culture-sensitive virtual E-commerce design with reference to female consumers in Saudi Arabia,2011,9
Khulood A.Rambo,Articulating stakeholders perspectives of culture-sensitive e-commerce design targeting female consumers in Saudi Arabia,2010,5
Khulood A.Rambo,An organisational semiotics approach to multicultural requirements engineering: stakeholder’s analysis of online shopping for Saudi Arabian female consumers,2011,4
Khulood A.Rambo,Intrusion Detection in Smart Grid Using Bagging Ensemble Classifiers,2019,1
Khulood A.Rambo,"CULTURES, ROLES, AND RESPONSIBILITIES OF STAKEHOLDERS IN MULTICULTURAL REQUIREMENTS ENGINEERING-Designing e-Commerce for Female Market in Saudi Arabia",2010,1
Khulood A.Rambo,A cost-effective low-carbon framework to manage emissions from water desalination,2020,0
Khulood A.Rambo,"Advancing Enterprise Education for Women in Science, Technology, Engineering, and Mathematics (STEM) among MENA countries",2020,0
Khulood A.Rambo,The Semiotics of Islamic Online Consumption: Interpreting Female Consumer's [sic] Shopping and Social Networking Behaviour in Saudi Arabia,2013,0
Franchesca Spektor,Vivewell: speculating near-future menstrual tracking through current data practices,2019,61
Franchesca Spektor,Dreaming disability justice in HCI,2022,22
Franchesca Spektor,"“It Feels Like Taking a Gamble”: Exploring Perceptions, Practices, and Challenges of Using Makeup and Cosmetics for People with Visual Impairments",2022,18
Franchesca Spektor,Crafting everyday resistance through lightweight design,2020,16
Franchesca Spektor,The ‘working body’: interrogating and reimagining the productivist impulses of transhumanism through crip-centered speculative design,2020,7
Franchesca Spektor,Charting the Automation of Hospitality: An Interdisciplinary Literature Review Examining the Evolution of Frontline Service work in the Face of Algorithmic Management,2023,6
Franchesca Spektor,Designing for Wellbeing: Worker-Generated Ideas on Adapting Algorithmic Management in the Hospitality Industry,2023,5
Franchesca Spektor,Hormonal advantage: retracing exploitative histories of workplace menstrual tracking,2021,5
Franchesca Spektor,Discarded Labor: Countervisualities for Representing AI Integration in Essential Work,2021,4
Franchesca Spektor,AI and essential labor: representing the invisible work of integration,2022,1
Miguel A. Rodríguez-Ortiz,Nuevas tendencias metodológicas en la enseñanza de lenguas extranjeras,2014,28
Miguel A. Rodríguez-Ortiz,Teaching HCI skills in higher education through game design: a study of students’ perceptions,2019,24
Miguel A. Rodríguez-Ortiz,Human 1-foetoglobulin during the last trimester of gestation,1972,22
Miguel A. Rodríguez-Ortiz,Estudio sobre el impacto socioeconómico del sector agroindustrial de la caña en Colombia,2019,14
Miguel A. Rodríguez-Ortiz,Mobile accessibility for people with combined visual and motor impairment: a case study,2017,14
Miguel A. Rodríguez-Ortiz,Satisfacción estudiantil con el uso de estrategias instruccionales apoyadas en TIC para el aprendizaje de bioquímica,2014,14
Miguel A. Rodríguez-Ortiz,Ceba de bovinos con punta de caña y planta de maíz suplementados con bloque proteico de urea o concentrado.,2002,7
Miguel A. Rodríguez-Ortiz,"Los laboratorios virtuales en la enseñanza deficiencias naturales en el séptimo año, tercer bloque curricular “el agua” de la Escuela de Educación Básica Ecuatoriano Holandés …",2017,4
Miguel A. Rodríguez-Ortiz,Usability Testing of Serious Games: The Experience of the IHCLab,2016,4
Miguel A. Rodríguez-Ortiz,Towards a wearable device for monitoring health of athletes,2019,2
Miguel A. Rodríguez-Ortiz,Evaluación heurística a la plataforma CODAES para la consulta y creación de objetos de aprendizaje y MOOCs,2016,2
Miguel A. Rodríguez-Ortiz,User Experience Evaluation to El Encanto: a Serious Game for Learning Community Intervention.,2015,2
Miguel A. Rodríguez-Ortiz,"Chromosome numbers in western plants, 892-906.",2000,2
Miguel A. Rodríguez-Ortiz,Accessibility Assessment for Online Education Tools: Towards Accessible Principles for a Mexican University,2021,1
Miguel A. Rodríguez-Ortiz,Comparison Between KLM Estimations and Screen Reader Times in Non-Visual Interaction,2018,1
Miguel A. Rodríguez-Ortiz,Group Decision Making and Motivation in Cooperative Learning and Social Emotions: A New Problem Solving Technique for Undergraduate Students,2013,1
Miguel A. Rodríguez-Ortiz,"20. a1-Fetoprotein, an index of maturation?",1971,1
Miguel A. Rodríguez-Ortiz,Juego serio con interacción natural para la activación física en niños de primaria,N/A,1
Miguel A. Rodríguez-Ortiz,Codesigning a Spanish literacy platform for deaf children,2023,0
Miguel A. Rodríguez-Ortiz,ESTRATEGIA DIDÁCTICA EXPERIMENTAL PARA LA ENSEÑANZA DE POLIMORFISMOS GENÉTICOS EN MEDICINA,2019,0
Miguel A. Rodríguez-Ortiz,SISTEMA DE EVALUACIÓN POR COMPETENCIAS INTEGRADO A UNA PLATAFORMA EDUCATIVA INSTITUCIONAL,2018,0
Miguel A. Rodríguez-Ortiz,Usability Testing of Serious Games,2017,0
Miguel A. Rodríguez-Ortiz,Regulation of surrogate gestation and maternity in the state of Tabasco,2015,0
Miguel A. Rodríguez-Ortiz,Centro de enseñanza para invidentes y debiles visuales en Iztapalapa DF,2003,0
Miguel A. Rodríguez-Ortiz,Cattle fattening with sugarcane tops and maize supplemented with urea or concentrate proteic block.,2002,0
Miguel A. Rodríguez-Ortiz,Linfoma no Hodgkin primario de localizacion mamaria. A proposito de un caso y revision de la literatura,1997,0
Miguel A. Rodríguez-Ortiz,MIOPATIA VISCERAL FAMILIAR,1997,0
Miguel A. Rodríguez-Ortiz,Las aplicaciones sociales de la Fisica en la enseñanza,1992,0
Miguel A. Rodríguez-Ortiz,HUMAN ALPHA1-FETOGLOBULIN DURING LAST TRIMESTER OF GESTATION,1972,0
Miguel A. Rodríguez-Ortiz,MM 00 S MMMMM,N/A,0
Miguel A. Rodríguez-Ortiz,Startrove: Malos hábitos de estudio en plataformas educativas de aprendizaje en línea,N/A,0
Miguel A. Rodríguez-Ortiz,Desarrollo de un juego serio para adquirir competencias en interven-ción comunitaria para trabajo social,N/A,0
Miguel A. Rodríguez-Ortiz,Challenges in the Design of a Mobile Application to Support Literacy for Students with Deafness in Mexico,N/A,0
Miguel A. Rodríguez-Ortiz,Mobile Accessibility for People with Combined Visual and Motor Impairment: A case Study,N/A,0
Miguel A. Rodríguez-Ortiz,Uso del TAM en la evaluación de una plataforma basada en la actividad para dar soporte al RUP,N/A,0
Miguel A. Rodríguez-Ortiz,12 Uso de Juegos Serios para la Enseñanza-Aprendizaje de Competencias en Nivel Superior,N/A,0
Miguel A. Rodríguez-Ortiz,INTERFAZ CONVERSACIONAL PARA FACILITAR LA LECTURA ACTIVA DE TEXTOS A PERSONAS CON DISCAPACIDAD VISUAL Y/O MOTRIZ,N/A,0
Miguel A. Rodríguez-Ortiz,EL ENCANTO: JUEGO SERIO PARA EL APRENDIZAJE DE INTERVENCIÓN COMUNITARIA PARA ESTUDIANTES DE TRABAJO SOCIAL,N/A,0
Dr. Nurulhuda Ibrahim,Persuasion techniques for tourism website design,2013,37
Dr. Nurulhuda Ibrahim,Instruments for measuring the influence of visual persuasion: validity and reliability tests,2022,24
Dr. Nurulhuda Ibrahim,Persuasive Impact of Online Media: Investigating the Influence of Visual Persuasion,2015,14
Dr. Nurulhuda Ibrahim,A dual-route concept of persuasive User Interface (UI) design,2013,13
Dr. Nurulhuda Ibrahim,A thematic review on digital storytelling (DST) in social media,2022,12
Dr. Nurulhuda Ibrahim,Proposed Model of Persuasive Visual Design for Web Design,2014,12
Dr. Nurulhuda Ibrahim,Casual gaming to encourage reuse of waste materials for environmental sustainability,2020,8
Dr. Nurulhuda Ibrahim,Comparing the Influence on Non-Persuasive and Persuasive Visual on a Website and Their Impact on Users Behavioural Intention,2016,6
Dr. Nurulhuda Ibrahim,The Impact of Online Visual on Users' Motivation and Behavioural Intention-A Comparison between Persuasive and Non-Persuasive Visuals,2016,5
Dr. Nurulhuda Ibrahim,The development of history educational game as a revision tool for Malaysia school education,2011,5
Dr. Nurulhuda Ibrahim,The potential of digital game-based learning for English vocabulary acquisition among Malaysian adolescents,2022,4
Dr. Nurulhuda Ibrahim,Modelling the persuasive visual design model for web design: A confirmatory factor analysis with PLS-SEM,2018,3
Dr. Nurulhuda Ibrahim,The Effectiveness of a Persuasive Mobile App to Influence Habit Change,2020,1
Dr. Nurulhuda Ibrahim,A Thematic Review on Digital Storytelling (DST) in Social Media,2022,0
Dr. Nurulhuda Ibrahim,Sentiment Analysis of Tweets Regarding the Sri Lankan Crisis using Automatic Coding in ATLAS. ti 22,2022,0
Dr. Nurulhuda Ibrahim,Persuasive visual design model for website design,2018,0
Dr. Nurulhuda Ibrahim,The development of history educational game as a revision tool for Malaysia school education,2011,0
Dr. Nurulhuda Ibrahim,Necessary functionalities for traditional and electronic active reading,2010,0
Dr. Nurulhuda Ibrahim,Necessary functionality for electronic text active reading,2010,0
Dr. Nurulhuda Ibrahim,EXPLORING THE PERSUASIVE DESIGN ELEMENTS OF INSTAGRAM: A FRAMEWORK-BASED EVALUATION OF USER ENGAGEMENT AND BEHAVIOUR INFLUENCE THROUGH PERSUASIVE SYSTEM DESIGN (PSD),N/A,0
Dr. Nurulhuda Ibrahim,VISUAL PERSUASION: DESIGNING FOR WEB INFLUENCE,N/A,0
Debjyoti Ghosh,Assessing the utility of the system usability scale for evaluating voice-based user interfaces,2018,47
Debjyoti Ghosh,Commanding and re-dictation: Developing eyes-free voice-based interaction for editing dictated text,2020,22
Debjyoti Ghosh,EDITalk: towards designing eyes-free interactions for mobile word processing,2018,19
Debjyoti Ghosh,Eyeditor: Towards on-the-go heads-up text editing using voice and manual input,2020,17
Debjyoti Ghosh,"Pin Sym Foong, Shengdong Zhao, Can Liu, Nuwan Janaka, and Vinitha Erusu. 2020. Eyeditor: Towards on-the-go heads-up text editing using voice and manual input",N/A,17
Debjyoti Ghosh,PhospredRF: Prediction of protein phosphorylation sites using a consensus of random forest classifiers,2015,8
Debjyoti Ghosh,Teach me fast: How to optimize online lecture video speeding for learning in less time?,2018,6
Debjyoti Ghosh,JUPred_MLP: prediction of phosphorylation sites using a consensus of MLP classifiers,2016,4
Debjyoti Ghosh,Practical empathy: The duality of social and transactional roles of conversational agents in giving health advice,2020,2
Debjyoti Ghosh,Voice-Based Interactions for Editing Text on the Go,2020,1
Debjyoti Ghosh,JUPred_SVM: Prediction of Phosphorylation Sites using a consensus of SVM classifiers,2016,1
Dr. S.Nagarajan,Static hand gesture recognition for sign language alphabets using edge oriented histogram and multi class SVM,2013,82
Dr. S.Nagarajan,Vision based real time finger counter for hand gesture recognition,2012,25
Dr. S.Nagarajan,An Intelligent Telugu Handwritten Character Recognition using Multi-Objective Mayfly Optimization with Deep Learning Based DenseNet Model,2022,10
Dr. S.Nagarajan,Visual Interpretation of ASL Finger Spelling using Hough Transform and Support Vector Machine,2015,6
Dr. S.Nagarajan,Automated Telugu Printed and Handwritten Character Recognition in Single Image using Aquila Optimizer  based Deep Learning Model,2021,5
Dr. S.Nagarajan,Generic Framework for Handoff in Wireless Sensor Networks with Random Forest Classifier,2021,4
Dr. S.Nagarajan,Weighted euclidean distance based sign language recognition using shape features,2015,4
Dr. S.Nagarajan,Imminent Threat with Authentication Methods for AI Data Using Blockchain Security,2021,3
Dr. S.Nagarajan,Image Based Hand Gesture Recognition using Statistical Features and Soft Computing Techniques,2015,2
Dr. S.Nagarajan,"A Study on MANETs: Design, Advancement, Security Efforts, Applications and Results",2022,1
Dr. S.Nagarajan,A review on existing learning techniques applied in solving Optical Character Recognition problem,2021,1
Dr. S.Nagarajan,Defect Detection in Printed Board Circuit using Image Processing,2019,1
Dr. S.Nagarajan,Deep Learning Based Residual Network Features for Telugu Printed Character Recognition.,2022,0
Dr. S.Nagarajan,Deep Belief Network (DBN) Classifier in Vertical Handover in Heterogeneous Wireless Networks,2022,0
Dr. S.Nagarajan,Artificial Intelligence based Multi-Criteria Vertical handoff mechanism (AI-VHOM) in Wireless networks,2022,0
Dr. S.Nagarajan,Detecting the vehicle’s Number Plate in the Video using Deep Learning Performance,2021,0
Dr. S.Nagarajan,A Survey on Vehicle Number Plate Detection using Machine Learning performances,2021,0
Dr. S.Nagarajan,Low Latency Mobile Handoff in Heterogeneous Network using Artificial Intelligence,2020,0
Dr. S.Nagarajan,WORKING PRINCIPLE OF LI-FI TECHNOLOGY AND ITS DEPLOYMENT IN IOT APPLICATIONS,2019,0
Dr. S.Nagarajan,Current Trends Suitable for Conducting Research in Digital Image Processing,2019,0
Dr. S.Nagarajan,A Novel Zoning based Feature Extraction Technique for Tamil Sign Language Recognition System,2016,0
Dr. S.Nagarajan,Vision based Real Time Indian Sign Language Recognition for Hearing Impaired using Image Processing Techniques,2016,0
Dr. S.Nagarajan,Vision based recognition of American sign language numbers using combined DCT-DWT features and machine learning,2015,0
Dr. S.Nagarajan,Signer Independent Static Tamil Sign Language Recognition System Using SVM,2014,0
Dr. S.Nagarajan,Hand Gesture Based Navigation of Windows Applications for Hearing Impaired,2013,0
Cayley MacArthur,You’re making me sick: A systematic review of how virtual reality research considers gender & cybersickness,2021,47
Cayley MacArthur,Gendered or neutral? Considering the language of HCI,2015,37
Cayley MacArthur,Makers and quilters: Investigating opportunities for improving gender-imbalanced maker groups,2019,26
Cayley MacArthur,System and method for quality management platform,2016,14
Cayley MacArthur,CHInclusion: Working toward a more inclusive HCI community,2019,10
Cayley MacArthur,“I Don’t Want To Shoot The Android”: Players Translate Real-Life Moral Intuitions to In-Game Decisions in Detroit: Become Human,2022,6
Cayley MacArthur,Gaming with the Subaltern: Workshop on Diversity and Inclusion in Games,2018,2
Cayley MacArthur,Tunnel Divisions: Interactive Sound Mapping of Transitory Public Spaces,2016,2
Cayley MacArthur,Sharing Play Spaces: Design Lessons from Reddit Posts Showing Virtual Reality in the Home,2023,0
Cayley MacArthur,Making Spaces: Mapping Opportunities for Improved Equity in Makerspaces and Virtual Reality,2021,0
Cayley MacArthur,The Effects of Ambiguity: A Feminist Study of Human Signifiers in Human-Computer Interaction,2016,0
Scott Allen Cambo,BreakSense: Combining Physiological and Location Sensing to Promote Mobility during Work-Breaks,2017,67
Scott Allen Cambo,""" Energy is a Finite Resource"": Designing Technology to Support Individuals across Fluctuating Symptoms of Depression",2020,32
Scott Allen Cambo,Model positionality and computational reflexivity: Promoting reflexivity in data science,2022,25
Scott Allen Cambo,"Habitsourcing: Sensing the Environment through Immersive, Habit-Building Experiences",2016,7
Scott Allen Cambo,User-centred evaluation for machine learning,2018,6
Scott Allen Cambo,Toward a time-sensitive mesoscopic analysis of co-author networks: A case study of two research specialties,2013,4
Scott Allen Cambo,Model Positionality: A Novel Framework for Data Science with Subjective Target Concepts,2021,2
Scott Allen Cambo,Toward a mesoscopic analysis of the temporal evolution of scientific collaboration networks,2013,1
Scott Allen Cambo,Systems and methods for context aware redirection based on machine-learning,2023,0
Mulia Sulistiyono,Evaluasi Heuristic Sistem Informasi Pelaporan Kerusakan Laboratorium Universitas AMIKOM Yogyakarta,2017,50
Mulia Sulistiyono,Implementasi Algoritma Synthetic Minority Over-Sampling Technique untuk Menangani Ketidakseimbangan Kelas pada Dataset Klasifikasi,2021,15
Mulia Sulistiyono,Implementasi Sistem Pendukung Keputusan Seleksi Penerimaan Karyawan Baru Dengan Metode Profile Matching,2018,15
Mulia Sulistiyono,Pemanfaatan Paperless Office System Dalam E-Government Studi Kasus Kementrian Pendidikan Dan Kebudayaan,2016,14
Mulia Sulistiyono,Implementasi Sistem Informasi Layanan Perjalanan Wisata Menggunakan Metode User-Centered Design Dan Webuse,2019,6
Mulia Sulistiyono,Analisis Dan Pengembangan Media Pembelajaran Tentang Pengenalan Benda Disekitar Sekolah Berbasis Augmented Reality Menggunakan Unity Di Paud Labiba Maulida Boyolali,2022,5
Mulia Sulistiyono,The Best Parameter Tuning on RNN Layers for Indonesian Text Classification,2020,5
Mulia Sulistiyono,Hardware Platform Design Analysis of K-Means Clustering Algorithm Implementation,2018,5
Mulia Sulistiyono,Sistem Penunjang Keputusan Untuk Seleksi Calon Guru Menggunakan Analytical Hierarchy Process (Ahp),2016,4
Mulia Sulistiyono,Penerapan Media Ajar Tentang Profesi Kerja Berbasis Dekstop Menggunakan Teknologi Augmented Reality Sebagai Motivasi Belajar Untuk Anak-Anak Usia Dini (Studi Kasus Tk Budi …,2016,4
Mulia Sulistiyono,The effect of adaptive synthetic and information gain on C4. 5 and Naive Bayes in imbalance class dataset,2022,3
Mulia Sulistiyono,PERANCANGAN SISTEM INFORMASI PENJADWALAN PROGRAM KERJA PENJAMINAN MUTU UNIVERSITAS AMIKOM DENGAN METODE MULTILEVEL FEEDBACK QUEUE,2018,3
Mulia Sulistiyono,Penerapan Simulasi Kain (Cloth) Pada Karakter Visual 3D Animasi,2017,3
Mulia Sulistiyono,Comparison of Ensemble Models as Solutions for Imbalanced Class Classification of Datasets,2023,2
Mulia Sulistiyono,Penggunaan Media Pembelajaran Berbasis Augmented Reality Untuk Pengenalan Anatomi Tubuh Berbasis Android Di Sekolah Dasar,2023,2
Mulia Sulistiyono,Comparison of Accuracy and Time Of Naïve Bayes Algorithm with Support Vector Machine Algorithm in Twitter Sentiment Analysis of Peduli Lindungi Application,2022,2
Mulia Sulistiyono,Perancangan Usability Website Interface Sistem Informasi Kerusakan Laboratorium Universitas AMIKOM Yogyakarta,2017,2
Mulia Sulistiyono,Prediksi Curah Hujan Menggunakan Algoritma Regresi Linear Berganda,2023,1
Mulia Sulistiyono,Training on the Application of Augmented Reality for development of learning technology of education and culture at PUSTEKKOM KEMENDIKBUD Pelatihan Penerapan Augmented Reality …,2019,1
Mulia Sulistiyono,Pemanfaatan Teknologi Augmented Reality Sebagai Motivasi Belajar Untuk Anak-Anak Usia Dini,2018,1
Mulia Sulistiyono,Pemanfaatan Media Sosial Untuk Meningkatkan Penjualan Usaha Pakaian Anak Di Desa Sendangadi Kecamatan Mlati Kabupaten Sleman,2018,1
Mulia Sulistiyono,Digital Interactive Comic “Virus Fighter”,2024,0
Mulia Sulistiyono,Evaluating the User-Friendliness of a Mobile Application for Outpatient Food Monitoring: A System Usability Scale (SUS) Approach,2023,0
Mulia Sulistiyono,"Predict Wildfires in Kalimantan using MODIS Products with Linear Regression, Gradient Boosting and Decision Tree algorithms",2023,0
Mulia Sulistiyono,RAINFALL PREDICTION USING MULTIPLE LINEAR REGRESSION ALGORITHM,2023,0
Mulia Sulistiyono,Inovasi Naive Bayes Classifier dalam Prediksi Rating Game untuk Pengalaman Gaming yang Lebih Menarik,2023,0
Mulia Sulistiyono,Prediction of Rainfall and Water Discharge in The Jagir River Surabaya with Long-Short-Term Memory (LSTM),2023,0
Mulia Sulistiyono,ADX: IOT-Based Integrated Smart Control System for Prevention of Airborne COVID-19 Spread,2023,0
Mulia Sulistiyono,AirDisinfeX: Pengembangan IoT pada Sistem Pencegahan Penyebaran COVID-19 melalui Udara,2023,0
Mulia Sulistiyono,AUGMENTED REALITY BAHASA JEPANG PADA SMA NEGERI 1 BUKATEJA,2022,0
Mulia Sulistiyono,PELATIHAN PENERAPAN AUGMENTED REALITY DALAM PENGEMBANGAN TEKNOLOGI PEMBELAJARAN UNTUK PENDIDIKAN DAN KEBUDAYAAN DI PUSTEKKOM KEMENDIKBUD,2022,0
Mulia Sulistiyono,Pemanfaatan Visual Multimedia Teknologi Informasi Dalam Somaratri Sriharjo,2022,0
Mulia Sulistiyono,Pelatihan Fotografi Jurnalisik Bagi Personil POLDA DIY,2022,0
Mulia Sulistiyono,Pemanfaatan Video untuk mendukung promosi dan pemasaran UMKM di Banguntapan Bantul,2022,0
Mulia Sulistiyono,Optimalisasi Media Interaktif Sejarah Indonesia untuk Menunjang Pembelajaran di Sekolah Dasar,2022,0
Mulia Sulistiyono,Implementasi Framework Mitm (Man In The Middle Attack) Untuk Memantau Aktifitas Pengguna Dalam Satu Jaringan,2022,0
Mulia Sulistiyono,Jurnal; Pelatihan Penerapan Augmented Reality dalam Pengembangan Teknologi Pembelajaran untuk Pendidikan dan Kebudayaan di Pustekkom Kemendikbud,2022,0
Mulia Sulistiyono,Jurnal; Pelatihan e-Commerce dan Manajemen Keuangan untuk UKM Kerajinan di Desa Karang Tengah,2022,0
Mulia Sulistiyono,Pelatihan Pembuatan Media Ajar Berbasis Video Dan Foto Untuk Guru Sekolah Taman Kanak-kanak,2021,0
Mulia Sulistiyono,Pemanfaatan Teknologi Augmented Reality Untuk Membantu Proses Belajar Dan Mengajar Anak-anak,2021,0
Mulia Sulistiyono,Media Pembelajaran Sejarah di Indonesia untuk Sekolah Dasar di Yogyakarta,2021,0
Mulia Sulistiyono,PEMANFAATAN GOOGLE CLOUD SEBAGAI MEDIA PEMBELAJARAN JARAK JAUH DI MASA PANDEMI COVID-19,2020,0
Mulia Sulistiyono,Penerapan Digital Parenting melalui Literasi Media Online untuk membantu masyarakat pada kondisi new normal pasca pandemi Covid-19,2020,0
Mulia Sulistiyono,Pelatihan E Commerce dan Manajemen Keuangan untuk UKM Kerajinan di Desa Karang Tengah,2019,0
Ryo Hajika,Measuring human trust in a virtual assistant using physiological sensing in virtual reality,2020,72
Ryo Hajika,"In ai we trust: Investigating the relationship between biosignals, trust and cognitive load in vr",2019,51
Ryo Hajika,NeuralDrum: Perceiving brain synchronicity in XR drumming,2020,8
Ryo Hajika,RaITIn: Radar-based identification for tangible interactions,2022,4
Ryo Hajika,HyperDrum: Interactive Synchronous Drumming in Virtual Reality using Everyday Objects,2019,4
Ryo Hajika,Adapting fitts’ law and n-back to assess hand proprioception,2021,2
Ryo Hajika,RadarHand: A Wrist-Worn Radar for On-Skin Touch-Based Proprioceptive Gestures,2024,1
Ryo Hajika,JengASL: A Gamified Approach to Sign Language Learning in VR,2023,1
Ryo Hajika,ケツログラフィティ: 結露を用いたインタラクティブディスプレイ,2013,1
Ryo Hajika,VRTwitch: Enabling Micro-motions in VR with Radar Sensing,2021,0
Ryo Hajika,空耳フレーズを用いた外国語発音教育に向けた一検討,2018,0
Ryo Hajika,洋楽歌詞からの空耳フレーズ自動生成に向けた一検討,2016,0
Ryo Hajika,広大な現場で利用可能な AR システムのためのオーサリングツールの開発,2013,0
Klemen Lilija,Conducting unsupervised virtual reality user studies online,2021,34
Klemen Lilija,Augmented reality views for occluded interaction,2019,31
Klemen Lilija,Who put that there? temporal navigation of spatial recordings by direct manipulation,2020,30
Klemen Lilija,Influence of display transparency on background awareness and task performance,2016,19
Klemen Lilija,Poros: configurable proxies for distant interactions in VR,2021,17
Klemen Lilija,Correction of Avatar Hand Movements Supports Learning of a Motor Skill,2021,13
Nisha Devasia,AI+ ethics curricula for middle school youth: Lessons learned from three project-based curricula,2023,62
Nisha Devasia,PoseBlocks: A toolkit for creating (and dancing) with AI,2021,42
Nisha Devasia,Social robots as creativity eliciting agents,2021,22
Nisha Devasia,Escape! bot: Social robots as creative problem-solving partners,2022,9
Nisha Devasia,Escape! bot: child-robot interaction to promote creative expression during gameplay,2020,7
Nisha Devasia,Designing games for enabling co-creation with social agents,2021,2
Nisha Devasia,Building Child-Robot Collaborative Relationships in Creative Interactions,2021,0
Maximillian Chen,PLACES: Prompting Language Models for Social Conversation Synthesis,2023,42
Maximillian Chen,Student engagement in mobile learning via text message,2020,21
Maximillian Chen,Weakly Supervised Data Augmentation Through Prompting for Dialogue Understanding,2022,16
Maximillian Chen,An observational study of the effect of nike vaporfly shoes on marathon performance,2020,16
Maximillian Chen,Mobile Learning During School Disruptions in Sub-Saharan Africa,2021,13
Maximillian Chen,Controllable Mixed-Initiative Dialogue Generation through Prompting,2023,11
Maximillian Chen,Seamlessly Integrating Factual Information and Social Content with Persuasive Dialogue,2022,8
Maximillian Chen,Prompt-Based Monte-Carlo Tree Search for Goal-Oriented Dialogue Policy Planning,2023,5
Maximillian Chen,Return of the Student: Predicting Re-Engagement in Mobile Learning,2020,5
Maximillian Chen,FastKASSIM: A Fast Tree Kernel-Based Syntactic Similarity Metric,2023,4
Maximillian Chen,Pre-Finetuning for Few-Shot Emotional Speech Recognition,2023,3
Zhimin Li,Effects of government subsidies on green technology investment and green marketing coordination of supply chain under the cap-and-trade mechanism,2021,140
Zhimin Li,Carbon emission reduction cooperation in supply chain with government subsidies,2021,3
Zhimin Li,Visual Attention Analytics for Individual Perception Differences and Task Load-Induced Inattentional Blindness,2023,1
Zhimin Li,A benchmarking framework for eye-tracking-based vigilance prediction of vessel traffic controllers,2024,0
David DeAngelis,Modeling multi-dimensional trust,2006,31
David DeAngelis,Attitude driven team formation using multi-dimensional trust,2007,28
David DeAngelis,Expertise modeling and recommendation in online question and answer forums,2009,18
David DeAngelis,Identifying beneficial teammates using multi-dimensional trust,2008,9
David DeAngelis,Agent trust evaluation and team formation in heterogeneous organizations,2007,9
David DeAngelis,Replicated testbed experiments for the evaluation of a wide-range of ddos defenses,2020,7
David DeAngelis,Unbiased trust estimation in content-oriented social networks,2011,5
David DeAngelis,Designing human benchmark experiments for testing software agents,2011,5
David DeAngelis,Teammate selection using multi-dimensional trust and attitude models,2008,5
David DeAngelis,Systemic reciprocal rewards: Motivating expert participation in online communities with a novel class of incentives,2014,4
David DeAngelis,Effects of communication disruption in mobile agent trust assessments for distributed security,2005,4
David DeAngelis,An investigation of documents on the World Wide Web,2004,4
David DeAngelis,Modeling human-cyber interactions in safety-critical cyber-physical/industrial control systems,2022,3
David DeAngelis,Towards evaluating human-instructable software agents,2011,3
David DeAngelis,Security applications of trust in multi-agent systems,2011,3
David DeAngelis,Identifying beneficial teammates using multi-dimensional trust (short paper),2008,2
David DeAngelis,Generating Representative Video Teleconferencing Traffic,2022,1
David DeAngelis,Case studies in experiment design on a minimega based network emulation testbed,2021,1
David DeAngelis,Encouraging expert participation in online communities,2011,1
