Author Name,Title,Year,Citations
Nahal Norouzi,Trade-offs in Augmented Reality User Interfaces for Controlling a Smart Environment,2021,3
Nahal Norouzi,Exploring the Social Influence of Virtual Humans Unintentionally Conveying Conflicting Emotions,2023,1
Nahal Norouzi,Distant Hand Interaction Framework in Augmented Reality,2022,1
Nahal Norouzi,Virtual Humans with Pets and Robots: Exploring the Influence of Social Priming on One’s Perception of a Virtual Human,2022,1
Nahal Norouzi,Contextual Audiovisual Synthesis for Attention State Management,2023,0
Nahal Norouzi,Intelligent Digital Interruption Management,2023,0
Nahal Norouzi,Effects of Environmental Noise Levels on Patient Handoff Communication in a Mixed Reality Simulation,2022,0
Nahal Norouzi,The Social and Behavioral Influences of Interactions with Virtual Dogs as Embodied Agents in Augmented and Virtual Reality,2021,0
Nahal Norouzi,Developing Embodied Interactive Virtual Characters for Human-Subjects Studies,2020,0
Nahal Norouzi,Towards Interactive Virtual Dogs as a Pervasive Social Companion in Augmented Reality,2020,0
Nahal Norouzi,Matching vs. Non-Matching Visuals and Shape for Embodied Virtual Healthcare Agents,2019,0
Nahal Norouzi,[POSTER] Matching vs. Non-Matching Visuals and Shape for Embodied Virtual Healthcare Agents,2019,0
Ratko Jagodic,High-performance dynamic graphics streaming for scalable adaptive graphics environment,2006,185
Ratko Jagodic,Video conferencing transitions among a plurality of devices,2015,89
Ratko Jagodic,Scalable resolution display walls,2012,65
Ratko Jagodic,Facilitation of concurrent consumption of media content by multiple users using superimposed animation,2018,56
Ratko Jagodic,Ultrascale collaborative visualization using a display-rich global cyberinfrastructure,2010,56
Ratko Jagodic,Scalable graphics architecture for high-resolution displays,2005,55
Ratko Jagodic,The global lambda visualization facility: An international ultra-high-definition wide-area visualization collaboratory,2006,48
Ratko Jagodic,Collaborative visualization using high-resolution tiled displays,2006,40
Ratko Jagodic,Enabling multi-user interaction in large high-resolution distributed environments,2011,34
Ratko Jagodic,Scalable adaptive graphics middleware for visualization streaming and collaboration in ultra resolution display environments,2008,27
Ratko Jagodic,Facilitation of concurrent consumption of media content by multiple users using superimposed animation,2016,17
Ratko Jagodic,Emerging from the CAVE: Collaboration in ultra high resolution environments,2007,14
Ratko Jagodic,Manual Manipulation of Onscreen Objects,2013,12
Ratko Jagodic,High-performance dynamic graphics streaming for scalable adaptive graphics environment,2006,11
Ratko Jagodic,Collaborative interaction and display space organization in large high-resolution environments,2011,10
Ratko Jagodic,The first optically-virtual-concatenated lambdas over multiple domains in Chicago metro area network achieved through interworking of network resource managers,2007,8
Ratko Jagodic,Lambdabridge: A scalable architecture for future generation terabit applications,2006,6
Ratko Jagodic,Facilitation of concurrent consumption of media content by multiple users using superimposed animation,2021,2
Ratko Jagodic,Facilitation of concurrent consumption of media content by multiple users using superimposed animation,2022,1
Ratko Jagodic,SAGE: Scalable Adaptive Graphics Environment,N/A,1
Ratko Jagodic,Facilitation of concurrent consumption of media content by multiple users using superimposed animation,2023,0
Ratko Jagodic,Reinventing the Classroom,2010,0
Ratko Jagodic,Grid applications---High-performance dynamic graphics streaming for scalable adaptive graphics environment,N/A,0
Ratko Jagodic,The Global Lambda Visualization Facility: Technologies for Ultra-High-Definition Wide-Area Visualization and Collaboration,N/A,0
Ratko Jagodic,Cross-Cultural Scientific Collaboration Case Studies,N/A,0
Anam Mustaqeem,An efficient brain tumor detection algorithm using watershed & thresholding based segmentation,2012,348
Anam Mustaqeem,Multiclass classification of cardiac arrhythmia using improved feature selection and SVM invariants,2018,102
Anam Mustaqeem,Wrapper method for feature selection to classify cardiac arrhythmia,2017,99
Anam Mustaqeem,A statistical analysis based recommender model for heart disease patients,2017,78
Anam Mustaqeem,A modular cluster based collaborative recommender system for cardiac patients,2020,69
Anam Mustaqeem,Using machine learning classifiers to predict stock exchange index,2017,32
Anam Mustaqeem,Improvement in quality of software architecture via enhanced-pattern driven architecture (EPDA),2012,5
Anam Mustaqeem,Comparative Analysis of AODV and DSDV Performance in Vanets using NS-2,2013,3
Anam Mustaqeem,Agile Development and Testing by Analyzing Extreme Programming Variances,2012,1
Anam Mustaqeem,An Adaptive Classification and Recommendation Model for E-Health,2018,0
Anam Mustaqeem,Cloud Forensics: A Discussion on Open Problems and State-of-the-Art Approaches,2016,0
Gregor Miller,Video-based character animation,2005,99
Gregor Miller,Interactive free-viewpoint video,2005,73
Gregor Miller,Volumetric stereo with silhouette and feature constraints,2006,70
Gregor Miller,MiniDiver: A Novel Mobile Media Playback Interface for Rich Video Content on an iPhone TM,2009,53
Gregor Miller,Moving target selection in 2D graphical user interfaces,2011,48
Gregor Miller,A free-viewpoint video system for visualization of sport scenes,2007,41
Gregor Miller,Spheree: A 3D Perspective-Corrected Interactive Spherical Scalable Display,2014,30
Gregor Miller,A conceptual structure for computer vision,2011,28
Gregor Miller,Visualization of Personal History for Video Navigation,2014,26
Gregor Miller,Hive: A distributed system for vision processing,2008,23
Gregor Miller,Exact view-dependent visual hulls,2006,21
Gregor Miller,Mediadiver: Viewing and annotating multi-view video,2011,18
Gregor Miller,User oriented language model for face detection,2011,18
Gregor Miller,Projective Surface Refinement for Free-Viewpoint Video,2006,17
Gregor Miller,Automatic calibration of a multiple-projector spherical fish tank vr display,2017,15
Gregor Miller,3DPS: An auto-calibrated three-dimensional perspective-corrected spherical display,2017,11
Gregor Miller,Video Navigation with a Personal Viewing History,2013,11
Gregor Miller,Mapping the problem space of image registration,2011,11
Gregor Miller,Safe hulls,2007,10
Gregor Miller,Fast Forward with your VCR: Visualizing Single-Video Viewing Statistics for Navigation and Sharing,2014,9
Gregor Miller,An End-to-End Framework for Multi-View Video Content: Creating Multiple-Perspective Hypervideo to View on Mobile Platforms,2011,9
Gregor Miller,Economic Impact and Travel Patterns of Accessible Tourism in Europe Service,2014,8
Gregor Miller,Using temporal video annotation as a navigational aid for video browsing,2010,8
Gregor Miller,Analysis and practical minimization of registration error in a spherical fish tank virtual reality system,2017,7
Gregor Miller,OpenVL: A Task-Based Abstraction for Developer-Friendly Computer Vision,2013,6
Gregor Miller,Calibration methods for effective fish tank vr in multi-screen displays,2017,5
Gregor Miller,Casual Authoring using a Video Navigation History,2014,5
Gregor Miller,Classification of image registration problems using support vector machines,2011,5
Gregor Miller,Developer-Centred Interface Design for Computer Vision,2011,5
Gregor Miller,Rapid vision application development using hive,2009,5
Gregor Miller,An Investigation of Textbook-Style Highlighting for Video.,2016,4
Gregor Miller,Portable-Spheree: A portable 3D perspective-corrected interactive spherical scalable display,2015,4
Gregor Miller,Vision system development through separation of management and processing,2009,4
Gregor Miller,Automatic classification of image registration problems,2009,4
Gregor Miller,﻿ High Quality Novel View Rendering from Multiple Cameras,2007,4
Gregor Miller,Reconstruction of unobserved sides of building columns,2003,4
Gregor Miller,Inhibitory action of transforming growth factor β on endothelial cells,1987,4
Gregor Miller,Task-Based Control of Articulated Human Pose Detection for OpenVL,2014,2
Gregor Miller,"Developer-Friendly Segmentation using OpenVL, a High-Level Task-Based Abstraction",2013,2
Gregor Miller,Towards a computer vision shader language,2011,2
Gregor Miller,Towards a general abstraction through sequences of conceptual operations,2011,2
Gregor Miller,Uniform access to the cameraverse,2010,2
Gregor Miller,Collaborative Annotation of Multi-View Video,2010,2
Gregor Miller,Uniform image and camera access,2009,1
Gregor Miller,for Navigation and Sharing,2020,0
Gregor Miller,An Abstraction for Correspondence Search using Task-Based Controls,2015,0
Gregor Miller,OpenVL: a developer-level abstraction of computer vision,2014,0
Gregor Miller,VisionGL: towards an API for integrating vision and graphics,2014,0
Gregor Miller,How Personal Video Navigation History can be Visualized,2014,0
Gregor Miller,Spheree,2014,0
Gregor Miller,OpenVL: Abstracting Vision Tasks Using a Segment-Based Language Model,2013,0
Gregor Miller,Transforming Cluster-Based Segmentation for Use in OpenVL by Mainstream Developers,2012,0
Gregor Miller,MediaDiver,2011,0
Gregor Miller,Development of a User Interface Concept for Viewing Temporal Video AnnotatIons,2010,0
Gregor Miller,A free-viewpoint video system for visualization of sport scenes (White paper),2006,0
Gregor Miller,Keynote presentation: The Market for Accessible Tourism,N/A,0
Gregor Miller,Keynote presentation: Sustainable Tourism and Consumer Demand from the UK Perspective,N/A,0
Gregor Miller,Keynote presentation: Expanding tourism within a low carbon world. UK Tourism in a Low Carbon World,N/A,0
Gregor Miller,Invited presentation: Is Tourism an Unsustainable Luxury?,N/A,0
Gregor Miller,Invited presentation: The Role of Sustainability in Tourism Consumer Behaviour,N/A,0
Gregor Miller,Indicators for Sustainable Tourism: Preliminary Results of a Delphi Survey,N/A,0
Gregor Miller,"Eduardo R. Corral-Soto, York University, Canada Elham Dolatabadi, Vector Institute, Canada Marc-Antoine Drouin, National Research Council, Canada James Elder, York University …",N/A,0
Maria Mahmood,Vision-Based Human Activity Recognition System Using Depth Silhouettes: A Smart Home System for Monitoring the Residents,2019,157
Maria Mahmood,Students’ behavior mining in e-learning environment using cognitive processes with information technologies,2019,157
Maria Mahmood,Multi-features descriptors for human activity tracking and recognition in Indoor-outdoor environments,2019,119
Maria Mahmood,Robust spatio-temporal features for human interaction recognition via artificial neural network,2018,104
Maria Mahmood,WHITE STAG model: Wise human interaction tracking and estimation (WHITE) using spatio-temporal and angular-geometric (STAG) descriptors,2020,102
Maria Mahmood,Facial expression recognition in image sequences using 1D transform and gabor wavelet transform,2018,96
Maria Mahmood,Sentiment Analysis using Ensemble Classifier for Entrepreneurs based on Twitter Analytics,2022,1
Maria Mahmood,Human Interactions over Spatio-Temporal and Geometrical Descriptors with Kernel Sliding Perceptron via Disparity Cameras,2019,0
Isabella M. Venter,Higher education students’ perceptions of online learning during COVID-19—A comparative study,2021,182
Isabella M. Venter,Cyber security education is as essential as “the three R's”,2019,72
Isabella M. Venter,Teamwork: Can it equip university science students with more than rigid subject knowledge?,1998,39
Isabella M. Venter,Threats to E-government implementation in the civil service: Nigeria as a case study,2012,29
Isabella M. Venter,Comparing three countries higher education students’ cyber related  perceptions and behaviours during COVID-19,2021,23
Isabella M. Venter,Co-designing a billing system for voice services in RuralSouth Africa: lessons Learned,2014,22
Isabella M. Venter,Grid security loopholes with proposed countermeasures,2012,22
Isabella M. Venter,"Towards ensuring scalability, interoperability and efficient access control in a multi-domain grid-based environment",2013,21
Isabella M. Venter,Academic Domains as Political Battlegrounds: A Global Enquiry by 101 Academics in the Fields of Education and Technology,2017,18
Isabella M. Venter,Is a Multi‑Criteria Evaluation Tool Reserved for Experts?,2009,18
Isabella M. Venter,Empowerment of rural farmers through information sharing using inexpensive technologies,2011,17
Isabella M. Venter,Data quality: How the flow of data influences data quality in a small to medium medical practice,2006,16
Isabella M. Venter,Research methodologies explored for a paradigm shift in university teaching,2001,14
Isabella M. Venter,"Diagnosis of the digital landscape in south africa-skills, infrastructure and available technologies",2019,12
Isabella M. Venter,Insights into the use and affordances of social and collaborative applications for student projects,2017,12
Isabella M. Venter,Towards bridging the digital divide: The complexities of the South African story,2020,11
Isabella M. Venter,Open courseware as a tool for teaching and learning in Africa,2006,11
Isabella M. Venter,Approach to computer literacy education in a third world setting,1996,11
Isabella M. Venter,Deploying design science research in graduate computing studies in South Africa,2015,10
Isabella M. Venter,Comparing capacity building frameworks for computer science education in underdeveloped countries: an Asian and African perspective,2008,9
Isabella M. Venter,Tailoring the interaction between a gold nanocluster and a fluorescent dye by cluster size: creating a toolbox of range-adjustable pH sensors,2022,8
Isabella M. Venter,Smartphone owners need security advice. how can we ensure they get it?,2016,8
Isabella M. Venter,Building capacity and developing human capital: an exploration of curriculum development in ICT programmes at South African universities,2012,8
Isabella M. Venter,"Cyber Security Education Is as Essential as “The Three R’s”. Heliyon, 5, e02855",2019,7
Isabella M. Venter,Strategies for information management in education: ome international experience,2014,7
Isabella M. Venter,Designing mobile phone interfaces for age diversity in south africa:“one-world” versus diverse “islands”,2013,7
Isabella M. Venter,Aligning African computing disciplines’ graduate attributes with international standards,2012,7
Isabella M. Venter,Chalk-and-Talk versus Cooperative Learning. A Comparative Study.,1998,7
Isabella M. Venter,"Smartphone security awareness, perceptions and practices: A welsh higher education case study",2020,6
Isabella M. Venter,Statistical Interpretations of the Turnaround Time Values for a scalable 3-tier grid-based Computing architecture,2013,6
Isabella M. Venter,Africa's big gas adventure begins,2001,6
Isabella M. Venter,A framework for independent hand tracking in unconstrained environments,2012,5
Isabella M. Venter,An e-learning strategy for the University of the Western Cape,2004,5
Isabella M. Venter,Fast tracking students from disadvantaged backgrounds into main stream Computer Science,2000,5
Isabella M. Venter,Computer Science a team effort? Using Psychometric Profiles in Team Construction,1997,5
Isabella M. Venter,A comparison of facial feature representation methods for automatic facial expression recognition,2017,4
Isabella M. Venter,Factors for developing a software industry,2016,4
Isabella M. Venter,Hand gesture recognition of hand shapes in varied orientations using deep learning,2016,4
Isabella M. Venter,"Algorithm for the evaluation of Free and Open Source Software when the Evaluator is"" Uncertain""",2015,4
Isabella M. Venter,A participatory design for a billing system: A South African case study of a community based telephony system,2014,4
Isabella M. Venter,The innerworkings of digital storytelling,2023,3
Isabella M. Venter,Using mass video notification methods to assist deaf people,2011,3
Isabella M. Venter,Group constitution for small group learning in the field of information technology,2000,3
Isabella M. Venter,Using ChatGPT to investigate trends in digital storytelling and knowledge sharing in higher education,2023,2
Isabella M. Venter,‘Lockdown’: Digital and Emergency eLearning Technologies—A Student Perspective,2022,2
Isabella M. Venter,Complex sequential data analysis: A systematic literature review of existing algorithms,2020,2
Isabella M. Venter,Relevant Computing Curricula in Sub-Saharan Africa,2012,2
Isabella M. Venter,Graduateness of computing students in a Sub-Saharan African context,2012,2
Isabella M. Venter,GRID COMPUTING WITH ALCHEMI: AN APPRAISAL AND RESEARCH CHALLENGES.,2011,2
Isabella M. Venter,Comparative study of admissions criteria of a selection of South African universities,2011,2
Isabella M. Venter,Peer-to-Peer Computing and Grid Computing: Towards a Better Understanding.,2011,2
Isabella M. Venter,Mobile Online Sign Language Dictionary to Improve English Literacy Amongst the Deaf,2009,2
Isabella M. Venter,Statistics teaching enhanced by teamwork: A multicultural experience in South Africa,2002,2
Isabella M. Venter,Alternative Teaching Methods in Statistics Explored,1998,2
Isabella M. Venter,Understanding factors that influence success rate of students in computer literacy,1995,2
Isabella M. Venter,Knowledge Cafés as a Vehicle for Knowledge Sharing,2023,1
Isabella M. Venter,‘THE E-LEARNING QUAGMIRE OF COVID-19: AN ACADEMIC PERSPECTIVE,2023,1
Isabella M. Venter,Digital technologies for elearning during lockdown: a comparative study,2021,1
Isabella M. Venter,Kingsgate clothing adds localised isolation gown to PPE line-up,2020,1
Isabella M. Venter,Software development in the western cape: the role of higher education,2017,1
Isabella M. Venter,Generalization of tooltips: An assistive technology extension,2017,1
Isabella M. Venter,Understanding stakeholder expectations in higher education,2017,1
Isabella M. Venter,Improved hand-tracking framework with a recovery mechanism,2013,1
Isabella M. Venter,A bridge over the computer science graduate skill gap,2013,1
Isabella M. Venter,A mobile platform traffic generator for network performance evaluation,2013,1
Isabella M. Venter,'n Vergelykende studie van toelatingskriteria van'n seleksie Suid-Afrikaanse universiteite,2011,1
Isabella M. Venter,A discriminative approach to South African sign language recognition from a monocular 2D view,2011,1
Isabella M. Venter,Using inexpensive mobile technologies to empower rural farmers,2010,1
Isabella M. Venter,Tailoring IT Education for Effective IT Professionals in a Third World Setting,2000,1
Isabella M. Venter,Exploring new avenues of teaching statistics,2000,1
Isabella M. Venter,Adapting to a changing world necessitates new teaching methodologies,1998,1
Isabella M. Venter,Team Work and Cooperative Learning in Computer Science,1995,1
Isabella M. Venter,Leadership and the digital age,2023,0
Isabella M. Venter,Knowledge Sharing and Knowledge Cafés: A Case Study in Higher Education,2022,0
Isabella M. Venter,‘LOCKDOWN’AGILITY OF ACADEMIC STAFF: EXPERIENCES AND PERSPECTIVES,2022,0
Isabella M. Venter,Selecting Datasets for Evaluating an Enhanced Deep Learning Framework,2021,0
Isabella M. Venter,KNOWLEDGE CAFÉS IN ACADEMIA: A VEHICLE FOR KNOWLEDGE SHARING,2021,0
Isabella M. Venter,"Logistics index shows' strong growth'in third quarter, following decline in prior three months",2020,0
Isabella M. Venter,MBA North urges all stakeholders to reach force majeure concensus,2020,0
Isabella M. Venter,Licensing of ventilators being fast-tracked,2020,0
Isabella M. Venter,"Covid-19 will not affect current capex, but future projects dependent on recovery, says, Trac",2020,0
Isabella M. Venter,African car market can grow materially despite Covid-19 setback,2020,0
Isabella M. Venter,Clothing industry reaches 14m fabric masks capacity a week,2020,0
Isabella M. Venter,"Covid-19 containment measures, manufacturing shutdown cost Metair R250m",2020,0
Isabella M. Venter,"MBA North welcomes infrastructure strategy, but warns implementation is key",2020,0
Isabella M. Venter,"Afrimat Construction Index tanks in Q2, but'strong performance'in second half predicted",2020,0
Isabella M. Venter,New-vehicle export revenue declined by R21bn in H1 2020,2020,0
Isabella M. Venter,Intelligent transport system community severely impacted on by Covid-19,2020,0
Isabella M. Venter,"Covid-19 is pushing back start of Navara production, says Nissan SA",2020,0
Isabella M. Venter,"Components makers face cash crunch, demand imbalance",2020,0
Isabella M. Venter,"Bell sees recovery following Covid-19, parts ways with John Deere",2020,0
Isabella M. Venter,SA's biggest vehicle export market records worst September in century,2020,0
Isabella M. Venter,Hyundai South Africa expects 15% drop in sales this year,2020,0
Isabella M. Venter,"Naamsa expects 25% drop in vehicle exports, production and sales",2020,0
Isabella M. Venter,"Tax breaks, grey import probe needed to revive car market-Naamsa",2020,0
Isabella M. Venter,"Covid-19 lockdown pummels April new-vehicle sales, exports",2020,0
Isabella M. Venter,August new-vehicle sales decline by a disappointing 30%,2020,0
Isabella M. Venter,"South Africa broke auto-export records pre-Covid-19, but outlook is stifled",2020,0
Isabella M. Venter,"Covid-19 taking heavy toll on dealerships, says NADA",2020,0
Isabella M. Venter,"BMW, German govt in R76m partnership to upgrade South African hospitals",2020,0
Isabella M. Venter,"Clobbered by lockdown, vehicle sales declined by 68% in May",2020,0
Isabella M. Venter,"Cartrack's operating profit up 16%, despite Covid-19 disruptions",2020,0
Isabella M. Venter,Dawn Wing CEO says ecommerce has finally arrived in SA,2020,0
Isabella M. Venter,Nissan plant rolls out INTUboxes to hospitals in bid to curb Covid-19,2020,0
Isabella M. Venter,Trac sees volumes improving after more than 70% drop in traffic,2020,0
Isabella M. Venter,Toyota provides R15m in Covid-19 aid to KZN,2020,0
Isabella M. Venter,Covid-19 to exact heavy toll on SA's production of vehicles in 2020,2020,0
Isabella M. Venter,"Big loss for Gautrain predicted as ridership falls, owing to Covid-19",2020,0
Isabella M. Venter,"Local industrial equipment market to drop by 30%, says EIE Group's Malherbe",2020,0
Isabella M. Venter,Suzuki defies Covid-19 as it sets new sales record,2020,0
Isabella M. Venter,WesBank receives more than 70 000 requests for payment relief,2020,0
Isabella M. Venter,Covid-19 compliance exacting huge costs on contracted bus sector,2020,0
Isabella M. Venter,2020 Sasol Solar Challenge postponed to early 2021,2020,0
Isabella M. Venter,"OneLogix's profit dips for the first time in 11 years as' listless economy', Covid-19 take toll",2020,0
Isabella M. Venter,"Barloworld to exit logistics, shed 2 500 jobs in auto, logistics unit",2020,0
Isabella M. Venter,CSIR rolls out local ventilator as part of Covid-19 response,2020,0
Isabella M. Venter,Unique Group develops Covid-19 pressure ventilator system for Africa,2020,0
Isabella M. Venter,"WBHO sees plunge in profit as pandemic, lossmaking projects take toll",2020,0
Isabella M. Venter,"June new-vehicle sales decline by 31%, exports down 39%",2020,0
Isabella M. Venter,Motus to cull 40% of rental fleet as Covid-19 takes toll,2020,0
Isabella M. Venter,"Big Toyota investments proceeding, despite Covid-19",2020,0
Isabella M. Venter,Africa new-vehicle sales to be 28% lower this year as pandemic bites,2020,0
Isabella M. Venter,"Harmonised trucking regulations, digitalisation will aid fight against pandemic-World Bank",2020,0
Isabella M. Venter,Massive bills for importers as containers pile up in storage,2020,0
Isabella M. Venter,Covid-19 lops R1bn off Imperial's operating profit,2020,0
Isabella M. Venter,"Covid-19 puts EV sales, carbon emission targets at risk",2020,0
Isabella M. Venter,Modelling imbalanced classes,2020,0
Isabella M. Venter,Granny gets smarter but Junior hardly notices,2016,0
Isabella M. Venter,Information Development,2016,0
Isabella M. Venter,"Blinkered Views of Out-Group Mobile Phone Usage: Moving Towards Less Stereotyping of"" Others""",2015,0
Isabella M. Venter,Uniformity in the midst of diversity,2014,0
Isabella M. Venter,Performance Evaluation of a Wireless Network using a VoIP Traffic Generator on a Mobile Device,2014,0
Isabella M. Venter,Rural Wireless Mesh Network Analysis on Mobile Devices,2014,0
Isabella M. Venter,Unmasking community trust issues in rural field work,2013,0
Isabella M. Venter,SAIEE Africa Research Journal,2013,0
Isabella M. Venter,Statistical interpretations of the turnaround time values for a scalable 3-tier grid-based computing architecture statistical interpretations of the turnaround time values for …,2013,0
Isabella M. Venter,Towards achieving scalability and interoperability in a Triple-Domain Grid-Based Environment (3DGBE),2012,0
Isabella M. Venter,Building Capacity and Developing Human capital,2012,0
Isabella M. Venter,Open Courseware as a Tool for Teaching and Learning in Africa,2006,0
Isabella M. Venter,Using multiple perspectives to interpret empirical results: Does it add value to the interpretation?,2002,0
Isabella M. Venter,Using multiple perspectives to interpret empirical results,2002,0
Isabella M. Venter,Towards the 21st Century: Tertiary Trends in Education,1999,0
Isabella M. Venter,India’s Efforts to Promote Software Development–Lessons to be Learnt,N/A,0
Isabella M. Venter,Unmasking trust issues with field work in a rural community,N/A,0
Isabella M. Venter,Visual Sound Recognition Using Local Binary Patterns,N/A,0
Isabella M. Venter,A DRAFT e-learning strategy for the University of the Western Cape,N/A,0
Isabella M. Venter,Promoting Trust for Billing of Services on a Rural Wireless Mesh Network,N/A,0
Isabella M. Venter,An e-learning strategy for the University of the Western Cape,N/A,0
Isabella M. Venter,Digital Storytelling,N/A,0
Shigeo Yoshida,Transcalibur: A weight shifting virtual reality controller for 2d shape rendering based on computational perception model,2019,103
Shigeo Yoshida,Manipulation of an emotional experience by real-time deformed facial feedback,2013,75
Shigeo Yoshida,Computational design of hand-held VR controllers using haptic shape illusion,2017,59
Shigeo Yoshida,"Pacapa: A handheld vr device for rendering size, shape, and stiffness of virtual objects in tool-based interactions",2019,55
Shigeo Yoshida,Pocopo: Handheld pin-based shape display for haptic rendering in virtual reality,2020,54
Shigeo Yoshida,Smart Face: enhancing creativity during video conferences using real-time facial deformation,2014,50
Shigeo Yoshida,"Spectrans: Versatile material classification for interaction with textureless, specular and transparent surfaces",2015,36
Shigeo Yoshida,Faceshare: Mirroring with pseudo-smile enriches video chat communications,2017,33
Shigeo Yoshida,Transcalibur: weight moving VR controller for dynamic rendering of 2D shape using haptic shape illusion,2018,24
Shigeo Yoshida,"Cyborgs, human augmentation, cybernetics, and JIZAI body",2022,22
Shigeo Yoshida,ジェスチャ操作型飛行ロボットによる身体性の拡張,2012,19
Shigeo Yoshida,RoboJockey: designing an entertainment experience with robots,2015,16
Shigeo Yoshida,ShapeSense: a 2D shape rendering VR device with moving surfaces that controls mass properties and air resistance,2019,15
Shigeo Yoshida,Unident: Providing Impact Sensations on Handheld Objects via High-Speed Change of the Rotational Inertia. In 2021 IEEE Virtual Reality and 3D User Interfaces (VR). 11–20,2021,12
Shigeo Yoshida,Routine++ implementing pre-performance routine in a short time with an artificial success simulator,2017,12
Shigeo Yoshida,Incendiary reflection: evoking emotion through deformed facial feedback,2013,12
Shigeo Yoshida,Transcalibur: dynamic 2D haptic shape illusion of virtual object by weight moving VR controller,2018,9
Shigeo Yoshida,Teardrop glasses: Pseudo tears induce sadness in you and those around you,2021,8
Shigeo Yoshida,リアルタイムな表情変形フィードバックによる感情体験の操作,2015,8
Shigeo Yoshida,RoboJockey: robotic dance entertainment for all,2012,8
Shigeo Yoshida,Double shellf: What psychological effects can be caused through interaction with a doppelganger?,2019,7
Shigeo Yoshida,Divided presence: improving group decision-making via pseudo-population increase,2018,7
Shigeo Yoshida,Social Digital Cyborgs: The Collaborative Design Process of JIZAI ARMS,2023,6
Shigeo Yoshida,Transgazer: Improving impression by switching direct and averted gaze using optical illusion,2017,6
Shigeo Yoshida,Fingeret: a wearable fingerpad-free haptic device for mixed reality,2022,5
Shigeo Yoshida,同調的な表情変形技術を用いた遠隔コミュニケーションの拡張,2018,5
Shigeo Yoshida,The influence of Bouba-and Kiki-like shape on perceived taste of chocolate pieces,2023,4
Shigeo Yoshida,Metamorphx: An ungrounded 3-dof moment display that changes its physical properties through rotational impedance control,2022,4
Shigeo Yoshida,What “Tears” Remind Us of: An Investigation of Embodied Cognition and Schizotypal Personality Trait Using Pencil and Teardrop Glasses,2020,4
Shigeo Yoshida,Estimating confidence in voices using crowdsourcing for alleviating tension with altered auditory feedback,2019,4
Shigeo Yoshida,"Handheld haptic interface for rendering size, shape, and stiffness of virtual objects",2018,4
Shigeo Yoshida,Psynteraction chair: A proposal of a system for induction of interpersonal behavior by using comic book images as ambient information,2012,4
Shigeo Yoshida,TOMURA: A Mountable Hand-Shaped Interface for Versatile Interactions,2023,3
Shigeo Yoshida,リアルタイムな変換聴覚フィードバックによる緊張緩和効果の基礎的検討,2018,3
Shigeo Yoshida,表情変形フィードバックによる遠隔協調作業における創造力向上支援 (< 特集> 教育・訓練・支援),2015,3
Shigeo Yoshida,TimToShape: Supporting Practice of Musical Instruments by Visualizing Timbre with 2D Shapes based on Crossmodal Correspondences,2023,2
Shigeo Yoshida,Investigating Effects of Facial Self-Similarity Levels on the Impression of Virtual Agents in Serious/Non-Serious Contexts,2023,2
Shigeo Yoshida,Proceedings of the 27th ACM Symposium on Virtual Reality Software and Technology,2021,2
Shigeo Yoshida,Effect of visual feedback on understanding timbre with shapes based on crossmodal correspondences,2021,2
Shigeo Yoshida,High-Speed Non-Contact Thermal Display Using Infrared Rays and Shutter Mechanism,2021,2
Shigeo Yoshida,Basic Study on Influence of Self-efficacy on Sport Performance through the Interaction with an Avator in VR,2019,2
Shigeo Yoshida,VR における他者アバタとのインタラクションに基づく自己効力感がスポーツパフォーマンスに与える影響の基礎的検討,2019,2
Shigeo Yoshida,Demonstration of Transcalibur: A VR Controller that Presents Various Shapes of Handheld Objects,2019,2
Shigeo Yoshida,皮質体性感覚野の身体表現理解を促す Face Homunculus Viewer,2019,2
Shigeo Yoshida,プライバシ保護のための Mob scene における自然な顔合成手法の検討,2014,2
Shigeo Yoshida,ビデオチャットを用いたブレインストーミングにおける表情変形の効果,2013,2
Shigeo Yoshida,SomatoShift: A Wearable Haptic Display for Somatomotor Reconfiguration via Modifying Acceleration of Body Movement,2023,1
Shigeo Yoshida,Transtiff: haptic interaction with a stick interface with various stiffness,2023,1
Shigeo Yoshida,Affective Profile Pictures: Exploring the Effects of Changing Facial Expressions in Profile Pictures on Text-Based Communication,2023,1
Shigeo Yoshida,Apparent Color Dataset: How Apparent Color Differs from the Color Extracted from Photos,2022,1
Shigeo Yoshida,"ThermoBlinds: Non-Contact, Highly Responsive Thermal Feedback for Thermal Interaction",2022,1
Shigeo Yoshida,A New Mask for a New Normal: Investigating an AR Supported Future under COVID-19,2022,1
Shigeo Yoshida,Increasing the Perceived Speed of Dynamic Handheld Shape Displays through Visuo-Haptic Illusions,2022,1
Shigeo Yoshida,加工自己顔へのメイクアップ実施体験―提案されたメイクアップスタイルへの積極的受容促進方法の提案,2021,1
Shigeo Yoshida,"自分の声を知り, コントロールするための 「自分声フィルタ」 の提案",2016,1
Shigeo Yoshida,メディアワークショップ これからの知覚心理学教育を考える―小・中学生を対象とした心理学実験ワークショップを通して―,2015,1
Shigeo Yoshida,Mob scene filter: プライバシー保護のための容貌変化システムの提案,2015,1
Shigeo Yoshida,リアルタイムな表情変形フィードバックによる快・不快感情の喚起の検討,2012,1
Shigeo Yoshida,Train window of container: visual and auditory representation of train movement,2012,1
Shigeo Yoshida,Intra-expo: Augmented Emotion By Superimposing Comic Book Images,2011,1
