Author Name,Title,Year,Citations
Martina Schuß,Security issues in shared automated mobility systems: A feminist hci perspective,2021,9
Martina Schuß,You’ll Never Ride Alone: Insights into Women’s Security Needs in Shared Automated Vehicles,2022,4
Martina Schuß,Understanding Operator Influence in Automated Urban Shuttle Buses and Recommendations for Future Development,2022,3
Martina Schuß,Availability and boundary management: an exploratory study,2019,3
Martina Schuß,Designing for passengers' information needs on fellow travelers: A comparison of day and night rides in shared automated vehicles,2024,2
Martina Schuß,We're in This Together: Exploring Explanation Needs and Methods in Shared Automated Shuttle Buses,2023,1
Martina Schuß,Development of a Perceived Security Scale for Shared Automated Vehicles (PSSAV) and its Validation in Colombia and Germany,2023,1
Martina Schuß,"INDIMO Communities of Practice in Monghidoro, Antwerp, Galilée, Madrid, and Berlin: A Common Space for Co-designing Inclusive Digital Mobility Solutions",2023,1
Martina Schuß,Exploring and Materialising Bodily Experiences of Security through Lenses of Feminist HCI practices,2022,1
Martina Schuß,"” Give Me the Keys, I’ll Drive!” Results from an Exploratory Interview Study to Assess Public’s Desires and Concerns on Automated Valet Parking",2020,1
Martina Schuß,Boundary management: Between clear separation and ad-hoc decisions,2019,1
Martina Schuß,Enhancing Accessibility for Diverse User Groups in Automated Shuttle Buses: Implications from a User Enactment Study,2023,0
Martina Schuß,"How to Ensure Diversity and Inclusion at Conferences? A Workshop for General Chairs, Program Committee Members, Reviewers and Authors: A Workshop for General Chairs, Program …",2023,0
Martina Schuß,“Play Your Anger”: A report on the empathic in-vehicle interface workshop,2023,0
Martina Schuß,Let's Share a Ride into the Future,2021,0
Martina Schuß,"Security Issues in Shared Automated Mobility Systems: A Feminist HCI Perspective. Multimodal Technol. Interact. 2021, 5, 43",2021,0
Martina Schuß,Boundary Management: Zwischen Klarer Abgrenzungen und Ad-Hoc-Abwägung,2019,0
Martina Schuß,Remote Participants,N/A,0
Martina Schuß,3.13 The Future of Work and Mobility in Automated Vehicles,N/A,0
Brandon Woodard,TickTockRay: smartwatch-based 3D pointing for smartphone-based virtual reality,2016,45
Brandon Woodard,A quantitative analysis of redirected walking in virtual reality using saccadic eye movements,2022,3
Brandon Woodard,VRoxy: Wide-Area Collaboration From an Office Using a VR-Driven Robotic Proxy,2023,1
Brandon Woodard,VRoxy: Enabling Remote Collaboration in Large Spaces Beyond Local Boundaries via a VR-Driven Robotic Proxy,2023,0
Brandon Woodard,Increasing the Use of LiDAR Data for Forestry Applications: Model for Ground Identification in Waveforms,2022,0
Ruben Verhagen,Tractogram filtering of anatomically non-plausible fibers with geometric deep learning,2020,20
Ruben Verhagen,"A two-dimensional explanation framework to classify ai as incomprehensible, interpretable, or understandable",2021,18
Ruben Verhagen,The influence of interdependence and a transparent or explainable communication style on human-robot teamwork,2022,8
Ruben Verhagen,Supervised tractogram filtering using Geometric Deep Learning,2023,1
Ruben Verhagen,"Personalized agent explanations for human-agent teamwork: Adapting explanations to user trust, workload, and performance",2023,1
Ruben Verhagen,Exploring Effectiveness of Explanations for Appropriate Trust: Lessons from Cognitive Psychology,2022,1
Ruben Verhagen,Meaningful human control and variable autonomy in human-robot teams for firefighting,2024,0
Ruben Verhagen,Appropriate context-dependent artificial trust in human-machine teamwork,2024,0
Danica Pawlick-Potts,Algorithmic literacy and the role for libraries,2021,45
Danica Pawlick-Potts,Decolonizing & indigenizing LIS,2021,2
Danica Pawlick-Potts,The Smoke Signals Radio Show Archive Project: An Introduction,2021,2
Danica Pawlick-Potts,A history of unquestioning faith: Vocational awe and the hope for a future of “bad” librarianship,2022,0
Danica Pawlick-Potts,Is anybody in there?: Towards a model of affect and trust in human–AI information interactions,2022,0
Danica Pawlick-Potts,Can We Make Kin With the Machines: Indigenous Knowledge Systems and Artificial Intelligence,2021,0
Danica Pawlick-Potts,Emerging Diversity of Research in Library Studies,2019,0
Danica Pawlick-Potts,Indigenizing and Decolonizing Pedagogy,2019,0
Danica Pawlick-Potts,MEDLINE: save and edit a search,2018,0
Danica Pawlick-Potts,Building Capacity for Systematic Reviews Through Skill-Focused Tutorials,2018,0
Sun-Kyung Lee,Changesim: Towards end-to-end online scene change detection in industrial indoor environments,2021,21
Sun-Kyung Lee,Writing in the air: Unconstrained text recognition from finger movement using spatio-temporal convolution,2022,14
Sun-Kyung Lee,Air-text: Air-writing and recognition system,2021,7
Sun-Kyung Lee,Bald-vae: Generative active learning based on the uncertainties of both labeled and unlabeled data,2019,3
Sun-Kyung Lee,Image-Object-Specific Prompt Learning for Few-Shot Class-Incremental Learning,2023,2
Sun-Kyung Lee,Sener: Sentiment element named entity recognition for aspect-based sentiment analysis,2023,2
Sun-Kyung Lee,Video Multimodal Emotion Recognition System for Real World Applications,2023,0
Sun-Kyung Lee,MMH-GGCNN: Multi-Modal Hierarchical Generative Grasping Convolutional Neural Network,2021,0
Hyunmin Kang (Neets),Verbal anthropomorphism design of social robots: Investigating users’ privacy perception,2023,6
Hyunmin Kang (Neets),Estimating Bar Graph Averages: Overcoming Within-the-Bar Bias,2021,6
Hyunmin Kang (Neets),"An effects of smart learning math class on academic achievement, mathematical interest, and attitude",2021,5
Hyunmin Kang (Neets),The effects of swiping orientation on preference and willingness to pay: The interaction between touch interface and need-for-touch,2017,5
Hyunmin Kang (Neets),What makes consumers’ intention to purchase paid stickers in personal messenger? The role of personality and motivational factors,2022,4
Hyunmin Kang (Neets),The effects of PM driving direction and alert sound type on risk perception and awareness of PM driver of pedestrians,2021,3
Hyunmin Kang (Neets),Effects of Personalization and Types of Interface in Task-oriented Chatbot,2021,3
Hyunmin Kang (Neets),대화형 에이전트의 설명 기능과 프라이버시 염려 수준에 따른 사용자 경험 차이에 관한 연구,2020,3
Hyunmin Kang (Neets),"It’s not my fault, but I’m to blame: The effect of a home robot’s attribution and approach movement on trust and emotion of users",2023,2
Hyunmin Kang (Neets),The effects of communication strategy from AI speaker on user experience: focused on richness and congruent effect,2020,2
Hyunmin Kang (Neets),A Study on the User Experience according to the Method and Detail of Recommendation Agent's Explanation Facilities,2020,2
Hyunmin Kang (Neets),"Human, Do You Think This Painting is the Work of a Real Artist?",2023,1
Hyunmin Kang (Neets),Individual differences in signal perception for takeover request in autonomous driving,2023,1
Hyunmin Kang (Neets),"디지털 휴먼 은행원 발화의 의인화 수준이 사용자 경험에 미치는 영향: 사회적 실재감, 친밀감, 신뢰도, 인지된 지능, 유용성을 중심으로",2022,1
Hyunmin Kang (Neets),A Study of User Experience Based on Feedback Positioning of Home Robots and Approach-Avoidance Behaviors: Focused on the Context of Tasks,2021,1
Hyunmin Kang (Neets),The Effect of Motivation for Emoticon Use on Behavior of Purchasing Paid Emoticon: Focused on Theory of Planned Behavior,2021,1
Hyunmin Kang (Neets),데이터 시각화에서의 편향: 막대그래프의 within-the-bar bias 를 중심으로,2020,1
Hyunmin Kang (Neets),Get it closer: Effect of the approach-avoidance experience on attitude through a touchscreen device,2019,1
Hyunmin Kang (Neets),Effects of initiation and perceived similarity on the evaluation of online communities,2018,1
Hyunmin Kang (Neets),Deciphering Deception: How Different Rhetoric of AI Language Impacts Users’ Sense of Truth in LLMs,2024,0
Hyunmin Kang (Neets),Effect of a looming visual cue on situation awareness and perceived urgency in response to a takeover request,2024,0
Hyunmin Kang (Neets),공유형 퍼스널 모빌리티 이용 실태와 논의: 제주 스마트시티 사례 분석,2023,0
Hyunmin Kang (Neets),스마트 시티에서의 지속가능한 교통시스템 지원을 위한 eHMI 연구 방안,2023,0
Hyunmin Kang (Neets),Moderating Effect of Book Reading in the Relationship between Children's TV Viewing and Creativity,2023,0
Hyunmin Kang (Neets),Effects of Conversational Agent's Self-Repair Strategy On User Experience-Focused on Task Criticality and Conversational Error,2022,0
Hyunmin Kang (Neets),The Effects of Metacognitive Training in Math Problem Solving Using Smart Learning System,2022,0
Hyunmin Kang (Neets),Preceded Utterance Conversational Agent's Effect on User Experience with User's Task Performance and Conversational Agent's Self-Disclosure,2022,0
Hyunmin Kang (Neets),수요응답형 자율주행 모빌리티 서비스의 승차단계에서 eHMI 의 정보 구성과 디스플레이 위치에 따른 사용자경험 연구,2021,0
Hyunmin Kang (Neets),Initial expectations with social robots: Focused on verbal and non-verbal interaction,2021,0
Hyunmin Kang (Neets),The effect of looming object on driver’s Take-over performance and emotional response in a self-driving simulator,2021,0
Hyunmin Kang (Neets),A Study on Factors Affecting Intention to Purchase Emoticons: Focused on The Big Five Personality Traits and Usage Motivation,2020,0
Hyunmin Kang (Neets),Differences in Educational Achievement and Learning Satisfaction According to the Arrangement of Retrieval Tasks in E-learning: Focusing on Blocking Learning and Interleaving …,2020,0
Hyunmin Kang (Neets),자율주행 단계별 증강현실 헤드업 디스플레이 정보가 인지에 미치는 영향,2020,0
Hyunmin Kang (Neets),정서 공감도가 디스플레이 내 정서의 시간 지각에 미치는 영향,2019,0
Hyunmin Kang (Neets),"Differences in drivers’ pedestrian avoidance response based on Warning timing, stimulus-response compatibility and Drivers’ distraction of auditory pedestrian collision warning …",2016,0
Hyunmin Kang (Neets),위장 패턴 전략에 따른 PC 기반 유사성 점수와 시각 탐색 결과간의 비교,2016,0
Hyunmin Kang (Neets),맥락에 따른 패턴 전략에 대한 위장성 평가,2016,0
Hyunmin Kang (Neets),운전 상황인식에 대한 운전분노와 주관적 안녕감의 상호작용 효과,2014,0
Hyunmin Kang (Neets),"Effects of Neuroticism on Situation Awareness, Eye Movement, and Driving Performance",2013,0
Hyunmin Kang (Neets),Differential Effects of the Cultural Orientation Dimensions on Global Precedence.,2012,0
Nathan DeVrio,Controllerpose: inside-out body capture with VR controller cameras,2022,26
Nathan DeVrio,Terrain classification for autonomous vehicles using bat-inspired echolocation,2018,15
Nathan DeVrio,"DiscoBand: Multiview Depth-Sensing Smartwatch Strap for Hand, Body and Environment Tracking",2022,4
Nathan DeVrio,Real-time capture of holistic tangible interactions,2021,3
Nathan DeVrio,Dependency Graph Based Failure Analysis for Private Clouds,2019,1
Nathan DeVrio,SmartPoser: Arm Pose Estimation with a Smartphone and Smartwatch Using UWB and IMU Data,2023,0
Shamil Humbatov,Data-intensive computing with map-reduce and hadoop,2012,49
Shamil Humbatov,PRACTICE AND EVALUATION OF ENGINEERING IN METAVERSE,2023,0
Shamil Humbatov,EYETRACKER AS A NEW RESEARCH TOOL,2023,0
Shamil Humbatov,Enhancing Immersive 3D Experiences: The Role of Eye Tracking in Achieving Intuitiveness and Seamless Interaction,2023,0
Shamil Humbatov,MEASUREMENT OF GOVERNMENT WEBSITES THROUGH THE SYSTEM USABILITY SCALE (SUS) AND ANALYSIS OF USABILITY PROBLEMS,2022,0
Shamil Humbatov,Eyetracker as a new research tool,2022,0
Shamil Humbatov,Metaversedə Mühəndisliyin Təcrübəsi və Qiymətləndirilməsi,2022,0
Shamil Humbatov,Architecture of Data-Intensive Computing Systems,2019,0
Shamil Humbatov,Install and Configure a Multinode Hadoop Cluster,2013,0
Arpita Dutta,Cnn based extraction of panels/characters from bengali comic book page images,2019,12
Arpita Dutta,CNN-based segmentation of speech balloons and narrative text boxes from comic book page images,2021,10
Arpita Dutta,Segmentation of text lines using multi-scale CNN from warped printed and handwritten document images,2021,9
Arpita Dutta,Segmentation of meaningful text-regions from camera captured document images,2018,7
Arpita Dutta,Workoutnet: A deep learning model for the recognition of workout actions from still images,2023,3
Arpita Dutta,Automatic dewarping of camera-captured comic document images,2023,3
Arpita Dutta,BCBId: first Bangla comic dataset and its applications,2022,3
Arpita Dutta,Summarization of Comic Videos,2022,2
Arpita Dutta,EmoComicNet: A multi-task model for comic emotion recognition,2024,0
Arpita Dutta,SBGAN: Sequential Bengali Word Image Generation Model,2022,0
Arpita Dutta,A Game Theoretic Approach on Semantic Segmentation Along with Transfer Learning,2022,0
Frank Heyen,ClaVis: An interactive visual comparison system for classifiers,2020,12
Frank Heyen,AR Hero: Generating interactive augmented reality guitar tutorials,2022,10
Frank Heyen,Augmented reality visualization for musical instrument learning,2022,4
Frank Heyen,Visualization for AI-Assisted Composing.,2022,4
Frank Heyen,"Propellerhand: A hand-mounted, propeller-based force feedback device",2021,4
Frank Heyen,Touching data with PropellerHand,2023,3
Frank Heyen,Gruppierung von Eye-Tracking-Daten mittels geeigneter Ähnlichkeitsfunktionen,2015,3
Frank Heyen,Immersive visual analysis of cello bow movements,2022,2
Frank Heyen,Data-driven visual reflection on music instrument practice,2022,2
Frank Heyen,Visual overviews for sheet music structure,2023,1
Frank Heyen,A Web-Based MIDI Controller for Music Live Coding,2022,1
Frank Heyen,DaRt: Generative art using dimensionality reduction algorithms,2021,1
Frank Heyen,Illegible semantics: Exploring the design space of metal logos,2021,1
Frank Heyen,Supporting Music Education Through Visualizations of Midi Recordings,2020,1
Frank Heyen,NMF-Based Analysis of Mobile Eye-Tracking Data,2024,0
Frank Heyen,Visual Guitar Tab Comparison,2023,0
Frank Heyen,guitARhero: Interactive Augmented Reality Guitar Tutorials,2023,0
Frank Heyen,Augmented reality drum kit feedback visualization,2021,0
Frank Heyen,Real-time and post-hoc-visualizations of guitar performances as a support for music education,2020,0
Frank Heyen,Real-time and post-hoc-visualizations of keyboard performances as a support for music education,2020,0
Frank Heyen,Analyzing music instrument playing history via an interactive visual diary,2020,0
Frank Heyen,Visual MIDI data comparison,2020,0
Frank Heyen,Visual Parameter Space Analysis for Classification Models,2019,0
Frank Heyen,WEDKEX Web-based Engineering Design Knowledge EXtraction,N/A,0
Frank Heyen,VISUAL SUPPORT FOR HUMAN-AI CO-COMPOSITION,N/A,0
Ridwan Ahmad Ma'arif,Sistem Monitoring Tempat Sampah Pintar Secara Real-time Menggunakan Metode Fuzzy Logic Berbasis IOT,2019,21
Ridwan Ahmad Ma'arif,Implementasi Finite State Automata (FSA) dalam Proses Pengisian Kartu Rencana Studi,2018,20
Ridwan Ahmad Ma'arif,perancangan sistem informasi berbasis website pada perkampungan budaya Betawi Setu Babakan,2019,4
Ridwan Ahmad Ma'arif,Perancangan Sistem E-Marketplace Untuk Produk Khas Betawi Dari Jakarta (studi kasus: Setu Babakan),2019,3
Ridwan Ahmad Ma'arif,Implementation of RESHOT Method to Create a Good User Experience in an Application,2023,1
Ridwan Ahmad Ma'arif,Application of Sentiment Analysis in the Reshot Method to Improve User Experience of the Hijra Bank Application,2024,0
Ridwan Ahmad Ma'arif,Implementasi Finite State Automata (FSA) dalam Pengisian Karti Rencana Studi,N/A,0
Xiangyi Cheng,GA-SVM-based facial emotion recognition using facial geometric features,2020,39
Xiangyi Cheng,Intubot: Design and prototyping of a robotic intubation device,2018,10
Xiangyi Cheng,Mobile Devices or Head-Mounted Displays: A Comparative Review and Analysis of Augmented Reality in Healthcare,2024,0
Xiangyi Cheng,Computerized Block Games for Automated Cognitive Assessment: Development and Evaluation Study,2023,0
Xiangyi Cheng,3D RECONSTRUCTION OF SYNDACTYLIZED HAND IN AUTODESK RECAP PHOTO WITH ARDUINO,2023,0
Xiangyi Cheng,Classifying Alzheimer’s Disease with Machine Learning via Wavelet Transform Subband Combinations,2022,0
Giuseppe Gallitto,Brain–machine interface induced morpho-functional remodeling of the neural motor system in severe chronic stroke,2020,20
Giuseppe Gallitto,Improving mental models in IoT end-user development,2022,8
Giuseppe Gallitto,Increased entropic brain dynamics during deepdream-induced altered perceptual phenomenology,2021,7
Giuseppe Gallitto,If when is better than if (and while might help): on the importance of influencing mental models in EUD (a pilot study).,2020,7
Giuseppe Gallitto,A joint modelling approach to analyze risky decisions by means of diffusion tensor imaging and behavioural data,2020,6
Giuseppe Gallitto,"The past, present, and future of the brain imaging data structure (BIDS)",2024,1
Giuseppe Gallitto,Statistical learning of incidental perceptual regularities induces sensory conditioned cortical responses,2024,0
Giuseppe Gallitto,"Connectome-Based Attractor Dynamics Guide Brain Activity in Rest, Task, and Disease",2023,0
Giuseppe Gallitto,LARGE-SCALE NEUROIMAGING DATASETS CAN INFORM BRAIN MORPHOLOGY-BASED PREDICTIVE MODELLING OF INDIVIDUAL PAIN SENSITIVITY IN SMALLER SAMPLES,2023,0
Giuseppe Gallitto,External validation of machine learning models-registered models and adaptive sample splitting,2023,0
Giuseppe Gallitto,"Connectome-Based Attractor Dynamics Underlie Brain Activity in Rest, Task, and Disease",N/A,0
Kotaro Oomori,Gans-based clothes design: Pattern maker is all you need to design clothing,2019,37
Kotaro Oomori,A Preliminary Study on Understanding Voice-only Online Meetings Using Emoji-based Captioning for Deaf or Hard of Hearing Users,2020,12
Kotaro Oomori,Interactive 3D Annotation of Objects in Moving Videos from Sparse Multi-view Frames,2023,0
Kotaro Oomori,How Visually Impaired People Use Information Media and E-Commerce in Japan,2022,0
Kotaro Oomori,視覚障害者の E コマースサービス利用時のアクセシビリティの実態と動向,2020,0
Kirill Kronhardt,My caregiver the cobot: Comparing visualization techniques to effectively communicate cobot perception to people with physical impairments,2022,10
Kirill Kronhardt,"Adapt or Perish? Exploring the Effectiveness of Adaptive DoF Control Interaction Methods for Assistive Robot Arms. Technologies 10, 1 (2022)",2022,10
Kirill Kronhardt,In Time and Space: Towards Usable Adaptive Control for Assistive Robotic Arms,2023,8
Kirill Kronhardt,AdaptiX--A Transitional XR Framework for Development and Evaluation of Shared Control Applications in Assistive Robotics,2023,7
Kirill Kronhardt,Adapt or perish? exploring the effectiveness of adaptive dof control interaction methods for assistive robot arms,2022,5
Kirill Kronhardt,HaptiX: Vibrotactile Haptic Feedback for Communication of 3D Directional Cues,2023,3
Kirill Kronhardt,PhysicalTwin: Mixed Reality Interaction Environment for AI-supported Assistive Robots,2023,3
Kirill Kronhardt,Understanding Shared Control for Assistive Robotic Arms,2023,1
Kirill Kronhardt,Adaptive DoF: Concepts to Visualize AI-generated Movements in Human-Robot Collaboration,2022,1
Kirill Kronhardt,HaptiX: Extending Cobot’s Motion Intention Visualization by Haptic Feedback,2022,1
Kirill Kronhardt,Player Beware: Driving Forces and Influencing Factors for Game-Adapted Dark Patterns,2024,0
Kirill Kronhardt,Exploring AI-enhanced Shared Control for an Assistive Robotic Arm,2023,0
Kirill Kronhardt,Extending Cobot's Motion Intention Visualization by Haptic Feedback,2022,0
Kirill Kronhardt,"Adapt or Perish? Exploring the Effectiveness of Adaptive DoF Control Interacion Methods for Assistive Robot Arms. Technologies 2022, 10, 30",2022,0
Colby Raley,Augmented cognition overview: improving information intake under stress,2004,24
Colby Raley,Toward an augmented cockpit,2004,10
Colby Raley,Methodologies for the identification and integration of emerging and disruptive technologies,2014,8
Colby Raley,Platform-based design of augmented cognition systems,2004,6
Colby Raley,Toward the Perfect Operation of Complex Systems,2005,0
Colby Raley,Develoment of requirements to incorporate neurophysiological measures in human computer interface design,2005,0
Colby Raley,MILITARY TRAINING AND SIMULATION FOR THE NINTENDO GENERATION,2004,0
Colby Raley,ADAPTIVE MULTIMODAL INTERFACES IN TRAINING AND OPERATIONAL ENVIRONMENTS,2004,0
Colby Raley,ADAPTIVE MULTIMODAL INTERFACES IN TRAINING AND OPERATIONAL,2004,0
Colby Raley,TOWARD AN AUGMENTED COCKPIT,2004,0
Colby Raley,TOWARD THE PERFECT OPERATION OF COMPLEX SYSTEMS,2004,0
Colby Raley,Augmented Cognition,N/A,0
"Sven Laqua, PhD",GazeSpace: eye gaze controlled content spaces,2007,12
"Sven Laqua, PhD",The focus-metaphor approach: A novel concept for the design of adaptive and user-centric interfaces,2005,11
"Sven Laqua, PhD",Do you know dis? a user study of a knowledge discovery tool for organizations,2011,7
"Sven Laqua, PhD",Exploring blog spaces: A study of blog reading experiences using dynamic contextual displays,2009,7
"Sven Laqua, PhD",Contextualizing the Blogosphere: A Comparison of Traditional and Novel User Interfaces for the Web,2007,5
"Sven Laqua, PhD",Making sense of the unknown: Knowledge dissemination in organizations,2010,2
"Sven Laqua, PhD",Personalised Focus-Metaphor Interfaces: An Eye Tracking Study on User Confusion.,2006,2
"Sven Laqua, PhD",Just-in-time Information Interfaces: A new Paradigm for Information Discovery and Exploration,2015,1
"Sven Laqua, PhD",Navigating haystacks at 70mph: intelligent search for intelligent in-car services,2011,1
"Sven Laqua, PhD",The Dimensions of Interfaces for Computer-Supported Collaborative Learning Environments,N/A,0
"Sven Laqua, PhD",Privacy Methodologies Workshop 2009,N/A,0
"Sven Laqua, PhD",Social Construction of Personalised Content Interfaces,N/A,0
Kevin McMillin,Supporting Real-Time Operations and Execution through Timeline and Scheduling Aids,2013,45
Kevin McMillin,Universally-Designed Grocery Self-Checkout Systems,2011,3
Eleanor Martin,"Strategy, team cohesion and team member satisfaction: The effects of gender and group composition",2015,44
Eleanor Martin,A Study of Team Cohesion and Player Satisfaction in two Face-to-Face Games.,2013,2
Eleanor Martin,The Relationship Between Game Rules And Team Cohesion: An Empirical Study,2013,1
Eleanor Martin,Game Rules And Their Effect On Team Cohesion,2012,1
Eleanor Martin,It's a team game: exploring factors that influence team experience.,2015,0
Jingyin (Jon) He,Locative sonification: Playing the world through citygram,2013,22
Jingyin (Jon) He,Kontrol: Hand Gesture Recognition for Music and Dance Interaction.,2013,11
Jingyin (Jon) He,Developing a physical gesture acquisition system for guqin performance.,2015,5
Jingyin (Jon) He,Contemporary Practices of Extending Traditional Asian Instruments Using Technology,2014,3
Jingyin (Jon) He,Formalization Using Organic Systemization in Musical Applications,2013,2
Jingyin (Jon) He,Interactive Sound Synthesis Mediated through Computer Networks,2013,2
Jingyin (Jon) He,Investigating Guqin left hand modulation techniques,2017,1
Jingyin (Jon) He,Towards related-dedicated input devices for parametrically rich mechatronic musical instruments.,2017,1
Jingyin (Jon) He,Beyond the Keyboard and Sequencer: Strategies for Interaction between Parametrically-Dense Motion Sensing Devices and Robotic Musical Instruments,2015,1
Jingyin (Jon) He,"Re-Visioning Guqin Performance through Interface Design, Digital Measurement, and Signal Processing",2017,0
Jingyin (Jon) He,Parametrically-Dense Motion Sensing Devices and Robotic Musical Instruments,2016,0
Jingyin (Jon) He,Interactive Sound Synthesis Mediated Through Computer Networks,2014,0
Jingyin (Jon) He,"VIE, An Automata Sequencer",2014,0
Md Aashikur Rahman Azim,"FluidMeet: Enabling Frictionless Transitions Between In-Group, Between-Group, and Private Conversations During Virtual Breakout Meetings",2022,14
Md Aashikur Rahman Azim,A fast and lightweight filter-based algorithm for circular pattern matching,2014,9
Md Aashikur Rahman Azim,A filter-based approach for approximate circular pattern matching,2015,7
Md Aashikur Rahman Azim,SimpLiFiCPM: a simple and lightweight filter-based algorithm for circular pattern matching,2015,5
Md Aashikur Rahman Azim,"A simple, fast, filter-based algorithm for approximate circular pattern matching",2016,4
Md Aashikur Rahman Azim,Take my hand: Automated hand-based spatial guidance for the visually impaired,2023,3
Md Aashikur Rahman Azim,"A simple, fast, filter-based algorithm for circular sequence comparison",2018,3
Md Aashikur Rahman Azim,SequenceSense: A Tool for Designing Usable Foot-Based Gestures Using a Sequence-Based Gesture Recognizer,2023,2
Md Aashikur Rahman Azim,Over-The-Shoulder Training Between Redundant Wearable Sensors for Unified Gesture Interactions,2022,1
Md Aashikur Rahman Azim,UnifiedSense: Enabling Without-Device Gesture Interactions Using Over-the-shoulder Training Between Redundant Wearable Sensors,2023,0
Md Aashikur Rahman Azim,Simple and light-weight filter based algorithms for circular strings and sequences,2016,0
Desmond Koh,Mystery at the library: encouraging library exploration using a pervasive mobile game,2012,19
Desmond Koh,Scalable urban mobile crowdsourcing: Handling uncertainty in worker movement,2017,17
Desmond Koh,A feasibility study on crowdsourcing to monitor municipal resources in smart cities,2018,10
Desmond Koh,The design and development of music eScape: A new iPhone mood management music app,2014,1
Desmond Koh,Mood enhancement using smartphone apps,2014,1
Desmond Koh,Scalable Urban Mobile Crowdsourcing: Handling Uncertainty in Worker Movement,2017,0
Desmond Koh,Ray’s night out: A new iPhone app for addressing alcohol misuse in young people,2014,0
Desmond Koh,Music eScape,2014,0
Desmond Koh,The next generation health intervention tool-Can smart phone applications help young people track and moderate alcohol use and potential harms?,2013,0
Desmond Koh,'On track': could smart phones help us track and moderate out alcohol use?,2012,0
Naelah Al-Ageel,Human factors in the design and evaluation of bioinformatics tools,2015,27
Naelah Al-Ageel,Methodological considerations for usability inspections web- based bioinformatics,2015,21
Dr.M.Humera Khanam,Text summarization for Telugu document,2016,15
Dr.M.Humera Khanam,Named Entity Recognition using Machine learning techniques for Telugu language,2016,14
Dr.M.Humera Khanam,Part-of-Speech tagging for urdu in scarce resource: mix maximum entropy modelling system,2013,9
Dr.M.Humera Khanam,“Part-Of-Speech Tagging Of Urdu in Limited Resources Scenario”,2014,4
Dr.M.Humera Khanam,Question answering system with natural language interface to database,2017,3
Dr.M.Humera Khanam,A Comparative Study on Various Methodologies Used in Sentiment Analysis for Indian Languages,2022,1
Dr.M.Humera Khanam,"Comparison of TnT, Max. Ent, CRF Taggers for Urdu Language",2013,1
Dr.M.Humera Khanam,Experiments on POS tagging and data driven dependency parsing for Telugu language,2012,1
Dr.M.Humera Khanam,Advanced Mechanism on Brill Tagger-English,2018,0
Dr.M.Humera Khanam,Feature Extraction for Disease Prediction Using Machine Learning Techniques,2017,0
Dr.M.Humera Khanam,“Machine Translation System for English to Telugu Language: A Rule Based Complex Sentence Simplification”,2016,0
Dr.M.Humera Khanam,“Hindi To English Part Of Speech Tagger By Using CRF Method”,2016,0
Dr.M.Humera Khanam,“Named Entity Recognizer for Telugu language using Hybrid approach”,2016,0
Dr.M.Humera Khanam,“NLP Based Question-Answering System for Medical Information in Telugu Language”,2015,0
Dr.M.Humera Khanam,"“A Model To Improve The Performance Of Condor Through Cache Memory In Grid Environment” ,",2015,0
Dr.M.Humera Khanam,“Statistical models for POS Tagging in Telugu”,2015,0
Dr.M.Humera Khanam,Natural Language Interface to Database,2015,0
Dr.M.Humera Khanam,“Question Answering System for Election Database in Telugu Language”,2014,0
Dr.M.Humera Khanam,"“Rule Based Syntax Analyzer for Telugu Poems”. ,",2014,0
Dr.M.Humera Khanam,“Part-of-speech Tagging for Urdu in scarce Resource: Mix Maximum Entropy Modeling System”.,2013,0
Dr.M.Humera Khanam,“Mix Hidden Markov Model Based Part-of-speech Tagging for Urdu in Limited Resources Scenario”.,2013,0
Dr.M.Humera Khanam,"“Experiments in Probabilistic Context Free Grammar for Urdu language.” . ISSN: 2230-8547; e-ISSN: 2230-8555, Vol. 04, special issue 01; 2",2013,0
Dr.M.Humera Khanam,"“Speech Synthesis System for Telugu language Processing.” , Volume 2, Issue 2, ISSN:2249-9946, Special issue on Single Processing and Communication techniques, 21",2012,0
Dr.M.Humera Khanam,“Dependency parsing for Telugu”,2011,0
Dr.M.Humera Khanam,EXPERIMENTS IN PROBABILISTIC CONTEXT FREE GRAMMAR FOR URDU LANGUAGE,N/A,0
Dr.M.Humera Khanam,DATA ANALYSIS AND MACHINE LEARNING TOOLBOX,N/A,0
Dr.M.Humera Khanam,NAMED ENTITY IDENTIFICATION AND CLASSIFICATION USING MACHINE LEARNING TECHNIQUES,N/A,0
Dr.M.Humera Khanam,Named Entity Recognition for Telugu Language,N/A,0
Dr.M.Humera Khanam,Named Entity Recognizer for Telugu language using Hybrid approach,N/A,0
Mariana Mărășoiu,Clarifying hypotheses by sketching data,2016,13
Mariana Mărășoiu,Computer says ‘don’t know’-interacting visually with incomplete AI models,2018,9
Mariana Mărășoiu,A fox not a hedgehog: What does PPIG know?,2016,7
Mariana Mărășoiu,An empirical investigation of code completion usage by professional software developers,2015,6
Mariana Mărășoiu,An empirical investigation of code completion usage by professional software developers.,2015,5
Mariana Mărășoiu,What can we learn from systems?,2019,4
Mariana Mărășoiu,Cuscus: An end user programming tool for data visualisation,2019,2
Mariana Mărășoiu,Computing beyond pencils,2019,1
Mariana Mărășoiu,Stories of storytelling about UK’s EU funding,2018,1
Mariana Mărășoiu,PPIG 2022: Proceedings of the 33rd Annual Workshop of the Psychology of Programming Interest Group,2023,0
Mariana Mărășoiu,Little worlds with big implications: Software as miniature.,2021,0
