Author Name,Title,Year,Citations
Amani Indunil Soysa,Assessing tablet applications focused on social interactions: what functionalities do Sri Lankan practitioners want for children with ASD?,2018,13
Amani Indunil Soysa,Beyond digital displays: design considerations for tablet applications targeting children with ASD in Sri Lanka,2018,12
Amani Indunil Soysa,Co-designing tablet computer applications with Sri Lankan practitioners to support children with ASD,2018,10
Amani Indunil Soysa,Tangible play and children with asd in low-resource countries: A case study,2020,7
Amani Indunil Soysa,Interactive Pretend Play (iPPy) toys for children with ASD,2019,6
Amani Indunil Soysa,Technology for children with Autism Spectrum Disorder: what do Sri Lankan parents and practitioners want?,2019,5
Amani Indunil Soysa,Interactive machine learning for incorporating user emotions in automatic music harmonization,2010,4
Amani Indunil Soysa,How Do Typically Developing Children and Children with ASD Play a Tangible Game?,2019,1
Amani Indunil Soysa,ChordATune-An emotion based melody harmonizer for piano music,2010,1
Amani Indunil Soysa,Beyond digital displays: design considerations for tablet applications targeting children with ASD in Sri Lanka,2018,0
Sriraghav Kameswaran,Approaches and applications of virtual reality and gesture recognition: A review,2017,59
Sriraghav Kameswaran,Global software development: A design framework to measure the risk of the global practitioners,2017,9
Sriraghav Kameswaran,"ScrAnViz — A tool to scrap, analyze and visualize unstructured-data using attribute-based opinion mining algorithm",2017,7
Sriraghav Kameswaran,ScrAnViz: a tool for analytics and visualisation of unstructured data,2020,3
Sriraghav Kameswaran,Risk assessment framework: ADRIM process model for global software development,2018,2
Sriraghav Kameswaran,Sub-system model for data collection and distributed sensing search technique for Internet of Things applications,2017,1
Sriraghav Kameswaran,Transaction overhead reduction by server localization in bank database management systems,2017,1
Alina Striner,Mapping design spaces for audience participation in game live streaming,2021,21
Alina Striner,A spectrum of audience interactivity for entertainment domains,2019,19
Alina Striner,Streambed: Training citizen scientists to make qualitative judgments using embodied virtual reality training,2016,11
Alina Striner,Transitioning between audience and performer: co-designing interactive music performances with children,2017,9
Alina Striner,Towards Immersive and Social Audience Experience in Remote VR Opera,2021,8
Alina Striner,The co-creation space: An online safe space for community opera creation,2022,5
Alina Striner,Can Multisensory Cues in VR Help Train Pattern Recognition to Citizen Scientists?,2018,4
Alina Striner,Co-creation stage: a web-based tool for collaborative and participatory co-located art performances,2021,2
Alina Striner,Designing a VR Lobby for Remote Opera Social Experiences,2022,1
Alina Striner,Appraising Human Impact on Watersheds: The Feasibility of Training Citizen Scientists to make Qualitative Judgments,2018,1
Alina Striner,Characterizing a spectrum of audience interactivity,2017,1
Alina Striner,Designing and Evaluating a VR Lobby for a Socially Enriching Remote Opera Watching Experience,2024,0
Alina Striner,The Co-Creation Space: Supporting Asynchronous Artistic Co-creation Dynamics,2022,0
Alina Striner,Experimenting with distributed participatory performing art experiences,2022,0
Alina Striner,Co-creation Space,2022,0
Alina Striner,Designing and Testing the Co-creation Space for Community Opera Collaboration (Open Pilot with Irish National Opera),2021,0
Alina Striner,Simulating Reality: Training Citizen Scientists to Judge Stream Habitats in Multisensory Virtual Reality,2019,0
Alina Striner,Yes and...? Using Improv to Design for Narrative in Lights Out,2018,0
Alina Striner,""" It was Colonel Mustard in the Study with the Candlestick"": Using Artifacts to Create An Alternate Reality Game-The Unworkshop",2018,0
Alina Striner,"Refining StreamBED Through Expert Interviews, Design Feedback, and a Low Fidelity Prototype",2017,0
Nikolaos Politopoulos,"Design, creation and evaluation of TEAM, a serious game for teamwork development",2020,11
Nikolaos Politopoulos,Gamified and online activities for learning to support dual career of athletes (GOAL),2018,8
Nikolaos Politopoulos,The impact of background music on an active video game,2018,8
Nikolaos Politopoulos,Implementation and evaluation of a game using natural user interfaces in order to improve response time,2015,7
Nikolaos Politopoulos,"The effects of 8-week plyometric training on tennis agility performance, improving evaluation throw the makey makey",2019,6
Nikolaos Politopoulos,Designing and developing an educational game for leadership assessment and soft skill optimization,2018,5
Nikolaos Politopoulos,A Serious Game Approach in Anti-Doping Education: the Game Project,2019,4
Nikolaos Politopoulos,Designing Exergames for Working Memory Training Using MaKey MaKey,2018,4
Nikolaos Politopoulos,Tennis Attack: An Exergame Utilizing a Natural User Interface to Measure and Improve the Simple Reaction Time,2022,3
Nikolaos Politopoulos,A serious game approach in mitigating performance enhancement culture in youth (GAME project),2020,3
Nikolaos Politopoulos,"Design, Development and Evaluation of a MOOC Platform to Support Dual Career of Athletes (GOAL Project)",2019,3
Nikolaos Politopoulos,Examining the interrelation between Interaction Analysis and Learning Styles in blog-based collaborative learning activities: The case of the GI AN. T. toolkit,2015,3
Nikolaos Politopoulos,Designing Mixed Reality Experiences that Provide Views to the Past: Reviving the Operation of an Industrial Olive Oil Factory,2021,2
Nikolaos Politopoulos,Evaluating a Coaching MOOC Course to Support Dual Career of Athletes,2021,2
Nikolaos Politopoulos,Users’ and experts’ evaluation of TARGET: a serious game for mitigating performance enhancement culture in youth,2021,2
Nikolaos Politopoulos,"A SERIOUS GAME AGAINST DOPING: EVALUATION OF GAME USABILITY, EASE AND USERS'ENJOYMENT.",2020,2
Nikolaos Politopoulos,The effect of a 12 week reaction time training using active video game tennis attack on reaction time and tennis performance,2018,2
Nikolaos Politopoulos,Massive open online course for basketball injury prevention strategies (BIPS),2018,2
Nikolaos Politopoulos,Technology’s role on physical activity for elderly people,2018,2
Nikolaos Politopoulos,Developing Communities of Practice to Maximize the Usability and Impact of Clean Sport Education in Europe: IMPACT Project,2021,1
Nikolaos Politopoulos,"Creating magic-matt, an interface to transform video games to a sports experience",2021,1
Nikolaos Politopoulos,Instructional mirroring applied in basketball shooting technique,2018,1
Nikolaos Politopoulos,Smart Ladder for Interactive Fitness Training,2024,0
Nikolaos Politopoulos,Designing a Photonics Virtual Laboratory (ePhos) Check for updates,2023,0
Nikolaos Politopoulos,SUGAPAS Observatory–A Gamified Way to Get and Present Health Analytics,2023,0
Nikolaos Politopoulos,Designing a Photonics Virtual Laboratory (ePhos),2023,0
Nikolaos Politopoulos,Preliminary Evaluation of a Platform Integrating a VCOP to Prevent Abuse in Sports and a Whistleblowing Service,2021,0
Nikolaos Politopoulos,Design and Implementation of an Online European Network for Monitoring Fitness in Youth,2021,0
Nikolaos Politopoulos,Impact Assessment and Retention Rate of MOOCs for Supporting Dual Career of Athletes,2021,0
Nikolaos Politopoulos,Evaluating a Serious Game for Anti-doping on Adolescents,2021,0
Nikolaos Politopoulos,Utilising Virtual Communities of Practice to Facilitate Clean Sport Education in Europe,2021,0
Nikolaos Politopoulos,"Work in Progress. SportSWARES, Towards an Intelligent Way of Physical Training",2021,0
Nikolaos Politopoulos,Towards a Flipped Optical Laboratory,2021,0
Nikolaos Politopoulos,"Work-in-Progress: SenseExpress, It Sounds Greek to Me but I Can Imagine How You Feel",2020,0
Nikolaos Politopoulos,A SERIOUS GAME APPROACH IN ANTI-DOPING EDUCATION: THE GAME PROJECT,2019,0
Nikolaos Politopoulos,TEAM (Teamwork Evaluation and Assessment gaMe): A serious game for developing soft skills,2018,0
Nikolaos Politopoulos,"The 15th International Scientific Conference eLearning and Software for Education Bucharest, April 11-12, 2019",N/A,0
Min Chul Cha,"Smartphone form factors: Effects of width and bottom bezel on touch performance, workload, and physical demand",2018,23
Min Chul Cha,Investigating smartphone touch area with one-handed interaction: Effects of target distance and direction on touch behaviors,2019,16
Min Chul Cha,A Study on the Client Experience using Chatbot based on Counseling Theory.,2019,14
Min Chul Cha,The impact of an agent’s voice in psychological counseling: Session evaluation and counselor rating,2021,13
Min Chul Cha,Usability evaluation for user interface of a drone remote controller,2016,6
Min Chul Cha,The effect of empathy on human-agent interaction,2020,3
Min Chul Cha,The unit and size of information supporting auditory feedback for voice user interface,2023,2
Min Chul Cha,Status quo and innovative directions for inpatient fall interventions,2020,2
Min Chul Cha,F8-3 The effects of smartphone edge display on EMG activity of thumb muscles in one-handed interaction,2017,2
Min Chul Cha,Context Matters: Understanding the Effect of Usage Contexts on Users’ Modality Selection in Multimodal Systems,2023,1
Min Chul Cha,Investigation of Modality Selection and the Point of Switching: Focused on Voice and Touch Modalities,2023,0
Min Chul Cha,Evaluation of Drag-and-Drop Task in Virtual Environment: Effects of Target Size and Movement Distance on Performances and Workload,2023,0
Min Chul Cha,자율주행 차량에서 운전자의 효과적인 차량 인터페이스 조작을 위한 멀티모달시스템 연구 방안,2023,0
Min Chul Cha,Investigation of Touch Button Size and Touch Screen Position of IVIS in a Driving Context,2023,0
Min Chul Cha,A Study on Sensibility Evaluation for Smartphone Camera Photography Based on Text Mining,2021,0
Min Chul Cha,User Modality Selection in Touch and Voice-Based Multimodal Systems: The Role of Modality Features and Menu Structure,N/A,0
Regina Joseph,Sage: A hybrid geopolitical event forecasting system,2019,25
Regina Joseph,Hybrid forecasting of geopolitical events†,2023,10
Regina Joseph,Systems and methods for bias-sensitive crowd-sourced analytics,2020,10
Regina Joseph,Human forest vs. random forest in time-sensitive Covid-19 clinical trial prediction,2022,6
Regina Joseph,Lorna Simpson Interview,1990,6
Regina Joseph,Being in Nothingness,1990,5
Regina Joseph,Predictive Training and Accuracy: Self-selection and Causal Factors,2019,3
Regina Joseph,A Peek at the Future: A Stealth Revolution by Influence's New Masters,2017,3
Regina Joseph,Which election forecast was the most accurate? Or rather: The least wrong,2016,3
Regina Joseph,Keeping score: better policy through improved predictive analysis,2014,3
Regina Joseph,"Artificial Intelligence, China, Russia, and the Global Order Technological, Political, Global, and Creative Perspectives",2019,2
Regina Joseph,Open Source Indicators and Asymmetric Advantage in Security Planning,2015,2
Regina Joseph,North Kosovo in 2020: Future Histories in the Making,2014,2
Regina Joseph,"Systems and methods for multi-source reference class identification, base rate calculation, and prediction",2023,1
Regina Joseph,1153 Brain Natriuretic Peptide (BNP) Measurement in the Prediction of Patent Ductus Arteriosus (PDA) Severity and Need for Ligation,2012,1
Regina Joseph,Over Cyber Forecasting-toernooien,2019,0
Regina Joseph,Over Cyber Forecastingtoernooien: Naar een effectiever gebruik van gekwantificeerde voorspelllingen.,2019,0
Regina Joseph,Naar een effectiever gebruik van gekwantificeerde voorspellingen,2019,0
Regina Joseph,De toekomst verkennen en voorspellen,2019,0
Regina Joseph,Training And Evaluating Cyber Analytical Expertise,2019,0
Regina Joseph,Is China’s AI Future the Snake in the Wine? Or Will Our Future Be FAANGed?,2018,0
Regina Joseph,The uncertainty conundrum: hitching innovation to information,2018,0
Regina Joseph,Modernizing Analytical Training for the 21st Century,2015,0
Regina Joseph,The Balkan Conundrum: Kosovo and Regional Ripple Effects,2014,0
Regina Joseph,Transnational Crime: Europe’s Collective Existential Security Threat?,2014,0
Regina Joseph,The Coming Human-Machine Forecasting Revolution in Foreign Policy?,2014,0
Regina Joseph,Future of North Kosovo: 2020,2014,0
Regina Joseph,"Turkey at the Crossroads: External Relations with Europe, Russia and the Middle East",2013,0
Regina Joseph,"Rio and the Reds: The Comando Vermelho, Organized Crime and Brazil’s Economic Ascent",2011,0
Regina Joseph,The Encryption Imperative,1999,0
Regina Joseph,"AI, China, Russia, and the Global Order: Technological, Political, Global, and Creative Perspectives",N/A,0
Regina Joseph,Paper Submission Cover Sheet 24th International Command and Control Research & Technology Symposium,N/A,0
Nicko Caluya,MAGIS: mobile augmented-reality games for instructional support,2016,35
Nicko Caluya,Igpaw: intramuros—design of an augmented reality game for philippine history,2015,18
Nicko Caluya,Transferability of spatial maps: Augmented versus virtual reality training,2018,12
Nicko Caluya,Does overlay field of view in head-mounted displays affect spatial memorization?,2022,7
Nicko Caluya,Usability study of an augmented reality game for Philippine history,2016,5
Nicko Caluya,Exploring the future building: representational effects on projecting oneself into the future office space,2023,2
Nicko Caluya,Kantenbouki VR: A virtual reality authoring tool for learning localized weather reporting,2019,2
Nicko Caluya,Teachers’ evaluation of MotionAR: An augmented reality-based motion graphing application,2019,1
Nicko Caluya,A CNN-Based Arabic Diacritic Symbol Recognition System Using Domain Adaptation,2023,0
Nicko Caluya,Comparison of AR and VR memory palace quality in second-language vocabulary acquisition,2023,0
Nicko Caluya,Perceptual Effects of Augmented Reality Experiences Using Head-Mounted Displays on Task Performance,2021,0
Nicko Caluya,Is Spatial Memory Better Trained in Augmented or Virtual Reality?,2018,0
Nicko Caluya,奈良先端科学技術⼤ 学院⼤ 学 学術リポジトリ,2018,0
Nicko Caluya,Developing a real-time tactics game using an optimized cost-effective eye-tracking device,2013,0
Seohyun Claire Wong,Using feedback to promote student participation in online learning programs: Evidence from a quasi-experimental study,2020,82
Annita Tahsin Priyoti,Network intrusion detection and comparative analysis using ensemble machine learning and feature selection,2021,32
Annita Tahsin Priyoti,Mobile health applications in Bangladesh: A state-of-the-art,2016,22
Annita Tahsin Priyoti,Towards an optimal feature selection method for AI-based DDoS detection system,2022,20
Annita Tahsin Priyoti,Towards an optimized ensemble feature selection for DDoS detection using both supervised and unsupervised method,2022,8
Joern Klinger,How selective are 3-year-olds in imitating novel linguistic material?,2013,36
Joern Klinger,"Children's Faithfulness in Imitating Language Use Varies Cross‐Culturally, Contingent on Prior Experience",2016,18
Joern Klinger,Enabling trust in crowd labor relations through identity sharing,2011,15
Joern Klinger,Interaction-based feature selection algorithm outperforms polygenic risk score in predicting Parkinson’s disease status,2021,7
Joern Klinger,Critically ill COVID-19 status associated trait genetics reveals CDK6 inhibitors as potential treatment,2021,3
Joern Klinger,Neutrophils cause critical illness in COVID-19 and reveal CDK6 inhibitors as potential treatment,2021,2
Joern Klinger,Can Neural Adaptation Explain Word Choice?,2011,1
Joern Klinger,Exploring disease-causing traits for drug repurposing in critically ill COVID-19 patients: A causal inference approach,2023,0
Joern Klinger,High neutrophils and triglycerides lead to critical illness in COVID-19 and reveal CDK6 inhibitors as potential treatment,2022,0
Joern Klinger,Method for predicting the risk of late-onset alzheimer's diseases,2021,0
Joern Klinger,Interaction-based feature selection algorithm outperforms polygenic risk score in predicting Parkinson’s Disease status,2021,0
Joern Klinger,Critically ill COVID-19 associated trait genetics reveals CDK6 inhibitors as potential treatment (preprint),2021,0
Joern Klinger,Critically ill COVID-19 associated trait genetics reveals CDK6 inhibitors as potential treatment,2021,0
Joern Klinger,Imitation of words and actions across cultures,2015,0
Joern Klinger,COLIN BANNARD,N/A,0
Nouran Soliman,Multimodal inductive transfer learning for detection of Alzheimer's dementia and its severity,2020,72
Nouran Soliman,ComLittee: Literature Discovery with Personal Elected Author Committees,2023,7
Nouran Soliman,"Breakbeat Narratives: A Personalized, Conversational Interactive Storytelling System for Museum Education",2020,3
Nouran Soliman,Mitigating Barriers to Public Social Interaction with Meronymous Communication,2024,0
Nouran Soliman,Characterizing and Predicting Tasks at Risk in Team Task Management,2022,0
Neung Ryu,Elastick: A handheld variable stiffness display for rendering dynamic haptic response of flexible object,2020,33
Neung Ryu,Bodyprinter: Fabricating circuits directly on the skin at arbitrary locations using a wearable compact plotter,2020,25
Neung Ryu,Gamesbond: Bimanual haptic illusion of physically connected objects for immersive vr using grip deformation,2021,15
Neung Ryu,Spinocchio: Understanding haptic-visual congruency of skin-slip in vr with a dynamic grip controller,2022,7
Neung Ryu,"Method and apparatus for printing electrical circuit directly on target surface having 3-dimensional shape, 3D printer used for the same and electrical device having electrical …",2022,2
Neung Ryu,Apparatus and method for rendering dynamic haptic response of flexible object,2023,0
Neung Ryu,Demonstration of ElaStick: A Variable Stiffness Display for Rendering Handheld Flexible Object,2020,0
Neung Ryu,ElaStick,2020,0
Neung Ryu,OREOREO: the Interactive Floatings,2020,0
Suman Kalyan Sardar,"Integrating machine learning, radio frequency identification, and consignment policy for reducing unreliability in smart supply chain management",2021,55
Suman Kalyan Sardar,How does advanced technology solve unreliability under supply chain management using game policy?,2020,10
Suman Kalyan Sardar,A Systematic Literature Review on Machine Learning Algorithms for Human Status Detection,2022,6
Suman Kalyan Sardar,The impact of sales effort on a dual-channel dynamical system under a price-sensitive stochastic demand,2024,5
Suman Kalyan Sardar,Ergonomic Risk Assessment of Manufacturing Works in Virtual Reality Context,2023,4
Suman Kalyan Sardar,"Effects of Posture and Locomotion Methods on Postural Stability, Cybersickness, and Presence in a Virtual Environment",2023,1
Suman Kalyan Sardar,Supply chain model for deteriorating products with advanced preservation policy,2018,1
Suman Kalyan Sardar,Enhancing Human Emotion Recognition with Long Short-Term Memory (LSTM) and Adaptive Adam Optimization (AOA) of EEG Signals,2023,0
Suman Kalyan Sardar,Physical Risk Evaluation of Industrial Works in Virtual Reality Environment,2022,0
Suman Kalyan Sardar,A Preliminary Result of Systematic Literature Review on Human Status Detection using Machine Learning Techniques,2021,0
Suman Kalyan Sardar,"Incorporating Radio Frequency Identification, Consignment Policy, and Machine Learning for Reducing Unreliability under a Smart Supply Chain Management",2021,0
Suman Kalyan Sardar,A machine learning based demand forecasting method for smart supply chain management.,2020,0
Suman Kalyan Sardar,Ascertainment of Radio Frequency Identification technology and its discerned advantages in discrete aspects on supply chain management,2019,0
Pedro Acevedo,Trends in using ICT resources by professors in HEIs (higher education institutions),2020,42
Pedro Acevedo,WRF-RPL: Weighted random forward RPL for high traffic and energy demanding scenarios,2021,22
Pedro Acevedo,ViTool-BC: Visualization Tool Based on Cooja Simulator for WSN,2021,9
Pedro Acevedo,Effects of Tactile Feedback on Conceptual Understanding of Electromagnetism in a Virtual Reality Experience,2022,4
Pedro Acevedo,Procedural game level design to trigger spatial exploration,2022,2
Pedro Acevedo,"Web apps for intercultural competences and sustainable development: A case study in higher education. En IM Barreto, Handbook of Research on Promoting Social Justice for …",2021,2
Pedro Acevedo,Optimizing retroreflective marker set for motion capturing props,2023,1
Muna Azuddin,Mobile applications using augmented reality to support older people,2013,17
Muna Azuddin,"Older people and their use of mobile devices: Issues, purpose and context",2014,16
Muna Azuddin,Exploring older people’s experience with augmented reality (AR) applications,2015,9
Muna Azuddin,User experience in Mobile application design: Utility defined context of use,2019,8
Muna Azuddin,Clinic Management System: Business Process Re-engineering based on User Experience (UX),2019,6
Muna Azuddin,Mobile technology for older people: Use of personas,2013,6
Muna Azuddin,The use of technology by older people,2013,5
Muna Azuddin,An Initial Sustainable E-Learning and Gamification Framework for Higher Education.,2021,4
Muna Azuddin,An Exploratory Study on the Use of Social Companion Robot for Adults with Motor Disabilities,2021,2
Muna Azuddin,Concerning matters of mobile device usage among older people,2018,2
Muna Azuddin,Qualitative findings on the use of mobile phones by Malaysian older people,2013,2
Muna Azuddin,The Influence Factors of Mobile Devices Adoption Among Older People,2018,1
Muna Azuddin,What Makes Older People Want to Use Mobile Devices?,2018,1
Muna Azuddin,Rising Ageing Population: A Preliminary Study of Malaysian Older People Expectations in Information and Communication Technology,2018,1
Muna Azuddin,An investigation on the use of mobile devices among older people,2015,1
Muna Azuddin,Smart card technology integration in a higher education institution,2010,1
Muna Azuddin,Mobile Devices: Older People's Learning Experiences,2022,0
Muna Azuddin,Computational Neuro-physiological Model (CNP) to Profile Lower Primary School Students in Inclusive Education: A Concept Paper,2021,0
Muna Azuddin,The Use of Technology by Older People,2013,0
Muna Azuddin,Measuring Satisfaction with MYIIUM Student Portal,2011,0
Muna Azuddin,A confirmatory factor analysis on task-technology fit for a student portal,2011,0
Muna Azuddin,An Empirical Evidence of Students' Satisfacation with Educational Portal: A Malaysian University Context,2011,0
Baichun Wei,Continuous prediction of lower-limb kinematics from multi-modal biomedical signals,2021,21
Baichun Wei,Detecting and correcting IMU movements during joint angle estimation,2022,12
Baichun Wei,A self-aligned method of IMU-based 3-DoF lower-limb joint angle estimation,2022,10
Baichun Wei,Active loading control design for a wearable exoskeleton with a bowden cable for transmission,2021,8
Baichun Wei,The muscle fatigue’s effects on the sEMG-based gait phase classification: An experimental study and a novel training strategy,2021,7
Baichun Wei,A novel sEMG-based gait phase-kinematics-coupled predictor and its interaction with exoskeletons,2021,6
Baichun Wei,Sensor-movement-robust angle estimation for 3-DoF lower limb joints without calibration,2019,6
Baichun Wei,Knee flexion-assisted method for human-exoskeleton system,2023,4
Baichun Wei,ActiveSelfHAR: Incorporating Self-Training Into Active Learning to Improve Cross-Subject Human Activity Recognition,2023,2
Baichun Wei,Taking locomotion mode as prior: One algorithm-enabled gait events and kinematics prediction on various terrains,2023,2
Baichun Wei,Mordo: Silent Command Recognition Through Lightweight Around-Ear Biosensors,2022,2
Baichun Wei,Design of a Lightweight and Flexible Knee Exoskeleton with Compensation Strategy,2021,2
Baichun Wei,A Method for Obtaining Barbell Velocity and Displacement and Motion Counting Based on IMU,2024,0
Baichun Wei,Mordo2: A Personalization Framework for Silent Command Recognition,2023,0
Baichun Wei,BDEC: Brain Deep Embedded Clustering model,2023,0
Baichun Wei,Estimating Continuous Muscle Fatigue For Multi-Muscle Coordinated Exercise: A Pilot Study,2023,0
Baichun Wei,Estimating Continuous Muscle Fatigue for Multi-Muscle Coordinated Exercise: A Pilot Study on Running,N/A,0
Isack  Bulugu,Algorithm for License Plate Localization and  Recognition for Tanzania Car Plate Numbers,2013,24
Isack  Bulugu,Learning a deep predictive coding network for a semi-supervised 3D-hand pose estimation,2020,20
Isack  Bulugu,Higher-Order Local Autocorrelation Feature Extraction Methodology for Hand Gestures Recognition,2017,8
Isack  Bulugu,A novel hand pose estimation using dicriminative deep model and Transductive learning approach for occlusion handling and reduced descrepancy,2016,5
Isack  Bulugu,Scale Invariant static hand-postures detection using Extended Higher-order Local Autocorrelation features,2016,5
Isack  Bulugu,Sign language recognition using Kinect sensor based on color stream and skeleton points,2021,4
Isack  Bulugu,Experimental and computational insight into the role of cobalt and phosphorus in boosting Volmer and Heyrovsky steps of Ni in alkaline hydrogen evolution reaction,2024,3
Isack  Bulugu,Deep Predictive Neural Network: Unsupervised Learning for Hand Pose Estimation,2019,3
Isack  Bulugu,Gesture recognition system based on cross-domain CSI extracted from Wi-Fi devices combined with the 3D CNN,2023,2
Isack  Bulugu,Real-time Complex Hand Gestures Recognition Based on Multi-Dimensional Features.,2021,2
Isack  Bulugu,A novel sentiment analysis method based on multi-scale deep learning,2023,1
Isack  Bulugu,A deep vision sensing‐based fuzzy control scheme for smart feeding in the industrial recirculating aquaculture systems,2023,1
Isack  Bulugu,Learning Hand Latent Features For Unsupervised 3D Hand Pose Estimation,2019,1
Isack  Bulugu,An Improved Method for Tanzania Number Plate Location and Segmentation Based on Mathematical Morphology and Regional Features of an Image,2013,1
Isack  Bulugu,分布式光伏发电系统中的微逆变器技术研究,2013,1
Isack  Bulugu,Learning a deep predictive coding network for a semi-supervised 3D-hand pose estimation,2020,0
Isack  Bulugu,基于高阶局部自相关的特征提取方法及其在手势识别中的应用,2018,0
Isack  Bulugu,Finger Estimation Method for Hand Gesture Recognition,2016,0
Isack  Bulugu,Web-Accessible Liquid Distillation Column Temperature Monitoring and Control using ilab Shared Architecture,2013,0
Isack  Bulugu,Micro inverter for distributed photovoltaic power system,2013,0
Isack  Bulugu,Journal of Autonomous Intelligence Learning hand latent features for unsupervised 3D hand pose estimation,N/A,0
Jeff Stern,Planning for success: how students use a grade prediction tool to win their classes,2015,31
Jeff Stern,Photographing information needs: the role of photos in experience sampling method-style research,2014,27
Jeff Stern,Teaching introductory computer science for a diverse student body: Girls who code style,2015,13
Jeff Stern,Clinical spectrum of chronic lower gastrointestinal bleeding in Sub-Himalayas: A study at a tertiary care hospital of North India,2019,5
Jeff Stern,Digital classroom magazines: Design considerations for young learners,2014,5
Jeff Stern,Agile Development in Project-based Curriculum at Scale for Middle and High School Girls,2017,0
Jeff Stern,"Community and Collaboration in an All-female, Immersive Computer Science Program",2016,0
Shahnaz Fatima,Sign language problem and solutions for deaf and dumb people,2004,19
Shahnaz Fatima,Different Approaches to convert speech into sign language,2016,15
Shahnaz Fatima,"Smart Healthcare Applications and Real Time Analytics Through Edge Computing,",2020,9
Shahnaz Fatima,Massive online course for deaf and dumb people,2016,9
Shahnaz Fatima,Extending R boxplot analysis to big data in education,2015,8
Shahnaz Fatima,Hybrid buffer‐based optical packet switch with negative acknowledgment for multilevel data centers,2020,7
Shahnaz Fatima,Challenges: wearable computing for internet of things,2017,5
Shahnaz Fatima,Multi-objective travel route optimization using non-dominated sorting genetic algorithm,2023,3
Shahnaz Fatima,Suggestion: Human Factor Based User Interface Design Tool,2011,2
Shahnaz Fatima,Design and Performance Study of Improved Fuzzy System with Genetic Algorithm,N/A,2
Shahnaz Fatima,"Distributed Computing to Blockchain: Architecture, Technology, and Applications",2023,1
Shahnaz Fatima,Improvising healthcare decision making by employing ensemble technique,2021,1
Shahnaz Fatima,Classification and Ensemble Machine Learning Techniques to Improve Healthcare Decision Making For Heart Disease,2024,0
Shahnaz Fatima,Sentiment Analysis on ChatGPT Reviews,2024,0
Shahnaz Fatima,Design of optical packet switch in presence of dispersion compensation and amplifier noise,2024,0
Shahnaz Fatima,Network Layer Performance of Hybrid Buffer-Based Optical Router,2022,0
Shahnaz Fatima,Buffering Performance of Optical Packet Switch Consisting of Hybrid Buffer,2022,0
Shahnaz Fatima,Internet of Things(IOT):Security Challenges and Concerns,2019,0
Shahnaz Fatima,Integrating IOT-Commodity Cameras Through LoRaWAN: An Architectural Implementation,2019,0
Shahnaz Fatima,Three-Dimensional Healthcare Model for Effective Decision Making,2019,0
Shahnaz Fatima,Issues and Challenges in Healthcare Decision Support System:A Review,2018,0
Shahnaz Fatima,RICH ANALYTICS WITH HADOOP TECHNOLOGY,2018,0
Shahnaz Fatima,UBIQUITOUS COMPUTING: ADVANTAGES AND CHALLENGES,2018,0
Shahnaz Fatima,A review based study on data mining for effective decision making in rural healthcare,2017,0
Shahnaz Fatima,Challenges: Wearable Computing for Internet of Things (IoT),2017,0
Shahnaz Fatima,CHALLENGES OF BIG DATA PRIVACY AND SECURITY: A REVIEW,2017,0
Shahnaz Fatima,A Study of Internet of Things in Cloud Computing Era,2017,0
Shahnaz Fatima,Massive Online Course for Deaf and Dumb People,2016,0
Shahnaz Fatima,Sign Language Problem And Solutions For Deaf And Dumb People,2014,0
Shahnaz Fatima,OWL/XML rendered description for inference to E-Governance ontology,2013,0
Shahnaz Fatima,OWL/XML Rendered description for Inference to E-Governance Ontology,2013,0
Shahnaz Fatima,Biometric Authentication:Future of Network Security,2013,0
Shahnaz Fatima,A Review & Analysis of Usability in User Interface Designing,2013,0
Shahnaz Fatima,Pattern Languages in HCI: A tool for user interface design,2013,0
Shahnaz Fatima,HUMAN FACTORS AND EXPERT VIEWS BASED UI DESIGN,2011,0
Shahnaz Fatima,THE ROLE OF PATTERNS IN USER INTERFACE DESIGN PROCESS,2010,0
Shahnaz Fatima,HFBUIT: DESIGN AID TOOLS FOR A HUMAN FACTOR BASED USER INTERFACE DESIGN,2010,0
Shahnaz Fatima,Pattern Based Approach for the Development of An Effective User Interface,2009,0
Shahnaz Fatima,Pattern Based Approach for the Development of An Effective User Interface,2009,0
Shahnaz Fatima,E-Governance: Need of Standardization,2007,0
Shahnaz Fatima,Biometric Authentication A Password You Cannot Share,2007,0
Shahnaz Fatima,User Interface :Principles and Goals for Efficient Interactive Software Development,2007,0
Shahnaz Fatima,Artificial Intelligence and Internet of Medical Things in the Diagnosis and Prediction of Disease,N/A,0
Shahnaz Fatima,INTERNATIONAL JOURNAL OF ENGINEERING SCIENCES & RESEARCH TECHNOLOGY RICH ANALYTICS WITH HADOOP TECHNOLOGY,N/A,0
Shahnaz Fatima,Deep Web Mining Formulated With Information Administration Systems,N/A,0
Mao Mao,Exploring factors influencing multitasking interaction with multiple smart devices,2013,27
Mao Mao,Exploring interactive style and user experience design for social web of things of Chinese users: A case study in Beijing,2015,25
Mao Mao,Supporting retirement socially and musically by technology: An ethnographic study of local community musicians,2016,8
Mao Mao,Understanding meaningful participation and the situated use of technology in community music for active ageing,2020,7
Mao Mao,Testing ageing theory among later middle-aged and older users using social media,2017,6
Mao Mao,"EEG-based measurement of emotion induced by mode, rhythm, and mv of chinese pop music",2014,5
Mao Mao,Understanding the use and motivation of digital music technologies among middle-aged and older adults,2018,3
