Author Name,Title,Year,Citations
JiHyun Jeong,Negotiating the creative space in human-robot collaborative design,2019,23
JiHyun Jeong,Can cars gesture? A case for expressive behavior within autonomous vehicle and pedestrian interactions,2021,7
JiHyun Jeong,nuReality: A VR environment for research of pedestrian and autonomous vehicle interactions,2022,5
JiHyun Jeong,Face-work for Human-Agent Joint Decision-Making,2020,4
JiHyun Jeong,Balancing Performance and Social Considerations for Autonomous Agents Interacting With Humans,2023,0
JiHyun Jeong,Leveraging Social Interactions in Human-Agent Decision-Making,2021,0
Carlos Ricardo Cruz Mendoza,A classification of user experience frameworks for movement-based interaction design,2015,12
Carlos Ricardo Cruz Mendoza,Supporting the software process improvement in very small entities through e-learning: the HEPALE! Project,2009,12
Carlos Ricardo Cruz Mendoza,Entropic associative memory for manuscript symbols,2022,4
Carlos Ricardo Cruz Mendoza,Opportunistic inference and emotion in service robots,2018,4
Carlos Ricardo Cruz Mendoza,A user experience view for rehabilitation systems,2012,3
Carlos Ricardo Cruz Mendoza,University membership through immersive virtual environments and a sense of belongingness,2023,2
Carlos Ricardo Cruz Mendoza,Deliberative and conceptual inference in service robots,2021,2
Carlos Ricardo Cruz Mendoza,Consideraciones en el diseño de robots para la atención médica en el mundo post COVID-19,2022,0
Carlos Ricardo Cruz Mendoza,Promoting Optimal User Experience through Composite Challenge Tasks,2019,0
Victoria Gonzalez Demoss,Aplicación de realidad aumentada en la enseñanza de la física,2016,19
Victoria Gonzalez Demoss,"Análisis para la implementación de un sistema de control de inventario de mercaderia en la Ferretería Eloísa, ubicada en el cantón Simón Bolívar, provincia del Guayas",2014,15
Victoria Gonzalez Demoss,Evaluación de sistema de monitoreo remoto de pacientes con diabetes utilizando una guía de usabilidad,2016,3
Victoria Gonzalez Demoss,Prototipo de aplicación móvil como herramienta de apoyo para el aprendizaje de operaciones básicas aritméticas,2016,2
Victoria Gonzalez Demoss,Prototipo de herramienta de desarrollo multiplataforma para dispositivos móviles,2016,0
Victoria Gonzalez Demoss,Identificación de competencias laborales de empresas de desarrollo de software en Ciudad Juárez,2015,0
Victoria Gonzalez Demoss,Evaluación de bases de datos para la implementación de un repositorio de objetos de aprendizaje,2015,0
Varshini Kamaraj,Defining Design Space of the AutoMobile Office: A Computational Abstraction Hierarchy Analysis,2021,7
Varshini Kamaraj,Modeling Trust Dimensions and Dynamics in Human-Agent Conversation: A Trajectory Epistemic Network Analysis Approach,2023,5
Varshini Kamaraj,” I need to respond to this”–Contributions to group creativity in remote meetings with distractions,2022,5
Varshini Kamaraj,Stress prediction in turbine blades under forced excitation,2016,5
Varshini Kamaraj,Comparing Subjective Similarity of Automated Driving Styles to Objective Distance-Based Similarity,2023,4
Varshini Kamaraj,Accumulating Distrust: A Dynamic Model of Automation Disuse,2022,3
Varshini Kamaraj,Development of a Stress Limit Surface for Turbine Blades under Multimode Forced Vibration for Use in Engine Testing,2017,3
Varshini Kamaraj,Hazard Analysis of Action Loops for Automated Vehicle Remote Operation,2021,2
Varshini Kamaraj,A Data Analytics Approach to Persona Development for the Future Mobile Office,2021,2
Varshini Kamaraj,Using Machine Learning to Aid in Data Classification: Classifying Occupation Compatibility with Highly Automated Vehicles,2020,2
Varshini Kamaraj,A Chrono-Based Framework for Large-Scale Traffic Simulation with Human-In-The-Loop,2023,1
Varshini Kamaraj,Tossing Your Tylenol: Supporting Sustainable Behavior in Medication Disposal Through Label Design,2023,0
Varshini Kamaraj,"Trading Degrees of Freedom: User Control in Pens, GPT, and Automated Vehicles",2023,0
Varshini Kamaraj,Towards Directive Driving Automation: Nudging Driver’s Away From Overriding Using Social Norms,2023,0
Varshini Kamaraj,Bimodal Trust: High and Low Trust in Vehicle Automation Influence Response to Automation Errors,2023,0
Varshini Kamaraj,Drivers’ Glance Behavior During Driver-Initiated Overrides of Level 2 Driving Automation: A Comparison Between Intentional and Unintentional Overrides,2023,0
Varshini Kamaraj,Effective Advanced Warning for Connected Safety Applications-Supplementing Automated Driving Systems for Improved Vehicle Reaction,2022,0
Varshini Kamaraj,Estimating Uncertainty Bounds For Blade Vibratory Stresses Under Multi-Mode Excitation,2016,0
Winter Wei,VisTA: Integrating Machine Intelligence with Visualization to Support the Investigation of Think-Aloud Sessions,2019,22
Winter Wei,Partners in life and online search: Investigating older couples’ collaborative information seeking,2022,11
Winter Wei,Redesigning a Document Viewer for Legal Documents,2018,4
Winter Wei,Dancing with the AI devil: investigating the partnership between lawyers and AI,2020,2
Winter Wei,From Bubbles to Lists: Designing Clustering for Due Diligence,2019,0
Diana Tosca,Human-Computer Interaction and the Future of Work,2022,10
Diana Tosca,Perceptions on the Future of Automation in r/Truckers,2021,10
Diana Tosca,Teaching Tangible Interaction Remotely During COVID-19: Transcending Physical Boundaries,2021,7
Diana Tosca,Gesture and Voice Commands to Interact With AR Windshield Display in Automated Vehicle: A Remote Elicitation Study,2022,5
Diana Tosca,” I need to respond to this”–Contributions to group creativity in remote meetings with distractions,2022,5
Diana Tosca,Perceptions of Trucking Automation: Insights from the r/Truckers Community,2021,2
Diana Tosca,Human-Computer Interaction and the Future of Work,2022,0
Diana Tosca,The Future of Futurism: From Noise Intoners to Noise Taction,2018,0
Muhammad Muhaiminul Islam,"Investigating perceptions, adoption, and use of digital technologies in the Canadian beef industry",2022,20
Muhammad Muhaiminul Islam,Opportunities for ACI in PLF: Applying Animal-and User-Centred Design to Precision Livestock Farming,2019,15
Muhammad Muhaiminul Islam,Exploring the Effects of Precision Livestock Farming Notification Mechanisms on Canadian Dairy Farmers,2022,4
Muhammad Muhaiminul Islam,Exploring the Effects of Precision Livestock Farming Notification Mechanisms on Canadian Dairy Farmers,2021,0
Muhammad Muhaiminul Islam,Exploring the Effects of Precision Livestock Farming Notification Mechanisms on Dairy Farmers,2020,0
Muhammad Muhaiminul Islam,Interactive Gesture Chair,2016,0
Nahin Kumar Dey,HOG+ CNN Net: Diagnosing COVID-19 and pneumonia by deep neural network from chest X-Ray images,2021,22
Nahin Kumar Dey,A Comparative Study of Neural Network Architectures for Lesion Segmentation and Melanoma Detection,2020,17
Chinmay Rajguru,Spatial soundscapes and virtual worlds: Challenges and opportunities,2020,27
Chinmay Rajguru,AUDIOZOOM: location based sound delivery system,2019,5
Chinmay Rajguru,Composing spatial soundscapes using acoustic metasurfaces,2019,5
Chinmay Rajguru,Sound localization in web-based 3D environments,2022,1
Chinmay Rajguru,Computational design and fabrication of customized gamepads,2019,1
Chinmay Rajguru,Shaping sound like we do with light,2023,0
Chinmay Rajguru,A spatial sound delivery system for virtual and augmented reality,2020,0
Rúbia Reis Guerra,Automatic translation of sign language with multi-stream 3D CNN and generation of artificial depth maps,2023,29
Rúbia Reis Guerra,Desenvolvimento de uma Base de Dados de Sinais de Libras para Aprendizado de Máquina: Estudo de Caso com CNN 3D,2019,5
Rúbia Reis Guerra,Choose or Fuse: Enriching Data Views with Multi-label Emotion Dynamics,2022,2
Rúbia Reis Guerra,Facial Expression Analysis in Brazilian Sign Language for Sign Recognition,2018,2
Rúbia Reis Guerra,Crescendo: Haptic Exploration of Scores for Novice Musicians with Dyslexia,2021,1
Rúbia Reis Guerra,FEELing (key) Pressed: Implicit Touch Pressure Bests Brain Activity in Modelling Emotion Dynamics in the Space Between Stressed and Relaxed,2023,0
Rúbia Reis Guerra,Demonstrating Virtual Teamwork with Synchrobots: A Robot-Mediated Approach to Improving Connectedness,2023,0
Rúbia Reis Guerra,Firest: Visualizing the Current State and Impact of Wildfires Across Canada,2020,0
Rúbia Reis Guerra,Deep Learning for Accessibility: Detection and Segmentation of Regions of Interest for Sign Language Recognition Systems,2019,0
Andrew Anogie Uduimoh,Forensic analysis of mobile banking apps,2019,20
Andrew Anogie Uduimoh,AbsoluteSecure: a tri-layered data security system,2019,10
Andrew Anogie Uduimoh,Forensic analysis of mobile banking applications in Nigeria,2019,6
Andrew Anogie Uduimoh,Effective policing apparatus in Nigeria: The place of forensic soundness,2019,2
Andrew Anogie Uduimoh,BLOCKCHAIN-BASED ZERO KNOWLEDGE PROOF MODEL FOR SECURE DATA SHARING SCHEME IN A DISTRIBUTED VEHICULAR NETWORKS,2023,1
Andrew Anogie Uduimoh,Design Framework of Cyber Security Solutions to Threats and Attacks on Critical Infrastructure of Electricity Power Systems of Nigeria Companies,2023,0
Andrew Anogie Uduimoh,Cybersecurity Infrastructure Defense and Capacity Review for Nigeria with Digital Economy Impact.,2023,0
Andrew Anogie Uduimoh,Application of Machine Learning Algorithm for Classification of Fake COVID-19 Tweets,2023,0
Andrew Anogie Uduimoh,Integration Of Consortium Blockchain Model In The Nigerian Banking Sector,2021,0
Andrew Anogie Uduimoh,Forensic Analysis of Mobile Banking Applications In Nigeria,2019,0
Andrew Anogie Uduimoh,Effective Policing Apparatus in Nigeria: The Place of Forensic Soundness,2019,0
Andrew Anogie Uduimoh,DDOS ATTACK DETECTION AGAINST SDN CONTROLLER USING A SINGLE TRAFFIC FEATURE,N/A,0
Sonali Hedditch,A gendered perspective on making from an autoethnography in makerspaces,2021,9
Sonali Hedditch,Papua New Guinea Gender and Investment Climate Reform Assessment,2010,9
Sonali Hedditch,Gender and investment climate reform assessment: Pacific regional executive summary,2010,7
Sonali Hedditch,Samoa Gender and Investment Climate Reform Assessment,2010,5
Sonali Hedditch,Design Justice in Practice: Community-led Design of an Online Maker Space for Refugee and Migrant Women,2023,4
Sonali Hedditch,Solomon Islands Gender and Investment Climate Reform Assessment,2010,2
Sonali Hedditch,Crossing the Threshold: Pathways into Makerspaces for Women at the Intersectional Margins,2023,1
Sonali Hedditch,Gender and Investment Climate Reform Assessment: Pacific Regional Executive Summary. Jan 2010,N/A,1
Sonali Hedditch,Timor-Leste Gender and Investment Climate Reform Assessment. Jan 2010,N/A,1
Sonali Hedditch,Governing Technology in the Quest for Sustainability on Earth.,2021,0
Sonali Hedditch,Women and Business in the Pacific,2018,0
Sonali Hedditch,IBA'S traditional owner and native title unit,2013,0
Sonali Hedditch,Samoa: gender and investment climate reform assessment,2010,0
Sonali Hedditch,Economic opportunities for women in the Pacific,2010,0
Sonali Hedditch,Gender and investment climate reform assessment: Papua New Guinea,2010,0
Sonali Hedditch,Gender and investment climate reform assessment: Solomon Islands,2010,0
Tessa Aarts,Design card sets: Systematic literature survey and card sorting study,2020,31
Tessa Aarts,Snoozy: A chatbot-based sleep diary for children aged eight to twelve,2022,8
Tessa Aarts,Card Sorting Card Sets: A Study into the Attributed Properties of Design Card Sets,N/A,0
Tessa Aarts,Stimulating the Awareness of Air Quality in the Home Office Environment through Data-enabled Design,N/A,0
Kate Candon,Interactive Policy Shaping for Human-Robot Collaboration with Transparent Matrix Overlays,2023,11
Kate Candon,Verbally Soliciting Human Feedback in Continuous Human-Robot Collaboration: Effects of the Framing and Timing of Reminders,2023,7
Kate Candon,Self-Annotation Methods for Aligning Implicit and Explicit Human Feedback in Human-Robot Interaction,2023,6
Kate Candon,Nonverbal Human Signals Can Help Autonomous Agents Infer Human Preferences for Their Behavior,2023,5
Kate Candon,Perceptions of the Helpfulness of Unexpected Agent Assistance,2022,5
Kate Candon,Bridging the Gap: Unifying the Training and Evaluation of Neural Network Binary Classifiers,2022,3
Kate Candon,REACT: Two Datasets for Analyzing Both Human Reactions and Evaluative Feedback to Robots Over Time,2024,2
Kate Candon,Multiplayer Space Invaders: A Platform for Studying Evolving Fairness Perceptions in Human-Robot Interaction,2024,0
Kate Candon,Leveraging Implicit Human Feedback to Better Learn from Explicit Human Feedback in Human-Robot Interactions,2024,0
Kate Candon,Towards Creating Better Interactive Agents: Leveraging Both Implicit and Explicit Human Feedback,2023,0
Buse Çarık,A Turkish hate speech dataset and detection system,2022,25
Buse Çarık,A Twitter Corpus for named entity recognition in Turkish,2022,8
Buse Çarık,SU-NLP at SemEval-2022 task 11: Complex named entity recognition with entity linking,2022,3
Buse Çarık,SU-NLP at CheckThat! 2021: Check-Worthiness of Turkish Tweets.,2021,3
Buse Çarık,Leveraging Prompt-Based Large Language Models: Predicting Pandemic Health Decisions and Outcomes Through Social Media Language,2024,0
Buse Çarık,Enhancing named entity recognition in Turkish by ıntegrating external knowledge and extra layers into transformer-based models,2022,0
Eddie Pérez Claudio,The role of colony temperature in the entrainment of circadian rhythms of honey bee foragers,2021,15
Eddie Pérez Claudio,Social signals and aversive learning in honey bee drones and workers,2017,13
Eddie Pérez Claudio,Appetitive reversal learning differences of two honey bee subspecies with different foraging behaviors,2018,8
Eddie Pérez Claudio,Parallel mechanisms of visual memory formation across distinct regions of the honey bee brain,2021,3
Eddie Pérez Claudio,The role of temperature on the development of circadian rhythms in honey bee workers,2024,0
Eddie Pérez Claudio,Exploring mechanisms of behavioral flexibility and individual specialization through the comparison of members of multiple subspecies of honey bees.,2020,0
Eddie Pérez Claudio,Reversal learning differences between subspecies of Apis mellifera in Turkey,2015,0
Yu-Lin Chung,Does Who Matter? Studying the Impact of Relationship Characteristics on Receptivity to Mobile IM Messages,2019,37
Yu-Lin Chung,Predicting Smartphone Users' General Responsiveness to IM Contacts Based on IM Behavior,2019,2
Lu Wang,An Evaluation of Generative Pre-Training Model-based Therapy Chatbot for Caregivers,2021,19
Lu Wang,Reducing the halo effect by stimulating analytic thinking,2020,16
Lu Wang,People's Perceptions Toward Bias and Related Concepts in Large Language Models: A Systematic Review,2023,2
Lu Wang,Investigating the synonyms of conversational agents to aid cross-disciplinary CA research,2023,2
Thisara Shyamalee,Glaucoma detection with retinal fundus images using segmentation and classification,2022,15
Thisara Shyamalee,CNN Based Fundus Images Classification For Glaucoma Identification,2022,14
Thisara Shyamalee,Attention U-Net for Glaucoma Identification Using Fundus Image Segmentation,2022,9
Thisara Shyamalee,Automated Tool Support for Glaucoma Identification with Explainability Using Fundus Images,2024,1
Noé Zufferey,Are those steps worth your privacy? Fitness-tracker users' perceptions of privacy and utility,2021,28
Noé Zufferey,""" Revoked just now!"" Users' Behaviors Toward Fitness-Data Sharing with Third-Party Applications.",2023,5
Noé Zufferey,"Wearable Activity Trackers: A Survey on Utility, Privacy, and Security",2024,2
Noé Zufferey,Exploring the impact of commercial wearable activity trackers on body awareness and body representations: A mixed-methods study on self-tracking,2024,2
Noé Zufferey,Watch your watch: inferring personality traits from wearable activity trackers,2023,2
Noé Zufferey,"Wearable Activity Trackers and Privacy: Assessment of the Risks, Threats, and Countermeasures",2023,0
Heejae Lee,Anthropomorphism in CSR endorsement: A comparative study on humanlike vs. cartoonlike virtual influencers’ climate change messaging,2023,23
Heejae Lee,Human versus virtual influencer: The effect of humanness and interactivity on persuasive CSR messaging,2023,10
Heejae Lee,"Why people became hostile during the COVID-19 pandemic: Exploring the role of social media use, blame attribution, and collective efficacy",2022,6
Heejae Lee,Gaming on the go? Translation and validation of the video game demand scale to Korean,2023,0
Heejae Lee,"The harder the battle, the more we talk: The effects of perceived risk of player death on social presence and enjoyment in mobile FPS game",2022,0
Dr Taiwo Adedeji,A review of measurement practice in studies of clinical decision support systems 1998–2017,2019,26
Dr Taiwo Adedeji,Implementing electronic health records in primary care using the theory of change: Nigerian case study,2022,7
Dr Taiwo Adedeji,"One Health in a Digital World: Technology, Data, Information and Knowledge",2023,3
Dr Taiwo Adedeji,Realising the benefits of digital health implementation in a middle-income country: Applying Theory of Change in Nigerian primary care,2021,2
Dr Taiwo Adedeji,"The importance of primary care records in low-and middle-income settings for care, resource management and disease surveillance: A review",2021,1
Dr Taiwo Adedeji,Explainable Artificial Intelligence and Mobile Health for Treating Eating Disorders in Young Adults with Autism Spectrum Disorder Based on the Theory of Change: A Mixed Method …,2023,0
Dr Taiwo Adedeji,"Barriers, Priorities and Lessons Learned in Achieving Electronic Health Records Interoperability in Low-and Middle-Income Countries: Workshop Findings",2023,0
Dr Taiwo Adedeji,Theory of Change: A Tool for Engaging the Health and Care Workforce in Developing Digital Skills,2022,0
Leonie Bensch,Using Virtual Reality to Design and Evaluate a Lunar Lander: The EL3 Case Study,2022,13
Leonie Bensch,Using Virtual Reality to Shape Humanity’s Return to the Moon: Key Takeaways from a Design Study,2023,5
Leonie Bensch,"Electroencephalography (EEG), electromyography (EMG) and eye-tracking for astronaut training and space exploration",2022,5
Leonie Bensch,Augmented Reality in Service of Human Operations on the Moon: Insights from a Virtual Testbed,2023,3
Leonie Bensch,Categorisation of future applications for Augmented Reality in human lunar exploration,2022,3
Leonie Bensch,Towards a human-centred framework for conceptualization of lunar surface solutions,2022,3
Leonie Bensch,Haptic Guidance for Teleoperation: Optimizing Performance and User Experience,2022,3
Leonie Bensch,Well-being in isolation: Exploring artistic immersive virtual environments in a simulated lunar habitat to alleviate asthenia symptoms,2023,1
Leonie Bensch,Out of this World Design: Bridging the Gap between Space Systems Engineering and Participatory Design Practices,2023,1
Leonie Bensch,Using the method of Loci in virtual reality to reduce robotic operations training time of astronauts,2022,1
Leonie Bensch,Evaluation of Haptic Collision Feedback and Haptic Guidance for Robotic Teleoperation,2021,1
Leonie Bensch,"Touching the Moon: Leveraging Passive Haptics, Embodiment and Presence for Operational Assessments in Virtual Reality",2024,0
Leonie Bensch,"Applied User Research in Virtual Reality: Tools, Methods, and Challenges",2024,0
Leonie Bensch,Designing for Human Operations on the Moon: Challenges and Opportunities of Navigational HUD Interfaces,2024,0
Leonie Bensch,Telerobotic Mars Mission for Lava Tube Exploration and Examination of Life,2023,0
Leonie Bensch,Towards Balanced Astronaut-Oriented Design for Future EVA Space Technologies,2023,0
Leonie Bensch,"Assisting engineering, training and operations for human spaceflight applications using eXtended Reality (XR) technologies",2023,0
Leonie Bensch,Categorisation of future applications for Augmented Reality in human lunar exploration,2022,0
Chenxin Wu,Sense of agency on handheld AR for virtual object translation,2022,9
Chenxin Wu,Exploring virtual object translation in head-mounted augmented reality for upper limb motor rehabilitation with motor performance and eye movement characteristics,2022,8
Chenxin Wu,Evaluating the feeling of control in virtual object translation on 2D interfaces,2023,6
Chenxin Wu,Sense of agency in mid-air translation with head-mounted AR,2022,6
Chenxin Wu,Feeling of control for virtual object manipulation in handheld AR,2023,4
Chenxin Wu,An enhanced upper limb rehabilitation table design based on virtual reality,2022,4
Chenxin Wu,Feeling of Control in Augmented Reality and Virtual Reality for Virtual Object Manipulation,2023,1
Chenxin Wu,Design of an Online Self-Study Platform Based on Campus Scenes,2023,1
Chenxin Wu,Controlling Experience for Interaction Techniques in Virtual Reality Exergames,2024,0
Chenxin Wu,An Augmented Reality Platform with Gamification for Learning Based on Virtual Campus Scenes,2023,0
Chenxin Wu,An Augmented Reality Platform for Learning based on Virtual Campus Scenes,2023,0
Alexander Kyu,Differential sialic acid content in adult and neonatal fibrinogen mediates differences in clot polymerization dynamics,2021,18
Alexander Kyu,Comparison of neonatal and adult fibrin clot properties between porcine and human plasma,2020,13
Alexander Kyu,"Neonatal Fibrin Scaffolds Promote Enhanced Cell Adhesion, Migration, and Wound Healing In Vivo Compared to Adult Fibrin Scaffolds",2020,8
Gyanendra Sharma,Bridging Printed Music and Audio Through Alignment Using a Mid-level Score Representation.,2012,18
Gyanendra Sharma,Interactions in a human-scale immersive environment: The CRAIVE-Lab,2017,12
Gyanendra Sharma,Occupant location and gesture estimation in large-scale immersive spaces,2018,5
Gyanendra Sharma,Multi-Person Spatial Interaction in a Large Immersive Display Using Smartphones as Touchpads,2021,4
Gyanendra Sharma,Portobello: Extending Driving Simulation from the Lab to the Road,2024,0
Gyanendra Sharma,Multimodality in Group Communication Research,2024,0
Gyanendra Sharma,Detection Threshold of Audio Haptic Asynchrony in a Driving Context,2023,0
Gyanendra Sharma,Continuous Visual Feedback of Risk for Haptic Lateral Assistance,2023,0
Dmitry Pyryeskin,Comparing elicited gestures to designer-created gestures for selection above a multitouch surface,2012,29
Dmitry Pyryeskin,Extending interactions into hoverspace using reflected light,2011,8
Dmitry Pyryeskin,Investigating Selection above a Multitouch Surface,2012,1
Robert Burden,"Systems, methods, and computer program products for providing video-passwords for user authentication",2015,31
Robert Burden,Video-passwords: Advertising while authenticating,2012,7
Mark A.M. Kramer,Overcoming poverty through digital inclusion,2012,16
Mark A.M. Kramer,MobiMundi: exploring the impact of user-generated mobile content--the participatory panopticon,2008,7
Mark A.M. Kramer,Capturing mobile experiences: Context-and time-triggered in-situ questionnaires on a smartphone,2014,6
Mark A.M. Kramer,Teaching in an age of ubiquitous social media: an informal ethnographic survey,2016,3
Mark A.M. Kramer,Re-examining the theoretical foundations of mobility and mobile learning,2007,3
Mark A.M. Kramer,Learning in the Age of Ubiquitous Computing: Exploring the Impact of Mobile Technologies on Individual and Collaborative Learning Practices,2007,2
Mark A.M. Kramer,The Emergence of Ubiquitous and Pervasive Learning Cultures,2009,1
Mark A.M. Kramer,Innovating Methods: Observing In Situ Technology Experiences Using Novel Visual Research Methods,2022,0
Mark A.M. Kramer,Teaching in an Age of Ubiquitous Social Media: An Informal Ethnographic Survey,2016,0
Mark A.M. Kramer,Exploring the Professional and Ethical Standards of Using Social Media as a Tool in Medicine,2015,0
Mark A.M. Kramer,The Rise of [Service Mass] Customization,2015,0
Mark A.M. Kramer,Capturing Mobile Experiences: Context- and Time-Triggered In-Situ Questionnaires on a Smartphone,2014,0
Mark A.M. Kramer,Pervasive Learning: Forecasting the Future of Learning within an Age of Ubiquitous Communication,2010,0
Mark A.M. Kramer,Learner Centred Design: Applying MobileHCI and Mobile Design Research Methods in Mobile and Informal Learning Contexts,2009,0
Mark A.M. Kramer,MobiMundi: Exploring the Impact of Mobile Technologies on Citizen Media and Participatory Journalism,2008,0
Mark A.M. Kramer,MobiMundi: Exploring the Impact of Current and Emerging Mobile Technologies and Services on Society,2007,0
Mark A.M. Kramer,WORKING PAPER. Ubiquitous Journalism or Surveillance Society?,2007,0
Mark A.M. Kramer,Learning in the Age of Ubiquitous Computing: Exploring the Impact of Mobile Technologies on Individual and Collaborative Learning Practices,2007,0
Mark A.M. Kramer,Enhanced Literacy Network: ICT Supported acquisition of Literacy Skills,2006,0
Mark A.M. Kramer,Determining the Feasibility of Utilizing Mobile Devices for the Enhanced Acquisition of Primary Literacy Skills,2006,0
Mark A.M. Kramer,Digital Inclusion,N/A,0
Mark A.M. Kramer,Ubiquitous Journalism or Surveillance Society?,N/A,0
Mark A.M. Kramer,Designing a Personal Health Assistant to Motivate Individuals to Lose Weight,N/A,0
Mark A.M. Kramer,EXPLORING THE CONCEPT OF HARMONY IN RELATION TO INFORMATION AND COMMUNCATION TECHNOLOGIES,N/A,0
Mark A.M. Kramer,"Schenker, J., Kratcoski, A., Lin, Y., Swan, K. and van’t Hoot, M.(2007). Researching ubiquity: Ways to capture it all. In M. van’t Hoot and K. Swan (eds), Ubiquitous computing …",N/A,0
Mark A.M. Kramer,Exploring Communication Research Theory: The Information Society,N/A,0
Mark A.M. Kramer,Mixed Reality Learning: Exploring the Implications of Augmented Reality Learning Content,N/A,0
Amber Baig,A study of software protection techniques,2007,16
Amber Baig,Developing a POS Tagged Corpus of Urdu Tweets,2020,10
Amber Baig,Sindhi Stemmer using Affix Removal Method,2021,5
Amber Baig,Learning from Peer Mistakes: Collaborative UML-Based ITS with Peer Feedback Evaluation,2022,3
Amber Baig,Universal Dependencies for Urdu Noisy Text,2021,2
Amber Baig,Bootstrapping Dependency Treebank of Urdu Noisy Text,2021,1
Amber Baig,Towards Silver Standard Dependency Treebank of Urdu Tweets,2021,1
Amber Baig,UML-ITS Usability Evaluation of Intelligent Tutoring System,2023,0
Amber Baig,Performance Comparison of Bootstrapped Statistical Taggers on Urdu Tweets,2021,0
Amber Baig,Towards Ontology Based Urdu Information Extraction,2013,0
Amber Baig,On-the-fly sub key generation for Blow Fish Cryptographic Algorithm,2007,0
Amber Baig,Spoken Urdu Language Measures of Perceptual Sensitivities,2007,0
Amy Rae Fox,Read It This Way: Scaffolding Comprehension for Unconventional Statistical Graphs,2018,11
Amy Rae Fox,Towards a dynamic multiscale personal information space: beyond application and document centered views of information,2020,4
Amy Rae Fox,Exploring Representations of Student Time-Use,2016,4
Amy Rae Fox,Theories and Models in Graph Comprehension,2023,3
Amy Rae Fox,Visualization Psychology: Foundations for an Interdisciplinary Research Program,2023,3
Amy Rae Fox,A Psychology of Visualization or (External) Representation?,2020,3
Amy Rae Fox,When Graph Comprehension Is An Insight Problem,2019,3
Amy Rae Fox,Dynamic vs. Static Visualizations for Learning Procedural and Declarative Information,2016,3
Amy Rae Fox,Surfacing Misconceptions Through Visualization Critique,2020,2
Amy Rae Fox,Representing Sequence: The Influence of Timeline Axis and Direction on Causal Reasoning in Litigation Law,2016,2
Amy Rae Fox,Tales of Graphical Discovery: A Case Study at the Intersection of Graph Comprehension and Visualization Design,2022,0
Amy Rae Fox,The Burden of Selfhood,2019,0
Amy Rae Fox,Overcoming Graphical Fixedness: Scaffolding Comprehension for Unconventional Graphs,2018,0
Amy Rae Fox,Graphical Insight: How to Read an Unconventional Graph,2018,0
Amy Rae Fox,Constructing knowledge from interactive visualizations: How conceptual understanding influences representational choice,2016,0
Amy Rae Fox,Visualizing Time: The Influence of Timeline Axis and Direction on Causal Reasoning in Litigation Law.,2015,0
Amy Rae Fox,Digital Pens in Diagram Research,N/A,0
Amy Rae Fox,Stepping Closer To A Science of Interaction: A Paradigm for Studying the Cognitive Mechanisms of Interaction,N/A,0
Yuzhi Wan,Visual and auditory feedback to improve touchscreen usability in turbulence,2017,13
Yuzhi Wan,The effects of haptic feedback and transition type on transfer of control between drivers and vehicle automation,2021,10
Yuzhi Wan,Tactile Spatial Guidance for Collision Avoidance in NextGen Flight Operations,2016,7
Yuzhi Wan,Attention limitations in the detection and identification of alarms in close temporal proximity,2024,6
Yuzhi Wan,Identifying and Overcoming Attention Limitations in the Detection and Identification of Alarms in Close Temporal Proximity,2019,1
Yuzhi Wan,The Effects of Masking on the Detection of Alarms in Close Temporal Proximity,2018,1
Muhammet Ramoğlu,Cyborg-computer interaction: Designing new senses,2019,18
Muhammet Ramoğlu,Scientific Craftsmanship: The changing role of product designers in the digital era,2017,12
Muhammet Ramoğlu,Programming a robotic toy with a block coding application: A usability study with non-programmer adults,2017,4
Muhammet Ramoğlu,Interaction between abstract agents: Increasing the readability of causal events with animation principles,2016,4
Muhammet Ramoğlu,Action Patterns: Non-Verbal Communication Methods in Consumer Electronics,2018,0
Konstantinos Gkikas,The evolution of FPS games controllers: how use progressively shaped their present design,2007,23
Konstantinos Gkikas,Development and evaluation of a wearable motion tracking system for sensorimotor tasks in VR environments,2019,4
Konstantinos Gkikas,Field observations of interactions among drivers at unsignalized urban intersections,2019,3
Konstantinos Gkikas,"Understanding overtaking, beyond limitations of the visual system in making spatiotemporal estimations",2010,3
Konstantinos Gkikas,Challenges faced when teaching how to write a user scenario,2017,2
Konstantinos Gkikas,What does a motorcyclist look at while driving at urban arterials?,2012,2
Konstantinos Gkikas,Detailed design exercises help promote conceptual thinking: Lessons learned from teaching User Centred Design to an engineering class,2015,1
Konstantinos Gkikas,Human factors in interactive systems design,2023,0
Fortune B. Deedam-Okuchaba,A model to detect heart disease using machine learning algorithm,2019,22
Fortune B. Deedam-Okuchaba,Accessibility and usability evaluation of state-owned universities website in Nigeria,2018,10
Fortune B. Deedam-Okuchaba,A model to detect phishing websites using support vector classifier and a deep neural network algorithm,2020,6
Fortune B. Deedam-Okuchaba,A Robust-Based Framework towards Resisting Adversarial Attack on Deep Learning Models,N/A,0
Fortune B. Deedam-Okuchaba,Smart Attendance Monitoring System Using Facial Recognition,N/A,0
Fortune B. Deedam-Okuchaba,Stock Price Prediction Using Recurrent Neural Network Architecture,N/A,0
Rifat Ullah,iHealthcare: Predictive Model Analysis Concerning Big Data Applications for Interactive Healthcare Systems,2019,19
Rifat Ullah,IHEMHA: Interactive healthcare system design with emotion computing and medical history analysis,2017,18
Rifat Ullah,An interactive healthcare system of big data application with predictive model analysis,2017,1
