Author Name,Title,Year,Citations
Hsin-Liu (Cindy) Kao,Skinpaper: Exploring Opportunities for woven paper as a wearable material for on-skin interactions,2023,5
Hsin-Liu (Cindy) Kao,Knitskin: machine-knitted scaled skin for locomotion,2022,5
Hsin-Liu (Cindy) Kao,A 10-Year Review of the Methods and Purposes of On-Skin Interface Research in ACM SIGCHI,2021,4
Hsin-Liu (Cindy) Kao,Apparatus and method providing a wearable user interface device,2019,3
Hsin-Liu (Cindy) Kao,Hybrid body craft,2017,3
Hsin-Liu (Cindy) Kao,SkinLink: On-body Construction and Prototyping of Reconfigurable Epidermal Interfaces,2023,2
Hsin-Liu (Cindy) Kao,Scaling E-Textile Production: Understanding the Challenges of Soft Wearable Production for Individual Creators,2022,2
Hsin-Liu (Cindy) Kao,MugShots: Everyday objects as social catalysts,2014,2
Hsin-Liu (Cindy) Kao,Thermalprobe: Exploring the use of thermal identification for per-user energy metering,2014,2
Hsin-Liu (Cindy) Kao,Towards Mutual Benefit: Reflecting on Artist Residencies as a Method for Collaboration in DIS,2023,1
Hsin-Liu (Cindy) Kao,Knitdema: robotic textile as personalized edema mobilization device,2023,1
Hsin-Liu (Cindy) Kao,"A continuum robot surface of woven, mckibben muscles embedded in and giving shape to rooms",2022,1
Hsin-Liu (Cindy) Kao,SIG: Towards More Personal Health Sensing,2022,1
Hsin-Liu (Cindy) Kao,Probing user perceptions of on-skin notification displays,2021,1
Hsin-Liu (Cindy) Kao,SensorTape,2015,1
Hsin-Liu (Cindy) Kao,"Artem Dementyev, Joseph A",2015,1
Hsin-Liu (Cindy) Kao,LightBundle: Grasping light through plant-inspired interactions,2014,1
Hsin-Liu (Cindy) Kao,SweatSkin: Rapidly Prototyping Sweat-Sensing On-Skin Interface Based on Microfluidics,2024,0
Hsin-Liu (Cindy) Kao,Skinergy: Machine-Embroidered Silicone-Textile Composites as On-Skin Self-Powered Input Sensors,2023,0
Hsin-Liu (Cindy) Kao,BioWeave: Weaving Thread-Based Sweat-Sensing On-Skin Interfaces,2023,0
Hsin-Liu (Cindy) Kao,Social Prosthesis: Social Interaction Through 3D Dynamic Makeup,2023,0
Hsin-Liu (Cindy) Kao,"Robotic Barrier Construction through Weaved, Inflatable Tubes",2023,0
Hsin-Liu (Cindy) Kao,SMArt Bracelet: On-Skin interface for user-regulated breathing and stress management,2023,0
Hsin-Liu (Cindy) Kao,Biodegradable Bio-based Material for Wearable Air Filtering Skin,2022,0
Hsin-Liu (Cindy) Kao,The 25th Edition of the International Symposium on Wearable Computers,2022,0
Hsin-Liu (Cindy) Kao,DynamicSkin: Bio-inspired Scaled Sleeve for Body Temperature Regulation and Dynamic Self-Expression,2022,0
Hsin-Liu (Cindy) Kao,Sparkle: A Detachable and Versatile Wearable Sensing Platform in a Sustainable Casing,2021,0
Hsin-Liu (Cindy) Kao,Demonstration for Weaving a Second Skin: Exploring Opportunities for Crafting On-Skin Interfaces Through Weaving,2020,0
Hsin-Liu (Cindy) Kao,DuoSkin,2016,0
Hsin-Liu (Cindy) Kao,Tattio,2016,0
Hsin-Liu (Cindy) Kao,Demo hour,2016,0
Hsin-Liu (Cindy) Kao,NailO,2015,0
Hsin-Liu (Cindy) Kao,居家活動用電分配量測系統之研究,2013,0
Hsin-Liu (Cindy) Kao,Demo hour,2012,0
Hsin-Liu (Cindy) Kao,InTouch,2012,0
Hsin-Liu (Cindy) Kao,"Session details:(UnderWare) aesthetic, expressive, and functional on-skin technologies",N/A,0
Hsin-Liu (Cindy) Kao,Phone-based Data Collection for Consumer Behavior Research,N/A,0
Hsin-Liu (Cindy) Kao,ThermalProbe: Per-user Energy Metering through Thermal Identi-fication,N/A,0
Dvijesh Shastri,Imaging facial physiology for the detection of deceit,2007,231
Dvijesh Shastri,Imaging facial signs of neurophysiological responses,2008,191
Dvijesh Shastri,Perinasal Imaging of Physiological Stress and its Affective Potential,2012,146
Dvijesh Shastri,Fast by nature-how stress patterns define human experience and performance in dexterous tasks,2012,123
Dvijesh Shastri,"O'game, can you feel my frustration? Improving user's gaming experience via stresscam",2009,77
Dvijesh Shastri,Automatic thermal monitoring system (ATHEMOS) for deception detection,2005,35
Dvijesh Shastri,A novel method to monitor driver's distractions,2010,31
Dvijesh Shastri,Lie detection-recovery of the periorbital signal through tandem tracking and noise suppression in thermal facial video,2005,27
Dvijesh Shastri,Delineating the operational envelope of mobile and conventional EDA sensing on key body locations,2016,25
Dvijesh Shastri,Perinasal indicators of deceptive behavior,2015,19
Dvijesh Shastri,Periorbital thermal signal extraction and applications,2008,15
Dvijesh Shastri,Evaluating NeuroSky’s single-channel EEG sensor for drowsiness detection,2017,12
Dvijesh Shastri,O job can you return my mojo: improving human engagement and enjoyment in routine activities,2010,12
Dvijesh Shastri,Effects of simple personalized goals on the usage of a physical activity app,2016,11
Dvijesh Shastri,Contact-free Stress Monitoring for User's Divided Attention,2008,9
Dvijesh Shastri,Evaluating smartphone-based user interface designs for a 2d psychological questionnaire,2015,7
Dvijesh Shastri,Using Accelerometer Data to Estimate Surface Incline and its Walking App Potential,2015,7
Dvijesh Shastri,Machine Learning for Non-Programmers,2020,6
Dvijesh Shastri,Spatiotemporal reconstruction of the breathing function,2012,6
Dvijesh Shastri,Meditation: A Performance Booster for BCI Applications,2018,5
Dvijesh Shastri,Automatic initiation of the periorbital signal extraction in thermal imagery,2009,5
Dvijesh Shastri,A method to monitor operator overloading,2009,4
Dvijesh Shastri,Dynamic 3D print of the breathing function,2017,3
Dvijesh Shastri,Perinasal indicators of malevolence,2015,3
Dvijesh Shastri,An Online Microcredential Certification Program to Upskill Petrotechnical Professionals in Data Analytics and Machine Learning with an Upstream Oil and Gas Industry Focus,2021,2
Dvijesh Shastri,Turning security monitoring into an engaging high performance task,2016,2
Dvijesh Shastri,Interfacing information in affective user studies,2014,2
Dvijesh Shastri,Who said monitoring is boring,2011,2
Dvijesh Shastri,Stress quantification on the face and its application to lie detection,2007,2
Dvijesh Shastri,Cruel Parallel: Towards the designing of a dynamic game adaptation for VR-Based survival horror games,2022,1
Dvijesh Shastri,Towards Automatic Detection of Participant Attention in Virtual Meetings,2023,0
Dvijesh Shastri,Automatic Tagging of Food Dishes and Its Applications in Social Media,2021,0
Dvijesh Shastri,iGlow: Visualizing a Person’s Energy Level Through Hand Motion,2019,0
Dvijesh Shastri,Perinasal Indicator of Deceptive Behavior,2015,0
Dvijesh Shastri,Information visualization in affective user studies,2014,0
Dvijesh Shastri,O job can you return my mojo,2010,0
Dvijesh Shastri,Lie Detection-Recovery of the Periorbital Signal through Tandem Tracking,N/A,0
Vassilis-Javed Khan,Confessions of a'guilty'couch potato understanding and using context to optimize binge-watching behavior,2016,110
Vassilis-Javed Khan,"Does location congruence matter? A field study on the effects of location-based advertising on perceived ad intrusiveness, relevance & value",2017,65
Vassilis-Javed Khan,Reconexp: a way to reduce the data loss of the experiencing sampling method,2008,47
Vassilis-Javed Khan,Investigating the effects of location-based advertising in the supermarket: Does goal congruence trump location congruence?,2016,46
Vassilis-Javed Khan,"Performing the digital self: Understanding location-based social networking, territory, space, and identity in the city",2020,43
Vassilis-Javed Khan,""" Get Off My Lawn!"" Starting to Understand Territoriality in Location Based Mobile Games",2017,43
Vassilis-Javed Khan,Busy families’ awareness needs,2009,41
Vassilis-Javed Khan,Community heuristics for user interface evaluation of crowdsourcing platforms,2019,39
Vassilis-Javed Khan,Crowd of oz: a crowd-powered social robotics system for stress management,2020,30
Vassilis-Javed Khan,On the use of virtual environments for the evaluation of location-based applications,2012,24
Vassilis-Javed Khan,Unfolding the interplay of self-identity and expressions of territoriality in location-based social networks,2017,22
Vassilis-Javed Khan,Picassopass: a password scheme using a dynamically layered combination of graphical elements,2013,21
Vassilis-Javed Khan,WaveTrace: motion matching input using wrist-worn motion sensors,2017,20
Vassilis-Javed Khan,BrainHood: towards an explainable recommendation system for self-regulated cognitive training in children,2020,19
Vassilis-Javed Khan,Capturing the city’s heritage on-the-go: Design requirements for mobile crowdsourced cultural heritage,2020,19
Vassilis-Javed Khan,Evaluation of a pervasive awareness system designed for busy parents,2010,19
Vassilis-Javed Khan,Pervasive application evaluation within virtual environments,2011,18
Vassilis-Javed Khan,Features for the future experience sampling tool,2009,18
Vassilis-Javed Khan,On the role of awareness systems for supporting parent involvement in young children’s schooling,2007,17
Vassilis-Javed Khan,Intra-family communication needs; how can Awareness Systems provide support?,2006,17
Vassilis-Javed Khan,Trainbot: a conversational interface to train crowd workers for delivering on-demand therapy,2020,16
Vassilis-Javed Khan,Crowdsourcing in China: Exploring the work experiences of solo crowdworkers and crowdfarm workers,2020,15
Vassilis-Javed Khan,Measuring self-esteem with games,2017,15
Vassilis-Javed Khan,"In their shoes: A structured analysis of job demands, resources, work experiences, and platform commitment of crowdworkers in China",2020,12
Vassilis-Javed Khan,Using TEMPEST: End-user programming of web-based ecological momentary assessment protocols,2018,12
Vassilis-Javed Khan,CoZ: A crowd-powered system for social robotics,2020,10
Vassilis-Javed Khan,The changing landscape of crowdsourcing in China: from individual crowdworkers to crowdfarms,2019,9
Vassilis-Javed Khan,Inferring a player's need for cognition from hints,2016,9
Vassilis-Javed Khan,Expected information needs of parents for pervasive awareness systems,2007,9
Vassilis-Javed Khan,Combining the experience sampling method with the day reconstruction method,2007,9
Vassilis-Javed Khan,Investigating the crowd’s creativity for creating on-demand IoT scenarios,2020,8
Vassilis-Javed Khan,Smart home control using motion matching and smart watches,2017,8
Vassilis-Javed Khan,Multi-user motion matching interaction for interactive television using smartwatches,2017,8
Vassilis-Javed Khan,Efficient navigation in virtual environments: A comparative study of two interaction techniques: The magic wand vs. the human joystick,2012,8
Vassilis-Javed Khan,Experience sampling: A workbook about the method and the tools that support it,2009,8
Vassilis-Javed Khan,Evaluating ubiquitous systems with users (workshop summary),2008,8
Vassilis-Javed Khan,Executable HTML,2021,7
Vassilis-Javed Khan,Formal representation of ambulatory assessment protocols in HTML5 for human readability and computer execution,2019,7
Vassilis-Javed Khan,Profiling personality traits with games,2019,7
Vassilis-Javed Khan,Profiling ethics orientation through play,2018,7
Vassilis-Javed Khan,The relation between customer types in a real supermarket compared to a virtual supermarket,2016,7
Vassilis-Javed Khan,Dynamic layering graphical elements for graphical password schemes: creating the difference,2014,7
Vassilis-Javed Khan,Completing a Crowdsourcing Task Instead of an Assignment; What do University Students Think?,2020,6
Vassilis-Javed Khan,How do people perceive privacy and interaction quality while chatting with a crowd-operated robot?,2020,6
Vassilis-Javed Khan,Crowdsourcing user and design research,2016,6
Vassilis-Javed Khan,Ad intrusiveness of location-based advertising–A virtual reconstruction,2012,6
Vassilis-Javed Khan,An experience sampling study into awareness needs of busy families,2009,6
Vassilis-Javed Khan,Making time fly: Using fillers to improve perceived latency in crowd-powered conversational systems,2021,5
Vassilis-Javed Khan,Sampling and reconstructing user experience,2011,5
Vassilis-Javed Khan,Mobile equals location equals effect: The effect of location of perceived intrusiveness of mobile ads,2011,5
Vassilis-Javed Khan,Locating identities in time: an examination of the formation and impact of temporality on presentations of the self through location-based social networks,2021,4
Vassilis-Javed Khan,Crowd of oz: A crowd-powered teleoperation system for enhanced human-robot conversations,2020,4
Vassilis-Javed Khan,BrainHood: Designing a cognitive training system that supports self-regulated learning skills in children,2020,4
Vassilis-Javed Khan,BrainChain app: a fully crowdsourced design process for museums,2016,4
Vassilis-Javed Khan,KidzFrame: supporting awareness in the daycare,2012,4
Vassilis-Javed Khan,Understanding User Perceptions of Response Delays in Crowd-Powered Conversational Systems,2022,3
Vassilis-Javed Khan,Self-organization in online collaborative work settings,2022,3
Vassilis-Javed Khan,Reconsidering end-user development definitions,2021,3
Vassilis-Javed Khan,An examination of the work practices of crowdfarms,2021,3
Vassilis-Javed Khan,Self-organizing teams in online work settings,2021,3
Vassilis-Javed Khan,Effects of advertisements and questionnaire interruptions on the player experience,2019,3
Vassilis-Javed Khan,Designing motion matching for real-world applications: Lessons from realistic deployments,2019,3
Vassilis-Javed Khan,How creative is the crowd in describing smart home scenarios?,2018,3
Vassilis-Javed Khan,Interactive advertisements in an IoT era,2017,3
Vassilis-Javed Khan,Exploring the potential of children in crowdsourcing,2016,3
Vassilis-Javed Khan,An investigation into perception-altering lighting concepts for supporting game designers in setting certain atmospheres within a videogame environment,2014,3
Vassilis-Javed Khan,On utilizing player models to predict behavior in crowdsourcing tasks,2014,3
Vassilis-Javed Khan,"I localize, I advertise and I create effect? A study on the Perceived Ad Intrusiveness of Location Based Advertising within a virtual supermarket",2011,3
Vassilis-Javed Khan,"Ik lokaliseer, ik adverteer en ik boek effect? Een studie naar de perceived ad intrusiveness van location based advertising in een virtuele supermarkt",2011,3
Vassilis-Javed Khan,Mediated Awareness for intra-family communication,2009,3
Vassilis-Javed Khan,Pervasive awareness,2008,3
Vassilis-Javed Khan,The dawn of crowdfarms,2022,2
Vassilis-Javed Khan,A B2C Bias for the B2B World: A Case Study of Employees’ and Customers’ UX of a B2B e-commerce Site,2022,2
Vassilis-Javed Khan,Circuitsmaster: an online end-user development environment for IoT electronics,2019,2
Vassilis-Javed Khan,Paid crowdsourcing as concept and content generator to enhance museum experiences,2018,2
Vassilis-Javed Khan,GURaaS: an end-user platform for embedding research instruments into games,2017,2
Vassilis-Javed Khan,Utilizing virtual environments for the evaluation of lighting controls,2016,2
Vassilis-Javed Khan,On the use of mixed reality environments to evaluate interaction with light,2012,2
Vassilis-Javed Khan,On the use of pervasive computing to support patients with obsessive compulsive disorder,2011,2
Vassilis-Javed Khan,Researching communication needs and practices between divorced parents and their children,2005,2
Vassilis-Javed Khan,Tasks of a Different Color: How Crowdsourcing Practices Differ per Complex Task Type and Why This Matters,2023,1
Vassilis-Javed Khan,Four Challenges for IML Designers: Lessons of an Interactive Customer Segmentation Prototype in a Global Manufacturing Company,2023,1
Vassilis-Javed Khan,Game user research as a service,2016,1
Vassilis-Javed Khan,Crowdsourcing for children: exploring threats and opportunities,2016,1
Vassilis-Javed Khan,Kindle: how gamification can motivate jobseekers,2015,1
Vassilis-Javed Khan,The effect of location on perceived intrusiveness of mobile advertisements,2011,1
Vassilis-Javed Khan,From User to Human: USINET Alumni Event 2024,2024,0
Vassilis-Javed Khan,Researching for GIS annotation: The design of a conversational annotation interface,2021,0
Vassilis-Javed Khan,Locating Identities in Time: An Examination of the Formation and Impact of Temporality on Presentations of the Self through Location-Based Social Networks,2021,0
Vassilis-Javed Khan,Locating Identities in Time: An examination of the Impact of Temporality on Presentations of the Self through Location-based Social networks,2021,0
Vassilis-Javed Khan,Researching for GIS annotation,2021,0
Vassilis-Javed Khan,"A Six-Month, Multi-platform Investigation of Creative Crowdsourcing",2021,0
Vassilis-Javed Khan,Exploring complementarity of professional information and online health communities in an application,2020,0
Vassilis-Javed Khan,Interactive narratives for profiling ethics orientation,2018,0
Vassilis-Javed Khan,WaveTrace Demo at the Dutch Design Week,2017,0
Vassilis-Javed Khan,IS-EUD 2017,2017,0
Vassilis-Javed Khan,Crowdsourcing community heuristic evaluations.,2017,0
Vassilis-Javed Khan,Crowdsourcing community heuristic evaluations,2017,0
Vassilis-Javed Khan,IS-EUD 2017 6th international symposium on end-user development: extended abstracts,2017,0
Vassilis-Javed Khan,Tutorials,2016,0
Vassilis-Javed Khan,"Exploring a new model for online child collaboration for design tasks, inspired by traditional crowdsourcing platforms",2016,0
Vassilis-Javed Khan,Evaluating The Role Of Empathy In Crowdsourcing User Interfaces,2016,0
Vassilis-Javed Khan,Utilization of virtual environments for the purpose of evaluating mobile apps,2014,0
Vassilis-Javed Khan,Harvesting crowdsourcing for user & design research (Tutorial at international conference),2014,0
Vassilis-Javed Khan,Use of augumented virtuality for mobile app evaluation,2013,0
Vassilis-Javed Khan,The effect of location on perceived intrusiveness of mobile ads,2012,0
Vassilis-Javed Khan,Exploring the use of hybrid simulations for studying the user experience of mobile location-based advertising applications,2012,0
Vassilis-Javed Khan,Intra-family mediated awareness,2012,0
Vassilis-Javed Khan,The effect of location on perceived intrusiveness of mobile ads,2011,0
Vassilis-Javed Khan,The effect of location on perceived intrusiveness of mobile ads,2011,0
Vassilis-Javed Khan,vjkhan. com,2011,0
Vassilis-Javed Khan,Mobile= location= effect: The effect of location of perceived intrusiveness of mobile ads,2011,0
Vassilis-Javed Khan,Onderzoek Location Based Marketing: Mobile= location= effect,2011,0
Vassilis-Javed Khan,Trust factors for Vodafone: design guidelines to increase trust through the interface,2004,0
Vassilis-Javed Khan,On the role of awareness systems for supporting parent involvement in young children? s schooling,1969,0
Vassilis-Javed Khan,"The Dawn of Crowdfarms Some small companies are making crowdwork part of their formal business via teams that can complete multifaceted, complex tasks requiring specialized …",N/A,0
Vassilis-Javed Khan,EUD from a Historical Perspective as Cause to Redefine it in Today’s Landscape,N/A,0
Vassilis-Javed Khan,Conversational Systems to Provide On-demand Psychological Support,N/A,0
Vassilis-Javed Khan,MelaGo: Gamifying Medical Image Annotation,N/A,0
Vassilis-Javed Khan,Efficient navigation in virtual environments,N/A,0
Freddy Alberto Paz Espinoza,A Systematic Mapping Review of Usability Evaluation Methods for Software Development Process,2016,162
Freddy Alberto Paz Espinoza,Heuristic evaluation as a complement to usability testing: a case study in web domain,2015,97
Freddy Alberto Paz Espinoza,Usability evaluation methods for software development: a systematic mapping review,2015,60
Freddy Alberto Paz Espinoza,Usability heuristics for transactional web sites,2014,54
Freddy Alberto Paz Espinoza,Experimental Evaluation of Usability Heuristics,2013,53
Freddy Alberto Paz Espinoza,Current trends in usability evaluation methods: a systematic review,2014,45
Freddy Alberto Paz Espinoza,Web accessibility evaluation methods: a systematic review,2019,42
Freddy Alberto Paz Espinoza,Developing an ATM interface using user-centered design techniques,2017,31
Freddy Alberto Paz Espinoza,"Design of information system architecture for the recommendation of tourist sites in the city of Manta, Ecuador through a Chatbot",2019,29
Freddy Alberto Paz Espinoza,Experimental case study of new usability heuristics,2015,26
Freddy Alberto Paz Espinoza,Evaluation of usability heuristics for transactional web sites: a comparative study,2016,20
Freddy Alberto Paz Espinoza,A perception study of a new set of usability heuristics for transactional web sites,2018,19
Freddy Alberto Paz Espinoza,A systematic literature review about quantitative metrics to evaluate the usability of e-commerce web sites,2019,18
Freddy Alberto Paz Espinoza,Usability testing as a complement of heuristic evaluation: A case study,2017,17
Freddy Alberto Paz Espinoza,Sistemas de lógica difusa para la evaluación de usabilidad de sitios web de gobierno electrónico: Una revisión sistemática,2021,16
Freddy Alberto Paz Espinoza,A systematic review of user-centered design techniques,2020,16
Freddy Alberto Paz Espinoza,Guidelines to evaluate the usability and user experience of learning support platforms: A systematic review,2019,15
Freddy Alberto Paz Espinoza,Development and validation of usability heuristics for evaluation of interfaces in ATMs,2019,14
Freddy Alberto Paz Espinoza,Web analytics for user experience: a systematic literature review,2021,13
Freddy Alberto Paz Espinoza,Augmented reality and usability best practices: a systematic literature mapping for educational videogames,2018,13
Freddy Alberto Paz Espinoza,A formal protocol to conduct usability heuristic evaluations in the context of the software development process,2018,13
Freddy Alberto Paz Espinoza,Methodologies for the design of ATM interfaces: a systematic review,2019,12
Freddy Alberto Paz Espinoza,Quantifying the usability through a variant of the traditional heuristic evaluation process,2018,12
Freddy Alberto Paz Espinoza,An approach for effort estimation in incremental software development using cosmic function points,2014,12
Freddy Alberto Paz Espinoza,Applying a user-centered design methodology to develop usable interfaces for an Automated Teller Machine,2017,11
Freddy Alberto Paz Espinoza,Challenges and opportunities on the application of heuristic evaluations: a systematic literature review,2021,10
Freddy Alberto Paz Espinoza,Redesigning a main menu ATM interface using a user-centered design approach aligned to design thinking: a case study,2019,10
Freddy Alberto Paz Espinoza,A user-centered framework for the design of usable ATM interfaces,2019,10
Freddy Alberto Paz Espinoza,Comparing the effectiveness and accuracy of new usability heuristics,2017,10
Freddy Alberto Paz Espinoza,Application of the usability metrics of the ISO 9126 standard in the E-commerce domain: A case study,2019,9
Freddy Alberto Paz Espinoza,A systematic review of user experience evaluation methods in information driven websites,2017,9
Freddy Alberto Paz Espinoza,Selection and modeling of a formal heuristic evaluation process through comparative analysis,2022,8
Freddy Alberto Paz Espinoza,Accessibility evaluation of E-Government web applications: A systematic review,2021,8
Freddy Alberto Paz Espinoza,Application of the communicability evaluation method to evaluate the user interface design: a case study in web domain,2016,8
Freddy Alberto Paz Espinoza,Accessibility evaluation of peruvian e-commerce websites,2020,7
Freddy Alberto Paz Espinoza,Challenges in integrating SCRUM and the user-centered design framework: a systematic review,2020,7
Freddy Alberto Paz Espinoza,Comparison of accessibility tools for the evaluation of e-commerce websites,2021,6
Freddy Alberto Paz Espinoza,Security guidelines for the design of ATM interfaces,2020,6
Freddy Alberto Paz Espinoza,Heuristic evaluation and usability testing as complementary methods: A case study,2018,6
Freddy Alberto Paz Espinoza,Redesign of a Questionnaire to Assess the Usability of Websites,2020,5
Freddy Alberto Paz Espinoza,A systematic literature review of usability evaluation guidelines on mobile educational games for primary school students,2019,5
Freddy Alberto Paz Espinoza,Visually impaired accessibility heuristics proposal for e-Commerce mobile applications,2020,4
Freddy Alberto Paz Espinoza,A teaching experience of the human-computer interaction course in a master program,2020,4
Freddy Alberto Paz Espinoza,Proposal of usability metrics to evaluate e-commerce websites,2019,4
Freddy Alberto Paz Espinoza,Design of graphical user interfaces to implement new features in an ATM system of a financial bank,2018,4
Freddy Alberto Paz Espinoza,A new software development model: Innovation through mobile application with UCD,2018,4
Freddy Alberto Paz Espinoza,A Process to Support Heuristic Evaluation and Tree Testing from a UX Integrated Perspective,2023,3
Freddy Alberto Paz Espinoza,A process to support the remote tree testing technique for evaluating the information architecture of user interfaces in software projects,2022,3
Freddy Alberto Paz Espinoza,A systematic review of user-centered design techniques applied to the design of mobile application user interfaces,2021,3
Freddy Alberto Paz Espinoza,A systematic literature review about quantitative metrics to evaluate usability and security of ATM interfaces,2020,3
Freddy Alberto Paz Espinoza,Application of a new questionnaire to measure the usability: A case study in the e-commerce domain,2019,3
Freddy Alberto Paz Espinoza,Usability and Playability Heuristics for Augmented Reality Video Games in Smartphones,2019,3
Freddy Alberto Paz Espinoza,Developing QR authentication and fingerprint record in an ATM interface using user-centered design techniques,2019,3
Freddy Alberto Paz Espinoza,A Web System and Mobile App to Improve the Performance of the Usability Testing Based on Metrics of the ISO/IEC 9126 and Emocards,2018,3
Freddy Alberto Paz Espinoza,Validation of a usability evaluation protocol based on the heuristic inspection method: an experimental case study in the web domain,2016,3
Freddy Alberto Paz Espinoza,Evaluación de usabilidad en herramientas educativas: Una revisión sistemática,2015,3
Freddy Alberto Paz Espinoza,Using Remote Workshops to Promote Collaborative Work in the Context of a UX Process Improvement,2023,2
Freddy Alberto Paz Espinoza,A Usability Evaluation Process Proposal for ATM Interfaces,2021,2
Freddy Alberto Paz Espinoza,Developing and Validating a Set of Usability and Security Metrics for ATM Interfaces,2021,2
Freddy Alberto Paz Espinoza,Relation Between Usability and Accessibility: A Case Study in Peruvian E-Commerce Websites,2021,2
Freddy Alberto Paz Espinoza,Elements of the persistence in innovation: Systematic literature review,2020,2
Freddy Alberto Paz Espinoza,Applying a UCD approach to redesign functionality on ATM: A case study in the context of university and business collaboration,2020,2
Freddy Alberto Paz Espinoza,Application of the communicability evaluation method to evaluate the design of a user interface: a case study in an ATM system,2018,2
Freddy Alberto Paz Espinoza,Improving the usability in a video game through continuous usability evaluations,2017,2
Freddy Alberto Paz Espinoza,Applying a new questionnaire to evaluate the usability of Peruvian e-government websites,2022,1
Freddy Alberto Paz Espinoza,Usability in Automated Teller Machines Interfaces: A Systematic Literature Review,2022,1
Freddy Alberto Paz Espinoza,Using Verbatims as a Basis for Building a Customer Journey Map: A Case Study,2021,1
Freddy Alberto Paz Espinoza,Relations on Cultural Behavior and Technology Adoption: A Chilean Perspective,2021,1
Freddy Alberto Paz Espinoza,A Framework Based on UCD and Scrum for the Software Development Process,2021,1
Freddy Alberto Paz Espinoza,Improving the withdrawal functionality on atm using a ucd framework. a case study,2021,1
Freddy Alberto Paz Espinoza,Validation of a Questionnaire to Evaluate the Usability in the Peruvian Context,2021,1
Freddy Alberto Paz Espinoza,Usability evaluation towards a cultural perspective: a systematic literature review,2020,1
Freddy Alberto Paz Espinoza,Evaluating the Mckinsey’s Choices Framework: A Chilean Experiment of Online Customers,2019,1
Freddy Alberto Paz Espinoza,Application of Agile Development Methodology and User-Centered Design for the Interdisciplinary Project Zuku,2018,1
Freddy Alberto Paz Espinoza,Towards the Elaboration of a Framework to Quantify the Level of Usability and User Experience of Learning Support Platforms,N/A,1
Freddy Alberto Paz Espinoza,Applying Heuristic Evaluation with Different Evaluator Profiles: A Comparative Study Between Novice and Expert Specialists,2023,0
Freddy Alberto Paz Espinoza,Planning and Conducting Heuristic Evaluations with DUXAIT-NG,2023,0
Freddy Alberto Paz Espinoza,Comparing Two Sets of Usability Heuristics in a User Experience Evaluation: A Case Study in an E-Commerce Mobile Application,2023,0
Freddy Alberto Paz Espinoza,A Comparison Between Performing a Heuristic Evaluation Based on a Formal Process Using a System and the Traditional Way: A Case Study,2023,0
Freddy Alberto Paz Espinoza,¿ Cómo se aplican las Evaluaciones de Comunicabilidad? Una revisión sistemática de la literatura,2023,0
Freddy Alberto Paz Espinoza,Desarrollo de un Curso de Programación bajo el Esquema de Aprendizaje Basado en Proyectos: Un Caso de Estudio en la Modalidad Virtual,2023,0
Freddy Alberto Paz Espinoza,Usage and Application of Heatmap Visualizations on Usability User Testing: A Systematic Literature Review,2023,0
Freddy Alberto Paz Espinoza,A Comparison of Accessibility Assessment Tools in the Inspection of an Informative Government Website on the Situational Status of COVID-19,2022,0
Freddy Alberto Paz Espinoza,Usability Evaluation Towards a Cultural Perspective: Design Guidelines for Peruvian Government Websites,2022,0
Freddy Alberto Paz Espinoza,Applying Collaborative Tools for ATM Interface Design in a Remote Context,2022,0
Freddy Alberto Paz Espinoza,A comparison between usability evaluation methods: A case study in the E-Commerce domain,2022,0
Freddy Alberto Paz Espinoza,A Systematic Review of User-Centered Design Framework Applied to the Redesign of Purchase Order Modules,2022,0
Freddy Alberto Paz Espinoza,Usability Testing Experiment Applied to Redesign on Point-of-Sale Software Interfaces Using User-Centered-Design Approach,2021,0
Freddy Alberto Paz Espinoza,Elements of the Persistence in Innovation: Systematic Literature,2020,0
Freddy Alberto Paz Espinoza,"Use of a Virtual Platform to Evaluate Mental Perfor-mance, Mood State and Anxiety in a Third-Division Mexican Soccer Team",2020,0
Freddy Alberto Paz Espinoza,Applying a UCD Approach to Redesign Functionality on ATM: A Case Study in the Context of University and Business Collaboration,2020,0
Freddy Alberto Paz Espinoza,Collaboration Study Case between the Industry and the University: Use of Lightgbm Algorithm for Data Analytics in the Execution History of Scheduled Routines (Job).,2020,0
Freddy Alberto Paz Espinoza,Correction to: A Systematic Literature Review of Usability Evaluation Guidelines on Mobile Educational Games for Primary School Students,2019,0
Freddy Alberto Paz Espinoza,Usability in the Development of a Project Management Software Reinforced with Machine Learning,2019,0
Freddy Alberto Paz Espinoza,Aplicación del método de evaluación de comunicabilidad para evaluar el diseño de una interfaz de usuario: un caso de estudio en un sistema de ATM,2018,0
Freddy Alberto Paz Espinoza,Design Process of a Mobile Cloud Public Transport Application for Bus Passengers in Lima City,2018,0
Freddy Alberto Paz Espinoza,Validation in the Web Domain of a Formal Process to Evaluate the Usability of Software Applications: An Approach based on the Heuristic Inspection,2017,0
Freddy Alberto Paz Espinoza,Application of the Semiotic Inspection Method: A Case Study in Web Domain,2017,0
Freddy Alberto Paz Espinoza,Evaluación Heurística Remota de un Prototipo para el Website del US Department of Labor usando DUXAIT-NG: Una Nueva Herramienta en Acción,N/A,0
Freddy Alberto Paz Espinoza,Developing QR Authentication and Fingerprint Record in an ATM Interface Using User-Centered Design Techniques,N/A,0
Freddy Alberto Paz Espinoza,Elements of the Persistence in Innovation: Systematic,N/A,0
