Author Name,Title,Year,Citations
Stuart Cunningham,"Emotion, content, and context in sound and music",2011,20
Stuart Cunningham,Applying personal construct psychology in sound design using a repertory grid,2010,20
Stuart Cunningham,Sound through the rabbit hole: sound design based on reports of auditory hallucination,2014,16
Stuart Cunningham,Suitability of musicxml as a format for computer music notation and interchange,2004,16
Stuart Cunningham,Easter eggs: Hidden tracks and messages in musical mediums,2014,15
Stuart Cunningham,Review of air traffic management systems for UAV integration into urban airspace,2021,14
Stuart Cunningham,Deep subjectivity and empathy in virtual reality: a case study on the autism TMI virtual reality experience,2018,14
Stuart Cunningham,EEG as a controller for psychedelic visual music in an immersive dome environment,2014,14
Stuart Cunningham,A multi-genre model for music emotion recognition using linear regressors,2021,13
Stuart Cunningham,Quake delirium EEG,2015,13
Stuart Cunningham,Audio emotion recognition using machine learning to support sound design,2019,12
Stuart Cunningham,High-level analysis of audio features for identifying emotional valence in human singing,2018,11
Stuart Cunningham,Application of formal grammar in text mining and construction of an ontology,2017,11
Stuart Cunningham,"Subjective evaluation of music compressed with the ACER codec compared to AAC, MP3, and uncompressed PCM",2019,10
Stuart Cunningham,Collaborative artificial intelligence in music production,2018,9
Stuart Cunningham,Affective audio,2014,9
Stuart Cunningham,Nature soundscapes: an audio augmented reality experience,2020,8
Stuart Cunningham,Second screen comes to the silver screen: A technology feasibility study regarding mobile technologies in the cinema,2015,8
Stuart Cunningham,A discussion of musical features for automatic music playlist generation using affective technologies,2013,8
Stuart Cunningham,A note on the distribution of packet arrivals in high-speed data networks.,2004,8
Stuart Cunningham,Multi-disciplinary creativity and collaboration: utilizing crowd-accelerated innovation and the internet,2015,7
Stuart Cunningham,Practical large-scale network design with variable costs for links and switches,2007,7
Stuart Cunningham,Rule dependencies in access control lists,2006,7
Stuart Cunningham,Mozart to Metallica: A Comparison of Musical Sequences and Similarities.,2005,7
Stuart Cunningham,The Sound of the Smell (and taste) of my Shoes too: Mapping the Senses using Emotion as a Medium,2016,6
Stuart Cunningham,Comparative evaluation of radio and audio logo sound designs,2015,6
Stuart Cunningham,Initial objective & subjective evaluation of a similarity-based audio compression technique,2013,6
Stuart Cunningham,Web-based music notation editing,2006,6
Stuart Cunningham,In-game Intoxication: Demonstrating the Evaluation of the Audio Experience of Games with a focus on Altered States of Consciousness,2016,5
Stuart Cunningham,A self-report study that gauges perceived and induced emotion with music,2015,5
Stuart Cunningham,Digitized direct animation: creating materials for electroacoustic visual music using 8mm film,2014,5
Stuart Cunningham,Waveform Analysis for High-Quality Loop-Based Audio Distribution.,2005,5
Stuart Cunningham,A Unified Framework for Optimal Routing,2004,5
Stuart Cunningham,Robot companion cats for people living with dementia: a case study on companotics,2018,4
Stuart Cunningham,A comparison of audio models for Virtual Reality video,2017,4
Stuart Cunningham,Simulating auditory hallucinations in a video game: three prototype mechanisms,2017,4
Stuart Cunningham,Data reduction of audio by exploiting musical repetition,2014,4
Stuart Cunningham,A Review of Online Trading and User Perceptions of Usability and Trust,2012,4
Stuart Cunningham,Sounds Relaxing—Looks Cool: Audio and Visual Selections for Computer Systems that Support Wellness,2012,4
Stuart Cunningham,Conversation in Context: what should a robot companion say?,2010,4
Stuart Cunningham,Audio compression exploiting repetition (ACER): Challenges and solutions,2009,4
Stuart Cunningham,War & Peace: A Practical Study of Wi-Fi Related Issues,2007,4
Stuart Cunningham,Advances in similarity-based audio compression,2007,4
Stuart Cunningham,"Play it again, babbage!–a framework to exploit musical repetition for high-quality audio compression",2005,4
Stuart Cunningham,Music File Formats and Project XEMO,2003,4
Stuart Cunningham,The development of new technology in creative music applications,2017,3
Stuart Cunningham,An interactive music playlist generator that responds to user emotion and context,2016,3
Stuart Cunningham,"Models for research in art, design, and the creative industries",2015,3
Stuart Cunningham,Holophonor: On the Future Technology of Visual Music,2015,3
Stuart Cunningham,A constrained version of a clustering algorithm for switch placement and interconnection in large networks.,2006,3
Stuart Cunningham,A note on content-based collaborative filtering of music,2006,3
Stuart Cunningham,Augmenting virtual spaces: Affective feedback in computer games,2020,2
Stuart Cunningham,More Cowbell: Measuring Beat Consistency With Respect To Tempo And Metronome Variations,2017,2
Stuart Cunningham,Second Screen comes to the Silver Screen,2015,2
Stuart Cunningham,An Investigation into User Perceptions of Privacy and Trust and their Real-World Practices.,2014,2
Stuart Cunningham,Automatic music playlist generation using affective technologies,2013,2
Stuart Cunningham,Manipulating foley footsteps and character realism to influence audience perceptions of a 3D animated walk cycle,2022,1
Stuart Cunningham,Lundheim: exploring affective audio techniques in an action-adventure video game,2022,1
Stuart Cunningham,Practice-led and Interdisciplinary Research: Investigating Affective Sound Design,2021,1
Stuart Cunningham,Evaluating use of the Doppler effect to enhance auditory alerts,2021,1
Stuart Cunningham,A Novel Pandemic Delivery Pattern for a New Digital User Experience Degree Apprenticeship,2021,1
Stuart Cunningham,Designing game audio based on avatar-centered subjectivity,2019,1
Stuart Cunningham,Auditory Masking and the Precedence Effect in Studies of Musical Timekeeping,2018,1
Stuart Cunningham,Proceedings of the Audio Mostly 2018 on Sound in Immersion and Emotion,2018,1
Stuart Cunningham,Immersive RGB+ D zoetropic projection for touchscreens and HMDs/wearables,2015,1
Stuart Cunningham,Interdisciplinary Experiences of Teaching Audio for Games,2015,1
Stuart Cunningham,ACERemix: a tool for glitch music remix production and performance,2014,1
Stuart Cunningham,"e-Culture and m-Culture: The Way that Electronic, Computing and Mobile Devices are Changing the Nature of Art, Design and Culture",2012,1
Stuart Cunningham,Exploiting Musical Repetition for Data-reduced Audio Cooling,2009,1
Stuart Cunningham,Visual stimulus for aural pleasure,2007,1
Stuart Cunningham,Potential for unification of musical standards with i-Maestro,2006,1
Stuart Cunningham,E-learning: The departure of the human factor in education,2004,1
Stuart Cunningham,Multimodal Interaction and Cognition in 3D Music and Spaital Audio Environments: A European Compatible Framework,2004,1
Stuart Cunningham,Towards a framework of aesthetics in sonic interaction,2023,0
Stuart Cunningham,Developing an Affective Audio Toolbox for Audio Post-production,2022,0
Stuart Cunningham,Statistical models for predicting results in professional League of Legends,2021,0
Stuart Cunningham,Augmented reality forest soundscapes,2020,0
Stuart Cunningham,"Accessibility, Inclusion, and Rehabilitation Using Information Technologies",2020,0
Stuart Cunningham,Communicating Auditory Impairments Using Electroacoustic Composition,2019,0
Stuart Cunningham,Towards a New Paradigm for Intuitive Theatrical Lighting Control,2019,0
Stuart Cunningham,Acoustic Augmented Reality [Poster],2018,0
Stuart Cunningham,"Memory Tracks: song-task association in dementia care, a preliminary study",2018,0
Stuart Cunningham,Acoustic Augmented Reality: Live test and workshop,2018,0
Stuart Cunningham,In-Game Intoxication,2017,0
Stuart Cunningham,A knowledge representation model for massive open online course platforms,2017,0
Stuart Cunningham,Image matching principles in photometrical transformations,2017,0
Stuart Cunningham,Simulating Auditory Hallucinations in a Video Game: Three Prototype Mechanisms,2017,0
Stuart Cunningham,examples of the Impact of Collaboration in Creative and Technological Practices,2017,0
Stuart Cunningham,2017INTERNET TECHNOLOGIES AND APPLICATIONS (ITA),2017,0
Stuart Cunningham,Investigating Environmental Causes of TCP Retransmission and Flags in Wireless Networks.,2016,0
Stuart Cunningham,"Models for Research in Art, Design, and the Creative Industries",2015,0
Stuart Cunningham,Sixth International Conference (ITA 15),2015,0
Stuart Cunningham,Holophonor,2015,0
Stuart Cunningham,Holophonor: designing the visual music instruments of the future,2015,0
Stuart Cunningham,2015 INTERNET TECHNOLOGIES AND APPLICATIONS (ITA),2015,0
Stuart Cunningham,Easter Eggs: Hidden Tracks and Messages in Musical,2014,0
Stuart Cunningham,Applications (ITA 13),2013,0
Stuart Cunningham,ON INTERNET TECHNOLOGIES AND APPLICATIONS (ITA 13),2013,0
Stuart Cunningham,The Future of Media: Dynamic Content Transformation and Distribution,2013,0
Stuart Cunningham,Sounds Relaxing-Looks Cool,2012,0
Stuart Cunningham,ON INTERNET TECHNOLOGIES AND APPLICATIONS (ITA 11),2011,0
Stuart Cunningham,Supporting Wellness with Digital Audio Activities,2010,0
Stuart Cunningham,Key Issues that apply to Wireless Local Area Networks (WLANs) Technology from a Study of the Chinese Campuses and UK Equivalent,2009,0
Stuart Cunningham,A Sample of Consumer Wi-Fi Use & Security in the UK,2009,0
Stuart Cunningham,"Proceedings of the Third International Conference on Internet Technologies and Applications (ITA 09): Thuesday 8th-Friday 11th September 2009, Glyndwr University, Wrexham …",2009,0
Stuart Cunningham,Peace Driving: Case Studies of Wi-Fi Usage,2008,0
Stuart Cunningham,An Illustrative Discussion of Different Perspectives in Network Engineering.,2008,0
Stuart Cunningham,Characterising ACLs by Rule Dependency: Effects on Optimisation Effectiveness,2007,0
Stuart Cunningham,A Study of the Geographic Spread and Security of Wireless Access Points,2007,0
Stuart Cunningham,Universal Optimisation Algorithms for Large Networks,2007,0
Stuart Cunningham,Complexity Issues in Control Software Design: A practical perspective,2006,0
Stuart Cunningham,Complexity issues in control software design: A practical perspective.,2006,0
Stuart Cunningham,Speech Language Pathology.,N/A,0
Stuart Cunningham,Second Screen Comes to the Silver Screen,N/A,0
Stuart Cunningham,SECURITY ENHANCEMENT IN PUBLIC ICT SERVICES IN WALES,N/A,0
Stuart Cunningham,Digitized Direct Animation,N/A,0
Stuart Cunningham,"Glyndŵr University, Wrexham, Wales, LL11 2AW, UK. September 2017",N/A,0
Aditya Shekhar Nittala,Skinmarks: Enabling interactions on body landmarks using conformal skin electronics,2017,158
Aditya Shekhar Nittala,Multi-touch skin: A thin and flexible multi-touch sensor for on-skin input,2018,98
Aditya Shekhar Nittala,Tiptext: Eyes-free text entry on a fingertip keyboard,2019,69
Aditya Shekhar Nittala,PhysioSkin: rapid fabrication of skin-conformal physiological interfaces,2020,55
Aditya Shekhar Nittala,PhoneEar: Interactions for Mobile Devices that Hear High-Frequency Sound-Encoded Data,2015,29
Aditya Shekhar Nittala,Like a second skin: Understanding how epidermal devices affect human tactile perception,2019,28
Aditya Shekhar Nittala,Flying frustum: A spatial interface for enhancing human-uav awareness,2015,28
Aditya Shekhar Nittala,On-skin interaction using body landmarks,2017,27
Aditya Shekhar Nittala,Computational design and optimization of electro-physiological sensors,2021,22
Aditya Shekhar Nittala,Prototyping soft devices with interactive bioplastics,2022,20
Aditya Shekhar Nittala,Artificial intelligence and biosensors in healthcare and its clinical relevance: A review,2023,18
Aditya Shekhar Nittala,Next Steps in Epidermal Computing: Opportunities and Challenges for Soft On-Skin Devices,2022,18
Aditya Shekhar Nittala,SoloFinger: Robust microgestures while grasping everyday objects,2021,18
Aditya Shekhar Nittala,Shvil: collaborative augmented reality land navigation,2014,15
Aditya Shekhar Nittala,PLANWELL: spatial user interface for collaborative petroleum well-planning,2015,14
Aditya Shekhar Nittala,TactBack: VibroTactile braille output using smartphone and smartwatch for visually impaired,2016,11
Aditya Shekhar Nittala,Digital fabrication pipeline for on-body sensors: design goals and challenges,2016,10
Aditya Shekhar Nittala,SparseIMU: Computational design of sparse IMU layouts for sensing fine-grained finger microgestures,2023,7
Aditya Shekhar Nittala,Conformal wearable devices for expressive on-skin interaction,2020,3
Aditya Shekhar Nittala,SonicData: broadcasting data via sound for smartphones,2014,3
Aditya Shekhar Nittala,Augmenting on-body touch input with tactile feedback through fingernail haptics,2023,2
Aditya Shekhar Nittala,Fully Inkjet-Printed Soft Wearable Strain Sensors Based on Metal/Polymer Composite Sensing Films,2023,1
Aditya Shekhar Nittala,Design and Fabrication of Body-Based Interfaces (Demo of Saarland HCI Lab),2023,1
Aditya Shekhar Nittala,Personalized User Interfaces with Printed Electronics,N/A,1
Aditya Shekhar Nittala,Redox-Concatenated Aptamer Integrated Skin Mimicking Electrochemical Patch for Noninvasive Detection of Cortisol,2023,0
Aditya Shekhar Nittala,TactTongue: Prototyping ElectroTactile Stimulations on the Tongue,2023,0
Aditya Shekhar Nittala,Utilizing Interactive Technologies to Encourage Healthy Dietary Behavior,2022,0
Aditya Shekhar Nittala,From wearable towards epidermal computing: soft wearable devices for rich interaction on the skin,2021,0
Aditya Shekhar Nittala,SkinMarks,2017,0
Aditya Shekhar Nittala,PLANWELL: Spatial Interface For Collaborative Petroleum-Well Planning: The Video,2016,0
Aditya Shekhar Nittala,FLYING FRUSTUM: A Spatial Interface for Enhancing Human-UAV Awareness: The Video,2016,0
Aditya Shekhar Nittala,"Shvil, Planwell, and Flying Frustum: Spatial Interaction With 3D Physical Maps",2016,0
Aditya Shekhar Nittala,Flying Frustum,2015,0
Aditya Shekhar Nittala,4.4 The Future of On-Body Interfaces,N/A,0
Aditya Shekhar Nittala,Supplementary Information: Computational Design and Optimization of Electro-Physiological Sensors,N/A,0
Anny Yuniarti,Ensemble method for indonesian twitter hate speech detection,2018,80
Anny Yuniarti,Classification and numbering of dental radiographs for an automated human identification system,2012,55
Anny Yuniarti,Overcoming glossophobia based on virtual reality and heart rate sensors,2019,40
Anny Yuniarti,A review of deep learning techniques for 3D reconstruction of 2D images,2019,35
Anny Yuniarti,Arabic book retrieval using class and book index based term weighting,2017,34
Anny Yuniarti,Tuna fish classification using decision tree algorithm and image processing method,2015,34
Anny Yuniarti,Term Weighting Berbasis Indeks Buku Dan Kelas Untuk Perangkingan Dokumen Berbahasa Arab,2015,25
Anny Yuniarti,Geometric Feature Extraction of Batik Image Using Cardinal Spline Curve Representation,2014,21
Anny Yuniarti,iARTour for Indonesia tourism object,2017,16
Anny Yuniarti,Butterfly image classification using color quantization method on hsv color space and local binary pattern,2018,15
Anny Yuniarti,Location based augmented reality game using Kudan SDK,2017,14
Anny Yuniarti,Image thresholding based on index of fuzziness and fuzzy similarity measure,2015,14
Anny Yuniarti,Termo: Smart air conditioner controller integrated with temperature and humidity sensor,2019,13
Anny Yuniarti,Computer aided diagnosis for osteoporosis based on trabecular bone analysis using panoramic radiographs,2010,12
Anny Yuniarti,Local binary pattern method and feature shape extraction for detecting butterfly image,2018,11
Anny Yuniarti,First aid simulation game with finite state machine model,2015,11
Anny Yuniarti,A 3D template-based point generation network for 3D reconstruction from single images,2021,10
Anny Yuniarti,Ekstraksi fitur berdasarkan deskriptor bentuk dan titik salien untuk klasifikasi citra ikan tuna,2016,10
Anny Yuniarti,Implementasi Circular Hough Transform untuk Deteksi Kemunculan Bulan Sabit,2012,9
Anny Yuniarti,Facial expression recognition on video data with various face poses using deep learning,2020,8
Anny Yuniarti,Augmented reality application for cockroach phobia therapy using everyday objects as marker substitute,2016,8
Anny Yuniarti,Performance of root-mean-square propagation and adaptive gradient optimization algorithms on covid-19 pneumonia classification,2022,7
Anny Yuniarti,"Combining of Extraction Butterfly Image using Color, Texture and Form Features",2020,7
Anny Yuniarti,Virtual reality navigation system in virtual mall environment,2017,7
Anny Yuniarti,Mixed reality in the 3D virtual room arrangement,2017,7
Anny Yuniarti,Design of integrated latext: Halal detection text using OCR (Optical character recognition) and web service,2017,7
Anny Yuniarti,Virtual Sasando using leap motion controller,2017,6
Anny Yuniarti,Query region determination based on region importance index and relative position for region-based image retrieval,2016,6
Anny Yuniarti,An age estimation method to panoramic radiographs from Indonesian individuals,2013,6
Anny Yuniarti,Estimasi Bentuk Structuring Element Berdasar Representasi Obyek,2010,6
Anny Yuniarti,Line strength measurement for trabecular bone analysis of mandible on dental panoramic radiographs,2010,6
Anny Yuniarti,Analysing the user experience design based on game controller and interface,2018,5
Anny Yuniarti,Realitas virtual untuk belajar kosa kata bahasa asing menggunakan teknologi Google Cardboard,2017,5
Anny Yuniarti,3D ITS campus on the web: A WebGL implementation,2015,5
Anny Yuniarti,Non-uniform decimation-free directional filter bank using histogram analysis for image enhancement,2014,5
Anny Yuniarti,Pendekatan Positional Text Graph Untuk Pemilihan Kalimat Representatif Cluster Pada Peringkasan Multi-Dokumen,2013,5
Anny Yuniarti,Pemisahan gigi pada Dental Panoramic Radiograph dengan menggunakan Integral Projection yang dimodifikasi,2011,5
Anny Yuniarti,Performance of contrast-limited AHE in preprocessing of face recognition with training image under various lighting conditions,2020,4
Anny Yuniarti,Resize my image: a mobile app for interactive image resizing using multi operator and interactive genetic algorithm,2016,4
Anny Yuniarti,Spline and color representation for batik design modification,2013,4
Anny Yuniarti,3d surface reconstruction of noisy photometric stereo,2007,4
Anny Yuniarti,Kamus Bahasa Arab–Indonesia Online Dengan Pemecahan Suku Kata Menggunakan Metode Parsing,2004,4
Anny Yuniarti,Klasterisasi dokumen menggunakan weighted k-means berdasarkan relevansi topik,2019,3
Anny Yuniarti,Detection of Indonesian Vehicle Plate Location using Harris Corner Feature Detector Method,2018,3
Anny Yuniarti,Metode Maximally Stable Extremal Regions Dan Harris Corner Untuk Mendeteksi Lokasi Plat Nomor Kendaraan Bermotor,2018,3
Anny Yuniarti,Strategi pemilihan kalimat pada peringkasan multi-dokumen berdasarkan metode clustering kalimat,2013,3
Anny Yuniarti,Metode Hibridasi Ant Colony Optimization dan Information Gain Untuk Seleksi Fitur Pada Dokumen Teks Arab,2013,3
Anny Yuniarti,Classification and numbering on posterior dental radiography using support vector machine with mesiodistal neck detection,2012,3
Anny Yuniarti,Peningkatan P tanah dan produksi padi gogo melalui pemanfaatan mikroba pelarut fosfat penghasil fosfatase pada tanah marginal,2011,3
Anny Yuniarti,"Pengaruh Mikroorganisme Penghasil Fosfatase terhadap Keter-sediaan P, Aktivitas Fosfatase Tanah, dan Hasil Tanaman Padi Gogo",2010,3
Anny Yuniarti,Image classification performance evaluation for 3d model reconstruction,2020,2
Anny Yuniarti,Converting image into bas reliefs using image processing techniques,2019,2
Anny Yuniarti,Implementation of reconstruction filter to create motion blur effect in Urho3D game engine,2018,2
Anny Yuniarti,Text based maximally stable extremal regions to detect vehicle plate location,2018,2
Anny Yuniarti,Performance of Face Recognition with Preprocessing Techniques on Robust Regression Method,2018,2
Anny Yuniarti,The identification and observation of star constellations using virtual reality and Google card board,2017,2
Anny Yuniarti,Design and implementation of markerless augmented reality application for cockroach phobia therapy using adaptive threshold,2016,2
Anny Yuniarti,Pengenalan Wajah Menggunakan Two Dimensional Linear Discriminant Analysis Berbasis Optimasi Feature Fusion Strategy,2016,2
Anny Yuniarti,Klasifikasi Massa Pada Citra Mammogram Menggunakan Kombinasi Seleksi Fitur F-Score Dan Ls-Svm,2016,2
Anny Yuniarti,Extended local search and polygon grouping for 2D irregular strip packing problem,2013,2
Anny Yuniarti,ADAPTIVE DATA CLUSTERING METHOD BASED ON ARTIFICIAL BEE COLONY AND K-HARMONIC MEANS,2012,2
Anny Yuniarti,Optimasi metode discriminatively regularized least square classification dengan algoritma genetika,2010,2
Anny Yuniarti,Segmentasi Citra Panoramik Gigi Menggunakan Similaritas antar Gray Level Berdasarkan Index of Fuzziness,N/A,2
Anny Yuniarti,A convolutional neural network for skin cancer classification,2022,1
Anny Yuniarti,The overtaking car simulation using the technology of virtual reality,2018,1
Anny Yuniarti,Detection of Branching in Trabecular Bone Using Multiscale COSFIRE Filter for Osteoporosis Identification,2018,1
Anny Yuniarti,Identifikasi Osteoporosis Berdasarkan Jumlah Percabangan Trabecular Bone Menggunakan COSFIRE Filter,2018,1
Anny Yuniarti,Parameter Sigmoid Transform Contrast Enhancement For Dental Radiograph Classification And Numbering System,2015,1
Anny Yuniarti,Impression Determination of Batik Image Cloth By Multilabel Ensemble Classification Using Color Difference Histogram Feature Extraction,2014,1
Anny Yuniarti,Ekstrasi Fitur Geometri Pada Citra Batik Menggunakan Representasi Kurva Cardinal Spline,2014,1
Anny Yuniarti,Decimation-Free Directional Filter Banks for Classification and Numbering on Posterior Dental Radiography using Mesiodistal Neck Detection.,2014,1
Anny Yuniarti,AplikasiPerbaikanKontraspada Citra Radiografi Gigi MenggunakanKombinasiMetode Histogram Equalization dan Fast Gray Level Grouping,2013,1
Anny Yuniarti,IMPLEMENTASI SISTEM PENGAMBILAN KEPUTUSAN UNTUK MENENTUKAN TINGKAT PENYAKIT PERIODENTITIS MENGGUNAKAN POHON KEPUTUSAN,2011,1
Anny Yuniarti,Pengenalan Merek Mobil Berbasis Deteksi Plat dan Logo Menggunakan Jaringan Syaraf Probabitistik,2011,1
Anny Yuniarti,APLIKASI KOMPRESI CITRA BERBASIS ROUGH FUZZY SET,2010,1
Anny Yuniarti,Segmentasi Citra Medis Dengan Algoritma Deteksi Tepi Kontur Berbasis Pelacakan Target Secara Dinamis,2010,1
Anny Yuniarti,Implementasi Segmentasi Pembuluh Darah Retina pada Citra Fundus Mata Berwarna Menggunakan Pendekatan Morfologi Adaptif,N/A,1
Anny Yuniarti,Implementasi Sistem Temu Kembali Citra Berbasis Isi Dengan Metode Jarak Informasi Yang Dinormalisasi,N/A,1
Anny Yuniarti,HYPERPARAMETER OPTIMIZATION OF CONVOLUTIONAL NEURAL NETWORK FOR FLOWER IMAGE CLASSIFICATION USING GRID SEARCH ALGORITHMS,2024,0
Anny Yuniarti,KLIKHIU: APLIKASI PENDUKUNG PEMASARAN DENGAN STRATEGI JARINGAN DAN STANDARISASI HARGA,2024,0
Anny Yuniarti,KONSELING KARIR SISWA SEKOLAH MENENGAH ATAS MENGGUNAKAN TEKNOLOGI REALITAS VIRTUAL,2024,0
Anny Yuniarti,The Effect of Image Size on the Deep Learning Approach for Classifying Covid-19 Pneumonia,2023,0
Anny Yuniarti,Performance of Optimization Techniques in the Deep Learning Approach for Classification of Covid-19 Pneumonia,2023,0
Anny Yuniarti,Enhancement Techniques on Deep Learning-based Mammography Classification for Breast Cancer Detection,2023,0
Anny Yuniarti,Comparative Analysis of ConvNext and Mobilenet on Traffic Vehicle Detection,2023,0
Anny Yuniarti,A Comparison of Deep Learning for Software Features Extraction in Forensic Online News,2023,0
Anny Yuniarti,"Multilevel Thresholding of Color Image Segmentation Using Memory-based Grey Wolf Optimizer With Otsu Method, Kapur, and M. Masi Entropy",2023,0
Anny Yuniarti,Effect of Number of Face Images based on Illumination Variation in the Training Process on Face Recognition Results,2019,0
Anny Yuniarti,The Robust Regression Performance for Face Recognition with Lighting Condition Variation of Training Data,2018,0
Anny Yuniarti,SINTA 3 Kategori Publikasi Jurnal Ilmiah (beri√ pada kategori yang tepat),2018,0
Anny Yuniarti,Rancang Bangun Aplikasi Faceshift Menggunakan Motion Capture pada Wajah dengan Teknologi Intel Realsense,2018,0
Anny Yuniarti,Dynamic game balancing implementation using adaptive algorithm in mobile-based Safari Indonesia game,2018,0
Anny Yuniarti,Konstruksi Bounding Volume Hierarchy dengan Metode Agglomerative Clustering untuk Meningkatkan Performa Ray Tracing,2017,0
Anny Yuniarti,PENGENALAN CITRA WAJAH DENGAN VARIASI ILUMINASI MENGGUNAKAN PRA-PEMROSESAN TAN AND TRIGGS DAN METODE KLASIFIKASI ROBUST REGRESSION,2015,0
Anny Yuniarti,A novel strategy of differential evolution algorithm's crossover operator based on graylevel clusters similarity for automatic multilevel image thresholding,2015,0
Anny Yuniarti,Implementasi Algoritma Ant-Inspired Untuk Mendeteksi Tepi Gambar,2014,0
Anny Yuniarti,METODE HIBRIDASI ANT COLONY OPTIMIZATION DAN INFORMATION GAIN UNTUK SELEKSI FITUR PADA DOKUMEN TEKS ARAB,2013,0
Anny Yuniarti,Pengelompokan Poligon untuk Permasalahan 2D lrregular Strip Packing Berdasarkan Convex Hull dan Bounding Box,2013,0
Anny Yuniarti,Classification and Numbering on Posterior Dental Radiography using Histogram Intersection,2012,0
Anny Yuniarti,REKONSTRUKSI PERMUKAAN TIGA DIMENSI PADA PHOTOMETRIC STEREO BERBASIS JARINGAN SYARAF,2012,0
Anny Yuniarti,Muara Bekasi–Muara Tawar Offshore Transmission Pipeline Routing and Economic Analysis.,2010,0
Anny Yuniarti,Penghilangan Noise Pada Citra Berwarna Dengan Metode Total Variation,2006,0
Anny Yuniarti,REKONSTRUKSI PERMUKAAN TIGA DIMENSI PADA PHOTOMETRIC STEREO BERBASIS JARINGAN SYARAF,N/A,0
Anny Yuniarti,CLASSIFICATION OF LUNG AND COLON CANCER TISSUES USING HYBRID CONVOLUTIONAL NEURAL NETWORKS,N/A,0
Anny Yuniarti,IMPLEMENTASI MACHINE LEARNING PADA DATA WELL LOG,N/A,0
Anny Yuniarti,SEGMENTASI CITRA MEDIS DENGAN METODE KONTUR AKTIF MULTIRESOLUSI,N/A,0
Anny Yuniarti,Browse Article,N/A,0
Anny Yuniarti,KAJIAN ADOPSI DAN DAMPAK TEKNOLOGI SISTEM USAHA PERTANIAN PADI DI JAWA TIMUR,N/A,0
Anny Yuniarti,Optimasi Parameter pada Klasifikasi Fuzzy Artmap Berbobot Berbasis Algoritma Genetika,N/A,0
Anny Yuniarti,Rectification of Arabic Text Document Images Linearly and Curved Distorted on Acquisition,N/A,0
Anny Yuniarti,GENERALIZED HOUGH TRANSFORM BASED IMAGE SUBTRACTION FOR ASSISTING PERIODONTAL DISEASE IDENTIFICATION,N/A,0
Anny Yuniarti,SURFACE RECOVERY OF NOISY PHOTOMETRIC STEREO USING SEVERAL SCHEMES OF THE 2D LEAP-FROG ALGORITHM,N/A,0
Anny Yuniarti,FUSI CITRA SATELIT MULTI-TEMPORAL DENGAN NON-ITERATIF PSEDOPOLAR FOURIER TRANSFORM,N/A,0
Anny Yuniarti,A COMPARISON OF MINIMAX AND ALPHABETA PRUNING ALGORITHM IN MIXMETA4 ENVIRONMENT,N/A,0
Anny Yuniarti,IMPLEMENTASI METODE BERBASIS MULTISCALE FEATURE EXTRACTION UNTUK SEGMENTASI PEMBULUH DARAH CITRA RETINA RED-FREE DAN FLUORESCEIN,N/A,0
Anny Yuniarti,SHAPE-FROM-SHADING AND PHOTOMETRIC STEREO METHODS: A REVIEW,N/A,0
Anny Yuniarti,IMPLEMENTATION OF SPATIAL FUZZY CLUSTERING IN DETECTING LIP ON COLOR IMAGES,N/A,0
Qiang Hao,"Consuming, sharing, and creating content: How young students use new social media in and outside school",2016,129
Qiang Hao,What are the most important predictors of computer science students' online help-seeking behaviors?,2016,67
Qiang Hao,The influence of achievement goals on online help seeking of computer science students,2017,47
Qiang Hao,A systematic investigation of replications in computing education research,2019,44
Qiang Hao,Quantifying the effects of active learning environments: separating physical learning classrooms from pedagogical approaches,2021,38
Qiang Hao,Towards understanding the effective design of automated formative feedback for programming assignments,2022,32
Qiang Hao,Towards Understanding Online Question & Answer Interactions and their effects on student performance in large-scale STEM classes,2020,32
Qiang Hao,On the effects of active learning environments in computing education,2019,26
Qiang Hao,Visualizing textual travelogue with location-relevant images,2009,26
Qiang Hao,Effects of active learning environments and instructional methods in computer science education,2018,25
Qiang Hao,Predicting computer science students’ online help-seeking tendencies,2017,25
Qiang Hao,The effect of precommitment on student achievement within a technology-rich project-based learning environment,2016,24
Qiang Hao,What factors impact on primary school students’ online engagement for learning and entertainment at home,2014,24
Qiang Hao,In situ identification of student self-regulated learning struggles in programming assignments,2021,21
Qiang Hao,Investigating the essential of meaningful automated formative feedback for programming assignments,2019,17
Qiang Hao,Quantifying the effects of prior knowledge in entry-level programming courses,2019,17
Qiang Hao,Towards modeling student engagement with interactive computing textbooks: An empirical study,2021,16
Qiang Hao,How automated feedback is delivered matters: Formative feedback and knowledge transfer,2019,16
Qiang Hao,Early identification of student struggles at the topic level using context-agnostic features,2022,8
Qiang Hao,Feature selection of post-graduation income of college students in the United States,2018,6
Qiang Hao,"Adolescent social media behavior, personality factors and academic performance: A path analysis",2017,6
Qiang Hao,Automatic identification of ineffective online student questions in computing education,2018,4
Qiang Hao,Online help seeking in computer science education,2017,3
Qiang Hao,"Predicting college students’ online help-seeking behavior: The effect of learning proficiency, interest, prior knowledge, epistemological belief, and problem difficulty",2016,2
Qiang Hao,Exploring Differences in Planning between Students with and without Prior Experience in Programming,2023,0
Qiang Hao,Examine Educational Opportunity and Inequality Using Machine Learning Methods with US National Data,2021,0
Qiang Hao,Feature Selection and Classification of Post-graduation Income of College Students in United States,2017,0
Eunkyung Yoo,Mobile terminal having dual touch screen and method of controlling content therein,2017,163
