Author Name,Title,Year,Citations
Frederik Brudy,Techniques incorporated into design software for generating sustainability insights,2024,0
Frederik Brudy,Techniques incorporated into design software for generating sustainability insights,2024,0
Frederik Brudy,Navigation and view sharing system for remote collaboration,2024,0
Frederik Brudy,"Peek-At-You: An Awareness, Navigation, and View Sharing System for Remote Collaborative Content Creation",2023,0
Frederik Brudy,CHI 2019,2019,0
Frederik Brudy,SurfaceConstellation Applications: Use Cases of Ad-Hoc Reconfigurable Cross-Device Workspaces,2018,0
Frederik Brudy,Designing Ad-Hoc Cross Device Collaborations For Small Groups,2015,0
Frederik Brudy,Designing Ad Hoc Cross-Device Interactions for Small Group Collaborations,2015,0
Frederik Brudy,Challenges in watch-centric cross-device applications,2015,0
Andrew Head,Gamut: A design probe to understand how data scientists understand machine learning models,2019,244
Andrew Head,Managing messes in computational notebooks,2019,157
Andrew Head,Writing Reusable Code Feedback at Scale with Mixed-Initiative Program Synthesis,2017,142
Andrew Head,Can Human Development be Measured with Satellite Imagery?,2017,96
Andrew Head,Lamello: Passive acoustic sensing for tangible input components,2015,79
Andrew Head,"Augmenting scientific papers with just-in-time, position-sensitive definitions of terms and symbols",2021,72
Andrew Head,"Tutorons: Generating context-relevant, on-demand explanations and demonstrations of online code",2015,51
Andrew Head,Paper Plain: Making Medical Research Papers Approachable to Healthcare Consumers with Natural Language Processing,2023,43
Andrew Head,When not to comment: questions and tradeoffs with API documentation for C++ projects,2018,36
Andrew Head,"Composing Flexibly-Organized Step-by-Step Tutorials from Linked Source Code, Snippets, and Outputs",2020,33
Andrew Head,Fine-Grained Lineage for Safer Notebook Interactions,2020,32
Andrew Head,Exploring the Design Space of Automatically Synthesized Hints for Introductory Programming Assignments,2017,29
Andrew Head,TraceDiff: Debugging unexpected code behavior using trace divergences,2017,27
Andrew Head,Interactive Extraction of Examples from Existing Code,2018,23
Andrew Head,"Document-Level Definition Detection in Scholarly Documents: Existing Models, Error Analyses, and Future Directions",2020,22
Andrew Head,Tonewars: Connecting language learners and native speakers through collaborative mobile games,2014,21
Andrew Head,CiteSee: Augmenting Citations in Scientific Papers with Persistent and Personalized Historical Context,2023,18
Andrew Head,Discovering API usability problems at scale,2018,18
Andrew Head,From who you know to what you read: augmenting scientific recommendations with implicit social networks,2022,17
Andrew Head,Math Augmentation: How Authors Enhance the Readability of Formulas using Novel Visual Design Practices,2022,17
Andrew Head,Scim: Intelligent Skimming Support for Scientific Papers,2023,16
Andrew Head,Modeling Mathematical Notation Semantics in Academic Papers,2021,12
Andrew Head,Wifröst: Bridging the Information Gap for Debugging of Networked Embedded Systems,2018,12
Andrew Head,CALYPSO: LLMs as Dungeon Master's Assistants,2023,10
Andrew Head,The Semantic Reader Project: Augmenting Scholarly Documents through AI-Powered Interactive Reading Interfaces,2023,9
Andrew Head,Social health cues developers use when choosing open source packages,2016,9
Andrew Head,"Bolt-on, compact, and rapid program slicing for notebooks",2022,7
Andrew Head,Colaroid: A Literate Programming Approach for Authoring Explorable Multi-Stage Tutorials,2023,4
Andrew Head,Rewriting the Script: Adapting Text Instructions for Voice Interaction,2023,3
Andrew Head,Some Problems with Properties,2022,2
Andrew Head,Ivie: Lightweight Anchored Explanations of Just-Generated Code,2024,1
Andrew Head,Towards a Science of Interactive Proof Reading,2023,1
Andrew Head,Property-Based Testing in Practice,2024,0
Andrew Head,Explainable Notes: Examining How to Unlock Meaning in Medical Notes with Interactivity and Artificial Intelligence,2024,0
Andrew Head,FFL: A Language and Live Runtime for Styling and Labeling Typeset Math Formulas,2023,0
Andrew Head,Interactive Program Distillation,2020,0
Patricia Santos,How was the activity? A visualization support for a case of location‐based learning design,2015,83
Patricia Santos,Discovering the campus together: A mobile and computer-based learning experience,2012,83
Patricia Santos,QuesTInSitu: From tests to routes for assessment in situ activities,2011,76
Patricia Santos,Augmenting reality and formality of informal and non-formal settings to enhance blended learning,2014,74
Patricia Santos,Scaling informal learning at the workplace: A model and four designs from a large‐scale design‐based research effort,2014,66
Patricia Santos,Learning design and learning analytics in mobile and ubiquitous learning: A systematic review,2020,62
Patricia Santos,Three phases of mobile learning state of the art and case of mobile help seeking tool for the health care sector,2016,53
Patricia Santos,4SPPIces: A case study of factors in a scripted collaborative-learning blended course across spatial locations,2012,53
Patricia Santos,Three cases of hybridity in learning spaces: Towards a design for a Zone of Possibility,2020,52
Patricia Santos,"To be or not to be in situ outdoors, and other implications for design and implementation, in geolocated mobile learning",2014,52
Patricia Santos,Emergency remote teaching: Capturing teacher experiences in Spain with SELFIE,2020,46
Patricia Santos,"Scaffolded contributions, active meetings and scaled engagement: How technology shapes informal learning practices in healthcare SME networks",2019,32
Patricia Santos,M-AssIST: Interaction and scaffolding matters in authentic assessment,2015,30
Patricia Santos,Ethics in educational technology research: Informing participants on data sharing risks,2019,28
Patricia Santos,"Using the hybrid social learning network to explore concepts, practices, designs and smart services for networked professional learning",2016,24
Patricia Santos,Enhancing consent forms to support participant decision making in multimodal learning data research,2020,22
Patricia Santos,"Interweaving and enriching digital music collections for scholarship, performance, and enjoyment",2019,22
Patricia Santos,QTIMaps: A model to enable web maps in assessment,2011,19
Patricia Santos,System orchestration support for a flow of blended collaborative activities,2010,19
Patricia Santos,"Modeling the computing based testing domain extending IMS QTI: Framework, models and exemplary implementations",2012,17
Patricia Santos,Meeting educational needs of the elderly in ICT: two exploratory case studies,2007,17
Patricia Santos,Social recognition provision patterns in professional Q&A forums in healthcare and construction,2016,16
Patricia Santos,Puzzle-based games as a metaphor for designing in situ learning activities,2013,16
Patricia Santos,TROMPA-MER: an open dataset for personalized Music Emotion Recognition,2023,12
Patricia Santos,"“Cascades, torrents & drowning” in information: seeking help in the contemporary general practitioner practice in the UK",2016,12
Patricia Santos,Scaling informal learning: An integrative systems view on scaffolding at the workplace,2013,12
Patricia Santos,Remote collaborative multi-user informal learning experiences: design and evaluation,2011,12
Patricia Santos,Using network analysis to characterize participation and interaction in a citizen science online community,2021,11
Patricia Santos,"Going beyond your personal learning network, using recommendations and trust through a multimedia question-answering service for decision-support: A case study in the healthcare",2016,11
Patricia Santos,Supporting distance learning activities and social interaction: A case study,2008,11
Patricia Santos,"SmartLET: Learning analytics to enhance the design and orchestration in scalable, IoT-enriched, and ubiquitous Smart Learning Environments",2018,9
Patricia Santos,Patterns of practice and design: Towards an agile methodology for educational design research,2015,9
Patricia Santos,Networked scaffolding: Seeking support in workplace learning contexts,2014,9
Patricia Santos,QTI for self-assessment and embedded-assessment in competence oriented scenarios: The Agora Case,2009,9
Patricia Santos,Fair interconnection and enrichment of public-domain music resources on the web,2021,8
Patricia Santos,Not interested in ICT? A case study to explore how a meaningful m-learning activity fosters engagement among older users,2013,8
Patricia Santos,Educational patterns as a guide to create units of learning and assessment,2008,8
Patricia Santos,Ideas in mobile learning,2015,7
Patricia Santos,Seeking and Scaling Model for Designing Technology that Supports Personal and Professional Learning Networks.,2013,7
Patricia Santos,Enhancing computer assisted assessment using rubrics in a QTI editor,2009,7
Patricia Santos,Dialogic learning and interactive groups: an IMS LD template integrated in runtime systems,2008,7
Patricia Santos,H2o learn-hybrid and human-oriented learning: trustworthy and human-centered learning analytics (tahcla) for hybrid education,2022,6
Patricia Santos,Maker education in primary education: changes in students’ maker-mindset and gender differences,2021,6
Patricia Santos,Emotion annotation of music: a citizen science approach,2021,6
Patricia Santos,Using the participatory patterns design (PPD) methodology to co-design groupware: Confer a tool for workplace informal learning,2016,6
Patricia Santos,Social network innovation in the Internet’s global coffee houses: designing a mobile Help Seeking tool in Learning Layers,2014,6
Patricia Santos,M-learning will disrupt educational practices,2012,6
Patricia Santos,"Computing-Based Testing: conceptual model, implementations and experiments extending IMS QTI.",2011,6
Patricia Santos,"A study of motivations, behavior, and contributions quality in online communities of teachers: A data analytics approach",2023,4
Patricia Santos,How to automate the extraction and analysis of information for educational purposes,2023,4
Patricia Santos,Cómo automatizar la extracción y análisis de información sobre ciencia ciudadana con propósitos educativos,2023,4
Patricia Santos,Notes on the Music: A social data infrastructure for music annotation,2021,4
Patricia Santos,Scaling up learning for sustained impact,2013,4
Patricia Santos,Space-aware design factors for located learning activities supported with smart phones,2012,4
Patricia Santos,Wiki-test case study: The potential of wikis for assessing the collaborative answering of tests,2010,4
Patricia Santos,Towards Citizen Science-Inspired Learning Activities: The Co-design of an Exploration Tool for Teachers Following a Human-Centred Design Approach,2023,3
Patricia Santos,Students’ basic psychological needs satisfaction at the interface level of a computer-supported collaborative learning tool,2022,3
Patricia Santos,Understanding participants motivational factors for the design of a teacher community platform,2021,3
Patricia Santos,Computational Techniques for Data Science Applied to Broaden the Knowledge between Citizen Science and Education.,2021,3
Patricia Santos,Routes of geolocated questions in formal and informal learning contexts,2012,3
Patricia Santos,System orchestration support for a collaborative blended learning flow,2012,3
Patricia Santos,Computer Assisted Assessment within 3D Virtual Worlds,2011,3
Patricia Santos,Complementing the Human Resource Management infrastructure of the Doblevia cooperative using TENCompetence,2009,3
Patricia Santos,From planning learning paths to assessment: Innovations to the practical benefits of Learning Design,2008,3
Patricia Santos,D4. 2 Evaluation of cycle 1 pilots,2008,3
Patricia Santos,"J., B.: A conceptual framework for the integration of the 2.0 Web Tools in a Life-long Learning Scenarios",2008,3
Patricia Santos,User anonymity versus identification in computer-supported collaborative learning: Comparing learners' preferences and behaviors,2023,2
Patricia Santos,Third international workshop on human centred learning analytics,2022,2
Patricia Santos,Socio-emotional regulation in collaborative hybrid learning spaces of formal–informal learning,2022,2
Patricia Santos,Designing a pre-service teacher community platform: a focus on participants’ motivations,2021,2
Patricia Santos,Urban regeneration within the zone of possibility in citizen led ‘hybrid cities’,2016,2
Patricia Santos,Computer Assisted Assessment Patterns for Different Target Users: The Case of Multimedia Questionnaires,2011,2
Patricia Santos,Responsible Educational Technology Research: From Open Science and Open Data to Ethics and Trustworthy Learning Analytics,2023,1
Patricia Santos,The term well-being in Technology-Enhanced Learning: A systematic literature review,2022,1
Patricia Santos,Identifying learning dimensions in citizen science projects,2022,1
Patricia Santos,Student preferences and behaviour in anonymous collaborative learning,2022,1
Patricia Santos,Awareness tools for monitoring socio-emotional regulation during collaboration in settings outside school without teacher supervision,2021,1
Patricia Santos,"Citizen science, data science and education: how to support teacher’s inspiration during the learning activities design with technology enhance learning",2021,1
Patricia Santos,Supporting students in making informed data sharing decisions: from comprehension to consenting,2020,1
Patricia Santos,Distributed Retrieval Practice Enhances Primary School Students' Retention of Computational Thinking Concepts.,2020,1
Patricia Santos,Facilitating Digital Equity in Educational Contexts with Teenagers at Risk of Social Exclusion: the ICT Facilitator Competence Profile.,2020,1
Patricia Santos,Soéle: A Tool for Teachers to Evaluate Social Awareness in Their Learning Designs,2019,1
Patricia Santos,"SmartLET: Learning analytics to enhance the design and orchestration in scalable, IoT-enriched, and ubiquitous Smart Learning Environments",2018,1
Patricia Santos,Design Based Research,2017,1
Patricia Santos,Individual and Collective Learning in Collaborative Knowledge Building,2016,1
Patricia Santos,Design Narrative: Assessment of Geographical Skills Using Interactive Maps in an E-Questionnair,2014,1
Patricia Santos,Sharing Turbine: Bridging Informal and Formal Learning for their Mutual Enrichment,2013,1
Patricia Santos,NewAPIS QTI v2. 1 engine (stand-alone version),2010,1
Patricia Santos,D2. 3 Updated Use Case Models,2008,1
Patricia Santos,Human‐Centred Learning Analytics: 2019–24,2024,0
Patricia Santos,Human-Centred Learning Analytics: 2019-24,2024,0
Patricia Santos,Educational uses of CS data,2022,0
Patricia Santos,How to automate the extraction and analysis of information for educational purposes,2022,0
Patricia Santos,Mapping Sustainable Development Goals to Citizen Science projects,2022,0
Patricia Santos,Identifying learning dimensions in CS project descriptions,2022,0
Patricia Santos,H2O learn: hybrid and human-oriented learning: trustworthy and human-centered learning analytics (TaHCLA) for hybrid education,2022,0
Patricia Santos,ILDE+ D-Tips: An Integrated Learning Design Environment to Support Design Thinking in Primary Schools,2022,0
Patricia Santos,LA4SLE workshop: Learning analytics for smart learning environments,2021,0
Patricia Santos,Teachers’ self-perception in maker education: three approaches for STEM professional development,2021,0
Patricia Santos,Understanding participants motivational factors for the design of a teacher community,2021,0
Patricia Santos,Collaborative learning designs using PyramidApp: computer supported collaborative learning in classroom sessions,2021,0
Patricia Santos,Notes on the Music,2021,0
Patricia Santos,Workshop on human-centred learning analytics: A critical analysis based on the discussion of two case studies.,2021,0
Patricia Santos,Facilitating digital equity in educational contexts with teenagers at risk of social exclusion: the ICT facilitator competence profile,2020,0
Patricia Santos,A study on the development of maker activities with primary education teachers and students: from self-concept change to gender factors,2019,0
Patricia Santos,""" Cascades, torrents & drowning"" in information: Seeking help in the contemporary general practitioner practice in the UK (vol 24, pg 954, 2016)",2016,0
Patricia Santos,Dialogic learning and interactive groups: an IMS LD template integrated in runtime systems,2015,0
Patricia Santos,M-AssIST: interaction and scaffolding matters in authentic assessment,2015,0
Patricia Santos,R2 Learning Layers tools in the Layers ecosystem,2015,0
Patricia Santos,D5. 2. Social Semantic Network: Prototype 2 and Evaluation of Social Semantic Network,2014,0
Patricia Santos,Pattern: E-Geo-Assessment,2014,0
Patricia Santos,D2. 1 Concept & Prototype Networked Scaffolding Layer,2013,0
Patricia Santos,D1. 1 Results of Exploratory Study & Design Implications,2013,0
Patricia Santos,M-learning will disrupt educational practices,2012,0
Patricia Santos,System Orchestration Support for a Collaborative Blended Learning Flow,2012,0
Patricia Santos,QuesTInSitu: from tests to routes for assessment in situ activities,2011,0
Patricia Santos,QTIMaps: a model to enable web maps in assessment,2011,0
Patricia Santos,Computer Assisted Assessment Patterns for Different Target Users,2011,0
Patricia Santos,D6. 4–Compilation of internal deliverable outcomes ID6. 13–ID6. 18,2010,0
Patricia Santos,D4. 7-Methodology for implementing lifelong competence development situations based on TENCompetence outcomes,2010,0
Patricia Santos,TENCompetence eLearning reference implementation UoLs and related ReCourse templates,2010,0
Patricia Santos,NewAPIS source code–QTI v2. 1 engine,2010,0
Patricia Santos,"TENCompetence Learning Design Toolkit, Runtime component, ccsi_v3_2_10c_v1_4",2010,0
Patricia Santos,"D4. 6 Report on the results of cycle 3 demonstrators: Aggregates internal deliverables ID4. 12, ID4. 13, ID4. 14, ID4. 15, ID4. 16",2010,0
Patricia Santos,"Units of Learning used in the Agora pilot (second pilot, TENCompetence project)",2009,0
Patricia Santos,"UoLs used in the Agora pilot, TENCompetence, ICT competence development (first pilot)",2009,0
Patricia Santos,Doble Via-Test de Directrius generals per avaluacio de proyectes,2009,0
Patricia Santos,"UoLs used in the Agora pilot, TENCompetence, English language competence development",2009,0
Patricia Santos,TENCompetence Learning Design Runtime v. 1.3,2009,0
Patricia Santos,A context-based methodology for integrating Web 2.0 services in learning scenarios,2009,0
Patricia Santos,"D5. 2: LearnWeb2. 0 system evaluation results, month 34",2008,0
Patricia Santos,ID5. 10: LearnWeb2. 0 second cycle system evaluation results,2008,0
Patricia Santos,Dialogic learning and interactive groups: an IMS LD template integrated in runtime systems,2008,0
Patricia Santos,ID5. 11: Updated roadmap,2008,0
Patricia Santos,Video-Personal Competence Manager (Digital Cinema pilot),2008,0
Patricia Santos,Dialogic learning and interactive groups: an IMS LD template integrated in runtime systems,2008,0
Patricia Santos,Evaluation of cycle 1 pilots,2008,0
Patricia Santos,Leiomyosarcoma of the stomach,1994,0
Patricia Santos,D7. 4–Potential business models report,N/A,0
Patricia Santos,D7. 3–Summary Report RAGE Stakeholder Consultation Process,N/A,0
Patricia Santos,Extracorporeal Shockwave for Chronic Tendinopathies–Data Analysis,N/A,0
Patricia Santos,Confer: Collaborative Professional Learning in the Zone of Possibility,N/A,0
Patricia Santos,Deliverable 6.7,N/A,0
Patricia Santos,Sharing Turbine: Bridging Informal and Formal Learning for their Mutual Enrichment-2013,N/A,0
Patricia Santos,Peer review only,N/A,0
Chuang-Wen You,Carsafe app: Alerting drowsy and distracted drivers using dual cameras on smartphones,2013,306
Chuang-Wen You,CarSafe: a driver safety app that detects dangerous driving behavior using dual-cameras on smartphones,2012,98
Chuang-Wen You,Learning and recognition of clothing genres from full-body images,2017,63
Chuang-Wen You,Learning and recognition of on-premise signs from weakly labeled street view images,2014,53
Chuang-Wen You,Using mobile phones to monitor shopping time at physical stores,2011,52
Chuang-Wen You,Sensor-enhanced mobility prediction for energy-efficient localization,2006,50
Chuang-Wen You,Impact of sensor-enhanced mobility prediction on the design of energy-efficient localization,2008,39
Chuang-Wen You,Emergency care management with location-aware services,2006,37
Chuang-Wen You,Endophasia: Utilizing acoustic-based imaging for issuing contact-free silent speech commands,2020,36
Chuang-Wen You,Soberdiary: A phone-based support system for assisting recovery from alcohol dependence,2015,36
Chuang-Wen You,Heatprobe: a thermal-based power meter for accounting disaggregated electricity usage,2011,34
Chuang-Wen You,Smartphone-based support system (SoberDiary) coupled with a Bluetooth breathalyser for treatment-seeking alcohol-dependent patients,2017,31
Chuang-Wen You,Challenges: wireless Web services,2004,30
Chuang-Wen You,Magattack: Guessing application launching and operation via smartphone,2019,25
Chuang-Wen You,Visage: A face interpretation engine for smartphone applications,2013,24
Chuang-Wen You,Energy-efficient indoor localization system and a method of reducing power consumption of a radio badge in the indoor localization system,2012,23
Chuang-Wen You,Understanding social perceptions towards interacting with on-skin interfaces in public,2019,22
Chuang-Wen You,Energy-efficient boundary detection for rf-based localization systems,2008,20
Chuang-Wen You,KeDiary: Using Mobile Phones to Assist Patients in Recovering from Drug Addiction,2016,17
Chuang-Wen You,Soberdiary: A phone-based support system for assisting recovery from alcohol dependence,2014,17
Chuang-Wen You,mqrcode: Secure qr code using nonlinearity of spatial frequency in light,2019,15
Chuang-Wen You,SoberComm: Using mobile phones to facilitate inter-family communication with alcohol-dependent patients,2019,14
Chuang-Wen You,A mobile mediation tool for improving interaction between depressed individuals and caregivers,2011,14
Chuang-Wen You,Exploring the collaborative context reasoning in IoT based intelligent care services,2014,11
Chuang-Wen You,Modeling and optimizing positional accuracy based on hyperbolic geometry for the adaptive radio interferometric positioning system,2007,11
Chuang-Wen You,SoberMotion: Leveraging the force of probation officers to reduce the risk of DUI recidivism,2018,10
Chuang-Wen You,Toward an easy deployable outdoor parking system—Lessons from long-term deployment,2017,9
Chuang-Wen You,AttachedShock: Design of a crossing-based target selection technique on augmented reality devices and its implications,2014,9
Chuang-Wen You,Magthief: Stealing private app usage data on mobile devices via built-in magnetometer,2021,8
Chuang-Wen You,Online survey study on social perceptions towards color-changing on-skin displays,2020,8
Chuang-Wen You,Enabling personal alcohol tracking using transdermal sensing wristbands: Benefits and challenges,2019,8
Chuang-Wen You,Secure qr code scheme using nonlinearity of spatial frequency,2018,8
Chuang-Wen You,AttachedShock: facilitating moving targets acquisition on augmented reality devices using goal-crossing actions,2012,8
Chuang-Wen You,CarSafe demo: supporting driver safety using dual-cameras on smartphones,2012,8
Chuang-Wen You,No seeing is also believing: electromagnetic-emission-based application guessing attacks via smartphones,2021,7
Chuang-Wen You,Magattack: Remote app sensing with your phone,2016,7
Chuang-Wen You,Bioscope: an extensible bandage system for facilitating data collection in nursing assessments,2014,7
Chuang-Wen You,A phone-based support system to assist alcohol recovery,2013,7
Chuang-Wen You,Convenienceprobe: A phone-based system for retail trade-area analysis,2013,6
Chuang-Wen You,"Mobile Computing, Applications, and Services",2013,6
Chuang-Wen You,SocialCRC: A social-and context-aware rendezvous coordination system,2010,5
Chuang-Wen You,Using Mobile Phones to Facilitate Alcohol Dependent Patients to Improve Family Communication,2018,4
Chuang-Wen You,A mobile support system to assist DUI offenders on probation in reducing DUI relapse,2017,4
Chuang-Wen You,Mobilequeue: an image-based queue card management system through augmented reality phones,2012,4
Chuang-Wen You,Shopping Time Monitoring in Physical Stores Using Mobile Phones,2011,4
Chuang-Wen You,Convenience probe: a participatory sensing tool to collect large-scale consumer flow behaviors,2010,4
Chuang-Wen You,Enabling energy-efficient localization services on sensor network positioning systems,2008,4
Chuang-Wen You,Exploring the Opportunities and Challenges of Enabling Clinical-friendly Drug Psychotherapy with Virtual Reality and Biofeedback Technologies,2021,3
Chuang-Wen You,Socialcrc: enabling socially-consensual rendezvous coordination by mobile phones,2016,3
Chuang-Wen You,An efficient pitch-by-pitch extraction algorithm through multimodal information,2015,3
Chuang-Wen You,Replicated client-server execution to overcome unpredictability in mobile environment,2004,3
Chuang-Wen You,Go gig or go home: enabling social sensing to share personal data with intimate partner for the health and wellbeing of long-hour workers,2021,2
Chuang-Wen You,Appliance fingerprinting using sound from power supply,2020,2
Chuang-Wen You,"Using sensing technologies, self-reported information, and interpersonal observations to promote health and well-being in the workplace",2019,2
Chuang-Wen You,Neither one is enough: exploring the use of wrist-worn activity trackers to assist acute psychiatric healthcare,2018,2
Chuang-Wen You,Learning how clinicians use self-logged behavior data when managing patients with alcohol use problems in a clinical setting,2017,2
Chuang-Wen You,What catches your eyes as you move around? On the discovery of interesting regions in the street,2016,2
Chuang-Wen You,A social media based real scene navigation system with a holographic projection on a HUD,2015,2
Chuang-Wen You,Thermalprobe: Exploring the use of thermal identification for per-user energy metering,2014,2
Chuang-Wen You,A smartphone-based support system coupled with a bluetooth breathalyzer in the treatment of alcohol dependence: a 12-week randomized controlled trial,2023,1
Chuang-Wen You,Exploring the Challenges and Opportunities in Developing Systems to Improve Alcohol Use Disorder through Chatbot Technology,2023,1
Chuang-Wen You,Exploring Challenges and Opportunities in Developing Systems to Improve Shopping Addiction through Social Sensing Technology,2022,1
Chuang-Wen You,To Use or Abuse: Opportunities and Difficulties in the Use of Multi-channel Support to Reduce Technology Abuse by Adolescents,2022,1
Chuang-Wen You,The First Workshop on Multiple Input Modalities and Sensations for VR/AR Interactions (MIMSVAI),2021,1
Chuang-Wen You,Probing user perceptions of on-skin notification displays,2021,1
Chuang-Wen You,Attitudes toward health and communication in depressed older adults,2020,1
Chuang-Wen You,Challenges and opportunities for designing new technology to reveal early warning signs in acute psychiatric units,2016,1
Chuang-Wen You,Poster: Exploring the Need for Sensor Learning and Collaboration in IoT-based Parking Systems,2015,1
Chuang-Wen You,Using mobile phones to assist patients in recovering from ketamine addiction,2015,1
Chuang-Wen You,The Third Workshop on Multiple Input Modalities and Sensations for VR/AR Interactions (MIMSVAI),2023,0
Chuang-Wen You,Mind and Body: The Complex Role of Social Resources in Understanding and Managing Depression in Older Adults,2023,0
Chuang-Wen You,Trigger or Treat: Using Technology to Facilitate the Perception of Cravings and Corresponding Cues for Achieving Clinical-friendly Drug Psychotherapy,2023,0
Chuang-Wen You,The Second Workshop on Multiple Input Modalities and Sensations for VR/AR Interactions (MIMSVAI),2022,0
Chuang-Wen You,Exploring How Neurofeedback Data Visualization Affects User Immersiveness and Experience in Virtual Reality,2022,0
Chuang-Wen You,Understanding How to Expose Clinical-Friendly Drug Cues with Virtual Reality and the Impact on Biofeedback Signals,2022,0
Chuang-Wen You,This App is not for Me: Using Mobile and Wearable Technologies to Improve Adolescents’ Smartphone Addiction through the Sharing of Personal Data with Parents,2022,0
Chuang-Wen You,TechLifeProbe: A Technology Prototype to Probe How Data Sharing With Adolescents’ Parents Improves Their Technology Abuse Through Mobile Phones,2021,0
Chuang-Wen You,CravingProbe: A System Combining Virtual Reality and Biofeedback Technologies to Assist Drug Psychotherapy,2021,0
Chuang-Wen You,Challenges and Opportunities in Developing Systems to Assist Patients in Recovering from Gambling Addiction,2021,0
Chuang-Wen You,Leveraging family force to assist adolescent patients in the treatment of technology abuse,2020,0
Chuang-Wen You,Poster: Secure Visible Light Communication based on Nonlinearity of Spatial Frequency in Light,2019,0
Chuang-Wen You,Exploring the Need for Sensor Learning and Collaboration in IoT-based Parking Systems,2015,0
Chuang-Wen You,Radio Issues in Location Technology-Modeling and Optimizing Positional Accuracy Based on Hyperbolic Geometry for the Adaptive Radio Interferometric Positioning System.,2007,0
Chuang-Wen You,"A Case for Replicated Client-Server Model for Optimal Application Response Time in the Presence of Unpredictable Network, Server Loads and Usage Patterns in Mobile Computing …",2006,0
Chuang-Wen You,ConvenienceProbe: A Phone-based Data Collection and Access System for Retail Trade Area Analysis,N/A,0
Chuang-Wen You,ThermalProbe: Per-user Energy Metering through Thermal Identi-fication,N/A,0
Chuang-Wen You,Phone-based Data Collection for Consumer Behavior Research,N/A,0
Jill Palzkill Woelfer,Stories from survivors: Privacy & security practices when coping with intimate partner abuse,2017,226
Jill Palzkill Woelfer,A value sensitive action-reflection model: Evolving a co-design space with stakeholder and designer prompts,2013,152
Jill Palzkill Woelfer,Information technology project risk management: Bridging the gap between research and practice,2012,138
Jill Palzkill Woelfer,"Improving the safety of homeless young people with mobile phones: Values, form and function",2011,137
Jill Palzkill Woelfer,Homeless young people's experiences with information systems: Life and work in a community technology center,2010,103
Jill Palzkill Woelfer,Homeless young people and living with personal digital artifacts,2011,57
Jill Palzkill Woelfer,Designing ubiquitous information systems for a community of homeless young people: precaution and a way forward,2011,56
Jill Palzkill Woelfer,Homeless young people on social network sites,2012,52
Jill Palzkill Woelfer,Stabilizing homeless young people with information and place,2009,47
Jill Palzkill Woelfer,How to integrate digital media into a drop-in for homeless young people for deepening relationships between youth and adults,2011,37
Jill Palzkill Woelfer,Critical skills for IT project management and how they are learned,2009,32
Jill Palzkill Woelfer,"Homeless young people, jobs, and a future vision: Community members' perceptions of the job co-op",2017,28
Jill Palzkill Woelfer,U-District Job Co-op: constructing a future vision for homeless young people and employment,2017,26
Jill Palzkill Woelfer,Critical behavioral competencies for IT project managers: What are they? How are they learned?,2012,23
Jill Palzkill Woelfer,Tough times at transitional homeless shelters: Considering the impact of financial insecurity on digital security and privacy,2019,19
Jill Palzkill Woelfer,The role of music in the lives of homeless young people: A preliminary report,2012,19
Jill Palzkill Woelfer,"Value considerations in an information ecology: Printed materials, service providers and homeless young people",2008,16
Jill Palzkill Woelfer,"Homeless young people and technology: Ordinary interactions, extraordinary circumstances",2011,15
Jill Palzkill Woelfer,Engaging homeless young people in HCI research,2014,12
Jill Palzkill Woelfer,Security and privacy experiences and practices of survivors of intimate partner abuse,2017,9
Jill Palzkill Woelfer,The role of music in the lives of homeless young people in Seattle WA and Vancouver BC,2012,9
Jill Palzkill Woelfer,Leadership behaviors in information technology project management: An exploratory study,2011,9
Jill Palzkill Woelfer,Tuned souls: the role of music in the lives of homeless young people,2014,8
Jill Palzkill Woelfer,Project Manager Competencies and Performance Outcomes in IT Projects,2012,8
Jill Palzkill Woelfer,SoK: Safer Digital-Safety Research Involving At-Risk Users,2023,5
Jill Palzkill Woelfer,The Skype paradox: Homelessness and selective intimacy in the use of communications technology,2019,5
Jill Palzkill Woelfer,The Skype paradox: Homelessness and selective intimacy in the use of communications technology,2017,5
Jill Palzkill Woelfer,Next Steps for Value Sensiive Design? A Practitioner’s Progress,2015,2
Jill Palzkill Woelfer,"Coding Manual for"" What Will it Take to End Homelessness?""",2013,2
Jill Palzkill Woelfer,Information Technology Governance in Practice: A Project Management Office’s Use of Early Risk Assessment as a Relational Mechanism,2012,2
Jill Palzkill Woelfer,Behavioral Competencies and Learning Methods for IT Project Management: An Exploratory Study,2009,2
Jill Palzkill Woelfer,Music is my life: Disseminating design research to the community,2014,1
Jill Palzkill Woelfer,Coding Manual for Barriers and Solutions to Employment for Homeless Young People,2013,1
Jill Palzkill Woelfer,Trouble-spotting photoshows: capturing everyday HCI experiences,2010,1
Jill Palzkill Woelfer,Being good at doing good: Design precepts for Social Justice HCI projects,2016,0
Jill Palzkill Woelfer,Asking about health: Enabling  empathy in research with homeless  young people,2014,0
Jill Palzkill Woelfer,Manual de codificação para barreiras e soluções para o emprego para jovens sem-teto,2013,0
Jill Palzkill Woelfer,"Manual de codificação para"" O que será necessário para acabar com a falta de moradia?""",2013,0
Jill Palzkill Woelfer,Vulnerable or susceptible? Designing  for and with homeless young people,2013,0
Jill Palzkill Woelfer,Creating a Community Technology Center for Homeless Young People: Preliminary Experience Report,2009,0
