Author Name,Title,Year,Citations
Qiong (Tina) Nie,User insights for design of an antihypertensive medication management application,2018,2
Qiong (Tina) Nie,Understanding wheelchair use in older adults from the National Health and Aging Trends Study,2024,1
Qiong (Tina) Nie,Investigating Falls and Rehabilitation Use in Older Wheelchair Users from the National Health and Aging Trends Study,2020,1
Qiong (Tina) Nie,Social engagement through video chat for older individuals with and without cognitive impairment,2019,1
Qiong (Tina) Nie,Developing and selecting images to facilitate comprehension of hypertension educational materials for older adults.,2022,0
Qiong (Tina) Nie,Designing Feedback Visualizations for Anti-Hypertensive Medication Adherence for Older Adults,2022,0
Qiong (Tina) Nie,Understanding Health Self-Management Challenges and Needs for Older Adults with and without Mobility and Sensory Disabilities,2022,0
Qiong (Tina) Nie,Designing Behavioral Feedback Visualizations to Support Health Behavior Change,2021,0
Qiong (Tina) Nie,Developing Educational Materials to Support Older Adults With Hypertension Management,2021,0
Qiong (Tina) Nie,Understanding Healthcare Challenges and Needs for Older Adults with and without Mobility and Sensory Disabilities.,2020,0
Qiong (Tina) Nie,Designing video chat for social engagement in older adults with and without mild cognitive impairment.,2020,0
Qiong (Tina) Nie,EXPLORING VIDEO CHAT FOR SOCIAL ENGAGEMENT IN OLDER ADULTS WITH AND WITHOUT COGNITIVE IMPAIRMENT,2019,0
Qiong (Tina) Nie,UNDERSTANDING NEEDS AND CHALLENGES OF HEALTH SELF-MANAGEMENT ACTIVITIES FOR OLDER ADULTS WITH MOBILITY LIMITATIONS,2019,0
Qiong (Tina) Nie,ORAL PAPER PRESENTATION 7: OTHERS,N/A,0
Shantanu Dutta,An efficient method for improving classification accuracy of handwritten Bangla compound characters using DCNN with dropout and ELU,2017,33
Shantanu Dutta,Automated cost reduction while using multiple SIMs in a single mobile device,2017,2
Shantanu Dutta,Towards perceiving and resolving the impediments to reporting for the developing countries,2017,1
Shantanu Dutta,Service-Hub: A better approach for developing the system of online marketing for daily services,2017,1
Shantanu Dutta,Broadcasting in Ad-hoc Wireless Sensor Networks Using 4-Hop Neighborhood Information,2020,0
Shantanu Dutta,The input impedance of triangular shape dielectric resonator antenna,2011,0
Shantanu Dutta,Full Papers 1-102 Systems Security and Availability 1-38,N/A,0
Di Duan,Polarization-controlled multifrequency coherent perfect absorption in stereometamaterials,2018,19
Di Duan,Wide Band Terahertz Switch of Undulated Waveguide With VO2 Film Coated Inner Wall,2018,13
Di Duan,mmSign: mmWave-based Few-Shot Online Handwritten Signature Verification,2023,4
Di Duan,EMGSense: A Low-Effort Self-Supervised Domain Adaptation Framework for EMG Sensing,2023,1
Di Duan,EarSE: Bringing Robust Speech Enhancement to COTS Headphones,2024,0
Kexin Zhang,“It’s Just Part of Me:” Understanding Avatar Diversity and Self-presentation of People with Disabilities in Social Virtual Reality,2022,32
Kexin Zhang,A Diary Study in Social Virtual Reality: Impact of Avatars with Disability Signifiers on the Social Experiences of People with Disabilities,2023,4
Kexin Zhang,“Invisible Illness Is No Longer Invisible”: Making Social VR Avatars More Inclusive for Invisible Disability Representation,2023,1
Kexin Zhang,Exploring the Design Space of Optical See-through AR Head-Mounted Displays to Support First Responders in the Field,2024,0
Xiaozhu Hu,Enhancing the perceived emotional intelligence of conversational agents through acoustic cues,2021,11
Xiaozhu Hu,FootUI: Assisting people with upper body motor impairments to use smartphones with foot gestures on the bed,2021,11
Xiaozhu Hu,Synapse: interactive guidance by demonstration with trial-and-error support for older adults to use smartphone apps,2022,9
Xiaozhu Hu,The acoustically emotion-aware conversational agent with speech emotion recognition and empathetic responses,2022,5
Xiaozhu Hu,SmartRecorder: An IMU-based Video Tutorial Creation by Demonstration System for Smartphone Interaction Tasks,2023,1
Xiaozhu Hu,Exploring the Adaptation of Mobile GUI to Human Motion Status,2023,0
Xiaozhu Hu,FootUI: Designing and Detecting Foot Gestures to Assist People with Upper Body Motor Impairments to Use Smartphones on the Bed,2022,0
Xiangting Bernice Lin,Effects of functional analytic psychotherapy therapist training on therapist factors among therapist trainees in Singapore: A randomized controlled trial,2017,17
Xiangting Bernice Lin,Exposure therapy with personalized real-time arousal detection and feedback to alleviate social anxiety symptoms in an analogue adult sample: Pilot proof-of-concept randomized …,2019,15
Xiangting Bernice Lin,Impacts of apolipoprotein e disclosure on healthy Asian older adults: a cohort study,2019,3
Xiangting Bernice Lin,Perceptions of art therapy by healthcare professionals in medical settings,2023,1
Xiangting Bernice Lin,Rasch analysis reveals multidimensionality in the public speaking anxiety scale,2021,1
Xiangting Bernice Lin,"Unity in diversity, but only if you are beautiful: online self-representations and platform choices in virtual social environments",2024,0
Xiangting Bernice Lin,Personalized Brain-Computer Interface-based Intervention for Mindful Anxiety Regulation in Young Adults: A Randomized Clinical Trial,2024,0
Xiangting Bernice Lin,Conceptualizing Online Content From a Game-Theoretic and Relational Perspective,2023,0
Xiangting Bernice Lin,Bridging generations through collaborative artmaking: From design to art therapy,2023,0
Xiangting Bernice Lin,Social Deficits or Interactional Differences? Interrogating Perspectives on Social Functioning in Autism,2022,0
Zeyu Huang,MetaMap: Supporting visual metaphor ideation through multi-dimensional example-based exploration,2021,33
Zeyu Huang,PlanHelper: Supporting Activity Plan Construction with Answer Posts in Community-based QA Platforms,2022,3
Zeyu Huang,CoArgue: Fostering Lurkers’ Contribution to Collective Arguments in Community-based QA Platforms,2023,1
Zeyu Huang,Sharing Frissons among Online Video Viewers: Exploring the Design of Affective Communication for Aesthetic Chills,2024,0
Zeyu Huang,A comparative analysis of Violin and Erhu: Examining the differences and similarities through statistical analysis of multiple musical excerpts,2023,0
Zeyu Huang,"The emotional characteristics of bass drums, snares, and disengaged snares with different strokes and dynamics",2023,0
Hrim Rajesh Mehta,Metatation: Annotation as implicit interaction to bridge close and distant reading,2017,18
Hrim Rajesh Mehta,"Visualization, digital humanities, and the problem of instrumentalism",2021,10
Hrim Rajesh Mehta,Glidgets: Interactive glyphs for exploring dynamic graphs,2014,6
Hrim Rajesh Mehta,Datatours: A data narratives framework,2017,3
Hrim Rajesh Mehta,Augmenting free-form annotations with digital metadata for close reading of poetry,2015,0
Fabien André,Usability requirements for interaction-oriented development tools,2010,20
Fabien André,Simulating Air Traffic Control Ground Operations: Preliminary Results from Project Modern Taxiing,2014,9
Fabien André,Modulating Workload for Air Traffic Controllers during Airport Ground Operations,2015,4
Fabien André,Development of an ATC Tower Simulator to Simulate Ground Operations,2015,2
Fabien André,Exploration et gestion des connaissances des ressources en IHM,2010,1
Fabien André,Development of an ATC Tower Simulator to Simulate Ground Operations,2015,0
Fabien André,Modulating Workload for Air Traffic Controllers during Airport Ground Operations,2015,0
Fabien André,Multiple views of control flows as a tool to improve programmer’s understanding of interactive software,2011,0
Fabien André,Programmes Interactifs Jetables,2009,0
Santiago Ruano Rincón,Real-time assessment of ptp/ptmp fixed access serving ran with mec capabilities,2020,7
Santiago Ruano Rincón,Stability of local tip pool sizes,2023,6
Santiago Ruano Rincón,Semantics based analysis of botnet activity from heterogeneous data sources,2015,6
Santiago Ruano Rincón,Integrating cultural factors in user-interface design: The case of Nasa Colombian Native People,2013,6
Santiago Ruano Rincón,Utility maximisation in the Coordinator-less IOTA Tangle,2021,3
Santiago Ruano Rincón,Reproducing DNS 10Gbps flooding attacks with commodity-hardware,2016,3
Santiago Ruano Rincón,Human-computer interaction as an instrument for strengthening culture and language of a colombian native community,2011,3
Santiago Ruano Rincón,The effect of network delays on Distributed Ledgers based on Directed Acyclic Graphs: A mathematical model,2024,2
Santiago Ruano Rincón,A Software-based Approach to Generate and Detect Flooding Attacks against DNS Infrastructure,2017,0
Santiago Ruano Rincón,A software-based approach to reproduce and detect flooding attacks against DNS,2017,0
Santiago Ruano Rincón,An experience about developing educational tools for revitalizing language and culture of a Colombian native community,2011,0
Santiago Ruano Rincón,La prise en compte de facteurs culturels dans la conception et l'utilisation d'outils d'apprentissage au sein de la communauté nasa de Colombie,2010,0
Santiago Ruano Rincón,Developing for other cultures. A Cultural Model for Learning Tools Design in the Nasa (Paez) Amerindian Context,2010,0
Santiago Ruano Rincón,Guidelines for the development of graphical user interfaces suitable for the Nasa Colombian indigenous community,N/A,0
Santiago Ruano Rincón,An experience about developing educational tools for revitalizing language and culture of a Colombian native community,N/A,0
Dr Rakesh Shamrao Deore,The historical development of biometric authentication techniques: A recent overview,2013,9
Dr Rakesh Shamrao Deore,Songs induced mood recognition system using EEG signals,2010,7
Dr Rakesh Shamrao Deore,Human computer interface through EEG signals,2012,5
Dr Rakesh Shamrao Deore,Number recognition system using electroencephalogram (EEG) signals,2012,5
Dr Rakesh Shamrao Deore,Retinal Vessel Segmentation of Non-Proliferative Diabetic Retinopathy,2019,3
Dr Rakesh Shamrao Deore,P300 based brain computer interface for disabled,2012,3
Dr Rakesh Shamrao Deore,Development of EEG based Emotion Recognition System using Song Induced Activity,2014,2
Dr Rakesh Shamrao Deore,Mood Recognition System Using EEG Signal of Song Induced Activities,2014,1
Dr Rakesh Shamrao Deore,Comparative Study of Brain Imaging Techniques in BCI System.,2013,1
Dr Rakesh Shamrao Deore,Effectiveness on school partnerships and collaborations on quality,2021,0
Dr Rakesh Shamrao Deore,Comprehensive Study of Quality of Service in Cloud: An Initiative Towards Brain mapping,2020,0
Dr Rakesh Shamrao Deore,Comprehensive Study of Quality of Service in Cloud: An Initiative Towards Brain mapping,2020,0
Dr Rakesh Shamrao Deore,The Positive Impact of E-Learning In Present Educational System,2015,0
Dr Rakesh Shamrao Deore,"When Atom  meets                  Bit : Social Site , Mobile , Indian Riots",2015,0
Dr Rakesh Shamrao Deore,Study of Effects of   Mobile on Human Body,2015,0
Dr Rakesh Shamrao Deore,mpact of Smart Phone:  A social Review,2015,0
Dr Rakesh Shamrao Deore,Effects of Tower Radiation on  Human  body: A detailed Review,2015,0
Dr Rakesh Shamrao Deore,Biometric Enabled Ration Card,2015,0
Dr Rakesh Shamrao Deore,Detection of   Lexical Uints of language using Speech Recognition Technology,2015,0
Dr Rakesh Shamrao Deore,Person Identification Using Electroncephalogram Signal,2015,0
Dr Rakesh Shamrao Deore,Digit Recognition System Using EEG signal,2014,0
Dr Rakesh Shamrao Deore,Detection of Dominated brain regions for emotions using Song induced activity,2014,0
Dr Rakesh Shamrao Deore,In vivo dielectric measuring instrument using picosecond pulse for detection of oral cancer,2014,0
Dr Rakesh Shamrao Deore,Comparative Study of Brain Imaging Techniques in BCI System,2013,0
Dr Rakesh Shamrao Deore,"Past , Present and Future of Human Computer Interaction",2012,0
Dr Rakesh Shamrao Deore,Role of   EEG in Brain Research,2012,0
Dr Rakesh Shamrao Deore,Analyze the Impact of Landslide Using High-D Tool,N/A,0
Guarionex Salivia,PointAssist: assisting individuals with motor impairments,2013,20
Guarionex Salivia,Study of touch gestures performance in touch devices by young children,2015,7
Guarionex Salivia,A project-based curriculum for computer science situated to serve underrepresented populations,2022,5
Guarionex Salivia,Identification of pointing difficulties of two individuals with Parkinson's disease via a sub-movement analysis,2011,4
Guarionex Salivia,Non-detectable Patterns Hidden Withinsequences of Bits,2024,0
Guarionex Salivia,Exploring User Interface Improvements for Software Developers who are Blind,2020,0
Guarionex Salivia,"Measuring the efficiency, effectiveness, and experience of teaching-learning family constructs framework",2017,0
Guarionex Salivia,A Simplicial Pseudo-Random Number Generator.,2017,0
Guarionex Salivia,Assistive strategies for people with fine motor skills impairments based on an analysis of sub-movements,2012,0
Guarionex Salivia,Studies in Theoretical Biology: A Collectionof Undergraduate Research,1996,0
Guarionex Salivia,A Mathematical Model of the Dynamics of Richettsia rickettsii in Tick-Host Interactions,1996,0
Guarionex Salivia,A Mathenlatical I'v1odel of thE'D: vnarnics of Rickettsia rickettsii in Tick-Host Interactions,N/A,0
Alireza Kashian,Automatic analysis of positional plausibility for points of interest in OpenStreetMap using coexistence patterns,2019,16
Alireza Kashian,"Image and Video Retrieval: 5th Internatinoal Conference, CIVR 2006, Tempe, AZ, USA, July 13-15, 2006, Proceedings",2006,7
Alireza Kashian,RoadPlex: A mobile VGI game to collect and validate data for POIs,2014,6
Alireza Kashian,Mining the co-existence of POIs in OpenStreetMap for faulty entry detection,2016,4
Alireza Kashian,OSM POI Analyzer: A Platform for Assessing Position of POIs in OpenStreetMap,2017,3
Alireza Kashian,WarnWave: Empowering the crowd to exchange emergency information therough smartphones,2015,0
Alireza Kashian,Warnvave: Empowering the crowd to exchange emergency information,2015,0
Alireza Kashian,Smart VGI Platforms: Methods for Automatic Vandalism Detection,2014,0
Alireza Kashian,A New CAPTCHA Based on Understanding Harmony Images,2010,0
Alireza Kashian,Commonsense Measurement Through Gaussian Interpolation of Tags for an Image Labeling Game.,2007,0
Alireza Kashian,Collaborative concept tagging for images based on ontological thinking,2006,0
Alireza Kashian,Collimator–Collaborative Image Annotator & Visual Concept Map Generator,N/A,0
Jens Brulmans,Watchme: A novel input method combining a smartwatch and bimanual interaction,2015,33
Jens Brulmans,Smart Computer-Aided Translation Environment (SCATE): Highlights (. pdf),2018,3
Ashley N. Reese,Creation of Malaysia’s Royal Belum State Park: A Case Study of Conservation in a Developing Country,2014,36
Ashley N. Reese,Left and right visual preferences during paired swimming in bottlenose dolphins (Tursiops truncatus),N/A,0
Wynand Nel,NONLINEAR PROOF-OF-WORK: IMPROVING THE ENERGY EFFICIENCY OF BITCOIN MINING,2020,8
Wynand Nel,Proving cybercriminals’ possession of stolen credit card details on compromised POS devices,2017,6
Wynand Nel,Permissionless Blockchain Systems as Pseudo-Random Number Generators for Decentralized Consensus,2023,4
Wynand Nel,"The Effect of Search Engine, Search Term and Occasion on Brain-Computer Interface Metrics for Emotions When Ambiguous Search Queries Are Used",2019,4
Wynand Nel,An advance in value chain analysis for smallholder livestock keepers - VAIMS,2009,4
Wynand Nel,Defining decentralisation in permissionless blockchain systems,2022,3
Wynand Nel,"Embedding tamper-resistant, publicly verifiable random number seeds in permissionless blockchain systems",2022,3
Wynand Nel,"Randomised Controlled Trial of the Usability of Major Search Engines (Google, Yahoo! and Bing) When using Ambiguous Search Queries.",2020,2
Wynand Nel,Transient random number seeds in permissionless blockchain systems,2022,1
Wynand Nel,Randomised controlled cross-over trial measuring brain-computer interface metrics to characterise the user experience of search engines when ambiguous search queries are used,2018,1
Wynand Nel,Exponentially Distributed Nonlinear Proof-of-Work: Saving Energy while Preserving Decentralisation in Bitcoin Mining,2024,0
Wynand Nel,Blockchain Whistleblower System,2023,0
Wynand Nel,Smart Resource Trading Using Blockchain Technology,2023,0
Wynand Nel,‘n Ondersteunende stelsel vir die toets van konsensus-algoritmes / A support system for the test of consensus algorithms,2023,0
Wynand Nel,‘n Ondersteunende stelsel vir die toets van konsensus-algoritmes,2022,0
Wynand Nel,The Value of Brain-Computer Interface Measurements When Using Ambiguous Search Queries,2022,0
Wynand Nel,Trouelose oorsprongverifikasie van elektroniese intellektuele eiendom deur middel van blokskakeltegnologie (“blockchain technology”),2019,0
Wynand Nel,Ambiguous websearch queries: A comparison of search engines and user interactions,2014,0
Wynand Nel,Development of an online portal for conference management,2013,0
Wynand Nel,Development of an online portal for conference management,2013,0
Wynand Nel,An investigation into the internet and search engine experience of a diverse group of first year university students.,2013,0
Wynand Nel,Comparing questionnaire and physiological usability testing results for a social network.,2012,0
Wynand Nel,Dubbelsinnige webversoekstringe: `n vergelyking van soekenjins en gebruikersinteraksies.,2012,0
Wynand Nel,Die kombinering van fisiologiese- en tradisionele gebruiker-toetstegnieke om n sosiale netwerk op verskeie tegnologiese platforms te evalueer.,2011,0
Wynand Nel,Comparing search engines and user interaction in respect of ambiguous web search queries.,2009,0
Wynand Nel,A study to determine if experience with mouse-orientated computer games enhances the value that a user draws from an office package in a GUI environment,2006,0
Wynand Nel,"‘n Ondersteunende stelsel vir die toets van konsensus-algoritmes JDP Bothma, Dr W. Nel (studieleier), R. Fouche (mede-studieleier)",N/A,0
Wynand Nel,Blokskakel Fluitjieblaser-Stelsel,N/A,0
Wynand Nel,The AfricAn JournAl of informATion And communicATion (AJIC),N/A,0
Wynand Nel,IMPROVING THE ENERGY EFFICIENCY OF BITCOIN MINING,N/A,0
Ayaka Ito,IgA attenuates anaphylaxis and subsequent immune responses in mice: possible application of IgA to vaccines,2014,10
Ayaka Ito,Intravenous IgA complexed with antigen reduces primary antibody response to the antigen and anaphylaxis upon antigen re-exposure by inhibiting Th1 and Th2 activation in mice,2014,7
Ayaka Ito,"“Re: Radio”, the place oriented internet radio to enhance the cross-cultural understanding in Japan",2015,4
Ayaka Ito,Extracting pointing object with demonstrative speech phrase for remote transcription in lecture,2008,4
Ayaka Ito,A study on demonstrative words extraction in instructor utterance on communication support for hearing impaired persons,2008,3
Ayaka Ito,Analyzing the impact of culture on students: towards a student eXperience holistic model,2022,2
Ayaka Ito,A Study of Location-Based Audio Guide System Promoting Cultural Understanding in Japan,2018,2
Ayaka Ito,Evaluation and behavioral analysis of place-oriented radio by the measurement of cross-cultural understandings,2016,2
Ayaka Ito,The behavioral analysis for cross-cultural understandings using place oriented internet radio,2016,1
Ayaka Ito,The proposal of,N/A,1
Ayaka Ito,Proposal of the Elderly Supporting System Based on the Perspective of Local Community in Japan,2020,0
Ayaka Ito,The proposal of cross-cultural understanding model using place-oriented audio guide system,2019,0
Ayaka Ito,A Comparative Study of Cross-Cultural Awareness using Place Oriented Internet Radio,2017,0
Ayaka Ito,A Study on Integration of Demonstrative Words with Gestures for Remote Captioning,2009,0
Ayaka Ito,An Analysis between Pointing Object and Demonstrative Speech Phrases for Remote Transcription,2008,0
Ayaka Ito,"The Evaluation and Implementation of “Re: Radio”, the Place Oriented Internet Radio to Enhance the Cross-Cultural Understanding in Japan",N/A,0
Ayaka Ito,Design and Evaluation of Place Oriented Radio by the Measurement of Cross-Cultural Understandings,N/A,0
Yenchin Lai,Eyewear to Make Me Smile: Can Electric Muscle Stimulation increase Happiness?,2017,13
Yenchin Lai,Seeing the faces is so important—Experiences from online team meetings on commercial virtual reality platforms,2023,11
Yenchin Lai,Ambient rhythm: Melodic sonification of status information for IoT-enabled devices,2016,9
Yenchin Lai,Understanding face gestures with a user-centered approach using personal computer applications as an example,2020,3
Yenchin Lai,Eyewear to Make Me Smile,2017,0
Riyanthi Angrainy Sianturi,PERANCANGAN PENGUJIAN FUNGSIONAL DAN NON FUNGSIONAL APLIKASI SIAPPARA DI KABUPATEN HUMBANG HASUNDUTAN,2021,8
Riyanthi Angrainy Sianturi,Perancangan Aplikasi” Siappara” Untuk Pelaporan Setoran E-Retribusi Pasar Kabupaten Humbang Hasundutan,2021,7
Riyanthi Angrainy Sianturi,Penerapan user Experience Design Pada Pengembangan Aplikasi Mobile Markopi,2021,6
Riyanthi Angrainy Sianturi,Literasi Media Digital Pada Komunitas Pariwisata di Kawasan Danau Toba,2021,5
Riyanthi Angrainy Sianturi,Development of Tourist Village Website to Increase Tourism in Lake Toba,2022,3
Riyanthi Angrainy Sianturi,Applying User Centered design to Mobile Application for Children,2019,3
Riyanthi Angrainy Sianturi,Restricted Boltzmann machine and matrix factorization-alternating square algorithm for development tourist recommendation system,2022,1
Riyanthi Angrainy Sianturi,PENGEMBANGAN APLIKASI WEB PARIWISATA DANAU TOBA BERBASIS KOMUNITAS (VISIT TOBA),2022,1
Riyanthi Angrainy Sianturi,"Design Of"" Siappara"" Application For Reporting Of E-retribution Deposits In Humbang Hasundutan Regency",2021,1
Riyanthi Angrainy Sianturi,Design Of Functional And Non-functional Tests Of Siappara Applications In Humbang Hasundutan District,2021,1
Riyanthi Angrainy Sianturi,DESAIN ARSITEKTUR VIRTUALISASI PENGEMBANGAN SISTEM INFORMASI MANAJEMEN PENGELOLAAN SAMPAH RUMAH TANGGA PADA BANK SAMPAH BERBASIS CONTAINER DOCKER,2023,0
Riyanthi Angrainy Sianturi,Analysis and The Preliminary Design for Backend Technology of Disaster Management Information System,2023,0
Riyanthi Angrainy Sianturi,Development of Signer Portal for Digital Products by Using Iterative Model at PT RST,2022,0
Riyanthi Angrainy Sianturi,EVALUASI USABILITY WEBSITE DI TENUN.,2022,0
Riyanthi Angrainy Sianturi,Perancangan Pengujian Usability Pada Website Desa Wisata Di Kawasan Danau Toba,2021,0
Riyanthi Angrainy Sianturi,Kajian Identitas Visual Brand Samosir (Studi Kasus: Visit Samosir Year 2014),2017,0
Riyanthi Angrainy Sianturi,PELAKSANAAN RENCANA OPERASIONAL BRANDING SAMOSIR,2015,0
Riyanthi Angrainy Sianturi,Radityo Prasetianto Wibowo Rajasekhar Mungi Raswa Raswa Renny Pradina Kusumawardani Restyandito,N/A,0
Kriti Nelavelli,Refuge tech: An assets-based approach to refugee resettlement,2018,31
Kriti Nelavelli,Adaptive App Design by Detecting Handedness,2018,5
Norhanisha Yusof,User Experience Dimensions for E-procurement: A Systematic Review,2022,8
Norhanisha Yusof,A conceptual user experience evaluation model on online systems,2022,8
Norhanisha Yusof,"The Effect of Gamified Assessment on Student’s Achievement, Motivation and Engagement in Database Design Course",2019,8
Norhanisha Yusof,A review of fuzzy Delphi method application in human-computer interaction studies,2022,5
Norhanisha Yusof,Prior User Experience (UX) on E-procurement System Usage,2020,3
Norhanisha Yusof,Quality Requirements of Electronic Procurement System for Enhancing its User Experiences (UX),2022,2
Norhanisha Yusof,Continuous Quality Improvement (CQI): Student's Satisfaction In Polytechnic,2017,2
Norhanisha Yusof,A REQUIREMENT MODEL OF A WEB-BASED DIARY STUDY FOR QUALITATIVE STUDIES,2023,0
Norhanisha Yusof,Lower Form Grade System (LF-Grade Sys),2023,0
Norhanisha Yusof,The Trend of Published Literature on User Experience (UX) Evaluation: A Bibliometric Analysis,2021,0
Norhanisha Yusof,"Penggunaan Google Sites Sebagai Medium Pembelajaran Bagi Pelajar JTMK, Politeknik Balik Pulau.",2015,0
Norhanisha Yusof,Tahap Pendedahan CIDOS Dan Penggunaannya dengan Media Sosial Dalam Pembelajaran dan Pengajaran,2015,0
Norhanisha Yusof,Penggunaan Bahasa Inggeris Bagi Proses Pengajaran Dalam Kalangan Pensyarah Politeknik Balik Pulau dan Politeknik Seberang Perai,2011,0
Norhanisha Yusof,Pendedahan Pelajar Kepada Perlaksanaan Kerja Semasa Latihan Industri Berkaitan Dengan Program Yang Diambil Di Politeknik.,2011,0
Norhanisha Yusof,Persepsi Staf Politeknik Balik Pulau Terhadap Tugas Sampingan Di Politeknik,2011,0
Norhanisha Yusof,"Pelajar Politeknik Kurang Diberi Pendedahan Kepada Pembaikan, Penyelenggaraan dan Perlaksanaan Sesuatu Kerja Semasa Menjalani Latihan Industri",2011,0
Norhanisha Yusof,Hubungan Keupayaan Visualisasi Dengan Gaya Kognitif Pelajar Pendidikan Teknik & Vokasional Dalam Pembelajaran,2006,0
Juliana Mohamed,Basics Malaysian Sign Language: the development of mobile learning application,2021,4
Juliana Mohamed,3D Sign Language: The Development of Mobile Learning Application,2022,3
Juliana Mohamed,MULTIMEDIA GRAFIK INTERAKTIF MENINGKATKAN DAYA KEFAHAMAN PEMBELAJARAN DALAM KALANGAN KANAK-KANAK PRA SEKOLAH: FUN LEARNING WITH TECHNOLOGY,2019,3
Juliana Mohamed,The Assistive Technology for Teaching and Learning of Social Skills for Autism Spectrum Disorder Children: Multimedia Interactive Social Skills Module Application.,2023,2
Juliana Mohamed,Southern South China Sea Dynamics: Sea Level Change from Coupled Model Intercomparison Project Phase 6 (CMIP6) in the 21st Century,2023,2
Juliana Mohamed,Pembangunan Aplikasi Pembelajaran Mobil (M-Learning) Adik Adik Jawi bagi Meningkatkan Pengalaman Pembelajaran dalam Kaligrafi Jawi: The Development of Mobile Learning (M …,2021,2
Juliana Mohamed,The Development of Mobile Learning (M-Learning) Apps Adik-Adik Jawi to Enhance Learning Experience in Arabic Calligraphy,2021,2
Juliana Mohamed,Step and step-Nc as a tool for big data in cloud manufacturing,2021,2
Juliana Mohamed,"LEARNING AL QURAN COMPREHENSION, TRANSLATION AND USAGES USING A ‘MULTIPLAYER’GAME (PAHLAWAN QARIN)",2019,2
Juliana Mohamed,Associating user’s psychology into quality of service: An example of web adaptation services,2017,2
Juliana Mohamed,An SLA evaluator for multimedia content adaptation services,2014,2
Juliana Mohamed,Limits of Acceptable Change as Alternative Approach for Managing Small Marine Protected Area?: A Case Study on Pulau Payar Marine Park,2010,2
Juliana Mohamed,A review on the evolvement of computational thinking in Malaysia,2022,1
Juliana Mohamed,The Development of Self-Care Therapy Application: A pilot test,2022,1
Juliana Mohamed,"Public understanding on rip currents and beach safety at teluk cempedak recreational beach of Pahang, Malaysia",2022,1
Juliana Mohamed,Bridging Usability and Accessibility of User Authentication using Usable Accessed (UAce) for Online Payment Applications,2021,1
Juliana Mohamed,User Quality of Experience (QoE) Satisfaction for Video Content Selection (VCS) Framework in Smartphone Devices,2021,1
Juliana Mohamed,Aplikasi Realiti Pergerakan (AR) Untuk Standard Subjek Muzik Tahun 4 Sekolah Rendah: Aplikasi Realiti Pergerakan (AR) Untuk Standard Subjek Muzik Tahun 4 Sekolah Rendah,2021,1
Juliana Mohamed,Pahlawan Qarin: The Concept of Collaborative Learning Game Environment in the Understanding and Translation of the Quran among Youngsters,2021,1
Juliana Mohamed,Forest Multiplication: A Game Based Learning Apps to Enhance Learning Experience in Multiplications for Primary Students towards 21st Century Learning Skills,2021,1
Juliana Mohamed,The impact of climate change on coastal erosion in Southeast Asia and the compelling need to establish robust adaptation strategies,2024,0
Juliana Mohamed,DDoS Classification using Combined Techniques.,2024,0
Juliana Mohamed,Healthy vs Unhealthy Food Game Apps: Gamification App for Year Three Students,2023,0
Juliana Mohamed,Diet Composition of Indo-Pacific Sailfish (Istiophorus platypterus) By-Catch in the East Coast of Peninsular Malaysia,2023,0
Juliana Mohamed,Pembangunan Aplikasi Deportes Fitness,2023,0
Juliana Mohamed,A Comparison of Energy Consumption between Low-E Glass and Standard Float Glass Window,2023,0
Juliana Mohamed,"Public understanding of rip current and beach safety at Teluk Cempedak Recreational Beach in Pahang, Malaysia",2023,0
Juliana Mohamed,Development of e-Pocket Musafir (e-PM) an Android Mobile App for Muslim Travelers: Pembangunan e-Pocket Musafir (e-PM) Aplikasi Mudah Alih Android untuk Pengembara Muslim,2022,0
Juliana Mohamed,Associating User’s Preference and Satisfaction into Quality of Experience: A Shoulder-surfing Resistant Authentication Scheme by Visual Perception,2022,0
Juliana Mohamed,BMI Home Workout: Exercise Application Without Any Equipment Along with BMI Calculations,2022,0
Juliana Mohamed,Development of Building Maintenance E-Report System Using Building Information Modeling,2021,0
Juliana Mohamed,Home's Décor-Home Decoration Implementing Augmented Reality,2021,0
Juliana Mohamed,Parking ‘didacticiel’: a game-based learning application of vehicle parking,2021,0
Juliana Mohamed,ADIK – ADIK SOLAT: THE DEVELOPMENT OF MOBILE LEARNING APPS TO ENHANCE LEARNING EXPERIENCE IN PRAYERS TOWARDS EDUCATION 4.0,2019,0
Juliana Mohamed,Enhancing student’s engagement and interest in the Al Quran comprehension and translation through Collaborative Learning Game (Pahlawan Qarin),2019,0
Juliana Mohamed,e-sirah Saidatina Siti Khadijah: The development of mobile apps for hearing-impaired students towards Education 4.0,2019,0
Juliana Mohamed,Proses jaringan interaksi di antara pihak berkepentingan dalam pengurusan zon pinggir pantai di Malaysia: dari perspektif perundangan,2018,0
Juliana Mohamed,An improved strategy to support multiple QoS assessment for selecting content adaptation services,2015,0
Juliana Mohamed,An SLA Evaluator for Multimedia Content Adaptation Services,N/A,0
Juliana Mohamed,Incorporating Human Psychological Factor in Assessing the Deliverability of Quality of Service (QoS) for Multimedia Content Adaptation Services,N/A,0
Atieh Kashani,Residential energy consumer behavior modification via gamification,2017,19
Atieh Kashani,A cloud to mobile application for consumer behavior modification,2015,8
Atieh Kashani,A data-driven design of ar alternate reality games to measure resilience,2022,4
Atieh Kashani,Assessing the Impact of Personality on Affective States from Video Game Communication,2023,2
