Author Name,Title,Year,Citations
Toni Bloodworth Pence,To Speak or to Text: Effects of Display Type and I/O Style on Mobile Virtual Humans Nurse Training,2019,1
Toni Bloodworth Pence,Second life as a platform for creating intelligent virtual agents,2011,1
Toni Bloodworth Pence,Virtual Access to STEM Careers: In the Field Experiments,2024,0
Toni Bloodworth Pence,Extending Data Visualization in Salesforce with React and Redux,2017,0
Toni Bloodworth Pence,Child Face Recognition: Establishing Baseline Performance Metrics,2016,0
Toni Bloodworth Pence,Animation Validation of Obese Virtual Pediatric Patients Using a FLACC Pain Scale,2016,0
Toni Bloodworth Pence,Enhancing Patient Safety Skills for Nurses through Virtual Pediatric Patient Interaction,2010,0
Toni Bloodworth Pence,PANELS CHAiRS,N/A,0
Toni Bloodworth Pence,Isaac Cho,N/A,0
Assunta matassa,Crowdsensing for a sustainable comfort and for energy saving,2019,25
Assunta matassa,Wearable accessories for cycling: tracking memories in urban spaces,2013,24
Assunta matassa,Multi-dimensional intelligence in smart physical objects,2017,20
Assunta matassa,Map – making: designing a mobile application for enhancing memories’ retrieval,2015,17
Assunta matassa,Reasoning with smart objects’ affordance for personalized behavior monitoring in pervasive information systems,2020,12
Assunta matassa,Eliciting affordances for smart objects in iot era,2015,11
Assunta matassa,TANGAEON: Tangible Interaction to Support People in a Mindfulness Practice,2018,9
Assunta matassa,Towards multisensory storming,2018,9
Assunta matassa,Principles to design smart physical objects as adaptive recommenders,2017,7
Assunta matassa,Using the critical design approach for rethinking citizens’ emotional bond with urban spaces,2015,7
Assunta matassa,Interaction with a Personalised Smart Space to Enhance People Everyday Life.,2015,6
Assunta matassa,Third workshop on full-body and multisensory experience,2016,5
Assunta matassa,Supporting singers with tangible and visual feedback,2016,5
Assunta matassa,Designing for smart cities: connecting and binding citizens to urban spaces through a new wearable interactive system,2013,4
Assunta matassa,Second Workshop on Full-Body and Multisensory Experience,2016,3
Assunta matassa,Designing a Smart Plantar to Support People in Sport Activities​,2015,3
Assunta matassa,Body Experience in the Ubiquitous era: towards a new Gestural Corpus for Smart Spaces,2015,3
Assunta matassa,Adopting a User Modeling Approach to Quantify the City,2015,3
Assunta matassa,"Contextual design research towards a new relationship among space, people and technology in a smart city",2014,2
Assunta matassa,Interaction with a Personalised Smart Space for Enhancing Everyday Life.,2015,1
Assunta matassa,TANGAEON,2018,0
Assunta matassa,Discovering good links between objects in the Internet of Things,2017,0
Assunta matassa,Multisensory experiences for singers: a first tangible prototype,2016,0
Assunta matassa,Workshop on Full-Body and Multisensory Experience in Ubiquitous Interaction,2015,0
Assunta matassa,Eliciting affordances for smart objects in iot era,2015,0
Assunta matassa,"Contextual design research towards a new relationship among space, people and technology in a smart city",2014,0
Assunta matassa,Session details: 3rd workshop on full-body and multisensory experience,N/A,0
Marthie Schoeman,Architectural components for the efficient design of mobile agent systems,2003,58
Marthie Schoeman,How can visualisation principles be used to support knowledge transfer in teaching and learning?,2018,25
Marthie Schoeman,The role of accessibility and usability in bridging the digital divide for students with disabilities in an e-learning environment,2018,9
Marthie Schoeman,Knowledge transfer in science education: the case for usability-based knowledge visualization guidelines,2020,8
Marthie Schoeman,Investigating the effect of program visualization on introductory programming in a distance learning environment,2013,8
Marthie Schoeman,"The roles, behaviors and expectations of the participants in the development of student graduateness",2019,7
Marthie Schoeman,Comparison of students using electronic learning website of University of South Africa,2019,6
Marthie Schoeman,A tutorial to teach tracing to first-year programming students,2012,6
Marthie Schoeman,Architectural guidelines for mobile agent systems,2003,6
Marthie Schoeman,Towards a framework to address enterprise resource planning (ERP) challenges,2021,5
Marthie Schoeman,Teaching and learning cs1 with an assist of manipulatives,2021,5
Marthie Schoeman,An ant-based mobile agent approach to resource discovery in grid computing,2014,5
Marthie Schoeman,The effect of students' educational background and use of a program visualization tool in introductory programming,2016,4
Marthie Schoeman,Categorisation of enterprise resource planning (ERP) failures: an opportunity for formal methods in computing,2019,3
Marthie Schoeman,The experience of students with disabilities at an open distance e-learning institution,2018,3
Marthie Schoeman,Design concepts for mobile agents,2004,3
Marthie Schoeman,Exploring infusing graduateness in an introductory programming module in an ODeL environment,2021,2
Marthie Schoeman,Knowledge Visualization for Sensemaking: Applying an Elaborated Action Design Research Process in Incident Management Systems,2020,2
Marthie Schoeman,Analysis of students with and without disabilities in an e-learning setting,2019,2
Marthie Schoeman,Visualization criteria: supporting knowledge transfer in incident management systems,2019,2
Marthie Schoeman,The influence of gender and age on choosing computing courses at South African universities,2011,2
Marthie Schoeman,Manipulatives for Teaching Introductory Programming to Struggling Students: A Case of Nested-decisions.,2021,1
Marthie Schoeman,The Role of Accessibility and Usability in e-Learning Websites for Students With Disabilities: Can Policies Help?,2019,1
Marthie Schoeman,Perceptions on Using E-learning in Preserving Knowledge on Namibia's Indigenous Medicinal Plants,2019,1
Marthie Schoeman,Reading skills can predict the programming performance of novices: an eye-tracking study,2019,1
Marthie Schoeman,An Approach to Failitating the Training of Mobile Agent Programmers and Encouraging the Progression to an Agent-oriented Paradigm,2005,1
Marthie Schoeman,Nested-Decider: An Animation Program for Aiding Teaching and Learning of Decisions/Nested Decisions,2022,0
Marthie Schoeman,WHY READING SKILLS IMPACT HIGHLY ON LEARNING TO PROGRAM,2018,0
Marthie Schoeman,Enhancing Comprehension in Open Distance Learning Computer Programming Education with Visualization,2015,0
Marthie Schoeman,PRESERVING INDIGENOUS KNOWLEDGE THROUGH E-LEARNING: A CONCEPTUAL THEORETICAL MODEL,N/A,0
Marthie Schoeman,IT GRADUATES’FIRST YEAR OF EMPLOYMENT EXPERIENCES AND RECOMMENDATIONS FOR THE CURRICULUM DESIGN,N/A,0
Marthie Schoeman,An Agent-Oriented Framework for Constructing Mobile Agent Systems,N/A,0
Marthie Schoeman,A New Approach to Assessing End-User Computing,N/A,0
Saizo Aoyagi,"Trust in local government: Service satisfaction, culture, and demography",2020,52
Saizo Aoyagi,教育用ディベートシステムを導入した学習単元の提案と批判的思考態度醸成効果の評価,2010,23
Saizo Aoyagi,"Does process matter more for predicting trust in government? Participation, performance, and process, in local government in Japan",2023,13
Saizo Aoyagi,On-demand lectures that enable students to feel the sense of a classroom with students who learn together,2021,6
Saizo Aoyagi,Measurement of hand raising actions to support students’ active participation in class,2014,6
Saizo Aoyagi,Debate Learning Program for Cultivating Critical Thinking Attitudes,2010,6
Saizo Aoyagi,Mobile application to provide traffic congestion estimates and tourism spots to promote additional stopovers,2020,5
Saizo Aoyagi,Hand-raising robot for promoting active participation in classrooms,2015,5
Saizo Aoyagi,ゆるいコミュニケーションによる環境配慮行動の継続促進手法の提案と評価,2011,5
Saizo Aoyagi,Understanding additional stopover behaviors of car tourists: An analysis of combined route search and mobile GPS travel trajectory data,2019,4
Saizo Aoyagi,Emotion Estimation Using Body Expression Types Based on LMA and Sensitivity Analysis,2019,4
Saizo Aoyagi,Application of classification method of emotional expression type based on laban movement analysis to design creation,2019,4
Saizo Aoyagi,An affect extraction method in personal fabrication based on Laban movement analysis,2016,4
Saizo Aoyagi,Proposal and field practice of a “Hiyarihatto” activity method for promotion of statements of participants for nuclear power plant organization,2011,4
Saizo Aoyagi,Hybridity in the Public Sector—Comparing Development Features in Municipalities in Japan and Norway,2018,3
Saizo Aoyagi,Proposal of Place Sameness and a realization trial with virtual reality,2022,2
Saizo Aoyagi,Study on departure time choice of tourism purpose trips with the perception of predicted near-future traffic condition-an experiment using a mobile application,2020,2
Saizo Aoyagi,An empirical study of additional stopover behaviors of car tourists affecting by traffic congestion information using mobile probe data,2020,2
Saizo Aoyagi,VR system to simulate tightrope walking with a standalone VR headset and slack rails,2019,2
Saizo Aoyagi,積極的な挙手動作を代行する挙手ロボットの開発,2017,2
Saizo Aoyagi,CG キャラクタによるごっこ遊びを取りいれた実空間共有型グループコミュニケーションシステム,2016,2
Saizo Aoyagi,Analysis of hand raising actions for group interaction enhancement,2016,2
Saizo Aoyagi,Application of Online Community for Promotion of Pro-environmental Behavior,2012,2
Saizo Aoyagi,Community acceptance of nuclear power generation in Japan and relevant influencing factors,2011,2
Saizo Aoyagi,Proposal of a method for promotion of continuous pro-environmental behavior with easy communication,2011,2
Saizo Aoyagi,A Study on Eye-Region Expression as Naturally Expressed in a Situation of Spontaneously Evoked Emotions,2023,1
Saizo Aoyagi,"Analysis of Relationships among Body Movement, Eye Information, and Physiological Indices in Emotion Expressions during Video Watching",2022,1
Saizo Aoyagi,長期評価を通したパートナーロボットの印象変化,2021,1
Saizo Aoyagi,集団コミュニケーションにおける挙手の印象への手の高さと人数の影響: スクリーンと VR ヘッドセットの各提示環境において,2020,1
Saizo Aoyagi,A Long-Term Evaluation of Social Robot Impression,2020,1
Saizo Aoyagi,KiroPi: A life-log robot by installing embodied hardware on a tablet,2015,1
Saizo Aoyagi,集団コミュニケーション支援のための挙手動作の解析,2015,1
Saizo Aoyagi,家庭内環境配慮行動促進のための部活動を模したオンラインコミュニティ 「エコ部」 の提案と評価,2013,1
Saizo Aoyagi,Proposal and Evaluation of Online Community Which Are Modeled on School Club Activities for Promoting Pro-Environmental Behavior,2012,1
Saizo Aoyagi,An Educational Program Using A Debate Support System For Cultivating Critical Thinking Disposition,2010,1
Saizo Aoyagi,A Discussion System for Knowledge Sharing and Collaborative Analysis of Incidents in Nuclear Power Plants,2009,1
Saizo Aoyagi,教育用ディベートシステムを用いたカリキュラムの実践と批判的思考態度醸成効果の評価,2008,1
Saizo Aoyagi,対面授業とそのオンデマンド配信に基づくうなずく学生キャラクタの導入効果の分析,2023,0
Saizo Aoyagi,内発的感情喚起場面において自然に表出される目元を介した感情表出の特徴分析,2023,0
Saizo Aoyagi,MUS138 国際会議既発表・デモセッション,2023,0
Saizo Aoyagi,Features Focusing on the Direction of Body Movement in Emotion Estimation Based on Laban Movement Analysis,2023,0
Saizo Aoyagi,Analysis of Effects of Raggedy Student CG Characters in Face-to-Face Lectures and Their On-Demand Streaming,2023,0
Saizo Aoyagi,Examining the Factors of Place Sameness: A Classroom Re-creation Task in a Virtual Environment,2023,0
Saizo Aoyagi,Distinguishing Orthodontic Experts from Laypersons through Gaze Analysis,2023,0
Saizo Aoyagi,対話時の心理的距離を縮めることを目的とした発話内容変換の提案とその検証,2023,0
Saizo Aoyagi,仮想の手と地図を介して広範囲の地形を知覚できる VR システムの開発,2023,0
Saizo Aoyagi,場所同一性と関連する諸概念,2023,0
Saizo Aoyagi,A Study on “Eye Region Expression” which is Naturally Expressed in a Situation of Spontaneously Evoked Emotions,2023,0
Saizo Aoyagi,ビスポーク場面における販売員の発話内容のモデル化とコミュニケーションロボットを用いた実験による評価,2022,0
Saizo Aoyagi,動画視聴時の感情表出における身体動作・目元情報・生理指標の関係性の分析,2022,0
Saizo Aoyagi,A Study on the Back and Forth Manzai of Milkboy by Focusing on Embodied Motions and Actions for Liven-Up,2022,0
Saizo Aoyagi,[ポスター講演] 状況に即して言語情報を変換する発話内容変換の提案とその初期試行,2022,0
Saizo Aoyagi,状況に即して言語情報を変換する発話内容変換の提案とその初期試行,2022,0
Saizo Aoyagi,Proposal of Speech Content Conversion and the Initial Trial: Conversion of Linguistic Information Depending on Situations,2022,0
Saizo Aoyagi,眼球運動検査・トレーニングのための検査指標の開発,2022,0
Saizo Aoyagi,シチズンサイエンスによる優れた UI 事例の収集と共有: 大学の講義での試行,2022,0
Saizo Aoyagi,A Method of Collection of User-Friendly User Interface by Citizen Science: Field Trial in a University Lecture,2022,0
Saizo Aoyagi,An Analysis of Influencing Factors on Behavioral Change in Departure Time Choice for Homeward Trips After Sightseeing,2021,0
Saizo Aoyagi,うなずく学生キャラクタがかかわりを実感させるオンデマンド授業の配信,2021,0
Saizo Aoyagi,ラバン特徴量の表出タイプ分類に基づく感情推定手法のデザイン制作への適用,2021,0
Saizo Aoyagi,Modeling Salesclerks’ Utterances in Bespoke Scenes and Evaluating Them Using a Communication Robot,2021,0
Saizo Aoyagi,ビスポーク場面における販売員の発話内容のモデル化とロボットによるコミュニケーション効果,2021,0
Saizo Aoyagi,A Robot that Tells You It is Watching You with Its Eyes,2021,0
Saizo Aoyagi,ラバン行動分析と感度分析に基づくモノづくりの場における身体感情表現タイプの抽出,2020,0
Saizo Aoyagi,ゲーミフィケーションの導入による観光行動変容に関する実証研究,2020,0
Saizo Aoyagi,熟達した診断プロセスの形式化に向けた視線計測実験,2019,0
Saizo Aoyagi,An Experiment of Eye-tracking for Formulation of Diagnostic Expertise in Oral Health Care,2019,0
Saizo Aoyagi,観光地からの帰宅途中における追加的立ち寄りによる渋滞回避に関する実態分析,2019,0
Saizo Aoyagi,Development of a System for Analyzing Hand-Raising Communication by Using a VR Headset to Synthesize Human-CG Character Interaction,2019,0
Saizo Aoyagi,きろぴー: 腕型ハードウェアによりキャラクタ性が付与されたタブレットベースのロボット,2018,0
Saizo Aoyagi,タブレット端末のロボット化による受け入れられやすいパートナーロボットの開発,2018,0
Saizo Aoyagi,ラバン行動分析に基づく感情表出タイプ抽出手法のデザイン制作への適用,2018,0
Saizo Aoyagi,タブレット端末のロボット化を対象とする受け入れられやすいパートナーロボットの研究,2018,0
Saizo Aoyagi,Development of a Pair Ski Jump System Focusing on Improvement of Experience of Video Content,2018,0
Saizo Aoyagi,Effect of Respiratory Gating System on PET Image of Lung Cancer: Relationship with Location and Size,2017,0
Saizo Aoyagi,Development of a Communication Robot for Forwarding a User’s Presence to a Partner During Video Communication,2017,0
Saizo Aoyagi,ラバン行動分析に基づくモノづくりの場における感情抽出の試み,2016,0
Saizo Aoyagi,広視野角ヘッドマウントディスプレイを用いたペアスキージャンプ体験システムの開発,2016,0
Saizo Aoyagi,音声とタッチパネルで操作可能なパートナーロボットとのインタラクション手法の検討,2016,0
Saizo Aoyagi,Oneself-robot: a framework for forwarding a user’s presence via a robot to a partner during video communication,2015,0
Saizo Aoyagi,モノづくりの楽しさを共有する映像制作のための感性情報の抽出手法,2015,0
Saizo Aoyagi,AlwaysFresh! HISTreetJournal (This is number 7) あなたの気持ちを伝えるポーズ 結果大放出,2015,0
Saizo Aoyagi,積極的な授業参加を支援する挙手ロボットの開発と評価,2014,0
Saizo Aoyagi,Relaxed Relation and Cohesive Relation--Designing of Online Community for Promotion of Pro-environmental Behavior Focusing on Communication Stress,2013,0
Saizo Aoyagi,ゆるいつながりと密なつながり~ コミュニケーションストレスに着目した環境配慮行動促進のためのオンラインコミュニティ設計~,2013,0
Saizo Aoyagi,A Design Method of Online Community for Behavior Change Focusing on Participants’ Relationship,2013,0
Saizo Aoyagi,ヒューマンインタフェース学会若手の会 (HIST),2012,0
Saizo Aoyagi,行動変容のためのオンラインコミュニティに関する研究,2012,0
Saizo Aoyagi,Proposal of a Method for Promotion of Pro Environmental Behavior with Loose Social,2011,0
Saizo Aoyagi,参加者の発言を促進する工夫を取り入れた原子力発電所組織で実施しやすいヒヤリハット活動手法の提案と実践,2011,0
Saizo Aoyagi,Proposal of a Method for Promotion of Pro Environmental Behavior with Loose Social Network,2011,0
Saizo Aoyagi,「独自のデータベース」 に対する愛着の醸成促進方法の提案,2009,0
Saizo Aoyagi,原子力発電所における安全文化醸成に関する研究 「学習する組織」 への変革に向けた内発的データベースの開発,2007,0
Saizo Aoyagi,Examining Factors of Place Sameness: A Classroom Replication Task in Virtual Environment,N/A,0
Saizo Aoyagi,動画視聴時の感情表出における身体動作と目元情報・心拍変動の関係性の分析,N/A,0
Saizo Aoyagi,"Analysis of Relationships among Body Movement, Eye Information, and Heart Rate Variability in Emotion Expressions during Video Watching",N/A,0
Saizo Aoyagi,Proposal and field practice of a method for promoting CMC hiyarihatto activity,N/A,0
Saizo Aoyagi,ゆるいコミュニケーションによる環境配慮行動促進手法の提案,N/A,0
Martin Nisser,CurveBoards: Integrating breadboards into physical objects to prototype function in the context of form,2020,38
Martin Nisser,Feedback-controlled self-folding of autonomous robot collectives,2016,37
Martin Nisser,LaserFactory: a laser cutter-based electromechanical assembly and fabrication platform to make functional devices & robots,2021,34
Martin Nisser,"An electromagnetically actuated, self-reconfigurable space structure",2017,18
Martin Nisser,ElectroVoxel: Electromagnetically Actuated Pivoting for Scalable Modular Self-Reconfigurable Robots,2022,12
Martin Nisser,Sequential support: 3d printing dissolvable support material for Time-Dependent mechanisms,2019,12
Martin Nisser,Mixels: Fabricating Interfaces using Programmable Magnetic Pixels,2022,8
Martin Nisser,Programmable polarities: Actuating interactive prototypes with programmable electromagnets,2021,6
Martin Nisser,Selective Self-Assembly using Re-Programmable Magnetic Pixels,2022,5
Martin Nisser,CompuMat: A Computational Composite Material for Tangible Interaction,2023,2
Martin Nisser,An approach based on particle swarm optimization for inspection of spacecraft hulls by a swarm of miniaturized robots,2022,2
Martin Nisser,Stochastic Self-Assembly with Magnetically Re-programmable Voxels,2021,2
Martin Nisser,"FabRobotics: Fusing 3D Printing with Mobile Robots to Advance Fabrication, Robotics, and Interaction",2024,0
Martin Nisser,PullupStructs: Digital Fabrication for Folding Structures via Pull-up Nets,2023,0
Martin Nisser,Demonstration of Mixels: Fabricating Interfaces using Programmable Magnetic Pixels,2022,0
Jinsu Eun,Bot in the bunch: Facilitating group chat discussion by improving efficiency and participation with a chatbot,2020,93
Jinsu Eun,Moderator chatbot for deliberative discussion: Effects of discussion structure and discussant facilitation,2021,46
Jinsu Eun,Design guidelines of a computer-based intervention for computer vision syndrome: Focus group study and real-world deployment,2021,16
Jinsu Eun,Understanding how people reason about aesthetic evaluations of artificial intelligence,2020,8
Jinsu Eun,Why do smartphone users hesitate to delete unused apps?,2018,5
Jinsu Eun,온라인 게임내 성차별 실태 조사 및 제재 시스템 디자인 연구,2018,4
Jinsu Eun,HabitStar: An Interactive Ambient Lighting to Help Users Improve Habits,2015,3
Jinsu Eun,유튜브 추천 시스템에서의 프라이버시에 관한 연구,2021,1
Jinsu Eun,“Journey of Finding the Best Query”: Understanding the User Experience of AI Image Generation System,2024,0
Jinsu Eun,데이터 저널리즘을 설계하는 편집자와 개발자의 협업에서 발생하는 어려움 및 시스템 제안,2021,0
Jinsu Eun,사진의 메타데이터를 이용한 프라이버시 수준 측정과 온라인 공유 행동 연구,2017,0
Jinsu Eun,자폐 범주성 장애 아동의 인지발달 향상을 위한 키넥트 기반 기능성 게임 개발,2014,0
Isabel Lesjak,An educational physics laboratory in mobile versus room scale virtual reality-a comparative study,2018,71
Isabel Lesjak,Maroon VR: A room-scale physics laboratory experience,2017,46
Isabel Lesjak,Maroonvr—an interactive and immersive virtual reality physics laboratory,2019,27
Isabel Lesjak,Immersive learning in real VR,2020,17
Isabel Lesjak,Social aspects of the game development process in the Global Gam Jam,2018,15
Isabel Lesjak,ADVANCED EDU-AR-VIZ: a Framework for Selecting Appropriate Visual Augmentations in STEM Education,2021,0
Brandy Weiss (Swanson),Scalable and explainable legal prediction,2021,80
Brandy Weiss (Swanson),Semi-supervised methods for explainable legal prediction,2019,46
Brandy Weiss (Swanson),Inducing predictive models for decision support in administrative adjudication,2018,28
Brandy Weiss (Swanson),Teen driver support system (TDSS) field operational test,2015,12
Brandy Weiss (Swanson),Cognitive Assistance for Administrative Adjudication,2017,3
Brandy Weiss (Swanson),Telephony Speech-To-Text: An Adequate Analog to Internet Protocol Caption Telephone Services,2017,3
Brandy Weiss (Swanson),A computational model of facilitation in online dispute resolution,2023,2
Brandy Weiss (Swanson),Creative Collaboration for the Agile Process,2016,1
Brandy Weiss (Swanson),The role of parent feedback and vehicle status on supervised driving in the Minnesota Teen Driver Study,2015,1
Theresia Herlina Rochadiani,Peningkatan literasi digital pada masa pandemi COVID-19,2020,42
Theresia Herlina Rochadiani,Rekayasa Perangkat Lunak Pendekatan Praktisi,2012,33
Theresia Herlina Rochadiani,Edisi 7: Buku 1,2012,20
Theresia Herlina Rochadiani,Single camera body tracking for virtual fitting room application,2018,12
Theresia Herlina Rochadiani,Perancangan Desain Antarmuka Pada Aplikasi Kesehatan Practalk,2021,9
Theresia Herlina Rochadiani,Game Edukasi Bahasa Inggris Menggunakan Metode Goal Directed Design,2014,9
Theresia Herlina Rochadiani,Rekayasa Praktis Lunak Pendekatan Praktisi,2012,6
Theresia Herlina Rochadiani,Rancang Bangun Sistem Iot Untuk Peternakan Ikan Hias Koki Dan Molly,2022,4
Theresia Herlina Rochadiani,Pelatihan Machine Learning Menggunakan Bahasa Pemrograman Python Bagi Karyawan PT. Yokogawa Indonesia,2022,4
Theresia Herlina Rochadiani,Pengembangan Computational Thinking Melalui IoT Apps Programming Dengan Tinkercad,2022,4
Theresia Herlina Rochadiani,Pengembangan Berpikir Komputasional Melalui Pemrograman Dasar Dengan Mit App Inventor,2020,4
Theresia Herlina Rochadiani,Food Products Monitoring Machine Using Combinations of Multiple Autonomous Sensors,2018,4
Theresia Herlina Rochadiani,"Terjermahan: Adi Nugroho, George John Leopold Niki juluw, Theresia Herlina Rochadiani, dan Ike Kurniawati Wijaya",2012,3
Theresia Herlina Rochadiani,"Software Engineering: A Practitioner's Approach, (A. Nugroho, G. Nikijuluw, T. Rochadiani, & I. Wijaya, Trans.) Yogyakarta: Penerbit Andi",2012,3
Theresia Herlina Rochadiani,Penerapan logika Fuzzy untuk pengendalian temperatur pada Rice Cooker,2004,3
Theresia Herlina Rochadiani,Design of Air Quality Monitoring Using LoRaWAN In Human Settlement,2022,2
Theresia Herlina Rochadiani,FIND: Mall navigation using augmented reality,2022,2
Theresia Herlina Rochadiani,Development of an online exam security system using ensemble method,2021,2
Theresia Herlina Rochadiani,"Santoso,“Peningkatan Literasi Digital Pada Masa Pandemi Covid-19 Theresia,”",2020,2
Theresia Herlina Rochadiani,Ethereum Blockchain and Smart Contract Modelling For Presidential E-Voting System in Indonesia,2018,2
Theresia Herlina Rochadiani,Penerapan data Warehouse dan data mining untuk sistem pendukung keputusan dalam kegiatan akademik di Multi Media Training Center,2007,2
Theresia Herlina Rochadiani,T. dkk.(2020). Peningkatan iterasi Digital Pada Masa Pandemi Covid 19,N/A,2
Theresia Herlina Rochadiani,PENERAPAN TEKNOLOGI IOT DALAM MEMBANTU PEMANTAUAN KUALITAS AIR KOLAM PETERNAK IKAN,2022,1
Theresia Herlina Rochadiani,"Software Engineering diterjemahkan oleh Adi Nugroho, George John Leopold Nikijuluw, Theresia Herlina Rochadiani dan Ike Kurniawati Wijaya dalam buku Rekayasa Perangkat Lunak …",2012,1
Theresia Herlina Rochadiani,Pendekatan Transfer Learning Untuk Klasifikasi Tangisan Bayi Dengan Imbalance Dataset,2024,0
Theresia Herlina Rochadiani,Sistem Navigasi dan Rekomendasi Buku Perpustakaan Berbasis Augmented Reality,2024,0
Theresia Herlina Rochadiani,Machine Health in a Click: A Website for Real-Time Machine Condition Monitoring,2023,0
Theresia Herlina Rochadiani,Pelatihan Dasar IoT Menggunakan Tinkercad Bagi Siswa SMK Kristen Immanuel Pontianak,2023,0
Theresia Herlina Rochadiani,Downstream Task Performance of Pre-Trained Model For Outdoor Audio Event Classification,2023,0
Theresia Herlina Rochadiani,Rancang Bangun Alat Pemberi Makan Hewan Peliharaan Pintar Menggunakan Mikrokontroler ESP32 Berbasis Internet Of Things (IoT) dengan Platform Blynk,2023,0
Theresia Herlina Rochadiani,Efforts to Improve the Welfare of Ornamental Fish Farmers in Kalipaten Village Through the Implementation of LoRaWAN-Based IoT Technology,2023,0
Theresia Herlina Rochadiani,Pengembangan Game Visual Novel Sebagai Media Promosi dan Pengenalan Kampus Menggunakan Game Development Life Cycle,2023,0
Theresia Herlina Rochadiani,Testing Approach for IoT System (Case Study: Air Quality Monitoring System),2023,0
Theresia Herlina Rochadiani,Analisis Sentimen Komentar Video Youtube Flat Earth Theory Dengan Menggunakan Metode Unsupervised Dan Supervised Learning,2023,0
Theresia Herlina Rochadiani,Sentiment Analysis of YouTube Comments Toward Chat GPT,2023,0
Theresia Herlina Rochadiani,Design of Batak Toba Script Recognition System Using Convolutional Neural Network Algorithm,2023,0
Theresia Herlina Rochadiani,Pengembangan Game Edukasi Visual Novel Mata Pelajaran Pendidikan Budi Pekerti Di SD Setia Bhakti,2023,0
Theresia Herlina Rochadiani,Pengembangan Game Edukasi Visual Novel Mata Pelajaran Pendidikan Budi Pekerti di Sekolah Dasar.,2023,0
Theresia Herlina Rochadiani,Computational Thinking Improvement Through Speech Recognition Application Development for Pahoa High School Students,2023,0
Theresia Herlina Rochadiani,Uji dan Analisis Kerentanan Mahasiswa Universitas X Terhadap Serangan Rekayasa Sosial,2022,0
Theresia Herlina Rochadiani,Design of Parenting Control Application for Kids’ Playing Mobile Games Based on User-Centered Design,2022,0
Theresia Herlina Rochadiani,SISTEM IOT PEMANTAU KUALITAS AIR UNTUK TERNAK IKAN HIAS,2022,0
Theresia Herlina Rochadiani,PENINGKATAN LITERASI DIGITAL MASYARAKAT TERHADAP SOCIAL ENGINEERING DALAM MASA PANDEMI COVID-19,2021,0
Theresia Herlina Rochadiani,DESIGNING USER INTERFACE CHINESE LEARNING APPLICATION USING GOAL DIRECTED DESIGN,2018,0
Theresia Herlina Rochadiani,Artificial Neural Network and Fuzzy Neural Network Algorithm for Financial Health Analysis of Indonesian SOEs,2018,0
Theresia Herlina Rochadiani,DESIGNING USER INTERFACE CHINESE LEARNING APPLICATION  USING GOAL DIRECTED DESIGN,2018,0
Theresia Herlina Rochadiani,Consideration of cognitive ability in designing user interface for illiterate user,2013,0
Theresia Herlina Rochadiani,Rekayasa Perangkat Lunak–Buku Satu Pendekatan Praktisi (Edisi 7),2012,0
Sonia Bakhshian,Engaging consumers with sustainable fashion on Instagram,2021,73
Sonia Bakhshian,"The small, inventory free retail format: The impact on consumer-based brand equity and purchase behavior",2020,34
Sonia Bakhshian,Influence of extrinsic and intrinsic attributes on consumers’ attitude and intention of using wearable technology,2023,14
Sonia Bakhshian,Social acceptability and product attributes of smart apparel: their effects on consumers’ attitude and use intention,2022,14
Sonia Bakhshian,Psycho‐Demographic Determinants of Young Consumers’ Purchase Intention toward Counterfeit Apparel in a US Counterfeit Capital,2019,10
Sonia Bakhshian,Holistic integration of product attributes with consumer behavioral aspects for the use of wearable technology,2018,10
Sonia Bakhshian,"Review of Fashion, Technology and Health: Future Directions for the Apparel Industry",2018,7
Sonia Bakhshian,Influence of social acceptability and product attributes on consumers’ attitude and intention of using smart apparel,2020,6
Sonia Bakhshian,The role of functional-expressive-aesthetic-tracking dimension on consumers’ perception of wearable technology,2019,4
Sonia Bakhshian,"Apparel, textiles, and merchandising scholarship practices from 2000 to 2019: Analysis of FCSRJ and CTRJ",2020,3
Sonia Bakhshian,Personality traits and attitude toward counterfeit apparel among college students,2017,1
Sonia Bakhshian,How do consumers engage with sustainability? Comparing visually-based and text-based engagement with fashion brands,2023,0
Sonia Bakhshian,The Influence of Sustainable Packaging Criteria on Consumers’ Environmental Behavior,2022,0
Sonia Bakhshian,Engaging with Sustainability: Comparing Consumers Visually-Based and Text-Based Social Media Engagement with Fashion Brands,2022,0
Sonia Bakhshian,Conceptualizing Consumers’ Decision-Making Process of Using Wearable Technology Through the Sustainability Lens,2022,0
Sonia Bakhshian,Do Face Masks Really Meet Consumers’ Expectations? Addressing Consumers’ Post-Purchase Concerns and Criteria of Face Masks by Using Natural Language Processing,2022,0
Sonia Bakhshian,Wearables’ Sustainability-Related Challenges Through Examining Smartwatch Users’ Post-Purchase Online Reviews,2022,0
Sonia Bakhshian,An Integrative Framework Capturing Consumers’ Aesthetic Consumption Experiences of Smart Apparel,2022,0
Sonia Bakhshian,"The Small, Inventory Free Retail Format: The Impact on Consumer-Based Brand Equity and Purchase Behavior",2019,0
Sonia Bakhshian,"Review of Fashion, Technology and Health: Future Directions for the Apparel Industry",2018,0
Sonia Bakhshian,Psycho-Demographic Determinants of Young Consumers’ Intention towards Purchasing Counterfeit Apparel in a US Counterfeit Capital,2018,0
