Author Name,Title,Year,Citations
Aqueasha Martin-Hammond,"Older Adults’ Perceptions of Intelligent Voice Assistant Privacy, Transparency, and Online Privacy Guidelines",2020,28
Aqueasha Martin-Hammond,Designing an over-the-counter consumer decision-making tool for older adults,2015,28
Aqueasha Martin-Hammond,Designing driver-centric natural voice user interfaces,2011,28
Aqueasha Martin-Hammond,Exploring autonomy in the design of an intelligent health assistant for older adults,2019,27
Aqueasha Martin-Hammond,Voice interfaced vehicle user help,2010,23
Aqueasha Martin-Hammond,Using mobile technology to support literacy coaching practices,2013,22
Aqueasha Martin-Hammond,Understanding design considerations for adaptive user interfaces for accessible pointing with older and younger adults,2015,16
Aqueasha Martin-Hammond,Life long learning: seniors in second life continuum,2008,16
Aqueasha Martin-Hammond,An informed transition? International medical graduates settling in the United States and Canada,2016,15
Aqueasha Martin-Hammond,A spoonful of sugar: understanding the over-the-counter medication needs and practices of older adults,2013,15
Aqueasha Martin-Hammond,Examining identity as a variable of health technology research for older adults: a systematic review,2022,13
Aqueasha Martin-Hammond,Designing an adaptive web navigation interface for users with variable pointing performance,2018,13
Aqueasha Martin-Hammond,Client touchpoint modeling: Understanding client interactions in the context of service delivery,2011,7
Aqueasha Martin-Hammond,"Bridging community, history, and culture in personal informatics tools: Insights from an existing community-based heart health intervention for Black Americans",2022,6
Aqueasha Martin-Hammond,Culturally-situated information literacy: International medical graduates navigating new information landscapes,2016,6
Aqueasha Martin-Hammond,Interacting with public policy: Driving transportation policy through technological innovation,2010,6
Aqueasha Martin-Hammond,Advocacy Through Design: Partnering to Improve Online Communications and Connections in a Life Plan Community,2021,5
Aqueasha Martin-Hammond,Scribe: improving older adults' access to medical instructions from patient-physician conversations,2021,5
Aqueasha Martin-Hammond,Examining the effect of automated health explanations on older adults' attitudes toward medication information,2016,5
Aqueasha Martin-Hammond,"Hey, that's not who I voted for! a study on touchscreen ballot design",2012,5
Aqueasha Martin-Hammond,"Accessible voting: one machine, one vote for everyone",2011,5
Aqueasha Martin-Hammond,Client touchpoint modeling: Making the invisible visible within IT service delivery organizations,2011,5
Aqueasha Martin-Hammond,'How may I help you'-spoken queries for technical assistance,2010,5
Aqueasha Martin-Hammond,Designing Conversational Assistants to Support Older Adults’ Personal Health Record Access,2021,4
Aqueasha Martin-Hammond,A Case for Making Web Accessibility Guidelines Accessible: Older Adult Content Creators and Web Accessibility Planning,2021,4
Aqueasha Martin-Hammond,Taking stock of the present and future of smart technologies for older adults and caregivers,2021,4
Aqueasha Martin-Hammond,Comparing older and younger adults perceptions of voice and text-based search for consumer health information tasks,2021,4
Aqueasha Martin-Hammond,The Participatory Design of an Adaptive Interface to Support Users with Changing Pointing Ability,2017,4
Aqueasha Martin-Hammond,Supporting awareness of pointing behavior among diverse groups,2016,4
Aqueasha Martin-Hammond,Building Community Capacity: Exploring Voice Assistants to Support Older Adults in an Independent Living Community,2023,3
Aqueasha Martin-Hammond,Understanding barriers to medical instruction access for older adults: implications for AI-assisted tools,2020,3
Aqueasha Martin-Hammond,iTech: An Interactive Virtual Assistant for Technical Communication,2012,3
Aqueasha Martin-Hammond,“I stepped into a puddle”: Non-Visual Texting in Nomadic Contexts,2023,1
Aqueasha Martin-Hammond,Textflow: Toward Supporting Screen-free Manipulation of Situation-Relevant Smart Messages,2022,1
Aqueasha Martin-Hammond,Older adults’ experiences moving community online in independent living during the Covid-19 pandemic,2022,1
Aqueasha Martin-Hammond,A circle of friends: Persuasive tools to improve heart health,2020,1
Aqueasha Martin-Hammond,Older Adults’ Pain Outcomes After mHealth Interventions: Scoping Review,2023,0
Aqueasha Martin-Hammond,"PRECISE, PERSONALIZED PERFORMANCE: Designing Notifications and Adaptations to Address Pointing Problems",2015,0
Aqueasha Martin-Hammond,Designing for understanding: Helping older adults understand over-the-counter medication information,2014,0
Aqueasha Martin-Hammond,Supporting license plate queries for first responders using the voiceLETS system,2010,0
Aqueasha Martin-Hammond,Session details: Accessibility Education,N/A,0
Zheng Zhang,Explaining decision-making algorithms through UI: Strategies to help non-expert stakeholders,2019,328
Zheng Zhang,Storybuddy: A human-ai collaborative chatbot for parent-child interactive storytelling with flexible parental involvement,2022,68
Zheng Zhang,Fantastic Questions and Where to Find Them: FairytaleQA--An Authentic Dataset for Narrative Comprehension,2022,60
Zheng Zhang,It is AI's Turn to Ask Humans a Question: Question-Answer Pair Generation for Children's Story Books,2022,38
Zheng Zhang,CollabCoder: a GPT-powered workflow for collaborative qualitative analysis,2023,26
Zheng Zhang,PaTAT: Human-AI Collaborative Qalitative Coding with Explainable Interactive Rule Synthesis,2023,26
Zheng Zhang,"Race, gender and beauty: The effect of information provision on online hiring biases",2020,23
Zheng Zhang,VISAR: A Human-AI Argumentative Writing Assistant with Visual Programming and Rapid Draft Prototyping,2023,19
Zheng Zhang,Label sleuth: From unlabeled text to a classifier in a few hours,2022,15
Zheng Zhang,An empirical study of model errors and user error discovery and repair strategies in natural language database queries,2023,12
Zheng Zhang,Interactive Text-to-SQL Generation via Editable Step-by-Step Explanations,2023,3
Zheng Zhang,Building a storytelling conversational agent through parent-ai collaboration,2021,2
Zheng Zhang,Insights into Natural Language Database Query Errors: From Attention Misalignment to User Handling Strategies,2024,0
Zheng Zhang,"CollabCoder: A Lower-barrier, Rigorous Workflow for Inductive Collaborative Qualitative Analysis with Large Language Models",2024,0
Zheng Zhang,PEANUT: A Human-AI Collaborative Tool for Annotating Audio-Visual Data,2023,0
Zheng Zhang,MIMOSA: Human-in-the-Loop Generation of Spatial Audio from Videos with Monaural Audio,N/A,0
Zheng Zhang,Mining and Analyzing Customer’s Contextual Mental Activity with Trajectory of Sight in Shopping Scenario,N/A,0
Céline Coutrix,Mixed reality: a model of mixed interaction,2006,102
Céline Coutrix,Emergeables: Deformable displays for continuous eyes-free mobile interaction,2016,53
Céline Coutrix,Designing guiding systems for gesture-based interaction,2015,46
Céline Coutrix,Morphees+ studying everyday reconfigurable objects for the design and taxonomy of reconfigurable uis,2018,44
Céline Coutrix,Designing 3D gesture guidance: visual feedback and feedforward design options,2016,42
Céline Coutrix,KnobSlider: design of a shape-changing UI for parameter control,2018,36
Céline Coutrix,Fizzyvis: designing for playful information browsing on a multitouch public display,2011,30
Céline Coutrix,Identifying emotions expressed by mobile users through 2D surface and 3D motion gestures,2012,27
Céline Coutrix,PickCells: A physically reconfigurable cell-composed touchscreen,2019,25
Céline Coutrix,Mobile pointing task in the physical world: balancing focus and performance while disambiguating,2013,19
Céline Coutrix,Shape-change for zoomable tuis: Opportunities and limits of a resizable slider,2015,18
Céline Coutrix,Balancing physical and digital properties in mixed objects,2008,14
Céline Coutrix,ExpanDial: designing a shape-changing dial,2019,12
Céline Coutrix,Deploying and evaluating a mixed reality mobile treasure hunt: Snap2play,2008,12
Céline Coutrix,Engaging spect-actors with multimodal digital puppetry,2010,11
Céline Coutrix,Snap2play: A mixed-reality game based on scene identification,2008,11
Céline Coutrix,Designing disambiguation techniques for pointing in the physical world,2013,10
Céline Coutrix,Mobile phone-based mixed reality: the Snap2Play game,2009,10
Céline Coutrix,KnobSlider: Design of a Shape-Changing Parameter Control UI and Study of User Preferences on Its Speed and Tangibility,2019,8
Céline Coutrix,Evaluating deformable devices with emergent users,2017,8
Céline Coutrix,KnobSlider: design of a shape-changing device grounded in users' needs,2016,8
Céline Coutrix,Morphino: A nature-inspired tool for the design of shape-changing interfaces,2020,7
Céline Coutrix,Modèle d'interaction mixte: la réalité mixte à la lumière des modalités d'interaction,2005,7
Céline Coutrix,Molecular hci: Structuring the cross-disciplinary space of modular shape-changing user interfaces,2021,6
Céline Coutrix,SplitSlider: A Tangible Interface to Input Uncertainty,2019,5
Céline Coutrix,Pointing in the physical world for light source selection,2012,5
Céline Coutrix,Supporting multi-user participation with affective multimodal fusion,2011,5
Céline Coutrix,RAZZLE: de la conception à l'évaluation d'un système mobile et multimodal,2006,5
Céline Coutrix,Simulating an extendable tangible slider for eyes-free one-handed interaction on mobile devices,2018,4
Céline Coutrix,Impact of mobile tangible slider design and its reachability on pointing performance,2016,4
Céline Coutrix,A tool for optimizing the use of a large design space for gesture guiding systems,2015,4
Céline Coutrix,An Integrating Framework for Mixed Systems,2010,3
Céline Coutrix,Interagir avec un objet mixte: Propriétés physique et numérique,2007,3
Céline Coutrix,Modular Tangible User Interfaces: Impact of Module Shape and Bonding Strength on Interaction,2023,2
Céline Coutrix,KnobSlider: Conception d'un Dispositif Déformable Répondant aux Besoins des Utilisateurs,2016,2
Céline Coutrix,Methods for Designing Tangible UI: A First Comparative Case Study,2013,2
Céline Coutrix,OP: a novel programming model for integrated design and prototyping of mixed objects,2011,2
Céline Coutrix,Impact of softness on users’ perception of curvature for future soft curvature-changing UIs,2023,1
Céline Coutrix,Impact of the Size of Modules on Target Acquisition and Pursuit for Future Modular Shape-changing Physical User Interfaces,2021,1
Céline Coutrix,Impact of hand used on one-handed back-of-device performance,2020,1
Céline Coutrix,Extending Input Space of Tangible Dials and Sliders for Uncertain Input,2019,1
Céline Coutrix,Physical Computing—Flexible and Shape-Changing Interfaces,2017,1
Céline Coutrix,Deformable tangible slider for eyes-free one-handed thumb interaction on mobile devices,2017,1
Céline Coutrix,Interfaces de réalité mixte: conception et prototypage,2009,1
Céline Coutrix,Impact of Fingernails Length on Mobile Tactile Interaction,2024,0
Céline Coutrix,Conception et perception d'un changement de forme molle au dos d'une montre connectée,2024,0
Céline Coutrix,Dispositif de contrôle tangible à géométrie variable,2023,0
Céline Coutrix,Impact of surface softness on users' perception of surface curvature,2022,0
Céline Coutrix,Physically Flexible Control for Human-Computer Interaction,2021,0
Céline Coutrix,Impact de la taille de petits robots pour l'implémentation d'interfaces physiques déformables en 3D,2019,0
Céline Coutrix,Towards more tactile information on sliders,2019,0
Céline Coutrix,Actes de la 31e conférence francophone sur l'Interaction Homme-Machine,2019,0
Céline Coutrix,Which tangible control for which visual task?,2019,0
Céline Coutrix,Vers davantage d'information tactile sur les variateurs linéaires,2019,0
Céline Coutrix,WiBend: Wi-Fi for Sensing Passive Deformable Surfaces,2019,0
Céline Coutrix,PickCells: A Physically Reconfigurable Cell-composed Touchscreen,2019,0
Céline Coutrix,KnobSlider: A Shape-Changing Interface for Parameter Control,2018,0
Céline Coutrix,Empowering Makers to Create Reconfigurable Objects,2018,0
Céline Coutrix,Using Shape-Changing Interfaces to Foster Inclusive Education for Visually Impaired People,2018,0
Céline Coutrix,Curseur Tangible et Déformable sur Dispositifs Mobiles pour Interagir à une Main sans Regarder l'Écran,2017,0
Céline Coutrix,Curseurs Tangibles sur Dispositifs Mobiles: Impact de la Conception sur les Performances,2016,0
Céline Coutrix,Leveraging Everyday Deformation for Shape-Changing Interfaces,2016,0
Céline Coutrix,Techniques de Pointage à Distance: Cibles Numériques et Cibles Physique,2014,0
Céline Coutrix,De part et d'autre de l'interface: les continuités esthétiques et scientifiques,2012,0
Céline Coutrix,The Common Touch: Aesthetic and affective interaction in semi-public settings,2010,0
Céline Coutrix,Conception de systèmes interactifs mixtes: articulation d'une méthode informelle et d'un modèle d'interaction,2009,0
Céline Coutrix,Interactivity of an Affective Puppet,2009,0
Céline Coutrix,Helping the Design of Mixed Systems,2008,0
Céline Coutrix,Snap2play: a mixed-reality game based on scene recognition,2008,0
Céline Coutrix,Modèle d'interaction pour les systèmes mixtes,2007,0
Céline Coutrix,Systèmes interactifs mixtes: Fusion des mondes physique et numérique,2007,0
Céline Coutrix,Le Modèle d’Interaction Mixte: Un cadre pour la conception des systèmes mixtes,2006,0
Céline Coutrix,Model interaction mixed reality mixed in the light of the terms of interaction,2005,0
Céline Coutrix,HAL Id: hal-04447848,N/A,0
Céline Coutrix,Workshops,N/A,0
Céline Coutrix,Skill Transfer Across the Scales of a Tangible User Interface,N/A,0
Céline Coutrix,"JatsiTatsi: Playful, Useful and Usable Public Information Visualization System",N/A,0
Céline Coutrix,Interface tangible à changement de forme: d’un bouton curseur à un bouton rotatif,N/A,0
Vedant Das Swain,"The Tesserae Project: Large-Scale, Longitudinal, In Situ, Multimodal Sensing of Information Workers",2019,101
Vedant Das Swain,Differentiating higher and lower job performers in the workplace using mobile sensing,2019,81
Vedant Das Swain,Modeling Organizational Culture with Workplace Experiences Shared on Glassdoor,2020,74
Vedant Das Swain,Social Media and Ubiquitous Technologies for Remote Worker Wellbeing and Productivity in a Post-Pandemic World,2020,52
Vedant Das Swain,A Multisensor Person-Centered Approach to Understand the Role of Daily Activities in Job Performance with Organizational Personas,2019,52
Vedant Das Swain,Students' Experiences with Ecological Momentary Assessment Tools to Report on Emotional Well-being,2018,47
Vedant Das Swain,Detection of Artifacts in Ambulatory Electrodermal Activity Data,2020,32
Vedant Das Swain,Person-centered predictions of psychological constructs with social media contextualized by multimodal sensing,2021,30
Vedant Das Swain,Imputing Missing Social Media Data Stream in Multisensor Studies of Human Behavior,2019,29
Vedant Das Swain,Birds of a Feather Clock Together: A Study of Person–Organization Fit Through Latent Activity Routines,2019,21
Vedant Das Swain,Semantic Gap in Predicting Mental Wellbeing through Passive Sensing,2022,20
Vedant Das Swain,Leveraging WiFi Network Logs to Infer Social Interactions: A Case Study of Academic Performance and Student Behavior,2020,17
Vedant Das Swain,Algorithmic Power or Punishment: Information Worker Perspectives on Passive Sensing Enabled AI Phenotyping of Performance and Wellbeing,2023,14
Vedant Das Swain,Assessing the impact of commuting on workplace performance using mobile sensing,2021,12
Vedant Das Swain,Focused Time Saves Nine: Evaluating Computer–Assisted Protected Time for Hybrid Information Work,2023,9
Vedant Das Swain,A Survey of Passive Sensing in the Workplace,2022,8
Vedant Das Swain,Empirical networks for localized COVID-19 interventions using WiFi infrastructure at university campuses,2023,7
Vedant Das Swain,Supporting the contact tracing process with WiFi location data: Opportunities and challenges,2022,6
Vedant Das Swain,Two Birds with One Phone: The Role of Mobile Use in the Daily Practices of Remote Information Work,2022,5
Vedant Das Swain,Sensing personality to predict job performance,2019,2
Vedant Das Swain,SeSaMe: A Framework to Simulate Self-Reported Ground Truth for Mental Health Sensing Studies,2024,0
Vedant Das Swain,Sensible and Sensitive AI for Worker Wellbeing: Factors that Inform Adoption and Resistance for Information Workers,2024,0
Vedant Das Swain,Passive Sensing Frameworks for the Future of Information Workers,2023,0
Vedant Das Swain,2020 IEEE Second International Conference on Cognitive Machine Intelligence (CogMI)| 978-1-7281-4144-2/20/$31.00© 2020 IEEE| DOI: 10.1109/COGMI50398. 2020.00039,N/A,0
Te-yen Wu,Speechbubbles: Enhancing captioning experiences for deaf and hard-of-hearing people in group conversations,2018,79
Te-yen Wu,Tiptext: Eyes-free text entry on a fingertip keyboard,2019,69
Te-yen Wu,Mind's eye: Grounded language model reasoning through simulation,2022,60
Te-yen Wu,CircuitSense: Automatic Sensing of Physical Circuits and Generation of Virtual Circuits to Support Software Tools.,2017,42
Te-yen Wu,CircuitStack: supporting rapid prototyping and evolution of electronic circuits,2016,40
Te-yen Wu,Bitiptext: Bimanual eyes-free text entry on a fingertip keyboard,2020,36
Te-yen Wu,CurrentViz: Sensing and visualizing electric current flows of breadboarded circuits,2017,35
Te-yen Wu,Activeergo: Automatic and personalized ergonomics using self-actuating furniture,2018,31
Te-yen Wu,Capacitivo: Contact-based object recognition on interactive fabrics using capacitive sensing,2020,29
Te-yen Wu,Proxino: enabling prototyping of virtual circuits with physical proxies,2019,27
Te-yen Wu,Fabriccio: Touchless gestural input on interactive fabrics,2020,24
Te-yen Wu,TangibleCircuits: An interactive 3D printed circuit education tool for people with visual impairments,2020,24
Te-yen Wu,Segtouch: Enhancing touch input while providing touch gestures on screens using thumb-to-index-finger gestures,2017,16
Te-yen Wu,Xair: A framework of explainable ai in augmented reality,2023,15
Te-yen Wu,Project Tasca: Enabling Touch and Contextual Interactions with a Pocket-Based Textile Sensor,2021,14
Te-yen Wu,ARPilot: designing and investigating AR shooting interfaces on mobile devices for drone videography,2018,14
Te-yen Wu,Threadsense: Locating touch on an extremely thin interactive thread,2020,12
Te-yen Wu,Body-centric NFC: Body-centric interaction with NFC devices through near-field enabled clothing,2022,8
Te-yen Wu,AccessibleCircuits: Adaptive Add-On Circuit Components for People with Blindness or Low Vision,2021,8
Te-yen Wu,Zippro: The design and implementation of an interactive zipper,2020,8
Te-yen Wu,PeriText+ utilizing peripheral vision for reading text on augmented reality smart glasses,2017,7
Te-yen Wu,Party animals: Creating immersive gaming experience for physically co-present vr and non-vr players,2017,7
Te-yen Wu,EyeExpress: expanding hands-free input vocabulary using eye expressions,2018,5
Te-yen Wu,Wink it: investigating wink-based interactions for smartphones,2018,5
Te-yen Wu,iWood: Makeable Vibration Sensor for Interactive Plywood,2022,1
Te-yen Wu,NFCStack: Identifiable Physical Building Blocks that Support Concurrent Construction and Frictionless Interaction,2022,1
Te-yen Wu,SpeechBubbles,2018,1
Te-yen Wu,"Giggler: An Intuitive, Real-Time Integrated Wireless In-Ear Monitoring and Personal Mixing System using Mobile Devices",2015,1
Te-yen Wu,ARPilot,2018,0
Te-yen Wu,ActiveErgo,2018,0
Jonas Landgren,A study of emergency response work: patterns of mobile phone interaction,2007,125
Jonas Landgren,Making action visible in time-critical work,2006,79
Jonas Landgren,Supporting fire crew sensemaking enroute to incidents,2005,64
Jonas Landgren,Information sharing using live video in emergency response work,2009,58
Jonas Landgren,Visual reporting in time-critical work: exploring video use in emergency response,2011,35
Jonas Landgren,Designing information technology for emergency response,2007,33
Jonas Landgren,Shared use of information technology in emergency response work: Results from a field experiment,2005,29
Jonas Landgren,Using live video for information sharing in emergency response work,2009,21
Jonas Landgren,Tangible tabletops for emergency response: an exploratory study,2013,19
Jonas Landgren,Work practice in situation rooms–An ethnographic study of emergency response work in governmental organizations,2016,15
Jonas Landgren,Mobile live video in emergency response: its use and consequences,2010,13
Jonas Landgren,Social media and its dual use in biopreparedness: communication and visualization tools in an animal bioterrorism incident,2013,12
Jonas Landgren,Fire crew enroute sense-making in emergency response,2004,12
Jonas Landgren,Forskningsöversikt Ledning och Samverkan vid olyckor och kriser,2011,10
Jonas Landgren,Once upon a time in Västmanland–the power of narratives or how the “truth” unfolds,2016,9
Jonas Landgren,"Authorities don’t tweet, employees do",2013,9
Jonas Landgren,Spontant organiserad samverkan kompenserar för de centrala aktörernas misslyckande,2011,8
Jonas Landgren,Communicating location and geography in emergency response,2016,7
Jonas Landgren,Lägesbilder–Att skapa och analysera lägesbilder vid samhällsstörningar,2014,7
Jonas Landgren,Principles of radical research in the area of information systems for crisis response.,2010,7
Jonas Landgren,Investigating the tension between information technology use and emergency response work,2007,7
Jonas Landgren,Att åstadkomma inriktning och samordning-7 analyser utifrån hanteringen av skogsbranden i Västmanland 2014,2015,6
Jonas Landgren,Lägesbilder: Att skapa och analysera lägesbilder vid samhällsstörning,2014,6
Jonas Landgren,Insights from an ethnographic study of a foreign response team during the EBOLA Outbreak in Liberia,2015,5
Jonas Landgren,"Designing information Technology For Emergency Response, September 2007",N/A,5
Jonas Landgren,Information systems in crisis,2012,4
Jonas Landgren,Studie av gemensam lägesinformation,2009,4
Jonas Landgren,Glöm inte dokumentera!,2011,3
Jonas Landgren,Critical Lessons Learned: Evaluation of Commercial Mobile Incident Support Systems,2009,2
Jonas Landgren,Att skapa och analysera lägesbilder vid samhällsstörningar,2016,1
Jonas Landgren,Ledning och samverkan vid olyckor och kriser,2012,1
Jonas Landgren,” Glöm inte dokumentera!”: hantering av dokumentation vid krishantering,2011,1
Jonas Landgren,Critical aspects of early-phase response work and its consequences for digital event-log systems.,2011,1
Jonas Landgren,Studying the ability to use sport watches when running-insights from a small pilot study,2022,0
Jonas Landgren,Larmoperatörskluster: Organisering för samverkan i vardag och kris,2019,0
Jonas Landgren,Informationssäkerhet vid hantering av samhällsstörningar,2017,0
Jonas Landgren,Metodik för lägesbilder och informationsdelning: studie,2017,0
Jonas Landgren,"Organizations Don't Tweet, Employees Do!",2013,0
Jonas Landgren,Workshop summary: Collaboration & Crisis Informatics (CCI),2012,0
Jonas Landgren,Information Systems In Crisis,2011,0
Jonas Landgren,Studie av gemensam lägesinformation,2009,0
Jonas Landgren,La progettazione di sistemi informativi ei dilemmi dell'etnografia,2009,0
Jonas Landgren,Fire Crew enroute Sensemaking,2004,0
Jonas Landgren,Fire Crews at Work,2004,0
Jonas Landgren,Workshop Summary: Collaboration and Crisis Informatics (CCI),N/A,0
Jonas Landgren,Gemensam lägesbild?,N/A,0
Aimilia Tzanavari,Reflecting on the design process for virtual reality applications,2019,101
Aimilia Tzanavari,Effectiveness of an Immersive Virtual Environment (CAVE) for teaching pedestrian crossing to children with PDD-NOS,2015,62
Aimilia Tzanavari,Navigation in virtual reality: Comparison of gaze-directed and pointing motion control,2016,52
Aimilia Tzanavari,Combining collaborative and content-based filtering using conceptual graphs,2003,42
Aimilia Tzanavari,Visualizing and assessing hypotheses for marine archaeology in a VR CAVE environment,2015,35
Aimilia Tzanavari,"Affective, interactive and cognitive methods for e-learning design: Creating an optimal education experience: Creating an optimal education experience",2010,31
Aimilia Tzanavari,Giving more adaptation flexibility to authors of adaptive assessments,2004,26
Aimilia Tzanavari,A Context Aware Recommender System for Creativity Support Tools.,2011,22
Aimilia Tzanavari,Context-aware recommendations using topic maps technology for the enhancement of the creativity process,2012,19
Aimilia Tzanavari,A methodology for eLearning scenario development: the UNITE approach,2007,19
Aimilia Tzanavari,Design patterns in adaptive web-based educational systems: An overview,2004,19
Aimilia Tzanavari,"Recommender systems review of types, techniques, and applications",2015,18
Aimilia Tzanavari,User experience observations on factors that affect performance in a road-crossing training application for children using the CAVE,2014,17
Aimilia Tzanavari,Enhancing the creativity process by adding context awareness in creativity support tools,2009,17
Aimilia Tzanavari,Learning styles and instructional design as inputs for adaptive educational hypermedia material design,2004,15
Aimilia Tzanavari,User modelling using conceptual graphs for intelligent agents,2000,15
Aimilia Tzanavari,ArchReco: a software tool to assist software design based on context aware recommendations of design patterns,2017,11
Aimilia Tzanavari,From Pedagogical Paradigms to Hypermedia Design Patterns: Where to start?,2004,11
Aimilia Tzanavari,Towards a pattern language for adaptive web-based educational systems,2004,11
Aimilia Tzanavari,Psychophysiological responses to virtual crowds: implications for wearable computing,2015,9
Aimilia Tzanavari,Employing innovative learning strategies using an e-learning platform,2010,9
Aimilia Tzanavari,The Learner's Mirror.,2004,9
Aimilia Tzanavari,Deliverable D5. 2: 1st version of specific UNITE eLearning Scenarios: Part II: Handbook for content development v. 2,2007,7
Aimilia Tzanavari,Affective aspects of web museums,2005,5
Aimilia Tzanavari,Evaluation of Web applications Using Design Patterns,2005,5
Aimilia Tzanavari,The Learner’s Mirror. Designing a User Modelling Component in Adaptive Hypermedia Educational Systems,2004,5
Aimilia Tzanavari,George A.(2012),N/A,5
Aimilia Tzanavari,A social creativity support tool enhanced by recommendation algorithms: the case of software architecture design,2016,3
Aimilia Tzanavari,Archreco: Software architecture design tool enhanced by context aware recommendations for design patterns,2015,3
Aimilia Tzanavari,Migrating to e-learning in secondary education,2006,3
Aimilia Tzanavari,Patterns for adaptive web-based educational systems,2003,3
Aimilia Tzanavari,Web-Based Education in Secondary Schools in Cyprus-A National Project,2007,2
Aimilia Tzanavari,Intelligent Information Processing for User Modeling,1763,2
Aimilia Tzanavari,"Understanding learner trait, test and computer anxiety in the context of computer-based testing",2009,1
Aimilia Tzanavari,"Understanding learner trait, test and computer anxiety in the context of computer-based testing",2009,1
Aimilia Tzanavari,Deliverable D3. 1-Description of Context Awareness in idSpace: idSpace project deliverable,2008,1
Aimilia Tzanavari,Fuzzy User Modelling Applied to Query Expansion,2001,1
Aimilia Tzanavari,User modeling for intelligent human-computer interaction.,2001,1
Aimilia Tzanavari,An intelligent method for inferring information about the user/client,2001,1
Aimilia Tzanavari,Studying Children’s Navigation in Virtual Reality,2016,0
Aimilia Tzanavari,idSpace D3. 2–Definition and Implementation of the Concep-tual Model for Context Awareness in idSpace v1,2009,0
Aimilia Tzanavari,D3. 1–Description of Context Awareness in idSpace,2008,0
Aimilia Tzanavari,D3. 1–Description of Context Awareness in idSpace,2008,0
Aimilia Tzanavari,idSpace D4. 1–Design Document v1,2008,0
Aimilia Tzanavari,"Content development within a European e-learning project: Guidelines, results and reflections",2008,0
Aimilia Tzanavari,D5. 2: 1 st version of specific UNITE eLearning Scenarios,2007,0
Aimilia Tzanavari,¹ MIAMI UNIVERSITY,2003,0
Aimilia Tzanavari,A Web Browsing Agent,1999,0
Aimilia Tzanavari,BEK.,N/A,0
Aimilia Tzanavari,Psychophysiological responses to virtual crowds,N/A,0
Aimilia Tzanavari,On the Design of Adaptive Educational Hypermedia Systems,N/A,0
Aimilia Tzanavari,"P. Dolog, F. Durao, K. Jahn, Y. Lin, D. Kjaersgaard Peitersen",N/A,0
Aimilia Tzanavari,EYE TRACKING OF ESL LEARNERS IN MULTIMEDIA LEARNING,N/A,0
Aimilia Tzanavari,Using Prototypes to Assist Users,N/A,0
Aimilia Tzanavari,Clustering the Affective Aspects of Web Users,N/A,0
Aimilia Tzanavari,Forming and maintaining an accurate “image” of the user within adaptive educational hypermedia systems,N/A,0
Mingxin Yu,Deep Convolutional Neural Networks for Tongue Squamous Cell Carcinoma Classification Using Raman Spectroscopy,2019,63
Mingxin Yu,Human-Robot Interaction Based on Gaze Gestures for the Drone Teleoperation,2014,54
Mingxin Yu,Tongue Squamous Cell Carcinoma Discrimination with Raman Spectroscopy and Convolutional Neural Networks,2019,46
Mingxin Yu,The offline feature extraction of four-class motor imagery EEG based on ICA and Wavelet-CSP,2014,37
Mingxin Yu,Diesel engine modeling based on recurrent neural networks for a hardware-in-the-loop simulation system of diesel generator sets,2018,36
Mingxin Yu,Miniaturized Diffraction Grating Design and Processing for Deep Neural Network,2019,33
Mingxin Yu,Diverse Frequency Band-Based Convolutional Neural Networks for Tonic Cold Pain Assessment Using EEG,2020,32
Mingxin Yu,Diverse region-based CNN for tongue squamous cell carcinoma classification with Raman spectroscopy,2020,30
Mingxin Yu,An eye detection method based on convolutional neural networks and support vector machines,2018,30
Mingxin Yu,"Design, measurement and shape reconstruction of soft surgical actuator based on fiber Bragg gratings",2018,25
Mingxin Yu,Analysis and classification of oral tongue squamous cell carcinoma based on Raman spectroscopy and convolutional neural networks,2020,24
Mingxin Yu,An Easy Iris Center Detection Method for Eye Gaze Tracking System,2015,21
Mingxin Yu,Diverse spectral band-based deep residual network for tongue squamous cell carcinoma classification using fiber optic Raman spectroscopy,2020,17
Mingxin Yu,A multiple autocorrelation analysis method for motor imagery EEG feature extraction,2014,16
Mingxin Yu,Gaze tracking system for teleoperation,2014,14
Mingxin Yu,Modeling and simulation of all-optical diffractive neural network based on nonlinear optical materials,2022,13
Mingxin Yu,An efficient hybrid eye detection method,2016,13
Mingxin Yu,Posture measurement of soft pneumatic bending actuator using optical fibre-based sensing membrane,2019,12
Mingxin Yu,Nonlinear all-optical diffractive deep neural network with 10.6 μm wavelength for image classification,2021,9
Mingxin Yu,Deep Learning Methods for Oral Cancer Detection Using Raman Spectroscopy,2023,8
Mingxin Yu,Raman mineral recognition method based on all-optical diffraction deep neural network,2020,8
Mingxin Yu,EEG-based tonic cold pain assessment using extreme learning machine,2020,7
Mingxin Yu,基于灰度信息和支持向量机的人眼检测方法,2015,7
Mingxin Yu,Flexible membrane curvature sensor based on multilayer polyimide substrate and optical fiber implantation,2019,6
Mingxin Yu,The Hardware-In-The-Loop simulation system of the diesel generator set based on the NARMAX model,2013,6
Mingxin Yu,Performance evaluation of spherical robot for amphibious applications,2019,5
Mingxin Yu,On Hardware-In-The-Loop simulation system of diesel generator set,2014,5
Mingxin Yu,复合式驱动小型两栖机器人水下运动控制研究,2019,4
Mingxin Yu,Polyvinyl chloride reinforced soft silicone curvature sensor with optical fiber implantation,2019,4
Mingxin Yu,A spatial-temporal trajectory clustering algorithm for eye fixations identification,2016,4
