Author Name,Title,Year,Citations
Lars Erik Holmquist,The future of tangible user interfaces,2019,24
Lars Erik Holmquist,Supporting embodied exploration of physical concepts in mixed digital and physical interactive settings,2010,24
Lars Erik Holmquist,Designing a mobile music sharing system based on emergent properties,2005,24
Lars Erik Holmquist,Grouping mechanisms for smart objects based on implicit interaction and context proximity,2003,24
Lars Erik Holmquist,Designing personal embodied agents with personas,2006,23
Lars Erik Holmquist,See you on the subway: exploring mobile social software,2009,22
Lars Erik Holmquist,Bootlegging: multidisciplinary brainstorming with cut-ups.,2008,22
Lars Erik Holmquist,Tejp: ubiquitous computing as expressive means of personalizing public space,2003,22
Lars Erik Holmquist,Will baby faces ever grow up?,1999,22
Lars Erik Holmquist,The Hummingbird: Mobile support for group awareness,1998,21
Lars Erik Holmquist,φ2 exploring physical check-ins for location-based services,2010,20
Lars Erik Holmquist,Seeing Ethnographically: Teaching ethnography as part of CSCW,2007,20
Lars Erik Holmquist,Ubiquitous music,2005,20
Lars Erik Holmquist,Total recall: in-place viewing of captured whiteboard annotations,2003,20
Lars Erik Holmquist,Glowbots: Designing and implementing engaging human-robot interaction,2008,19
Lars Erik Holmquist,From usable to enjoyable information displays,2003,19
Lars Erik Holmquist,Sketching in hardware,2006,18
Lars Erik Holmquist,Challenges and opportunities for the design and evaluation of mobile applications,2002,18
Lars Erik Holmquist,GlowBots: Robots that evolve relationships,2007,17
Lars Erik Holmquist,Breaking the screen barrier,2000,17
Lars Erik Holmquist,Designing for local interaction,1999,17
Lars Erik Holmquist,A hierarchical focus & context method for image browsing,1998,17
Lars Erik Holmquist,Geolocation in the mobile web browser,2010,16
Lars Erik Holmquist,Performing Sonic City: Situated Creativity In Mobile Music Making.,2006,16
Lars Erik Holmquist,Designing robot applications for everyday environments,2005,15
Lars Erik Holmquist,Introduction to journal of human-robot interaction special issue on design,2014,14
Lars Erik Holmquist,Mobile 2.0,2007,14
Lars Erik Holmquist,"UbiComp 2002: Ubiquitous Computing: 4th International Conference, Göteborg, Sweden, September 29-October 1, 2002. Proceedings",2003,14
Lars Erik Holmquist,WebAware: Continuous visualization of Web site activity in a public space,2000,14
Lars Erik Holmquist,Navigating cyberspace with cybergeo maps,1998,13
Lars Erik Holmquist,What about fun and games,1999,12
Lars Erik Holmquist,Antonius: A mobile search engine for the physical world,2013,11
Lars Erik Holmquist,Services as materials: using mashups for research,2011,11
Lars Erik Holmquist,Context photography on camera phones,2005,11
Lars Erik Holmquist,Designing collaborative games on handheld computers,2003,11
Lars Erik Holmquist,Bringing computer graphics to everyday environments with informative art,2002,11
Lars Erik Holmquist,Using Color-Changing Textiles as a Computer Graphics Display,2001,11
Lars Erik Holmquist,Cross device information exchange using gestures and locations,2017,10
Lars Erik Holmquist,The see-Puck: a platform for exploring human-robot relationships,2008,10
Lars Erik Holmquist,Tagging the world,2006,10
Lars Erik Holmquist,Push! photo: Informal photo sharing in ad-hoc networks,2006,10
Lars Erik Holmquist,The GapiDraw platform: high-performance cross-platform graphics on mobile devices,2004,9
Lars Erik Holmquist,Supporting collaborative scheduling with interactive pushpins and networking surfaces,2004,9
Lars Erik Holmquist,Designing tomorrow's smart products' experience with the Smart-Itsxs platform,2003,9
Lars Erik Holmquist,Like Solving a Giant Puzzle: Supporting Collaborative Scheduling at a Film Festival.,2003,9
Lars Erik Holmquist,Wii science: Teaching the laws of nature with physically engaging video game technologies,2010,8
Lars Erik Holmquist,Augmenting paper-based work practices,2004,8
Lars Erik Holmquist,Sonic City: merging urban walkabouts with electronic music making,2002,8
Lars Erik Holmquist,IntraVox: a personalized human voice to support users with complex needs in smart homes,2021,7
Lars Erik Holmquist,Interaction techniques for co-located collaborative TV,2014,7
Lars Erik Holmquist,Magical Bits: designing through experiencing the future end product,2011,7
Lars Erik Holmquist,Sharing mobile services: beyond the App store model,2010,7
Lars Erik Holmquist,Columbus: physically exploring geo-tagged photos,2008,7
Lars Erik Holmquist,Formative Evaluation of a Focus+ Context Visualization Technique,1998,7
Lars Erik Holmquist,Cross device information exchange using gestures and locations,2016,6
Lars Erik Holmquist,WEST: a Web browser for small terminals,1999,6
Lars Erik Holmquist,Supporting Group Collaboration with IPAD: s-Inter-Personal Awareness Devices,1998,6
Lars Erik Holmquist,Flip zooming: An alternative to distortion-based focus+ context views,1996,6
Lars Erik Holmquist,"Bits Are Cheap, Atoms Are Expensive: Critiquing the Turn Towards Tangibility in HCI",2023,5
Lars Erik Holmquist,From photography to ubiquitous capture systems,2014,5
Lars Erik Holmquist,Gamification and location-sharing: some emerging social conflicts,2011,5
Lars Erik Holmquist,Ubicomp challenges in collaborative scheduling: Pin&Play at the Göteborg film festival,2007,5
Lars Erik Holmquist,Web based platforms in co-located practice-The use of a wiki as support for learning and instruction,2007,5
Lars Erik Holmquist,Ubiquitous graphics,2005,5
Lars Erik Holmquist,The Timeline: A Qualitative Study Exploring Therapeutic Experiences in an Immersive Interactive Virtual Environment (IIVE) for Trauma Mental Healthcare,2022,4
Lars Erik Holmquist,Situated buttons: A user interface to support users with complex needs and promote independent living,2021,4
Lars Erik Holmquist,Is functionality all that matters? examining everyday user opinions of augmented reality devices,2021,4
Lars Erik Holmquist,Towards the Emergent Theatre: A Novel Approach for Creating Live Emergent Narratives Using Finite State Machines,2020,4
Lars Erik Holmquist,The interplay between research and industry: HCI and grounded innovation,2013,4
Lars Erik Holmquist,Using computer vision technologies to make the virtual visible,2011,4
Lars Erik Holmquist,Snapshots from a study of context photography,2006,4
Lars Erik Holmquist,"Ubiquitous music: how are sharing, copyright, and really cool technology changing the roles of the artist and the audience?",2005,4
Lars Erik Holmquist,Ad Hoc Information Spaces,1995,4
Lars Erik Holmquist,Archeobox: engaging with historical artefacts through augmented reality and tangible interactions,2020,3
Lars Erik Holmquist,FEATURE Automated journeys---automated connections,2009,3
Lars Erik Holmquist,Mobile life: a research foundation for mobile services,2007,3
Lars Erik Holmquist,"The state of tangible interfaces: projects, studies, and open issues",2006,3
Lars Erik Holmquist,Inventing the future,2006,3
Lars Erik Holmquist,The robots are coming,2005,3
Lars Erik Holmquist,Prototyping Mobile Game Applications: Practical Use Experiences,2003,3
Lars Erik Holmquist,Using Ad Hoc Network Games to Support Face-to-Face Interaction in Public Spaces,2002,3
Lars Erik Holmquist,The PLAY research group: entertainment and innovation in Sweden,2000,3
Lars Erik Holmquist,Exploring the literary web: The Digital Variants browser,1998,3
Lars Erik Holmquist,Formative Evaluation of Flip Zooming: Towards Effective Integration of Detail and Context on Small Displays,1998,3
Lars Erik Holmquist,“I Can Feel It in My Hand”: Exploring Design Opportunities for Tangible Interfaces to Manipulate Artefacts in AR,2022,2
Lars Erik Holmquist,Method and system for collaborative location detection,2015,2
Lars Erik Holmquist,Mobile music making with sonic city,2010,2
Lars Erik Holmquist,Welcome to the mobile life!,2006,2
Lars Erik Holmquist,Context photography,2004,2
Lars Erik Holmquist,Browsing Captured Whiteboard Sessions Using a Handheld Display and a Jog Dial,2003,2
Lars Erik Holmquist,Flip zooming: Focus+ context visualization of linearly ordered discrete visual structures,2000,2
Lars Erik Holmquist,Starzoom-an interactive visual interface to a semantic database,1999,2
Lars Erik Holmquist,Views and experiences on the use of voice assistants by family and professionals supporting people with cognitive impairments,2022,1
Lars Erik Holmquist,WristAR: A Wrist-Mounted Augmented Reality Interface,2020,1
Lars Erik Holmquist,Express location: supporting coordination of mobile delivery work,2011,1
Lars Erik Holmquist,Designer Experience Through Magical Bits,2011,1
Lars Erik Holmquist,Different perspectives on ethics in the design of robotic artefacts,2009,1
Lars Erik Holmquist,Ubiquitous Japan,2006,1
Lars Erik Holmquist,BashoCam: collective photographic sequencing in wireless P2P networks,2006,1
Lars Erik Holmquist,Blue paper: A research roadmap for developing artificial embodied and communicating agents,2006,1
Lars Erik Holmquist,Intersection: computer graphics for everyday living,2005,1
Lars Erik Holmquist,Proceedings of the 4th international conference on Ubiquitous Computing,2002,1
Lars Erik Holmquist,Token-Based Access to Digital Information,2000,1
Lars Erik Holmquist,The Zoom Browser: Presenting a Focus+ Context View of World Wide Web Documents,1997,1
Lars Erik Holmquist,From “Human-Computer Interaction” to “The Use and Design of Digital Artefacts”,N/A,1
Lars Erik Holmquist,Scheduling with Pin&Play: Augmented Pushpins as Support for Large-Scale Collaboration,N/A,1
Lars Erik Holmquist,Moving Inside the Box: Interacting with Interpretation of Historical Artefacts Through Tangible Augmented Reality,2023,0
Lars Erik Holmquist,“The Relief is Amazing”: An In-situ Short Field Evaluation of a Personal Voice Assistive Technology for a User Living with Dementia,2023,0
Lars Erik Holmquist,Projection mapping in the city: co-creating public digital installations for climate awareness with animation and interaction design undergraduates,2023,0
Lars Erik Holmquist,The Intuitive Jacket: Creating A Wearable Interface Acknowledging the Role of the Body in Trauma Mental Health,2023,0
Lars Erik Holmquist,Object tracking,2023,0
Lars Erik Holmquist,Localized selectable location and/or time for search queries and/or search query results,2022,0
Lars Erik Holmquist,Localized selectable location and/or time for search queries and/or search query results,2021,0
Lars Erik Holmquist,Re-purposing everyday digital technology for marginalised groups,2021,0
Lars Erik Holmquist,Technology in care,2020,0
Lars Erik Holmquist,The future of tangible user interfaces,2019,0
Lars Erik Holmquist,Localized selectable location and/or time for search queries and/or search query results,2018,0
Lars Erik Holmquist,2006: Mobile Music Technology: Report on an Emerging Community,2017,0
Lars Erik Holmquist,Secure information exchange between devices using location and unique codes,2016,0
Lars Erik Holmquist,Antonius,2013,0
Lars Erik Holmquist,Teens Using Portrait Catalog: An Evaluation Of a Mobile Photo Sharing System,2013,0
Lars Erik Holmquist,SIGGRAPH Asia 2012 Symposium on Apps,2012,0
Lars Erik Holmquist,Grounded Innovation [recurso Electrónico]: Strategies for Inventing Smart Products,2012,0
Lars Erik Holmquist,ViPleo and PhyPleo,2011,0
Lars Erik Holmquist,Mobile 2.0-The Future of Mobile Apps: Mashing It Up and Getting It Out There!,2011,0
Lars Erik Holmquist,Knowledge Construction in Concept Design: Case Studies,2011,0
Lars Erik Holmquist,Sharing mobile services-Beyond the app store model,2010,0
Lars Erik Holmquist,"Contrasting Perspectives on Robots: a study among artists, researchers and the general public",2009,0
Lars Erik Holmquist,Seeing Ethnographically: Teaching ethnography as part of CSCW,2007,0
Lars Erik Holmquist,The Mobile Services Ecosystem: A Research Foundation for Mobile Life,2007,0
Lars Erik Holmquist,"Shake, rattle and roll: new forms of input and output",2007,0
Lars Erik Holmquist,Computers? that's so 20th century!,2005,0
Lars Erik Holmquist,Mixed-up realities,2005,0
Lars Erik Holmquist,"Ubiquitous music: how are sharing, copyright, and really cool technology changing the roles of the artist and the audience? Copyright restrictions prevent ACM from providing …",2005,0
Lars Erik Holmquist,Objective Memory: An Experiment in Tangible Narrative,2005,0
Lars Erik Holmquist,Augmenting paper-based work practice.,2004,0
Lars Erik Holmquist,Tejp: Designing for Embodied Interaction with Personal Information Layers in Public Spaces,2003,0
Lars Erik Holmquist,HOLMQUIST,2003,0
Lars Erik Holmquist,TOPICS IN IN-HOME NETWORKING-PINPLAY,2003,0
Lars Erik Holmquist,ADJUNCT PROCEEDINGS,2002,0
Lars Erik Holmquist,"Using Color-Changing Textiles as a Computer Graphics Display, Conference Abstracts and Applications",2001,0
Lars Erik Holmquist,STARzoom—an interactive visual database interface,1998,0
Lars Erik Holmquist,Intelligent environments,1998,0
Lars Erik Holmquist,Tales of the Disappearing Computer,N/A,0
Lars Erik Holmquist,No disappearing act,N/A,0
Lars Erik Holmquist,Intelligence on tap: AI as a new design material,N/A,0
Lars Erik Holmquist,Using information links and information views to navigate and visualize information on small displays,N/A,0
Lars Erik Holmquist,From Prototyping Platforms to Delivery Platforms,N/A,0
Lars Erik Holmquist,"UbiComp 2002: Ubiquitous Computing [electronic resource]: 4th International Conference Göteborg, Sweden, September 29–October 1, 2002 Proceedings",N/A,0
Lars Erik Holmquist,The Design Studio of the Future: A Practical Experiment,N/A,0
Lars Erik Holmquist,Session details: Hot moves: shape-changing & thermal interfaces,N/A,0
Lars Erik Holmquist,Session details: Location sharing,N/A,0
Lars Erik Holmquist,Practice: design,N/A,0
Lars Erik Holmquist,Smart-Its go to Dinner: Scenarios for Context-Aware Technology in Restaurant Applications,N/A,0
Lars Erik Holmquist,Dr. Michael Beigl,N/A,0
Lars Erik Holmquist,Dr. Lars Erik Holmquist,N/A,0
Lars Erik Holmquist,"Gregory Abowd, Georgia Tech",N/A,0
Lars Erik Holmquist,Peter Bohlin Victoria Nilsson Magdalena Siverbo,N/A,0
Lars Erik Holmquist,Total Recall: In-place Display of Captured Whiteboard Annotations,N/A,0
Lars Erik Holmquist,Beyond Gray Droids: Domestic Robot Design for the 21st Century,N/A,0
Lars Erik Holmquist,"Gregory Abowd, Georgia Tech Mustaque Ahamad, Georgia Tech",N/A,0
Lars Erik Holmquist,CR Categories,N/A,0
Lars Erik Holmquist,CSCW ‘98 DEMO PROPOSAL: The Hummingbird: Mobile Support for Group Awareness,N/A,0
Lars Erik Holmquist,Weather by Mondrian: Designing Enjoyable Information Displays,N/A,0
Lars Erik Holmquist,Sonic City: The Urban Environment as a Musical Instrument,N/A,0
Lars Erik Holmquist,ICMB-GMR 2010,N/A,0
Jeremy Pitt,Specifying norm-governed computational societies,2009,211
Jeremy Pitt,Machine ethics: The design and governance of ethical AI and autonomous systems [scanning the issue],2019,205
Jeremy Pitt,Animated specifications of computational societies,2002,193
Jeremy Pitt,"Avatars in social media: Balancing accuracy, playfulness and embodied messages",2008,171
Jeremy Pitt,"Axiomatization of socio-economic principles for self-organizing institutions: Concepts, experiments and challenges",2012,156
Jeremy Pitt,Trusting intelligent machines: Deepening trust within socio-technical systems,2018,138
Jeremy Pitt,Constructing my online self: avatars that increase self-focused attention,2007,134
Jeremy Pitt,A protocol-based semantics for an agent communication language,1999,131
Jeremy Pitt,In praise of forgiveness: Ways for repairing trust breakdowns in one-off online interactions,2008,117
Jeremy Pitt,A formal model of open agent societies,2001,99
Jeremy Pitt,"Towards a global participatory platform: democratising open data, complexity science and collective intelligence",2012,96
Jeremy Pitt,Voting in multi-agent systems,2006,93
Jeremy Pitt,Some remarks on the semantics of FIPA's agent communication language,1999,90
Jeremy Pitt,The design of intelligent socio-technical systems,2013,88
Jeremy Pitt,Experiments in building experiential trust in a society of objective-trust based agents,2001,88
Jeremy Pitt,Communication protocols in multi-agent systems: a development method and reference architecture,2000,78
Jeremy Pitt,Transforming big data into collective awareness,2013,70
Jeremy Pitt,Follow the leader: Profiling agents in an opinion formation model of dynamic confidence and individual mind-sets,2006,68
Jeremy Pitt,A protocol for resource sharing in norm-governed ad hoc networks,2004,67
Jeremy Pitt,Distributive justice for self-organised common-pool resource management,2014,62
Jeremy Pitt,Multiagent based information dissemination in vehicular ad hoc networks,2009,60
Jeremy Pitt,Denotational semantics for agent communication language,2001,60
Jeremy Pitt,Specifying electronic societies with the Causal Calculator,2003,59
Jeremy Pitt,The pursuit of computational justice in open systems,2015,56
Jeremy Pitt,Goal-oriented holonics for complex system (self-) integration: Concepts and case studies,2016,55
Jeremy Pitt,An executable specification of an argumentation protocol,2003,52
Jeremy Pitt,The open agent society and its enemies: a position statement and research programme,2001,50
Jeremy Pitt,Self-organising common-pool resource allocation and canons of distributive justice,2012,45
Jeremy Pitt,Formalization of a voting protocol for virtual organizations,2005,44
Jeremy Pitt,An executable specification of a formal argumentation protocol,2007,42
Jeremy Pitt,Labelled abduction and relevance reasoning,1991,42
Jeremy Pitt,Verification and compliance testing,2003,41
Jeremy Pitt,An artist life cycle model for digital media content: Strategies for the Light Web and the Dark Web,2009,40
Jeremy Pitt,Presage: A programming environment for the simulation of agent societies,2008,40
Jeremy Pitt,An open agent architecture for integrating multimedia services,1997,40
Jeremy Pitt,Reinventing forgiveness: A formal investigation of moral facilitation,2005,39
Jeremy Pitt,FIPA-compliant agents for real-time control of intelligent network traffic,1999,39
Jeremy Pitt,Connected communities from the standpoint of multi-agent systems,1999,38
Jeremy Pitt,Meet the meter: visualising smartgrids using self-organising electronic institutions and serious games,2012,37
Jeremy Pitt,Provision and appropriation of common-pool resources without full disclosure,2012,37
Jeremy Pitt,Specifying open agent systems: A survey,2008,37
Jeremy Pitt,Designing agent communication languages for multi-agent systems,1999,36
Jeremy Pitt,Normalized interactions between autonomous agents: A case study in inter-organizational project management,1996,36
Jeremy Pitt,Socio-technical design for public interest technology,2021,35
Jeremy Pitt,Holonic institutions for multi-scale polycentric self-governance,2015,34
Jeremy Pitt,A computational framework for social agents in agent mediated e-commerce,2003,34
Jeremy Pitt,Interaction patterns and observable commitments in a multi-agent trading scenario,2001,34
Jeremy Pitt,"Computer After Me, The: Awareness And Self-awareness In Autonomic Systems",2014,32
Jeremy Pitt,Democracy by design: Basic democracy and the self-organisation of collective governance,2018,30
Jeremy Pitt,A multi-agent system for intelligent network load control using a market-based approach,2000,30
Jeremy Pitt,Interleaving multi-agent systems and social networks for organized adaptation,2011,29
Jeremy Pitt,From theory to practice: forgiveness as a mechanism to repair conflicts in CMC,2006,29
Jeremy Pitt,Socially-sensitive systems design: Exploring social potential,2017,28
Jeremy Pitt,Self-organising management of user-generated data and knowledge,2015,28
Jeremy Pitt,The reinvention of social capital for socio-technical systems [special section introduction],2014,28
Jeremy Pitt,Digital blush: towards shame and embarrassment in multi-agent information trading applications,2004,28
Jeremy Pitt,Agent mediated retailing in the connected local community,2003,28
Jeremy Pitt,This pervasive day: the potential and perils of pervasive computing,2012,27
Jeremy Pitt,Cloud2Bubble: enhancing quality of experience in mobile cloud computing settings,2012,26
Jeremy Pitt,Collective attention and active consumer participation in community energy systems,2018,24
Jeremy Pitt,Electronic social capital for self-organising multi-agent systems,2017,24
Jeremy Pitt,Advanced manufacturing: An industrial application for collective adaptive systems,2015,24
Jeremy Pitt,Structure and governance of communities for the digital society,2015,24
Jeremy Pitt,Procedural justice and ‘fitness for purpose’of self-organising electronic institutions,2013,24
Jeremy Pitt,A tripartite analytic framework for characterising awareness and self-awareness in autonomic systems research,2012,24
Jeremy Pitt,Multi agent systems as a platform for VANETs,2006,24
Jeremy Pitt,The SPS algorithm: Patching figural continuity and transparency by split-patch search,2004,24
Jeremy Pitt,Protocols and intentional specifications of multi-party agent conversions for brokerage and auctions,2000,24
Jeremy Pitt,System modeling: Principled operationalization of social systems using Presage2,2018,23
Jeremy Pitt,Interactional justice and self-governance of open self-organising systems,2017,23
Jeremy Pitt,Serious game design for inclusivity and empowerment in smartgrids,2013,23
Jeremy Pitt,Design contractualism for pervasive/affective computing,2012,23
Jeremy Pitt,An agent service brokering algorithm for winner determination in combinatorial auctions,2000,23
Jeremy Pitt,Distributed modal theorem proving with KE,1996,22
Jeremy Pitt,Theorem proving and model building with the calculus KE,1996,22
Jeremy Pitt,Algorithmic reflexive governance for socio-techno-ecological systems,2020,21
Jeremy Pitt,Collective intelligence and algorithmic governance of socio-technical systems,2014,21
Jeremy Pitt,Using social networks for exchanging valuable real time public transport information among travellers,2011,21
Jeremy Pitt,Cognitive agent based critical information gathering and dissemination in vehicular ad hoc networks,2013,20
Jeremy Pitt,Governance of digital content in the era of mass participation,2010,20
Jeremy Pitt,QoS management in MANETs using norm-governed agent societies,2005,20
Jeremy Pitt,Open agent societies: normative specifications in multi-agent systems,2004,20
Jeremy Pitt,Guaranteeing properties for e-commerce systems,2002,20
Jeremy Pitt,A probabilistic argumentation framework for reinforcement learning agents: Towards a mentalistic approach to agent profiles,2019,19
Jeremy Pitt,A generic social capital framework for optimising self-organised collective action,2015,19
Jeremy Pitt,Experiments with social capital in multi-agent systems,2014,19
Jeremy Pitt,A Protocol-Based Semantics for FIPA97 ACL and its Implementation in JADE,1999,19
Jeremy Pitt,No app is an island: Collective action and sustainable development goal-sensitive design,2021,17
Jeremy Pitt,Probabilistic abstract argumentation: an investigation with Boltzmann machines,2015,17
Jeremy Pitt,Collective adaptive systems: qualitative and quantitative modelling and analysis (dagstuhl seminar 14512),2015,17
Jeremy Pitt,The algorithmic governance of common-pool resources,2014,17
Jeremy Pitt,Animation of self-organising resource allocation using presage2.,2012,17
Jeremy Pitt,Does my smart device provider care about my privacy? Investigating trust factors and user attitudes in IoT systems,2020,16
Jeremy Pitt,Democratisation of the SmartGrid and the active participation of prosumers,2017,16
Jeremy Pitt,An agent-based serious game for decentralised community energy systems,2014,16
Jeremy Pitt,Responsible agent behavior: A distributed computing perspective,2000,16
Jeremy Pitt,Agent-oriented middleware for integrating customer network services,1999,16
Jeremy Pitt,Self-organising multi-agent systems: Algorithmic foundations of cyber-anarcho-socialism,2021,15
Jeremy Pitt,"Thinking about trust: People, process, and place",2020,15
Jeremy Pitt,Specifying and executing open multi-agent systems,2016,15
Jeremy Pitt,A micro-meso-macro approach to intelligent transportation systems,2012,15
Jeremy Pitt,Dynamic Specifications for Norm-Governed Systems,2009,15
Jeremy Pitt,Alternative dispute resolution in virtual organizations,2008,15
Jeremy Pitt,Simulating computational societies,2003,15
Jeremy Pitt,Proving properties of open agent systems,2002,15
Jeremy Pitt,The agent service brokering problem as a generalised travelling salesman problem,1999,15
Jeremy Pitt,"The next generation of socio-technical systems: realizing the potential, protecting the value [introduction]",2017,14
Jeremy Pitt,The open agent society: retrospective and prospective views,2015,14
Jeremy Pitt,Neuro-Symbolic Agents: Boltzmann Machines and Probabilistic Abstract Argumentation with Sub-Arguments.,2015,14
Jeremy Pitt,Self-governance by transfiguration: From learning to prescription changes,2014,14
Jeremy Pitt,The value of fairness: Trade-offs in repeated dynamic resource allocation,2014,14
Jeremy Pitt,"The role of shame, guilt and embarrassment in online social dilemmas",2006,14
Jeremy Pitt,The open agent society as a platform for the user-friendly information society,2005,14
Jeremy Pitt,AI vs “AI”: Synthetic Minds or Speech Acts,2021,13
Jeremy Pitt,Utilising social recommendation for decision-making in distributed multi-agent systems,2015,13
Jeremy Pitt,Dynamic specifications in norm-governed open computational societies,2006,13
Jeremy Pitt,A simulation study of social agents in agent mediated e-commerce,2004,13
Jeremy Pitt,A real-time architecture for time-aware agents,2004,13
Jeremy Pitt,The BigTech-academia-parliamentary complex and techno-feudalism,2020,12
Jeremy Pitt,Privacy-by-norms privacy expectations in online interactions,2015,12
Jeremy Pitt,On the classification of emotions and its relevance to the understanding of trust,2011,12
Jeremy Pitt,"Coordination, conventions and the self-organisation of sustainable institutions",2011,12
Jeremy Pitt,Voting in online deliberative assemblies,2005,12
Jeremy Pitt,Objective trust-based agents: Trust and trustworthiness in a multi-agent trading society,2000,12
Jeremy Pitt,A semantic framework for specifying agent communication languages,2000,12
Jeremy Pitt,Agent communication transfer protocol,2000,12
Jeremy Pitt,"Values, axial currencies, and computational axiology: Digital currencies can do more than buy stuff",2018,11
Jeremy Pitt,Knowledge management processes and design principles for self-governing socio-technical systems,2017,11
Jeremy Pitt,All together now: Collective intelligence for computer-supported collective action,2015,11
Jeremy Pitt,Emotions and norms in shared spaces,2013,11
Jeremy Pitt,Enduring institutions and self-organising trust-adaptive systems for an open grid computing infrastructure,2012,11
Jeremy Pitt,Institutionalised consensus in vehicular networks: Executable specification and empirical validation,2012,11
Jeremy Pitt,Using an asset model for integration of agents and multimedia to provide an open service architecture,1997,11
Jeremy Pitt,"Machine learning, convergence digitalization, and the concentration of power: Enslavement by design using techno-biological behaviors",2022,10
Jeremy Pitt,Knowledge management for self-organised resource allocation,2019,10
Jeremy Pitt,Technological impacts in socio-technical communities: Values and pathologies,2017,10
Jeremy Pitt,Distributed distributive justice,2016,10
Jeremy Pitt,From trust and forgiveness to social capital and justice: Formal models of social processes in open distributed systems,2016,10
Jeremy Pitt,Collective awareness and the new institution science,2015,10
Jeremy Pitt,Collective awareness for collective action in socio-technical systems,2014,10
Jeremy Pitt,Norm-aware agents for ad hoc networks: A position paper,2004,10
Jeremy Pitt,"Supply chain formation in open, market-based multi-agent systems",2002,10
Jeremy Pitt,Using novelty search to explicitly create diversity in ensembles of classifiers,2021,9
Jeremy Pitt,The principled violation of policy: Norm flexibilization in open self-organising systems,2017,9
Jeremy Pitt,Interactive self-governance and value-sensitive design for self-organising socio-technical systems,2016,9
Jeremy Pitt,Inter-institutional social capital for self-organising'nested enterprises',2016,9
Jeremy Pitt,Social capital as a complexity reduction mechanism for decision making in large scale open systems,2014,9
Jeremy Pitt,Pervasive technologies: Principles to consider,2014,9
Jeremy Pitt,Self organising flexible demand for smart grid,2013,9
Jeremy Pitt,Formal models of social processes: The pursuit of computational justice in self-organising multi-agent systems,2013,9
Jeremy Pitt,Institutionalised paxos consensus,2012,9
Jeremy Pitt,Adaptation of voting rules in agent societies,2008,9
Jeremy Pitt,Enhancing the quality of experience in cultural heritage settings,2006,9
Jeremy Pitt,Cross media digital rights management for online stores,2005,9
Jeremy Pitt,Agent communication frameworks and verification,2002,9
Jeremy Pitt,Trust and cooperation in a trading society of objective-trust based agents,2000,9
Jeremy Pitt,Some legal aspects of inter-agent communication: from the sincerity condition to ‘ethical’agents,2000,9
Jeremy Pitt,Deepfake videos and DDoS attacks (deliberate denial of satire),2019,8
Jeremy Pitt,Disobedience as a mechanism of change,2018,8
Jeremy Pitt,Towards a collective awareness platform for privacy concerns and expectations,2018,8
Jeremy Pitt,Smart-CPR: Self-organisation and self-governance in the sharing economy,2017,8
Jeremy Pitt,Technology for collective action [special section introduction],2014,8
Jeremy Pitt,Algorithmic Self-Governance and the Design of Socio-Technical Systems.,2014,8
Jeremy Pitt,Self-governance by transfiguration: From learning to prescriptions,2014,8
Jeremy Pitt,An affective anticipatory agent architecture,2011,8
Jeremy Pitt,"Organized Adaption in Multi-Agent Systems: First International Workshop, OAMAS 2008, Estoril, Portugal, May 13, 2008. Revised and Invited Papers",2009,8
Jeremy Pitt,"Affective computing, software agents and online communities",2005,8
Jeremy Pitt,Towards a real-time architecture for time-aware agents,2002,8
Jeremy Pitt,A computational economy for in load control using a multi-agent system,2000,8
Jeremy Pitt,Integrating interaction protocols and internet protocols for agent-mediated E-commerce,2000,8
Jeremy Pitt,IN load control using a competitive market-based multi-agent system,2000,8
Jeremy Pitt,Agent-oriented middleware for telecommunications network and service management,1997,8
Jeremy Pitt,Democratizing platforms for social coordination,2019,7
Jeremy Pitt,Engineering sustainable and adaptive systems in dynamic and unpredictable environments,2018,7
Jeremy Pitt,Distributive justice for fair auto-adaptive clusters of connected vehicles,2017,7
Jeremy Pitt,The railway blues: affective interaction for personalised transport experiences,2013,7
Jeremy Pitt,Reasoning and reflection in the Game of Nomic: Self-organising self-aware agents with mutable rule-sets,2013,7
Jeremy Pitt,Smart mobile sensing for measuring quality of experience (QoE) in urban public transports,2012,7
Jeremy Pitt,Attributed translation and the semantics of natural language,2005,7
Jeremy Pitt,A www interface to a theorem prover for modal logic,1996,7
Jeremy Pitt,MacKE: Yet another proof assistant & automated pedagogic tool,1995,7
Jeremy Pitt,Contributive justice and self-actualizing systems,2022,6
Jeremy Pitt,"Public interest technology, citizen assemblies, and performative governance",2021,6
Jeremy Pitt,Attention enhancing technology: a new dimension in the design of effective wellbeing apps,2021,6
Jeremy Pitt,From trust and loyalty to lock-in and digital dependence,2020,6
Jeremy Pitt,For flux sake: The confluence of socially-and biologically-inspired computing for engineering change in open systems,2017,6
Jeremy Pitt,Social mpower: An educational game for energy efficiency,2017,6
Jeremy Pitt,Self-organising energy demand allocation through canons of distributive justice in a microgrid,2016,6
Jeremy Pitt,Rule conflicts in holonic institutions,2015,6
Jeremy Pitt,Interactions of Multiple Self-Adaptive Mechanisms in Multi-agent Systems,2013,6
Jeremy Pitt,Peer pressure as a driver of adaptation in agent societies,2009,6
Jeremy Pitt,Constitutive rules for agent communication languages,2003,6
Jeremy Pitt,A brokering algorithm for cost & QoS-based winner determination in combinatorial auctions,2000,6
Jeremy Pitt,An operational semantics for intentional specifications of agent behaviour in communication protocols,1999,6
