Author Name,Title,Year,Citations
Tobias Mulling,Gesture-based showcase Görtz Shoes: a study of its gesture modules and task flow by Garrett''s elements of the user experience,2014,0
Tobias Mulling,Impressão estética e experiência como diretriz de projeto de objetos de ensino-aprendizagem.,2009,0
Tobias Mulling,Aesthetic impression and experience as a guideline to design e-learning objects/Impressao estetica e experiencia como diretriz de projeto de objetos de ensinoaprendizagem.,2009,0
Tobias Mulling,"História do design: tecnologia, design e arte",2006,0
Tobias Mulling,REPENSANDO AS METODOLOGIAS PROJETUAIS PARA O DESIGN DIGITAL NA CIBERCULTURA,N/A,0
Tobias Mulling,Wellmatchedness in Euler Diagrams: An Eye Tracking Study for Visualisation Evaluation,N/A,0
Tobias Mulling,Translating Graphical User Interfaces: challenges for the design and standardization of mid-air interfaces,N/A,0
Tobias Mulling,Características projetuais do m-commerce: um estudo de caso sob a ótica do design de interação,N/A,0
Tobias Mulling,"O DESIGNER ENQUANTO USUÁRIO DAS REDES SOCIAIS: CONTRIBUIÇÕES, RELACIONAMENTOS E EXPERIÊNCIAS",N/A,0
Tobias Mulling,Görtz Shoes e sua vitrine baseada em interação gestual: um estudo sobre seus módulos gestuais e fluxo de tarefas a partir dos elementos da experiência do usuário propostos por …,N/A,0
Tobias Mulling,METAFÍSICA DO DESIGN: O 3D COMO METÁFORA DO PRODUTO FINAL,N/A,0
Tobias Mulling,DESIGN DE GAMES: ESTUDO DE CASO SOBRE O MOTOR E ETAPAS PROJETUAIS NO JOGO ANGRY BIRDS,N/A,0
Umi Rosyidah,Perbandingan euclidean distance dengan canberra distance pada face recognition,2014,50
Umi Rosyidah,Penerapan Konsep Gamifikasi Appreciative pada E-Marketplace UMKM,2016,29
Umi Rosyidah,Perancangan Gamifikasi Berbasis Appreciative Inquiry Untuk Peningkatan Daya Saing E-Marketplace UMKM,2015,14
Umi Rosyidah,Usability evaluation using GOMS model for education game “Play and Learn English”,2019,12
Umi Rosyidah,Immersive Activities in Educational Role-Playing Game Based on Appreciative Learning and Artificial Intelligence,2019,9
Umi Rosyidah,Implementasi konsep appreciative inquiry dalam model gamifikasi pada e-marketplace,2016,8
Umi Rosyidah,Model penaksiran respon emosi berdasrkan warna menggunakan metode simple additive weighting (SAW),2007,8
Umi Rosyidah,Agen Cerdas Untuk Perilaku Reward Appreciative Learning Dalam Game Pendidikan Kewirausahaan,2017,7
Umi Rosyidah,Sistem Pakar Diagnosa Penyakit Buah Naga Menggunakanbackwarddanforward chaining,2017,7
Umi Rosyidah,Model Elemen Game Imersif Berbasis Appreciative Learning Dan Kecerdasan Buatan Pada Game Pembelajaran,2018,6
Umi Rosyidah,Model Skenario Adaptif Berbasis Finite State Machine Pada Game Pendidikan,2014,6
Umi Rosyidah,Sistem Pendukung Keputusan Penjurusan Siswa Baru Pada SMK Negeri 3 Jepara Dengan Metode Simple Multi Atribut Rating Technique (SMART),2011,6
Umi Rosyidah,Pelatihan Berpikir Praktis Melalui Permainan Komputer untuk Siswa SD ISBA 2 Semarang,2020,3
Umi Rosyidah,Deteksi Huruf Arab Menggunakan Metode Freeman Chain Code,2014,3
Umi Rosyidah,Fuzzy Smart Reward for Serious Game Activity Design,2023,2
Umi Rosyidah,Model appreciative learning untuk perancangan aktivitas dalam serious game mitigasi bencana,2021,2
Umi Rosyidah,GOMS and CCT Based User Interface For Education Game Activities,2018,2
Umi Rosyidah,Aplikasi Prioritas Penanganan Peralatan Kantor Pada BPJS Kesehatan Regional VI Semarang,2015,2
Umi Rosyidah,Analisis Ketercapaian Program Guru Penggerak PAUD dalam Penerapan Pembelajaran Berdiferensiasi yang Berpusat pada Anak,2023,1
Umi Rosyidah,INTERNALISASI NILAI DAN BUDAYA ISLAMI DI SEKOLAH (Studi Pengembangan PAI dari Teori ke Aksi di SD Islam al-Huda Sedayulawes),2021,1
Umi Rosyidah,Antarmuka Manusia dan Komputer pada Game Edukasi Berbasis Model Kognitif Hirarki Tugas dan Tujuan,2018,1
Umi Rosyidah,Perancangan sistem Penjadwalan Iklan Dengan Metode Algoritma Genetika Steady State Berbasis Website,2017,1
Umi Rosyidah,Model Appreciative Learning Untuk Perancangan Reward Pada Game Pendidikan,2017,1
Umi Rosyidah,USER INTERFACE DALAM DESAIN MODEL PENAKSIR RESPON EMOSI,2016,1
Umi Rosyidah,Aplikasi Diagnosis Kerusakan Sepeda Motor 4-Tak Menggunakan Metode Forward Chaining,2015,1
Umi Rosyidah,MENGENALKAN BUDAYA BATIK PADA ANAK MELALUI GAME,2012,1
Umi Rosyidah,Peranan Mata Pelajaran Al-Islam Terhadap Moralitas Siswa SMP Muhammadiyah 14 Paciran: Peranan Mata Pelajaran Al-Islam Terhadap Moralitas Siswa SMP Muhammadiyah 14 Paciran,N/A,1
Umi Rosyidah,Pelatihan Public Speaking Sebagai Upaya Menumbuhkan Sikap Percaya Diri Karangtaruna Kelurahan Kalisegoro Gunungpati Semarang,2023,0
Umi Rosyidah,Activity Design based on Appreciative Learning in Disaster Mitigation Serious Game,2023,0
Umi Rosyidah,Improvement of Imaginative Immersion in Role Playing Serious Game using Appreciative Game Activity,2023,0
Umi Rosyidah,User Experience Model using Concise User-Centered Design in Small and Medium Enterprise E-Commerce,2022,0
Umi Rosyidah,Fuzzy Adaptive Items in Design Activity of Appreciative Serious Game,2022,0
Umi Rosyidah,REKONSTRUKSI FIQIH IBADAH BERBASIS ADAB (STUDI ANALISIS TERHADAP KITAB BIDĀYAT AL-HIDĀYA; KARYA IMAM AL-GHOZALI),2022,0
Umi Rosyidah,Efektivitas Model Pembelajaran Kooperatif Tipe Numbered Head Together (NHT) Berbantuan LKPD Terhadap Kemampuan Berpikir Kritis Matematis Materi Statistika,2022,0
Umi Rosyidah,Fuzzy-based Dynamic Reward for Discovery Activity in Appreciative Serious Game,2021,0
Umi Rosyidah,ITEM DINAMIS BERBASIS FUZZY DALAM AKTIVITAS DESIGN PADA GAME BERBASIS APPRECIATIVE LEARNING,2020,0
Umi Rosyidah,Reward Dinamis Untuk Aktivitas Discovery Dalam Game Edukasi Menggunakan Logika Fuzzy,2020,0
Umi Rosyidah,Perancangan Model Kognitif untuk Antarmuka Pengguna dalam Permainan Pembelajaran Bahasa Mandarin,2019,0
Umi Rosyidah,MODEL SKENARIO ADAPTIF BERBASIS FINITE STATE MACHINE PADA GAME PENDIDIKAN,2014,0
Umi Rosyidah,"PERBANDINGAN EUCLIDEAN DISTANCE DENGAN CANBERRA DISTANCE PADA FACE RECOGNITION,‖ Techno",2014,0
Umi Rosyidah,IKLAN ANIMASI 3D POCARI SWEAT YOUTH SWEET BEAUTIFUL VERSI PINOKIO,2012,0
Umi Rosyidah,"SISTEM PENGHITUNGAN SPT (SURAT PEMBERITAHUAN) TAHUNAN PAJAK PENGHASILAN PASAL 21 PADA PT. BHANDA GHARA REKSA, SEMARANG.",2008,0
Umi Rosyidah,RANCANG BANGUN PEMESANAN JADWAL KURSUS MENGEMUDI BERBASIS WEB DI LEMBAGA KURSUS STIR MOBIL RIO,N/A,0
Umi Rosyidah,RANCANG BANGUN APLIKASI TIGA DIMENSI PADA PERUMAHAN BUKIT VIOLAN JAYA SEMARANG BERBASIS ANDROID,N/A,0
Umi Rosyidah,PERANCANGAN MEDIA PROMOSI WIDURI WATER PARK PEMALANG GUNA MENINGKATKAN JUMLAH WISATAWAN,N/A,0
Umi Rosyidah,PERANCANGAN IKLAN LAYANAN MASYARAKAT TENTANG PENGARUH BURUK MAKANAN MANIS BAGI KESEHATAN GIGI ANAK USIA 7-12 TAHUN DI KOTA SEMARANG,N/A,0
Umi Rosyidah,Perancangan Media Promosi Matadewa CCTV Untuk Menarik Konsumen Di Semarang,N/A,0
Umi Rosyidah,PERANCANGAN IKLAN KOMERSIAL “WISMA MIRA” SEMARANG,N/A,0
Umi Rosyidah,PERANGKAT LUNAK BANTU MENENTUKAN PILIHAN SEPEDA MOTOR BEKAS DI BEDAGAN DENGAN METODE FUZZY TAHANI,N/A,0
Umi Rosyidah,PERANCANGAN MEDIA PROMOSI OBJEK WISATA PANTAI CAHAYA SIKUCING WELERI,N/A,0
Umi Rosyidah,PERANCANGAN MEDIA PROMOSI CITRA GILANG TOUR SEMARANG,N/A,0
Umi Rosyidah,List of Registered Papers–ICIC 2019,N/A,0
Umi Rosyidah,Draf Simulasi Metode Piramid Link dan Privat Blog Network (PBN) untuk Penghasilan Pyramid Link and PBN (Private Blog Network) Method Simulated For Google Adsense Incom,N/A,0
Umi Rosyidah,SISTEM PAKAR DIAGNOSA PENYAKIT BUAH NAGA MENGGUNAKAN METODE BACKWARD CHAINING DAN FORWARD CHAINING DESEASE DIAGNOSIS EXPERT SYSTEM DRAGON FRUIT USING BACKWARD CHAINING AND FORWARD,N/A,0
Umi Rosyidah,Perancangan Desain Website Perusahaan Fatmac Semarang,N/A,0
Umi Rosyidah,AUGMENTED REALITY VIRTUAL DRESSING ROOM BERBASIS WEBSITE UNTUK MENINGKATKAN DAYA TARIK KONSUMEN DI ONLINE SHOP ELSADA KAMILAH,N/A,0
Umi Rosyidah,Mengembangkan Karakter Disiplin Kebersihan Anak dalam Lingkungan Keluarga melalui Perancangan Game Instruksional,N/A,0
Umi Rosyidah,IMPLEMENTASI METODE NAIVE BAYES UNTUK DIAGNOSIS PENYAKIT THALASEMIA PADA HASIL TES DARAH HEMATOLOGI IMPLEMENTATION OF NAIVE BAYES METHOD TO DIAGNOSE THALASEMIA DISEASES IN BLOOD,N/A,0
Umi Rosyidah,KLASIFIKASI KELOMPOK WARNA TERHADAP RESPON EMOSI MENGGUNAKAN LEARNING VECTOR QUANTIZATION (LVQ),N/A,0
Kevin Guo,RoMA: Interactive fabrication with augmented reality and a robotic 3D printer,2018,183
Kevin Guo,Designing and building communIT,2021,2
Shreyas Kapur,Alterego: A personalized wearable silent speech interface,2018,184
Shreyas Kapur,Drishti: An ultra-low cost visual-aural assistive technology for the visually impaired,2014,1
Shreyas Kapur,Methods and apparatus for silent speech interface,2020,0
Shreyas Kapur,Decompiling Data Visualizations from Images,2020,0
Paul Streli,AvatarPoser: Articulated Full-Body Pose Tracking from Sparse Motion Sensing,2022,55
Paul Streli,TapID: Rapid Touch Interaction in Virtual Reality using Wearable Sensing,2021,51
Paul Streli,TapType: Ten-finger text entry on everyday surfaces via Bayesian inference,2022,21
Paul Streli,"TouchPose: hand pose prediction, depth estimation, and touch classification from capacitive images",2021,15
Paul Streli,"ComforTable User Interfaces: Surfaces Reduce Input Error, Time, and Exertion for Tabletop and Mid-air User Interfaces",2022,12
Paul Streli,CapContact: Super-resolution Contact Areas from Capacitive Touchscreens,2021,12
Paul Streli,HOOV: Hand Out-Of-View Tracking for Proprioceptive Interaction using Inertial Sensing,2023,8
Paul Streli,Demonstrating the use of rapid touch interaction in virtual reality for prolonged interaction in productivity scenarios,2021,4
Paul Streli,"A roadmap for craft understanding, education, training, and preservation",2023,3
Paul Streli,EgoPoser: Robust Real-Time Ego-Body Pose Estimation in Large Scenes,2023,2
Paul Streli,Structured Light Speckle: Joint Ego-Centric Depth Estimation and Low-Latency Contact Detection via Remote Vibrometry,2023,1
Paul Streli,Demonstrating TapID for Rapid Touch Interaction on Surfaces in Virtual Reality for Productivity Scenarios,2021,1
Paul Streli,ViGather: Inclusive Virtual Conferencing with a Joint Experience Across Traditional Screen Devices and Mixed Reality Headsets,2023,0
Paul Streli,BeliefPPG: Uncertainty-aware Heart Rate Estimation from PPG signals via Belief Propagation,2023,0
Paul Streli,Demonstrating TapType for mobile ten-finger text entry anywhere,2022,0
Tao Yang,DEEP: Design-Oriented Evaluation of Perceived Usability,2012,82
Tao Yang,Back navigation shortcuts for screen reader users,2012,24
Tao Yang,Aural browsing on-the-go: listening-based back navigation in large web architectures,2012,18
Tao Yang,Empirical investigation of web design attributes affecting brand perception,2010,18
Tao Yang,Branded Interactions: Predicting perceived product traits and user image from interface consistency and visual guidance,2013,11
Tao Yang,Bypassing lists: accelerating screen-reader fact-finding with guided tours,2013,7
Tao Yang,Quantifying brand values perception in destination websites: a design requirements perspective,2010,6
Tao Yang,领域分析方法在竞争情报工作中的应用,2008,6
Tao Yang,Evaluating the communication design of branded websites: a value-based framework,2009,5
Tao Yang,情报学的认知学派及其研究进展,2008,5
Tao Yang,Navigating by index and guided tour for fact finding,2012,2
Tao Yang,Brand and usability in content-intensive websites,2013,0
Tao Yang,中文商业网站信息资源的集中与分散规律探究,2007,0
Reshmi Koikkara,An investigation of the efficacy of electronic consenting interfaces of research permissions management system in a hospital setting,2013,88
Reshmi Koikkara,Evaluating the usability of CAPTCHAs on a mobile device with voice and touch input,2012,24
Reshmi Koikkara,"An Empirical Study of the Usability of Consenting Systems iPad, Touchscreen and Paper-based Systems",2011,20
Reshmi Koikkara,An investigation of format modifications on the comprehension of information in consent form when presented on mobile devices,2012,16
Reshmi Koikkara,An investigation of the factors that predict a healthcare consumer’s use of anecdotal healthcare information available on the internet,2014,12
Reshmi Koikkara,Employing User-Created Pictures to Enhance the Recall of System-Generated Mnemonic Phrases and the Security of Passwords,2013,11
Reshmi Koikkara,An analysis of the general consenting process in an emergency department at a major hospital: Challenges for migrating to an electronic health record,2011,6
Reshmi Koikkara,The effect of graphic organizers on the performance of electronic consenting systems,2015,5
Reshmi Koikkara,Process Flow Development for a State-wide Research Permissions Management System,2012,2
Reshmi Koikkara,Identifying Potential Task-related Factors Affecting User Acceptance of CHIT Applications,2013,0
Asnath Paula Kambunga,Decolonizing participatory design: Memory making in Namibia,2020,62
Asnath Paula Kambunga,Decolonising participatory design practices: Towards participations otherwise,2020,39
Asnath Paula Kambunga,Decolonizing design practices: Towards pluriversality,2021,35
Asnath Paula Kambunga,Participatory memory making: Creating postcolonial dialogic engagements with Namibian youth,2020,18
Asnath Paula Kambunga,Enhancing commitment to participatory design initiatives,2018,9
Asnath Paula Kambunga,Re-conceptualizing technology adoption in informal settlements based on a Namibian application,2018,8
Asnath Paula Kambunga,"Decolonial design practices: Creating safe spaces for plural voices on contested pasts, presents, and futures",2023,6
Asnath Paula Kambunga,Pluriversal design: A virtual decolonising exhibition,2021,3
Asnath Paula Kambunga,Challenging Authorities: A Postcolonial Interactive Exhibition Codesigned by Namibian Born-frees,2020,2
Asnath Paula Kambunga,Local tech mediators-a human access point to global crowdfunding platforms,2022,1
Asnath Paula Kambunga,Development of an adoption model of digital services for unemployed youth in an informal settlement in Namibia,2018,1
Jérôme Dupire,Game accessibility guidelines and wcag 2.0–a gap analysis,2018,26
Jérôme Dupire,Using game engines for non 3D gaming applications,2005,17
Jérôme Dupire,Experiments towards 3D immersive interaction for digital libraries,2006,15
Jérôme Dupire,Monitoring player attention: A non-invasive measurement method applied to serious games,2016,14
Jérôme Dupire,Conception de jeux thérapeutiques pour seniors: l’exemple du village aux oiseaux,2012,14
Jérôme Dupire,Physiological player sensing: New interaction devices for video games,2009,12
Jérôme Dupire,Digitization and 3D modeling of movable books,2005,11
Jérôme Dupire,Design of a curriculum framework for raising awareness of game accessibility,2016,10
Jérôme Dupire,"Entertainment Computing--ICEC 2009: 8th International Conference, ICEC 2009, Paris, France, September 3-5, 2009, Proceedings",2009,9
Jérôme Dupire,Evaluation and redesign of a curriculum framework for education about game accessibility,2016,6
Jérôme Dupire,"Jeu sérieux, révolution pédagogique ou effet de mode?",2011,6
Jérôme Dupire,Digital Games Accessibility: Introduction to the Special Thematic Session,2018,4
Jérôme Dupire,Designing indoor tangible games based on fuzzy localisation,2015,4
Jérôme Dupire,"I. and Hamilton. 2018."" Game Accessibility Guidelines and WCAG 2.0–A Gap Analysis.""",N/A,4
Jérôme Dupire,A study of the challenges of eye tracking systems and gaze interaction for individuals with motor disabilities,2022,3
Jérôme Dupire,Lessons from Helen Keller: How to Make the Comics Accessible?,2017,3
Jérôme Dupire,A Non Intrusive Method for Measuring Visual Attention Designed for the Study and Characterization of Users' Behavior in Serious Games,2014,3
Jérôme Dupire,Non intrusive measures for determining the minimum field of view for user search task in 3D virtual environments,2014,3
Jérôme Dupire,"Designing therapeutic games for seniors: case study of"" le village aux oiseaux""(birds village)",2012,3
Jérôme Dupire,Interactions et métadonnées riches pour les bibliothèques numérisées,2006,3
Jérôme Dupire,En hommage à Ramelli: un dispositif immersif de consultation de bibliothèques numériques,2005,3
Jérôme Dupire,AZ66: How Can We Play with Emotions?,2009,2
Jérôme Dupire,Fluid interaction for the document in context,2007,2
Jérôme Dupire,Noisy and Unbalanced Multimodal Document Classification: Textbook Exercises as a Use Case,2023,1
Jérôme Dupire,Classification automatique de données déséquilibrées et bruitées: application aux exercices de manuels scolaires,2023,1
Jérôme Dupire,X Sign Language (xSL) Forum: Considering Deafness as a Language Rather Than an Impairment,2015,1
Jérôme Dupire,Entre jeux pervasifs et applications critiques (chapitre 12),2012,1
Jérôme Dupire,L'interdisciplinarité au service de la personne en quête d'autonomie,2012,1
Jérôme Dupire,Un forum de discussion en ligne accessible aux personnes sourdes signantes,2012,1
Jérôme Dupire,Designing Therapeutic Games for Seniors: Case Study of “Le Village aux Oiseaux”,2012,1
Jérôme Dupire,Gameplay Audio Description: Death of Internet as a Pilot Study,2023,0
Jérôme Dupire,Disabled people's needs in virtual reality,2023,0
Jérôme Dupire,Textbook's accessibility for children with dyspraxia and visual disability,2023,0
Jérôme Dupire,Layout-and Activity-based Textbook Modeling for Automatic PDF Textbook Extraction,2023,0
Jérôme Dupire,MALIN: MAnuels scoLaires INclusifs,2023,0
Jérôme Dupire,Projet ANR MALIN: MAnuels scoLaires INclusifs,2023,0
Jérôme Dupire,"L'inclusion des joueurs en situation de handicap dans l'esport: accessibilité, équité et intégrité des compétitions",2021,0
Jérôme Dupire,"L’inclusion des joueurs en situation de handicap dans l’esport: accessibilité, équité et intégrité des compétitions",2021,0
Jérôme Dupire,Des outils numériques développés avec les utilisateurs handicapés: c’est pour quand?,2021,0
Jérôme Dupire,L’inclusion numérique des personnes en situation de handicap par le jeu vidéo,2021,0
Jérôme Dupire,Vers une accessibilité accessible,2020,0
Jérôme Dupire,Esport et joueurs en situation de handicap: De l’inclusion de fait à l’inclusion systémique.,2020,0
Jérôme Dupire,Esport et handicap–de l’inclusion de fait à l’inclusion sistémique,2020,0
Jérôme Dupire,Démonstration du projet chien guide virtuel,2019,0
Jérôme Dupire,Table ronde. Tous joueurs?,2019,0
Jérôme Dupire,"L’accessibilité, la difficulté et l’inclusion ou comment le Bon, la Brute et le Truand ont finalement fait un film à succès",2019,0
Jérôme Dupire,Personnes en situation de handicap et jeux vidéo: comment commencer à ne plus exclure?,2019,0
Jérôme Dupire,Rendre ses jeux accessibles–Enjeux et préconisations,2019,0
Jérôme Dupire,Workshop: Towards Inclusive Co-creation of Inclusive Games,2019,0
Jérôme Dupire,Video Games and Accessibility in 2018,2018,0
Jérôme Dupire,Les jeux vidéo sont-ils des logiciels comme les autres?,2018,0
Jérôme Dupire,"Video game accessibility in 2018: what we did, what we do and what could be done",2018,0
Jérôme Dupire,Je [ux] vis [déo]: vies et envies des joueurs handi,2018,0
Jérôme Dupire,La discrète existence des joueurs handicapés ou comment penser l’accessibilité des jeux vidéo?,2018,0
Jérôme Dupire,Accessibilité numérique et jeux vidéo: petit point d’étape et grandes perspectives,2018,0
Jérôme Dupire,Accessible Indie Gardening,2018,0
Jérôme Dupire,"L’accessibilité des jeux vidéo, 48 mois plus tard",2017,0
Jérôme Dupire,Table ronde: Accessibilité et jeux vidéo# TousGamers,2017,0
Jérôme Dupire,Roundtable discussion: Global commitment towards sustainable and resilience societies through inclusive arts,2017,0
Jérôme Dupire,Accessibilité et Jeux Vidéo,2017,0
Jérôme Dupire,Fighting for better interactive systems,2017,0
Jérôme Dupire,Round table: Game Accessibility,2017,0
Jérôme Dupire,Danse avec les drônes: une expérience pédagogique entre le lycée Turgot et le Cnam Enjmin,2016,0
Jérôme Dupire,Une approche gameplay de l'accessibilité des jeux video,2016,0
Jérôme Dupire,"Game Accessibility: Beyond the idea, the contents",2016,0
Jérôme Dupire,PLUG: A ZigBee Network for Playing Ubiquitous Games,2015,0
Jérôme Dupire,Sweet Cheese. Back to the Physical World,2015,0
Jérôme Dupire,"L'open data, de la création d'un corpus de données à la gestion de la collection",2014,0
Jérôme Dupire,Réalités Augmentées et Handicaps,2014,0
Jérôme Dupire,Accessibilité pour les aveugles dans le cadre de la visite d'un musée,2013,0
Jérôme Dupire,Technological mediation for Visually Impaired People in exhibition context,2013,0
Jérôme Dupire,Pervasive Games and Critical Applications,2012,0
Jérôme Dupire,Conception d'un serious game thérapeutique: l'expérience du Village,2012,0
Jérôme Dupire,Entertainment Computing-Special Issue-Best Papers from ICEC 2009,2011,0
Jérôme Dupire,Techniques et Technologies au Service de la Personne Handicapée: Quand le Jeu Devient Sérieux,2011,0
Jérôme Dupire,Preface to the Special Issue of best papers from ICEC 2009,2011,0
Jérôme Dupire,Proceedings of the 8th International Conference on Entertainment Computing,2009,0
Jérôme Dupire,AZ66 (Demo submission),2009,0
Jérôme Dupire,AZ66: How Can We Play with Emotions?,2009,0
Jérôme Dupire,AZ66,2009,0
Jérôme Dupire,Affective Interaction: Challenges at the Ubiquitous Computing Times,2009,0
Jérôme Dupire,Interactions 3D pour les documents mis en contexte,2006,0
Jérôme Dupire,Métadonnées et interactions riches pour les bibliothèques numérisées,2006,0
Jérôme Dupire,A Toolbox For Movable Books Digitization,2006,0
Jérôme Dupire,Un nouveau périphérique: la flûte virtuelle,2005,0
Jérôme Dupire,Biography and prosopography of petentees. An international study circa 1500-1900,2004,0
Jérôme Dupire,Initiation of a vertical jump: the body's upward propulsion depends on control of forward equilibrium,2003,0
Jérôme Dupire,Interfaces for digital libraries at CNAM (1993–2003),2003,0
Jérôme Dupire,"Textes, images, volumes: les bibliothèques numériques au Conservatoire National des Arts & Métiers",2003,0
Jérôme Dupire,L’expérience émancipatrice: le rôle des personnages médiateurs dans l’émergence d’une attitude réflexive chez le joueur/apprenant,N/A,0
Jérôme Dupire,Clues For a Game Design Validation Tool,N/A,0
Jérôme Dupire,"Paris, France, September 2009",N/A,0
Jérôme Dupire,Un nouveau périphérique: la flûte virtuelle,N/A,0
Jérôme Dupire,Un dispositif de visualisation 3D immersif pour les documents numériques,N/A,0
Jérôme Dupire,"Text, Image, Volume: Augmenting Dimensions of Digital Libraries Interfaces",N/A,0
Jérôme Dupire,Conception d'un forum en ligne accessible aux personnes sourdes signantes,N/A,0
Javier Alejandro Tibau Benítez (ORCID: 0000-0002-1080-7436),Blockpy: An open access data-science environment for introductory programmers,2017,51
Javier Alejandro Tibau Benítez (ORCID: 0000-0002-1080-7436),Reflections from the classroom and beyond: Imagining a decolonized hci education,2020,36
Javier Alejandro Tibau Benítez (ORCID: 0000-0002-1080-7436),FamilySong: Designing to enable music for connection and culture in internationally distributed families,2019,33
Javier Alejandro Tibau Benítez (ORCID: 0000-0002-1080-7436),Design and evaluation of a block-based environment with a data science context,2017,29
Javier Alejandro Tibau Benítez (ORCID: 0000-0002-1080-7436),Co-designing for co-listening: Conceptualizing young people’s social and music-listening practices,2018,13
Javier Alejandro Tibau Benítez (ORCID: 0000-0002-1080-7436),"Implementing an Open-Access, Data Science Programming Environment for Learners.",2016,8
Javier Alejandro Tibau Benítez (ORCID: 0000-0002-1080-7436),Familysong: A design for managing synchronous intergenerational remote music sharing,2019,6
Javier Alejandro Tibau Benítez (ORCID: 0000-0002-1080-7436),Interval Player: Designing a virtual musical instrument using in-air gestures,2015,6
Javier Alejandro Tibau Benítez (ORCID: 0000-0002-1080-7436),Exploring Open Parliament Initiatives in Ecuador Through Technology,2022,1
Javier Alejandro Tibau Benítez (ORCID: 0000-0002-1080-7436),Data Analysis on a Domestic Media Space Connecting Internationally Distributed Families,2020,1
Javier Alejandro Tibau Benítez (ORCID: 0000-0002-1080-7436),Exploring Open Parliament Initiatives in Ecuador Through,2022,0
Javier Alejandro Tibau Benítez (ORCID: 0000-0002-1080-7436),Designing to Reflect Our Better Nature,2019,0
Javier Alejandro Tibau Benítez (ORCID: 0000-0002-1080-7436),Algorithms for a multi-projector CAVE system,2010,0
Javier Alejandro Tibau Benítez (ORCID: 0000-0002-1080-7436),"Análisis, diseño e implementación de un sistema para creación de interfaces de usuarío utilizando el paradigma de diagramas a mano alzada",2009,0
Javier Alejandro Tibau Benítez (ORCID: 0000-0002-1080-7436),The Sound of Fractions,N/A,0
Nataliya Yatskiv (Яцків Наталія Георгіївна),The use of modified correction code based on residue number system in WSN,2013,37
Nataliya Yatskiv (Яцків Наталія Георгіївна),Method of Robotic Process Automation in Software Testing Using Artificial Intelligence,2020,32
Nataliya Yatskiv (Яцків Наталія Георгіївна),Proof of Video Integrity Based on Blockchain,2019,18
Nataliya Yatskiv (Яцків Наталія Георгіївна),The correcting codes formation method based on the residue number system,2017,17
Nataliya Yatskiv (Яцків Наталія Георгіївна),Multilevel method of data coding in WSN.,2011,12
Nataliya Yatskiv (Яцків Наталія Георгіївна),Перспективи використання технології блокчейн у мережі Інтернет речей,2016,11
Nataliya Yatskiv (Яцків Наталія Георгіївна),Improved method of ant colonies to search independent data transmission routes in WSN,2012,10
Nataliya Yatskiv (Яцків Наталія Георгіївна),Compression and Transfer of Images in Wireless Sensor Networks Using the Transformation of Residue Number System,2019,8
Nataliya Yatskiv (Яцків Наталія Георгіївна),Nonlinear data coding in wireless sensor networks,2011,8
Nataliya Yatskiv (Яцків Наталія Георгіївна),Data transmission optimal routing in WSN using ant colony algorithm,2012,7
Nataliya Yatskiv (Яцків Наталія Георгіївна),Protected Distributed Data Storage Based on Residue Number System and Cloud Services,2020,6
Nataliya Yatskiv (Яцків Наталія Георгіївна),Burst error-correcting codes based on modular correcting codes,2018,6
Nataliya Yatskiv (Яцків Наталія Георгіївна),Методи та засоби стиснення даних в розподілених комп’ютерних системах на основі кодів поля Галуа,2003,4
Nataliya Yatskiv (Яцків Наталія Георгіївна),Concept of designing the wireless sensor networks based on ant intelligence,2015,3
Nataliya Yatskiv (Яцків Наталія Георгіївна),The image coding method based on the residue number system,2013,1
Nataliya Yatskiv (Яцків Наталія Георгіївна),Data coding method on the basis of M-sequences,2009,1
Nataliya Yatskiv (Яцків Наталія Георгіївна),Multiple Access on the Basis of Residue Number System Transformation,2005,1
Nataliya Yatskiv (Яцків Наталія Георгіївна),Compression of the technological data in terms of Galois basic functions,2003,1
Nataliya Yatskiv (Яцків Наталія Георгіївна),The coding of multichannel sources of information,2003,1
Nataliya Yatskiv (Яцків Наталія Георгіївна),Algorithm and data encoding/decoding devices based on two-dimensional modular correction codes.,2023,0
Nataliya Yatskiv (Яцків Наталія Георгіївна),Adaptive Data Transmission Protocol for Wireless Sensor Networks Based on Residue Number System Correcting Codes,2018,0
Nataliya Yatskiv (Яцків Наталія Георгіївна),Перспективи використання технології блокчейн в мережі інтернет речей,2017,0
Nataliya Yatskiv (Яцків Наталія Георгіївна),COMPRESSION OF THE TECHNOLOGICAL DATA IN TERMS OF GALOIS BASIC FUNCTIONS,2014,0
Nataliya Yatskiv (Яцків Наталія Георгіївна),Method of data compression in multichannel systems on the basis of Galois codes,2002,0
Nataliya Yatskiv (Яцків Наталія Георгіївна),27. SECURITY OF IOT BASED BLOCKCHAIN TECHNOLOGY,N/A,0
Zhi Li,Large-scale trip planning for bike-sharing systems,2019,39
Zhi Li,Value of information aware opportunistic duty cycling in solar harvesting sensor networks,2015,38
Zhi Li,Distributed Trip Selection Game for Public Bike System with Crowdsourcing,2018,23
Zhi Li,BayesGaze: A Bayesian Approach to Eye-Gaze Based Target Selection,2021,15
Zhi Li,Eyesaycorrect: Eye gaze and voice based hands-free text correction for mobile devices,2022,12
Zhi Li,BackSwipe: Back-of-device word-gesture interaction on smartphones,2021,12
Zhi Li,Charge-aware duty cycling methods for wireless systems under energy harvesting heterogeneity,2020,12
