Author Name,Title,Year,Citations
Julian Striegl,Deep Learning-based Dimensional Emotion Recognition for Conversational Agent-based Cognitive Behavioral Therapy,N/A,0
Julian Striegl,"4KTH Royal Institute of Technology, 100 44 Stockholm, Sweden",N/A,0
Sinan Xie,Rotation-robust intersection over union for 3d object detection,2020,33
Sinan Xie,Mobilephys: Personalized mobile camera-based contactless physiological sensing,2022,11
Dimitar Gyaurov,Rethinking serious games design in the age of COVID-19: Setting the focus on wicked problems,2020,14
Dimitar Gyaurov,An exploratory study of the relationship between meaning-making and quality in games,2019,10
Dimitar Gyaurov,"Leveraging a collaborative augmented reality serious game to promote sustainability awareness, commitment and adaptive problem-management",2023,7
Dimitar Gyaurov,An analysis instrument for gameplay information flows supporting sustainability complex problem-solving,2019,5
Dimitar Gyaurov,Features of entertainment digital games for learning and developing complex problem-solving skills: A protocol for a systemic review,2022,4
Dimitar Gyaurov,Development of an instrument to analyse gameplay features promoting complex problem-solving conditions,2021,3
Dimitar Gyaurov,CPS-GBL Framework to Evaluate Game Systems Promoting Intrinsically-Motivating Complex Problem-Solving Processes,2020,1
Dimitar Gyaurov,Game-Based Learning to Promote Complex Problem-Solving Capabilities,2023,0
Dimitar Gyaurov,Gaming for Sustainability,N/A,0
Yang Li,How We Type: Eye and Finger Movement Strategies in Mobile Typing,2020,20
Yang Li,Exploring Text Revision with Backspace and Caret in Virtual Reality,2021,12
Yang Li,Swap: A Replacement-based Text Revision Technique for Mobile Devices,2020,8
Yang Li,Designing successive target selection in virtual reality via penetrating the intangible interface with handheld controllers,2022,3
Yang Li,Asian CHI Symposium: HCI Research from Asia and on Asian Contexts and Cultures,2021,1
Yang Li,Pen Azimuth and Hybrid Input with Pen Tilt (笔方位及与笔倾斜的混合输入),2019,0
Yang Li,"Multi-input of Touch, Pen and Mid-Air Gesture (触控、笔和空间手势的混合输入)",2018,0
Yang Li,Dominant-handed Pen + Touch Input (面向惯用手的笔+触控输入),2017,0
Yang Li,Single-Handed Target Acquisition Techniques for Large-Size-Screen Smartphones (面向大屏幕手机的单手目标选择方法),2016,0
Radha Kumaran,An intelligent music player based on emotion recognition,2017,28
Radha Kumaran,Investigating search among physical and virtual objects under different lighting conditions,2022,9
Radha Kumaran,The impact of navigation aids on search performance and object recall in wide-area augmented reality,2023,6
Radha Kumaran,Free-form Conversation with Human and Symbolic Avatars in Mixed Reality,2023,1
Radha Kumaran,EChat: An Emotion-Aware Adaptive UI for a Messaging App,2023,0
Radha Kumaran,Predicting Video Affect via Induced Affection in the Wild,2020,0
Radha Kumaran,Anonymous Voting using Zero-knowledge Proofs,N/A,0
Ronda Ringfort-Felner,Kiro: A Design Fiction to Explore Social Conversation with Voice Assistants,2022,16
Ronda Ringfort-Felner,Experiencing utopia. A positive approach to design fiction,2021,10
Ronda Ringfort-Felner,Meaningful futures with robots: Designing a new coexistence,2022,6
Ronda Ringfort-Felner,Towards Designing Meaningful Relationships with Robots,2023,5
Ronda Ringfort-Felner,The Intricacies of Social Robots: Secondary Analysis of Fictional Documentaries to Explore the Benefits and Challenges of Robots in Complex Social Settings,2023,2
Ronda Ringfort-Felner,Design Fictio: The Future of Robots Needs Imagination,2023,2
Ronda Ringfort-Felner,It Can Be More Than Just a Subservient Assistant. Distinct Roles for the Design of Intelligent Personal Assistants,2022,2
Ronda Ringfort-Felner,Design Fiction in a Corporate Setting–a Case Study,2023,1
Ronda Ringfort-Felner,"To mimic reality or to go beyond?“Superpowers” in virtual reality, the experience of augmentation and its consequences",2024,0
Ronda Ringfort-Felner,Chapter 3 How to Design Robots with Superpowers,2023,0
Ronda Ringfort-Felner,Chapter 12 Design Fictio: The Future of Robots Needs Imagination,2023,0
Ronda Ringfort-Felner,Chapter 1 Towards Designing Meaningful Relationships with Robots,2023,0
Ronda Ringfort-Felner,How to Design Robots with Superpowers,2023,0
Ronda Ringfort-Felner,Concept and Content of the Book,2022,0
Ronda Ringfort-Felner,Neither Human nor Computer–A Symbiotic Human-Robot Collaboration in Autism Therapy,2022,0
Ronda Ringfort-Felner,"Hochwertig gestaltete Interaktionsstrategien für Service-und Assistenzrobotik-Interaktionsstrategien, Produktdesign, Simulation von Mensch-Robot-Interaktion, Gestaltungspraxis …",2022,0
Ronda Ringfort-Felner,Virtuelle und Augmentierte Realität für Partizipation und Teilhabe,2022,0
Ronda Ringfort-Felner,"Moderator, Mediator, Facilitator: Future Roles of Social Robots.",N/A,0
Ronda Ringfort-Felner,The Ideation Cube–A game concept to support cooperative ideation,N/A,0
Theja Kuruppu Arachchi,Enhancing access to eLearning for people with intellectual disability: Integrating usability with learning,2017,17
Theja Kuruppu Arachchi,Library automation: strategies for library human resource management,2007,12
Theja Kuruppu Arachchi,Enhancing internet search abilities for people with intellectual disabilities in Sri Lanka,2021,9
Theja Kuruppu Arachchi,LIFT: an eLearning introduction to web search for young adults with intellectual disability in Sri Lanka,2021,4
Theja Kuruppu Arachchi,Web search to access health information by adults with intellectual disability,2023,1
Theja Kuruppu Arachchi,A STUDY ON MANAGEMENT OF CHANGE IN UNIVERSITY LIBRARIES IN SRI LANKA,2006,1
Theja Kuruppu Arachchi,Technological innovations in university libraries in Sri Lanka: strategies improve library services and satisfy changing user requirements,2008,0
Theja Kuruppu Arachchi,R Maheshwaran,2007,0
Theja Kuruppu Arachchi,A STUDY ON MANAGEMENT OF CHANGE IN UNIVERSITY LIBRARIES IN SRI LANKA,2006,0
Elmira Deldari,“it’s just part of me:” understanding avatar diversity and self-presentation of people with disabilities in social virtual reality,2022,32
Elmira Deldari,"An investigation of teenager experiences in social virtual reality from teenagers', parents', and bystanders' perspectives",2023,7
Elmira Deldari,A Diary Study in Social Virtual Reality: Impact of Avatars with Disability Signifiers on the Social Experiences of People with Disabilities,2023,4
Elmira Deldari,Supporting A Safe and Healthy Immersive Environment for Teenagers,2022,1
Ridhima Gupta,Particle in a box: An experiential environment for learning introductory quantum mechanics,2017,32
Ridhima Gupta,Design Challenges for Science Games:: The Case of a Quantum Mechanics Game,2020,12
Ridhima Gupta,Designing for AI: Beyond the Chatbot,2023,0
Ridhima Gupta,No-code configuration of data visualization actions for execution of parameterized remote workflows with data context,2023,0
Pedram Khoshnevis,Using aerial canopy data from UAVs to measure the effects of neighbourhood competition on individual tree growth,2020,19
Pedram Khoshnevis,Smart city response to homelessness,2020,16
Pedram Khoshnevis,An Adaptive Network Coding scheme for unreliable multi-hop wireless networks,2016,5
Pedram Khoshnevis,Comparison of Moderated and Unmoderated Remote Usability Sessions for Web-Based Simulation Software: A Randomized Controlled Trial,2022,4
Pedram Khoshnevis,"Design, development and usability evaluation of social system interface and development of computational model",2021,0
Pedram Khoshnevis,A Relay-based Reliable Network Coding Mechanism for Multi-hop Wireless Networks,2015,0
Pedram Khoshnevis,Improving Homeless-to-Shelter Assignment Using Offline Greedy and Local Search Heuristics,N/A,0
Salvar Sigurdarson,Moving through virtual reality without moving?,2012,22
Salvar Sigurdarson,Can physical motions prevent disorientation in naturalistic VR?,2012,19
Salvar Sigurdarson,The influence of visual structure and physical motion cues on spatial orientation in a virtual reality point-to-origin task,2014,2
Salvar Sigurdarson,"Simple Modifications of Visuals can Enhance Spatial Orientation Ability in Virtual Environments, Whereas Adding Physical Rotations May Not",2013,0
The Nhan Luong,A visual programming language for designing interactions embedded in web-based geographic applications,2012,12
The Nhan Luong,A framework with tools for designing web-based geographic applications,2011,9
The Nhan Luong,WIND: an interaction lightweight programming model for geographical web applications,2012,8
The Nhan Luong,Conception d’applications web géographiques guidée par les contenus et les usages: cadre méthodologique et opérationnalisation avec l’environnement WINDMash,2015,3
The Nhan Luong,An interaction model and a framework dedicated to web-based geographic applications,2011,3
The Nhan Luong,End-user visual design of web-based interactive applications making use of geographical information: The windmash approach,2010,3
The Nhan Luong,Facilitating the design/evaluation process of web-based geographic applications: A case study with windmash,2015,2
The Nhan Luong,A framework to author educational interactions for geographical web applications,2009,2
The Nhan Luong,WINDMash: A Visual Mashup Environment Dedicated to the Design of Web Interactive Applications,2010,1
The Nhan Luong,"User-Centered Design of Geographic Interactive Applications: From High-Level Specification to Code Generation, from Prototypes to Better Specifications",2017,0
The Nhan Luong,Erratum to: Facilitating the Design/Evaluation Process of Web-Based Geographic Applications: A Case Study with WINDMash,2015,0
Carmen Del Solar Valdés,Discourse and politics,2009,19
Carmen Del Solar Valdés,The MIMUS Corpus,2006,11
Carmen Del Solar Valdés,Multimodal Interaction Analysis in a Smart House,2007,10
Carmen Del Solar Valdés,Dynamic Language Change in MIMUS,2007,2
Carmen Del Solar Valdés,CHAPTER ELEVEN APOLLO-I: AN ANNOTATION TOOL FOR THE ANALYSIS OF POLITICAL LANGUAGE AND ORATORY (POLITICAL INTERVIEWS),2009,1
Carmen Del Solar Valdés,Gestión de Diálogo Multilingüe y Multimodal,2010,0
Carmen Del Solar Valdés,"CHAPTER TEN THE SPEECH-GESTURE SYSTEM IN THE EUROPEAN PARLIAMENT CARMEN DEL SOLAR VALDÉS, UNIVERSITY OF SEVILLE, SPAIN",2009,0
Carmen Del Solar Valdés,Modeling Multi- modal Multitasking in a Smart House,2009,0
Carmen Del Solar Valdés,"TALK, D6.2: Annotators Handbook",2006,0
Carmen Del Solar Valdés,"TALK, D6.4: Final Report on Multimodal Experiments – Part II: Experiments for data collection and technology evaluation",2006,0
Carmen Del Solar Valdés,Improving Students’ Motivation Through New Technologies in an English Phonetics Classroom,2005,0
Jonathan Berry,Can the perception of depth in stereoscopic images be influenced by 3D sound?,2011,27
Jonathan Berry,3D sound and 3D image interactions: a review of audio-visual depth perception,2014,12
Jonathan Berry,Evaluating subjective impressions of quality controlled 3D films on large and small screens,2015,4
Jonathan Berry,Quality-controlled audio-visual depth in stereoscopic 3D media,2015,0
Jonathan Berry,Using auditory depth cues to enhance stereoscopic visual media,N/A,0
Wilko van Hoek,Investigating exploratory search activities based on the stratagem level in digital libraries,2018,16
Wilko van Hoek,Evaluation of a search interface for preference-based ranking: Measuring user satisfaction and system performance,2018,6
Wilko van Hoek,Whose–a tool for whole-session analysis in iir,2015,6
Wilko van Hoek,Assessing visualization techniques for the search process in digital libraries,2014,5
Wilko van Hoek,Building Custom Term Suggestion Web Services with OAI-Harvested Open Data,2012,4
Wilko van Hoek,Building user groups based on a structural representation of user search sessions,2017,3
Wilko van Hoek,Identifying user behavior in domain-specific repositories,2014,2
Wilko van Hoek,Is evaluating visual search interfaces in digital libraries still an issue?,2014,1
Wilko van Hoek,Sowiport User Search Sessions Data Set (SUSS),2016,0
Wilko van Hoek,Developing a Visual Interactive Search History Exploration System,2013,0
Wilko van Hoek,Creation of custom KOS-based recommendation systems,N/A,0
Wilko van Hoek,Introducing a User Interface with an Entity-Strategy-based Approach for Exploring Document Collections,N/A,0
Wilko van Hoek,Comparing the accuracy of the semantic similarity provided by the Normalized Google Distance (NGD) and the Search Term Recommender (STR).,N/A,0
Francesco Adamo,Social robots in postural education: a new approach to address body consciousness in ASD children,2014,12
Francesco Adamo,"Assistive robot, RGB-D sensor and graphical user interface to encourage communication skills in ASD population",2017,11
Francesco Adamo,Real time implementation of an optimal power management strategy for a plug-in hybrid electric vehicle,2013,9
Francesco Adamo,Non-intrusive and calibration free visual exploration analysis in children with autism spectrum disorder,2015,5
Francesco Adamo,TLD and Struck: A Feature Descriptors Comparative Study,2014,3
Francesco Adamo,A FragTrack algorithm enhancement for total occlusion management in visual object tracking,2015,2
Francesco Adamo,A UAV-Based Visual Tracking Algorithm for Sensible Areas Surveillance,2014,1
Francesco Adamo,Modellazione dinamica e controllo di un motore a benzina orientato alla regolazione del regime di rotazione per la trazione ibrida,2009,0
Francesco Adamo,A study for evaluating visual exploration in ASD children,N/A,0
Francesco Adamo,Social Robots in Postural Education of Children with Autism Spectrum Disorders,N/A,0
Mohammad Amanzadeh,Leveraging the crowd to improve feature-sentiment analysis of user reviews,2013,29
Mohammad Amanzadeh,Exploratory Analysis on Expressions in Two Different 4/4 Beat Patterns,2015,4
Mohammad Amanzadeh,Hearing movement: how taiko can inform automatic recognition of expressive movement qualities,2015,4
Mohammad Amanzadeh,Capturing and Recognizing Expressive Performance Gesture,2015,3
Mohammad Amanzadeh,An analysis of basic expressive qualities in instrumental conducting,2015,2
Mohammad Amanzadeh,Recognizing expressive movement in arm gestures using Hidden Markov Models,2015,1
Mohammad Amanzadeh,A mathematical interpretation of human body movement,2022,0
Mohammad Amanzadeh,The Impact of Social Signals on Procrastination and Effort,2017,0
Mohammad Amanzadeh,Review explorer: an innovative interface for displaying and collecting categorized review information,2012,0
Mohammad Amanzadeh,Translating Expression in Taiko Performance,N/A,0
Myunghee Lee,k-MART: Authoring tool for mixed reality contents,2010,23
Myunghee Lee,Empathetic video clip experience through timely multimodal interaction,2014,7
Myunghee Lee,Effects of heightened sensory feedback to presence and arousal in virtual driving simulators,2009,6
Myunghee Lee,Empathetic video experience through timely multimodal interaction,2010,4
Myunghee Lee,Loosely-coupled vs. tightly-coupled mixed reality: using the environment metaphorically,2009,2
Myunghee Lee,CornerPen: smart phone is the pen,2011,1
Myunghee Lee,Empathetic Interactive Music Video Experience.,2012,0
Myunghee Lee,Experience Kiosk on Site: Mixed Reality for Cultural Heritage Experience,2008,0
Robert A. Haubt,"A collaborative, ontological and information visualization model approach in a centralized rock art heritage platform",2016,15
Robert A. Haubt,A systematic quantitative literature review of Southeast Asian and Micronesian rock art,2019,11
Robert A. Haubt,The global rock art database: developing a rock art reference model for the RADB system using the CIDOC CRM and Australian heritage examples,2015,6
Robert A. Haubt,Virtual heritage archives: Building a centralized Australian rock art archive,2013,4
Robert A. Haubt,"Optimizing the potential of research data through an integrated data management approach: considering research method, data life cycle, big data and linked data in an eresearch …",2019,3
Robert A. Haubt,The global rock art database,2017,2
Robert A. Haubt,"A radical collaborative approach: developing a model for learning theory, human-based computation and participant motivation in a rock-art heritage application",2016,2
Khem Puthea,A review paper on attendance marking system based on face recognition,2017,34
Khem Puthea,The Attendance Marking System based on Eigenface Recognition using OpenCV and Python,2020,9
Khem Puthea,Implementation of Attendance Marking System based on Principal Component Analysis,2018,0
Khem Puthea,The Future of IOT in The Use of Network Mobility Technologies for Transportation,N/A,0
Wajanat Rayes,A retrospective analysis of the COVID-19 infodemic in Saudi Arabia,2021,17
Wajanat Rayes,An informed transition? International medical graduates settling in the United States and Canada,2016,15
Wajanat Rayes,Culturally-situated information literacy: International medical graduates navigating new information landscapes,2016,6
Wajanat Rayes,Understanding information and technology role in the life of international student saudi mothers in the united states,2020,3
Wajanat Rayes,Understanding Information Practices of International Student Saudi Mothers during Their Studies in the USA,2020,2
Jose T Painumkal,Parameter estimation of nonlinear nitrate prediction model using genetic algorithm,2017,13
Jose T Painumkal,A new workflow to interact with and visualize big data for web applications,2016,11
Jose T Painumkal,Web-service framework for environmental models,2017,10
Jose T Painumkal,Virtual Watershed System: A Web-Service-Based Software Package For Environmental Modeling,2018,6
Jose T Painumkal,Self-managed Elastic Scale Hybrid Server Using Budget Input and User Feedback,2017,3
Jose T Painumkal,Budget and User Feedback Control Strategy-based PRMS Scenario Web Application,2018,0
Jose T Painumkal,Solutions for Improving Model Simulation in the Virtual Watershed Platform,2017,0
Jose T Painumkal,Comparative Evaluation of NRDC Web Portal Using Automated Tools,N/A,0
Churee Techawut,Integrating Visualization and Multi-Attribute Utility Theory for Online Product Selection,2007,29
Churee Techawut,VSDR: Visualization of semantic data representation for information search over semantic web,2017,4
Churee Techawut,The Comprehensibility Assessment of Visualization of Semantic Data Representation (VSDR) Reflecting User Capability of Knowledge Exploration and Discovery,2019,3
Churee Techawut,Metadata creation: application for Thai Lanna historical and traditional archives,2010,3
Churee Techawut,Know-Ont based ontology modeling approach for skill knowledge extraction,2018,2
Churee Techawut,Low-level feature image retrieval using representative images from minimum spanning tree clustering,2024,1
Churee Techawut,Patch Relational Covariance Distance Similarity Approach for Image Ranking in Content-Based Image Retrieval,2020,1
Churee Techawut,Technique of Semantic Unambiguity for a Concept Selection of Terms in Focused Contexts with Reinforcement Learning Integration,2021,0
Churee Techawut,Easy Knowledge Engineering and Usability Evaluation of Longan Knowledge-Based System.,2016,0
Churee Techawut,An Evaluation Study of the Automating Metadata Interoperability Model at Schema Level: A Case Study of the Digital Thai Lanna Archive,2014,0
Churee Techawut,The metadata schema design and utility architecture for Thai Lanna inscription collection,2013,0
Churee Techawut,Experimental Study on Automating Metadata Interoperability Model Among Application Profiles at Simple Level,2012,0
Churee Techawut,The Study of the Design Synergy of E-learning Applications and Human-Computer Interaction for Effective Learning,2010,0
Churee Techawut,Data Collection and Analysis for Metadata Creation of Thai Lanna Historical and Traditional Archives for Effective General Utilization,2010,0
Churee Techawut,Visualization for Online Shopping,2001,0
Jay Henderson,Investigating the necessity of delay in marking menu invocation,2020,14
Jay Henderson,Leveraging distal vibrotactile feedback for target acquisition,2019,13
Jay Henderson,Exploring cross-modal training via touch to learn a mid-air marking menu gesture set,2019,7
Jay Henderson,STAT: Subtle typing around the thigh for head-mounted displays,2020,5
Jay Henderson,Fostering large display engagement through playful interactions,2017,3
Jay Henderson,Investigating Cross-Modal Approaches for Evaluating Error Acceptability of a Recognition-Based Input Technique,2022,1
Jay Henderson,In-vehicle Performance and Distraction for Midair and Touch Directional Gestures,2023,0
Jay Henderson,Interaction Region Characteristics for Midair Barehand Targeting on a Television,2023,0
Jay Henderson,Understanding Mode and Modality Transfer in Unistroke Gesture Input,2021,0
Jay Henderson,PerDis 2017,2017,0
Jay Henderson,Evaluations of the Connect Course Registration System Across Mobile and Desktop Interfaces,2016,0
Ermelindo Schultz,Utilização de Desafios para o Desenvolvimento do Pensamento Computacional no Ensino Superior: um relato de experiência,2019,15
Ermelindo Schultz,Cultivating Creative Coexistence(s): towards a critical education for creativity praxis to construct fairer human coexistences,2020,14
Ermelindo Schultz,Braille Technology Beyond the Financial Barriers: A Braille Literacy Platform to Effectively Combat Braille Literacy Crisis,2018,9
Ermelindo Schultz,Teaching Game Design and Basic Computing Concepts: a democratic experiment in a Socioeconomically Vulnerable Community,2018,4
Ermelindo Schultz,Sobre a Importância de Estar na Escola durante um Design Participativo: Desafios e Lições Aprendidas da Primeira Etapa do Projeto Partilhar é Especial,2019,1
Ermelindo Schultz,REPENSANDO A PRÁTICA UNIVERSITÁRIA A PARTIR DA PESQUISA-AÇÃO,2021,0
Ermelindo Schultz,Convivências Criativas: Criatividade e consciência crítica para o cultivo de oportunidades de sonhar com jovens em situação de vulnerabilidade social,2021,0
Ermelindo Schultz,Em direção à um método para a co-criação de espaços de convivência criativa com jovens em situação de vulnerabilidade social,2019,0
Ermelindo Schultz,Projeto Partilhar é Especial: Um Relato de Experiência Sobre sua Primeira Etapa,2018,0
Ermelindo Schultz,Aprendizagem Criativa com Jovens em Situação de Vulnerabilidade Social: uma abordagem contextualizada a partir da parceria Universidade e CRAS,2018,0
Ermelindo Schultz,Projeto Partilhar é Especial: Em direção à Construção Participativa de um espaço virtual e social com e para Profissionais da Educação Especial,2018,0
Hannen Wolfe,Singing robots: How embodiment affects emotional responses to non-linguistic utterances,2017,19
Hannen Wolfe,Ensemble feedback instruments,2015,9
Hannen Wolfe,Come Hither to Me Performance of a Seductive Robot,2019,5
Hannen Wolfe,PROBABLY/POSSIBLY? An Immersive Interactive Visual/Sonic Quantum Composition and Synthesizer,2017,5
Hannen Wolfe,A robo-pickup artist breaking gender norms,2022,3
Hannen Wolfe,Cacophonic choir: an interactive art installation embodying the voices of sexual assault survivors,2020,2
Hannen Wolfe,Dimensional Design of Emotive Sounds for Robots,2024,0
Hannen Wolfe,Designing Interrogative Robot Theater: A Robot Who Won’t Take No for an Answer,2023,0
Hannen Wolfe,Reinterpreted Spaces An AI-Printmaking Collaboration,2023,0
Hannen Wolfe,Cacophonic choir,2021,0
Hannen Wolfe,Mediating Public Space: Art and Technology That Goes Beyond the Frame Art Gallery,2020,0
Hannen Wolfe,Embodied Technology: Human Machine Communication from the Media Arts Perspective,2019,0
Hannen Wolfe,VISAP 2023,N/A,0
Hyunjin Yoo,Index finger zone: Study on touchable area expandability using thumb and index finger,2015,30
Hyunjin Yoo,Desigining a feedback for exercises using a wearable device,2016,8
Hyunjin Yoo,웨어러블 디바이스를 활용한 운동중 피드백 방식 연구,2016,5
Hyunjin Yoo,웨어러블 디바이스를 활용한 탄력밴드 운동 지속 시간 가이드 연구,2017,0
Hyunjin Yoo,스마트워치 알림에 대한 감각적 인지 가능성 연구: 알림 내용에 맞는 감각적 전달 방식 도출을 중심으로: 알림 내용에 맞는 감각적 전달 방식 도출을 중심으로,2016,0
Hyunjin Yoo,웨어러블 디바이스를 통한 건강에 대한 주관적 인식 척도 변화,2015,0
Hyunjin Yoo,웨어러블 디바이스를 통한 건강에 대한 주관적 인식 척도 변화,N/A,0
Pedro Fonseca-Ortiz,A knowledge-based methodology for building a conversational chatbot as an intelligent tutor,2018,43
Pedro Fonseca-Ortiz,Intelligent navigation of linked data with a graphical interface based on semantic similarity,2019,0
Pedro Fonseca-Ortiz,IMPLEMENTATION OF VIRTUAL TUTORS,N/A,0
Sara Azmin,Emotion Detection from Bangla Text Corpus Using Naïve Bayes Classifier,2019,43
Bhavani Seetharaman,Delivery Work and the Experience of Social Isolation,2021,37
Bhavani Seetharaman,The personal and social risks that India’s food delivery workers are taking during COVID-19,2020,6
Bhavani Seetharaman,Testing Times,2019,0
Bhavani Seetharaman,Understanding the potential of crop insurance in India: a study of the Prime Minister’s Crop Insurance Scheme,N/A,0
Deepak Ranjan Padhi,Understanding systems thinking from the perspectives of experience and diversity,2018,13
Deepak Ranjan Padhi,From mild to wild: reimagining friendships and romance in the time of pandemic using design fiction,2021,12
Deepak Ranjan Padhi,Hierarchy or List? Comparing menu navigation by emergent users,2018,6
Deepak Ranjan Padhi,From the Margins to the Centre: Defining New Mission and Vision for HCI Research in South Asia,2021,5
Deepak Ranjan Padhi,A Correlational Study between the Parent and the Teacher's Self-Reported Assessments on the Child's Performance,2019,3
Deepak Ranjan Padhi,EduCHI 2022,2022,2
Deepak Ranjan Padhi,"How Real is Virtual reality—An Immersion, Interaction and Embodiedness Study",2021,1
Deepak Ranjan Padhi,IVR Wizard of OZ field experiment with less-literate telecom customers,2017,1
Deepak Ranjan Padhi,Advancing HCI Research and Education within and across South Asia,2023,0
Deepak Ranjan Padhi,EduCHI 2022: 4th Annual Symposium on HCI Education,2022,0
Deepak Ranjan Padhi,Challenges and design opportunities for online schooling in India,2021,0
Deepak Ranjan Padhi,Enabling adults with less education to support their child’s education through hyperlocal educational videos,2020,0
Deepak Ranjan Padhi,A Novel Frame Work of Design Realization Course at IIITDM Kancheepuram: Critical Evaluation,2017,0
Ryosuke YAMAMURA,Soft yet strong inflatable structures for a foldable and portable mobility,2020,12
Ryosuke YAMAMURA,Foamin: A deformable sensor for multimodal inputs based on conductive foam with a single wire,2021,11
Ryosuke YAMAMURA,Poimo: Portable and inflatable mobility devices customizable for personal physical characteristics,2020,11
Ryosuke YAMAMURA,Design of 3D-printed soft sensors for Wire Management and customized softness,2022,5
Ryosuke YAMAMURA,Effect of body materials on transmission efficiency and resonant frequency in wirelessly powered personal mobility devices,2020,2
Ryosuke YAMAMURA,"Demonstrating poimo as Inflatable, Inclusive Mobility Devices with a Soft Input Interface",2022,1
Ryosuke YAMAMURA,電動パーソナルモビリティのシェアリング事業に向けた無線充電システムのシミュレーションによる解析,2020,1
Ryosuke YAMAMURA,Sensor and sensor manufacturing method,2023,0
Ryosuke YAMAMURA,LattiSense: A 3D-Printable Resistive Deformation Sensor with Lattice Structures,2023,0
Ryosuke YAMAMURA,Moving device,2023,0
Ryosuke YAMAMURA,Sensor,2022,0
Ryosuke YAMAMURA,電動パーソナルモビリティのシェアリング事業に向けた無線充電システムの導入とインセンティブスキームに関する検討,2021,0
Ryosuke YAMAMURA,poimo,2020,0
Samuel Goree,"Pain town, an agent-based model of opioid use trajectories in a small community",2018,15
Samuel Goree,Investigating the homogenization of web design: A mixed-methods approach,2021,10
Samuel Goree,What Does it Take to Cross the Aesthetic Gap? The Development of Image Aesthetic Quality Assessment in Computer Vision,2021,5
Samuel Goree,HyperNP: Interactive visual exploration of multidimensional projection hyperparameters,2022,4
Samuel Goree,“It Was Really All About Books:” Speech-like Techno-Masculinity in the Rhetoric of Dot-Com Era Web Design Books,2022,3
Samuel Goree,Correct for whom? subjectivity and the evaluation of personalized image aesthetics assessment models,2023,2
Samuel Goree,Studying Empirical Color Harmony in Design,2020,2
Samuel Goree,"Situated Cameras, Situated Knowledges: Towards an Egocentric Epistemology for Computer Vision",2023,1
Samuel Goree,Attention is All They Need: Exploring the Media Archaeology of the Computer Vision Research Paper,2022,1
Samuel Goree,Towards a Theory of Evaluation for Aesthetic Phenomenon Problems in Computer Vision,2023,0
Samuel Goree,HyperNP: Interactive Visual Exploration of Multidimensional Projection Hyperparameters,2021,0
Samuel Goree,Structure and Randomness in Iannis Xenakis' Analogique A,2017,0
Samuel Goree,Towards a Relative-Pitch Neural Network System for Chorale Composition and Harmonization,2017,0
