Author Name,Title,Year,Citations
Deddy Ronaldo,SMARTBOX PENERIMA PAKET BELANJA ONLINE,2023,0
Deddy Ronaldo,Pencarian Jarak Terdekat Lokasi Rumah Makan Tradisional Kota Palangka Raya Dengan Menggunakan Algoritma Breadth First Search,2023,0
Deddy Ronaldo,Aplikasi Pencarian Tutor Private Menggunakan Metode Profile Matching,2023,0
Deddy Ronaldo,SISTEM PENDUKUNG KEPUTUSAN UNTUK PENYELEKSIAN CALON PENERIMA BANTUAN PROGRAM INDONESIA PINTAR MENGGUNAKAN SIMPLE ADDITIVE WEIGHTING,2022,0
Deddy Ronaldo,Identify the Relevant Pages of Book to be Indexed Using Naive Bayes Classification Method,2020,0
Deddy Ronaldo,Identifying The Relevant Indexed Term Related with The Book Domain Using Semantic Relatedness Approach,2018,0
Deddy Ronaldo,APLIKASI MULTIMEDIA BERHITUNG CEPAT UNTUK ANAK SEKOLAH DASAR,2015,0
Deddy Ronaldo,Rekayasa Web dengan UML-BASED WEB ENGINEERING (UWE) (STUDI KASUS JURNAL TEKNOLOGI INFORMASI),2014,0
Deddy Ronaldo,RANCANG BANGUN WEBSITE E-COMMERCE PERJALANAN WISATA DI INDONESIA,N/A,0
Jonathan Herrera,A survey and taxonomy of adversarial neural networks for text‐to‐image synthesis,2020,95
Nicola Davanzo,Playing music with the eyes through an isomorphic interface,2018,24
Nicola Davanzo,"Hands-free accessible digital musical instruments: conceptual framework, challenges, and perspectives",2020,16
Nicola Davanzo,A dimension space for the evaluation of accessible digital musical instruments,2020,16
Nicola Davanzo,Experimental evaluation of three interaction channels for accessible digital musical instruments,2020,10
Nicola Davanzo,A method for learning Netytar: an accessible digital musical instrument,2020,8
Nicola Davanzo,Netychords: An Accessible Digital Musical Instrument for Playing Chords using Gaze and Head Movements.,2021,7
Nicola Davanzo,Resin: a vocal tract resonances and head based accessible digital musical instrument,2021,5
Nicola Davanzo,Design concepts for gaze-based digital musical instruments,2022,4
Nicola Davanzo,Accessible Digital Musical Instruments for Quadriplegic Musicians,2022,3
Nicola Davanzo,DJeye: towards an accessible gaze-based musical interface for quadriplegic DJs,2023,2
Nicola Davanzo,A Case Study on Netychords: Crafting Accessible Digital Musical Instrument Interaction for a Special Needs Scenario,2023,0
Nicola Davanzo,Kiroll: A Gaze-Based Instrument for Quadriplegic Musicians Based on the Context-Switching Paradigm,2023,0
Nicola Davanzo,Music for All: An Intervention Project in an Artistic School in Portugal,2023,0
Lin-Ping YUAN,InfoColorizer: Interactive Recommendation of Color Palettes for Infographics,2021,40
Lin-Ping YUAN,Deep colormap extraction from visualizations,2021,19
Lin-Ping YUAN,Exploring interactions with printed data visualizations in augmented reality,2022,9
Lin-Ping YUAN,Speechlens: A visual analytics approach for exploring speech strategies with textural and acoustic features,2019,9
Lin-Ping YUAN,StageMap: Extracting and summarizing progression stages in event sequences,2018,9
Lin-Ping YUAN,PoeticAR: Reviving traditional poetry of the heritage site of jichang garden via augmented reality,2024,3
Lin-Ping YUAN,From reader to experiencer: Design and evaluation of a VR data story for promoting the situation awareness of public health threats,2024,2
Lin-Ping YUAN,ICE: Identify and compare event sequence sets through multi-scale matrix and unit visualizations,2020,2
Lin-Ping YUAN,CollectiAR: Computer vision-based word hunt for children with dyslexia,2022,1
Lin-Ping YUAN,System and a method for speech analysis,2022,1
Lin-Ping YUAN,Generating Virtual Reality Stroke Gesture Data from Out-of-Distribution Desktop Stroke Gesture Data,2024,0
Lin-Ping YUAN,VisTellAR: Embedding Data Visualization to Short-form Videos Using Mobile Augmented Reality,2024,0
Ruei-Che Chang,Masque: Exploring lateral skin stretch feedback on the face with head-mounted displays,2019,33
Ruei-Che Chang,Exploring the design space of user-system communication for smart-home routine assistants,2020,23
Ruei-Che Chang,Omniscribe: Authoring immersive audio descriptions for 360 videos,2022,10
Ruei-Che Chang,Daedalus in the Dark: Designing for Non-Visual Accessible Construction of Laser-Cut Architecture,2021,10
Ruei-Che Chang,AccessibleCircuits: Adaptive Add-On Circuit Components for People with Blindness or Low Vision,2021,8
Ruei-Che Chang,Glissade: Generating balance shifting feedback to facilitate auxiliary digital pen input,2020,4
Ruei-Che Chang,Puppeteer: Exploring Intuitive Hand Gestures and Upper-Body Postures for Manipulating Human Avatar Actions,2022,2
Ruei-Che Chang,Puppeteer: Manipulating Human Avatar Actions with Intuitive Hand Gestures and Upper-Body Postures,2022,2
Ruei-Che Chang,TanGo: Exploring Expressive Tangible Interactions on Head-Mounted Displays,2020,2
Ruei-Che Chang,Understanding (Non-) Visual Needs for the Design of Laser-Cut Models,2023,1
Ruei-Che Chang,Sound Unblending: Exploring Sound Manipulations for Accessible Mixed-Reality Awareness,2024,0
Ruei-Che Chang,SoundBlender: Manipulating Sounds for Accessible Mixed-Reality Awareness,2023,0
Ruei-Che Chang,AdvCAPTCHA: Creating Usable and Secure Audio CAPTCHA with Adversarial Machine Learning,N/A,0
Fang Li (李放),Improving the smartness of cloud management via machine learning based workload prediction,2018,36
Fang Li (李放),Knowledge-assisted reasoning of model-augmented system requirements with event calculus and goal-directed answer set programming,2021,11
Fang Li (李放),Discasp: A graph-based asp system for finding relevant consistent concepts with applications to conversational socialbots,2021,9
Fang Li (李放),Modeling and verification of real-time systems with the event calculus and s (CASP),2022,7
Fang Li (李放),Automating common sense reasoning with ASP and s (CASP),2022,7
Fang Li (李放),CASPR: a commonsense reasoning-based conversational Socialbot,2021,7
Fang Li (李放),"Prolog: past, present, and future",2023,4
Fang Li (李放),Toward semi-automated role mapping for IoT systems in smart cities,2019,4
Fang Li (李放),Tutorial: Automating Commonsense Reasoning.,2022,2
Fang Li (李放),Formalizing Informal Logic and Natural Language Deductivism.,2021,2
Fang Li (李放),Automating Common Sense Reasoning,N/A,2
Fang Li (李放),Graph based answer set programming solver systems,2021,1
Fang Li (李放),Modelling and Verification of Timed Systems with the Event Calculus and s (CASP).,2021,1
Fang Li (李放),A Novel Approach for Assessing Power Wheelchair Users’ Mobility by Using Curve Fitting,2018,1
Fang Li (李放),A Feasible and Terrain-Insensitive Approach for Analyzing Power Wheelchair Users' Mobility,2017,1
Fang Li (李放),"Prolog: Past, Present, and Future",2023,0
Fang Li (李放),Graph-based Interpretation of Normal Logic Programs,2021,0
Fang Li (李放),grASP: A Graph Based ASP-Solver and Justification System,2021,0
Fang Li (李放),ASP Rendering of Holloway and Wasson’s Primer on Overarching Properties,2020,0
Fang Li (李放),journal homepage: www. elsevier. com/locate/colsurfa,N/A,0
Fang Li (李放),Applications of Goal-directed Answer Set Programming to Avionics Industry,N/A,0
Lara Riefle,Opening the black box of digital B2B co-creation platforms: a taxonomy,2021,19
Lara Riefle,Factors that influence the adoption of human-AI collaboration in clinical decision-making,2022,16
Lara Riefle,Overcoming Innovation Resistance beyond Status Quo Bias-A Decision Support System Approach (Research-in-Progress),2017,16
Lara Riefle,User-specific Determinants of Conversational Agent Usage: A Review and Potential for Future Research,2021,11
Lara Riefle,Co-creating value in B2B platform ecosystems–towards a deeper understanding of the emergence and nature of actor engagement,2021,9
Lara Riefle,What Fits Tim Might Not Fit Tom: Exploring the Impact of User Characteristics on Users’ Experience with Conversational Interaction Modalities,2022,7
Lara Riefle,On the Influence of Cognitive Styles on Users' Understanding of Explanations,2022,6
Lara Riefle,Designing Virtual Toolboxes to Guide Educators in Creating Online Learning,2022,4
Lara Riefle,Industrial Corporation’s Transformation into a Digital Platform Provider: A Case Study on Enablers,2021,3
Lara Riefle,“May I Help You?”: Exploring the Effect of Individuals’ Self-Efficacy on the Use of Conversational Agents,2022,2
Lara Riefle,Understanding Users Trust Formation on Multi-Sided E-Commerce Platforms,2023,1
Lara Riefle,Adaptive Conversational Agents: Exploring the Effect of Individualized Design on User Experience,2023,1
Lara Riefle,User Engagement and Beyond: A Conceptual Framework for Engagement in Information Systems Research,2024,0
Lara Riefle,"User Preferences for Interaction Modalities: The Influence of Task, Context, and User Characteristics when Interacting with Conversational Agents",2024,0
Baibhav Nag,Deep learning based multimodal emotion recognition using model-level fusion of audio–visual modalities,2022,95
Baibhav Nag,Effective MLP and CNN based ensemble learning for speech emotion recognition,2024,0
Baibhav Nag,Melody generation based on deep ensemble learning using varying temporal context length,2024,0
Manash Kumar Mandal,Nonparticipation of bangladeshi women in# MeToo movement,2019,36
Manash Kumar Mandal,Understanding the challenges for bangladeshi women to participate in# metoo movement,2020,34
Manash Kumar Mandal,Can women break the glass ceiling? an analysis of# MeToo hashtagged posts on Twitter,2019,8
Manash Kumar Mandal,Design and construction of an automatic electric wheelchair: An economic approach for Bangladesh,2017,6
Manash Kumar Mandal,Evaluation and development of a self-ruling internal control system for preventing car accidents using artificial neural network,2017,3
Manash Kumar Mandal,AI learns to recognize Bengali handwritten digits: Bengali. AI computer vision challenge 2018,2018,2
Manash Kumar Mandal,High performance parameter observation of induction motor with sensorless vector Control using extended Kalman filter,2017,2
Manash Kumar Mandal,Evaluating gender portrayal in Bangladeshi TV,2017,2
Manash Kumar Mandal,Statement networks: a power structure narrative as depicted by newspapers,2018,1
Manash Kumar Mandal,Design and construction of an automatic system for minimizing the risk of sinking of water vehicle,2016,1
Manash Kumar Mandal,Statement networks: a power structure narrative as depicted by newspapers,2018,0
Manash Kumar Mandal,AI Learns to Recognize Bengali Handwritten Digits: Bengali. AI Computer Vision Challenge 2018,2018,0
Manash Kumar Mandal,A visual search engine for Bangladeshi laws,2017,0
Wenyuan Wang,Visual analysis of high-dimensional event sequence data via dynamic hierarchical aggregation,2019,32
Wenyuan Wang,Selection bias tracking and detailed subset comparison for high-dimensional data,2019,27
Wenyuan Wang,Contextual visualization,2018,23
Wenyuan Wang,Visualization model validation via inline replication,2019,12
Wenyuan Wang,"Dynamic Hierarchical Aggregation, Selection Bias Tracking, and Detailed Subset Comparison for High-Dimensional Event Sequence Data",2019,1
Wenyuan Wang,A Design Space for Surfacing Content Recommendations in Visual Analytic Platforms,2022,0
Sophia Yuditskaya,Assessment of speech and fine motor coordination in children with autism spectrum disorder,2020,30
Sophia Yuditskaya,Detection of Subclinical Mild Traumatic Brain Injury (mTBI) Through Speech and Gait.,2020,18
Sophia Yuditskaya,A model-based approach to predicting the performance of insider threat detection systems,2016,16
Sophia Yuditskaya,Using oculomotor features to predict changes in optic nerve sheath diameter and impact scores from contact-sport athletes,2021,7
Sophia Yuditskaya,Using leader-based communication to improve the scalability of single-round group membership algorithms,2005,6
Sophia Yuditskaya,A Study of Gaps in Cyber Defense Automation,2016,5
Sophia Yuditskaya,A wide area network simulation of single-round group membership algorithms,2005,4
Sophia Yuditskaya,Multimodal Physiological Monitoring During Virtual Reality Piloting Tasks,N/A,4
Sophia Yuditskaya,Developing a Series of AI Challenges for the United States Department of the Air Force,2022,2
Sophia Yuditskaya,"Using Dynamics of Eye Movements, Speech Articulation and Brain Activity to Predict and Track mTBI Screening Outcomes",2021,1
Sophia Yuditskaya,Automatic vocal recognition of a child's perceived emotional state within the Speechome corpus,2010,1
Sophia Yuditskaya,Towards implementing group membership in dynamic networks: a performance evaluation study,2005,1
Sophia Yuditskaya,Quantifying Neural Processing Changes During an Auditory Oddball Task Under Hypoxia Using Electroencephalography,2021,0
Sophia Yuditskaya,A Study of Gaps in Cyber Defense Automation,2015,0
André O. Bueno,From smart cities to social cities: Technology to support community life,2016,14
André O. Bueno,Research trends in hci in brazil: An analysis in relation to the grandihc-br,2016,11
André O. Bueno,Designing ICT for thirdplaceness,2017,9
André O. Bueno,Sharing wishes on public displays: using technology to create social places,2015,9
André O. Bueno,Red: a framework for prototyping multi-display applications using web technologies,2014,9
André O. Bueno,Translating art installation into ICT: lessons learned from an experience at workspace,2014,8
André O. Bueno,Supporting Conversation and Community Interaction With A Table-Top Community Garden Application,2014,7
André O. Bueno,ICT to support community gardening: a system to help people to connect to each other in real life,2014,6
André O. Bueno,A cultural knowledge-based method to support the formation of homophilous online communities,2011,4
André O. Bueno,Creating And Supporting Virtual Communities: A City That Happens On A Facebook Group,2017,3
André O. Bueno,WishBoard: Promoting self-expression in public displays to leverage the notion of community,2015,3
André O. Bueno,Understanding and facilitating the communication process among healthcare professionals,2014,3
André O. Bueno,Selfie cafe: socialization in public spaces,2015,2
André O. Bueno,e-Rural: a framework to generate hyperdocuments for milk producers with different levels of literacy to promote better quality milking,2011,2
André O. Bueno,"A kitchen, the Twitter and my friends: Having a coffee with ICT",2017,1
André O. Bueno,Municipal Virtual Communities (MuViC) Expanding Cities to the Virtual World,2017,1
André O. Bueno,Failures Supporting the Evolutionary Design in the Wild of Interactive Systems for Public Spaces,2017,1
André O. Bueno,Allowing software developers to develop culture-sensitive applications by providing them the omcs-br cultural knowledgebase,2013,1
André O. Bueno,E-goras: online communities for cities,2019,0
André O. Bueno,Desafio no uso e coleta de conhecimento cultural de aplicações para promover o crescimento da base de conhecimento cultural do OMCS-BR,2013,0
André O. Bueno,Releasing the OMCS-Br Knowledgebase: facilitating insertion of Brazilian Culture into Applications,2013,0
André O. Bueno,TAP SENSE: Um jogo educativo contextualizado apoiado por conhecimento cultural,2011,0
André O. Bueno,TAP SENSE: A Contextualized Educational Game Supported By Common Sense for Reinforcing Semantic Language Learning,2011,0
VinhTuan Thai,IVEA: An information visualization tool for personalized exploratory document collection analysis,2008,30
VinhTuan Thai,Tight coupling of personal interests with multi-dimensional visualization for exploration and analysis of text collections,2008,18
VinhTuan Thai,Visual Abstraction and Ordering in Faceted Browsing of Text Collections,2012,17
VinhTuan Thai,Visual abstraction and ordering in faceted browsing of text collections,2010,17
VinhTuan Thai,A Survey on Ambient Intelligence in Manufacturing Environment,2006,5
VinhTuan Thai,Personalized Question Answering: A Use Case for Business Analysis,2006,5
VinhTuan Thai,Semantically Enhanced Passage Retrieval for Business Analysis Activity,2008,4
VinhTuan Thai,SAGE: An Ambient Intelligent Framework for Manufacturing,2006,4
VinhTuan Thai,Context stamp: a topic-based content abstraction for visual concordance analysis,2011,3
VinhTuan Thai,Visual interfaces to the social and semantic web (VISSW 2011),2011,3
VinhTuan Thai,Enhanced navigation and focus on TileBars with barycenter heuristic-based reordering,2010,3
VinhTuan Thai,Reordered tilebars for visual text exploration,2009,1
VinhTuan Thai,IVEA: toward a personalized visual interface for exploring text collections,2009,1
VinhTuan Thai,TECHNICAL REPORT: VISUAL ABSTRACTION AND ORDERING IN FACETED BROWSING OF TEXT COLLECTIONS,2010,0
Joachim Pfister,""" This will cause a lot of work."" Coping with Transferring Files and Passwords as Part of a Personal Digital Legacy",2017,27
Joachim Pfister,Towards the introduction of an institutional repository: basic principles and concepts,2008,24
Joachim Pfister,Designing IT-support for citizen advisory services: a self-determination theory perspective,2013,8
Joachim Pfister,The landscape of electronic data safes and their adoption in E-Government and E-Business,2013,8
Joachim Pfister,A self-determination perspective on IT-based citizen advisory support,2012,8
Joachim Pfister,Electronic data safes as an infrastructure for transformational government? A case study,2015,7
Joachim Pfister,Evaluation der Suchfunktion von Schweizer Unternehmens-Websites,2006,5
Joachim Pfister,Going Paperless with Electronic Data Safes: Information Ecology Fit and Challenges,2016,3
Joachim Pfister,Content Management for Advisory Support Information Systems,2013,3
Joachim Pfister,Kommunikation im Internet: Die Suchfunktion im Praxistest,2007,1
Joachim Pfister,Electronic Data Safes: personal information management at the intersection of electronic process support and user-managed access in e-business and e-government,2017,0
Joachim Pfister,Life-Management-Plattformen als Antwort auf gegenwärtige und zukünftige Nutzerbedürfnisse im E-Government?,2014,0
Joachim Pfister,CHEVAL: Chur Evaluation Laboratory,2007,0
Joachim Pfister,Integration und Modellierung von verteilten Geschäftsprozessen mittels Web Services am Beispiel eines Prozessportals,2006,0
Joachim Pfister,Analyse und Einsatzpotentiale von Clustering-Verfahren zum Retrieval von Patent-Dokumenten,2004,0
Joachim Pfister,Integration und Modellierung von verteilten Geschäftsprozessen mittels Web Services am Beispiel eines Prozessportals,N/A,0
Joachim Pfister,"Cheval: Das Churer Evaluationskonzept für Information, Systeme und Nutzer-eine Toolbox im Entstehen.",N/A,0
Vesna Krnjic,Usability evaluation of electronic signature based e-government solutions,2012,15
Vesna Krnjic,Trust and reliability for public sector data,2013,11
Vesna Krnjic,Girls create games: Lessons learned,2019,10
Vesna Krnjic,Towards domain-specific and privacy-preserving qualified eID in a user-centric identity model,2018,9
Vesna Krnjic,How to encourage girls to code through embroidery patterns,2021,7
Vesna Krnjic,"Design, code, stitch, wear, and show it! mobile visual pattern design in school contexts",2020,7
Vesna Krnjic,The hAPPy-Lab: A gender-conscious way to learn coding basics in an open makerspace setting,2020,7
Vesna Krnjic,Measuring usability to improve the efficiency of electronic signature-based e-government solutions,2014,6
Vesna Krnjic,Comparing purely visual with hybrid visual/textual manipulation of complex formula on smartphones,2013,6
Vesna Krnjic,Unravelling the numerical and spatial underpinnings of computational thinking: a pre-registered replication study,2022,4
Vesna Krnjic,"Vertrauenswürdiges Open Government Data, in 1",2012,3
Vesna Krnjic,"Creative, Engaging, and Playful Making-Activities with Smartphones and Embroidery Machines",2021,2
Vesna Krnjic,Towards user-friendly e-government solutions: usability evaluation of austrian smart-card integration techniques,2012,2
Vesna Krnjic,"Inequalities for Women in Science, Technology and Innovation",2022,1
Vesna Krnjic,Agile Smart-device based Multi-factor Authentication for Modern Identity Management Systems.,2018,1
Vesna Krnjic,Evaluation and Assessment of Editable Signatures for Trusted and Reliable Public Sector Data,2013,1
Vesna Krnjic,Usability-Evaluierung der österreichischen Handy-Signatur,2012,1
Vesna Krnjic,Ein Virtuelles Testframework für E-Government Komponenten,2011,1
Vesna Krnjic,Kreative Aktivitäten mit Smartphones für einen fächerintegrativen Einsatz,2020,0
Vesna Krnjic,The hAPPy-Lab: A Gender-Conscious Way To Learn Coding Basics in an Open Makerspace Setting,2020,0
Vesna Krnjic,Design it–Code it–Stitch it–Program your Embroidery Designs on Mobile Phones,2019,0
Vesna Krnjic,Code’n’Stitch: Design your own Embroidery Pattern-Codi It-Stitch It,2019,0
Vesna Krnjic,Torwards Flexible Multi-factor Combination for Authentication Based on Smart-Devices,2019,0
Vesna Krnjic,Assessment of Redactable Signature Schemes for Trusted and Reliable Public Sector Data,2013,0
Vesna Krnjic,Authentische und integritätsgesicherte Verwaltungsdaten,2013,0
Vesna Krnjic,Effizientes Testen von E-Government Komponenten in der Cloud,2013,0
Vesna Krnjic,Purely Visual and Hybrid Visual/Textual Formula Composition: A Usability Study Plan,2013,0
Vesna Krnjic,Secure and Efficient Processing of Electronic Documents in the Cloud,2013,0
Vesna Krnjic,"Modular Architecture for Adaptable Signature-Creation Tools: Requirements, Architecture, Implementation and Usability",2013,0
Vesna Krnjic,Ranking Algorithm and Search Engine Optimization,2009,0
Vesna Krnjic,Between Pragmatism and Infeasibility: Agile Usability for Children and Teens in a Very Large Multi-Year FOSS Project about Several Complex Mobile Apps and Mobile Websites,N/A,0
Andrew Errity,An investigation of manifold learning for speech analysis.,2006,38
Andrew Errity,Evolving strategies for the prisoner’s dilemma,2003,16
Andrew Errity,A comparative study of linear and nonlinear dimensionality reduction for speaker identification,2007,11
Andrew Errity,Manifold learning-based feature transformation for phone classification,2007,10
Andrew Errity,Exploring the dimensionality of speech using manifold learning and dimensionality reduction methods,2010,6
Andrew Errity,A comparison of linear and nonlinear dimensionality reduction methods applied to synthetic speech,2009,3
Andrew Errity,Spectral Dynamics as a Source of Discontinuity in Concatenative Speech Synthesis,2007,3
Andrew Errity,On the role of spectral dynamics in unit selection speech synthesis.,2007,3
Andrew Errity,Dimensionality reduction methods applied to both magnitude and phase derived features,2007,3
Andrew Errity,Unscented kalman filtering of line spectral frequencies.,2004,1
Andrew Errity,Adaptive Speech Synthesis,2005,0
Andrew Errity,ITRW on Non-Linear Speech Processing (NOLISP 07),N/A,0
Faizuddin Mohd Noor,28 frames later: Predicting screen touches from back-of-device grip changes,2014,34
Faizuddin Mohd Noor,Detecting swipe errors on touchscreens using grip modulation,2016,23
Faizuddin Mohd Noor,Factors influencing dropout students in higher education,2023,14
Faizuddin Mohd Noor,Texture feature extraction to improve accuracy of malignant and benign cancer detection on ct-scan images,2020,5
Faizuddin Mohd Noor,Improved accuracy in detection of lung cancer using self organizing map,2020,5
Faizuddin Mohd Noor,Exploring back-of-device interaction,2013,5
Faizuddin Mohd Noor,Reduction of Data Dimensions in The PLA Process,2021,3
Faizuddin Mohd Noor,"Ibnu Rosyid, Mohammad Faizuddin Bin MD Noor, Roslan Bin Ismail, Texture Feature Extraction To Improve Accuracy Of Malignant And Benign Cancer Detection On Ct-Scan Images",2020,2
Faizuddin Mohd Noor,Review on recent trends and challenges in deep learning and artificial intelligence,2022,1
Faizuddin Mohd Noor,Drone Aerial Image Identification of Tropical Forest Tree Species Using the Mask R-CNN,2022,1
Faizuddin Mohd Noor,Pre-interaction identification by dynamic grip classification,2017,1
Faizuddin Mohd Noor,Principal component analysis and deep neural networks in modeling the melt flow index of degradable plastics,2023,0
Faizuddin Mohd Noor,PENGEMBANGKAN MODEL EKSTRAKSI REGION OF INTEREST SECARA OTOMATIS PADA CITRA CT-SCAN,2023,0
Faizuddin Mohd Noor,Visualization of Tree Species Identification Using Mask RCNNs for Tropical Forests in Malaysia,2022,0
Faizuddin Mohd Noor,Influencers Selection Model Using Association Rules,2022,0
Faizuddin Mohd Noor,Hybrid Rasch Model Detection Variables for Dropout Analysis,2022,0
Faizuddin Mohd Noor,Detecting swipe errors on touchscreens using touch modulation,2016,0
Faizuddin Mohd Noor,Machine learning techniques for implicit interaction using mobile sensors,2016,0
Osazuwa Okundaye,“Anyone Can Print”: Supporting Collaborations with 3D Printing Services to Empower Broader Participation in Personal Fabrication,2020,15
Osazuwa Okundaye,Making as the new colored pencil: translating elementary curricula into maker activities,2016,15
Osazuwa Okundaye,Enabling Instrumental Interaction Through Electronics Making: Effects on Children’s Storytelling,2015,15
Osazuwa Okundaye,From making to micro-manufacture: Catalyzing stem participation in rural high schools,2018,12
Osazuwa Okundaye,Motivating STEM Participation through a'Making as Micro-manufacture (M3)'Model,2018,9
Osazuwa Okundaye,Broadening participation for remote communities: Situated distance telepresence,2019,8
Osazuwa Okundaye,Telepresence robotics for hands-on distance instruction,2020,5
Osazuwa Okundaye,Facilitating context switching through tangible artifacts,2017,4
Osazuwa Okundaye,Making STEM real: the design of a making-production model for hands-on STEM learning,2022,3
Osazuwa Okundaye,"Everybody needs somebody to teach: Embodiment, telecommunication, and telepresence in stem learning",2020,2
Osazuwa Okundaye,Developing communities of practice through peer mentorship in making through micro-manufacturing model,2019,2
Osazuwa Okundaye,Proximal and Distal Mentors: Sustaining Making-Expertise in Rural Schools,2019,2
Osazuwa Okundaye,‘All Together Now’-Integrating Horizontal Skills in CareerTechnical Education Classes with Making and Micro-manufacturing,2022,1
Osazuwa Okundaye,Making in The Colonias: Motivating STEM Participation through a Making as Micro-Manufacturing Model,2020,1
Osazuwa Okundaye,Design and Development of a Horizontal CTE Curriculum to Prepare Students for the New Manufacturing Economy (Work in Progress),2021,0
Osazuwa Okundaye,How Deep is Your Knowledge? Consideration to the Breadth and Depth of Knowledge of CAD/CAM in M3-powered Technology CTE Classes,2021,0
Osazuwa Okundaye,Sidebar 1: Multi-modal Communica-tion and Distance Mentoring,2019,0
Luciana Monteiro-Krebs,Tell Me What You Know: GDPR Implications on Designing Transparency and Accountability for News Recommender Systems,2019,30
Luciana Monteiro-Krebs,Redes de mobilização social: as práticas informacionais do Greenpeace,2012,15
Luciana Monteiro-Krebs,Teorias da linguística cognitiva para pensar a categorização no âmbito da Ciência da Informação,2018,7
Luciana Monteiro-Krebs,'Transparency is Meant for Control'and Vice Versa: Learning from Co-designing and Evaluating Algorithmic News Recommenders,2022,6
Luciana Monteiro-Krebs,Quem leu este também leu...: sistema de recomendação na biblioteca universitária,2017,6
Luciana Monteiro-Krebs,Reflexões conceituais e éticas sobre Big Data: limites e oportunidades,2017,5
Luciana Monteiro-Krebs,Trespassing the gates of research: identifying algorithmic mechanisms that can cause distortions and biases in academic social media,2021,4
Luciana Monteiro-Krebs,Depicting recommendations in academia: how ResearchGate communicates with its users (via design or upon request) about recommender algorithms,2021,4
Luciana Monteiro-Krebs,"Termos Sob a Superfície: Elementos Teóricos, Metodológicos e Terminológicos para a Representação do Conhecimento",2021,4
Luciana Monteiro-Krebs,O uso da folksonomia na atualização de vocabulários controlados da área da Pediatria,2018,4
Luciana Monteiro-Krebs,Folksonomia: análise de etiquetagem de imagens da National Geographic Brasil no Instagram,2018,2
Luciana Monteiro-Krebs,Variação terminológica em uma ontologia do domínio jurídico,2018,2
Luciana Monteiro-Krebs,Implicações do Acesso Aberto aos Dados de Pesquisa: questões em debate,2017,2
Luciana Monteiro-Krebs,Terminologia e variação conceitual: um estudo de interface com ontologias,2016,2
Luciana Monteiro-Krebs,As folksonomias e a teoria dos protótipos: avaliação das plot Keywords de filmes slasher no IMDb,2022,1
Luciana Monteiro-Krebs,Como o Google sabe o que você quer? Aceitar os termos e condições de uso é a forma que o usuário entrega seus dados para as plataformas,2023,0
Luciana Monteiro-Krebs,Organização e representação do conhecimento em múltiplas abordagens,2022,0
Luciana Monteiro-Krebs,User's perspective on transparency and control over news algorithmic recommendations,2022,0
Luciana Monteiro-Krebs,Every word you say: algorithmic mediation and implications of data-driven scholarly communication,2022,0
Luciana Monteiro-Krebs,Domain analysis of the literature on COVID-19 in Information Science’s national context,2022,0
Luciana Monteiro-Krebs,Metodologia de análise de logs na Ciência da Informação: revisão de literatura e melhores práticas,2022,0
Luciana Monteiro-Krebs,Descoberta de conhecimento a partir da mineração de textos: caracterizando temáticas emergentes em dados abertos de pesquisa,2022,0
Luciana Monteiro-Krebs,Board games as research method: creating a board game to understand how researchers make sense of algorithmic mediation,2022,0
Luciana Monteiro-Krebs,Recommendations in Academic Social Media: the shaping of scholarly communication through algorithmic mediation,2022,0
Luciana Monteiro-Krebs,"Pesquisas comunicacionais em interface com arte, tecnologia, religião, meio ambiente",2021,0
Luciana Monteiro-Krebs,O perfil do cientista de dados no Brasil: competências e níveis de senioridade,2021,0
Luciana Monteiro-Krebs,User journey: log analysis as a methodology for the study of information searching behavior of users of the Portal LexML,2021,0
Luciana Monteiro-Krebs,Análise de logs para melhoria de SRI a partir do comportamento de busca dos usuários do Portal LexML,2021,0
Luciana Monteiro-Krebs,Jornada do usuário: a análise de logs como metodologia para o estudo do comportamento de busca em sistemas de informação dos usuários do Portal LexML,2021,0
Luciana Monteiro-Krebs,Recommender Algorithms in Academic Social Networks,2020,0
Luciana Monteiro-Krebs,ATAP-Deliverable 2.3-Lost in Explanation: Users’ Expectations of News Recommender Systems v. Data Subject’s Rights in Practice,2020,0
Luciana Monteiro-Krebs,Lost in Explanation: Users’ Expectations of News Recommender Systems v. Data Subject’s Rights in Practice (ATAP),2020,0
Luciana Monteiro-Krebs,Algorithmic Transparency and Accountability in Practice (ATAP): A Study into Automated News Recommender Systems,2020,0
Luciana Monteiro-Krebs,Metacategorias semânticas para aplicação em SKOS,2020,0
Luciana Monteiro-Krebs,Meaningful interactions lab (Mintlab),2019,0
Luciana Monteiro-Krebs,Variantes conceituais entre variantes denominativas,2019,0
Luciana Monteiro-Krebs,Questões éticas na comunicação científica,2018,0
Luciana Monteiro-Krebs,Variação terminológica em uma ontologia do domínio jurídico,2018,0
Luciana Monteiro-Krebs,Silogismo e marcas linguísticas a serviço da argumentação na prática jurídica,2015,0
Luciana Monteiro-Krebs,Aproximações da Linguística Cognitiva para análise da variação terminológica conceptual no domínio jurídico,2015,0
Luciana Monteiro-Krebs,Variantes terminológicas em uma ontologia do domínio jurídico brasileiro,2014,0
Luciana Monteiro-Krebs,Sistema de recomendação para bibliotecas universitárias,2013,0
Luciana Monteiro-Krebs,Tags como candidatas a termos e variantes na elaboração de vocabulários controlados na área da Pediatria,2012,0
