Author Name,Title,Year,Citations
"Daniel G. Cabrero, PhD",Co-designing personas for user experience and engagement in automation,2020,2
"Daniel G. Cabrero, PhD","OvaHimba Knowledge through Storytelling and Personas: Technologies, Methods and Challenges Ahead",2015,2
"Daniel G. Cabrero, PhD","User-Created Personas: A four case multi-ethnic study of persona artefact co-design in Pastoral and Urban Namibia with ovaHerero, Ovambo, ovaHimba and San communities",2019,0
"Daniel G. Cabrero, PhD",A contemporary cultural expression of marginalised Namibian youth through re-appropriated technologies,2017,0
Md. Khaliluzzaman,"Evaluation of SNR for AWGN, Rayleigh and Rician fading channels under DPSK modulation scheme with constant BER",2015,39
Md. Khaliluzzaman,Face and Hand Gesture Recognition Based Person Identification System using Convolutional Neural Network,2022,20
Md. Khaliluzzaman,Digital electric meter reading recognition based on horizontal and vertical binary pattern,2017,20
Md. Khaliluzzaman,Hand Sign Language Recognition for Bangla Alphabet Based on Freeman Chain Code and ANN,2017,20
Md. Khaliluzzaman,Pre and post controller based MVC architecture for web application,2016,16
Md. Khaliluzzaman,Stairways detection and distance estimation approach based on three connected point and triangular similarity,2016,13
Md. Khaliluzzaman,Comparative performance of BER in the simulation of digital communication systems using raised cosine filter,2015,12
Md. Khaliluzzaman,Analysing Efficiency of DC-DC Converters Joined to PV System Run by Intelligent Controller,2017,11
Md. Khaliluzzaman,Zebra-crossing Detection Based on Geometric Feature and Vertical Vanishing Point,2016,11
Md. Khaliluzzaman,Experimental assessment of PV arrays connected to Buck-Boost converter using MPPT and Non-MPPT technique by implementing in real time hardware,2015,11
Md. Khaliluzzaman,Stairways detection based on approach evaluation and vertical vanishing point,2018,10
Md. Khaliluzzaman,Zebra-crossing detection and recognition based on flood fill operation and uniform local binary pattern,2019,8
Md. Khaliluzzaman,Hand geometry based person verification system,2018,8
Md. Khaliluzzaman,Comparative analysis of stairways detection based on rgb and rgb-d image,2018,8
Md. Khaliluzzaman,An android based security alert system for female,2016,8
Md. Khaliluzzaman,A review of image analysis techniques for gene spot identification in cDNA Microarray images,2011,8
Md. Khaliluzzaman,An expert system for clinical risk assessment of polycystic ovary syndrome under uncertainty,2023,7
Md. Khaliluzzaman,Zebra crosswalk region detection and localization based on deep convolutional neural network,2019,7
Md. Khaliluzzaman,Comparative Experimental Analysis with and without Proposed Algorithm for MPPT using a DC-DC Converter for PV Array,2015,7
Md. Khaliluzzaman,Segmentation analysis on magnetic resonance imaging (MRI) with different clustering techniques: Wavelet and BEMD,2016,6
Md. Khaliluzzaman,Automatic facial expression recognition using shallow convolutional neural network,2019,5
Md. Khaliluzzaman,Geometrical feature based stairways detection and recognition using depth sensor,2018,5
Md. Khaliluzzaman,Bangla Handwritten Characters Recognition by Using Distance Based Segmentation and Histogram Oriented Gradients,2017,5
Md. Khaliluzzaman,Enhancing the Bandwidth of a Microstrip Patch Antenna at 4 GHz for WLAN using H-shaped Patch,2015,5
Md. Khaliluzzaman,Performance Analysis of Digital Communication Systems in Presence of AWGN Implementing Filter Technique,2015,5
Md. Khaliluzzaman,Blind digital image watermarking for copyright protection based on Hadamard transform,2019,4
Md. Khaliluzzaman,The Significance of Power Electronics Components on Sustainable Energy Sources,2018,4
Md. Khaliluzzaman,Analyzing MRI Segmentation Based on Wavelet and BEMD using Fuzzy C-Means Clustering,2016,4
Md. Khaliluzzaman,Predicting the level of autism and improvement rate from assessment dataset using machine learning techniques,2023,3
Md. Khaliluzzaman,Deep Learning Based Model for COVID-19 Pneumonia Prediction with Pulmonary CT Images,2022,3
Md. Khaliluzzaman,HActivityNet: A Deep Convolutional Neural Network for Human Activity Recognition,2021,3
Md. Khaliluzzaman,Smoke detection from different environmental conditions using faster r-cnn approach based on deep neural network,2020,3
Md. Khaliluzzaman,DWT and DCT-Based Compressed Image Transmission Over AWGN Using C-QAM,2019,3
Md. Khaliluzzaman,De-noised and compressed image watermarking based on singular value decomposition,2017,3
Md. Khaliluzzaman,Comparing efficiency of PV array connected to DC-DC converters applying modified P&O algorithm in real time hardware,2016,3
Md. Khaliluzzaman,Analytical justification of vanishing point problem in the case of stairways recognition,2021,2
Md. Khaliluzzaman,Study on Performance Analysis of HQAM for DCT and DWT Based Compressed Image Transmission over AWGN Channel,2017,2
Md. Khaliluzzaman,Support vector machine for overcoming the problem of vanishing point during stairways detection,2016,2
Md. Khaliluzzaman,Analyzing wavelet and bidimensional empirical mode decomposition of MRI segmentation using fuzzy C-means clustering,2016,2
Md. Khaliluzzaman,IMPROVING THE PERFORMANCE OF DATA DELIVERY IN WIRELESS SENSOR NETWORKS‖,2015,2
Md. Khaliluzzaman,"Evaluation of SNR for AWGN, rayleigh and rician fading channels under DPSK modulation scheme with constant BER",2015,2
Md. Khaliluzzaman,Image Translator: An Unsupervised Image-to-Image Translation Approach using GAN,2022,1
Md. Khaliluzzaman,Fake face generator: Generating fake human faces using gan,2022,1
Md. Khaliluzzaman,Feature Based Different Oriented Stairways Detection using Depth Sensor,2019,1
Md. Khaliluzzaman,Recognition of pedestrian clothing attributes from far view images using convolutional neural network,2019,1
Md. Khaliluzzaman,Detection and Analysis of Hijab Based on Visual Feature of Neck and Hair,2017,1
Md. Khaliluzzaman,A Low Complexity based Edge Color Matching Algorithm for Regular Bipartite Multigraph,2017,1
Md. Khaliluzzaman,Analyzing image transmission quality using filter and C-QAM,2017,1
Md. Khaliluzzaman,Human facial feature detection based on skin color and edge labeling,2016,1
Md. Khaliluzzaman,MRI Segmentation using Fuzzy C-Means Clustering and Bidimensional Empirical Mode Decomposition,2016,1
Md. Khaliluzzaman,MEASURING EFFICIENCY OF BUCK-BOOST CONVERTER USING WITH AND WITHOUT MODIFIED PERTURB AND OBSERVE (P&O) MPPT ALGORITHM OF PHOTO-VOLTAIC (PV) ARRAYS,2015,1
Md. Khaliluzzaman,Shallow Convolutional Neural Network for Gender Classification Based on Hand,2024,0
Md. Khaliluzzaman,Comparative analysis on real-time hand gesture and sign language recognition using convexity defects and YOLOv3,2024,0
Md. Khaliluzzaman,A Fuzzy Logic-and Internet of Things-Based Smart Irrigation System,2023,0
Md. Khaliluzzaman,Fuzzy Logic and IoT-Based Smart Irrigation System,2023,0
Md. Khaliluzzaman,Person Recognition Based on Deep Gait: A Survey,2023,0
Md. Khaliluzzaman,Skeleton and Joint Angle Estimation Based on MobileNet,2023,0
Md. Khaliluzzaman,A geometrical feature-based framework for pedestrian crossing recognition,2023,0
Md. Khaliluzzaman,HandFruitNet: A Deep Learning Based Model for Fruits Classification from Hand,2022,0
Md. Khaliluzzaman,Recognizing Art Style Automatically in Painting Using Convolutional Neural Network,2022,0
Md. Khaliluzzaman,Low Light Enhancer: A Low Light Image Enhancement Model Based on U-Net using Smartphone,2022,0
Md. Khaliluzzaman,Pedestrian Crossing Detection and Recognition Based on Two Connected Point and Uniform Local Binary Pattern,2022,0
Md. Khaliluzzaman,A Vision-Based Real-Time Driver Identity Recognition and Attention Monitoring System,2022,0
Md. Khaliluzzaman,"Analytical justification of vanishing point problem in the case of stairways recognition (Jan, 10.1016/j. jksuci. 2019.01. 004, 2019)",2020,0
Md. Khaliluzzaman,Pedestrian Age and Gender Identification from Far View Images Using Convolutional Neural Network,2020,0
Md. Khaliluzzaman,Digital Electric Meter Reading Recognition Based on Horizontal and Vertical Binary Pattern,2017,0
Md. Khaliluzzaman,De-noised and Compressed Image Watermarking Based on Singular Value Decomposition,2017,0
Md. Khaliluzzaman,International Workshop on Computational Intelligence (IWCI) 2016,2016,0
Md. Khaliluzzaman,An Android Based Femina Security Alert System,2016,0
Md. Khaliluzzaman,An Expert System to Detect Polycystic Ovary Syndrome under Uncertainty,2016,0
Md. Khaliluzzaman,Year of Publication: 2015,2015,0
Md. Khaliluzzaman,Sufficient Condition and Algorithm for Hamiltonian in 3-Connected 3-Regular Planar Bipartite Graph,2015,0
Md. Khaliluzzaman,Improving Handover Performance in HMIPv6 Using Area Border Routers in Wireless Mobile Networks,2012,0
Md. Khaliluzzaman,Improving the Performance of Data Delivery in Wireless Sensor Networks,2011,0
Md. Khaliluzzaman,Serial No Paper ID Title Page,N/A,0
Md. Khaliluzzaman,Paper ID Title,N/A,0
Md. Khaliluzzaman,Compressed Image Transmission over AWGN Channel using DCT and Raised Cosine Filter,N/A,0
Md. Khaliluzzaman,Improving Fitness of Population Using Genetic Algorithm,N/A,0
Md. Khaliluzzaman,Performance Analysis of Digital Communication Systems in Presence of AWGN Implementing Filter,N/A,0
BoYu Gao,A Convolution Bidirectional Long Short-term Memory Neural Network for Driver Emotion Recognition,2020,48
BoYu Gao,Alpha Frequency Intervention by Electrical Stimulation to Improve Performance in Mu-based BCI,2020,26
BoYu Gao,Effect of Visual Cues on Pointing Tasks in Co-located Augmented Reality Collaboration,2021,24
BoYu Gao,A Cognitive Joint Angle Compensation System Based on Self-Feedback Fuzzy Neural Network with Incremental Learning,2020,21
BoYu Gao,Artificial landmarks to facilitate spatial learning and recalling for curved visual wall layout in virtual reality,2018,21
BoYu Gao,Amphitheater Layout with Egocentric Distance-Based Item Sizing and Landmarks for Browsing in Virtual Reality,2019,19
BoYu Gao,Enhancing Deep Knowledge Tracing with Auxiliary Tasks,2023,18
BoYu Gao,Hand Motion with Eyes-free Interaction for Authentication in Virtual Reality,2020,14
BoYu Gao,Effects of Holding Postures on User-defined Touch Gestures for Tablet Interaction,2020,13
BoYu Gao,The Effects of Avatar Visibility on Behavioral Response with or without Mirror-Visual Feedback in Virtual Environments,2020,11
BoYu Gao,LDGC-SR: Integrating Long-range Dependencies and Global Context Information for Session-based Recommendation,2022,10
BoYu Gao,Evaluation of Body-centric Locomotion with Different Transfer Functions in Virtual Reality,2021,10
BoYu Gao,Natural Human-Machine Interface with Gesture Tracking and Cartesian Platform for Contactless Electromagnetic Force Feedback,2020,10
BoYu Gao,Transfer of Coordination Skill to the Unpracticed Hand in Immersive Environments,2020,9
BoYu Gao,Spherical Layout with Proximity-based Multimodal Feedback for Eyes-free Target Acquisition in Virtual Reality,2019,9
BoYu Gao,Effects of Continuous Auditory Feedback on Drawing Trajectory-Based Finger Gestures,2018,9
BoYu Gao,The Effects of Audiovisual Landmarks on Spatial Learning and Recalling for Image Browsing Interface in Virtual Environments,2021,8
BoYu Gao,Sensory and Perceptual Consistency for Believable Response in Action Feedback Loop,2018,8
BoYu Gao,2-Thumbs Typing: A Novel Bimanual Text Entry Method in Virtual Reality Environments,2021,6
BoYu Gao,Deep Attentive Multimodal Network Representation Learning for Social Media Images,2021,4
BoYu Gao,Incorporating Global Context into Multi-task Learning for Session-based Recommendation,2021,4
BoYu Gao,Analysis of Multi-attribute User Authentication to Against Man-in-the-room Attack in Virtual Reality,2021,4
BoYu Gao,Secure Authentication with 3D Manipulation in Dynamic Layout for Virtual Reality,2023,2
BoYu Gao,Exploring Text Selection in Augmented Reality Systems,2022,2
BoYu Gao,Effects of Physical Walking on Eyes-engaged Target Selection with Ray-casting Pointing in Virtual Reality,2022,2
BoYu Gao,Effects of Transfer Functions and Body Parts on Body-centric Locomotion in Virtual Reality,2022,2
BoYu Gao,BERT-POS: Sentiment Analysis of MOOC Reviews Based on BERT with Part-of-Speech Information,2022,2
BoYu Gao,A Study on Usability and Security of Mid-Air Gesture-Based Locking System,2019,2
BoYu Gao,Use of Sound to Provide Occluded Visual Information in Touch Gestural Interface,2015,2
BoYu Gao,Multiple Devices as Windows for Virtual Environment,2015,2
BoYu Gao,Effect of Update Rate on Interaction Accuracy,2015,2
BoYu Gao,Parametric Surface For Sketch-based Editing,2013,2
BoYu Gao,Secure and Memorable Authentication Using Dynamic Combinations of 3D Objects in Virtual Reality,2023,1
BoYu Gao,Text Pin: Improving Text Selection with Mode-augmented Handles on Touchscreen Mobile Devices,2023,1
BoYu Gao,A Case Study: 3D City Generation Using Procedural Modeling Framework and Evaluation Strategies,2017,1
BoYu Gao,Effect of Faster Update Rate on Interaction Accuracy,2016,1
BoYu Gao,Exploring Controller-based Techniques for Precise and Rapid Text Selection in Virtual Reality,2024,0
BoYu Gao,Climbing Keyboard: A Tilt-Based Selection Keyboard Entry for Virtual Reality,2024,0
BoYu Gao,Evaluating Plausible Preference of Body-Centric Locomotion using Subjective Matching in Virtual Reality,2024,0
BoYu Gao,Exploring Bimanual Haptic Feedback for Spatial Search in Virtual Reality,2024,0
BoYu Gao,An Interactive Framework of Balancing Evaluation Cost and Prediction Accuracy for Knowledge Tracing,2023,0
BoYu Gao,Assessing Student Performance with Multi-granularity Attention from Online Classroom Dialogue,2023,0
BoYu Gao,Behavioral Authentication with Head-tilt based Locomotion for Metaverse,2023,0
BoYu Gao,Effects of Different Proximity-based Feedback on Virtual Hand Pointing in Virtual Reality,2021,0
BoYu Gao,RNN-based Body Posture Estimation Method for 3D UI in Virtual Reality,2020,0
BoYu Gao,Enhancing Mu-based BCI Performance with Rhythmic Electrical Stimulation at Alpha Frequency,2019,0
BoYu Gao,Believability of Spatial User Interactions in Virtual Environments,2018,0
BoYu Gao,Efficient Recognition of Planar Object Using Intensity Based Matching Evaluation,2016,0
BoYu Gao,Designing Multimedia Service Platform Based on MIMO Environment,2016,0
BoYu Gao,Synchronized Context Sharing over Multiple Devices: Personalized Rendering of Multimodal Contents,2016,0
BoYu Gao,Animation Design Using Sketching,2014,0
BoYu Gao,다중 획 기반의 3 차원 모델링 및 변형,2014,0
BoYu Gao,Editing 3D shapes based on multiple strokes,2014,0
BoYu Gao,Sketching 3D Shapes From Multiple Strokes,2013,0
Tanya Beelders,Characterizing gaze position signals and synthesizing noise during fixations in eye-tracking data,2020,44
Tanya Beelders,The precision of eye-trackers: a case for a new measure,2012,38
Tanya Beelders,Syntax highlighting as an influencing factor when reading and comprehending source code,2016,30
Tanya Beelders,The effect of fixational eye movements on fixation identification with a dispersion-based fixation detection algorithm,2008,28
Tanya Beelders,The influence of syntax highlighting on scanning and reading behaviour for source code,2016,24
Tanya Beelders,TrackStick: a data quality measuring tool for Tobii eye trackers,2012,19
Tanya Beelders,The visual span of chess players,2008,19
Tanya Beelders,"An eye-tracking account of reference points, cognitive affordance and multimodal metaphors",2014,14
Tanya Beelders,The usability of speech and eye gaze as a multimodal interface for a word processor,2011,14
Tanya Beelders,The influence of science reading comprehension on South African township learners' learning of science,2019,13
Tanya Beelders,Measuring the performance of gaze and speech for text input,2012,10
Tanya Beelders,Magnitude and nature of variability in eye-tracking data,2017,8
Tanya Beelders,Using vision and voice to create a multimodal interface for Microsoft Word 2007,2010,7
Tanya Beelders,The impact of different icon sets on the usability of a word processor,2007,7
Tanya Beelders,Eye-tracking consumers’ awareness of beef brands,2020,6
Tanya Beelders,Effectiveness with EEG BCIs: Exposure to traditional input methods as a factor of performance,2013,6
Tanya Beelders,Using eye gaze and speech to simulate a pointing device,2012,6
Tanya Beelders,The role that composition plays in determining how a viewer looks at landscape art,2020,4
Tanya Beelders,Eye movements during barking at print,2018,4
Tanya Beelders,Visual Grammar: An eye-tracking perspective on cognitive complexity in Biblical Hebrew pronunciation,2017,4
Tanya Beelders,Gaze and speech: pointing device and text entry modality,2013,4
Tanya Beelders,Enhancing the user experience for a word processor application through vision and voice,2011,3
Tanya Beelders,Novice word processor user performance with pictorial and text icons,2008,3
Tanya Beelders,Eye-tracking analysis of source code reading on a line-by-line basis,2022,2
Tanya Beelders,Augmenting the Business Intelligence Lifecycle Model with Usability: Using eye‑Tracking to Discover the why of Usability Problems,2020,2
Tanya Beelders,Commercial Brain Computer Interface: Potential as a Natural User Interface,2015,2
Tanya Beelders,Age as differentiator in online advertising gaze patterns,2014,2
Tanya Beelders,Die opleiding van persone uit benadeelde groepe in rekenaargebruik: Is die agterstand nie té groot om te oorbrug nie?,2007,2
Tanya Beelders,Reading usability of ereaders and ebooks for information technology students,2018,1
Tanya Beelders,Usability challenges of upgrading a word processor user interface,2010,1
Tanya Beelders,"A comparative study on users’ responses to graphics, text and language in a word processor interface",2006,1
Tanya Beelders,A proposed study to determine the effect of culture on the usability of word processors,2005,1
Tanya Beelders,Red-letter Reading Days: An eye-tracking perspective on Dr Seuss’ Green Eggs and Ham,2023,0
Tanya Beelders,"Visual search patterns for multilingual word search puzzles, a pilot study",2023,0
Tanya Beelders,Virtual Prospecting in Paleontology Using a Drone-Based Orthomosaic Map: An Eye Movement Analysis,2021,0
Tanya Beelders,What do red meat consumers look at?,2018,0
Tanya Beelders,All eyes on red meat consumer preferences,2017,0
Tanya Beelders,Alle oë is op rooivleisverbruikers en hul voorkeure,2017,0
Tanya Beelders,Testing red meat consumer preferences,2017,0
Tanya Beelders,The effect of syntax highlighting on source code reading,2017,0
Tanya Beelders,Oogvolging en spraakherkenning in plaas van'n rekenaarmuis: referaatopsomming,2011,0
Tanya Beelders,"Graphics, text and language in a word processor interface: A comparative study on the usability of different interface elements",2009,0
Tanya Beelders,Measuring User Performance for Different Interfaces Using a Word Processor Prototype,2009,0
Tanya Beelders,"Blignaut, PJ, Beelders, TR and So, CY. The visual span of chess players. Proceedings of ETRA 2008, Savannah, Georgia, March 2008. Blignaut, PJ, & Naudé, A. 2008. The influence …",2008,0
Tanya Beelders,Training people from disadvantaged groups in computer use: Is the backlog not too big to overcome?,2007,0
Tanya Beelders,"besedil, in sicer kako nanje učinkuje Stroopov test.",N/A,0
Tanya Beelders,EMIP 2022,N/A,0
Tanya Beelders,Eye Movements during Barking at,N/A,0
Tanya Beelders,EMIP 2019 Program Committee,N/A,0
Olivia K. Richards,Communication breakdowns between families and Alexa,2019,200
Olivia K. Richards,Assumptions checked: How families learn about and use the echo dot,2020,35
Olivia K. Richards,"Hugs, bible study, and speakeasies: designing for older adults’ multimodal connectedness",2021,19
Olivia K. Richards,Exploring the Empowerment of Older Adult Creative Groups Using Maker Technology,2017,17
Olivia K. Richards,Shared Understanding in Care Coordination for Children's Behavioral Health,2021,13
Olivia K. Richards,Family-centered exploration of the benefits and burdens of digital home assistants,2019,11
Olivia K. Richards,Equitable research PRAXIS: a framework for health informatics methods,2022,10
Olivia K. Richards,Utilizing the Affinity Research Group Model in a Summer Research Experience for Undergraduates Program,2019,9
Olivia K. Richards,"“It’sa mess sometimes”: patient perspectives on provider responses to healthcare costs, and how informatics interventions can help support cost-sensitive care decisions",2022,6
Olivia K. Richards,""" Wearing a High Heel and a House Shoe at the Same Time"": Parents' Information Needs While Navigating Change in their Child's Behavioral Care",2022,5
Olivia K. Richards,Exploring the use of electronics to customize pervasive health technologies with older adult crafters,2020,3
Olivia K. Richards,Understanding and Designing Technologies for Family Health Routines: Supporting Children in the Digital Age,2022,1
Olivia K. Richards,Understanding and Designing Technologies for Children’s Routines: Supporting Autonomy in the Digital Age,2023,0
Olivia K. Richards,Empowering Older Adult Creative Groups Using Maker Technology,N/A,0
Amal Ponathil,An Investigation of Information Sought by Caregivers of Alzheimer’s Patients on Online Peer-Support Groups,2017,62
Amal Ponathil,Family health history collected by virtual conversational agents: An empirical study to investigate the efficacy of this approach,2020,35
Amal Ponathil,An investigation of consumer's choice of a healthcare facility when user-generated anecdotal information is integrated into healthcare public reports,2018,30
Amal Ponathil,How should I choose my dentist? A preliminary study investigating the effectiveness of decision aids on healthcare online review portals,2018,27
Amal Ponathil,An investigation of the portrayal of social media challenges on YouTube and Twitter,2021,25
Amal Ponathil,An empirical study investigating the effectiveness of decision aids in supporting the sensemaking process on anonymous social media,2017,24
Amal Ponathil,A qualitative study investigating the sensemaking process of engineers performing windstorm risk surveys,2018,16
Amal Ponathil,Applying a magnetic field on liquid line of vapour compression system is a novel technique to increase a performance of the system,2016,15
Amal Ponathil,Factors affecting the choice of a dental care provider by older adults based on online consumer reviews,2020,12
Amal Ponathil,An empirical study investigating the user acceptance of a virtual conversational agent interface for family health history collection among the geriatric population,2020,10
Amal Ponathil,Decision aids in online review portals: An empirical study investigating their effectiveness in the sensemaking process of online information consumers,2020,10
Amal Ponathil,New approaches to collecting family health history–a preliminary study investigating the efficacy of conversational systems to collect family health history,2018,10
Amal Ponathil,An investigation of the usability issues of a family health history compiling application,2018,9
Amal Ponathil,A preliminary study investigating patients’ perceptions of research consenting methods,2019,7
Amal Ponathil,"Ninad Oak, Amal Ponatil, Palash Nagori,“Applying a magnetic field on liquid line of vapour compression system is a novel technique to increase a performance of the system”",2016,7
Amal Ponathil,An empirical study investigating the effectiveness of integrating anecdotal patient experiences into healthcare public reports,2018,6
Amal Ponathil,Evaluation and prediction of human error in ambulance-based telemedicine stroke assessment,2020,5
Amal Ponathil,Comparing usability of user interfaces to collect family health history,2019,4
Amal Ponathil,Sensemaking perspective on infrastructure risk-related mental model development of windstorm loss prevention engineers,2022,3
Amal Ponathil,Conversational systems for family health history collection for geriatric population,2019,3
Amal Ponathil,A Preliminary Study of Elements Impacting the Choice of an Online Contractor,2020,2
Amal Ponathil,Investigating the Factors Affecting an Older Adult's Dental Care Provider Choice,2019,2
Amal Ponathil,Investigation of the factors influencing the online consumer’s choice of a service provider for home improvement,2022,1
Amal Ponathil,Dynamic simulation of social media challenge participation to examine intervention strategies,2022,1
Amal Ponathil,An empirical study investigating the effect of anecdotal information on an online consumer’s choice of a home improvement service,2021,1
Amal Ponathil,Does construction service provider's response matter? Understanding the influence of anecdotal information on online consumer decisions,2021,1
Amal Ponathil,An investigation of the usability of a teleconsent system,2020,1
Amal Ponathil,Restoring Consumer Trust in a Home Improvement Service Provider with Negative Reviews,2023,0
Amal Ponathil,Trust in Artificial Intelligent Agent while Completing a Procedural Construction Task,2023,0
Amal Ponathil,The Spectrum of Human Factors and Ergonomics Careers,2023,0
Amal Ponathil,Graduate to Professional: Career Conversations by Early Career Professionals to Support HFE Students,2022,0
Amal Ponathil,Determinants of Consumer Decisions in an Online Marketplace: The Decision-Making Process in the Home Improvement Service Domain,2021,0
Amal Ponathil,An empirical study investigating the user acceptance of a virtual conversational agent interface for family health history collection among the geriatric population,2020,0
Amal Ponathil,Understanding Consumers' Decision Making: Effect of Anecdotal Comments Integrated with Public Reports,2019,0
Amal Ponathil,Integrating Decision Aids to Enhance the Sensemaking Process of Online Information Consumers in Social Media,2017,0
Amal Ponathil,System Design and Experimental Results of Progressive Freeze Concentration System,2015,0
Ika Nurlaili Isnainiyah,Sistem informasi manajemen,2021,69
Ika Nurlaili Isnainiyah,Analisis manajemen risiko keamanan data sistem informasi (Studi kasus: RSUD XYZ),2018,43
Ika Nurlaili Isnainiyah,"Bid-Fish: An android application for online fish auction based on case study from Muara Angke, Indonesia",2019,25
Ika Nurlaili Isnainiyah,Implementasi Metode Naïve Bayes untuk Analisis Sentimen Warga Jakarta Terhadap,2019,17
Ika Nurlaili Isnainiyah,Prediksi Kualitas Udara Menggunakan Algoritma K-Nearest Neighbor,2022,16
Ika Nurlaili Isnainiyah,Pengantar teknologi informasi,2020,14
Ika Nurlaili Isnainiyah,Sistem Monitoring Kegiatan Santri Pada Pondok Pesantren Riyadhussholihiin Kabupaten Pandeglang,2020,12
Ika Nurlaili Isnainiyah,Redesign Aplikasi Gravote Dengan Metode Design Thinking,2021,10
Ika Nurlaili Isnainiyah,Klustering Jumlah Penduduk Kota Bandung Berdasarkan Jenis Kelamin Per Kecamatan Pada Tahun 2012 Dengan Metode K-Means,2018,10
Ika Nurlaili Isnainiyah,Pengukuran Usability dan evaluasi e-learning untuk program pelatihan bagi tenaga kependidikan,2017,10
Ika Nurlaili Isnainiyah,The implementation of CNN on website-based rice plant disease detection,2020,8
Ika Nurlaili Isnainiyah,Sistem Informasi Perkembangan Pendidikan Pada Anak Usia Dini (Aud) Berbasis Web Pada Taman Kanak-Kanak (Tk) Yayasan Al Muallafah,2020,8
Ika Nurlaili Isnainiyah,Analysis of sleep deprivation effect to driving performance using reactiontest simulation,2014,8
Ika Nurlaili Isnainiyah,The development of mobile-based application for mental health counseling during the COVID-19 pandemic,2020,7
Ika Nurlaili Isnainiyah,Usability Measurement and Evaluation of E-Learning to Support the Training Program for Academic Staff (Pengukuran Usability dan Evaluasi E-Learning untuk Program Pelatihan bagi …,2017,7
Ika Nurlaili Isnainiyah,Sentimen Analisis Pengguna Twitter Terhadap Kebijakan Merdeka Belajar Menggunakan Algoritma Naive Bayes,2021,6
Ika Nurlaili Isnainiyah,Data Warehouse Development for UPN “Veteran” Jakarta Library (Perancangan Data Warehouse pada Perpustakaan UPN “Veteran” Jakarta),2017,5
Ika Nurlaili Isnainiyah,Perancangan Sistem Informasi Pendaftaran pada TK Islam Budaya I Berbasis Web,2021,4
Ika Nurlaili Isnainiyah,A mobile based waste classification using mobilenets-v1 architecture,2021,4
Ika Nurlaili Isnainiyah,Design of Learning Application using Trivia Method based on Google Assistant for Vision Impairment Disability,2020,4
Ika Nurlaili Isnainiyah,Usability Analysis using Principal Component Analysis (PCA) Method for Online Fish Auction Application,2019,4
Ika Nurlaili Isnainiyah,Perancangan Aplikasi E-Voting Grab Your Vote (Gravote) Berbasis Android Pada Lingkup Perguruan Tinggi,2018,4
Ika Nurlaili Isnainiyah,Analisis User Experience Dan Redesign User Interface Pada Website Pemilihan Raya Keluarga Mahasiswa UPN Veteran Jakarta Menggunakan Pendekatan User Experience Questionnaire (UEQ),2022,3
Ika Nurlaili Isnainiyah,Assessing User Experience of the Online Petition System in Indonesia based on UEQ,2021,3
Ika Nurlaili Isnainiyah,Optimalisasi Penggunaan Website Kabupaten Pandeglang untuk Penyebaran Informasi Publik,2021,3
Ika Nurlaili Isnainiyah,Pengembangan Aplikasi Event Management System Berbasis Android Menggunakan Metode Scrum (Studi Kasus Organisasi Mahasiswa UPN Veteran Jakarta),2021,3
Ika Nurlaili Isnainiyah,Sistem Pendukung Keputusan Penghapusan Aset Menggunakan Metode Simple Additive Weighting Berbasis Web Pada PT. Andaru Arti Agung,2021,3
Ika Nurlaili Isnainiyah,Risk Management Analysis on Organizational Website using Octave Allegro Method,2020,3
Ika Nurlaili Isnainiyah,"Pengembangan Prototype Sistem Informasi Akademik Bagi SMPIT Taruna Insani Mandiri Kelurahan Sasak Panjang, Kabupaten Bogor",2018,3
Ika Nurlaili Isnainiyah,Pelatihan Media Pembelajaran dengan Teknologi Google Assistant sebagai Inovasi KBM Sekolah Luar Biasa di Jakarta,2022,2
Ika Nurlaili Isnainiyah,Sistem Informasi Pemantauan Kinerja Pegawai Berbasis Web pada PT XYZ Indonesia,2022,2
Ika Nurlaili Isnainiyah,A web-based diabetes prediction application using XGBoost algorithm,2021,2
Ika Nurlaili Isnainiyah,Education of Internet Marketing for Traditional Craftsmen of Baduy,2019,2
Ika Nurlaili Isnainiyah,Analisis Sentimen terhadap Produk Skin Game di Forum Review Female Daily Menggunakan Metode Multinomial Naïve Bayes dan TF-IDF,2022,1
Ika Nurlaili Isnainiyah,Sistem Prediksi Jumlah Kasus Covid-19 di Jakarta Menggunakan Metode Linear Regression,2022,1
Ika Nurlaili Isnainiyah,Desirable and Usefulness Aspects Analysis of Web-based Data Portal using UX Honeycomb,2021,1
Ika Nurlaili Isnainiyah,Perancangan Sistem Informasi Pendataan Alumni Berbasis Web (Studi Kasus: SMA Negeri 94 Jakarta),2021,1
Ika Nurlaili Isnainiyah,Implementasi Actor Network Theory (ANT) Framework Untuk Rancangan Data Visualization Pada Perpustakaan Universitas,2017,1
Ika Nurlaili Isnainiyah,Pelatihan Coding Sederhana Bagi Siswa Sekolah Dasar melalui Pembangunan Game Pada Scratch Tool,2024,0
Ika Nurlaili Isnainiyah,Convolutional Neural Network Analysis on Handwriting Patterns and Its Relationship to Personality: A Systematical Review,2023,0
Ika Nurlaili Isnainiyah,Supporting Food Security Indicator by Village Production Results Data Management for Rajaiyang Village Apparatus with Inventory Application Training,2023,0
Ika Nurlaili Isnainiyah,PENDAMPINGAN PENDIDIKAN DAN PELATIHAN PEMASARAN DIGITAL BERBASIS MEDIA SOSIAL INSTAGRAM,2023,0
