Author Name,Title,Year,Citations
Jennifer Pearson,"TicQR: Flexible, lightweight linking of paper and digital content using mobile phones",2013,3
Jennifer Pearson,Investigating lightweight interaction for active reading in digital documents,2012,3
Jennifer Pearson,Designing and Embedding a Tangible Public Interface in the COVID Era,2022,2
Jennifer Pearson,Pulp friction: Exploring the finger pad periphery for subtle haptic feedback,2019,2
Jennifer Pearson,Developing our world views,2013,2
Jennifer Pearson,Automatic transcription and (de) standardisation,2023,1
Jennifer Pearson,Light-In-Light-Out (Li-Lo) Displays: Harvesting and Manipulating Light to Provide Novel Forms of Communication,2022,1
Jennifer Pearson,Computational foundry,2019,1
Jennifer Pearson,Mobile UX--The Next Ten Years?,2018,1
Jennifer Pearson,Special educators’ math instruction for high school students with significant intellectual disabilities,2018,1
Jennifer Pearson,Audio QR Codes for Voice Service Position Sharing,N/A,1
Jennifer Pearson,Sharing voice sites on the spoken web,N/A,1
Jennifer Pearson,Cultivating Spoken Language Technologies for Unwritten Languages,2024,0
Jennifer Pearson,Scent InContext: Design and Development around Smell in Public and Private Spaces,2023,0
Jennifer Pearson,Designing and Embedding a Tangible Public Interface in the COVID Era,2022,0
Jennifer Pearson,PV-Pix: Slum Community Co-design of Self-Powered Deformable Smart Messaging Materials,2021,0
Jennifer Pearson,PickCells: A Physically Reconfigurable Cell-composed Touchscreen,2019,0
Jennifer Pearson,JDLED: Towards Visio-Tactile Displays Based on Electrochemical Locomotion of Liquid-Metal Janus Droplets,2017,0
Jennifer Pearson,PosterPointing: Making Paper Displays Interactive Using Mobile Devices,2016,0
Jennifer Pearson,Interaction Design for Reading Devices and Apps,2015,0
Jennifer Pearson,Reading Through the Ages,2014,0
Jennifer Pearson,Improving Digital Reading,2014,0
Jennifer Pearson,Lightweight Interactions,2014,0
Jennifer Pearson,Key Concepts,2014,0
Jennifer Pearson,AudioCanvas: Interactive Audio Photos,2014,0
Jennifer Pearson,Bulletin of IEEE Technical Committee on Digital Libraries TCDL Logo,2010,0
Jennifer Pearson,Improving User Interaction in Digtial Books,N/A,0
Jeremiah D. Still,An exploratory study of cyber hygiene behaviors and knowledge,2018,218
Jeremiah D. Still,Enhancing multi-user interaction with multi-touch tabletop displays using hand tracking,2008,110
Jeremiah D. Still,Cognitively describing and designing affordances,2013,70
Jeremiah D. Still,A saliency model predicts fixations in web interfaces,2010,39
Jeremiah D. Still,Alternatives to eye tracking for predicting stimulus-driven attentional selection within interfaces,2013,36
Jeremiah D. Still,Human-centered authentication guidelines,2017,34
Jeremiah D. Still,Web page visual hierarchy: Examining Faraday's guidelines for entry points,2018,26
Jeremiah D. Still,Designing intuitive interactions: Exploring performance and reflection measures,2015,24
Jeremiah D. Still,"Usability: adoption, measurement, value",2021,22
Jeremiah D. Still,Examining working memory load and congruency effects on affordances and conventions,2010,22
Jeremiah D. Still,Contrasting traditional in-class exams with frequent online testing,2015,20
Jeremiah D. Still,Usability comparison of over-the-shoulder attack resistant authentication schemes.,2018,18
Jeremiah D. Still,Graphical authentication resistance to over-the-shoulder-attacks,2017,17
Jeremiah D. Still,Incognito: Shoulder-surfing resistant selection method,2018,16
Jeremiah D. Still,Using a mobile application to help visually impaired individuals explore the outdoors,2016,16
Jeremiah D. Still,Web page attentional priority model,2017,15
Jeremiah D. Still,Cybersecurity needs you!,2016,15
Jeremiah D. Still,An empirical investigation of affordances and conventions,2008,15
Jeremiah D. Still,Cognitively describing intuitive interactions,2018,12
Jeremiah D. Still,Swipe authentication: Exploring over-the-shoulder attack performance,2016,10
Jeremiah D. Still,Experimental design: does external validity trump internal validity?,2011,10
Jeremiah D. Still,Conceptualizing design affordances from a cognitive perspective,2009,10
Jeremiah D. Still,Effects of Cognitive Load on Affordance‐based Interactions,2016,9
Jeremiah D. Still,A rapid serial visual presentation method for graphical authentication,2016,9
Jeremiah D. Still,Influence of visual salience on webpage product searches,2019,8
Jeremiah D. Still,Explore-a-nation: Combining graphical and alphanumeric authentication,2019,8
Jeremiah D. Still,Graphical authentication schemes: balancing amount of image distortion,2019,8
Jeremiah D. Still,Considering the influence of visual saliency during interface searches,2012,8
Jeremiah D. Still,Task priority reduces an adverse effect of task load on automation trust in a dynamic multitasking environment,2023,7
Jeremiah D. Still,Visual saliency predicts fixations in low clutter web pages,2017,7
Jeremiah D. Still,Drivers’ Understanding of Artificial Intelligence in Automated Driving Systems: A Study of a Malicious Stop Sign,2022,6
Jeremiah D. Still,"How Signs, Markings, and Hazards Impact Motorist Assessment of Cyclist Lane Placement",2020,4
Jeremiah D. Still,Examining the influence of saliency in mobile interface displays,2020,4
Jeremiah D. Still,Over-the-shoulder attack resistant graphical authentication schemes impact on working memory,2020,4
Jeremiah D. Still,Sharing the road: experienced cyclist and motorist knowledge and perceptions,2020,4
Jeremiah D. Still,Contextualizing mnemonic phrase passwords,2016,4
Jeremiah D. Still,Opinions or algorithms: An investigation of trust in people versus automation in app store security,2015,4
Jeremiah D. Still,Re-designing permission requirements to encourage BYOD policy adherence,2015,4
Jeremiah D. Still,"Graphical authentication passcode memorability: Context, length, and number",2019,3
Jeremiah D. Still,Subliminal techniques: considerations and recommendations for analyzing feasibility,2018,3
Jeremiah D. Still,Predicting stimulus-driven attentional selection within mobile interfaces,2018,3
Jeremiah D. Still,RSVP a temporal method for graphical authentication,2017,3
Jeremiah D. Still,Motivating Change and Reducing Cost with the Discount Video Data Analysis Technique,2011,3
Jeremiah D. Still,Viewpoint invariant object features attract overt visual attention,2007,3
Jeremiah D. Still,Human-centered artificial intelligence: Beyond a two-dimensional framework,2022,2
Jeremiah D. Still,"Predicting a malicious stop sign: Knowledge, exposure, trust in AI",2021,1
Jeremiah D. Still,Exploring understanding and usage of two-factor authentication account recovery,2021,1
Jeremiah D. Still,System and method incorporating graphical aids for the creation and retreival of alphanumeric passwords,2021,1
Jeremiah D. Still,Impact of the Cyber Hygiene Intelligence and Performance (CHIP) Interface on Cyber Situation Awareness and Cyber Hygiene,2021,1
Jeremiah D. Still,Examining the Effects of Clutter and Target Salience in an E-Commerce Visual Search Task,2019,1
Jeremiah D. Still,Priming categorization in a card sort,2013,1
Jeremiah D. Still,Cybersecurity Hygiene: Blending Home and Work Computing,2023,0
Jeremiah D. Still,Redesigning Educational Countermeasures to Increase Virginia Drivers’ Road-Sharing Safety Knowledge,2023,0
Jeremiah D. Still,"SMiShing Attack Vector: Surveying End-User Behavior, Experience, and Knowledge",2023,0
Jeremiah D. Still,Mobile Interface Attentional Priority Model,2020,0
Jeremiah D. Still,Ramifications of quiz format on retention and online studying,2014,0
Jeremiah D. Still,Implementing scenarios as an evaluation method of the patient-physician interaction in decision aids,2013,0
Jeremiah D. Still,No cost or benefit from frequent online quizzes compared to traditional exams,2011,0
Jeremiah D. Still,The cost of violating design affordances and conventions.,2009,0
Jeremiah D. Still,CONCEPTUALIZING AFFORDANCES FROM A COGNITIVE VIEWPOINT,2009,0
Jeremiah D. Still,Design Computing and Cognition. 1 Jeremiah D. Still & Veronica J. Dark,2009,0
Jeremiah D. Still,Dense Regions of View-Invariant Features Promote Object Recognition,2008,0
Jeremiah D. Still,"When"" arbitrary"" decisions aren't arbitrary: Conventions and Design",2008,0
Jeremiah D. Still,Invariant Features from Computer Vision Allow Better Human Object Recognition in Color Photographs,2007,0
Jeremiah D. Still,Transactions on Human-Computer Interaction,N/A,0
Jeremiah D. Still,Swipe Authentication: Exploring Error Feedback’s Impact on Over-the-Shoulder Attack Performance,N/A,0
Jeremiah D. Still,Revealing Points of Attentional Interest: To Squint or Not to Squint?,N/A,0
Celeste Lyn Paul,A modified delphi approach to a new card sorting methodology,2008,166
Celeste Lyn Paul,Ocelot: user-centered design of a decision support visualization for network quarantine,2015,70
Celeste Lyn Paul,Interruptive notifications in support of task management,2015,64
Celeste Lyn Paul,A taxonomy of cyber awareness questions for the user-centered design of cyber situation awareness,2013,64
Celeste Lyn Paul,"Cyber Operations Stress Survey ({{{{{COSS)}}}}}: Studying fatigue, frustration, and cognitive workload in cybersecurity operations",2018,56
Celeste Lyn Paul,Four perspectives on human bias in visual analytics,2018,48
Celeste Lyn Paul,VAST Challenge 2012: Visual analytics for big data,2012,48
Celeste Lyn Paul,Analyzing Card-Sorting Data Using Graph Visualization.,2014,43
Celeste Lyn Paul,CyberPetri at CDX 2016: Real-time network situation awareness,2016,32
Celeste Lyn Paul,A field study of user behavior and perceptions in smartcard authentication,2011,30
Celeste Lyn Paul,Human-centered study of a network operations center: experience report and lessons learned,2014,27
Celeste Lyn Paul,A Formative Study of Interactive Bias Metrics in Visual Analytics Using Anchoring Bias,2019,24
Celeste Lyn Paul,Opportunities and challenges for human-machine teaming in cybersecurity operations,2019,23
Celeste Lyn Paul,"Understanding operator fatigue, frustration, and cognitive workload in tactical cybersecurity operations",2017,23
Celeste Lyn Paul,Again?!! The emotional experience of social notification interruptions,2011,18
Celeste Lyn Paul,A survey of usability practices in free/libre/open source software,2009,18
Celeste Lyn Paul,TexTonic: Interactive visualization for exploration and discovery of very large text collections,2019,14
Celeste Lyn Paul,"A"" design first"" approach to visualization innovation",2015,12
Celeste Lyn Paul,Emotion as an indicator for future interruptive notification experiences,2012,11
Celeste Lyn Paul,Mental models of AI-based systems: User predictions and explanations of image classification results,2019,10
Celeste Lyn Paul,Making Sense of Darknet Markets: Automatic Inference of Semantic Classifications from Unconventional Multimedia Datasets,2019,10
Celeste Lyn Paul,Visual analytics for big data,2014,10
Celeste Lyn Paul,VAST challenge 2013: Situation awareness and prospective analysis,2013,10
Celeste Lyn Paul,Size matters: The effects of interactive display size on interaction zone expectations,2018,9
Celeste Lyn Paul,Investigation of Applying the Delphi Method to a New Card Sorting Technique,2007,7
Celeste Lyn Paul,Toward Integrated Tactical Operations for Red/Blue Cyber Defense Teams,2018,6
Celeste Lyn Paul,Effects of gain/loss framing in cyber defense decision-making,2016,6
Celeste Lyn Paul,Stress and the cyber warrior: cognitive workload in a computer operations center,2015,6
Celeste Lyn Paul,Measuring user experience through future use and emotion,2014,6
Celeste Lyn Paul,The economics of contribution in a large enterprise-scale wiki,2014,6
Celeste Lyn Paul,Enhancing deep learning with visual interactions,2019,4
Celeste Lyn Paul,Ring graphs in VR: Exploring a new and novel method for node placement and link visibility in VR-based graph analysis,2018,4
Celeste Lyn Paul,CyberSAVI: A cyber situation awareness visual interface for mission-level network situation awareness,2013,4
Celeste Lyn Paul,Do We Need “Teaming” to Team with a Machine?,2019,3
Celeste Lyn Paul,A Practitioner’s Guide to the Modified-Delphi Card Sort,2008,2
Celeste Lyn Paul,OpenUsability. org,2006,2
Celeste Lyn Paul,Future directions of humans in Big Data Research: Summary of the 1st workshop on Human-Centered Big Data Research,2014,1
Celeste Lyn Paul,A model of contextual factors and their effects in the interruptive notification user experience,2013,1
Celeste Lyn Paul,Usability of piv smartcards for logical access,2012,1
Celeste Lyn Paul,VizSec 2017,2017,0
Celeste Lyn Paul,"Influencing Network Graph Perception and Judgment: Effects of Direct Connections, Base Rates, and Visual Layout Proximity on Social Network Analysis.",2017,0
Celeste Lyn Paul,Usability of PIV Smartcards for Logical Access,2012,0
Celeste Lyn Paul,Alternatives to Traditional Laboratory-based Usability Testing in Free/Libre/Open Source Software,2010,0
Celeste Lyn Paul,Robert Gove General Co-Chair Two Six Labs Dustin Arendt General Co-Chair,N/A,0
Celeste Lyn Paul,Cyber Operations Stress Survey (COSS),N/A,0
John Downs,Older adults as digital content producers,2013,197
John Downs,Uncovering the honeypot effect: How audiences engage with public interactive systems,2016,140
John Downs,Paradigms of games research in HCI: a review of 10 years of research at CHI,2014,85
John Downs,PathSync: Multi-User Gestural Interaction with Touchless Rhythmic Path Mimicry,2016,72
John Downs,Actively engaging older adults in the development and evaluation of tablet technology,2012,63
John Downs,Ambient awareness of build status in collocated software teams,2012,58
John Downs,Status communication in agile software teams: A case study,2010,58
John Downs,Player identity dissonance and voice interaction in games,2015,41
John Downs,Reciprocal habituation: a study of older people and the Kinect,2014,41
John Downs,Audience experience in social videogaming: effects of turn expectation and game physicality,2014,35
John Downs,Differentiated participation in social videogaming,2015,23
John Downs,Measuring audience experience in social videogaming,2013,20
John Downs,Paraplay: Exploring playfulness around physical console gaming,2013,17
John Downs,The crowd in the cloud: moving beyond traditional boundaries for large scale experiences in the cloud,2011,15
John Downs,Everybody dance now: tensions between participation and performance in interactive public installations,2015,10
John Downs,Planning for Urban Media: Large Public Screens and Urban Communication,2015,5
John Downs,Planning for Urban Media: Large Public Screens and Urban Communication,2015,5
John Downs,Public Screens: From display to interaction,2012,5
John Downs,The Psychology of User Frustration,2016,4
John Downs,Masquerade: Social influence of full-body game interaction on public displays,2015,3
John Downs,A small space for playful messaging in the workplace: designing and deploying Picco,2014,3
John Downs,The use of digital photo frames as situated messaging appliances,2008,3
John Downs,Evaluating non-interactive domestic situated SMS messaging,2009,1
John Downs,Hydrocarbon-based drilling fluids containing cesium phosphate,2017,0
John Downs,Audience Experience in Domestic Videogaming,2014,0
Chi-Wen Chen,Female online shoppers: Examining the mediating roles of e-satisfaction and e-trust on e-loyalty development,2015,302
Chi-Wen Chen,Effects of perceived risk on intention to purchase: A meta-analysis,2019,136
Chi-Wen Chen,"The influences of relational benefits on repurchase intention in service contexts: the roles of gratitude, trust and commitment",2018,113
Chi-Wen Chen,Examining hedonic and utilitarian bidding motivations in online auctions: Impacts of time pressure and competition,2015,66
Chi-Wen Chen,"Flexibility, collaboration and relationship quality in the logistics service industry: An empirical study",2018,58
Chi-Wen Chen,"Five-star or thumbs-up? The influence of rating system types on users’ perceptions of information quality, cognitive effort, enjoyment and continuance intention",2017,56
Chi-Wen Chen,The impact of decision support system features on user overconfidence and risky behavior,2015,56
Chi-Wen Chen,Building a sense of virtual community: The role of the features of social networking sites,2014,40
Chi-Wen Chen,A study of relationship between human personality and brand personality: sports shoes as an example,2004,15
Chi-Wen Chen,When social media meets low-cost airlines: Will customer engagement increase customer loyalty?,2023,14
Chi-Wen Chen,Multi-device use: understanding the motivations behind switching between multiple devices during a task,2020,11
Chi-Wen Chen,Supply chain coordination: an inventory model for single-period utility product under fuzzy demand,2017,8
Chi-Wen Chen,BYOD flexibility: The effects of flexibility of multiple IT device use on users’ attitudes and continuance intention,2014,8
Chi-Wen Chen,A Study of Discovering Customer Value for CRM: Integrating Customer Lifetime Value Analysis and Data,2009,6
Chi-Wen Chen,人格特質與品牌個性關係之研究: 以運動鞋産品爲例,2004,6
Chi-Wen Chen,Factors influencing utilitarian and hedonic mobile shopping experiences: Taobao as an example,2023,1
Chi-Wen Chen,How Does the Power of Crowdvoting Affect Purchase Decisions? Effects of Majority and Minority Influence in Online Rating Systems,2020,1
Chi-Wen Chen,體驗行銷對節慶活動形象及重遊意圖影響之探討-以臺中元宵燈會為例,2010,1
Chi-Wen Chen,以消費者的觀點來進行農産品網路商店功能之分析,2005,1
Chi-Wen Chen,Using Single or Multiple Personal IT Devices? Exploring the Task Performance in Consumerization of IT,2016,0
Chi-Wen Chen,"Exploring Antecedents, Performance Outcomes And Psychological Processes Of Multi-Device Use",2015,0
Chi-Wen Chen,The Impact of Cross Personal IT Device Use on Task Performance and Mental Workload,2014,0
Chi-Wen Chen,"(電子商務學報第 07 卷第 3 期, p215-p238) 以消費者的觀點來進行農産品網路商店功能之分析",2005,0
Chi-Wen Chen,顧客價值發現之研究-整合資料探勘技術與顧客終身價值分析,2004,0
Chi-Wen Chen,網頁個人化行銷技術應用概況以及在市場績效上的影響-以台灣電子商務為例,N/A,0
Chi-Wen Chen,eWoM Effectiveness Through Weblogs: Online Sharing and Feedbacks,N/A,0
Chi-Wen Chen,A Study of the Effects of Situational Factors and Shopping Values on Bidding Satisfaction in Online Auctions,N/A,0
Lara Schibelsky Godoy Piccolo,Chasing the chatbots: Directions for interaction and design research,2018,56
Lara Schibelsky Godoy Piccolo,Developing an accessible interaction model for touch screen mobile devices: preliminary results,2011,44
Lara Schibelsky Godoy Piccolo,Desafios de design para a TV digital interativa,2006,43
Lara Schibelsky Godoy Piccolo,"Talking climate change via social media: communication, engagement and behaviour",2016,41
Lara Schibelsky Godoy Piccolo,Collective awareness platform for sustainability and social innovation: An introduction,2014,40
Lara Schibelsky Godoy Piccolo,"Usabilidade, acessibilidade e inteligibilidade aplicadas em interfaces para analfabetos, idosos e pessoas com deficiência",2009,38
Lara Schibelsky Godoy Piccolo,Artefatos físicos de interação com a TVDI: desafios e diretrizes para o cenário brasileiro.,2008,34
Lara Schibelsky Godoy Piccolo,Avaliando a qualidade afetiva de sistemas computacionais interativos no cenário brasileiro,2009,33
Lara Schibelsky Godoy Piccolo,Accessibility and interactive TV: design recommendations for the brazilian scenario,2007,33
Lara Schibelsky Godoy Piccolo,Human Values in HCI: a challenge for the GrandIHC-BR,2017,30
Lara Schibelsky Godoy Piccolo,Motivating online engagement and debates on energy consumption,2014,23
Lara Schibelsky Godoy Piccolo,Designing chatbots for crises: A case study contrasting potential and reality,2018,21
Lara Schibelsky Godoy Piccolo,Pro-environmental campaigns via social media: analysing awareness and behaviour patterns,2017,21
Lara Schibelsky Godoy Piccolo,Interaction design of social software: clarifying requirements through a culturally aware artifact,2011,21
Lara Schibelsky Godoy Piccolo,Considering emotions and contextual factors in music recommendation: a systematic literature review,2022,20
Lara Schibelsky Godoy Piccolo,Culture-based artefacts to inform ICT design: foundations and practice,2019,19
Lara Schibelsky Godoy Piccolo,Energy consumption awareness in the workplace: technical artefacts and practices,2014,18
Lara Schibelsky Godoy Piccolo,Uma proposta de taxonomia e recomendação de utilização de artefatos físicos de interação com a TVDI,2007,17
Lara Schibelsky Godoy Piccolo,"Smart Cities and M3: Rapid Research, Meaningful Metrics and Co-Design",2018,16
Lara Schibelsky Godoy Piccolo,Energyuse-a collective semantic platform for monitoring and discussing energy consumption,2016,15
Lara Schibelsky Godoy Piccolo,Perceptions and behaviour towards climate change and energy savings: the role of social media,2015,15
Lara Schibelsky Godoy Piccolo,Design of eco-feedback technology to motivate sustainable behavior: cultural aspects in a Brazilian context,2012,15
Lara Schibelsky Godoy Piccolo,A socially inspired energy feedback technology: challenges in a developing scenario,2017,14
Lara Schibelsky Godoy Piccolo,Challenging misinformation: exploring limits and approaches,2019,13
Lara Schibelsky Godoy Piccolo,Shedding lights on human values: an approach to engage families with energy conservation,2015,12
Lara Schibelsky Godoy Piccolo,Motivational aspects in energy feedback systems design,2011,12
Lara Schibelsky Godoy Piccolo,Chatbots to support children in coping with online threats: Socio-technical requirements,2021,11
Lara Schibelsky Godoy Piccolo,Collective intelligence for promoting changes in behaviour: a case study on energy conservation,2018,11
Lara Schibelsky Godoy Piccolo,Analysing engagement towards the 2014 earth hour campaign in twitter,2015,11
Lara Schibelsky Godoy Piccolo,Designing to promote a new social affordance for energy consumption,2013,11
Lara Schibelsky Godoy Piccolo,Basis and prospects of motivation informing design: requirements for situated eco-feedback technology,2012,11
Lara Schibelsky Godoy Piccolo,Arquitetura do set-top Box para TV digital interativa,2007,11
Lara Schibelsky Godoy Piccolo,Building a socio-technical perspective of community resilience with a semiotic approach,2018,10
Lara Schibelsky Godoy Piccolo,Climate change engagement: results of a multi-task game with a purpose,2016,10
Lara Schibelsky Godoy Piccolo,Game jams as a space to tackle social issues: An approach based on the critical pedagogy,2019,9
Lara Schibelsky Godoy Piccolo,Dores—a three-tier ontology for modelling crises in the digital age,2017,9
Lara Schibelsky Godoy Piccolo,Strategies and tools to raise energy awareness collectively,2016,9
Lara Schibelsky Godoy Piccolo,Prospecting the Appropriation of the Digital TV in a Brazilian Project,2008,9
Lara Schibelsky Godoy Piccolo,"Energy, environment, and conscious consumption: making connections through design",2012,8
Lara Schibelsky Godoy Piccolo,The evaluation of affective quality in social software: preliminary thoughts,2010,8
Lara Schibelsky Godoy Piccolo,Prospecting the appropriation of digital TV in a Brazilian project,2009,8
Lara Schibelsky Godoy Piccolo,Interação na TV Digital: estudo e proposta de aplicação em governo eletrônico,2008,8
Lara Schibelsky Godoy Piccolo,Understanding the role of human values in the spread of misinformation,2019,6
Lara Schibelsky Godoy Piccolo,Pathway to a human-values based approach to tackle misinformation online,2020,5
Lara Schibelsky Godoy Piccolo,Designing to raise collective awareness and leverage energy savings,2015,5
Lara Schibelsky Godoy Piccolo,Collective Awareness Platforms for Sustainability and Social Innovation: An Introduction. 2014,N/A,5
Lara Schibelsky Godoy Piccolo,Agents for fighting misinformation spread on Twitter: design challenges,2021,4
Lara Schibelsky Godoy Piccolo,"Opinions, intentions, freedom of expression,..., and other human aspects of misinformation online",2021,4
Lara Schibelsky Godoy Piccolo,Climbing the ladder with energy: informing the design of eco-feedback technology with a social approach,2013,4
Lara Schibelsky Godoy Piccolo,"Inteligibilidade Aplicadas em Interfaces para Analfabetos, Idosos e Pessoas com Deficiência-Resultados do Workshop do VIII Simpósio Brasileiro sobre Fatores Humanos em Sistemas …",2010,4
Lara Schibelsky Godoy Piccolo,Abordagem Sistêmica no Sistema Brasileiro de Televisão Digital (SBTVD),2007,4
Lara Schibelsky Godoy Piccolo,Application design and engagement strategy of a game with a purpose for climate change awareness,2016,3
Lara Schibelsky Godoy Piccolo,Human values: the gap between academia and industry,2014,3
Lara Schibelsky Godoy Piccolo,Making Sense of the Affordance Concept in the 3rd HCI Paradigm,2010,3
Lara Schibelsky Godoy Piccolo,A t-gov prototype evaluation considering a wide diversity of users,2008,3
Lara Schibelsky Godoy Piccolo,"Interaction Models for Digital Inclusion of Low literacy, Aged and Impaired Users in Brazil",2007,3
Lara Schibelsky Godoy Piccolo,Interaction Design as Project-Based Learning: Perspectives for Unsolved Challenges,2023,2
Lara Schibelsky Godoy Piccolo,WhatsApp and false information: a value-oriented evaluation,2020,2
Lara Schibelsky Godoy Piccolo,DisMiss False Information: A Value Matter,2020,2
Lara Schibelsky Godoy Piccolo,Co-designing cards on social issues for creating educational games,2018,2
Lara Schibelsky Godoy Piccolo,Co-designing for community resilience beyond the local,2017,2
Lara Schibelsky Godoy Piccolo,Perceptions and behaviour towards climate change and energy savings,2015,2
Lara Schibelsky Godoy Piccolo,"Clarifying culture in technology design: what, why, and how we think about it",2015,2
Lara Schibelsky Godoy Piccolo,P” rovas de conceito de aplicações para TV digital interativa com o propósito de promover a inclusão digital no Brasil”,2006,2
Lara Schibelsky Godoy Piccolo,"De Menezes, and Bruno De Campos Buccolo. 2011. Developing an accessible interaction model for touch screen mobile devices: Preliminary results",N/A,2
Lara Schibelsky Godoy Piccolo,Human-Centred Technology for Sustainable Development Goals: Challenges and Opportunities,2021,1
Lara Schibelsky Godoy Piccolo,Deriving Personas Based on Attitudes to Interruption and Information Overload,2019,1
Lara Schibelsky Godoy Piccolo,Perspectives on the evaluation of affective quality in social software,2013,1
Lara Schibelsky Godoy Piccolo,Modelo de interação inclusivo para smartphones com tela sensível ao toque (touchscreen),2012,1
Lara Schibelsky Godoy Piccolo,Aplicaçao de técnicas e métodos de ihc para avaliar a qoe de serviços de tv interativa,2010,1
Lara Schibelsky Godoy Piccolo,Inclusive T-gov Application Development in Brazil,2009,1
Lara Schibelsky Godoy Piccolo,A Digital Support for People with Disabilities Entering the Labour Market: Ideation Process and Design Requirements,2023,0
Lara Schibelsky Godoy Piccolo,O ENSINO DE COMPUTAÇÃO PARA ALÉM DOS MUROS DA ESCOLA: ANÁLISE CRÍTICA DOS CAMINHOS NO BRASIL E NO REINO UNIDO,2023,0
Lara Schibelsky Godoy Piccolo,Democratising the Design of Educational Games for Social Change: An Approach Based on Critical Pedagogy.,2023,0
Lara Schibelsky Godoy Piccolo,Considering emotions and contextual factors in music recommendation,2022,0
Lara Schibelsky Godoy Piccolo,"Sense, Feel, Design: INTERACT 2021 IFIP TC 13 Workshops, Bari, Italy, August 30–September 3, 2021, Revised Selected Papers",2022,0
Lara Schibelsky Godoy Piccolo,Social Learning and Co-Designing an Earth Observation-based Malaria Early Warning System,2021,0
Lara Schibelsky Godoy Piccolo,Human-Centred Technology for Sustainable Development Goals-Workshop Results,2021,0
Lara Schibelsky Godoy Piccolo,Internet of Things in Education for Sustainable Development,2021,0
Lara Schibelsky Godoy Piccolo,Prospecting Chatbots for Tackling Online Abuse,2020,0
Lara Schibelsky Godoy Piccolo,Co-Creating Misinformation-Resilient Societies,2019,0
Lara Schibelsky Godoy Piccolo,Co-Inform: Co-Creating Misinformation-Resilient Societies: Pilot Requirements and Service Design,2018,0
Lara Schibelsky Godoy Piccolo,Guest Editorial Foreword to the Special Issue of IHC 2017,2018,0
Lara Schibelsky Godoy Piccolo,Prospecting Socially-Aware Concepts and Artefacts for Designing for Community Resilience,2017,0
Lara Schibelsky Godoy Piccolo,"Monitoring, Discussing and Publishing Energy Consumption Data using EnergyUse.",2016,0
Lara Schibelsky Godoy Piccolo,Ethics and Design in the Brazilian Context,2015,0
Lara Schibelsky Godoy Piccolo,Motivational aspects in the design of technology for social changes= Aspectos motivacionais no design de tecnologia para mudanças sociais,2015,0
Lara Schibelsky Godoy Piccolo,Interacting with TV: report of a user experience evaluation considering affective state.,2012,0
Lara Schibelsky Godoy Piccolo,Challenges of design for a digital interative TV,2006,0
Lara Schibelsky Godoy Piccolo,AFETO E MOTIVAÇÃO EM DESIGN DE INTERAÇÃO,N/A,0
Lara Schibelsky Godoy Piccolo,Estudo da relação afeto e cognição: aplicação na interação humano-computador,N/A,0
Dugald Hutchings,Display space usage and window management operation comparisons between single monitor and multiple monitor users,2004,218
Dugald Hutchings,Scalable fabric: flexible task management,2004,147
Dugald Hutchings,Scalable fabric: flexible task management,2004,147
Dugald Hutchings,Revisiting Display Space Management: Understanding Current Practice to Inform Next-generation Design.,2004,102
Dugald Hutchings,Order and entropy in picture passwords,2008,86
Dugald Hutchings,Efficient workspace management using content groups,2009,57
Dugald Hutchings,Shrinking window operations for expanding display space,2004,43
Dugald Hutchings,QuickSpace: New operations for the desktop metaphor,2002,36
Dugald Hutchings,mudibo: Multiple dialog boxes for multiple monitors,2005,34
Dugald Hutchings,Computer desktop use via scaling of displayed objects with shifts to the periphery,2012,26
Dugald Hutchings,Distributed display environments,2005,21
Dugald Hutchings,Exploring the use and affordances of multiple display environments,2004,20
Dugald Hutchings,"Consistency, multiple monitors, and multiple windows",2007,15
Dugald Hutchings,Quantifying the performance effect of window snipping in multiple-monitor environments,2007,15
Dugald Hutchings,New operations for display space management and window management,2002,14
Dugald Hutchings,"Scrumage: A method for incorporating multiple, simultaneous pedagogical styles in the classroom",2018,13
Dugald Hutchings,An investigation of Fitts' law in a multiple-display environment,2012,12
Dugald Hutchings,Tapi: touch-screen authentication using partitioned images,2010,9
Dugald Hutchings,An interview-based study of display space management,2003,7
Dugald Hutchings,Improving content learning and student perceptions in CS1 with scrumage,2021,6
Dugald Hutchings,Making multiple monitors more manageable,2006,6
Dugald Hutchings,VisMap: Exploratory visualization support for introductory data science and visualization,2016,4
Dugald Hutchings,Scaling of displayed objects with shifts to the periphery,2017,3
Dugald Hutchings,"Beyond the flipped classroom: Implementing multiple, simultaneous pedagogical styles using scrumage",2018,1
Dugald Hutchings,A classroom evaluation of a novel software tool to support introductory data science and visualization,2016,1
Dugald Hutchings,Scalable Fabric: A Flexible Representation for Task Management,N/A,1
Dugald Hutchings,TaskZones: A Task Manager for Multiple-Monitor Systems,N/A,1
Dugald Hutchings,A Study of the Scrumage Teaching Approach: Student Learning and Attitude Changes,2020,0
Dugald Hutchings,Efficiency and Device Versatility of Graphical and Textual Passwords,2013,0
Dugald Hutchings,Easing Text-based Mobile Device User Authentication Mechanisms,2011,0
Dugald Hutchings,Controlling information display in larger pixel spaces: a study of window snipping by multiple-monitor users,2010,0
Dugald Hutchings,Designing Interactions for Multiple Monitor Environments,N/A,0
Mikko Rajanen,Assuring quality and usability in open source software development,2007,67
Mikko Rajanen,Gamification for climate change engagement: review of corpus and future agenda,2021,58
